date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
07/07/2017,10.2,8.92,0.2(2.00 %),"50,100",0.53,0,0,10,11,10
06/07/2017,10,8.75,0(0.00 %),"23,826",0.21,0,0,9,10,9
05/07/2017,10,8.75,-0.5(-4.76 %),500,0,0,0,9.7,10,9.6
04/07/2017,10.5,9.19,0(0.00 %),16,0,0,0,10.5,10.5,10.5
03/07/2017,10.5,9.19,0.9(9.38 %),"22,820",0.24,0,0,9.6,10.5,9.6
30/06/2017,9.6,8.4,0(0.00 %),"37,606",0.34,0,0,8.7,9.7,8.7
29/06/2017,9.6,8.4,-0.9(-8.57 %),"28,700",0.28,0,0,9.8,9.8,9.6
28/06/2017,10.5,9.19,-0.8(-7.08 %),900,0.01,0,0,11.2,11.3,10.4
27/06/2017,11.3,9.89,0.9(8.65 %),"31,700",0.35,0,0,9.7,11.3,9.5
26/06/2017,10.4,9.1,0(0.00 %),0,0,0,0,10.4,10.4,10.4
23/06/2017,10.4,9.1,-0.1(-0.95 %),400,0,0,0,10.4,10.4,10.4
22/06/2017,10.5,9.19,0(0.00 %),"10,000",0.1,0,0,9.5,10.5,9.5
21/06/2017,10.5,9.19,0(0.00 %),"3,000",0.03,0,0,10,10.5,10
20/06/2017,10.5,9.19,0.1(0.96 %),"19,954",0.2,0,0,9.8,10.5,9.8
19/06/2017,10.4,9.1,0.6(6.12 %),300,0,0,0,10.4,10.4,10.4
16/06/2017,9.8,8.57,-0.7(-6.67 %),940,0.01,0,0,10,10,9.8
15/06/2017,10.5,9.19,0(0.00 %),"6,530",0.06,0,0,9.8,10.5,9.8
14/06/2017,10.5,9.19,0(0.00 %),"6,830",0.07,0,0,10.4,10.5,9.9
13/06/2017,10.5,9.19,0(0.00 %),900,0.01,0,0,10.4,10.5,9.8
12/06/2017,10.5,9.19,0.9(9.38 %),"3,950",0.04,0,0,9.1,10.5,9.1
09/06/2017,9.6,8.4,-0.8(-7.69 %),"3,700",0.04,0,0,10,10.4,9.6
08/06/2017,10.4,9.1,0.1(0.97 %),"7,316",0.08,0,0,10.4,10.4,9.6
07/06/2017,10.3,9.01,0.1(0.98 %),"26,084",0.26,0,0,9.4,10.3,9.4
06/06/2017,10.2,8.92,0(0.00 %),"19,600",0.18,0,0,9.5,10.2,9.2
05/06/2017,10.2,8.92,0(0.00 %),"1,339",0.01,0,0,10.2,11.2,10
02/06/2017,10.2,8.92,0.9(9.68 %),"1,500",0.02,0,0,8.4,10.2,8.4
01/06/2017,9.3,8.14,-0.8(-7.92 %),"61,910",0.62,0,0,10.8,11.1,9.3
31/05/2017,10.1,8.84,0.9(9.78 %),"13,889",0.14,0,0,9.4,10.1,9.4
30/05/2017,9.2,8.05,0.7(8.24 %),"6,888",0.06,0,0,9.2,9.2,8.5
29/05/2017,8.5,7.44,0(0.00 %),"10,114",0.09,0,0,9.2,9.2,8.5
26/05/2017,8.5,7.44,0.7(8.97 %),"27,100",0.22,0,0,7.5,8.5,7.5
25/05/2017,7.8,6.82,0.1(1.30 %),"1,699",0.01,0,0,7.9,7.9,7.7
24/05/2017,7.7,6.74,-0.1(-1.28 %),"11,412",0.09,0,0,7.8,7.9,7.7
23/05/2017,7.8,6.82,0.7(9.86 %),"14,900",0.11,0,0,7.4,7.8,6.7
22/05/2017,7.1,6.21,0.6(9.23 %),"50,561",0.34,0,0,6.9,7.1,6.5
19/05/2017,6.5,5.69,-0.4(-5.80 %),"11,605",0.08,0,0,6.6,6.8,6.5
18/05/2017,6.9,6.04,-0.1(-1.43 %),"24,600",0.16,0,0,6.5,6.9,6.5
17/05/2017,7,6.12,0(0.00 %),"8,007",0.05,0,0,6.7,7,6.3
16/05/2017,7,6.12,0.4(6.06 %),"8,152",0.05,0,0,6.9,7,6.6
15/05/2017,6.6,5.77,0.6(10.00 %),"63,740",0.41,0,0,6.3,6.6,6.2
12/05/2017,6,5.25,0.5(9.09 %),"19,100",0.11,0,0,6,6,6
11/05/2017,5.5,4.81,0.5(10.00 %),"36,900",0.2,0,0,5.5,5.5,5.5
10/05/2017,5,4.37,0.4(8.70 %),"37,800",0.19,0,0,5,5,5
09/05/2017,4.6,4.02,0.4(9.52 %),"50,700",0.23,0,0,4.3,4.6,4.3
08/05/2017,4.2,3.67,0.3(7.69 %),"5,300",0.02,0,0,4,4.2,4
05/05/2017,3.9,3.41,0(0.00 %),"31,500",0.13,0,0,4.2,4.2,3.9
04/05/2017,3.9,3.41,-0.4(-9.30 %),"79,800",0.31,"39,460",0.15,4.6,4.6,3.9
03/05/2017,4.3,3.76,0.3(7.50 %),"12,500",0.05,"165,500",0.6,4.1,4.4,3.7
28/04/2017,4,3.5,-0.3(-6.98 %),"5,200",0.02,0,0,4.2,4.3,4
27/04/2017,4.3,3.76,-0.2(-4.44 %),"33,100",0.14,0,0,4.2,4.5,4.1
26/04/2017,4.5,3.94,0.1(2.27 %),"54,700",0.25,0,0,4.3,4.8,4.3
25/04/2017,4.4,3.85,0.4(10.00 %),"55,600",0.24,0,0,4.2,4.4,4
24/04/2017,4,3.5,0.3(8.11 %),"42,200",0.16,0,0,3.8,4,3.8
21/04/2017,3.7,3.24,0.3(8.82 %),"10,410",0.04,0,0,3.7,3.7,3.7
20/04/2017,3.4,2.97,0.1(3.03 %),800,0,0,0,3.4,3.6,3.4
19/04/2017,3.3,2.89,-0.3(-8.33 %),"2,500",0.01,0,0,3.4,3.4,3.3
18/04/2017,3.6,3.15,0(0.00 %),"3,010",0.01,0,0,3.6,3.9,3.3
17/04/2017,3.6,3.15,0(0.00 %),0,0,0,0,3.6,3.6,3.6
14/04/2017,3.6,3.15,0(0.00 %),0,0,0,0,3.6,3.6,3.6
13/04/2017,3.6,3.15,0(0.00 %),500,0,0,0,3.6,3.9,3.6
12/04/2017,3.6,3.15,0.1(2.86 %),"9,300",0.03,0,0,3.8,3.8,3.6
11/04/2017,3.5,3.06,0(0.00 %),0,0,0,0,3.5,3.5,3.5
10/04/2017,3.5,3.06,0(0.00 %),0,0,0,0,3.5,3.5,3.5
07/04/2017,3.5,3.06,-0.1(-2.78 %),"2,300",0.01,0,0,3.3,3.5,3.3
05/04/2017,3.6,3.15,0.2(5.88 %),"8,400",0.03,0,0,3.1,3.6,3.1
04/04/2017,3.4,2.97,0(0.00 %),0,0,0,0,3.4,3.4,3.4
03/04/2017,3.4,2.97,0(0.00 %),0,0,0,0,3.4,3.4,3.4
31/03/2017,3.4,2.97,0.1(3.03 %),300,0,0,0,3.4,3.4,3.4
30/03/2017,3.3,2.89,0(0.00 %),200,0,0,0,3.3,3.3,3.3
29/03/2017,3.3,2.89,0(0.00 %),0,0,0,0,3.3,3.3,3.3
28/03/2017,3.3,2.89,0.1(3.12 %),"1,123",0,0,0,3.4,3.4,3.3
27/03/2017,3.2,2.8,-0.2(-5.88 %),"2,300",0.01,0,0,3.3,3.3,3.2
24/03/2017,3.4,2.97,0(0.00 %),0,0,0,0,3.4,3.4,3.4
23/03/2017,3.4,2.97,0.1(3.03 %),"18,000",0.06,0,0,3.3,3.4,3.3
22/03/2017,3.3,2.89,0.2(6.45 %),100,0,0,0,3.3,3.3,3.3
21/03/2017,3.1,2.71,-0.3(-8.82 %),"1,400",0,0,0,3.1,3.1,3.1
20/03/2017,3.4,2.97,0.1(3.03 %),100,0,0,0,3.4,3.4,3.4
17/03/2017,3.3,2.89,0(0.00 %),0,0,0,0,3.3,3.3,3.3
16/03/2017,3.3,2.89,0(0.00 %),0,0,0,0,3.3,3.3,3.3
15/03/2017,3.3,2.89,0.2(6.45 %),"1,100",0,0,0,3.1,3.3,3.1
14/03/2017,3.1,2.71,0(0.00 %),"2,400",0.01,0,0,3.1,3.1,3.1
13/03/2017,3.1,2.71,-0.1(-3.12 %),"5,800",0.02,0,0,3.1,3.1,3.1
10/03/2017,3.2,2.8,-0.1(-3.03 %),100,0,0,0,3.2,3.2,3.2
09/03/2017,3.3,2.89,0.2(6.45 %),"18,700",0.06,0,0,3.1,3.4,3.1
08/03/2017,3.1,2.71,0(0.00 %),"25,100",0.08,0,0,3.2,3.2,3.1
07/03/2017,3.1,2.71,0(0.00 %),"9,000",0.03,0,0,3.1,3.1,3.1
06/03/2017,3.1,2.71,-0.1(-3.12 %),"15,300",0.05,0,0,3.2,3.2,2.9
03/03/2017,3.2,2.8,0.1(3.23 %),"7,600",0.02,0,0,3.1,3.3,3.1
02/03/2017,3.1,2.71,0(0.00 %),100,0,0,0,3.1,3.1,3.1
01/03/2017,3.1,2.71,-0.2(-6.06 %),"39,100",0.12,0,0,3.1,3.3,3.1
28/02/2017,3.3,2.89,0(0.00 %),0,0,0,0,3.3,3.3,3.3
27/02/2017,3.3,2.89,0.2(6.45 %),"20,500",0.06,0,0,3.1,3.3,3
24/02/2017,3.1,2.71,-0.1(-3.12 %),500,0,0,0,3.1,3.1,3.1
23/02/2017,3.2,2.8,-0.1(-3.03 %),"3,720",0.01,0,0,3.3,3.3,3.2
22/02/2017,3.3,2.89,0(0.00 %),0,0,0,0,3.3,3.3,3.3
21/02/2017,3.3,2.89,0(0.00 %),"5,100",0.02,0,0,3.3,3.3,3.3
20/02/2017,3.3,2.89,0.2(6.45 %),"5,700",0.02,0,0,3.2,3.3,3.2
17/02/2017,3.1,2.71,-0.1(-3.12 %),"37,700",0.12,0,0,3.1,3.1,3
16/02/2017,3.2,2.8,0(0.00 %),"4,170",0.01,0,0,3,3.2,3
15/02/2017,3.2,2.8,0(0.00 %),0,0,0,0,3.2,3.2,3.2
14/02/2017,3.2,2.8,0(0.00 %),"4,000",0.01,0,0,3.2,3.2,3.2
13/02/2017,3.2,2.8,0.1(3.23 %),800,0,0,0,3.2,3.2,3.2
10/02/2017,3.1,2.71,0.1(3.33 %),"10,000",0.03,0,0,3,3.1,2.9
09/02/2017,3,2.62,-0.2(-6.25 %),"12,000",0.04,0,0,3,3,3
08/02/2017,3.2,2.8,0.2(6.67 %),"11,100",0.03,0,0,3,3.2,2.9
07/02/2017,3,2.62,0.1(3.45 %),"3,700",0.01,0,0,2.7,3,2.7
06/02/2017,2.9,2.54,0(0.00 %),"5,800",0.02,0,0,2.9,2.9,2.9
03/02/2017,2.9,2.54,0(0.00 %),0,0,0,0,2.9,2.9,2.9
02/02/2017,2.9,2.54,0.2(7.41 %),"16,300",0.05,0,0,2.8,2.9,2.8
25/01/2017,2.7,2.36,0.1(3.85 %),100,0,0,0,2.7,2.7,2.7
24/01/2017,2.6,2.27,0(0.00 %),0,0,0,0,2.6,2.6,2.6
23/01/2017,2.6,2.27,0(0.00 %),900,0,0,0,2.7,2.7,2.6
20/01/2017,2.6,2.27,0(0.00 %),0,0,0,0,2.6,2.6,2.6
19/01/2017,2.6,2.27,-0.2(-7.14 %),"1,000",0,0,0,2.6,2.6,2.6
18/01/2017,2.8,2.45,0(0.00 %),0,0,0,0,2.8,2.8,2.8
17/01/2017,2.8,2.45,0(0.00 %),0,0,0,0,2.8,2.8,2.8
16/01/2017,2.8,2.45,0(0.00 %),0,0,0,0,2.8,2.8,2.8
13/01/2017,2.8,2.45,0(0.00 %),0,0,0,0,2.8,2.8,2.8
12/01/2017,2.8,2.45,0(0.00 %),"2,500",0.01,0,0,2.7,2.8,2.7
11/01/2017,2.8,2.45,0(0.00 %),0,0,0,0,2.8,2.8,2.8
10/01/2017,2.8,2.45,0(0.00 %),0,0,0,0,2.8,2.8,2.8
09/01/2017,2.8,2.45,0.1(3.70 %),100,0,0,0,2.8,2.8,2.8
06/01/2017,2.7,2.36,0(0.00 %),0,0,0,0,2.7,2.7,2.7
05/01/2017,2.7,2.36,-0.1(-3.57 %),"2,100",0.01,0,0,2.7,2.7,2.7
04/01/2017,2.8,2.45,0(0.00 %),0,0,0,0,2.8,2.8,2.8
03/01/2017,2.8,2.45,0(0.00 %),"1,200",0,0,0,2.8,2.8,2.8
30/12/2016,2.8,2.45,-0.2(-6.67 %),"4,611",0.01,0,0,2.9,2.9,2.8
29/12/2016,3,2.62,0(0.00 %),0,0,0,0,3,3,3
28/12/2016,3,2.62,0.2(7.14 %),364,0,0,0,2.9,3,2.9
27/12/2016,2.8,2.45,0(0.00 %),0,0,0,0,2.8,2.8,2.8
26/12/2016,2.8,2.45,-0.1(-3.45 %),"10,500",0.03,0,0,2.9,2.9,2.7
23/12/2016,2.9,2.54,-0.2(-6.45 %),100,0,0,0,2.9,2.9,2.9
22/12/2016,3.1,2.71,0(0.00 %),0,0,0,0,3.1,3.1,3.1
21/12/2016,3.1,2.71,0.1(3.33 %),"18,600",0.06,0,0,3,3.3,3
20/12/2016,3,2.62,0(0.00 %),"6,200",0.02,0,0,2.9,3,2.9
19/12/2016,3,2.62,0(0.00 %),0,0,0,0,3,3,3
16/12/2016,3,2.62,0.2(7.14 %),"20,215",0.06,0,0,2.9,3,2.9
15/12/2016,2.8,2.45,0.1(3.70 %),100,0,0,0,2.8,2.8,2.8
14/12/2016,2.7,2.36,0(0.00 %),"6,700",0.02,0,0,2.7,2.7,2.7
13/12/2016,2.7,2.36,0(0.00 %),10,0,0,0,2.7,2.7,2.7
12/12/2016,2.7,2.36,-0.2(-6.90 %),"15,900",0.04,0,0,2.8,2.8,2.7
09/12/2016,2.9,2.54,-0.1(-3.33 %),"16,600",0.05,0,0,3,3,2.8
08/12/2016,3,2.62,0(0.00 %),"8,533",0.03,0,0,3,3,3
07/12/2016,3,2.62,0.1(3.45 %),"6,600",0.02,0,0,2.9,3,2.9
06/12/2016,2.9,2.54,0(0.00 %),"10,500",0.03,0,0,2.9,2.9,2.9
05/12/2016,2.9,2.54,-0.2(-6.45 %),"3,000",0.01,0,0,3,3,2.9
02/12/2016,3.1,2.71,-0.3(-8.82 %),"6,100",0.02,0,0,3.3,3.3,3.1
01/12/2016,3.4,2.97,0(0.00 %),"27,300",0.09,0,0,3.4,3.6,3.4
30/11/2016,3.4,2.97,0.3(9.68 %),"54,700",0.18,0,0,3,3.4,3
29/11/2016,3.1,2.71,0.2(6.90 %),"4,600",0.01,0,0,3,3.1,2.9
28/11/2016,2.9,2.54,-0.2(-6.45 %),"15,600",0.05,0,0,3,3,2.9
25/11/2016,3.1,2.71,0.2(6.90 %),500,0,0,0,3.1,3.1,3.1
24/11/2016,2.9,2.54,-0.2(-6.45 %),"2,200",0.01,0,0,3.1,3.1,2.9
23/11/2016,3.1,2.71,0(0.00 %),0,0,0,0,3.1,3.1,3.1
22/11/2016,3.1,2.71,0(0.00 %),100,0,0,0,3.1,3.1,3.1
21/11/2016,3.1,2.71,0.2(6.90 %),"11,910",0.03,0,0,3.1,3.1,2.9
18/11/2016,2.9,2.54,-0.2(-6.45 %),"13,100",0.04,0,0,3.1,3.2,2.9
17/11/2016,3.1,2.71,-0.1(-3.12 %),"4,141",0.01,0,0,3.2,3.2,3.1
16/11/2016,3.2,2.8,0.1(3.23 %),"12,800",0.04,0,0,3.1,3.2,3.1
15/11/2016,3.1,2.71,0.1(3.33 %),"5,900",0.02,0,0,3,3.1,3
14/11/2016,3,2.62,0(0.00 %),"5,300",0.02,0,0,3,3,3
11/11/2016,3,2.62,0.1(3.45 %),300,0,0,0,3,3,3
10/11/2016,2.9,2.54,-0.1(-3.33 %),"2,200",0.01,0,0,2.8,3.1,2.8
09/11/2016,3,2.62,-0.3(-9.09 %),"8,500",0.03,0,0,3.2,3.2,3
08/11/2016,3.3,2.89,0(0.00 %),30,0,0,0,3.3,3.3,3.3
07/11/2016,3.3,2.89,0.3(10.00 %),"3,100",0.01,0,0,2.9,3.3,2.9
04/11/2016,3,2.62,-0.1(-3.23 %),800,0,0,0,3.2,3.2,3
03/11/2016,3.1,2.71,0(0.00 %),"8,100",0.02,0,0,3.2,3.4,2.9
02/11/2016,3.1,2.71,0(0.00 %),"1,800",0.01,0,0,3.3,3.3,3.1
01/11/2016,3.1,2.71,-0.2(-6.06 %),"27,200",0.08,0,0,3,3.3,3
31/10/2016,3.3,2.89,-0.3(-8.33 %),"8,300",0.03,0,0,3.5,3.5,3.3
28/10/2016,3.6,3.15,0(0.00 %),"14,320",0.05,0,0,3.6,3.6,3.3
27/10/2016,3.6,3.15,0.1(2.86 %),"21,900",0.07,0,0,3.6,3.6,3.2
26/10/2016,3.5,3.06,-0.1(-2.78 %),"78,700",0.26,0,0,3.3,3.6,3.3
25/10/2016,3.6,3.15,-0.4(-10.00 %),"36,210",0.14,0,0,4,4,3.6
24/10/2016,4,3.5,-0.4(-9.09 %),"4,300",0.02,0,0,4,4,4
21/10/2016,4.4,3.85,-0.2(-4.35 %),"42,000",0.19,0,0,4.5,4.6,4.2
20/10/2016,4.6,4.02,-0.1(-2.13 %),"21,441",0.1,0,0,4.7,4.9,4.6
19/10/2016,4.7,4.11,-0.1(-2.08 %),"48,800",0.23,0,0,4.7,4.8,4.6
18/10/2016,4.8,4.2,-0.1(-2.04 %),"64,300",0.3,0,0,4.9,4.9,4.6
17/10/2016,4.9,4.29,-0.1(-2.00 %),"46,100",0.23,0,0,4.9,5,4.8
14/10/2016,5,4.37,0.1(2.04 %),"27,600",0.14,0,0,4.9,5.1,4.9
13/10/2016,4.9,4.29,0(0.00 %),"57,000",0.27,0,0,4.9,5,4.5
12/10/2016,4.9,4.29,-0.1(-2.00 %),"44,200",0.22,0,0,5,5,4.8
11/10/2016,5,4.37,-0.1(-1.96 %),"61,000",0.31,0,0,5.1,5.2,4.9
10/10/2016,5.1,4.46,0(0.00 %),"40,900",0.21,0,0,5.1,5.2,5
07/10/2016,5.1,4.46,0.1(2.00 %),"49,300",0.25,0,0,5,5.1,4.9
06/10/2016,5,4.37,-0.2(-3.85 %),"41,100",0.21,0,0,5,5.1,4.9
05/10/2016,5.2,4.55,0(0.00 %),"134,900",0.7,0,0,5.2,5.3,5.2
04/10/2016,5.2,4.55,0.1(1.96 %),"157,300",0.79,0,0,5,5.2,4.9
03/10/2016,5.1,4.46,0.1(2.00 %),"108,824",0.54,0,0,4.9,5.1,4.9
30/09/2016,5,4.37,0(0.00 %),"84,300",0.42,0,0,4.9,5.1,4.9
29/09/2016,5,4.37,0(0.00 %),"102,060",0.51,0,0,5.1,5.1,4.8
28/09/2016,5,4.37,0.1(2.04 %),"59,566",0.29,0,0,4.9,5,4.8
27/09/2016,4.9,4.29,-0.1(-2.00 %),"51,700",0.25,0,0,4.9,5,4.9
26/09/2016,5,4.37,0(0.00 %),"82,800",0.42,0,0,5,5.1,4.9
23/09/2016,5,4.37,0(0.00 %),"57,200",0.29,0,0,4.9,5,4.9
22/09/2016,5,4.37,0.1(2.04 %),"101,700",0.51,64,0,5,5,4.9
21/09/2016,4.9,4.29,0.1(2.08 %),"121,600",0.59,0,0,4.8,4.9,4.7
20/09/2016,4.8,4.2,-0.1(-2.04 %),"51,500",0.25,0,0,4.8,4.8,4.7
19/09/2016,4.9,4.29,0.1(2.08 %),"72,000",0.34,0,0,4.8,4.9,4.7
16/09/2016,4.8,4.2,0(0.00 %),"38,350",0.18,0,0,4.9,4.9,4.7
15/09/2016,4.8,4.2,0(0.00 %),"50,600",0.24,0,0,4.9,4.9,4.7
14/09/2016,4.8,4.2,0.1(2.13 %),"49,200",0.23,0,0,4.6,4.8,4.6
13/09/2016,4.7,4.11,-0.2(-4.08 %),"47,500",0.23,0,0,4.8,4.9,4.7
12/09/2016,4.9,4.29,-0.1(-2.00 %),"52,800",0.26,0,0,4.9,5,4.8
09/09/2016,5,4.37,-0.1(-1.96 %),"52,084",0.26,0,0,4.9,5.1,4.9
08/09/2016,5.1,4.46,0.1(2.00 %),"71,314",0.36,0,0,5,5.1,4.9
07/09/2016,5,4.37,0.1(2.04 %),"81,700",0.41,0,0,4.8,5.2,4.8
06/09/2016,4.9,4.29,-0.3(-5.77 %),"276,400",1.43,0,0,5.4,5.4,4.7
05/09/2016,5.2,4.55,-0.5(-8.77 %),"11,524",0.06,0,0,5.2,5.2,5.2
01/09/2016,5.7,4.99,0.1(1.79 %),"10,120",0.05,0,0,5.6,5.9,5.1
31/08/2016,5.6,4.9,0.5(9.80 %),"119,730",0.66,0,0,5.2,5.6,5.2
30/08/2016,5.1,4.46,0.4(8.51 %),"137,810",0.68,0,0,4.7,5.1,4.6
29/08/2016,4.7,4.11,0.1(2.17 %),"104,520",0.48,0,0,4.5,4.7,4.4
26/08/2016,4.6,4.02,0(0.00 %),"87,300",0.4,0,0,4.5,4.6,4.5
25/08/2016,4.6,4.02,0.1(2.22 %),"90,200",0.4,0,0,4.5,4.6,4.4
24/08/2016,4.5,3.94,0(0.00 %),"47,710",0.22,0,0,4.5,4.6,4.4
23/08/2016,4.5,3.94,-0.2(-4.26 %),"38,300",0.17,0,0,4.4,4.5,4.3
22/08/2016,4.7,4.11,0.2(4.44 %),"69,300",0.32,0,0,4.6,4.7,4.5
19/08/2016,4.5,3.94,0(0.00 %),"70,650",0.32,0,0,4.4,4.6,4.2
18/08/2016,4.5,3.94,-0.1(-2.17 %),"44,700",0.2,0,0,4.6,4.6,4.5
17/08/2016,4.6,4.02,0.3(6.98 %),"36,714",0.16,0,0,4.3,4.6,4.3
16/08/2016,4.3,3.76,0(0.00 %),"1,900",0.01,0,0,4.6,4.6,4.3
15/08/2016,4.3,3.76,0(0.00 %),"1,311",0.01,0,0,4.3,4.3,4.2
12/08/2016,4.3,3.76,0.1(2.38 %),"7,064",0.03,0,0,4.3,4.3,4.2
11/08/2016,4.2,3.67,-0.1(-2.33 %),102,0,0,0,4.2,4.2,4.2
10/08/2016,4.3,3.76,0(0.00 %),0,0,0,0,4.3,4.3,4.3
09/08/2016,4.3,3.76,0.1(2.38 %),"1,200",0.01,0,0,4.2,4.3,4.2
08/08/2016,4.2,3.67,0(0.00 %),0,0,0,0,4.2,4.2,4.2
05/08/2016,4.2,3.67,0(0.00 %),0,0,0,0,4.2,4.2,4.2
04/08/2016,4.2,3.67,0(0.00 %),0,0,0,0,4.2,4.2,4.2
03/08/2016,4.2,3.67,0(0.00 %),0,0,0,0,4.2,4.2,4.2
02/08/2016,4.2,3.67,0(0.00 %),"2,700",0.01,0,0,4.1,4.2,4
01/08/2016,4.2,3.67,0(0.00 %),0,0,0,0,4.2,4.2,4.2
29/07/2016,4.2,3.67,0(0.00 %),"2,100",0.01,0,0,4.1,4.2,4.1
28/07/2016,4.2,3.67,0(0.00 %),0,0,0,0,4.2,4.2,4.2
27/07/2016,4.2,3.67,0(0.00 %),2,0,0,0,4.2,4.2,4.2
26/07/2016,4.2,3.67,0(0.00 %),"1,050",0,0,0,4,4.2,4
25/07/2016,4.2,3.67,0(0.00 %),"1,000",0,0,0,4.2,4.2,4.2
22/07/2016,4.2,3.67,0.2(5.00 %),400,0,0,0,4.1,4.2,4.1
21/07/2016,4,3.5,-0.1(-2.44 %),600,0,0,0,4,4,4
20/07/2016,4.1,3.59,0(0.00 %),0,0,0,0,4.1,4.1,4.1
19/07/2016,4.1,3.59,0.1(2.50 %),490,0,0,0,3.6,4.1,3.6
18/07/2016,4,3.5,0(0.00 %),10,0,0,0,4,4,4
15/07/2016,4,3.5,-0.2(-4.76 %),600,0,0,0,4,4,4
14/07/2016,4.2,3.67,0(0.00 %),"1,200",0.01,0,0,4.2,4.2,4.2
13/07/2016,4.2,3.67,0.1(2.44 %),200,0,0,0,4.1,4.2,4.1
12/07/2016,4.1,3.59,0(0.00 %),6,0,0,0,4.1,4.1,4.1
11/07/2016,4.1,3.59,0(0.00 %),200,0,0,0,3.7,4.1,3.7
08/07/2016,4.1,3.59,0(0.00 %),0,0,0,0,4.1,4.1,4.1
07/07/2016,4.1,3.59,-0.1(-2.38 %),"1,000",0,0,0,4.1,4.1,4.1
06/07/2016,4.2,3.67,0(0.00 %),0,0,0,0,4.2,4.2,4.2
05/07/2016,4.2,3.67,0(0.00 %),578,0,0,0,4.2,4.2,4.2
04/07/2016,4.2,3.67,0(0.00 %),"5,300",0.02,0,0,4.2,4.2,4.2
01/07/2016,4.2,3.67,0(0.00 %),"1,900",0.01,0,0,4.2,4.2,4.2
30/06/2016,4.2,3.67,0(0.00 %),0,0,0,0,4.2,4.2,4.2
29/06/2016,4.2,3.67,0.1(2.44 %),"5,200",0.02,0,0,4.1,4.2,4.1
28/06/2016,4.1,3.59,0(0.00 %),0,0,0,0,4.1,4.1,4.1
27/06/2016,4.1,3.59,0(0.00 %),100,0,0,0,4.1,4.1,4.1
24/06/2016,4.1,3.59,-0.4(-8.89 %),"8,300",0.03,0,0,4.2,4.2,4.1
23/06/2016,4.5,3.94,0(0.00 %),0,0,0,0,4.5,4.5,4.5
22/06/2016,4.5,3.94,0(0.00 %),0,0,0,0,4.5,4.5,4.5
21/06/2016,4.5,3.94,0(0.00 %),0,0,0,0,4.5,4.5,4.5
20/06/2016,4.5,3.94,0(0.00 %),0,0,0,0,4.5,4.5,4.5
17/06/2016,4.5,3.94,0.3(7.14 %),"1,100",0,12,0,4.6,4.6,4.5
16/06/2016,4.2,3.67,-0.1(-2.33 %),300,0,0,0,4.2,4.2,4.2
15/06/2016,4.3,3.76,0.1(2.38 %),"1,100",0,0,0,4.3,4.3,4.3
14/06/2016,4.2,3.67,0(0.00 %),500,0,0,0,4.2,4.2,4.2
13/06/2016,4.2,3.67,0(0.00 %),0,0,0,0,4.2,4.2,4.2
10/06/2016,4.2,3.67,0(0.00 %),"1,100",0,0,0,4.2,4.2,4.2
09/06/2016,4.2,3.67,0(0.00 %),0,0,0,0,4.2,4.2,4.2
08/06/2016,4.2,3.67,0(0.00 %),0,0,0,0,4.2,4.2,4.2
07/06/2016,4.2,3.67,0.2(5.00 %),"1,100",0,0,0,4.2,4.2,4.2
06/06/2016,4,3.5,-0.3(-6.98 %),"2,000",0.01,0,0,4.2,4.2,4
03/06/2016,4.3,3.76,0.2(4.88 %),"4,600",0.02,0,0,4.2,4.3,4.2
02/06/2016,4.1,3.59,-0.1(-2.38 %),200,0,0,0,4.1,4.1,4.1
01/06/2016,4.2,3.67,0(0.00 %),0,0,0,0,4.2,4.2,4.2
31/05/2016,4.2,3.67,-0.3(-6.67 %),"2,000",0.01,0,0,4.2,4.2,4.2
30/05/2016,4.5,3.94,0.2(4.65 %),200,0,0,0,4.5,4.5,4.5
27/05/2016,4.3,3.76,0(0.00 %),0,0,0,0,4.3,4.3,4.3
26/05/2016,4.3,3.76,0.2(4.88 %),200,0,0,0,4.2,4.3,4.2
25/05/2016,4.1,3.59,0(0.00 %),0,0,0,0,4.1,4.1,4.1
24/05/2016,4.1,3.59,0(0.00 %),0,0,0,0,4.1,4.1,4.1
23/05/2016,4.1,3.59,-0.4(-8.89 %),100,0,0,0,4.1,4.1,4.1
20/05/2016,4.5,3.94,0(0.00 %),0,0,0,0,4.5,4.5,4.5
19/05/2016,4.5,3.94,0(0.00 %),0,0,0,0,4.5,4.5,4.5
18/05/2016,4.5,3.94,0(0.00 %),16,0,0,0,4.5,4.5,4.5
17/05/2016,4.5,3.94,0.4(9.76 %),384,0,0,0,4.2,4.5,4.2
16/05/2016,4.1,3.59,-0.3(-6.82 %),"1,200",0,0,0,4.1,4.1,4.1
13/05/2016,4.4,3.85,-0.3(-6.38 %),500,0,0,0,4.4,4.4,4.4
12/05/2016,4.7,4.11,-0.1(-2.08 %),600,0,0,0,4.4,4.7,4.4
11/05/2016,4.8,4.2,0(0.00 %),0,0,0,0,4.8,4.8,4.8
10/05/2016,4.8,4.2,0.2(4.35 %),100,0,0,0,4.8,4.8,4.8
09/05/2016,4.6,4.02,0(0.00 %),0,0,0,0,4.6,4.6,4.6
06/05/2016,4.6,4.02,0(0.00 %),0,0,0,0,4.6,4.6,4.6
05/05/2016,4.6,4.02,0.1(2.22 %),300,0,0,0,4.6,4.6,4.6
04/05/2016,4.5,3.94,0(0.00 %),"3,100",0.01,0,0,4.5,4.5,4.5
