date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
17/09/2018,25 ( 0 %),7,900,128.57,1,0,0,900
14/09/2018,25 ( 0 %),6,"1,400",233.33,1,100,100,"1,300"
13/09/2018,25 ( 0 %),0,0,0,0,0,0,0
12/09/2018,25 ( 0.81 %),9,"1,900",211.11,2,200,100,"1,700"
11/09/2018,24.8 ( 14.81 %),5,"1,200",240,2,200,100,"1,000"
10/09/2018,21.6 ( 0 %),4,900,225,0,0,0,900
07/09/2018,21.6 ( 0 %),4,"1,000",250,0,0,0,"1,000"
06/09/2018,21.6 ( 0 %),0,0,0,0,0,0,0
05/09/2018,21.6 ( 0 %),0,0,0,0,0,0,0
04/09/2018,21.6 ( -14.96 %),2,400,200,2,500,250,-100
31/08/2018,25.4 ( 0 %),1,100,100,0,0,0,100
30/08/2018,25.4 ( 0 %),0,0,0,1,100,100,-100
29/08/2018,25.4 ( 0 %),0,0,0,0,0,0,0
28/08/2018,25 ( -9.09 %),5,"2,000",400,3,"1,900",633,100
27/08/2018,27.5 ( 0 %),4,800,200,1,"1,300","1,300",-500
24/08/2018,27.5 ( 0 %),2,800,400,0,0,0,800
23/08/2018,27.5 ( 0 %),3,"1,000",333.33,1,100,100,900
22/08/2018,27.5 ( 0 %),3,"1,000",333.33,0,0,0,"1,000"
21/08/2018,27.5 ( 0 %),1,200,200,1,"1,300","1,300","-1,100"
20/08/2018,27.5 ( 0 %),1,200,200,1,"1,300","1,300","-1,100"
17/08/2018,27.5 ( 0 %),1,200,200,1,"1,300","1,300","-1,100"
16/08/2018,27.5 ( 0 %),1,200,200,1,500,500,-300
15/08/2018,27.5 ( 0 %),1,500,500,1,"1,000","1,000",-500
14/08/2018,27.5 ( 0 %),1,0,0,0,0,0,0
13/08/2018,27.5 ( 0 %),0,0,0,1,"1,300","1,300","-1,300"
10/08/2018,27.5 ( 0 %),1,200,200,1,500,500,-300
09/08/2018,27.5 ( -1.79 %),1,400,400,3,"1,800",600,"-1,400"
08/08/2018,28 ( 0 %),1,400,400,2,"1,800",900,"-1,400"
07/08/2018,28 ( 0 %),1,400,400,2,200,100,200
06/08/2018,28 ( 0 %),1,400,400,2,"1,100",550,-700
03/08/2018,28 ( 0 %),1,400,400,2,"1,100",550,-700
02/08/2018,28 ( 0 %),2,400,200,1,100,100,300
01/08/2018,28 ( 0 %),1,400,400,2,"1,100",550,-700
31/07/2018,28 ( 0 %),1,400,400,3,"1,100",367,-700
30/07/2018,28 ( 0 %),2,500,250,1,100,100,400
27/07/2018,28 ( 0 %),2,500,250,2,"1,800",900,"-1,300"
26/07/2018,28 ( 0 %),1,400,400,2,"1,800",900,"-1,400"
25/07/2018,28 ( 0 %),1,400,400,2,"1,800",900,"-1,400"
24/07/2018,28 ( 0 %),0,0,0,2,"1,800",900,"-1,800"
23/07/2018,28 ( 0 %),1,100,100,2,"1,800",900,"-1,700"
20/07/2018,28 ( -6.67 %),1,400,400,5,"2,900",580,"-2,500"
19/07/2018,30 ( 3.81 %),2,800,400,6,"1,600",267,-800
18/07/2018,28.9 ( 0 %),0,0,0,1,100,100,-100
17/07/2018,28.9 ( 0 %),0,0,0,2,"1,800",900,"-1,800"
16/07/2018,28.9 ( 0 %),1,100,100,1,100,100,0
13/07/2018,28.9 ( 0 %),0,0,0,1,100,100,-100
12/07/2018,28.9 ( 0 %),1,100,100,1,100,100,0
11/07/2018,28.9 ( 0 %),2,200,100,1,100,100,100
10/07/2018,28.9 ( 0 %),1,100,100,1,100,100,0
09/07/2018,28.9 ( 0 %),1,100,100,1,100,100,0
06/07/2018,28.9 ( 0 %),1,100,100,2,600,300,-500
05/07/2018,28.9 ( 0 %),1,100,100,2,600,300,-500
04/07/2018,28.9 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
03/07/2018,28.9 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
02/07/2018,28.9 ( 0 %),0,0,0,1,500,500,-500
29/06/2018,28.9 ( 0 %),1,100,100,1,100,100,0
28/06/2018,28.9 ( 0 %),0,0,0,1,100,100,-100
27/06/2018,28.9 ( 0 %),0,0,0,1,100,100,-100
26/06/2018,28.9 ( 0 %),1,100,100,1,100,100,0
25/06/2018,28.9 ( 0 %),1,0,0,1,700,700,-700
22/06/2018,28.9 ( 0 %),0,0,0,3,"1,000",333,"-1,000"
21/06/2018,28.9 ( 0 %),0,0,0,2,900,450,-900
20/06/2018,28.9 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
19/06/2018,28.9 ( 0 %),0,0,0,3,"1,000",333,"-1,000"
18/06/2018,28.9 ( 0 %),0,0,0,2,800,400,-800
15/06/2018,28.9 ( 0 %),0,0,0,3,900,300,-900
14/06/2018,28.9 ( 0 %),1,100,100,1,100,100,0
13/06/2018,28.9 ( 0 %),0,0,0,2,200,100,-200
12/06/2018,28.9 ( 1.4 %),1,100,100,3,200,67,-100
11/06/2018,28.5 ( 1.42 %),2,200,100,3,200,67,0
08/06/2018,28.1 ( 0 %),0,0,0,2,600,300,-600
07/06/2018,28.1 ( 0 %),1,100,100,5,"1,900",380,"-1,800"
06/06/2018,28.1 ( 0 %),2,200,100,3,800,267,-600
05/06/2018,28.1 ( 0 %),2,200,100,1,300,300,-100
04/06/2018,28.1 ( 0 %),1,100,100,1,300,300,-200
01/06/2018,28.1 ( 0 %),1,100,100,3,900,300,-800
30/05/2018,28.1 ( 0 %),0,0,0,1,300,300,-300
29/05/2018,0 ( 0 %),1,0,0,1,300,300,-300
28/05/2018,28.1 ( 0 %),0,0,0,2,700,350,-700
25/05/2018,28.1 ( 0 %),1,100,100,2,200,100,-100
24/05/2018,28.1 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
23/05/2018,28.1 ( 0 %),0,0,0,2,"1,100",550,"-1,100"
22/05/2018,28.1 ( 0 %),1,100,100,1,"1,000","1,000",-900
21/05/2018,28.1 ( 0 %),1,0,0,2,"1,000",500,"-1,000"
18/05/2018,30.1 ( 0 %),4,"1,300",325,2,"2,000","1,000",-700
17/05/2018,30.1 ( 0 %),5,300,60,2,"1,100",550,-800
16/05/2018,30.1 ( 0 %),1,100,100,1,"1,000","1,000",-900
15/05/2018,30.1 ( 0 %),2,600,300,4,"1,000",250,-400
14/05/2018,30.1 ( 0.33 %),3,300,100,4,700,175,-400
11/05/2018,30 ( 0 %),2,200,100,3,700,233,-500
10/05/2018,30 ( 0 %),0,0,0,2,500,250,-500
09/05/2018,30 ( 0 %),1,100,100,4,"1,600",400,"-1,500"
08/05/2018,30 ( 0 %),0,0,0,3,"1,500",500,"-1,500"
07/05/2018,30 ( 0 %),0,0,0,3,"1,500",500,"-1,500"
03/05/2018,30 ( 0 %),0,0,0,2,"1,200",600,"-1,200"
02/05/2018,30 ( 0 %),0,0,0,2,"1,200",600,"-1,200"
27/04/2018,30 ( 0 %),2,200,100,2,700,350,-500
26/04/2018,30 ( 0 %),0,0,0,2,700,350,-700
24/04/2018,30 ( 0 %),1,"1,000","1,000",1,200,200,800
20/04/2018,34.4 ( 0 %),1,100,100,2,"1,100",550,"-1,000"
19/04/2018,34.4 ( 0 %),1,100,100,2,"1,100",550,"-1,000"
18/04/2018,34.4 ( 0 %),2,200,100,2,"1,100",550,-900
17/04/2018,34.4 ( 0 %),1,200,200,4,"6,100","1,525","-5,900"
16/04/2018,34.4 ( 0 %),2,100,50,4,"2,100",525,"-2,000"
13/04/2018,34.4 ( 14.67 %),4,"5,600","1,400",4,"6,000","1,500",-400
12/04/2018,30 ( 0 %),1,300,300,3,"2,000",667,"-1,700"
11/04/2018,30 ( 0 %),1,300,300,2,"2,000","1,000","-1,700"
10/04/2018,30 ( 0 %),3,300,100,2,"2,000","1,000","-1,700"
09/04/2018,30 ( -14.29 %),2,400,200,7,"1,900",271,"-1,500"
06/04/2018,35 ( -14.63 %),2,300,150,5,"3,200",640,"-2,900"
05/04/2018,41 ( 0 %),0,0,0,4,"2,100",525,"-2,100"
04/04/2018,41 ( 0 %),1,100,100,3,"2,200",733,"-2,100"
03/04/2018,41 ( 0 %),0,0,0,3,"2,200",733,"-2,200"
02/04/2018,41 ( 0 %),0,0,0,3,"1,900",633,"-1,900"
30/03/2018,41 ( 0 %),0,0,0,2,"1,200",600,"-1,200"
29/03/2018,41 ( 0 %),0,0,0,3,"2,200",733,"-2,200"
28/03/2018,31.8 ( -14.75 %),2,"6,000","3,000",4,"7,800","1,950","-1,800"
27/03/2018,0 ( 0 %),0,0,0,1,900,900,-900
26/03/2018,37.3 ( 0 %),0,0,0,2,"1,500",750,"-1,500"
23/03/2018,37.3 ( 0 %),0,0,0,1,"1,300","1,300","-1,300"
22/03/2018,37.3 ( 0 %),0,0,0,3,"7,300","2,433","-7,300"
21/03/2018,37.3 ( 0 %),0,0,0,1,200,200,-200
20/03/2018,37.3 ( 39.7 %),4,"3,400",850,2,"4,500","2,250","-1,100"
19/03/2018,26.7 ( 0 %),0,0,0,0,0,0,0
16/03/2018,26.7 ( 0 %),1,0,0,0,0,0,0
15/03/2018,26.7 ( 0 %),1,100,100,0,0,0,100
14/03/2018,26.7 ( 0 %),0,0,0,0,0,0,0
13/03/2018,26.7 ( 0 %),0,0,0,0,0,0,0
12/03/2018,26.7 ( 0 %),0,0,0,0,0,0,0
09/03/2018,26.7 ( 0 %),0,0,0,1,900,900,-900
08/03/2018,26.7 ( 0 %),1,100,100,0,0,0,100
07/03/2018,26.7 ( 0 %),0,0,0,3,"63,200","21,067","-63,200"
06/03/2018,26.7 ( 0 %),1,100,100,1,900,900,-800
05/03/2018,26.7 ( 0 %),0,0,0,0,0,0,0
02/03/2018,26.7 ( 0 %),0,0,0,0,0,0,0
01/03/2018,26.7 ( 0 %),1,0,0,0,0,0,0
28/02/2018,26.7 ( 0 %),1,100,100,0,0,0,100
27/02/2018,26.7 ( 0 %),1,100,100,0,0,0,100
26/02/2018,26.7 ( 0 %),2,100,50,0,0,0,100
23/02/2018,26.7 ( 0 %),1,100,100,0,0,0,100
22/02/2018,26.7 ( 0 %),2,100,50,1,600,600,-500
21/02/2018,26.7 ( 0 %),0,0,0,0,0,0,0
13/02/2018,26.7 ( 0 %),0,0,0,0,0,0,0
12/02/2018,26.7 ( 0 %),0,0,0,0,0,0,0
09/02/2018,26.7 ( 0 %),0,0,0,0,0,0,0
08/02/2018,26.7 ( 0 %),0,0,0,0,0,0,0
07/02/2018,26.7 ( 0 %),0,0,0,0,0,0,0
06/02/2018,26.7 ( 0 %),0,0,0,0,0,0,0
05/02/2018,26.7 ( 0 %),1,100,100,0,0,0,100
02/02/2018,26.7 ( 0 %),0,0,0,2,"5,300","2,650","-5,300"
01/02/2018,26.7 ( 0 %),0,0,0,0,0,0,0
31/01/2018,26.7 ( 0 %),0,0,0,0,0,0,0
30/01/2018,26.7 ( 0 %),0,0,0,0,0,0,0
29/01/2018,26.7 ( 0 %),0,0,0,0,0,0,0
26/01/2018,26.7 ( 0 %),0,0,0,0,0,0,0
25/01/2018,26.7 ( 0 %),0,0,0,0,0,0,0
24/01/2018,26.7 ( 0 %),1,100,100,0,0,0,100
23/01/2018,26.7 ( 0 %),1,100,100,0,0,0,100
22/01/2018,26.7 ( 0 %),1,0,0,0,0,0,0
19/01/2018,26.7 ( 0 %),0,0,0,1,"6,000","6,000","-6,000"
18/01/2018,26.7 ( 0 %),0,0,0,0,0,0,0
17/01/2018,26.7 ( 0 %),2,100,50,0,0,0,100
16/01/2018,26.7 ( 0 %),1,200,200,0,0,0,200
15/01/2018,26.7 ( 0 %),1,200,200,0,0,0,200
12/01/2018,26.7 ( 0 %),0,0,0,1,200,200,-200
11/01/2018,26.7 ( 0 %),0,0,0,0,0,0,0
10/01/2018,26.7 ( 0 %),0,0,0,0,0,0,0
09/01/2018,26.7 ( 0 %),2,100,50,1,100,100,0
08/01/2018,26.7 ( 39.79 %),2,400,200,1,100,100,300
05/01/2018,19.1 ( 0 %),1,100,100,0,0,0,100
04/01/2018,19.1 ( 0 %),1,100,100,0,0,0,100
03/01/2018,19.1 ( 0 %),0,0,0,0,0,0,0
02/01/2018,19.1 ( 0 %),0,0,0,0,0,0,0
29/12/2017,19.1 ( 0 %),1,100,100,0,0,0,100
28/12/2017,19.1 ( 0 %),1,100,100,0,0,0,100
27/12/2017,19.1 ( 0 %),1,100,100,0,0,0,100
26/12/2017,19.1 ( 0 %),1,100,100,0,0,0,100
25/12/2017,19.1 ( 0 %),2,"1,100",550,0,0,0,"1,100"
22/12/2017,19.1 ( 0 %),1,100,100,0,0,0,100
21/12/2017,19.1 ( 0 %),1,100,100,0,0,0,100
20/12/2017,19.1 ( 0 %),1,100,100,0,0,0,100
19/12/2017,19.1 ( 0 %),1,100,100,0,0,0,100
18/12/2017,19.1 ( 0 %),2,200,100,0,0,0,200
15/12/2017,19.1 ( 0 %),1,100,100,0,0,0,100
14/12/2017,19.1 ( 0 %),1,100,100,0,0,0,100
13/12/2017,19.1 ( 0 %),3,600,200,0,0,0,600
12/12/2017,19.1 ( 0 %),1,100,100,0,0,0,100
11/12/2017,19.1 ( 0 %),1,100,100,0,0,0,100
08/12/2017,19.1 ( 0 %),2,"5,100","2,550",0,0,0,"5,100"
07/12/2017,19.1 ( 0 %),2,100,50,0,0,0,100
06/12/2017,19.1 ( 0 %),2,"5,100","2,550",0,0,0,"5,100"
05/12/2017,19.1 ( 0 %),1,100,100,0,0,0,100
04/12/2017,19.1 ( 0 %),2,"1,100",550,0,0,0,"1,100"
01/12/2017,19.1 ( 0 %),1,100,100,0,0,0,100
30/11/2017,19.1 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
29/11/2017,19.1 ( 0 %),4,"2,400",600,0,0,0,"2,400"
28/11/2017,19.1 ( 0 %),4,"2,100",525,0,0,0,"2,100"
27/11/2017,20.1 ( -22.69 %),4,"2,500",625,1,"1,100","1,100","1,400"
24/11/2017,26 ( 0 %),3,"1,100",366.67,1,900,900,200
23/11/2017,26 ( 0 %),0,0,0,0,0,0,0
22/11/2017,26 ( 0 %),3,"1,000",333.33,0,0,0,"1,000"
21/11/2017,26 ( 0 %),0,0,0,0,0,0,0
20/11/2017,26 ( 0 %),0,0,0,1,100,100,-100
17/11/2017,26 ( 0 %),0,0,0,0,0,0,0
16/11/2017,26 ( 0 %),1,0,0,0,0,0,0
15/11/2017,26 ( 0 %),0,0,0,0,0,0,0
14/11/2017,26 ( 0 %),0,0,0,0,0,0,0
13/11/2017,26 ( 0 %),0,0,0,0,0,0,0
10/11/2017,26 ( 0 %),1,100,100,0,0,0,100
09/11/2017,26 ( 0 %),0,0,0,0,0,0,0
08/11/2017,26 ( 0 %),1,0,0,0,0,0,0
07/11/2017,26 ( 0 %),1,0,0,0,0,0,0
06/11/2017,26 ( 0 %),1,0,0,0,0,0,0
03/11/2017,26 ( 0 %),0,0,0,0,0,0,0
02/11/2017,26 ( 0 %),1,0,0,0,0,0,0
01/11/2017,26 ( 0 %),0,0,0,0,0,0,0
31/10/2017,26 ( 0 %),0,0,0,0,0,0,0
30/10/2017,26 ( 0 %),0,0,0,0,0,0,0
27/10/2017,26 ( 0 %),1,"1,000","1,000",0,0,0,"1,000"
26/10/2017,26 ( 0 %),3,"1,000",333.33,0,0,0,"1,000"
25/10/2017,26 ( 0 %),3,"1,000",333.33,0,0,0,"1,000"
24/10/2017,26 ( 0 %),3,"1,300",433.33,1,600,600,700
23/10/2017,26 ( 0 %),2,100,50,1,600,600,-500
20/10/2017,26 ( 0 %),1,200,200,0,0,0,200
19/10/2017,26 ( 0 %),2,200,100,1,600,600,-400
18/10/2017,26 ( 0 %),0,0,0,1,600,600,-600
17/10/2017,26 ( -36.59 %),3,"21,700","7,233.33",3,"26,600","8,867","-4,900"
16/10/2017,41 ( 0 %),0,0,0,1,"5,000","5,000","-5,000"
12/10/2017,41 ( 0 %),0,0,0,2,"5,600","2,800","-5,600"
11/10/2017,41 ( 0 %),0,0,0,0,0,0,0
10/10/2017,41 ( 0 %),0,0,0,1,900,900,-900
09/10/2017,41 ( 0 %),1,0,0,1,600,600,-600
06/10/2017,41 ( 0 %),0,0,0,1,600,600,-600
05/10/2017,41 ( 0 %),0,0,0,1,600,600,-600
04/10/2017,41 ( 0 %),0,0,0,0,0,0,0
03/10/2017,41 ( 0 %),0,0,0,0,0,0,0
02/10/2017,41 ( 0 %),0,0,0,0,0,0,0
29/09/2017,0 ( 0 %),0,0,0,0,0,0,0
28/09/2017,41 ( 0 %),0,0,0,1,"1,300","1,300","-1,300"
27/09/2017,41 ( 0 %),0,0,0,0,0,0,0
26/09/2017,41 ( 0 %),0,0,0,0,0,0,0
25/09/2017,41 ( 0 %),0,0,0,0,0,0,0
22/09/2017,41 ( 0 %),0,0,0,0,0,0,0
21/09/2017,41 ( 0 %),0,0,0,0,0,0,0
20/09/2017,41 ( 0 %),0,0,0,0,0,0,0
19/09/2017,41 ( 0 %),1,100,100,1,200,200,-100
18/09/2017,41 ( 0 %),0,0,0,0,0,0,0
15/09/2017,41 ( 0 %),2,"20,000","10,000",2,"5,300","2,650","14,700"
14/09/2017,41 ( 0 %),1,0,0,3,"170,300","56,767","-170,300"
13/09/2017,41 ( 0 %),0,0,0,0,0,0,0
12/09/2017,41 ( 0 %),0,0,0,0,0,0,0
08/09/2017,41 ( 0 %),0,0,0,0,0,0,0
07/09/2017,41 ( 0 %),0,0,0,0,0,0,0
06/09/2017,41 ( 0 %),0,0,0,3,"20,000","6,667","-20,000"
05/09/2017,41 ( 0 %),0,0,0,1,"2,000","2,000","-2,000"
01/09/2017,41 ( 0 %),0,0,0,0,0,0,0
31/08/2017,41 ( 0 %),0,0,0,0,0,0,0
30/08/2017,41 ( 0 %),0,0,0,0,0,0,0
29/08/2017,41 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
28/08/2017,41 ( 0 %),0,0,0,0,0,0,0
25/08/2017,41 ( 0 %),0,0,0,0,0,0,0
24/08/2017,41 ( 0 %),0,0,0,0,0,0,0
23/08/2017,41 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
22/08/2017,41 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
21/08/2017,41 ( 0 %),0,0,0,0,0,0,0
18/08/2017,41 ( 0 %),0,0,0,0,0,0,0
17/08/2017,41 ( 0 %),0,0,0,1,"1,300","1,300","-1,300"
16/08/2017,41 ( 0 %),0,0,0,1,"1,300","1,300","-1,300"
15/08/2017,41 ( 0 %),0,0,0,0,0,0,0
14/08/2017,41 ( 0 %),0,0,0,0,0,0,0
11/08/2017,41 ( 0 %),0,0,0,2,"2,200","1,100","-2,200"
10/08/2017,41 ( 0 %),0,0,0,0,0,0,0
09/08/2017,41 ( 0 %),0,0,0,0,0,0,0
08/08/2017,41 ( 0 %),0,0,0,0,0,0,0
07/08/2017,41 ( 0 %),0,0,0,0,0,0,0
04/08/2017,41 ( 0 %),0,0,0,0,0,0,0
03/08/2017,41 ( 0 %),0,0,0,1,100,100,-100
02/08/2017,41 ( 0 %),0,0,0,2,"5,200","2,600","-5,200"
01/08/2017,41 ( 0 %),0,0,0,0,0,0,0
31/07/2017,41 ( 39.93 %),5,200,40,1,"1,100","1,100",-900
28/07/2017,29.3 ( 0 %),1,100,100,1,200,200,-100
27/07/2017,29.3 ( 0 %),0,0,0,0,0,0,0
26/07/2017,29.3 ( 0 %),0,0,0,0,0,0,0
25/07/2017,29.3 ( 0 %),0,0,0,1,200,200,-200
24/07/2017,29.3 ( 0 %),0,0,0,0,0,0,0
21/07/2017,29.3 ( 0 %),0,0,0,0,0,0,0
20/07/2017,29.3 ( 0 %),0,0,0,0,0,0,0
19/07/2017,29.3 ( 0 %),0,0,0,0,0,0,0
18/07/2017,29.3 ( 0 %),1,100,100,0,0,0,100
17/07/2017,29.3 ( 0 %),0,0,0,0,0,0,0
14/07/2017,29.3 ( 0 %),0,0,0,0,0,0,0
13/07/2017,29.3 ( 0 %),1,100,100,0,0,0,100
12/07/2017,29.3 ( 0 %),1,200,200,2,200,100,0
11/07/2017,29.3 ( 0 %),2,100,50,0,0,0,100
10/07/2017,29.3 ( 0 %),0,0,0,0,0,0,0
07/07/2017,29.3 ( 0 %),0,0,0,0,0,0,0
06/07/2017,29.3 ( 0 %),0,0,0,0,0,0,0
05/07/2017,29.3 ( 0 %),0,0,0,0,0,0,0
04/07/2017,29.3 ( 0 %),0,0,0,0,0,0,0
03/07/2017,29.3 ( 0 %),0,0,0,0,0,0,0
30/06/2017,29.3 ( 0 %),0,0,0,0,0,0,0
29/06/2017,29.3 ( 0 %),1,0,0,0,0,0,0
28/06/2017,30.3 ( 0 %),2,600,300,0,0,0,600
27/06/2017,30.3 ( 0 %),7,800,114.29,0,0,0,800
26/06/2017,30.3 ( 0 %),0,0,0,0,0,0,0
23/06/2017,30.3 ( 0 %),2,0,0,0,0,0,0
22/06/2017,30.3 ( 0 %),1,"1,000","1,000",1,"1,000","1,000",0
21/06/2017,30.3 ( 0 %),0,0,0,0,0,0,0
20/06/2017,30.3 ( 0 %),0,0,0,1,100,100,-100
19/06/2017,30.3 ( 0 %),0,0,0,1,100,100,-100
16/06/2017,30.3 ( 0 %),0,0,0,0,0,0,0
14/06/2017,30.2 ( 0.67 %),3,500,166.67,3,600,200,-100
13/06/2017,30 ( 0 %),1,200,200,0,0,0,200
12/06/2017,30 ( 0 %),1,200,200,0,0,0,200
09/06/2017,30 ( 0 %),3,700,233.33,2,800,400,-100
08/06/2017,30 ( 0 %),0,0,0,0,0,0,0
07/06/2017,30 ( 0 %),0,0,0,1,200,200,-200
06/06/2017,30 ( 0 %),0,0,0,0,0,0,0
05/06/2017,30 ( 0 %),0,0,0,1,200,200,-200
02/06/2017,30 ( 0 %),0,0,0,1,0,0,0
01/06/2017,30 ( 0 %),0,0,0,0,0,0,0
31/05/2017,30 ( 0 %),1,0,0,1,200,200,-200
30/05/2017,30 ( 0 %),0,0,0,0,0,0,0
29/05/2017,30 ( 0 %),0,0,0,0,0,0,0
26/05/2017,30 ( 0 %),0,0,0,0,0,0,0
25/05/2017,30 ( 0 %),0,0,0,3,"1,600",533,"-1,600"
24/05/2017,30 ( 0 %),1,0,0,0,0,0,0
23/05/2017,30 ( 0 %),1,100,100,0,0,0,100
22/05/2017,30 ( 0 %),2,100,50,0,0,0,100
19/05/2017,30 ( 0 %),1,600,600,1,900,900,-300
18/05/2017,30 ( 0 %),1,0,0,0,0,0,0
17/05/2017,30 ( 0 %),0,0,0,0,0,0,0
16/05/2017,30 ( -5.66 %),1,100,100,4,200,50,-100
15/05/2017,31.8 ( 0 %),1,100,100,2,100,50,0
12/05/2017,31.8 ( 0 %),1,100,100,1,100,100,0
11/05/2017,31.8 ( 0 %),2,200,100,1,100,100,100
10/05/2017,31.8 ( 0 %),1,200,200,1,100,100,100
09/05/2017,31.8 ( 0 %),1,200,200,1,900,900,-700
08/05/2017,31.8 ( 14.8 %),4,500,125,2,"1,000",500,-500
05/05/2017,27.7 ( -14.77 %),1,100,100,2,"1,000",500,-900
04/05/2017,32.5 ( 0.93 %),3,300,100,1,"1,000","1,000",-700
03/05/2017,32.2 ( -1.53 %),3,300,100,1,100,100,200
28/04/2017,32.7 ( 0 %),0,0,0,0,0,0,0
27/04/2017,32.7 ( 14.74 %),3,400,133.33,1,200,200,200
26/04/2017,28.5 ( 0 %),2,200,100,1,0,0,200
25/04/2017,28.5 ( 0 %),1,0,0,0,0,0,0
24/04/2017,28.5 ( 0 %),2,600,300,1,0,0,600
21/04/2017,28.5 ( 0 %),2,0,0,3,500,167,-500
20/04/2017,28.5 ( 0 %),2,0,0,1,100,100,-100
19/04/2017,28.5 ( 0 %),2,0,0,1,100,100,-100
18/04/2017,28.5 ( 0 %),2,500,250,0,0,0,500
17/04/2017,28.5 ( 14.46 %),8,"1,300",162.5,1,800,800,500
14/04/2017,24.9 ( 14.75 %),2,200,100,1,100,100,100
13/04/2017,21.7 ( 14.81 %),2,200,100,1,100,100,100
12/04/2017,18.9 ( 0 %),2,"1,100",550,0,0,0,"1,100"
11/04/2017,18.9 ( 0 %),3,200,66.67,0,0,0,200
10/04/2017,18.9 ( 0 %),2,200,100,0,0,0,200
07/04/2017,18.9 ( 14.55 %),2,300,150,1,100,100,200
05/04/2017,16.5 ( 14.58 %),3,"1,100",366.67,1,100,100,"1,000"
04/04/2017,14.4 ( 0 %),4,"2,100",525,0,0,0,"2,100"
03/04/2017,14.4 ( 0 %),3,"2,600",866.67,0,0,0,"2,600"
31/03/2017,14.4 ( 0 %),3,"2,000",666.67,0,0,0,"2,000"
30/03/2017,14.4 ( 0 %),3,"2,100",700,0,0,0,"2,100"
29/03/2017,14.4 ( 0 %),3,"2,100",700,0,0,0,"2,100"
28/03/2017,14.4 ( 0 %),3,"2,100",700,0,0,0,"2,100"
27/03/2017,14.4 ( 0 %),3,"2,100",700,0,0,0,"2,100"
24/03/2017,14.4 ( 0 %),2,"2,000","1,000",0,0,0,"2,000"
23/03/2017,14.4 ( 0 %),2,"2,000","1,000",0,0,0,"2,000"
22/03/2017,14.4 ( 0 %),3,"2,500",833.33,0,0,0,"2,500"
21/03/2017,14.4 ( 0 %),2,700,350,0,0,0,700
20/03/2017,14.4 ( 0 %),3,700,233.33,0,0,0,700
17/03/2017,14.4 ( 0 %),1,500,500,0,0,0,500
16/03/2017,14.4 ( 0 %),1,500,500,0,0,0,500
15/03/2017,14.4 ( 0 %),2,600,300,0,0,0,600
14/03/2017,14.4 ( 0 %),2,600,300,0,0,0,600
13/03/2017,14.4 ( 0 %),2,600,300,0,0,0,600
10/03/2017,14.4 ( 0 %),2,600,300,0,0,0,600
09/03/2017,14.4 ( 0 %),2,600,300,0,0,0,600
08/03/2017,14.4 ( 0 %),2,600,300,0,0,0,600
07/03/2017,14.4 ( 0 %),3,600,200,0,0,0,600
06/03/2017,14.4 ( 0 %),2,600,300,0,0,0,600
03/03/2017,14.4 ( 0 %),2,600,300,0,0,0,600
02/03/2017,14.4 ( 0 %),2,600,300,0,0,0,600
01/03/2017,14.4 ( 0 %),2,600,300,0,0,0,600
28/02/2017,14.4 ( 0 %),2,600,300,0,0,0,600
27/02/2017,14.4 ( 0 %),3,500,166.67,0,0,0,500
24/02/2017,14.4 ( 0 %),5,600,120,0,0,0,600
23/02/2017,14.4 ( -40 %),4,"1,800",450,4,"1,200",300,600
22/02/2017,24 ( 0 %),1,100,100,1,200,200,-100
21/02/2017,24 ( 0 %),1,200,200,1,200,200,0
20/02/2017,24 ( 0 %),0,0,0,0,0,0,0
17/02/2017,24 ( 0 %),1,200,200,1,200,200,0
16/02/2017,24 ( 0 %),1,200,200,0,0,0,200
15/02/2017,24 ( 0 %),1,200,200,1,100,100,100
14/02/2017,24 ( 0 %),0,0,0,0,0,0,0
13/02/2017,24 ( 0 %),0,0,0,1,200,200,-200
10/02/2017,24 ( 0 %),0,0,0,0,0,0,0
09/02/2017,24 ( 0 %),0,0,0,0,0,0,0
08/02/2017,24 ( 0 %),0,0,0,1,800,800,-800
07/02/2017,24 ( 0 %),0,0,0,1,800,800,-800
06/02/2017,24 ( 0 %),0,0,0,0,0,0,0
03/02/2017,24 ( 0 %),0,0,0,0,0,0,0
02/02/2017,24 ( 0 %),0,0,0,2,"1,000",500,"-1,000"
25/01/2017,24 ( 0 %),0,0,0,0,0,0,0
24/01/2017,24 ( 0 %),1,100,100,0,0,0,100
23/01/2017,24 ( 0 %),1,100,100,0,0,0,100
20/01/2017,24 ( 0 %),3,200,66.67,1,200,200,0
19/01/2017,24 ( 0 %),2,200,100,1,"7,000","7,000","-6,800"
18/01/2017,24 ( 0 %),1,200,200,1,200,200,0
17/01/2017,24 ( 0 %),1,0,0,1,800,800,-800
16/01/2017,24 ( 0 %),2,200,100,1,200,200,0
