date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
24/11/2021,36.5,32.17,-0.1(-0.27 %),"18,400",0.67,0,0,36.2,36.5,36.2
23/11/2021,36.2,31.91,0(0.00 %),200,0.01,0,0,36.9,36.9,36.2
22/11/2021,36.5,32.17,0.4(1.11 %),"4,400",0.16,0,0,36,36.5,36
19/11/2021,36.1,31.82,-0.6(-1.63 %),"16,500",0.6,0,0,36,36.2,36
18/11/2021,36.7,32.35,0(0.00 %),400,0.01,0,0,36.7,36.7,36.7
17/11/2021,37.2,32.79,1.1(3.05 %),"8,213",0.3,0,0,36.3,37.2,36.3
16/11/2021,36.3,32,0.3(0.83 %),"19,000",0.69,0,0,36,36.3,35.9
15/11/2021,36,31.73,0.4(1.12 %),"7,720",0.28,0,0,36.3,36.5,35.9
12/11/2021,37,32.61,2.2(6.32 %),"11,110",0.4,0,0,34.5,37,34
11/11/2021,34.5,30.41,-1.7(-4.70 %),"7,701",0.27,0,0,36,36,34
10/11/2021,36.6,32.26,3.6(10.91 %),"32,613",1.18,0,0,37,37.7,34
09/11/2021,33.3,29.35,4.3(14.83 %),"30,219",1,0,0,33.3,33.3,30
08/11/2021,29,25.56,3.7(14.62 %),"15,100",0.44,"2,650,608",57.25,29,29,21.6
05/11/2021,25.3,22.3,3.3(15.00 %),"4,008",0.1,"1,612,792",30.16,25.3,25.3,18.7
04/11/2021,21.5,18.95,-3.4(-13.65 %),"1,000,008",22.03,0,0,28.6,28.6,21.5
03/11/2021,24,21.15,-4.2(-14.89 %),"70,000",1.75,0,0,31.5,31.5,24
02/11/2021,27.3,24.06,-4.7(-14.69 %),"29,411",0.83,0,0,33,33.5,27.2
01/11/2021,32,28.21,0.4(1.27 %),"1,400",0.04,0,0,32,32,32
29/10/2021,31,27.32,-2(-6.06 %),"9,900",0.31,0,0,32.1,33,31
28/10/2021,32.2,28.38,0.1(0.31 %),"3,118",0.1,0,0,32.5,33.5,32.2
27/10/2021,32.2,28.38,0.4(1.26 %),"1,000",0.03,0,0,32,32.2,32
26/10/2021,32,28.21,1(3.23 %),"2,800",0.09,0,0,31.1,32,31.1
25/10/2021,31.5,27.77,0.5(1.61 %),"4,900",0.15,0,0,31.4,31.5,30.5
22/10/2021,31,27.32,-0.3(-0.96 %),"5,588",0.17,0,0,31,31.2,31
21/10/2021,31.3,27.59,0.5(1.62 %),"1,105",0.03,0,0,31.5,31.5,31.3
20/10/2021,31.5,27.77,1(3.28 %),"5,300",0.16,0,0,30.5,31.5,30.5
19/10/2021,30.6,26.97,0.1(0.33 %),"2,900",0.09,0,0,30.5,30.6,30.5
18/10/2021,30.5,26.88,0(0.00 %),"1,200",0.04,0,0,30.5,30.5,30.5
15/10/2021,31,27.32,0.9(2.99 %),700,0.02,0,0,30.1,31,30.1
14/10/2021,30,26.44,-1(-3.23 %),"3,600",0.11,0,0,30,30.2,30
13/10/2021,31,27.32,0(0.00 %),0,0,0,0,31,31,31
12/10/2021,31,27.32,0(0.00 %),0,0,0,0,31,31,31
11/10/2021,31,27.32,0.4(1.31 %),200,0.01,0,0,31,31,31
08/10/2021,30.6,26.97,0(0.00 %),300,0.01,0,0,30.6,30.6,30.6
07/10/2021,30.6,26.97,0(0.00 %),2,0,0,0,30.6,30.6,30.6
06/10/2021,30.1,26.53,-2.9(-8.79 %),"6,300",0.19,0,0,33,33,30
05/10/2021,33,29.09,0(0.00 %),100,0,0,0,33,33,33
04/10/2021,33,29.09,0(0.00 %),0,0,0,0,33,33,33
01/10/2021,33,29.09,1(3.12 %),"1,008",0.03,0,0,33,33,33
30/09/2021,32,28.21,0(0.00 %),0,0,0,0,32,32,32
29/09/2021,32,28.21,0(0.00 %),0,0,0,0,32,32,32
28/09/2021,32,28.21,0(0.00 %),0,0,0,0,32,32,32
27/09/2021,32,28.21,0(0.00 %),10,0,0,0,32,32,32
24/09/2021,32,28.21,0(0.00 %),"2,002",0.06,0,0,32,32,32
23/09/2021,32,28.21,-1(-3.03 %),800,0.03,0,0,32,32,32
22/09/2021,33,29.09,0(0.00 %),1,0,0,0,33,33,33
21/09/2021,33,29.09,0(0.00 %),"1,000",0.03,0,0,33,33,33
20/09/2021,33,29.09,0(0.00 %),309,0.01,0,0,33,33,33
17/09/2021,33,29.09,0(0.00 %),100,0,0,0,33,33,33
16/09/2021,33,29.09,-0.1(-0.30 %),"2,000",0.07,0,0,33,33,33
15/09/2021,33.1,29.18,0(0.00 %),0,0,0,0,33.1,33.1,33.1
14/09/2021,33.5,29.53,1.5(4.69 %),"5,521",0.18,0,0,33,33.5,32.6
13/09/2021,32,28.21,0(0.00 %),"1,000",0.03,0,0,32,32,32
10/09/2021,32,28.21,0(0.00 %),0,0,0,0,32,32,32
09/09/2021,32,28.21,0.7(2.24 %),"5,201",0.17,0,0,33.5,33.5,31.3
08/09/2021,32,28.21,2(6.67 %),"10,000",0.31,0,0,31,32,31
07/09/2021,30,26.44,0(0.00 %),"2,000",0.06,0,0,30,30,30
06/09/2021,30,26.44,0(0.00 %),"3,000",0.09,0,0,30,30,30
01/09/2021,30,26.44,-0.5(-1.64 %),"1,007",0.03,0,0,30,30,30
31/08/2021,30.5,26.88,0(0.00 %),0,0,0,0,30.5,30.5,30.5
30/08/2021,30.5,26.88,0(0.00 %),13,0,0,0,30.5,30.5,30.5
27/08/2021,30.5,26.88,0(0.00 %),0,0,0,0,30.5,30.5,30.5
26/08/2021,30.5,26.88,0(0.00 %),10,0,0,0,30.5,30.5,30.5
25/08/2021,30.5,26.88,0(0.00 %),0,0,0,0,30.5,30.5,30.5
24/08/2021,30.5,26.88,0(0.00 %),0,0,0,0,30.5,30.5,30.5
23/08/2021,30,26.44,0(0.00 %),"2,000",0.06,0,0,31,31,30
20/08/2021,30,26.44,-0.8(-2.60 %),"2,610",0.08,0,0,30,30,30
19/08/2021,30.8,27.15,0.1(0.33 %),"1,101",0.03,0,0,30.8,30.8,30.8
18/08/2021,31,27.32,1(3.33 %),"3,010",0.09,0,0,30,31,30
17/08/2021,30,26.44,-2.9(-8.81 %),"1,010",0.03,0,0,30,30,30
16/08/2021,32,28.21,-1(-3.03 %),"6,000",0.2,0,0,33,33.1,32
13/08/2021,33,29.09,2(6.45 %),"102,000",3.36,0,0,31,33,31
12/08/2021,31,27.32,0.8(2.65 %),410,0.01,0,0,31,31,31
11/08/2021,30.2,26.62,0.2(0.67 %),200,0.01,0,0,30.2,30.2,30.2
10/08/2021,30,26.44,0(0.00 %),0,0,0,0,30,30,30
09/08/2021,30,26.44,0(0.00 %),10,0,0,0,30,30,30
06/08/2021,30,26.44,0(0.00 %),"1,000",0.03,0,0,30,30,30
05/08/2021,30,26.44,0(0.00 %),0,0,0,0,30,30,30
04/08/2021,30,26.44,0(0.00 %),0,0,0,0,30,30,30
03/08/2021,30,26.44,0(0.00 %),0,0,0,0,30,30,30
02/08/2021,30,26.44,-0.4(-1.32 %),"1,011",0.03,0,0,30,30,30
30/07/2021,30.4,26.8,0(0.00 %),0,0,0,0,30.4,30.4,30.4
29/07/2021,30,26.44,-1(-3.23 %),"1,700",0.05,0,0,35,35,30
28/07/2021,31,27.32,0(0.00 %),504,0.02,0,0,31,31,31
27/07/2021,31,27.32,0.2(0.65 %),110,0,0,0,31,31,31
26/07/2021,30.8,27.15,0(0.00 %),0,0,0,0,30.8,30.8,30.8
23/07/2021,30.8,27.15,0(0.00 %),0,0,0,0,30.8,30.8,30.8
22/07/2021,31,27.32,1(3.33 %),"2,500",0.08,0,0,30.5,31,30.5
21/07/2021,30,26.44,0(0.00 %),500,0.02,0,0,30,30,30
20/07/2021,30,26.44,0(0.00 %),0,0,0,0,30,30,30
19/07/2021,30,26.44,0(0.00 %),100,0,0,0,30,30,30
16/07/2021,30,26.44,0(0.00 %),0,0,0,0,30,30,30
15/07/2021,30,26.44,-0.1(-0.33 %),600,0.02,0,0,30,30,30
14/07/2021,30.1,26.53,0(0.00 %),0,0,0,0,30.1,30.1,30.1
13/07/2021,30.5,26.88,1(3.39 %),"1,400",0.04,0,0,30,30.5,30
12/07/2021,30,26.44,-2.5(-7.69 %),"1,800",0.05,0,0,29,30,29
09/07/2021,32.5,28.65,0(0.00 %),0,0,0,0,32.5,32.5,32.5
07/07/2021,32.5,28.65,0(0.00 %),0,0,0,0,32.5,32.5,32.5
06/07/2021,32.5,28.65,0(0.00 %),0,0,0,0,32.5,32.5,32.5
05/07/2021,32.5,28.65,0(0.00 %),0,0,0,0,32.5,32.5,32.5
02/07/2021,32.5,28.65,0(0.00 %),0,0,0,0,32.5,32.5,32.5
01/07/2021,32.5,28.65,0(0.00 %),0,0,0,0,32.5,32.5,32.5
30/06/2021,32.5,28.65,0.6(1.88 %),900,0.03,0,0,32.5,32.5,32.5
29/06/2021,32.5,28.65,1(3.17 %),"1,900",0.06,0,0,31.5,32.5,31.5
28/06/2021,31.5,27.77,1.1(3.62 %),"1,200",0.04,0,0,31.5,31.5,31.5
25/06/2021,31.8,28.03,-0.2(-0.62 %),"1,000",0.03,0,0,31.2,31.8,30
24/06/2021,32,28.21,0(0.00 %),300,0.01,0,0,32,32,32
23/06/2021,32,28.21,0(0.00 %),0,0,0,0,32,32,32
22/06/2021,32,28.21,0(0.00 %),100,0,0,0,32,32,32
18/06/2021,32,28.21,0(0.00 %),0,0,0,0,32,32,32
17/06/2021,32,28.21,0(0.00 %),0,0,0,0,32,32,32
16/06/2021,32,28.21,0(0.00 %),"1,000",0.03,0,0,32,32,32
15/06/2021,32,28.21,-0.7(-2.14 %),400,0.01,0,0,32,32,32
14/06/2021,32,28.21,-0.3(-0.93 %),"1,505",0.05,0,0,33,33,32
11/06/2021,32.3,28.47,0(0.00 %),0,0,0,0,32.3,32.3,32.3
10/06/2021,32,28.21,0(0.00 %),"2,870",0.09,0,0,33,33,32
09/06/2021,32,28.21,-0.9(-2.74 %),500,0.02,0,0,32,32,32
08/06/2021,32.9,29,0(0.00 %),0,0,0,0,32.9,32.9,32.9
07/06/2021,32,28.21,-1(-3.03 %),"2,500",0.08,0,0,33,33,32
04/06/2021,33,29.09,0(0.00 %),"6,000",0.2,0,0,33,33,33
03/06/2021,33,29.09,0(0.00 %),"1,503",0.05,0,0,33,33,33
02/06/2021,33,29.09,-0.2(-0.60 %),"3,000",0.1,0,0,33,33,33
01/06/2021,33,29.09,0(0.00 %),"1,700",0.06,0,0,33,37,33
31/05/2021,33,29.09,0.3(0.92 %),100,0,0,0,33,33,33
28/05/2021,32,28.21,-1(-3.03 %),"1,502",0.05,0,0,35,35,32
27/05/2021,33,29.09,-0.5(-1.49 %),300,0.01,0,0,33,33,33
26/05/2021,33,29.09,0(0.00 %),"1,103",0.04,0,0,37.9,37.9,33
25/05/2021,33,29.09,1(3.12 %),107,0,0,0,33,33,33
24/05/2021,32,28.21,0(0.00 %),0,0,0,0,32,32,32
21/05/2021,32,28.21,-0.8(-2.44 %),300,0.01,0,0,32,32,32
20/05/2021,32.8,28.91,0(0.00 %),0,0,0,0,32.8,32.8,32.8
19/05/2021,33,29.09,-2.5(-7.04 %),"1,401",0.05,0,0,33,33,32.5
18/05/2021,33,29.09,0(0.00 %),200,0.01,0,0,37.9,37.9,33
17/05/2021,33,29.09,0(0.00 %),7,0,0,0,33,33,33
14/05/2021,33,29.09,1(3.12 %),100,0,0,0,33,33,33
13/05/2021,32,28.21,-1(-3.03 %),500,0.02,0,0,32,32,32
12/05/2021,33,29.09,0(0.00 %),0,0,0,0,33,33,33
11/05/2021,33,29.09,0(0.00 %),"2,001",0.07,0,0,33,33,33
07/05/2021,32,28.21,-0.3(-0.93 %),"13,700",0.45,0,0,32.5,35,32
06/05/2021,33,29.09,1.5(4.76 %),"5,029",0.16,0,0,32,33,32
05/05/2021,31.5,27.77,-5.5(-14.86 %),"3,000",0.09,0,0,31.5,31.5,31.5
04/05/2021,37,32.61,0(0.00 %),0,0,0,0,37,37,37
29/04/2021,37,32.61,0(0.00 %),0,0,0,0,37,37,37
28/04/2021,37,32.61,0(0.00 %),0,0,0,0,37,37,37
27/04/2021,37,32.61,-0.3(-0.80 %),200,0.01,0,0,37,37,37
26/04/2021,37.3,32.88,0(0.00 %),0,0,0,0,37.3,37.3,37.3
23/04/2021,37.3,32.88,0(0.00 %),0,0,0,0,37.3,37.3,37.3
22/04/2021,37.5,33.05,0(0.00 %),600,0.02,0,0,37,37.5,37
20/04/2021,37.5,33.05,1(2.74 %),100,0,0,0,37.5,37.5,37.5
19/04/2021,36.5,32.17,0(0.00 %),0,0,0,0,36.5,36.5,36.5
16/04/2021,36.5,32.17,0(0.00 %),0,0,0,0,36.5,36.5,36.5
15/04/2021,36.5,32.17,0(0.00 %),0,0,0,0,36.5,36.5,36.5
14/04/2021,36.5,32.17,0(0.00 %),0,0,0,0,36.5,36.5,36.5
13/04/2021,36.5,32.17,0(0.00 %),0,0,0,0,36.5,36.5,36.5
12/04/2021,36.5,32.17,0(0.00 %),0,0,0,0,36.5,36.5,36.5
09/04/2021,36.5,32.17,0(0.00 %),0,0,0,0,36.5,36.5,36.5
08/04/2021,36.5,32.17,0(0.00 %),0,0,0,0,36.5,36.5,36.5
07/04/2021,36.5,32.17,0(0.00 %),0,0,0,0,36.5,36.5,36.5
06/04/2021,36.5,32.17,0(0.00 %),0,0,0,0,36.5,36.5,36.5
05/04/2021,36.5,32.17,0(0.00 %),0,0,0,0,36.5,36.5,36.5
02/04/2021,36.5,32.17,0(0.00 %),0,0,0,0,36.5,36.5,36.5
01/04/2021,36.5,32.17,1.5(4.29 %),300,0.01,0,0,36.5,36.5,36.5
31/03/2021,35,30.85,3.3(10.41 %),100,0,0,0,35,35,35
30/03/2021,31.7,27.94,0(0.00 %),0,0,0,0,31.7,31.7,31.7
29/03/2021,31.7,27.94,-5.4(-14.56 %),"2,100",0.07,0,0,31.7,31.7,31.7
26/03/2021,37.1,32.7,0(0.00 %),0,0,0,0,37.1,37.1,37.1
25/03/2021,37.1,32.7,0(0.00 %),0,0,0,0,37.1,37.1,37.1
24/03/2021,37.1,32.7,0(0.00 %),0,0,0,0,37.1,37.1,37.1
23/03/2021,37.1,32.7,0(0.00 %),0,0,0,0,37.1,37.1,37.1
22/03/2021,37.1,32.7,0(0.00 %),0,0,0,0,37.1,37.1,37.1
19/03/2021,37.1,32.7,0(0.00 %),0,0,0,0,37.1,37.1,37.1
18/03/2021,37.1,32.7,0(0.00 %),0,0,0,0,37.1,37.1,37.1
17/03/2021,37.1,32.7,0(0.00 %),0,0,0,0,37.1,37.1,37.1
16/03/2021,37.1,32.7,0(0.00 %),0,0,0,0,37.1,37.1,37.1
15/03/2021,37.1,32.7,0.1(0.27 %),100,0,0,0,37.1,37.1,37.1
12/03/2021,37,32.61,0(0.00 %),0,0,0,0,37,37,37
11/03/2021,37,32.61,-0.5(-1.33 %),100,0,0,0,37,37,37
10/03/2021,37.5,33.05,0(0.00 %),519,0.02,0,0,37.5,37.5,37.5
09/03/2021,37.5,33.05,0(0.00 %),0,0,0,0,37.5,37.5,37.5
05/03/2021,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
04/03/2021,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
03/03/2021,37.6,33.14,0(0.00 %),0,0,0,0,37.6,37.6,37.6
02/03/2021,37.6,33.14,0.1(0.27 %),200,0.01,0,0,37.6,37.6,37.6
01/03/2021,37.5,33.05,0(0.00 %),0,0,0,0,37.5,37.5,37.5
26/02/2021,37.5,33.05,0.6(1.63 %),500,0.02,0,0,37.5,37.5,37.5
25/02/2021,36.9,32.53,0(0.00 %),0,0,0,0,36.9,36.9,36.9
24/02/2021,36.9,32.53,0(0.00 %),0,0,0,0,36.9,36.9,36.9
23/02/2021,36.9,32.53,0(0.00 %),0,0,0,0,36.9,36.9,36.9
22/02/2021,36.9,32.53,0(0.00 %),0,0,0,0,36.9,36.9,36.9
19/02/2021,36.9,32.53,0(0.00 %),0,0,0,0,36.9,36.9,36.9
18/02/2021,36.9,32.53,0(0.00 %),0,0,0,0,36.9,36.9,36.9
17/02/2021,36.9,32.53,0(0.00 %),0,0,0,0,36.9,36.9,36.9
09/02/2021,36.9,32.53,0(0.00 %),0,0,0,0,36.9,36.9,36.9
05/02/2021,36.9,32.53,0(0.00 %),0,0,0,0,36.9,36.9,36.9
04/02/2021,36.9,32.53,0(0.00 %),0,0,0,0,36.9,36.9,36.9
03/02/2021,36.9,32.53,0(0.00 %),0,0,0,0,36.9,36.9,36.9
02/02/2021,36.9,32.53,0(0.00 %),4,0,0,0,36.9,36.9,36.9
01/02/2021,36.9,32.53,0(0.00 %),0,0,0,0,36.9,36.9,36.9
29/01/2021,36.9,32.53,0(0.00 %),0,0,0,0,36.9,36.9,36.9
28/01/2021,36.9,32.53,-6.4(-14.78 %),"20,300",0.75,0,0,36.9,36.9,36.9
27/01/2021,43.3,38.17,0(0.00 %),0,0,0,0,43.3,43.3,43.3
26/01/2021,43.3,38.17,0(0.00 %),0,0,0,0,43.3,43.3,43.3
25/01/2021,44.9,39.58,4.9(12.25 %),300,0.01,0,0,45,45,40
22/01/2021,40,35.26,3.2(8.70 %),100,0,0,0,40,40,40
21/01/2021,36.8,32.44,4.8(15.00 %),100,0,0,0,36.8,36.8,36.8
20/01/2021,32,28.21,-2.9(-8.31 %),200,0.01,0,0,32,32,32
19/01/2021,34.9,30.76,0(0.00 %),0,0,0,0,34.9,34.9,34.9
18/01/2021,34.9,30.76,0(0.00 %),500,0.02,0,0,34.9,34.9,34.9
15/01/2021,34.9,30.76,0(0.00 %),0,0,0,0,34.9,34.9,34.9
14/01/2021,34.9,30.76,0(0.00 %),0,0,0,0,34.9,34.9,34.9
13/01/2021,34.9,30.76,0(0.00 %),500,0.02,0,0,34.9,34.9,34.9
12/01/2021,34.9,30.76,0(0.00 %),0,0,0,0,34.9,34.9,34.9
11/01/2021,35.5,31.29,4.5(14.52 %),603,0.02,0,0,32,35.5,32
08/01/2021,31,27.32,0(0.00 %),0,0,0,0,31,31,31
07/01/2021,31,27.32,4(14.81 %),100,0,0,0,31,31,31
06/01/2021,27,23.8,0(0.00 %),0,0,0,0,27,27,27
05/01/2021,27,23.8,0(0.00 %),29,0,0,0,27,27,27
04/01/2021,27,23.8,-4.5(-14.29 %),301,0.01,0,0,27,27,27
31/12/2020,31.5,27.77,0(0.00 %),127,0,0,0,31.5,31.5,31.5
30/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
29/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
28/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
25/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
24/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
23/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
22/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
21/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
18/12/2020,31.5,27.77,0(0.00 %),"3,800",0.12,0,0,31.5,31.5,31.5
17/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
16/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
15/12/2020,31.5,27.77,0(0.00 %),10,0,0,0,31.5,31.5,31.5
14/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
11/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
10/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
09/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
08/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
07/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
04/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
03/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
02/12/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
01/12/2020,31.5,27.77,0(0.00 %),1,0,0,0,0,0,0
30/11/2020,31.5,27.77,0(0.00 %),"74,500",2.35,0,0,31.5,31.5,31.5
27/11/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
26/11/2020,31.5,27.77,0(0.00 %),0,0,0,0,31.5,31.5,31.5
25/11/2020,32,28.21,0(0.00 %),"1,100",0.03,0,0,30,32,30
24/11/2020,32,28.21,0(0.00 %),0,0,0,0,32,32,32
23/11/2020,32,28.21,0.2(0.63 %),101,0,0,0,32,32,32
20/11/2020,31,27.32,1(3.33 %),612,0.02,0,0,32,32,31
19/11/2020,30,26.44,1(3.45 %),700,0.02,0,0,30,30,30
18/11/2020,29,25.56,0(0.00 %),0,0,0,0,29,29,29
17/11/2020,29,25.56,0(0.00 %),0,0,0,0,29,29,29
16/11/2020,29,25.56,0(0.00 %),0,0,0,0,29,29,29
13/11/2020,29,25.56,0(0.00 %),0,0,0,0,29,29,29
12/11/2020,29,25.56,0(0.00 %),0,0,0,0,29,29,29
11/11/2020,29,25.56,0(0.00 %),0,0,0,0,29,29,29
10/11/2020,29,25.56,0(0.00 %),1,0,0,0,29,29,29
09/11/2020,29,25.56,0(0.00 %),0,0,0,0,29,29,29
06/11/2020,29,25.56,0(0.00 %),0,0,0,0,29,29,29
05/11/2020,29,25.56,0(0.00 %),0,0,0,0,29,29,29
04/11/2020,29,25.56,0(0.00 %),0,0,0,0,29,29,29
03/11/2020,29,25.56,0(0.00 %),0,0,0,0,29,29,29
02/11/2020,29,25.56,0(0.00 %),0,0,0,0,29,29,29
30/10/2020,29,25.56,0(0.00 %),0,0,0,0,29,29,29
29/10/2020,29,25.56,0(0.00 %),0,0,0,0,29,29,29
28/10/2020,29,25.56,0(0.00 %),40,0,0,0,29,29,29
27/10/2020,29,25.56,0(0.00 %),0,0,0,0,29,29,29
26/10/2020,29,25.56,0(0.00 %),0,0,0,0,29,29,29
23/10/2020,29,25.56,-1(-3.33 %),"1,000",0.03,0,0,29,29,29
22/10/2020,30,26.44,0(0.00 %),0,0,0,0,30,30,30
21/10/2020,30,26.44,0(0.00 %),0,0,0,0,30,30,30
20/10/2020,30,26.44,0(0.00 %),0,0,0,0,30,30,30
19/10/2020,30,26.44,0(0.00 %),0,0,0,0,30,30,30
16/10/2020,30,26.44,0(0.00 %),0,0,0,0,30,30,30
15/10/2020,30,26.44,0.5(1.69 %),100,0,0,0,30,30,30
14/10/2020,29.5,26,0.4(1.37 %),500,0.01,0,0,29.5,29.5,29.5
13/10/2020,29,25.56,0(0.00 %),800,0.02,0,0,29.2,29.2,29
12/10/2020,29,25.56,0(0.00 %),200,0.01,0,0,29,29,29
09/10/2020,29,25.56,0(0.00 %),300,0.01,0,0,29,29,29
08/10/2020,29,25.56,0(0.00 %),100,0,0,0,29,29,29
07/10/2020,29,25.56,0(0.00 %),"1,400",0.04,0,0,29,29,29
06/10/2020,29,25.56,1(3.57 %),100,0,0,0,29,29,29
05/10/2020,28,24.68,0(0.00 %),0,0,0,0,28,28,28
02/10/2020,28,24.68,0(0.00 %),"4,700",0.13,0,0,28,28,28
01/10/2020,28,24.68,0(0.00 %),0,0,0,0,28,28,28
30/09/2020,28,24.68,0(0.00 %),0,0,0,0,28,28,28
29/09/2020,28,24.68,0(0.00 %),0,0,0,0,28,28,28
28/09/2020,28,24.68,0(0.00 %),0,0,0,0,28,28,28
25/09/2020,28,24.68,0(0.00 %),0,0,0,0,28,28,28
24/09/2020,28,24.68,0(0.00 %),0,0,0,0,28,28,28
23/09/2020,28,24.68,1(3.70 %),100,0,0,0,28,28,28
22/09/2020,27,23.8,0(0.00 %),100,0,0,0,27,27,27
21/09/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
18/09/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
17/09/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
16/09/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
15/09/2020,27,23.8,0(0.00 %),100,0,0,0,27,27,27
14/09/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
11/09/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
10/09/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
09/09/2020,27,23.8,0.8(3.05 %),100,0,0,0,27,27,27
08/09/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
07/09/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
04/09/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
03/09/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
01/09/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
31/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
28/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
27/08/2020,26.2,23.09,0(0.00 %),1,0,0,0,26.2,26.2,26.2
26/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
25/08/2020,26.2,23.09,0(0.00 %),10,0,0,0,26.2,26.2,26.2
24/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
21/08/2020,26.2,23.09,0(0.00 %),"1,300",0.03,0,0,26.2,26.2,26.2
20/08/2020,26.2,23.09,0(0.00 %),"4,500",0.12,0,0,26.2,26.2,26.2
19/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
18/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
17/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
14/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
13/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
12/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
11/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
10/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
07/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
06/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
05/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
04/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
03/08/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
31/07/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
30/07/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
29/07/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
28/07/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
27/07/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
24/07/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
23/07/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
22/07/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
21/07/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
20/07/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
17/07/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
