date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
16/11/2021,36.3(0.83 %),"1,000",0.04,"1,000",0.04,0,0,"3,352,400",0.01%
15/11/2021,36(1.12 %),0,0,0,0,0,0,"3,353,400",0%
12/11/2021,37(6.32 %),0,0,0,0,0,0,"3,353,400",0%
11/11/2021,34.5(-4.70 %),0,0,0,0,0,0,"3,353,400",0%
10/11/2021,36.6(10.91 %),0,0,0,0,0,0,"3,353,400",0%
09/11/2021,33.3(14.83 %),0,0,0,0,0,0,"3,353,400",0%
08/11/2021,29(14.62 %),0,0,0,0,0,0,"3,353,400",0%
05/11/2021,25.3(15.00 %),0,0,0,0,0,0,"3,353,400",0%
04/11/2021,21.5(-13.65 %),0,0,0,0,0,0,"3,353,400",0%
03/11/2021,24(-14.89 %),0,0,0,0,0,0,"3,353,400",0%
02/11/2021,27.3(-14.69 %),800,0.02,800,0.02,0,0,"3,353,400",0.01%
01/11/2021,32(1.27 %),0,0,0,0,0,0,"3,354,200",0%
29/10/2021,31(-6.06 %),0,0,0,0,0,0,"3,354,200",0%
28/10/2021,32.2(0.31 %),0,0,0,0,0,0,"3,354,200",0%
27/10/2021,32.2(1.26 %),0,0,0,0,0,0,"3,354,200",0%
26/10/2021,32(3.23 %),0,0,0,0,0,0,"3,354,200",0%
25/10/2021,31.5(1.61 %),0,0,0,0,0,0,"3,354,200",0%
22/10/2021,31(-0.96 %),0,0,0,0,0,0,"3,354,200",0%
21/10/2021,31.3(1.62 %),0,0,0,0,0,0,"3,354,200",0%
20/10/2021,31.5(3.28 %),0,0,0,0,0,0,"3,354,200",0%
19/10/2021,30.6(0.33 %),0,0,0,0,0,0,"3,354,200",0%
18/10/2021,30.5(0.00 %),0,0,0,0,0,0,"3,354,200",0%
15/10/2021,31(2.99 %),0,0,0,0,0,0,"3,354,200",0%
14/10/2021,30(-3.23 %),0,0,0,0,0,0,"3,354,200",0%
13/10/2021,31(0.00 %),0,0,0,0,0,0,"3,354,200",0%
12/10/2021,31(0.00 %),0,0,0,0,0,0,"3,354,200",0%
11/10/2021,31(1.31 %),0,0,0,0,0,0,"3,354,200",0%
08/10/2021,30.6(0.00 %),0,0,0,0,0,0,"3,354,200",0%
07/10/2021,30.6(0.00 %),0,0,0,0,0,0,"3,354,200",17.94%
05/10/2021,33(0.00 %),0,0,0,0,0,0,"3,354,200",0%
04/10/2021,33(0.00 %),0,0,0,0,0,0,"3,354,200",0%
01/10/2021,33(3.12 %),0,0,0,0,0,0,"3,354,200",0%
30/09/2021,32(0.00 %),0,0,0,0,0,0,"3,354,200",0%
29/09/2021,32(0.00 %),0,0,0,0,0,0,"3,354,200",0%
28/09/2021,32(0.00 %),0,0,0,0,0,0,"3,354,200",0%
27/09/2021,32(0.00 %),0,0,0,0,0,0,"3,354,200",0%
24/09/2021,32(0.00 %),0,0,0,0,0,0,"3,354,200",0%
23/09/2021,32(-3.03 %),0,0,0,0,0,0,"3,354,200",0%
22/09/2021,33(0.00 %),0,0,0,0,0,0,"3,354,200",0%
21/09/2021,33(0.00 %),"1,000",0.03,"1,000",0.03,0,0,"3,354,200",0.01%
20/09/2021,33(0.00 %),0,0,0,0,0,0,"3,355,200",0%
17/09/2021,33(0.00 %),0,0,0,0,0,0,"3,355,200",0%
16/09/2021,0(0.00 %),0,0,0,0,0,0,"3,355,200",0%
15/09/2021,33.1(0.00 %),0,0,0,0,0,0,"3,355,200",17.93%
14/09/2021,33.5(4.69 %),0,0,0,0,0,0,"3,355,200",0%
13/09/2021,32(0.00 %),0,0,0,0,0,0,"3,355,200",0%
10/09/2021,32(0.00 %),0,0,0,0,0,0,"3,355,200",0%
09/09/2021,32(2.24 %),0,0,0,0,0,0,"3,355,200",0%
08/09/2021,32(6.67 %),0,0,0,0,0,0,"3,355,200",0%
07/09/2021,30(0.00 %),0,0,0,0,0,0,"3,355,200",0%
06/09/2021,30(0.00 %),0,0,0,0,0,0,"3,355,200",0%
01/09/2021,30(-1.64 %),0,0,0,0,0,0,"3,355,200",0%
31/08/2021,30.5(0.00 %),0,0,0,0,0,0,"3,355,200",0%
30/08/2021,30.5(0.00 %),0,0,0,0,0,0,"3,355,200",0%
27/08/2021,30.5(0.00 %),0,0,0,0,0,0,"3,355,200",0%
26/08/2021,30.5(0.00 %),0,0,0,0,0,0,"3,355,200",0%
25/08/2021,30.5(0.00 %),0,0,0,0,0,0,"3,355,200",0%
24/08/2021,30.5(0.00 %),0,0,0,0,0,0,"3,355,200",0%
23/08/2021,30(0.00 %),0,0,0,0,0,0,"3,355,200",0%
20/08/2021,30(-2.60 %),0,0,0,0,0,0,"3,355,200",0%
19/08/2021,30.8(0.33 %),0,0,0,0,0,0,"3,355,200",0%
18/08/2021,31(3.33 %),0,0,0,0,0,0,"3,355,200",0%
17/08/2021,30(-8.81 %),0,0,0,0,0,0,"3,355,200",0%
16/08/2021,32(-3.03 %),0,0,0,0,0,0,"3,355,200",0%
13/08/2021,33(6.45 %),0,0,0,0,0,0,"3,355,200",17.93%
12/08/2021,31(2.65 %),0,0,0,0,0,0,"3,355,200",0%
11/08/2021,30.2(0.67 %),0,0,0,0,0,0,"3,355,200",0%
10/08/2021,30(0.00 %),0,0,0,0,0,0,"3,355,200",0%
09/08/2021,30(0.00 %),0,0,0,0,0,0,"3,355,200",0%
06/08/2021,30(0.00 %),0,0,0,0,0,0,"3,355,200",0%
05/08/2021,30(0.00 %),0,0,0,0,0,0,"3,355,200",0%
04/08/2021,30(0.00 %),0,0,0,0,0,0,"3,355,200",0%
03/08/2021,30(0.00 %),0,0,0,0,0,0,"3,355,200",0%
02/08/2021,30(-1.32 %),0,0,0,0,0,0,"3,355,200",0%
30/07/2021,30.4(0.00 %),0,0,0,0,0,0,"3,355,200",0%
29/07/2021,30(-3.23 %),0,0,0,0,0,0,"3,355,200",0%
28/07/2021,31(0.00 %),0,0,0,0,0,0,"3,355,200",0%
27/07/2021,31(0.65 %),0,0,0,0,0,0,"3,355,200",0%
26/07/2021,30.8(0.00 %),0,0,0,0,0,0,"3,355,200",0%
23/07/2021,30.8(0.00 %),0,0,0,0,0,0,"3,355,200",0%
22/07/2021,31(3.33 %),0,0,0,0,0,0,"3,355,200",0%
21/07/2021,30(0.00 %),0,0,0,0,0,0,"3,355,200",0%
20/07/2021,30(0.00 %),0,0,0,0,0,0,"3,355,200",0%
19/07/2021,30(0.00 %),0,0,0,0,0,0,"3,355,200",0%
16/07/2021,30(0.00 %),0,0,0,0,0,0,"3,355,200",0%
15/07/2021,30(-0.33 %),0,0,0,0,0,0,"3,355,200",0%
14/07/2021,30.1(0.00 %),0,0,0,0,0,0,"3,355,200",0%
13/07/2021,30.5(3.39 %),0,0,0,0,0,0,"3,355,200",0%
12/07/2021,30(-7.69 %),700,0.02,700,0.02,0,0,"3,355,200",0.01%
09/07/2021,32.5(0.00 %),0,0,0,0,0,0,"3,355,900",0%
07/07/2021,32.5(0.00 %),0,0,0,0,0,0,"3,355,900",0%
06/07/2021,32.5(0.00 %),0,0,0,0,0,0,"3,355,900",0%
05/07/2021,32.5(0.00 %),0,0,0,0,0,0,"3,355,900",0%
02/07/2021,32.5(0.00 %),0,0,0,0,0,0,"3,355,900",0%
01/07/2021,32.5(0.00 %),0,0,0,0,0,0,"3,355,900",0%
30/06/2021,32.5(1.88 %),0,0,0,0,0,0,"3,355,900",0%
29/06/2021,32.5(3.17 %),0,0,0,0,0,0,"3,355,900",0%
28/06/2021,31.5(3.62 %),0,0,0,0,0,0,"3,355,900",0%
25/06/2021,31.8(-0.62 %),700,0.02,700,0.02,0,0,"3,355,900",0.01%
24/06/2021,32(0.00 %),0,0,0,0,0,0,"3,356,600",0%
23/06/2021,32(0.00 %),0,0,0,0,0,0,"3,356,600",0%
22/06/2021,32(0.00 %),0,0,0,0,0,0,"3,356,600",0%
18/06/2021,32(0.00 %),0,0,0,0,0,0,"3,356,600",0%
17/06/2021,32(0.00 %),0,0,0,0,0,0,"3,356,600",0%
16/06/2021,32(0.00 %),0,0,0,0,0,0,"3,356,600",0%
15/06/2021,32(-2.14 %),0,0,0,0,0,0,"3,356,600",0%
14/06/2021,32(-0.93 %),0,0,0,0,0,0,"3,356,600",0%
11/06/2021,32.3(0.00 %),0,0,0,0,0,0,"3,356,600",0%
10/06/2021,32(0.00 %),"2,100",0.07,"2,100",0.07,0,0,"3,356,600",0.02%
09/06/2021,32(-2.74 %),500,0.02,500,0.02,0,0,"3,358,700",0%
08/06/2021,32.9(0.00 %),0,0,0,0,0,0,"3,359,200",0%
07/06/2021,32(-3.03 %),200,0.01,200,0.01,0,0,"3,359,200",0%
04/06/2021,33(0.00 %),0,0,0,0,0,0,"3,359,400",0%
03/06/2021,33(0.00 %),0,0,0,0,0,0,"3,359,400",0%
02/06/2021,33(-0.60 %),0,0,0,0,0,0,"3,359,400",0%
01/06/2021,33(0.00 %),0,0,0,0,0,0,"3,359,400",0%
31/05/2021,33(0.92 %),0,0,0,0,0,0,"3,359,400",0%
28/05/2021,32(-3.03 %),"1,400",0.05,"1,400",0.05,0,0,"3,359,400",0.01%
27/05/2021,33(-1.49 %),0,0,0,0,0,0,"3,360,800",0%
26/05/2021,33(0.00 %),0,0,0,0,0,0,"3,360,800",0%
25/05/2021,33(3.12 %),0,0,0,0,0,0,"3,360,800",0%
24/05/2021,32(0.00 %),0,0,0,0,0,0,"3,360,800",0%
21/05/2021,32(-2.44 %),0,0,0,0,0,0,"3,360,800",0%
20/05/2021,32.8(0.00 %),0,0,0,0,0,0,"3,360,800",0%
19/05/2021,33(-7.04 %),0,0,0,0,0,0,"3,360,800",0%
18/05/2021,33(0.00 %),0,0,0,0,0,0,"3,360,800",0%
17/05/2021,33(0.00 %),0,0,0,0,0,0,"3,360,800",0%
14/05/2021,33(3.12 %),0,0,0,0,0,0,"3,360,800",0%
13/05/2021,32(-3.03 %),0,0,0,0,0,0,"3,360,800",0%
12/05/2021,33(0.00 %),0,0,0,0,0,0,"3,360,800",0%
11/05/2021,33(0.00 %),0,0,0,0,0,0,"3,360,800",0%
10/05/2021,0(0.00 %),0,0,0,0,0,0,"3,360,800",0%
07/05/2021,32(-0.93 %),0,0,0,0,0,0,"3,360,800",0%
06/05/2021,33(4.76 %),0,0,0,0,0,0,"3,360,800",0%
05/05/2021,31.5(-14.86 %),0,0,0,0,0,0,"3,360,800",0%
04/05/2021,37(0.00 %),0,0,0,0,0,0,"3,360,800",0%
29/04/2021,37(0.00 %),0,0,0,0,0,0,"3,360,800",0%
28/04/2021,37(0.00 %),0,0,0,0,0,0,"3,360,800",0%
27/04/2021,37(-0.80 %),0,0,0,0,0,0,"3,360,800",0%
26/04/2021,37.3(0.00 %),0,0,0,0,0,0,"3,360,800",0%
23/04/2021,37.3(0.00 %),0,0,0,0,0,0,"3,360,800",0%
22/04/2021,37.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
20/04/2021,37.5(2.74 %),0,0,0,0,0,0,"3,360,800",0%
19/04/2021,36.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
16/04/2021,36.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
15/04/2021,36.5(0.00 %),0,0,0,0,0,0,"3,360,800",17.88%
14/04/2021,36.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
13/04/2021,36.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
12/04/2021,36.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
09/04/2021,36.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
08/04/2021,36.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
07/04/2021,36.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
06/04/2021,36.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
05/04/2021,36.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
02/04/2021,36.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
01/04/2021,36.5(4.29 %),0,0,0,0,0,0,"3,360,800",0%
31/03/2021,35(10.41 %),0,0,0,0,0,0,"3,360,800",0%
30/03/2021,31.7(0.00 %),0,0,0,0,0,0,"3,360,800",0%
29/03/2021,31.7(-14.56 %),0,0,0,0,0,0,"3,360,800",0%
26/03/2021,37.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
25/03/2021,37.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
24/03/2021,37.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
23/03/2021,37.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
22/03/2021,37.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
19/03/2021,37.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
18/03/2021,37.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
17/03/2021,37.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
16/03/2021,37.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
15/03/2021,37.1(0.27 %),0,0,0,0,0,0,"3,360,800",0%
12/03/2021,37(0.00 %),0,0,0,0,0,0,"3,360,800",0%
11/03/2021,37(-1.33 %),0,0,0,0,0,0,"3,360,800",0%
10/03/2021,37.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
09/03/2021,37.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
08/03/2021,0(0.00 %),0,0,0,0,0,0,"3,360,800",0%
05/03/2021,37.6(0.00 %),0,0,0,0,0,0,"3,360,800",0%
04/03/2021,37.6(0.00 %),0,0,0,0,0,0,"3,360,800",0%
03/03/2021,37.6(0.00 %),0,0,0,0,0,0,"3,360,800",0%
02/03/2021,37.6(0.27 %),0,0,0,0,0,0,"3,360,800",0%
01/03/2021,37.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
26/02/2021,37.5(1.63 %),0,0,0,0,0,0,"3,360,800",0%
25/02/2021,36.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
24/02/2021,36.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
23/02/2021,36.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
22/02/2021,36.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
19/02/2021,36.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
18/02/2021,36.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
17/02/2021,36.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
09/02/2021,36.9(0.00 %),0,0,0,0,0,0,"3,360,800",17.88%
05/02/2021,36.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
04/02/2021,36.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
03/02/2021,36.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
02/02/2021,36.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
01/02/2021,36.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
29/01/2021,36.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
28/01/2021,36.9(-14.78 %),0,0,0,0,0,0,"3,360,800",0%
27/01/2021,43.3(0.00 %),0,0,0,0,0,0,"3,360,800",0%
26/01/2021,43.3(0.00 %),0,0,0,0,0,0,"3,360,800",0%
25/01/2021,44.9(12.25 %),0,0,0,0,0,0,"3,360,800",0%
22/01/2021,40(8.70 %),0,0,0,0,0,0,"3,360,800",0%
21/01/2021,36.8(15.00 %),0,0,0,0,0,0,"3,360,800",0%
20/01/2021,32(-8.31 %),0,0,0,0,0,0,"3,360,800",0%
19/01/2021,34.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
18/01/2021,34.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
15/01/2021,34.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
14/01/2021,34.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
13/01/2021,34.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
12/01/2021,34.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
11/01/2021,35.5(14.52 %),0,0,0,0,0,0,"3,360,800",0%
08/01/2021,31(0.00 %),0,0,0,0,0,0,"3,360,800",0%
07/01/2021,31(14.81 %),0,0,0,0,0,0,"3,360,800",0%
06/01/2021,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
05/01/2021,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
04/01/2021,27(-14.29 %),0,0,0,0,0,0,"3,360,800",0%
31/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
30/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",17.88%
29/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
28/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
25/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
24/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
23/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
22/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
21/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
18/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
17/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
16/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",17.88%
15/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
14/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
11/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
10/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
09/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
08/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
07/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
04/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
03/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
02/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
01/12/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
30/11/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
26/11/2020,31.5(0.00 %),0,0,0,0,0,0,"3,360,800",0%
25/11/2020,32(0.00 %),0,0,0,0,0,0,"3,360,800",0%
20/11/2020,31(3.33 %),0,0,0,0,0,0,"3,360,800",0%
19/11/2020,0(0.00 %),0,0,0,0,0,0,"3,360,800",0%
18/11/2020,0(0.00 %),0,0,0,0,0,0,"3,360,800",0%
17/11/2020,0(0.00 %),0,0,0,0,0,0,"3,360,800",0%
16/11/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
13/11/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
12/11/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
11/11/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
10/11/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
09/11/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
06/11/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
05/11/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
04/11/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
03/11/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
02/11/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
30/10/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
29/10/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
28/10/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
27/10/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
26/10/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
23/10/2020,29(-3.33 %),0,0,0,0,0,0,"3,360,800",0%
22/10/2020,30(0.00 %),0,0,0,0,0,0,"3,360,800",0%
21/10/2020,30(0.00 %),0,0,0,0,0,0,"3,360,800",0%
20/10/2020,30(0.00 %),0,0,0,0,0,0,"3,360,800",0%
19/10/2020,30(0.00 %),0,0,0,0,0,0,"3,360,800",0%
16/10/2020,30(0.00 %),0,0,0,0,0,0,"3,360,800",0%
15/10/2020,30(1.69 %),0,0,0,0,0,0,"3,360,800",0%
14/10/2020,29.5(1.37 %),0,0,0,0,0,0,"3,360,800",0%
13/10/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
12/10/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
09/10/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
08/10/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
07/10/2020,29(0.00 %),0,0,0,0,0,0,"3,360,800",0%
06/10/2020,29(3.57 %),0,0,0,0,0,0,"3,360,800",0%
05/10/2020,28(0.00 %),0,0,0,0,0,0,"3,360,800",0%
02/10/2020,28(0.00 %),0,0,0,0,0,0,"3,360,800",0%
01/10/2020,28(0.00 %),0,0,0,0,0,0,"3,360,800",17.88%
30/09/2020,28(0.00 %),0,0,0,0,0,0,"3,360,800",0%
29/09/2020,28(0.00 %),0,0,0,0,0,0,"3,360,800",0%
28/09/2020,28(0.00 %),0,0,0,0,0,0,"3,360,800",0%
25/09/2020,28(0.00 %),0,0,0,0,0,0,"3,360,800",0%
24/09/2020,28(0.00 %),0,0,0,0,0,0,"3,360,800",0%
23/09/2020,28(3.70 %),0,0,0,0,0,0,"3,360,800",0%
22/09/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
21/09/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
18/09/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
17/09/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
16/09/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
15/09/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
14/09/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
11/09/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
10/09/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
08/09/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
07/09/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
04/09/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
03/09/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
01/09/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
31/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
28/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
27/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
26/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
25/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
24/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
21/08/2020,0(0.00 %),0,0,0,0,0,0,"3,360,800",0%
20/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
19/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
18/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
17/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
14/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
13/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
12/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
11/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
10/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
07/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
06/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
05/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
04/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
03/08/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
31/07/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
30/07/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
29/07/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
28/07/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
27/07/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
24/07/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
23/07/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
22/07/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
21/07/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
20/07/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
17/07/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
16/07/2020,26.2(0.00 %),0,0,0,0,0,0,"3,360,800",0%
15/07/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
14/07/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
13/07/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
10/07/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
09/07/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
08/07/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
07/07/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
06/07/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
03/07/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
02/07/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
01/07/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
30/06/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
29/06/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
26/06/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
25/06/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",17.88%
24/06/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
23/06/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
22/06/2020,27(0.00 %),0,0,0,0,0,0,"3,360,800",0%
19/06/2020,27(-0.37 %),0,0,0,0,0,0,"3,360,800",0%
18/06/2020,27.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
17/06/2020,27.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
16/06/2020,28(12.45 %),0,0,0,0,0,0,"3,360,800",0%
15/06/2020,24.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
12/06/2020,24.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
11/06/2020,24.9(0.00 %),0,0,0,0,0,0,"3,360,800",0%
10/06/2020,24.9(-10.11 %),0,0,0,0,0,0,"3,360,800",0%
09/06/2020,27.7(0.00 %),0,0,0,0,0,0,"3,360,800",0%
08/06/2020,27.7(0.00 %),0,0,0,0,0,0,"3,360,800",0%
05/06/2020,27.7(0.00 %),0,0,0,0,0,0,"3,360,800",0%
04/06/2020,27.7(0.00 %),0,0,0,0,0,0,"3,360,800",0%
03/06/2020,27.7(14.94 %),0,0,0,0,0,0,"3,360,800",0%
02/06/2020,24.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
01/06/2020,24.1(0.00 %),0,0,0,0,0,0,"3,360,800",0%
