date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
16/03/2010,12.4,--,-0.9(-6.77 %),"16,400",0.2,0,0,12.5,13.2,12.4
15/03/2010,13,--,0.1(0.78 %),"36,400",0.48,0,0,13.5,13.8,12.9
12/03/2010,13.1,--,0.8(6.50 %),"77,100",1,0,0,12.5,13.1,12.4
11/03/2010,12.3,--,0.3(2.50 %),"47,700",0.59,0,0,12.4,12.5,12.1
10/03/2010,12,--,-0.2(-1.64 %),"22,300",0.27,0,0,11.8,12.2,11.8
09/03/2010,12,--,-0.4(-3.23 %),"31,400",0.38,0,0,12.2,12.4,12
08/03/2010,12.4,--,0.4(3.33 %),"30,100",0.37,0,0,12.6,12.6,12.2
05/03/2010,12,--,0(0.00 %),"4,100",0.05,0,0,12.1,12.1,11.8
04/03/2010,11.9,--,-0.1(-0.83 %),"32,600",0.39,0,0,12.1,12.2,11.9
03/03/2010,12,--,0.1(0.84 %),"23,600",0.28,0,0,12.4,12.4,11.9
02/03/2010,12,--,0(0.00 %),"1,500",0.02,0,0,12.4,12.4,11.8
01/03/2010,12,--,0(0.00 %),"23,800",0.29,0,0,12.5,12.5,12
26/02/2010,12,--,-0.6(-4.76 %),"16,000",0.19,0,0,12.8,12.8,12
25/02/2010,12.4,--,-0.1(-0.80 %),"4,700",0.06,0,0,12.7,12.8,12.4
24/02/2010,12.3,--,-0.4(-3.15 %),"8,200",0.1,0,0,13,13,12.2
23/02/2010,12.6,--,0.4(3.28 %),"10,900",0.14,0,0,13,13,12.4
22/02/2010,12.3,--,0.3(2.50 %),"10,000",0.12,0,0,12.3,12.3,12.1
12/02/2010,12.1,--,-0.2(-1.63 %),"4,500",0.05,0,0,12,12.1,12
11/02/2010,12.2,--,0.5(4.27 %),"5,100",0.06,0,0,12.3,12.3,12.2
10/02/2010,11.7,--,0.5(4.46 %),"5,200",0.06,0,0,11.9,11.9,11.6
09/02/2010,11.2,--,-0.3(-2.61 %),"13,600",0.15,0,0,12,12,11.2
08/02/2010,11.5,--,-0.4(-3.36 %),"25,700",0.3,0,0,12.5,12.5,11.5
05/02/2010,12,--,-0.3(-2.44 %),"5,900",0.07,0,0,12.3,12.3,11.7
04/02/2010,12.3,--,0.2(1.65 %),"3,700",0.05,0,0,12.4,12.4,12.3
03/02/2010,12,--,-0.3(-2.44 %),"7,100",0.09,0,0,12.3,12.3,11.8
02/02/2010,12.1,--,-0.1(-0.82 %),"1,200",0.01,0,0,13,13,12.1
01/02/2010,12.6,--,0.3(2.44 %),"2,300",0.03,0,0,13,13,11.8
29/01/2010,12.3,--,0(0.00 %),"7,200",0.09,0,0,12.2,12.5,12.2
28/01/2010,12.1,--,-0.7(-5.47 %),"6,300",0.08,0,0,12.8,12.8,12.1
27/01/2010,12.7,--,0(0.00 %),"11,200",0.14,0,0,13.5,13.5,12.5
26/01/2010,12.8,--,0.8(6.67 %),"19,400",0.25,0,0,12.7,12.8,12.3
25/01/2010,12,--,-0.1(-0.83 %),"3,100",0.04,0,0,12.8,12.8,11.8
22/01/2010,12.3,--,0(0.00 %),"18,600",0.23,0,0,11.6,12.9,11.6
21/01/2010,12.2,--,-0.1(-0.81 %),"13,200",0.16,0,0,13,13,12
20/01/2010,12.3,--,-0.2(-1.60 %),"7,500",0.09,0,0,13.2,13.2,12.2
19/01/2010,12.7,--,0.5(4.10 %),"11,400",0.14,0,0,12.8,12.8,12.2
18/01/2010,12.2,--,-0.7(-5.43 %),"15,900",0.19,0,0,13.7,13.7,12.1
15/01/2010,13.7,--,0.4(3.01 %),"28,500",0.37,0,0,14.2,14.2,12.6
14/01/2010,13.4,--,0.4(3.08 %),"26,500",0.35,0,0,13.9,13.9,12.9
13/01/2010,13.7,--,0.6(4.58 %),"30,900",0.4,0,0,12.8,14,12.3
12/01/2010,12.9,--,-0.9(-6.52 %),"21,700",0.28,0,0,14,14,12.9
11/01/2010,14.3,--,0(0.00 %),"18,900",0.26,0,0,15.3,15.3,13.3
08/01/2010,14.2,--,-0.9(-5.96 %),"60,700",0.87,0,0,15,15,14.1
07/01/2010,15,--,0.7(4.90 %),"49,200",0.74,0,0,15.3,15.3,14.5
06/01/2010,14.4,--,0.9(6.67 %),"152,700",2.19,0,0,14.4,14.4,13.6
05/01/2010,13.5,--,0.8(6.30 %),"19,300",0.26,0,0,13.5,13.5,13.5
04/01/2010,12.8,--,0.8(6.67 %),"40,100",0.51,0,0,12,12.8,12
31/12/2009,12,--,-0.3(-2.44 %),"30,600",0.37,0,0,12.8,12.9,11.5
30/12/2009,12.3,--,0.1(0.82 %),"14,400",0.18,0,0,12.5,12.5,12
29/12/2009,12,--,-0.7(-5.51 %),"9,100",0.11,0,0,13,13,12
28/12/2009,12.4,--,-0.4(-3.12 %),"24,900",0.32,"30,050",0.39,13.6,13.6,12.4
25/12/2009,12.8,--,0.8(6.67 %),"41,200",0.53,0,0,12.5,12.8,12.5
24/12/2009,12.3,--,0.6(5.13 %),"32,200",0.39,0,0,11,12.5,11
23/12/2009,11.9,--,0.2(1.71 %),"26,000",0.31,0,0,11.7,12.2,11.5
22/12/2009,11.4,--,-0.1(-0.87 %),"13,300",0.16,"30,050",0.36,12,12,11.4
21/12/2009,11.5,--,0.7(6.48 %),"18,100",0.21,0,0,11.4,11.5,11.4
18/12/2009,10.9,--,0.7(6.86 %),"3,200",0.03,0,0,10.6,10.9,10.6
17/12/2009,10.2,--,-0.6(-5.56 %),"24,700",0.25,0,0,10.4,10.4,10.1
16/12/2009,10.7,--,-0.8(-6.96 %),"11,800",0.13,0,0,11.7,11.7,10.7
15/12/2009,11.1,--,-0.2(-1.77 %),"26,300",0.3,0,0,11.5,11.6,11.1
14/12/2009,11.6,--,0.7(6.42 %),"40,500",0.46,0,0,10.9,11.6,10.9
11/12/2009,10.7,--,-0.8(-6.96 %),"24,600",0.27,0,0,11,12.2,10.7
10/12/2009,11.4,--,-0.7(-5.79 %),"28,000",0.32,0,0,12.7,12.7,11.3
09/12/2009,11.9,--,-0.8(-6.30 %),"15,000",0.18,0,0,11.9,12.7,11.9
08/12/2009,12.6,--,-0.4(-3.08 %),"7,400",0.09,0,0,13.5,13.5,12.5
07/12/2009,12.9,--,-0.1(-0.77 %),"8,900",0.12,0,0,13.9,13.9,12.9
04/12/2009,13,--,0.2(1.56 %),"20,200",0.26,0,0,13,13.3,12.7
03/12/2009,12.9,--,0.1(0.78 %),"9,200",0.12,0,0,12.5,13.2,12.5
02/12/2009,12.6,--,-0.8(-5.97 %),"13,200",0.17,0,0,12.6,13.7,12.6
01/12/2009,13.4,--,0.8(6.35 %),"24,600",0.33,0,0,13.4,13.4,13.3
30/11/2009,12.8,--,0.8(6.67 %),"20,800",0.26,0,0,12,12.8,12
27/11/2009,12.2,--,0.3(2.52 %),"67,600",0.81,0,0,11.2,12.7,11.1
26/11/2009,12,--,-0.7(-5.51 %),"76,000",0.91,0,0,12,12.1,11.9
25/11/2009,12.7,--,-0.9(-6.62 %),"35,900",0.46,0,0,13.1,13.1,12.7
24/11/2009,13.5,--,-0.4(-2.88 %),"2,200",0.03,0,0,14.5,14.5,13.5
23/11/2009,13.9,--,-0.5(-3.47 %),"24,100",0.33,0,0,14.4,14.6,13.4
20/11/2009,14.5,--,-0.2(-1.36 %),"11,600",0.17,0,0,14.6,14.6,14.3
19/11/2009,14.6,--,0(0.00 %),"8,400",0.12,0,0,14.9,14.9,14.3
18/11/2009,14.9,--,0.2(1.36 %),"19,000",0.28,0,0,14.7,14.9,13.9
17/11/2009,14.2,--,-0.6(-4.05 %),"20,700",0.3,0,0,15.2,15.2,14.2
16/11/2009,14.7,--,-0.2(-1.34 %),"37,700",0.56,0,0,14.9,15.2,14.7
13/11/2009,14.8,--,-0.4(-2.63 %),"31,800",0.47,0,0,14.6,15.1,14.5
12/11/2009,14.9,--,0.3(2.05 %),"39,300",0.6,0,0,15.4,15.4,14.7
11/11/2009,15.2,--,0.7(4.83 %),"36,600",0.54,0,0,14.7,15.2,14.4
10/11/2009,14.2,--,-0.8(-5.33 %),"15,400",0.22,0,0,15.8,15.8,14
09/11/2009,14.7,--,-0.9(-5.77 %),"39,200",0.59,0,0,16.1,16.1,14.6
06/11/2009,15.6,--,1(6.85 %),"93,300",1.45,0,0,15.6,15.6,15
05/11/2009,15.1,--,0.9(6.34 %),"94,100",1.37,0,0,14.9,15.1,13.5
04/11/2009,14.2,--,-1(-6.58 %),"121,200",1.72,0,0,15.2,15.2,14.2
03/11/2009,15,--,-1.1(-6.83 %),"46,300",0.7,0,0,15.5,16.5,15
02/11/2009,16,--,-1.2(-6.98 %),"9,500",0.15,0,0,17,17,16
30/10/2009,17.5,--,1.1(6.71 %),"151,200",2.59,0,0,15.3,17.5,15.3
29/10/2009,16.4,--,-1.2(-6.82 %),"16,400",0.27,"14,000",0.26,16.4,16.4,16.4
28/10/2009,17.5,--,-1.3(-6.91 %),"99,700",1.75,0,0,17.5,18.3,17.5
27/10/2009,18.8,--,-1.4(-6.93 %),"30,800",0.58,0,0,18.8,19,18.8
26/10/2009,19.9,--,-1.4(-6.57 %),"195,500",3.94,0,0,22,22,19.9
23/10/2009,20.3,--,0(0.00 %),"551,800",11.77,0,0,21.7,21.7,19
22/10/2009,20.3,--,1.3(6.84 %),"133,700",2.71,0,0,20.2,20.3,20.2
21/10/2009,19,--,1.2(6.74 %),"94,800",1.8,"101,900",1.94,19,19,19
20/10/2009,17.8,--,1.1(6.59 %),"300,500",5.34,0,0,17.8,17.8,17.2
19/10/2009,16.7,--,1(6.37 %),"262,100",4.37,0,0,16.7,16.7,16.1
16/10/2009,15.7,--,1(6.80 %),"200,100",3.14,"18,600",0.29,15.7,15.7,15.7
15/10/2009,14.7,--,0.9(6.52 %),"168,900",2.48,0,0,14.5,14.7,14.2
14/10/2009,14,--,0.3(2.19 %),"61,100",0.85,0,0,13.7,14.1,13.5
13/10/2009,13.7,--,0.1(0.74 %),"41,700",0.57,0,0,14,14.3,13.6
12/10/2009,13.5,--,0.2(1.50 %),"43,400",0.59,0,0,13.7,13.8,13.5
09/10/2009,13.4,--,0.1(0.75 %),"53,200",0.71,0,0,13.5,13.5,13.2
08/10/2009,13.4,--,-0.1(-0.74 %),"37,800",0.5,0,0,13.6,13.6,12.6
07/10/2009,13.4,--,-0.1(-0.74 %),"25,000",0.34,0,0,13.7,13.7,13.4
06/10/2009,13.5,--,0(0.00 %),"40,100",0.54,0,0,13.6,13.7,13.5
05/10/2009,13.6,--,0.6(4.62 %),"15,900",0.21,0,0,13.5,13.6,13.1
02/10/2009,13.4,--,-0.4(-2.90 %),"59,500",0.77,0,0,13,13.5,12.9
01/10/2009,13.7,--,-1(-6.80 %),"87,600",1.21,0,0,14.5,14.6,13.7
30/09/2009,14.5,--,0.1(0.69 %),"150,100",2.21,0,0,15.4,15.4,14.2
29/09/2009,14.4,--,0.9(6.67 %),"43,900",0.63,0,0,14.4,14.4,14.4
28/09/2009,14,--,0.9(6.87 %),"106,500",1.44,0,0,13.5,14,12.9
25/09/2009,13.3,--,-0.1(-0.75 %),"41,400",0.54,0,0,13,13.4,12.8
24/09/2009,13.4,--,-0.2(-1.47 %),"29,500",0.4,0,0,14,14.4,13.2
23/09/2009,13.3,--,-0.1(-0.75 %),"49,200",0.67,0,0,13.8,14,13.2
22/09/2009,13.6,--,-0.2(-1.45 %),"35,900",0.48,"15,200",0.21,13.6,13.7,13.1
21/09/2009,14,--,0(0.00 %),"60,300",0.83,0,0,14.1,14.1,13.6
18/09/2009,14,--,-0.1(-0.71 %),"30,900",0.43,0,0,14.2,14.2,13.8
17/09/2009,14,--,-0.5(-3.45 %),"27,100",0.38,0,0,15,15,13.8
16/09/2009,14.4,--,0.2(1.41 %),"64,300",0.93,"8,000",0.12,14.6,14.7,14.3
15/09/2009,14.6,--,0.5(3.55 %),"161,100",2.29,0,0,13.9,14.7,13.9
14/09/2009,13.9,--,0(0.00 %),"77,800",1.1,0,0,14.3,14.5,13.8
11/09/2009,13.9,--,0.2(1.46 %),"48,200",0.67,0,0,14.1,14.1,13.7
10/09/2009,13.9,--,-0.2(-1.42 %),"88,000",1.21,0,0,14,14,13.4
09/09/2009,14,--,-0.5(-3.45 %),"140,400",1.98,0,0,14.9,14.9,13.5
08/09/2009,14.6,--,0.2(1.39 %),"192,100",2.78,0,0,14.4,14.9,13.8
07/09/2009,14.5,--,-0.6(-3.97 %),"203,600",2.93,0,0,16.1,16.1,14.1
04/09/2009,15.1,--,0.9(6.34 %),"274,600",4.15,0,0,15.1,15.1,15.1
03/09/2009,14.2,--,0.9(6.77 %),"430,100",6.09,0,0,14.2,14.2,13.5
01/09/2009,13.3,--,0.8(6.40 %),"170,400",2.26,0,0,13.3,13.3,12.7
31/08/2009,12.5,--,0.8(6.84 %),"207,400",2.59,0,0,12.5,12.5,12.3
28/08/2009,11.8,--,0.7(6.31 %),"260,300",3.03,0,0,11.2,11.8,11.2
27/08/2009,11.3,--,0.3(2.73 %),"54,700",0.61,0,0,11,11.3,10.9
26/08/2009,11,--,0(0.00 %),"13,100",0.14,0,0,11.1,11.1,10.9
25/08/2009,11.1,--,-0.1(-0.89 %),"23,800",0.26,0,0,11.5,11.5,10.8
24/08/2009,11.3,--,0(0.00 %),"23,400",0.26,0,0,11.6,11.6,11.1
21/08/2009,11.2,--,0.4(3.70 %),"82,200",0.93,0,0,10.8,11.5,10.8
20/08/2009,10.9,--,-0.1(-0.91 %),"29,900",0.32,0,0,11,11,10.7
19/08/2009,11,--,0.2(1.85 %),"18,800",0.21,0,0,11,11.1,10.8
18/08/2009,10.8,--,0(0.00 %),"11,500",0.12,0,0,10.9,11,10.7
17/08/2009,10.7,--,-0.2(-1.83 %),"1,700",0.02,0,0,11,11,10.7
14/08/2009,10.8,--,-0.2(-1.82 %),"13,100",0.14,0,0,11,11,10.8
13/08/2009,10.9,--,-0.1(-0.91 %),"29,800",0.33,0,0,11.2,11.4,10.8
12/08/2009,11,--,0.3(2.80 %),"57,600",0.64,0,0,11,11.2,10.9
11/08/2009,10.9,--,-0.1(-0.91 %),"30,500",0.33,0,0,10.7,11.1,10.5
10/08/2009,10.8,--,-0.1(-0.92 %),"20,800",0.23,0,0,11.4,11.4,10.6
07/08/2009,10.8,--,-0.5(-4.42 %),"10,800",0.12,0,0,11.3,11.3,10.8
06/08/2009,11.1,--,-0.2(-1.77 %),"24,400",0.28,0,0,11.3,11.4,11.1
05/08/2009,11.3,--,0.1(0.89 %),"12,900",0.15,0,0,11.5,11.5,11.1
04/08/2009,11.3,--,0.7(6.60 %),"31,900",0.36,0,0,11.2,11.3,10.8
03/08/2009,10.7,--,-0.5(-4.46 %),"54,700",0.58,0,0,10.8,10.8,10.5
31/07/2009,11.2,--,0(0.00 %),"46,900",0.52,0,0,11.1,11.7,10.8
30/07/2009,11.2,--,-0.5(-4.27 %),"52,500",0.59,0,0,11.2,11.6,10.9
29/07/2009,11.5,--,-0.1(-0.86 %),"9,900",0.12,0,0,11.6,11.8,11.5
28/07/2009,11.5,--,-0.8(-6.50 %),"29,100",0.34,0,0,12.3,12.3,11.5
27/07/2009,12.2,--,-0.1(-0.81 %),"39,300",0.48,0,0,13,13,12.2
24/07/2009,12.3,--,0.8(6.96 %),"359,900",4.43,0,0,12.2,12.3,12
23/07/2009,11.8,--,0.6(5.36 %),"9,900",0.11,0,0,11.7,11.8,11.2
22/07/2009,11.2,--,-0.2(-1.75 %),"12,000",0.13,0,0,11.5,11.5,11.2
21/07/2009,11.1,--,0.1(0.91 %),"4,300",0.05,0,0,11.5,11.6,11.1
20/07/2009,11.2,--,0(0.00 %),"7,300",0.08,0,0,11.6,11.6,10.8
17/07/2009,11.7,--,-0.2(-1.68 %),"20,300",0.23,0,0,11.4,11.7,11.2
16/07/2009,11.7,--,0(0.00 %),"14,700",0.17,0,0,12,12,11.6
15/07/2009,11.6,--,0.3(2.65 %),"5,300",0.06,0,0,11.8,11.8,11.6
14/07/2009,11.2,--,0.2(1.82 %),"8,300",0.09,0,0,11.7,11.7,11
13/07/2009,11,--,-0.7(-5.98 %),"13,500",0.15,0,0,11.9,11.9,10.9
10/07/2009,11.6,--,0.2(1.75 %),"5,900",0.07,0,0,11.9,12,11.5
09/07/2009,11.5,--,-0.5(-4.17 %),"52,700",0.6,0,0,12.7,12.7,11.2
08/07/2009,12.1,--,-0.6(-4.72 %),"5,600",0.07,0,0,12.8,12.8,11.9
07/07/2009,12.8,--,0.3(2.40 %),"2,700",0.03,0,0,13.2,13.2,12.3
06/07/2009,12.6,--,0.8(6.78 %),"17,900",0.22,0,0,12.5,12.6,12.4
03/07/2009,12,--,0.7(6.19 %),"15,700",0.18,0,0,11.3,12,11.3
02/07/2009,11.9,--,0.6(5.31 %),"17,100",0.19,0,0,12,12,11
01/07/2009,11.6,--,-0.4(-3.33 %),"16,600",0.19,0,0,11.3,11.8,11.2
30/06/2009,11.9,--,-0.8(-6.30 %),"15,200",0.18,0,0,13.2,13.2,11.9
29/06/2009,12.5,--,-0.6(-4.58 %),"5,900",0.08,0,0,13.6,13.6,12.5
26/06/2009,12.9,--,-0.5(-3.73 %),"9,100",0.12,0,0,13.4,13.4,12.9
25/06/2009,13,--,-0.1(-0.76 %),"16,300",0.22,0,0,14,14,13
24/06/2009,13.3,--,0.8(6.40 %),"8,800",0.12,0,0,13.2,13.3,13
23/06/2009,12.5,--,-0.9(-6.72 %),"13,400",0.17,0,0,12.5,12.7,12.5
22/06/2009,13.4,--,-1(-6.94 %),"9,300",0.12,0,0,15.1,15.1,13.4
19/06/2009,14.2,--,0(0.00 %),"19,300",0.28,0,0,15,15,14
18/06/2009,14.2,--,0.9(6.77 %),"20,700",0.29,0,0,14.2,14.2,14
17/06/2009,14.5,--,0.4(2.84 %),"76,200",1.01,0,0,13.2,14.5,13.2
16/06/2009,14.1,--,-1(-6.62 %),"12,600",0.18,0,0,14.1,14.1,14.1
15/06/2009,15.1,--,-1.1(-6.79 %),"19,700",0.3,0,0,15.6,15.6,15.1
12/06/2009,16.1,--,-0.9(-5.29 %),"66,800",1.08,0,0,18,18,15.9
11/06/2009,17.4,--,0.3(1.75 %),"42,500",0.72,0,0,16,17.7,16
10/06/2009,16.9,--,-1.2(-6.63 %),"11,800",0.2,0,0,19,19,16.9
09/06/2009,18.1,--,1(5.85 %),"88,000",1.6,0,0,18.2,18.2,17.8
08/06/2009,17.1,--,1.1(6.88 %),"85,000",1.45,0,0,17.1,17.1,17
05/06/2009,16,--,1(6.67 %),"115,200",1.84,0,0,16,16,16
04/06/2009,15,--,0.9(6.38 %),"15,100",0.23,0,0,15,15,15
03/06/2009,14.5,--,0.9(6.62 %),"83,200",1.17,0,0,14.4,14.5,13.8
02/06/2009,13.4,--,0.5(3.88 %),"40,000",0.54,0,0,13.8,13.8,13.2
01/06/2009,13,--,0.8(6.56 %),"43,900",0.57,0,0,12.8,13,12.7
29/05/2009,12.4,--,0.2(1.64 %),"20,600",0.25,0,0,12,12.5,11.9
28/05/2009,12.2,--,-0.8(-6.15 %),"46,800",0.57,0,0,12.9,12.9,12.1
27/05/2009,12.6,--,-0.4(-3.08 %),"29,100",0.38,0,0,13.7,13.8,12.5
26/05/2009,12.5,--,-0.5(-3.85 %),"26,100",0.34,0,0,13.5,13.5,12.5
25/05/2009,13,--,0.8(6.56 %),"63,800",0.83,0,0,12.6,13,12.6
22/05/2009,12.5,--,-0.1(-0.79 %),"62,400",0.76,0,0,13.4,13.4,11.8
21/05/2009,12.6,--,0.8(6.78 %),"30,100",0.38,0,0,12.5,12.6,12.5
20/05/2009,11.8,--,0.7(6.31 %),"9,900",0.12,0,0,11.8,11.8,11.8
19/05/2009,11.1,--,0.7(6.73 %),"42,900",0.48,0,0,11.1,11.1,11.1
18/05/2009,10.5,--,0.2(1.94 %),"44,500",0.46,0,0,10.4,10.5,9.7
15/05/2009,10.2,--,0.1(0.99 %),"13,100",0.14,0,0,10.7,10.7,10.2
14/05/2009,10.2,--,0.1(0.99 %),"3,300",0.03,0,0,10.5,10.5,10.1
13/05/2009,10.5,--,0.3(2.94 %),"21,700",0.22,0,0,10.2,10.5,10
12/05/2009,10.5,--,0.4(3.96 %),"20,000",0.2,0,0,10.6,10.6,10.1
11/05/2009,10.1,--,0.1(1.00 %),"24,000",0.24,0,0,10.2,10.7,10
08/05/2009,10.4,--,0(0.00 %),"29,800",0.3,0,0,10,10.6,9.7
07/05/2009,11,--,0.1(0.92 %),"18,200",0.19,0,0,10.2,11.5,10.2
06/05/2009,10.8,--,-0.8(-6.90 %),"11,600",0.13,0,0,11,11,10.8
05/05/2009,11.3,--,0.3(2.73 %),"51,600",0.6,0,0,11.5,11.7,11.1
04/05/2009,11,--,0.7(6.80 %),"21,100",0.23,0,0,10.8,11,10.8
29/04/2009,10.6,--,0.2(1.92 %),"27,900",0.29,0,0,9.7,10.6,9.7
28/04/2009,10.6,--,0.2(1.92 %),"27,300",0.28,0,0,10.2,10.9,10
27/04/2009,10.4,--,0.1(0.97 %),"5,900",0.06,0,0,10.7,10.7,10
24/04/2009,10.2,--,-0.7(-6.42 %),"28,500",0.29,0,0,11.5,11.5,10.2
23/04/2009,11,--,0.5(4.76 %),"9,300",0.1,0,0,11.2,11.2,10.8
22/04/2009,10.5,--,0.6(6.06 %),"1,000",0.01,0,0,10.5,10.5,10.5
21/04/2009,10.5,--,0.6(6.06 %),"22,300",0.22,0,0,9.3,10.5,9.3
20/04/2009,9.8,--,-0.7(-6.67 %),"44,700",0.44,0,0,10,10.4,9.8
17/04/2009,10.4,--,-0.7(-6.31 %),"61,200",0.65,0,0,11.5,11.5,10.4
16/04/2009,11,--,-0.8(-6.78 %),"68,400",0.76,0,0,12.3,12.3,11
15/04/2009,11.8,--,-0.8(-6.35 %),"25,200",0.3,0,0,12.7,12.7,11.8
14/04/2009,12,--,-0.6(-4.76 %),"41,700",0.52,0,0,13.3,13.3,12
13/04/2009,12.6,--,0.8(6.78 %),"52,900",0.67,0,0,12.6,12.6,12.3
10/04/2009,11.8,--,0.7(6.31 %),"72,900",0.86,0,0,11.5,11.8,11.5
09/04/2009,11.4,--,-0.2(-1.72 %),"35,600",0.4,0,0,12.2,12.2,10.9
08/04/2009,11.2,--,-0.8(-6.67 %),"17,500",0.2,0,0,12.5,12.5,11.2
07/04/2009,12.3,--,0.8(6.96 %),"68,600",0.82,0,0,12.1,12.3,11.2
03/04/2009,11.5,--,0.7(6.48 %),"75,500",0.87,0,0,11.1,11.5,11.1
02/04/2009,10.8,--,0.1(0.93 %),"68,500",0.74,0,0,11,11,10.4
01/04/2009,10.8,--,0.5(4.85 %),"10,500",0.11,0,0,10.9,10.9,10.4
31/03/2009,10.4,--,0(0.00 %),"17,700",0.18,0,0,10,10.7,10
30/03/2009,10.4,--,-0.5(-4.59 %),"24,900",0.26,0,0,10.9,10.9,10.3
27/03/2009,10.8,--,-0.5(-4.42 %),"43,200",0.47,0,0,11.5,11.5,10.6
26/03/2009,11.5,--,0.3(2.68 %),"50,000",0.56,0,0,11.2,11.9,11
25/03/2009,11.6,--,0.2(1.75 %),"45,800",0.51,0,0,11.4,11.7,10.7
24/03/2009,11.4,--,0.7(6.54 %),"38,900",0.44,0,0,10.7,11.4,11.3
23/03/2009,11.2,--,0(0.00 %),"22,400",0.24,0,0,11.2,11.9,10.5
20/03/2009,11.3,--,-0.4(-3.42 %),"28,500",0.32,0,0,11.7,11.7,10.9
19/03/2009,11.3,--,-0.8(-6.61 %),"46,900",0.55,0,0,12.1,12.9,11.3
18/03/2009,12.1,--,0.7(6.14 %),"69,300",0.84,0,0,11.4,12.1,11.9
17/03/2009,11.4,--,0.7(6.54 %),"60,400",0.69,0,0,10.7,11.4,11
16/03/2009,10.8,--,0.7(6.93 %),"51,700",0.55,0,0,10.1,10.8,10.2
13/03/2009,10.2,--,-0.1(-0.97 %),"20,200",0.2,0,0,10.3,11,9.8
12/03/2009,10.3,--,0(0.00 %),"37,000",0.38,0,0,10.3,11,9.8
11/03/2009,10.3,--,0.6(6.19 %),"2,400",0.02,0,0,9.7,10.3,10.3
10/03/2009,9.8,--,0.6(6.52 %),"71,100",0.69,0,0,9.2,9.8,9.2
09/03/2009,9.1,--,0(0.00 %),"26,300",0.24,0,0,9.1,9.5,9.1
06/03/2009,8.9,--,-0.5(-5.32 %),"12,000",0.11,0,0,9.4,9.8,8.9
05/03/2009,9.3,--,-0.2(-2.11 %),"9,200",0.09,0,0,9.5,10.1,9.2
04/03/2009,9.5,--,-0.2(-2.06 %),"7,900",0.07,0,0,9.7,9.9,9.2
03/03/2009,9.8,--,0.1(1.03 %),"6,400",0.06,0,0,9.7,9.9,9.4
02/03/2009,9.3,--,-0.4(-4.12 %),"4,900",0.05,0,0,9.7,10.2,9.3
27/02/2009,9.8,--,0.1(1.03 %),"4,200",0.04,0,0,9.7,10.2,9.5
26/02/2009,9.9,--,0.3(3.12 %),"3,100",0.03,0,0,9.6,9.9,9.6
25/02/2009,9.7,--,0.3(3.19 %),"8,600",0.08,0,0,9.4,10,9.4
24/02/2009,9.4,--,-0.7(-6.93 %),"3,900",0.04,0,0,10.1,10.1,9.4
23/02/2009,10.1,--,-0.7(-6.48 %),"14,500",0.15,0,0,11.3,11.3,10.1
20/02/2009,10.9,--,-0.3(-2.68 %),"5,800",0.06,0,0,10.6,11.1,10.5
19/02/2009,11.2,--,0(0.00 %),"1,200",0.01,0,0,11.5,11.5,11.1
18/02/2009,10.9,--,-0.6(-5.22 %),500,0.01,0,0,12.3,12.3,10.9
17/02/2009,11.1,--,-0.8(-6.72 %),"9,300",0.11,0,0,11.8,12,11.1
16/02/2009,11.8,--,-0.3(-2.48 %),"1,300",0.02,0,0,12,12,11.8
13/02/2009,12.1,--,0.1(0.83 %),"7,400",0.09,0,0,12.4,12.4,12
12/02/2009,12.1,--,-0.1(-0.82 %),"36,300",0.44,0,0,12.9,12.9,11.4
11/02/2009,12.1,--,-0.6(-4.72 %),"22,500",0.27,0,0,13.1,13.3,11.9
10/02/2009,12.7,--,-0.2(-1.55 %),"12,600",0.16,0,0,13,13,12.7
09/02/2009,13,--,0.8(6.56 %),"19,100",0.25,0,0,13,13,12.3
06/02/2009,13.1,--,0.7(5.65 %),"8,100",0.1,0,0,13.1,13.1,11.7
05/02/2009,12.3,--,-0.9(-6.82 %),"55,000",0.68,0,0,13.2,13.2,12.3
04/02/2009,12.9,--,-0.5(-3.73 %),"74,200",0.98,0,0,14.1,14.1,12.9
03/02/2009,13.4,--,-0.9(-6.29 %),"46,400",0.62,0,0,15.1,15.1,13.3
02/02/2009,14.2,--,0(0.00 %),"16,500",0.24,0,0,14.8,15.1,13.7
23/01/2009,14.5,--,0.9(6.62 %),"4,000",0.06,0,0,14.4,14.5,13.6
22/01/2009,14.8,--,0.4(2.78 %),"21,500",0.29,0,0,15.2,15.2,13.4
21/01/2009,14.3,--,0(0.00 %),"5,300",0.08,0,0,14.4,14.5,14.3
20/01/2009,15.2,--,0.9(6.29 %),"13,400",0.19,0,0,15.2,15.2,13.8
19/01/2009,14.3,--,-0.8(-5.30 %),"19,100",0.27,0,0,16.1,16.1,14.1
16/01/2009,15.5,--,0.3(1.97 %),"3,700",0.06,0,0,16.2,16.2,14.7
15/01/2009,15.1,--,-1.1(-6.79 %),"22,600",0.34,0,0,16,16,15.1
14/01/2009,16.1,--,-1.1(-6.40 %),"16,500",0.27,0,0,17,17,16
13/01/2009,17.3,--,0.3(1.76 %),"16,300",0.28,0,0,18,18.1,16.2
12/01/2009,17,--,1.1(6.92 %),"16,500",0.28,0,0,17,17,16.9
09/01/2009,15.9,--,1(6.71 %),"2,500",0.04,0,0,15.9,15.9,15
