date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
20/01/2012,2.7(3.85 %),0,0,0,0,0,0,"3,692,100",4.52%
19/01/2012,2.6(4.00 %),0,0,0,0,0,0,"3,692,100",4.52%
18/01/2012,2.5(0.00 %),0,0,0,0,0,0,"3,692,100",4.52%
17/01/2012,2.6(0.00 %),0,0,0,0,0,0,"3,692,100",4.52%
16/01/2012,2.6(4.00 %),0,0,0,0,0,0,"3,692,100",4.52%
13/01/2012,2.5(-3.85 %),0,0,0,0,0,0,"3,692,100",4.52%
12/01/2012,2.6(-3.70 %),0,0,0,0,0,0,"3,692,100",4.52%
11/01/2012,2.6(0.00 %),0,0,0,0,0,0,"3,692,100",4.52%
10/01/2012,2.6(4.00 %),0,0,0,0,0,0,"3,692,100",4.52%
09/01/2012,2.5(0.00 %),0,0,0,0,0,0,"3,692,100",4.52%
06/01/2012,2.5(-3.85 %),0,0,0,0,0,0,"3,692,100",4.52%
05/01/2012,2.6(0.00 %),0,0,0,0,0,0,"3,692,100",4.52%
04/01/2012,2.6(0.00 %),0,0,0,0,0,0,"3,692,100",4.52%
03/01/2012,2.6(4.00 %),0,0,0,0,0,0,"3,692,100",4.52%
30/12/2011,2.5(4.17 %),0,0,0,0,0,0,"3,692,100",4.52%
29/12/2011,2.5(0.00 %),0,0,0,0,0,0,"3,692,100",4.52%
28/12/2011,2.6(4.00 %),"10,000",0.03,"10,000",0.03,0,0,"3,692,100",4.52%
27/12/2011,2.5(-3.85 %),0,0,0,0,0,0,"3,702,100",4.4%
26/12/2011,2.6(-3.70 %),0,0,0,0,0,0,"3,702,100",4.4%
23/12/2011,2.7(-3.57 %),0,0,0,0,0,0,"3,702,100",4.4%
22/12/2011,2.8(-6.67 %),0,0,0,0,0,0,"3,702,100",4.4%
21/12/2011,3(0.00 %),0,0,0,0,0,0,"3,702,100",4.4%
20/12/2011,3(-6.25 %),0,0,0,0,0,0,"3,702,100",4.4%
19/12/2011,3.3(-2.94 %),100,0,100,0,0,0,"3,702,100",4.4%
16/12/2011,3.4(0.00 %),0,0,0,0,0,0,"3,702,200",4.4%
15/12/2011,3.4(-2.86 %),0,0,0,0,0,0,"3,702,200",4.4%
14/12/2011,3.5(0.00 %),"12,000",0.04,"12,000",0.04,0,0,"3,702,200",4.4%
13/12/2011,3.5(-2.78 %),0,0,0,0,0,0,"3,714,200",4.25%
12/12/2011,3.7(0.00 %),0,0,0,0,0,0,"3,714,200",4.25%
09/12/2011,3.7(-5.13 %),"-5,000",-0.02,0,0,"5,000",0.02,"3,714,200",4.25%
08/12/2011,3.9(0.00 %),0,0,0,0,0,0,"3,709,200",4.31%
07/12/2011,4(-2.44 %),"19,000",0.07,"19,000",0.07,0,0,"3,709,200",4.31%
06/12/2011,4(-2.44 %),0,0,0,0,0,0,"3,728,200",4.08%
05/12/2011,4.1(5.13 %),0,0,0,0,0,0,"3,728,200",4.08%
02/12/2011,3.9(0.00 %),"-3,100",-0.01,0,0,"3,100",0.01,"3,728,200",4.08%
01/12/2011,3.9(2.63 %),500,0,500,0,0,0,"3,725,100",4.12%
30/11/2011,3.9(5.41 %),0,0,0,0,0,0,"3,725,600",4.11%
29/11/2011,3.7(0.00 %),0,0,0,0,0,0,"3,725,600",4.11%
28/11/2011,3.8(5.56 %),0,0,0,0,0,0,"3,725,600",4.11%
25/11/2011,3.6(-2.70 %),0,0,0,0,0,0,"3,725,600",4.11%
24/11/2011,3.6(-5.26 %),0,0,0,0,0,0,"3,725,600",4.11%
23/11/2011,3.9(2.63 %),0,0,0,0,0,0,"3,725,600",4.11%
22/11/2011,3.9(0.00 %),0,0,0,0,0,0,"3,725,600",4.11%
21/11/2011,4(0.00 %),100,0,100,0,0,0,"3,725,600",4.11%
18/11/2011,4.1(-2.38 %),0,0,0,0,0,0,"3,725,700",4.11%
17/11/2011,4.1(-2.38 %),0,0,0,0,0,0,"3,725,700",4.11%
16/11/2011,4.2(5.00 %),0,0,0,0,0,0,"3,725,700",4.11%
15/11/2011,4.1(-2.38 %),500,0,500,0,0,0,"3,725,700",4.11%
14/11/2011,4.1(-4.65 %),0,0,0,0,0,0,"3,726,200",4.11%
11/11/2011,4.2(-4.55 %),0,0,0,0,0,0,"3,726,200",4.11%
10/11/2011,4.4(-4.35 %),0,0,0,0,0,0,"3,726,200",4.11%
09/11/2011,4.5(-6.25 %),100,0,100,0,0,0,"3,726,200",4.11%
08/11/2011,4.9(2.08 %),0,0,0,0,0,0,"3,726,300",4.1%
07/11/2011,4.7(-4.08 %),0,0,0,0,0,0,"3,726,300",4.1%
04/11/2011,4.9(-3.92 %),0,0,0,0,0,0,"3,726,300",4.1%
03/11/2011,5.1(0.00 %),0,0,0,0,0,0,"3,726,300",4.1%
02/11/2011,5.1(0.00 %),"19,000",0.1,"19,000",0.1,0,0,"3,726,300",4.1%
01/11/2011,5.1(-1.92 %),"61,500",0.32,"61,500",0.32,0,0,"3,745,300",3.88%
31/10/2011,5.2(-5.45 %),"6,000",0.03,"6,000",0.03,0,0,"3,797,200",3.25%
28/10/2011,5.6(5.66 %),"12,300",0.07,"12,300",0.07,0,0,"3,803,200",3.18%
27/10/2011,5.3(1.92 %),"11,000",0.06,"11,000",0.06,0,0,"3,815,500",3.03%
26/10/2011,5.2(4.00 %),"32,000",0.17,"32,000",0.17,0,0,"3,826,500",2.9%
25/10/2011,5(-3.85 %),0,0,0,0,0,0,"3,858,500",2.51%
24/10/2011,5.2(1.96 %),"19,000",0.1,"19,000",0.1,0,0,"3,858,500",2.51%
21/10/2011,5.2(6.12 %),0,0,0,0,0,0,"3,877,500",2.28%
20/10/2011,4.9(0.00 %),0,0,0,0,0,0,"3,877,500",2.28%
19/10/2011,4.9(0.00 %),0,0,0,0,0,0,"3,877,500",2.28%
18/10/2011,4.9(-5.77 %),0,0,0,0,0,0,"3,877,500",2.28%
17/10/2011,5.2(0.00 %),"7,000",0.04,"7,000",0.04,0,0,"3,877,500",2.28%
14/10/2011,5.2(1.96 %),0,0,0,0,0,0,"3,884,500",2.2%
13/10/2011,5.1(0.00 %),"13,100",0.07,"13,100",0.07,0,0,"3,884,500",2.2%
12/10/2011,5.1(-5.56 %),"-1,000",-0.01,0,0,"1,000",0.01,"3,897,600",2.04%
11/10/2011,5.4(0.00 %),"-1,000",-0.01,0,0,"1,000",0.01,"3,896,600",2.05%
10/10/2011,5.4(-3.57 %),0,0,0,0,0,0,"3,895,600",2.07%
07/10/2011,5.6(0.00 %),0,0,0,0,0,0,"3,895,600",2.07%
06/10/2011,5.6(5.66 %),0,0,0,0,0,0,"3,895,600",2.07%
05/10/2011,5.4(1.89 %),0,0,0,0,0,0,"3,895,600",2.07%
04/10/2011,5.4(0.00 %),0,0,0,0,0,0,"3,895,600",2.07%
03/10/2011,5.4(-5.26 %),"-9,600",-0.05,0,0,"9,600",0.05,"3,895,600",2.07%
30/09/2011,5.7(-5.00 %),0,0,0,0,0,0,"3,894,700",2.08%
29/09/2011,6(-1.64 %),0,0,0,0,0,0,"3,894,700",2.08%
28/09/2011,6.2(6.90 %),"27,100",0.16,"27,100",0.16,0,0,"3,894,700",2.08%
27/09/2011,5.8(-3.33 %),0,0,0,0,0,0,"3,921,800",1.75%
26/09/2011,6(-3.23 %),0,0,0,0,0,0,"3,921,800",1.75%
23/09/2011,6.2(0.00 %),"1,800",0.01,"1,800",0.01,0,0,"3,921,800",1.75%
22/09/2011,6.3(6.78 %),"-9,000",-0.05,0,0,"9,000",0.05,"3,923,600",1.73%
21/09/2011,5.9(5.36 %),700,0,700,0,0,0,"3,914,600",1.84%
20/09/2011,5.6(-5.08 %),0,0,0,0,0,0,"3,915,300",1.83%
19/09/2011,6(-1.64 %),0,0,0,0,0,0,"3,915,300",1.83%
16/09/2011,6(-6.25 %),0,0,0,0,0,0,"3,915,300",1.83%
15/09/2011,6.3(-5.97 %),"11,000",0.07,"11,000",0.07,0,0,"3,915,300",1.83%
14/09/2011,6.5(1.56 %),"1,400",0.01,"2,000",0.01,600,0,"3,926,300",1.7%
13/09/2011,6.4(6.67 %),0,0,0,0,0,0,"3,927,700",1.68%
12/09/2011,6(5.26 %),0,0,0,0,0,0,"3,927,700",1.68%
09/09/2011,5.8(5.45 %),0,0,0,0,0,0,"3,927,700",1.68%
08/09/2011,5.5(5.77 %),0,0,0,0,0,0,"3,927,700",1.68%
07/09/2011,5.4(5.88 %),0,0,0,0,0,0,"3,927,700",1.68%
06/09/2011,5.1(-5.56 %),0,0,0,0,0,0,"3,927,700",1.68%
05/09/2011,5.2(-1.89 %),"-20,000",-0.1,0,0,"20,000",0.1,"3,927,700",1.68%
01/09/2011,5.4(5.88 %),0,0,0,0,0,0,"3,907,700",1.92%
31/08/2011,5.1(-1.92 %),0,0,0,0,0,0,"3,887,000",2.17%
30/08/2011,5.1(4.08 %),0,0,0,0,0,0,"3,887,000",2.17%
29/08/2011,5(6.38 %),-900,-0,0,0,900,0,"3,887,000",2.17%
26/08/2011,4.7(-2.08 %),"-10,000",-0.05,0,0,"10,000",0.05,"3,886,100",2.18%
25/08/2011,4.8(-4.00 %),0,0,0,0,0,0,"3,876,100",2.3%
24/08/2011,4.8(-5.88 %),0,0,0,0,0,0,"3,876,100",2.3%
23/08/2011,5(0.00 %),0,0,0,0,0,0,"3,876,100",2.3%
22/08/2011,5(6.38 %),0,0,0,0,0,0,"3,876,100",2.3%
19/08/2011,4.8(0.00 %),0,0,0,0,0,0,"3,876,100",2.3%
18/08/2011,4.8(-4.00 %),0,0,0,0,0,0,"3,876,100",2.3%
17/08/2011,5(-5.66 %),0,0,0,0,0,0,"3,876,100",2.3%
16/08/2011,5.3(6.00 %),0,0,0,0,0,0,"3,876,100",2.3%
15/08/2011,5(4.17 %),100,0,100,0,0,0,"3,876,100",2.3%
12/08/2011,4.8(2.13 %),0,0,0,0,0,0,"3,876,200",2.3%
11/08/2011,4.8(2.13 %),"2,400",0.01,"2,400",0.01,0,0,"3,876,200",2.3%
10/08/2011,4.8(2.13 %),0,0,0,0,0,0,"3,878,600",2.27%
09/08/2011,4.7(-6.00 %),0,0,0,0,0,0,"3,878,600",2.27%
08/08/2011,5(-5.66 %),"2,000",0.01,"2,000",0.01,0,0,"3,878,600",2.27%
05/08/2011,5.3(1.92 %),0,0,0,0,0,0,"3,880,600",2.25%
04/08/2011,5.3(6.00 %),0,0,0,0,0,0,"3,880,600",2.25%
03/08/2011,5.1(-1.92 %),0,0,0,0,0,0,"3,880,600",2.25%
02/08/2011,5.1(-5.56 %),0,0,0,0,0,0,"3,880,600",2.25%
01/08/2011,5.3(-5.36 %),0,0,0,0,0,0,"3,880,600",2.25%
29/07/2011,5.6(-3.45 %),"-19,600",-0.11,"2,000",0.01,"21,600",0.12,"3,902,200",1.99%
28/07/2011,5.8(0.00 %),100,0,100,0,0,0,"3,882,600",2.22%
27/07/2011,5.7(-3.39 %),"10,700",0.06,"10,700",0.06,0,0,"3,882,700",2.22%
26/07/2011,5.8(-1.69 %),600,0,600,0,0,0,"3,893,400",2.09%
25/07/2011,5.8(-3.33 %),"7,500",0.04,"7,500",0.04,0,0,"3,894,000",2.08%
22/07/2011,5.9(-3.28 %),"10,000",0.06,"10,000",0.06,0,0,"3,901,500",1.99%
21/07/2011,6.1(0.00 %),0,0,0,0,0,0,"3,911,500",1.87%
20/07/2011,6.2(3.33 %),100,0,100,0,0,0,"3,911,500",1.87%
19/07/2011,5.9(-1.67 %),200,0,200,0,0,0,"3,911,600",1.87%
18/07/2011,6(0.00 %),0,0,0,0,0,0,"3,911,800",1.87%
15/07/2011,6(-1.64 %),"8,000",0.05,"8,000",0.05,0,0,"3,911,800",1.87%
14/07/2011,6(-3.23 %),0,0,0,0,0,0,"3,919,800",1.77%
13/07/2011,6.1(1.67 %),0,0,0,0,0,0,"3,919,800",1.77%
12/07/2011,6.1(-1.61 %),0,0,0,0,0,0,"3,919,800",1.77%
11/07/2011,6.3(-3.08 %),0,0,0,0,0,0,"3,919,800",1.77%
08/07/2011,6.5(-1.52 %),0,0,0,0,0,0,"3,919,800",1.77%
07/07/2011,6.6(-1.49 %),100,0,100,0,0,0,"3,919,800",1.77%
06/07/2011,6.7(-2.90 %),0,0,0,0,0,0,"3,919,900",1.77%
05/07/2011,6.9(6.15 %),0,0,0,0,0,0,"3,919,900",1.77%
04/07/2011,6.6(0.00 %),0,0,0,0,0,0,"3,919,900",1.77%
01/07/2011,6.6(-2.94 %),100,0,100,0,0,0,"3,919,900",1.77%
30/06/2011,6.8(-2.86 %),0,0,0,0,0,0,"3,920,000",1.77%
29/06/2011,7(0.00 %),0,0,0,0,0,0,"3,920,000",1.77%
28/06/2011,6.9(-1.43 %),0,0,0,0,0,0,"3,920,000",1.77%
27/06/2011,7(0.00 %),100,0,100,0,0,0,"3,920,000",1.77%
24/06/2011,7(0.00 %),0,0,0,0,0,0,"3,920,100",1.77%
23/06/2011,6.9(-4.17 %),0,0,0,0,0,0,"3,920,100",1.77%
22/06/2011,7.2(1.41 %),0,0,0,0,0,0,"3,920,100",1.77%
21/06/2011,7.2(4.35 %),100,0,100,0,0,0,"3,920,100",1.77%
20/06/2011,6.9(-5.48 %),0,0,0,0,0,0,"3,920,200",1.77%
17/06/2011,7.3(-5.19 %),0,0,0,0,0,0,"3,920,200",1.77%
16/06/2011,7.6(-5.00 %),"-10,000",-0.08,0,0,"10,000",0.08,"3,920,200",1.77%
15/06/2011,8(-5.88 %),0,0,0,0,0,0,"3,910,200",1.89%
14/06/2011,8.2(-1.20 %),800,0.01,"1,000",0.01,200,0,"3,910,200",1.89%
13/06/2011,8.5(4.94 %),0,0,0,0,0,0,"3,911,000",1.88%
10/06/2011,8.1(6.58 %),0,0,0,0,0,0,"3,911,000",1.88%
09/06/2011,7.8(6.85 %),0,0,0,0,0,0,"3,911,000",1.88%
08/06/2011,7.2(-4.00 %),"5,000",0.04,"5,000",0.04,0,0,"3,911,000",1.88%
07/06/2011,7.5(5.63 %),"-13,000",-0.09,"3,600",0.03,"16,600",0.12,"3,916,000",1.82%
06/06/2011,7.2(-4.00 %),"13,900",0.1,"13,900",0.1,0,0,"3,903,000",1.98%
03/06/2011,7.2(0.00 %),"2,000",0.02,"2,000",0.02,0,0,"3,916,900",1.81%
02/06/2011,7.2(5.88 %),0,0,0,0,0,0,"3,918,900",1.78%
01/06/2011,6.9(6.15 %),0,0,0,0,0,0,"3,918,900",1.78%
31/05/2011,6.6(-2.94 %),0,0,0,0,0,0,"3,918,900",1.78%
30/05/2011,6.7(-6.94 %),200,0,200,0,0,0,"3,918,900",1.78%
27/05/2011,7.3(5.80 %),0,0,0,0,0,0,"3,919,100",1.78%
26/05/2011,7.1(-1.39 %),"-2,000",-0.01,"2,000",0.01,"4,000",0.03,"3,919,100",1.78%
25/05/2011,7.2(-6.49 %),0,0,0,0,0,0,"3,917,100",1.81%
24/05/2011,7.7(-6.10 %),"1,000",0.01,"1,000",0.01,0,0,"3,917,100",1.81%
23/05/2011,8.2(-6.82 %),0,0,0,0,0,0,"3,918,100",1.79%
20/05/2011,8.8(1.15 %),0,0,0,0,0,0,"3,918,100",1.79%
19/05/2011,8.8(0.00 %),0,0,0,0,0,0,"3,918,100",1.79%
18/05/2011,8.9(-2.20 %),0,0,0,0,0,0,"3,918,100",1.79%
17/05/2011,9(-4.26 %),"1,000",0.01,"1,000",0.01,0,0,"3,918,100",1.79%
16/05/2011,9.2(-4.17 %),0,0,0,0,0,0,"3,919,100",1.78%
13/05/2011,9.7(6.59 %),"21,600",0.21,"21,600",0.21,0,0,"3,919,100",1.78%
12/05/2011,9.2(-1.08 %),0,0,0,0,0,0,"3,940,700",1.52%
11/05/2011,9.3(-3.12 %),"4,000",0.04,"4,000",0.04,0,0,"3,940,700",1.52%
10/05/2011,9.6(-1.03 %),0,0,0,0,0,0,"3,944,700",1.47%
09/05/2011,9.8(0.00 %),0,0,0,0,0,0,"3,944,700",1.47%
06/05/2011,9.8(-2.00 %),"10,000",0.1,"10,000",0.1,0,0,"3,944,700",1.47%
05/05/2011,9.9(-2.94 %),200,0,200,0,0,0,"3,954,700",1.35%
04/05/2011,10.2(0.00 %),"5,000",0.05,"5,000",0.05,0,0,"3,954,900",1.35%
29/04/2011,10.2(-0.97 %),"8,400",0.09,"8,400",0.09,0,0,"3,959,900",1.29%
28/04/2011,10.2(-0.97 %),0,0,0,0,0,0,"3,968,300",1.19%
27/04/2011,10.4(-2.80 %),0,0,0,0,0,0,"3,968,300",1.19%
26/04/2011,10.5(-0.94 %),0,0,0,0,0,0,"3,968,300",1.19%
25/04/2011,10.6(0.95 %),0,0,0,0,0,0,"3,968,300",1.19%
22/04/2011,10.5(0.96 %),0,0,0,0,0,0,"3,968,300",1.19%
21/04/2011,10.4(1.96 %),"10,000",0.11,"10,000",0.11,0,0,"3,968,300",1.19%
20/04/2011,10(-1.96 %),0,0,0,0,0,0,"3,978,300",1.07%
19/04/2011,10(-1.96 %),0,0,0,0,0,0,"3,978,300",1.07%
18/04/2011,10.1(-6.48 %),0,0,0,0,0,0,"3,978,300",1.07%
15/04/2011,10.7(-6.14 %),0,0,0,0,0,0,"3,978,300",1.07%
14/04/2011,11.2(-1.75 %),0,0,0,0,0,0,"3,978,300",1.07%
13/04/2011,11(-4.35 %),0,0,0,0,0,0,"3,978,300",1.07%
08/04/2011,11.3(2.73 %),0,0,0,0,0,0,"3,978,300",1.07%
07/04/2011,11.1(6.73 %),"1,000",0.01,"1,000",0.01,0,0,"3,978,300",1.07%
06/04/2011,10.6(2.91 %),0,0,0,0,0,0,"3,979,300",1.06%
05/04/2011,10.3(-0.96 %),"1,700",0.02,"1,700",0.02,0,0,"3,979,300",1.06%
04/04/2011,10.2(-3.77 %),0,0,0,0,0,0,"3,981,000",1.04%
01/04/2011,10.4(-0.95 %),0,0,0,0,0,0,"3,981,000",1.04%
31/03/2011,10.6(4.95 %),0,0,0,0,0,0,"3,981,000",1.04%
30/03/2011,10.2(-2.86 %),0,0,0,0,0,0,"3,981,000",1.04%
29/03/2011,10.5(-3.67 %),0,0,0,0,0,0,"3,981,000",1.04%
28/03/2011,10.9(-0.91 %),"1,000",0.01,"1,000",0.01,0,0,"3,981,000",1.04%
25/03/2011,11(-2.65 %),0,0,0,0,0,0,"3,982,000",1.02%
24/03/2011,11.2(-0.88 %),"-18,000",-0.2,0,0,"18,000",0.2,"3,982,000",1.02%
23/03/2011,11.4(0.00 %),0,0,0,0,0,0,"3,964,000",1.24%
22/03/2011,11(-5.17 %),"1,000",0.01,"1,000",0.01,0,0,"3,964,000",1.24%
21/03/2011,11.4(0.00 %),0,0,0,0,0,0,"3,965,000",1.23%
18/03/2011,11.5(3.60 %),0,0,0,0,0,0,"3,965,000",1.23%
17/03/2011,11(0.00 %),0,0,0,0,0,0,"3,965,000",1.23%
16/03/2011,11(-0.90 %),0,0,0,0,0,0,"3,965,000",1.23%
15/03/2011,10.9(-5.22 %),0,0,0,0,0,0,0,0%
14/03/2011,11(-5.98 %),200,0,200,0,0,0,0,0%
11/03/2011,11.7(6.36 %),"8,000",0.09,"8,000",0.09,0,0,0,0%
10/03/2011,11.2(6.67 %),0,0,0,0,0,0,0,0%
09/03/2011,10.4(-5.45 %),0,0,0,0,0,0,0,0%
08/03/2011,10.6(-5.36 %),0,0,0,0,0,0,0,0%
07/03/2011,10.8(-2.70 %),0,0,0,0,0,0,0,0%
04/03/2011,11.2(0.00 %),0,0,0,0,0,0,0,0%
03/03/2011,10.9(-6.84 %),0,0,0,0,0,0,0,0%
02/03/2011,11.5(-5.74 %),0,0,0,0,0,0,"3,972,200",1.14%
01/03/2011,11.8(-4.84 %),"-8,000",-0.1,0,0,"8,000",0.1,"3,972,200",1.14%
28/02/2011,11.9(-4.80 %),"-42,000",-0.51,0,0,"42,000",0.51,"3,964,200",1.24%
25/02/2011,12.6(0.80 %),0,0,0,0,0,0,"3,922,200",1.74%
24/02/2011,12(-6.98 %),0,0,0,0,0,0,"3,922,200",1.74%
23/02/2011,12.9(3.20 %),0,0,0,0,0,0,"3,922,200",1.74%
22/02/2011,12.7(-4.51 %),0,0,0,0,0,0,"3,922,200",1.74%
21/02/2011,13.2(-6.38 %),0,0,0,0,0,0,"3,922,200",1.74%
18/02/2011,14(-0.71 %),0,0,0,0,0,0,"3,922,200",1.74%
17/02/2011,14(-5.41 %),0,0,0,0,0,0,"3,922,200",1.74%
16/02/2011,14.7(4.26 %),800,0.01,800,0.01,0,0,"3,922,200",1.74%
15/02/2011,14.4(5.11 %),0,0,0,0,0,0,"3,923,000",1.73%
14/02/2011,13.8(0.00 %),0,0,0,0,0,0,"3,923,000",1.73%
11/02/2011,13.9(1.46 %),0,0,0,0,0,0,"3,923,000",1.73%
10/02/2011,13.8(-0.72 %),0,0,0,0,0,0,"3,923,000",1.73%
09/02/2011,13.8(-2.13 %),500,0.01,500,0.01,0,0,"3,923,000",1.73%
08/02/2011,14.1(0.00 %),0,0,0,0,0,0,"3,923,500",1.73%
28/01/2011,14(-0.71 %),0,0,0,0,0,0,"3,923,500",1.73%
27/01/2011,14.2(2.16 %),0,0,0,0,0,0,"3,923,500",1.73%
26/01/2011,13.9(0.72 %),0,0,0,0,0,0,"3,923,500",1.73%
25/01/2011,13.7(-4.86 %),0,0,0,0,0,0,"3,923,500",1.73%
24/01/2011,14.3(-4.67 %),0,0,0,0,0,0,"3,923,500",1.73%
21/01/2011,14.8(-2.63 %),"2,000",0.03,"2,000",0.03,0,0,"3,923,500",1.73%
20/01/2011,15.2(-0.65 %),0,0,0,0,0,0,"3,925,500",1.7%
19/01/2011,15.1(-6.21 %),0,0,0,0,0,0,"3,925,500",1.7%
18/01/2011,16(5.96 %),"-40,000",-0.64,0,0,"40,000",0.64,"3,925,500",1.7%
17/01/2011,15.1(6.34 %),0,0,0,0,0,0,"3,885,500",2.19%
14/01/2011,14.1(0.00 %),0,0,0,0,0,0,"3,885,500",2.19%
13/01/2011,14(1.45 %),0,0,0,0,0,0,"3,885,500",2.19%
12/01/2011,13.7(0.00 %),0,0,0,0,0,0,"3,885,500",2.19%
11/01/2011,13.5(-4.93 %),"5,200",0.07,"25,200",0.36,"20,000",0.28,"3,885,500",2.19%
10/01/2011,13.9(-4.79 %),0,0,0,0,0,0,"3,890,700",2.12%
07/01/2011,14.4(-0.69 %),0,0,0,0,0,0,"3,890,700",2.12%
06/01/2011,14.6(0.69 %),0,0,0,0,0,0,"3,890,700",2.12%
05/01/2011,14.3(-4.03 %),0,0,0,0,0,0,"3,890,700",2.12%
04/01/2011,14.8(2.07 %),"3,000",0.04,"3,000",0.04,0,0,"3,890,700",2.12%
31/12/2010,14.6(-0.68 %),0,0,0,0,0,0,"3,893,700",2.09%
30/12/2010,14.5(-3.33 %),0,0,0,0,0,0,"3,893,700",2.09%
29/12/2010,14.8(-0.67 %),0,0,0,0,0,0,"3,893,700",2.09%
28/12/2010,15.1(4.86 %),"3,000",0.05,"3,000",0.05,0,0,"3,893,700",2.09%
27/12/2010,14.5(1.40 %),0,0,0,0,0,0,"3,896,700",2.05%
24/12/2010,14(-2.10 %),0,0,0,0,0,0,"3,896,700",2.05%
23/12/2010,14.3(-2.72 %),0,0,0,0,0,0,"3,896,700",2.05%
22/12/2010,14.6(-2.67 %),0,0,0,0,0,0,"3,896,700",2.05%
21/12/2010,15.2(-3.18 %),0,0,0,0,0,0,"3,896,700",2.05%
20/12/2010,15.4(-0.65 %),100,0,100,0,0,0,"3,896,600",2.05%
17/12/2010,15.6(4.70 %),0,0,0,0,0,0,"3,896,800",2.05%
16/12/2010,14.9(-5.70 %),"10,000",0.15,"10,000",0.15,0,0,"3,896,800",2.05%
15/12/2010,15.8(-3.07 %),"20,000",0.31,"20,000",0.31,0,0,"3,906,800",1.93%
14/12/2010,16(-6.98 %),0,0,0,0,0,0,"3,926,800",1.69%
13/12/2010,17.2(6.83 %),0,0,0,0,0,0,"3,926,800",1.69%
10/12/2010,16.2(6.58 %),0,0,0,0,0,0,"3,926,800",1.69%
09/12/2010,15.3(1.32 %),0,0,0,0,0,0,"3,926,800",1.69%
08/12/2010,15(-6.83 %),"40,000",0.6,"40,000",0.6,0,0,"3,926,800",1.69%
07/12/2010,15.8(-6.51 %),0,0,0,0,0,0,"3,966,800",1.21%
06/12/2010,16.1(-4.73 %),"-5,000",-0.08,0,0,"5,000",0.08,"3,966,800",1.21%
03/12/2010,17.1(6.88 %),"-45,700",-0.77,0,0,"45,700",0.77,"3,961,800",1.27%
02/12/2010,16.4(6.49 %),500,0.01,500,0.01,0,0,"3,916,100",1.82%
01/12/2010,15.1(-6.21 %),0,0,0,0,0,0,"3,916,600",1.81%
30/11/2010,16.1(5.92 %),"4,000",0.06,"4,000",0.06,0,0,"3,916,600",1.81%
29/11/2010,15.7(6.80 %),0,0,0,0,0,0,"3,920,600",1.76%
26/11/2010,14.6(0.00 %),0,0,0,0,0,0,"3,920,600",1.76%
25/11/2010,14.6(6.57 %),"3,100",0.05,"3,100",0.05,0,0,"3,920,600",1.76%
24/11/2010,13.6(0.00 %),"2,000",0.03,"2,000",0.03,0,0,"3,923,700",1.73%
23/11/2010,13.6(3.82 %),0,0,0,0,0,0,"3,925,700",1.7%
22/11/2010,13.2(-4.35 %),0,0,0,0,0,0,"3,925,700",1.7%
19/11/2010,13.6(-4.90 %),"1,600",0.02,"1,600",0.02,0,0,"3,925,700",1.7%
18/11/2010,14.4(6.67 %),"12,000",0.17,"12,000",0.17,0,0,"3,927,300",1.68%
17/11/2010,13.6(3.82 %),"19,700",0.26,"19,700",0.26,0,0,"3,939,300",1.54%
16/11/2010,13.4(0.00 %),"20,700",0.27,"20,700",0.27,0,0,"3,959,000",1.3%
15/11/2010,13.4(-3.60 %),0,0,0,0,0,0,"3,979,700",1.05%
12/11/2010,14(-4.11 %),"21,400",0.3,"21,400",0.3,0,0,"3,979,700",1.05%
11/11/2010,14.5(-2.68 %),"40,000",0.58,"40,000",0.58,0,0,"4,001,100",0.79%
10/11/2010,14.8(0.00 %),0,0,0,0,0,0,"4,041,100",0.31%
09/11/2010,14.7(-5.77 %),"2,000",0.03,"2,000",0.03,0,0,"4,041,100",0.31%
08/11/2010,15.5(-3.73 %),0,0,0,0,0,0,"4,043,100",0.29%
05/11/2010,16.1(6.62 %),"1,000",0.02,"1,000",0.02,0,0,"4,043,100",0.29%
04/11/2010,15.4(6.94 %),"14,600",0.22,"14,600",0.22,0,0,"4,044,100",0.28%
03/11/2010,14.7(1.38 %),0,0,0,0,0,0,"4,058,700",0.1%
02/11/2010,14.5(-4.61 %),"2,000",0.03,"2,000",0.03,0,0,"4,058,700",0.1%
01/11/2010,14.9(-3.25 %),0,0,0,0,0,0,"4,060,700",0.08%
29/10/2010,15.4(1.32 %),0,0,0,0,0,0,"4,060,700",0.08%
28/10/2010,15.2(-0.65 %),0,0,0,0,0,0,"4,060,700",0.08%
27/10/2010,15.2(-0.65 %),"1,700",0.03,"1,700",0.03,0,0,"4,060,700",0.08%
26/10/2010,15.5(6.90 %),0,0,0,0,0,0,"4,062,400",0.06%
25/10/2010,15(0.67 %),0,0,0,0,0,0,"4,062,400",0.06%
22/10/2010,15(-1.96 %),0,0,0,0,0,0,"4,062,400",0.06%
21/10/2010,15.1(-1.95 %),0,0,0,0,0,0,"4,062,400",0.06%
20/10/2010,15.4(-6.67 %),0,0,0,0,0,0,"4,062,400",0.06%
19/10/2010,16.7(-5.11 %),"-1,000",-0.02,0,0,"1,000",0.02,"4,062,400",0.06%
18/10/2010,17.5(-1.69 %),0,0,0,0,0,0,"4,061,400",0.07%
