date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
29/06/2021,36.45 ( -0.68 %),"6,254","10,139,300","1,621.25","6,841","16,281,600","2,380","-6,142,300"
28/06/2021,36.7 ( 0.96 %),0,0,0,0,0,0,0
25/06/2021,36.35 ( 0.41 %),"4,987","15,651,800","3,138.52","7,834","16,786,000","2,143","-1,134,200"
24/06/2021,36.2 ( 1.12 %),"6,069","20,462,500","3,371.64","10,181","23,213,900","2,280","-2,751,400"
23/06/2021,35.8 ( 0.42 %),"7,719","16,701,900","2,163.74","9,541","22,134,900","2,320","-5,433,000"
22/06/2021,35.65 ( 2.59 %),"13,299","25,798,600","1,939.89","11,446","29,776,700","2,601","-3,978,100"
21/06/2021,0 ( 0 %),"6,123","10,653,300","1,739.88","5,217","13,115,400","2,514","-2,462,100"
18/06/2021,35 ( 0.29 %),"6,860","15,822,800","2,306.53","7,907","20,447,100","2,586","-4,624,300"
17/06/2021,34.9 ( 0.58 %),"7,674","16,098,000","2,097.73","4,168","10,931,700","2,623","5,166,300"
16/06/2021,34.7 ( -1.84 %),"7,952","12,290,500","1,545.59","4,742","15,280,000","3,222","-2,989,500"
15/06/2021,35.35 ( 3.67 %),"19,562","32,191,900","1,645.63","8,853","30,155,200","3,406","2,036,700"
14/06/2021,34.1 ( -1.59 %),"10,874","15,628,000","1,437.19","4,292","19,468,200","4,536","-3,840,200"
11/06/2021,34.65 ( 1.61 %),"8,927","15,240,100","1,707.19","4,831","15,764,100","3,263","-524,000"
10/06/2021,34.1 ( -19.67 %),"12,355","19,740,200","1,597.75","6,519","25,536,900","3,917","-5,796,700"
09/06/2021,42.45 ( 5.6 %),"9,370","28,473,300","3,038.77","7,858","15,623,300","1,988","12,850,000"
08/06/2021,40.2 ( -6.51 %),"8,490","18,577,700","2,188.19","7,861","21,653,300","2,755","-3,075,600"
07/06/2021,43 ( -5.08 %),"11,950","26,688,500","2,233.35","9,229","28,469,000","3,085","-1,780,500"
04/06/2021,45.3 ( -1.31 %),"7,287","12,910,800","1,771.76","6,005","14,360,300","2,391","-1,449,500"
03/06/2021,45.9 ( 2.91 %),0,0,0,0,0,0,0
02/06/2021,44.6 ( 5.94 %),"12,947","36,344,300","2,807.16","9,664","22,766,900","2,356","13,577,400"
01/06/2021,42.1 ( 1.69 %),"8,484","19,070,200","2,247.78","6,916","23,730,000","3,431","-4,659,800"
31/05/2021,41.4 ( 6.43 %),"11,175","33,814,800","3,025.93","7,601","24,518,000","3,226","9,296,800"
28/05/2021,38.9 ( 1.83 %),"6,670","19,116,100","2,865.98","5,884","21,413,800","3,639","-2,297,700"
27/05/2021,38.2 ( -0.65 %),"5,479","15,002,500","2,738.18","6,928","22,688,600","3,275","-7,686,100"
26/05/2021,38.45 ( 1.18 %),"5,516","17,796,900","3,226.41","6,145","20,823,600","3,389","-3,026,700"
25/05/2021,38 ( 1.33 %),"6,209","17,715,000","2,853.12","6,244","17,082,800","2,736","632,200"
24/05/2021,37.5 ( 0 %),"5,710","13,098,900","2,294.03","5,947","19,243,400","3,236","-6,144,500"
21/05/2021,37.5 ( 0.27 %),"7,334","16,837,800","2,295.85","6,593","20,733,300","3,145","-3,895,500"
20/05/2021,37.4 ( 2.19 %),"10,653","21,534,700","2,021.47","7,000","23,970,700","3,424","-2,436,000"
19/05/2021,36.6 ( 0.97 %),"6,777","15,001,300","2,213.56","4,949","16,442,000","3,322","-1,440,700"
18/05/2021,36.25 ( -0.82 %),"6,773","14,334,800","2,116.46","4,101","18,383,300","4,483","-4,048,500"
17/05/2021,36.55 ( 0.27 %),"7,054","14,994,800","2,125.72","6,017","21,433,900","3,562","-6,439,100"
14/05/2021,36.45 ( 0.69 %),"4,461","11,605,400","2,601.52","5,487","16,929,200","3,085","-5,323,800"
13/05/2021,36.2 ( 0.14 %),"8,081","22,552,300","2,790.78","7,106","24,471,800","3,444","-1,919,500"
12/05/2021,36.15 ( 0.98 %),"6,775","16,209,900","2,392.61","4,912","16,729,000","3,406","-519,100"
11/05/2021,35.8 ( -1.1 %),"6,274","13,579,800","2,164.46","5,271","19,187,700","3,640","-5,607,900"
10/05/2021,36.2 ( 2.84 %),"9,966","24,597,100","2,468.1","7,850","28,337,600","3,610","-3,740,500"
07/05/2021,35.2 ( 1.15 %),"8,798","24,319,800","2,764.24","6,125","27,942,500","4,562","-3,622,700"
06/05/2021,34.8 ( -1.42 %),"6,232","13,744,100","2,205.41","5,203","19,790,700","3,804","-6,046,600"
05/05/2021,35.3 ( 2.47 %),"10,063","29,663,100","2,947.74","9,528","36,502,000","3,831","-6,838,900"
04/05/2021,34.45 ( -0.58 %),"6,976","16,470,600","2,361.04","5,397","24,385,900","4,518","-7,915,300"
29/04/2021,34.65 ( 2.51 %),"5,474","29,993,400","5,479.25","4,755","29,749,500","6,256","243,900"
28/04/2021,33.8 ( -0.59 %),"3,840","11,289,600","2,940","3,923","25,522,800","6,506","-14,233,200"
27/04/2021,34 ( 2.1 %),"3,177","14,467,500","4,553.82","2,147","12,104,400","5,638","2,363,100"
23/04/2021,33.4 ( 2.77 %),"4,069","14,552,900","3,576.53","3,009","11,623,600","3,863","2,929,300"
22/04/2021,32.5 ( -3.27 %),"4,000","11,014,300","2,753.58","2,494","15,772,900","6,324","-4,758,600"
20/04/2021,0 ( 0 %),"3,916","13,209,700","3,373.26","3,719","19,405,500","5,218","-6,195,800"
19/04/2021,33.7 ( 1.81 %),"3,400","10,894,300","3,204.21","2,565","8,672,600","3,381","2,221,700"
16/04/2021,33.1 ( -2.22 %),"5,231","13,471,500","2,575.32","3,759","21,471,500","5,712","-8,000,000"
15/04/2021,33.85 ( -2.17 %),"6,861","16,168,200","2,356.54","3,226","18,806,200","5,830","-2,638,000"
14/04/2021,34.6 ( 0 %),"4,959","11,567,300","2,332.59","2,716","11,686,600","4,303","-119,300"
13/04/2021,34.6 ( -1.56 %),"4,398","12,454,600","2,831.88","4,213","21,375,500","5,074","-8,920,900"
12/04/2021,35.15 ( 2.18 %),"6,931","20,263,700","2,923.63","5,248","27,213,100","5,185","-6,949,400"
09/04/2021,34.4 ( 0 %),"4,290","10,521,700","2,452.61","2,589","12,631,200","4,879","-2,109,500"
08/04/2021,34.4 ( 0 %),"4,393","9,675,300","2,202.44","3,085","14,288,600","4,632","-4,613,300"
07/04/2021,34.4 ( -1.01 %),"4,048","10,607,200","2,620.36","2,703","13,311,400","4,925","-2,704,200"
06/04/2021,34.75 ( 0 %),"3,487","12,628,400","3,621.57","4,417","19,705,200","4,461","-7,076,800"
05/04/2021,34.75 ( 0.29 %),"2,636","11,697,500","4,437.59","4,909","18,243,100","3,716","-6,545,600"
02/04/2021,34.65 ( 2.36 %),"5,152","21,441,900","4,161.86","6,793","26,006,200","3,828","-4,564,300"
01/04/2021,33.85 ( 1.65 %),"2,988","15,935,300","5,333.1","5,119","24,294,800","4,746","-8,359,500"
31/03/2021,33.3 ( 0 %),"2,324","8,991,500","3,868.98","4,279","16,263,600","3,801","-7,272,100"
30/03/2021,33.3 ( 0.91 %),"2,607","14,216,300","5,453.13","4,075","19,337,700","4,745","-5,121,400"
29/03/2021,33 ( 1.69 %),"2,328","14,318,600","6,150.6","3,744","14,477,500","3,867","-158,900"
26/03/2021,32.45 ( 1.25 %),"3,324","14,378,300","4,325.6","3,395","13,699,300","4,035","679,000"
25/03/2021,32.05 ( -1.23 %),"4,385","14,433,700","3,291.61","3,298","16,462,500","4,992","-2,028,800"
24/03/2021,32.45 ( -1.67 %),"5,516","18,562,100","3,365.14","3,269","17,279,200","5,286","1,282,900"
23/03/2021,33 ( -1.2 %),"5,570","16,525,900","2,966.95","3,812","23,358,500","6,128","-6,832,600"
22/03/2021,33.4 ( -1.18 %),"4,092","14,798,600","3,616.47","3,675","21,605,500","5,879","-6,806,900"
19/03/2021,33.8 ( -0.44 %),"3,908","13,236,000","3,386.9","3,652","19,248,500","5,271","-6,012,500"
18/03/2021,33.95 ( 1.34 %),"4,389","17,052,900","3,885.37","5,670","24,695,600","4,355","-7,642,700"
17/03/2021,33.5 ( 0.15 %),"3,545","11,450,000","3,229.9","2,798","15,276,200","5,460","-3,826,200"
16/03/2021,33.45 ( -0.15 %),"3,857","13,048,900","3,383.17","3,200","16,296,100","5,093","-3,247,200"
15/03/2021,33.5 ( 1.67 %),"7,426","3,008,070",405.07,"6,677","3,192,880",478,"-184,810"
12/03/2021,32.95 ( -0.15 %),"3,309","8,427,600","2,546.87","3,155","17,781,500","5,636","-9,353,900"
11/03/2021,33 ( 0.76 %),"2,680","12,058,700","4,499.51","4,562","20,080,700","4,402","-8,022,000"
10/03/2021,32.75 ( 2.18 %),"4,673","22,983,800","4,918.42","4,703","24,735,000","5,259","-1,751,200"
09/03/2021,32.05 ( 0.79 %),0,0,0,0,0,0,0
08/03/2021,31.8 ( -2 %),"8,432","2,465,790",292.43,"4,939","2,860,380",579,"-394,590"
05/03/2021,32.45 ( 0.15 %),"6,542","22,812,300","3,487.05","3,716","20,907,800","5,626","1,904,500"
04/03/2021,32.4 ( -2.56 %),"3,541","14,543,500","4,107.17","4,927","23,748,600","4,820","-9,205,100"
03/03/2021,33.25 ( 0.76 %),"5,295","20,189,400","3,812.92","4,777","20,708,900","4,335","-519,500"
02/03/2021,33 ( -0.75 %),"4,957","1,732,750",349.56,"5,357","2,528,510",472,"-795,760"
01/03/2021,33.25 ( 0.61 %),"3,903","15,319,700","3,925.11","5,102","19,411,000","3,805","-4,091,300"
26/02/2021,33.05 ( 2.01 %),"6,587","26,015,000","3,949.45","6,803","28,098,500","4,130","-2,083,500"
25/02/2021,32.4 ( 3.85 %),"6,177","28,778,900","4,659.04","6,054","26,100,900","4,311","2,678,000"
24/02/2021,31.2 ( -1.58 %),"8,661","33,036,900","3,814.44","4,987","34,473,000","6,913","-1,436,100"
23/02/2021,31.7 ( 0.32 %),"5,702","23,473,300","4,116.68","6,386","27,396,800","4,290","-3,923,500"
22/02/2021,31.6 ( 1.61 %),"5,807","21,985,100","3,785.97","7,277","33,177,400","4,559","-11,192,300"
19/02/2021,31.1 ( 6.69 %),"11,908","56,113,000","4,712.21","10,600","49,986,600","4,716","6,126,400"
18/02/2021,29.15 ( -0.85 %),"2,461","9,320,400","3,787.24","3,692","13,374,100","3,622","-4,053,700"
17/02/2021,29.4 ( 2.98 %),"2,748","10,610,200","3,861.06","4,391","13,627,800","3,104","-3,017,600"
09/02/2021,28.55 ( 3.82 %),"2,590","1,193,470",460.8,"2,850","993,680",349,"199,790"
08/02/2021,27.5 ( -3.51 %),"2,811","1,034,470",368.01,"3,548","1,130,170",319,"-95,700"
05/02/2021,28.5 ( 1.06 %),"1,740","12,011,600","6,903.22","3,694","13,285,800","3,597","-1,274,200"
04/02/2021,28.2 ( 0.36 %),"1,830","10,750,100","5,874.37","2,882","9,228,000","3,202","1,522,100"
03/02/2021,28.1 ( 2.74 %),"2,493","12,139,500","4,869.43","3,176","12,644,100","3,981","-504,600"
02/02/2021,27.35 ( 2.63 %),"2,017","12,842,700","6,367.23","2,961","11,000,100","3,715","1,842,600"
01/02/2021,26.65 ( -0.56 %),"1,963","11,906,800","6,065.61","3,141","13,580,100","4,323","-1,673,300"
29/01/2021,26.8 ( 4.69 %),"4,463","19,156,900","4,292.38","3,498","12,946,700","3,701","6,210,200"
28/01/2021,25.6 ( -6.91 %),"4,001","18,749,400","4,686.18","5,465","34,444,900","6,303","-15,695,500"
27/01/2021,27.5 ( -1.08 %),"3,108","11,624,400","3,740.15","3,916","14,598,800","3,728","-2,974,400"
26/01/2021,27.8 ( -1.07 %),"4,102","1,634,060",398.36,"3,793","1,669,960",440,"-35,900"
25/01/2021,28.1 ( -1.92 %),"4,418","1,270,330",287.54,"2,455","1,298,560",529,"-28,230"
22/01/2021,28.65 ( -1.04 %),"3,314","1,116,000",336.75,"2,855","1,315,010",461,"-199,010"
21/01/2021,28.95 ( 2.3 %),"3,942","12,073,200","3,062.71","2,640","11,977,400","4,537","95,800"
20/01/2021,28.3 ( 1.43 %),"6,072","26,831,700","4,418.92","4,760","26,620,000","5,592","211,700"
19/01/2021,27.9 ( -6.84 %),"4,670","14,560,400","3,117.86","4,204","25,007,000","5,948","-10,446,600"
18/01/2021,29.95 ( -0.99 %),"3,933","11,591,500","2,947.24","4,082","19,318,500","4,733","-7,727,000"
15/01/2021,30.25 ( 1.34 %),"4,005","14,745,800","3,681.85","4,593","18,041,800","3,928","-3,296,000"
14/01/2021,29.85 ( 0 %),"6,121","18,846,300","3,078.96","2,941","17,197,400","5,847","1,648,900"
13/01/2021,29.85 ( -0.83 %),"4,072","14,340,100","3,521.64","4,304","24,076,800","5,594","-9,736,700"
12/01/2021,30.1 ( -0.82 %),"4,369","13,461,300","3,081.09","4,012","20,301,000","5,060","-6,839,700"
11/01/2021,30.35 ( 0.5 %),"3,672","16,842,200","4,586.66","4,872","24,238,500","4,975","-7,396,300"
08/01/2021,30.2 ( 1 %),"5,176","24,940,200","4,818.43","5,606","33,560,600","5,987","-8,620,400"
07/01/2021,29.9 ( 0 %),"4,797","21,175,000","4,414.22","4,418","28,333,200","6,413","-7,158,200"
06/01/2021,29.9 ( 1.87 %),"5,315","30,120,200","5,667.02","7,948","35,561,100","4,474","-5,440,900"
05/01/2021,29.35 ( 2.44 %),"6,779","34,563,800","5,098.66","7,239","32,411,100","4,477","2,152,700"
04/01/2021,28.65 ( 1.96 %),0,0,0,0,0,0,0
31/12/2020,28.1 ( 1.08 %),0,0,0,0,0,0,0
30/12/2020,27.8 ( 0.36 %),"4,047","12,050,160","2,977.55","4,612","17,306,300","3,752","-5,256,140"
29/12/2020,27.7 ( -0.36 %),"3,918","13,203,970","3,370.08","3,838","15,292,560","3,985","-2,088,590"
28/12/2020,27.8 ( -0.54 %),"4,854","10,825,100","2,230.14","3,769","16,330,110","4,333","-5,505,010"
25/12/2020,27.95 ( 2.38 %),"6,244","18,001,010","2,882.93","3,750","16,309,970","4,349","1,691,040"
24/12/2020,27.3 ( -2.85 %),"10,650","27,793,290","2,609.7","4,541","34,500,990","7,598","-6,707,700"
23/12/2020,28.1 ( -2.26 %),"5,581","15,750,840","2,822.23","3,250","21,431,730","6,594","-5,680,890"
22/12/2020,28.75 ( -0.69 %),0,0,0,0,0,0,0
21/12/2020,28.95 ( 1.94 %),"7,045","34,584,430","4,909.07","6,144","38,049,600","6,193","-3,465,170"
18/12/2020,28.4 ( 0.35 %),"3,559","15,722,910","4,417.79","4,116","24,912,990","6,053","-9,190,080"
17/12/2020,28.3 ( 0.18 %),"5,787","21,817,220","3,770.04","4,499","26,819,930","5,961","-5,002,710"
16/12/2020,28.25 ( 0.89 %),"3,799","15,806,290","4,160.64","4,498","23,241,720","5,167","-7,435,430"
15/12/2020,28 ( -0.71 %),"5,096","10,922,630","2,143.37","3,643","17,046,700","4,679","-6,124,070"
14/12/2020,28.2 ( 0 %),"3,928","12,004,940","3,056.25","4,225","18,391,920","4,353","-6,386,980"
11/12/2020,28.2 ( 0.89 %),"3,360","9,763,340","2,905.76","2,835","11,704,710","4,129","-1,941,370"
10/12/2020,27.95 ( -2.1 %),"5,852","14,021,950","2,396.1","4,692","23,679,940","5,047","-9,657,990"
09/12/2020,28.55 ( 8.14 %),"13,835","48,635,010","3,515.36","8,248","51,091,220","6,194","-2,456,210"
01/12/2020,27.3 ( 0.37 %),"2,697","13,709,400","5,083.2","2,473","11,110,100","4,493","2,599,300"
30/11/2020,27.2 ( 0 %),"2,783","12,161,000","4,369.74","2,794","13,505,000","4,834","-1,344,000"
27/11/2020,27.2 ( -0.73 %),"2,822","7,875,400","2,790.72","2,348","12,401,900","5,282","-4,526,500"
26/11/2020,27.4 ( 0.37 %),"3,213","14,168,700","4,409.8","2,476","14,359,800","5,800","-191,100"
25/11/2020,27.3 ( 0 %),"2,400","8,773,200","3,655.5","2,362","13,806,700","5,845","-5,033,500"
24/11/2020,27.3 ( 0 %),"2,949","13,940,900","4,727.33","2,911","15,389,600","5,287","-1,448,700"
23/11/2020,27.3 ( 0 %),"3,306","14,376,600","4,348.64","2,649","15,582,400","5,882","-1,205,800"
20/11/2020,27.3 ( 0.37 %),"2,789","14,554,600","5,218.57","2,310","12,875,700","5,574","1,678,900"
19/11/2020,27.2 ( 0 %),"2,247","8,977,400","3,995.28","2,154","11,656,300","5,411","-2,678,900"
18/11/2020,27.2 ( 0 %),"2,805","10,837,100","3,863.49","2,582","15,613,700","6,047","-4,776,600"
17/11/2020,27.2 ( 3.82 %),"2,917","21,502,200","7,371.34","4,013","19,747,800","4,921","1,754,400"
16/11/2020,26.2 ( -1.13 %),"2,269","10,444,000","4,602.91","2,690","12,960,200","4,818","-2,516,200"
13/11/2020,26.5 ( 0.38 %),"3,013","9,146,700","3,035.75","3,084","11,799,400","3,826","-2,652,700"
12/11/2020,26.4 ( 3.94 %),"4,779","24,906,800","5,211.72","4,731","21,727,300","4,593","3,179,500"
11/11/2020,25.4 ( 0.4 %),"1,338","6,931,100","5,180.19","1,964","9,825,500","5,003","-2,894,400"
10/11/2020,25.3 ( -0.39 %),"2,087","10,409,400","4,987.73","3,126","16,743,800","5,356","-6,334,400"
09/11/2020,25.4 ( 1.2 %),"1,814","9,487,500","5,230.15","1,927","10,625,100","5,514","-1,137,600"
06/11/2020,25.1 ( 0.8 %),"1,578","6,343,900","4,020.22","1,265","7,461,600","5,898","-1,117,700"
05/11/2020,24.9 ( -2.35 %),"2,601","11,051,300","4,248.87","2,374","14,908,600","6,280","-3,857,300"
04/11/2020,25.5 ( 2 %),"2,128","16,453,000","7,731.67","3,245","16,398,000","5,053","55,000"
03/11/2020,25 ( 2.04 %),"1,812","10,449,500","5,766.83","2,512","11,576,600","4,609","-1,127,100"
02/11/2020,24.5 ( 1.66 %),"1,276","7,055,900","5,529.7","1,126","5,219,500","4,635","1,836,400"
30/10/2020,24.1 ( 0.84 %),"1,483","7,398,100","4,988.6","1,198","6,880,600","5,743","517,500"
29/10/2020,23.9 ( 0.42 %),"2,482","13,819,900","5,568.05","1,869","10,073,600","5,390","3,746,300"
28/10/2020,23.8 ( -2.46 %),"3,286","16,932,900","5,153.04","2,463","17,364,700","7,050","-431,800"
27/10/2020,24.4 ( -1.61 %),"3,698","15,779,100","4,266.93","2,229","14,854,300","6,664","924,800"
26/10/2020,24.8 ( -3.13 %),"2,647","11,803,500","4,459.2","2,290","18,441,000","8,053","-6,637,500"
23/10/2020,25.6 ( 0 %),"2,631","11,091,900","4,215.85","2,939","14,230,500","4,842","-3,138,600"
22/10/2020,25.6 ( 1.59 %),"2,309","13,773,000","5,964.92","3,315","16,745,800","5,052","-2,972,800"
21/10/2020,25.2 ( -0.4 %),"1,820","10,737,800","5,899.89","2,231","9,853,300","4,417","884,500"
20/10/2020,25.3 ( 0 %),"2,589","16,237,500","6,271.73","2,485","14,486,600","5,830","1,750,900"
19/10/2020,25.3 ( 2.43 %),"3,014","18,553,600","6,155.81","3,691","19,638,400","5,321","-1,084,800"
16/10/2020,24.7 ( 0.82 %),"2,460","10,929,600","4,442.93","3,094","13,224,700","4,274","-2,295,100"
15/10/2020,24.5 ( 2.08 %),"2,970","19,294,700","6,496.53","4,066","20,120,600","4,948","-825,900"
14/10/2020,24 ( 2.56 %),"3,932","22,972,600","5,842.47","5,645","25,205,800","4,465","-2,233,200"
13/10/2020,23.4 ( 0.43 %),"2,256","10,566,600","4,683.78","1,686","10,256,300","6,083","310,300"
12/10/2020,23.3 ( -0.85 %),"2,825","11,557,500","4,091.15","2,236","15,043,400","6,728","-3,485,900"
09/10/2020,23.5 ( 1.29 %),"2,477","13,374,200","5,399.35","3,055","14,298,100","4,680","-923,900"
08/10/2020,23.2 ( -0.85 %),"4,044","18,898,600","4,673.24","3,629","18,006,700","4,962","891,900"
07/10/2020,23.4 ( -2.5 %),"4,700","20,841,600","4,434.38","4,236","23,207,200","5,479","-2,365,600"
06/10/2020,24 ( 1.69 %),"3,521","15,254,000","4,332.29","4,127","15,961,800","3,868","-707,800"
05/10/2020,23.6 ( 2.61 %),"3,015","17,014,700","5,643.35","3,722","16,126,400","4,333","888,300"
02/10/2020,23 ( 2.22 %),"5,438","26,679,000","4,906.03","5,514","30,219,000","5,480","-3,540,000"
01/10/2020,22.5 ( 0 %),"2,079","10,301,000","4,954.79","2,476","12,686,200","5,124","-2,385,200"
30/09/2020,22.5 ( 0.45 %),"1,835","6,659,400","3,629.1","1,724","6,928,400","4,019","-269,000"
29/09/2020,22.4 ( -0.88 %),"2,092","8,336,000","3,984.7","2,407","10,382,500","4,313","-2,046,500"
28/09/2020,22.6 ( 1.8 %),"2,342","12,556,000","5,361.23","3,058","12,282,600","4,017","273,400"
25/09/2020,22.2 ( 0 %),"2,973","9,225,100","3,102.96","2,412","9,368,800","3,884","-143,700"
24/09/2020,22.2 ( -1.33 %),"2,368","8,123,800","3,430.66","2,352","9,198,500","3,911","-1,074,700"
23/09/2020,22.5 ( 0.9 %),"1,995","9,483,500","4,753.63","3,107","11,004,100","3,542","-1,520,600"
22/09/2020,22.3 ( 1.36 %),"3,667","13,859,200","3,779.44","3,501","11,727,300","3,350","2,131,900"
21/09/2020,22 ( 1.38 %),"2,335","9,508,900","4,072.33","3,264","11,637,100","3,565","-2,128,200"
18/09/2020,21.7 ( 0.93 %),"1,534","5,777,600","3,766.36","2,383","8,042,600","3,375","-2,265,000"
17/09/2020,21.5 ( 1.42 %),"3,304","16,145,400","4,886.62","3,909","17,775,900","4,547","-1,630,500"
16/09/2020,21.2 ( -0.47 %),"1,781","4,162,300","2,337.06","1,762","6,921,900","3,928","-2,759,600"
15/09/2020,21.3 ( 0.47 %),"2,281","6,649,300","2,915.08","2,534","9,995,100","3,944","-3,345,800"
14/09/2020,21.2 ( 1.92 %),"2,286","8,928,000","3,905.51","2,697","9,429,100","3,496","-501,100"
11/09/2020,20.8 ( -0.48 %),"2,450","6,574,000","2,683.27","1,338","6,081,700","4,545","492,300"
10/09/2020,20.9 ( 0 %),"2,026","5,294,800","2,613.43","1,712","6,313,700","3,688","-1,018,900"
09/09/2020,20.9 ( 1.46 %),"4,911","10,008,100","2,037.89","1,493","6,477,300","4,338","3,530,800"
08/09/2020,20.6 ( -0.96 %),"4,520","15,663,800","3,465.44","1,289","15,526,300","12,045","137,500"
07/09/2020,20.8 ( -1.42 %),"2,950","8,445,800","2,862.98","1,625","9,273,300","5,707","-827,500"
04/09/2020,21.1 ( -0.47 %),"3,454","9,615,000","2,783.73","1,283","6,694,000","5,217","2,921,000"
03/09/2020,21.2 ( 0.47 %),"2,872","10,286,100","3,581.51","1,474","9,246,400","6,273","1,039,700"
01/09/2020,21.1 ( -0.47 %),"3,264","10,599,000","3,247.24","1,147","10,530,200","9,181","68,800"
31/08/2020,21.2 ( -0.93 %),"1,988","9,132,800","4,593.96","1,717","11,002,300","6,408","-1,869,500"
28/08/2020,21.4 ( -0.47 %),"2,632","9,268,800","3,521.58","1,726","10,486,900","6,076","-1,218,100"
27/08/2020,21.5 ( 1.42 %),"1,803","9,666,200","5,361.18","1,775","6,470,100","3,645","3,196,100"
26/08/2020,21.2 ( 0.47 %),"2,322","11,171,500","4,811.15","1,832","8,194,600","4,473","2,976,900"
25/08/2020,21.1 ( 0.48 %),"4,318","13,213,300","3,060.05","2,893","10,374,300","3,586","2,839,000"
24/08/2020,21 ( -0.94 %),"3,090","8,242,100","2,667.35","1,625","10,341,300","6,364","-2,099,200"
21/08/2020,21.2 ( 1.92 %),"2,902","18,389,700","6,336.91","1,553","9,186,100","5,915","9,203,600"
20/08/2020,20.8 ( 5.58 %),"7,264","26,757,200","3,683.54","2,700","24,566,000","9,099","2,191,200"
19/08/2020,25.6 ( 0 %),"2,165","10,569,700","4,882.08","1,954","13,251,500","6,782","-2,681,800"
18/08/2020,25.6 ( -0.78 %),"2,144","5,475,200","2,553.73","1,879","10,226,700","5,443","-4,751,500"
17/08/2020,25.8 ( 1.98 %),"1,847","7,641,900","4,137.47","1,664","8,966,800","5,389","-1,324,900"
14/08/2020,25.3 ( -0.78 %),"2,370","8,866,900","3,741.31","1,953","10,904,700","5,584","-2,037,800"
13/08/2020,25.5 ( 0.39 %),"1,370","5,531,900","4,037.88","1,521","8,858,400","5,824","-3,326,500"
12/08/2020,25.4 ( 0 %),"2,290","7,262,500","3,171.4","2,100","12,016,700","5,722","-4,754,200"
11/08/2020,25.4 ( 6.72 %),"3,222","18,522,100","5,748.63","3,963","18,707,000","4,720","-184,900"
10/08/2020,23.8 ( 0.42 %),954,"3,702,700","3,881.24",990,"4,927,300","4,977","-1,224,600"
07/08/2020,23.7 ( -0.42 %),"1,353","3,520,700","2,602.14",785,"4,725,000","6,019","-1,204,300"
06/08/2020,23.8 ( -0.83 %),"1,443","2,949,800","2,044.21","1,014","3,918,400","3,864","-968,600"
05/08/2020,24 ( 1.27 %),"1,270","6,167,700","4,856.46","1,668","8,659,400","5,191","-2,491,700"
04/08/2020,23.7 ( 2.16 %),"1,082","4,873,300","4,503.97","1,098","5,082,100","4,629","-208,800"
03/08/2020,23.2 ( 3.11 %),"1,161","5,181,900","4,463.31","1,060","3,737,500","3,526","1,444,400"
31/07/2020,22.5 ( -0.44 %),989,"4,347,800","4,396.16",668,"3,153,200","4,720","1,194,600"
30/07/2020,22.6 ( 1.8 %),697,"3,728,600","5,349.5",728,"3,157,900","4,338","570,700"
29/07/2020,22.2 ( -3.06 %),"1,644","7,086,300","4,310.4",909,"6,012,400","6,614","1,073,900"
28/07/2020,22.9 ( 5.05 %),"1,339","5,260,700","3,928.83",779,"2,980,800","3,826","2,279,900"
27/07/2020,21.8 ( -6.03 %),"1,807","8,608,100","4,763.75","1,468","8,169,000","5,565","439,100"
24/07/2020,23.2 ( -4.13 %),"2,328","7,278,500","3,126.5","1,516","7,030,200","4,637","248,300"
23/07/2020,24.2 ( -0.82 %),772,"3,913,100","5,068.78",776,"3,271,100","4,215","642,000"
22/07/2020,24.4 ( -0.81 %),822,"2,972,900","3,616.67",949,"4,304,700","4,536","-1,331,800"
21/07/2020,24.6 ( 0.41 %),"1,066","3,525,500","3,307.22",870,"3,323,200","3,820","202,300"
20/07/2020,24.5 ( -1.21 %),711,"3,184,900","4,479.47","1,139","4,833,400","4,244","-1,648,500"
17/07/2020,24.8 ( 3.33 %),"1,723","11,018,400","6,394.89","2,553","11,550,600","4,524","-532,200"
16/07/2020,24 ( 0 %),544,"1,792,000","3,294.12",706,"2,523,600","3,575","-731,600"
15/07/2020,24 ( 0 %),538,"2,613,800","4,858.36","1,009","3,397,300","3,367","-783,500"
14/07/2020,24 ( 0.42 %),670,"3,881,200","5,792.84",683,"2,167,900","3,174","1,713,300"
13/07/2020,23.9 ( -0.42 %),682,"4,321,800","6,336.95",842,"3,770,900","4,479","550,900"
10/07/2020,24 ( -1.23 %),"1,052","4,211,800","4,003.61",941,"4,088,200","4,345","123,600"
09/07/2020,24.3 ( 1.67 %),942,"3,646,200","3,870.7","1,141","3,902,700","3,420","-256,500"
08/07/2020,23.9 ( 0.84 %),809,"3,395,900","4,197.65",934,"3,058,200","3,274","337,700"
07/07/2020,23.7 ( 0.42 %),983,"3,188,000","3,243.13","1,012","3,858,500","3,813","-670,500"
06/07/2020,23.6 ( 2.61 %),"1,340","4,916,000","3,668.66",862,"4,345,900","5,042","570,100"
03/07/2020,23 ( -0.43 %),850,"3,077,200","3,620.24",510,"2,451,200","4,806","626,000"
02/07/2020,23.1 ( -0.43 %),764,"1,797,200","2,352.36",601,"2,269,100","3,776","-471,900"
01/07/2020,23.2 ( 1.75 %),845,"2,845,100","3,366.98",744,"2,394,400","3,218","450,700"
30/06/2020,22.8 ( -0.44 %),"1,223","5,440,200","4,448.24",761,"4,819,700","6,333","620,500"
