date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
15/11/2017,16.5,8.03,-0.5(-2.94 %),300,0,0,0,16.5,16.5,16.5
14/11/2017,17,8.28,0.5(3.03 %),"2,581",0.04,0,0,17,17,17
13/11/2017,16.5,8.03,0(0.00 %),0,0,0,0,16.5,16.5,16.5
10/11/2017,16.5,8.03,0(0.00 %),0,0,0,0,16.5,16.5,16.5
09/11/2017,16.5,8.03,0.5(3.12 %),"12,810",0.21,0,0,16.5,16.5,16.5
08/11/2017,16,7.79,0(0.00 %),0,0,0,0,16,16,16
07/11/2017,16,7.79,0.9(5.96 %),300,0,0,0,16,16,16
06/11/2017,15.1,7.35,0(0.00 %),0,0,0,0,15.1,15.1,15.1
03/11/2017,15.1,7.35,0(0.00 %),0,0,0,0,15.1,15.1,15.1
02/11/2017,15.1,7.35,-0.9(-5.62 %),"1,000",0.02,0,0,15.1,15.1,15.1
01/11/2017,16,7.79,0(0.00 %),500,0.01,0,0,16,16,16
31/10/2017,16,7.79,0(0.00 %),"3,000",0.05,0,0,16,16,16
30/10/2017,16,7.79,0(0.00 %),0,0,0,0,16,16,16
27/10/2017,16,7.79,0(0.00 %),0,0,0,0,16,16,16
26/10/2017,16,7.79,0(0.00 %),0,0,0,0,16,16,16
25/10/2017,16,7.79,0(0.00 %),0,0,0,0,16,16,16
24/10/2017,16,7.79,-0.4(-2.44 %),100,0,0,0,16,16,16
23/10/2017,16.4,7.98,0(0.00 %),0,0,0,0,16.4,16.4,16.4
20/10/2017,16.4,7.98,0(0.00 %),0,0,0,0,16.4,16.4,16.4
19/10/2017,16.4,7.98,0(0.00 %),0,0,0,0,16.4,16.4,16.4
18/10/2017,16.4,7.98,-1.7(-9.39 %),"42,804",0.71,0,0,16.5,16.5,16.4
17/10/2017,18.1,8.81,0(0.00 %),0,0,0,0,18.1,18.1,18.1
16/10/2017,18.1,8.81,0(0.00 %),0,0,0,0,18.1,18.1,18.1
13/10/2017,18.1,8.81,0(0.00 %),0,0,0,0,18.1,18.1,18.1
12/10/2017,18.1,8.81,0(0.00 %),0,0,0,0,18.1,18.1,18.1
11/10/2017,18.1,8.81,0(0.00 %),0,0,0,0,18.1,18.1,18.1
10/10/2017,18.1,8.81,0(0.00 %),0,0,0,0,18.1,18.1,18.1
09/10/2017,18.1,8.81,0(0.00 %),0,0,0,0,18.1,18.1,18.1
06/10/2017,18.1,8.81,1.6(9.70 %),200,0,0,0,16.1,18.1,16.1
05/10/2017,16.5,8.03,0(0.00 %),0,0,0,0,16.5,16.5,16.5
04/10/2017,16.5,8.03,0(0.00 %),0,0,0,0,16.5,16.5,16.5
03/10/2017,16.5,8.03,0(0.00 %),0,0,0,0,16.5,16.5,16.5
02/10/2017,16.5,8.03,0(0.00 %),0,0,0,0,16.5,16.5,16.5
29/09/2017,16.5,8.03,1.1(7.14 %),"1,322",0.02,0,0,16.5,16.5,16.5
28/09/2017,15.4,7.5,0.3(1.99 %),600,0.01,0,0,15.4,15.4,15.4
27/09/2017,15.1,7.35,0(0.00 %),0,0,0,0,15.1,15.1,15.1
26/09/2017,15.1,7.35,0(0.00 %),0,0,0,0,15.1,15.1,15.1
25/09/2017,15.1,7.35,0(0.00 %),0,0,0,0,15.1,15.1,15.1
22/09/2017,15.1,7.35,0(0.00 %),0,0,0,0,15.1,15.1,15.1
21/09/2017,15.1,7.35,0(0.00 %),0,0,0,0,15.1,15.1,15.1
20/09/2017,15.1,7.35,0(0.00 %),"2,800",0.04,0,0,15.1,15.1,15.1
19/09/2017,15.1,7.35,0(0.00 %),58,0,0,0,15.1,15.1,15.1
18/09/2017,15.1,7.35,0(0.00 %),0,0,0,0,15.1,15.1,15.1
15/09/2017,15.1,7.35,0(0.00 %),0,0,0,0,15.1,15.1,15.1
14/09/2017,15.1,7.35,0(0.00 %),800,0.01,0,0,15.1,15.1,15.1
13/09/2017,15.1,7.35,0(0.00 %),0,0,0,0,15.1,15.1,15.1
12/09/2017,15.1,7.35,-0.4(-2.58 %),200,0,0,0,15.1,15.1,15.1
11/09/2017,15.5,7.55,0(0.00 %),30,0,0,0,15.5,15.5,15.5
08/09/2017,15.5,7.55,0(0.00 %),0,0,0,0,15.5,15.5,15.5
07/09/2017,15.5,7.55,-0.9(-5.49 %),100,0,0,0,15.5,15.5,15.5
06/09/2017,16.4,7.98,0(0.00 %),"1,000",0.02,0,0,16.4,16.4,16.4
05/09/2017,16.4,7.98,0(0.00 %),0,0,0,0,16.4,16.4,16.4
01/09/2017,16.4,7.98,0(0.00 %),0,0,0,0,16.4,16.4,16.4
31/08/2017,16.4,7.98,0(0.00 %),0,0,0,0,16.4,16.4,16.4
30/08/2017,16.4,7.98,0(0.00 %),0,0,0,0,16.4,16.4,16.4
29/08/2017,16.4,7.98,0(0.00 %),32,0,0,0,16.4,16.4,16.4
28/08/2017,16.4,7.98,1.3(8.61 %),"1,100",0.02,0,0,16.3,16.4,16.3
25/08/2017,15.1,7.35,0.1(0.67 %),100,0,0,0,15.1,15.1,15.1
24/08/2017,15,7.3,0(0.00 %),400,0.01,0,0,15,15,15
23/08/2017,15,7.3,0(0.00 %),0,0,0,0,15,15,15
22/08/2017,15,7.3,0(0.00 %),100,0,0,0,15,15,15
21/08/2017,15,7.3,0(0.00 %),50,0,0,0,15,15,15
18/08/2017,15,7.3,0(0.00 %),37,0,0,0,15,15,15
17/08/2017,15,7.3,0(0.00 %),0,0,0,0,15,15,15
16/08/2017,15,7.3,0(0.00 %),0,0,0,0,15,15,15
15/08/2017,15,7.3,0(0.00 %),0,0,0,0,15,15,15
14/08/2017,15,7.3,0(0.00 %),0,0,0,0,15,15,15
11/08/2017,15,7.3,0(0.00 %),"1,000",0.02,0,0,15,15,15
10/08/2017,15,7.3,0(0.00 %),0,0,0,0,15,15,15
09/08/2017,15,7.3,0(0.00 %),200,0,0,0,15,15,15
08/08/2017,15,7.3,0(0.00 %),37,0,0,0,15,15,15
07/08/2017,15,7.3,0(0.00 %),0,0,0,0,15,15,15
04/08/2017,15,7.3,0(0.00 %),100,0,0,0,15,15,15
03/08/2017,15,7.3,0(0.00 %),100,0,0,0,15,15,15
02/08/2017,15,7.3,0(0.00 %),"1,300",0.02,0,0,15,15,15
01/08/2017,15,7.3,0(0.00 %),100,0,0,0,15,15,15
31/07/2017,15,7.3,0(0.00 %),100,0,0,0,15,15,15
28/07/2017,15,7.3,0(0.00 %),"1,200",0.02,0,0,15,15,15
27/07/2017,15,7.3,0.1(0.67 %),"1,900",0.03,0,0,15,15,15
26/07/2017,14.9,7.25,0.1(0.68 %),"3,720",0.06,0,0,15,15,14.9
25/07/2017,14.8,7.21,1.3(9.63 %),300,0,0,0,14.8,14.8,14.8
24/07/2017,13.5,6.57,-1.5(-10.00 %),"4,100",0.06,0,0,14,14,13.5
21/07/2017,15,7.3,0(0.00 %),10,0,0,0,15,15,15
20/07/2017,15,7.3,0(0.00 %),0,0,0,0,15,15,15
19/07/2017,15,7.3,0(0.00 %),0,0,0,0,15,15,15
18/07/2017,15,7.3,0(0.00 %),15,0,0,0,15,15,15
17/07/2017,15,7.3,0(0.00 %),0,0,0,0,15,15,15
14/07/2017,15,7.3,0.3(2.04 %),"1,500",0.02,0,0,15,15,15
13/07/2017,14.7,7.16,-1.6(-9.82 %),100,0,0,0,14.7,14.7,14.7
12/07/2017,16.3,7.94,0(0.00 %),0,0,0,0,16.3,16.3,16.3
11/07/2017,16.3,7.94,0(0.00 %),0,0,0,0,16.3,16.3,16.3
10/07/2017,16.3,7.94,0.1(0.62 %),"2,510",0.04,0,0,16.3,16.3,16.3
07/07/2017,16.2,7.89,0(0.00 %),0,0,0,0,16.2,16.2,16.2
06/07/2017,16.2,7.89,0(0.00 %),0,0,0,0,16.2,16.2,16.2
05/07/2017,16.2,7.89,0(0.00 %),0,0,0,0,16.2,16.2,16.2
04/07/2017,16.2,7.89,0(0.00 %),0,0,0,0,16.2,16.2,16.2
03/07/2017,16.2,7.89,0(0.00 %),0,0,0,0,16.2,16.2,16.2
30/06/2017,16.2,7.89,0(0.00 %),0,0,0,0,16.2,16.2,16.2
29/06/2017,16.2,7.89,0(0.00 %),0,0,0,0,16.2,16.2,16.2
28/06/2017,16.2,7.89,0(0.00 %),0,0,0,0,16.2,16.2,16.2
27/06/2017,16.2,7.89,0(0.00 %),"6,000",0.1,0,0,15.5,16.2,15.5
26/06/2017,16.2,7.89,0(0.00 %),0,0,0,0,16.2,16.2,16.2
23/06/2017,16.2,7.89,0(0.00 %),0,0,0,0,16.2,16.2,16.2
22/06/2017,16.2,7.89,0(0.00 %),0,0,89,0,16.2,16.2,16.2
21/06/2017,16.2,7.89,0(0.00 %),70,0,0,0,16.2,16.2,16.2
20/06/2017,16.2,7.89,0(0.00 %),0,0,0,0,16.2,16.2,16.2
19/06/2017,16.2,7.89,-1.8(-10.00 %),100,0,0,0,16.2,16.2,16.2
16/06/2017,18,8.76,1.4(8.43 %),100,0,0,0,18,18,18
15/06/2017,16.6,8.08,0.7(4.40 %),100,0,0,0,16.6,16.6,16.6
14/06/2017,15.9,7.74,0(0.00 %),0,0,0,0,15.9,15.9,15.9
13/06/2017,15.9,7.74,0(0.00 %),0,0,0,0,15.9,15.9,15.9
12/06/2017,15.9,7.74,0(0.00 %),"3,000",0.05,0,0,15.8,15.9,15.8
09/06/2017,15.9,7.74,0(0.00 %),0,0,0,0,15.9,15.9,15.9
08/06/2017,15.9,7.74,1.2(8.16 %),100,0,0,0,15.9,15.9,15.9
07/06/2017,14.7,7.16,-0.6(-3.92 %),300,0,0,0,14.7,14.7,14.7
06/06/2017,15.3,7.45,0(0.00 %),0,0,0,0,15.3,15.3,15.3
05/06/2017,15.3,7.45,0(0.00 %),0,0,0,0,15.3,15.3,15.3
02/06/2017,15.3,7.45,0(0.00 %),0,0,0,0,15.3,15.3,15.3
01/06/2017,15.3,7.45,0(0.00 %),0,0,0,0,15.3,15.3,15.3
31/05/2017,15.3,7.45,0(0.00 %),0,0,0,0,15.3,15.3,15.3
30/05/2017,15.3,7.45,0(0.00 %),0,0,0,0,15.3,15.3,15.3
29/05/2017,15.3,7.45,0(0.00 %),0,0,0,0,15.3,15.3,15.3
26/05/2017,15.3,7.45,-0.2(-1.29 %),300,0,0,0,15.5,15.5,15.3
25/05/2017,15.5,7.55,0(0.00 %),"1,500",0.02,0,0,15.5,15.5,15.5
24/05/2017,15.5,7.55,0(0.00 %),200,0,0,0,15.5,15.5,15.5
23/05/2017,15.5,7.55,0(0.00 %),0,0,0,0,15.5,15.5,15.5
22/05/2017,15.5,7.55,0(0.00 %),0,0,0,0,15.5,15.5,15.5
19/05/2017,15.5,7.55,0(0.00 %),300,0,0,0,15.5,15.5,15.5
18/05/2017,15.5,7.55,0(0.00 %),400,0.01,0,0,15.5,15.5,15.5
17/05/2017,15.5,7.55,0(0.00 %),"2,200",0.03,0,0,15.5,15.5,15.5
16/05/2017,15.5,7.55,0(0.00 %),0,0,0,0,15.5,15.5,15.5
15/05/2017,15.5,7.55,-0.5(-3.12 %),"1,000",0.02,0,0,15.5,15.5,15.5
12/05/2017,16,7.79,0(0.00 %),0,0,0,0,16,16,16
11/05/2017,16,7.79,0(0.00 %),0,0,0,0,16,16,16
10/05/2017,16,7.79,0(0.00 %),0,0,0,0,16,16,16
09/05/2017,16,7.79,0(0.00 %),0,0,0,0,16,16,16
08/05/2017,16,7.79,0(0.00 %),0,0,0,0,16,16,16
05/05/2017,16,7.79,0.5(3.23 %),200,0,0,0,16,16,16
04/05/2017,15.5,7.55,0(0.00 %),0,0,0,0,15.5,15.5,15.5
03/05/2017,15.5,7.55,0(0.00 %),0,0,0,0,15.5,15.5,15.5
28/04/2017,15.5,7.55,0(0.00 %),0,0,0,0,15.5,15.5,15.5
27/04/2017,15.5,7.55,0(0.00 %),0,0,0,0,15.5,15.5,15.5
26/04/2017,15.5,7.55,0(0.00 %),100,0,0,0,15.5,15.5,15.5
25/04/2017,15.5,7.55,0(0.00 %),0,0,0,0,15.5,15.5,15.5
24/04/2017,15.5,7.55,0.1(0.65 %),300,0,0,0,15.5,15.5,15.5
21/04/2017,15.4,7.5,0(0.00 %),9,0,0,0,15.4,15.4,15.4
20/04/2017,15.4,7.5,-0.1(-0.65 %),300,0,0,0,15.4,15.4,15.4
19/04/2017,15.5,7.55,0(0.00 %),0,0,0,0,15.5,15.5,15.5
18/04/2017,15.5,7.55,-0.1(-0.64 %),300,0,0,0,15.5,15.5,15.5
17/04/2017,15.6,7.6,0(0.00 %),0,0,0,0,15.6,15.6,15.6
14/04/2017,15.6,7.6,-0.1(-0.64 %),700,0.01,0,0,15.6,15.6,15.6
13/04/2017,15.7,7.64,0(0.00 %),20,0,0,0,15.7,15.7,15.7
12/04/2017,15.7,7.64,0(0.00 %),10,0,0,0,15.7,15.7,15.7
11/04/2017,15.7,7.64,0(0.00 %),0,0,0,0,15.7,15.7,15.7
10/04/2017,15.7,7.64,-0.1(-0.63 %),500,0.01,0,0,15.7,15.7,15.7
07/04/2017,15.8,7.69,0(0.00 %),0,0,0,0,15.8,15.8,15.8
05/04/2017,15.8,7.69,0(0.00 %),0,0,0,0,15.8,15.8,15.8
04/04/2017,15.8,7.69,-0.2(-1.25 %),310,0,0,0,15.8,15.8,15.8
03/04/2017,16,7.79,-0.1(-0.62 %),"4,000",0.06,0,0,16,16,16
31/03/2017,16.1,7.84,0(0.00 %),"3,800",0.06,0,0,16.1,16.1,16.1
30/03/2017,16.1,7.84,0(0.00 %),0,0,0,0,16.1,16.1,16.1
29/03/2017,16.1,7.84,0(0.00 %),0,0,0,0,16.1,16.1,16.1
28/03/2017,16.1,7.84,0(0.00 %),0,0,0,0,16.1,16.1,16.1
27/03/2017,16.1,7.84,0(0.00 %),"1,020",0.02,0,0,16.4,16.4,16.1
24/03/2017,16.1,7.84,0(0.00 %),100,0,0,0,16.1,16.1,16.1
23/03/2017,16.1,7.84,0(0.00 %),0,0,0,0,16.1,16.1,16.1
22/03/2017,16.1,7.84,0(0.00 %),0,0,0,0,16.1,16.1,16.1
21/03/2017,16.1,7.84,0(0.00 %),0,0,0,0,16.1,16.1,16.1
20/03/2017,16.1,7.84,0(0.00 %),0,0,0,0,16.1,16.1,16.1
17/03/2017,16.1,7.84,0(0.00 %),0,0,0,0,16.1,16.1,16.1
16/03/2017,16.1,7.84,0(0.00 %),200,0,0,0,17.1,17.1,16.1
15/03/2017,16.1,7.84,0(0.00 %),0,0,0,0,16.1,16.1,16.1
14/03/2017,16.1,7.84,0(0.00 %),0,0,0,0,16.1,16.1,16.1
13/03/2017,16.1,7.84,0(0.00 %),0,0,0,0,16.1,16.1,16.1
10/03/2017,16.1,7.84,0(0.00 %),0,0,0,0,16.1,16.1,16.1
09/03/2017,16.1,7.84,0(0.00 %),0,0,0,0,16.1,16.1,16.1
08/03/2017,16.1,7.84,0(0.00 %),0,0,0,0,16.1,16.1,16.1
07/03/2017,17.5,7.84,-1.4(-7.41 %),520,0.01,0,0,17.5,17.5,17.5
06/03/2017,18.9,8.47,0(0.00 %),0,0,0,0,18.9,18.9,18.9
03/03/2017,18.9,8.47,0(0.00 %),0,0,0,0,18.9,18.9,18.9
02/03/2017,18.9,8.47,0(0.00 %),9,0,0,0,18.9,18.9,18.9
01/03/2017,18.9,8.47,1.4(8.00 %),140,0,0,0,18.9,18.9,18.9
28/02/2017,17.5,7.84,0(0.00 %),100,0,0,0,17.5,17.5,17.5
27/02/2017,17.5,7.84,0(0.00 %),600,0.01,0,0,17.4,17.5,17.4
24/02/2017,17.5,7.84,1.4(8.70 %),100,0,0,0,17.5,17.5,17.5
23/02/2017,16.1,7.21,-0.7(-4.17 %),600,0.01,0,0,16.8,16.8,16.1
22/02/2017,16.8,7.52,0(0.00 %),1,0,0,0,16.8,16.8,16.8
21/02/2017,16.8,7.52,1.3(8.39 %),100,0,0,0,16.8,16.8,16.8
20/02/2017,15.5,6.94,-1.5(-8.82 %),"5,620",0.1,0,0,18,18.2,15.5
17/02/2017,17,7.61,0.5(3.03 %),"7,361",0.13,0,0,17,17,17
16/02/2017,16.5,7.39,1.5(10.00 %),"1,871",0.03,0,0,15.6,16.5,15.6
15/02/2017,15,6.72,0(0.00 %),0,0,0,0,15,15,15
14/02/2017,15,6.72,0(0.00 %),61,0,0,0,15,15,15
13/02/2017,15,6.72,0(0.00 %),100,0,0,0,15,15,15
10/02/2017,15,6.72,0(0.00 %),"1,400",0.02,0,0,15.2,15.2,15
09/02/2017,15,6.72,0(0.00 %),0,0,0,0,15,15,15
08/02/2017,15,6.72,-0.2(-1.32 %),"5,120",0.08,"5,200",0.07,15.2,15.2,15
07/02/2017,15.2,6.81,0(0.00 %),0,0,0,0,15.2,15.2,15.2
06/02/2017,15.2,6.81,0(0.00 %),0,0,0,0,15.2,15.2,15.2
03/02/2017,15.2,6.81,0(0.00 %),0,0,0,0,15.2,15.2,15.2
02/02/2017,15.2,6.81,0(0.00 %),0,0,0,0,15.2,15.2,15.2
25/01/2017,15.2,6.81,0(0.00 %),0,0,0,0,15.2,15.2,15.2
24/01/2017,15.2,6.81,0(0.00 %),0,0,0,0,15.2,15.2,15.2
23/01/2017,15.2,6.81,0(0.00 %),0,0,0,0,15.2,15.2,15.2
20/01/2017,15.2,6.81,0(0.00 %),0,0,0,0,15.2,15.2,15.2
19/01/2017,15.2,6.81,0(0.00 %),0,0,0,0,15.2,15.2,15.2
18/01/2017,15.2,6.81,0(0.00 %),0,0,0,0,15.2,15.2,15.2
17/01/2017,15.2,6.81,0(0.00 %),0,0,0,0,15.2,15.2,15.2
16/01/2017,15.2,6.81,0(0.00 %),0,0,0,0,15.2,15.2,15.2
13/01/2017,15.2,6.81,0(0.00 %),"2,380",0.04,0,0,15.2,15.2,15.2
12/01/2017,15.2,6.81,0(0.00 %),0,0,0,0,15.2,15.2,15.2
11/01/2017,15.2,6.81,0(0.00 %),0,0,0,0,15.2,15.2,15.2
10/01/2017,15.2,6.81,0(0.00 %),0,0,0,0,15.2,15.2,15.2
09/01/2017,15.2,6.81,-0.1(-0.65 %),100,0,0,0,15.2,15.2,15.2
06/01/2017,15.3,6.85,0(0.00 %),0,0,0,0,15.3,15.3,15.3
05/01/2017,15.3,6.85,0(0.00 %),0,0,0,0,15.3,15.3,15.3
04/01/2017,15.3,6.85,0(0.00 %),0,0,0,0,15.3,15.3,15.3
03/01/2017,15.3,6.85,0(0.00 %),0,0,0,0,15.3,15.3,15.3
30/12/2016,15.3,6.85,0(0.00 %),0,0,0,0,15.3,15.3,15.3
29/12/2016,15.3,6.85,0(0.00 %),"2,770",0.04,0,0,15.3,15.3,15.3
28/12/2016,15.3,6.85,0(0.00 %),0,0,0,0,15.3,15.3,15.3
27/12/2016,15.3,6.85,0(0.00 %),0,0,0,0,15.3,15.3,15.3
26/12/2016,15.3,6.85,0(0.00 %),0,0,0,0,15.3,15.3,15.3
23/12/2016,15.3,6.85,0(0.00 %),0,0,0,0,15.3,15.3,15.3
22/12/2016,15.3,6.85,0(0.00 %),0,0,0,0,15.3,15.3,15.3
21/12/2016,15.3,6.85,0(0.00 %),130,0,0,0,15.3,15.3,15.3
20/12/2016,15.3,6.85,0(0.00 %),"2,000",0.03,0,0,15.3,15.3,15.3
19/12/2016,15.3,6.85,0(0.00 %),0,0,0,0,15.3,15.3,15.3
16/12/2016,15.3,6.85,-0.1(-0.65 %),600,0.01,0,0,15.3,15.3,15.3
15/12/2016,15.4,6.9,-0.6(-3.75 %),"3,700",0.06,0,0,15.4,15.4,15.4
14/12/2016,16,7.17,0.5(3.23 %),"8,400",0.13,0,0,15.4,16,15.4
13/12/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
12/12/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
09/12/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
08/12/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
07/12/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
06/12/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
05/12/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
02/12/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
01/12/2016,15.5,6.94,0(0.00 %),9,0,0,0,15.5,15.5,15.5
30/11/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
29/11/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
28/11/2016,15.5,6.94,0(0.00 %),"5,600",0.09,0,0,15.5,15.5,15.5
25/11/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
24/11/2016,15.5,6.94,0(0.00 %),0,0,6,0,15.5,15.5,15.5
23/11/2016,15.5,6.94,0(0.00 %),200,0,0,0,15.5,15.5,15.5
22/11/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
21/11/2016,15.5,6.94,-0.5(-3.12 %),"10,800",0.17,0,0,16,16,15.5
18/11/2016,16,7.17,0(0.00 %),9,0,0,0,16,16,16
17/11/2016,16,7.17,0(0.00 %),1,0,0,0,16,16,16
16/11/2016,16,7.17,0(0.00 %),0,0,0,0,16,16,16
15/11/2016,16,7.17,0(0.00 %),0,0,0,0,16,16,16
14/11/2016,16,7.17,0(0.00 %),0,0,0,0,16,16,16
11/11/2016,16,7.17,0(0.00 %),0,0,0,0,16,16,16
10/11/2016,16,7.17,0(0.00 %),0,0,0,0,16,16,16
09/11/2016,16,7.17,0(0.00 %),0,0,0,0,16,16,16
08/11/2016,16,7.17,0.5(3.23 %),100,0,0,0,16,16,16
07/11/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
04/11/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
03/11/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
02/11/2016,15.5,6.94,0(0.00 %),60,0,0,0,15.5,15.5,15.5
01/11/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
31/10/2016,15.5,6.94,0(0.00 %),"1,000",0.02,0,0,15.5,15.5,15.5
28/10/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
27/10/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
26/10/2016,15.5,6.94,0(0.00 %),0,0,0,0,15.5,15.5,15.5
25/10/2016,15.5,6.94,-0.5(-3.12 %),"2,100",0.03,0,0,15.5,15.5,15.5
24/10/2016,16,7.17,0(0.00 %),0,0,0,0,16,16,16
21/10/2016,16,7.17,0(0.00 %),0,0,0,0,16,16,16
20/10/2016,16,7.17,0(0.00 %),"2,100",0.03,0,0,16,16,16
19/10/2016,16,7.17,-0.1(-0.62 %),100,0,0,0,16,16,16
18/10/2016,16.1,7.21,0(0.00 %),10,0,0,0,16.1,16.1,16.1
17/10/2016,16.1,7.21,0(0.00 %),30,0,0,0,16.1,16.1,16.1
14/10/2016,16.1,7.21,0(0.00 %),100,0,0,0,16.1,16.1,16.1
13/10/2016,16.1,7.21,0(0.00 %),0,0,0,0,16.1,16.1,16.1
12/10/2016,16.1,7.21,-0.4(-2.42 %),100,0,0,0,16.1,16.1,16.1
11/10/2016,16.5,7.39,-0.1(-0.60 %),"2,300",0.04,0,0,16.6,16.6,16.5
10/10/2016,16.6,7.44,0.2(1.22 %),100,0,0,0,16.6,16.6,16.6
07/10/2016,16.4,7.35,0(0.00 %),0,0,0,0,16.4,16.4,16.4
06/10/2016,16.4,7.35,0(0.00 %),0,0,0,0,16.4,16.4,16.4
05/10/2016,16.4,7.35,0.2(1.23 %),"4,650",0.08,0,0,16.2,16.4,16.2
04/10/2016,16.2,7.26,-0.2(-1.22 %),200,0,0,0,16.2,16.2,16.2
03/10/2016,16.4,7.35,0(0.00 %),0,0,0,0,16.4,16.4,16.4
30/09/2016,16.4,7.35,0(0.00 %),100,0,0,0,16.4,16.4,16.4
29/09/2016,16.4,7.35,0(0.00 %),0,0,0,0,16.4,16.4,16.4
28/09/2016,16.4,7.35,0(0.00 %),100,0,0,0,16.4,16.4,16.4
27/09/2016,16.4,7.35,0(0.00 %),100,0,0,0,16.4,16.4,16.4
26/09/2016,16.4,7.35,-0.1(-0.61 %),"12,500",0.21,0,0,16.5,16.5,16.4
23/09/2016,16.5,7.39,0(0.00 %),0,0,0,0,16.5,16.5,16.5
22/09/2016,16.5,7.39,-0.1(-0.60 %),"2,563",0.04,0,0,16.6,16.6,16.5
21/09/2016,16.6,7.44,0.1(0.61 %),"5,000",0.08,0,0,16.6,16.6,16.6
20/09/2016,16.5,7.39,0(0.00 %),"4,489",0.07,0,0,17,17,16.5
19/09/2016,16.5,7.39,0(0.00 %),"1,000",0.02,0,0,16.5,16.5,16.5
16/09/2016,16.5,7.39,0(0.00 %),0,0,0,0,16.5,16.5,16.5
15/09/2016,16.5,7.39,0(0.00 %),0,0,0,0,16.5,16.5,16.5
14/09/2016,16.5,7.39,0(0.00 %),0,0,0,0,16.5,16.5,16.5
13/09/2016,16.5,7.39,0(0.00 %),0,0,0,0,16.5,16.5,16.5
12/09/2016,16.5,7.39,0(0.00 %),"1,000",0.02,0,0,16.5,16.5,16.5
09/09/2016,16.5,7.39,0(0.00 %),0,0,0,0,16.5,16.5,16.5
08/09/2016,16.5,7.39,0(0.00 %),0,0,0,0,16.5,16.5,16.5
07/09/2016,16.5,7.39,0(0.00 %),0,0,0,0,16.5,16.5,16.5
06/09/2016,16.5,7.39,-0.5(-2.94 %),300,0,0,0,16.5,16.5,16.5
05/09/2016,17,7.61,0(0.00 %),0,0,0,0,17,17,17
01/09/2016,17,7.61,0(0.00 %),0,0,0,0,17,17,17
31/08/2016,17,7.61,-0.5(-2.86 %),940,0.02,0,0,17,17,17
30/08/2016,17.5,7.84,0.5(2.94 %),200,0,0,0,16.5,17.5,16.5
29/08/2016,17,7.61,0(0.00 %),0,0,0,0,17,17,17
26/08/2016,17,7.61,0.5(3.03 %),200,0,0,0,16.1,17,16.1
25/08/2016,16.5,7.39,0(0.00 %),0,0,0,0,16.5,16.5,16.5
24/08/2016,16.5,7.39,0.4(2.48 %),316,0.01,0,0,16.5,16.5,16.5
23/08/2016,16.1,7.21,0.1(0.62 %),113,0,0,0,16.1,16.1,16.1
22/08/2016,16,7.17,0(0.00 %),0,0,0,0,16,16,16
19/08/2016,16,7.17,0(0.00 %),0,0,0,0,16,16,16
18/08/2016,16,7.17,-0.2(-1.23 %),"1,000",0.02,0,0,16,16,16
17/08/2016,16.2,7.26,0(0.00 %),0,0,0,0,16.2,16.2,16.2
16/08/2016,16.2,7.26,0(0.00 %),0,0,0,0,16.2,16.2,16.2
15/08/2016,16.2,7.26,0(0.00 %),0,0,0,0,16.2,16.2,16.2
12/08/2016,16.2,7.26,0.1(0.62 %),700,0.01,0,0,16.2,16.2,16.2
11/08/2016,16.1,7.21,0(0.00 %),"2,500",0.04,0,0,16.1,16.1,16.1
10/08/2016,16.1,7.21,0.1(0.62 %),700,0.01,0,0,16.1,16.1,16.1
09/08/2016,16,7.17,-1(-5.88 %),640,0.01,0,0,16,16,16
08/08/2016,17,7.61,0.9(5.59 %),"1,100",0.02,0,0,16,17,16
05/08/2016,16.1,7.21,0(0.00 %),22,0,0,0,16.1,16.1,16.1
04/08/2016,16.1,7.21,0(0.00 %),"2,100",0.03,0,0,16.1,16.1,16.1
03/08/2016,16.1,7.21,-0.4(-2.42 %),100,0,0,0,16.1,16.1,16.1
02/08/2016,16.5,7.39,0.1(0.61 %),"1,100",0.02,0,0,16.2,16.5,16.2
