date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
17/12/2020,17.8,15.53,0(0.00 %),"7,105",0.13,0,0,17.7,17.8,17.6
16/12/2020,17.7,15.44,0.2(1.14 %),"27,300",0.48,0,0,17.7,17.9,17.6
15/12/2020,17.6,15.35,0.1(0.57 %),"7,500",0.13,0,0,17.5,17.6,17.4
14/12/2020,17.5,15.27,0.1(0.57 %),"19,651",0.34,0,0,17.4,17.9,17.4
11/12/2020,17.8,15.53,0.5(2.89 %),"31,399",0.54,0,0,17,18,17
10/12/2020,17.1,14.92,-0.4(-2.29 %),"43,560",0.75,0,0,17.3,17.4,17.1
09/12/2020,17.5,15.27,0(0.00 %),"22,100",0.39,0,0,17.5,17.6,17.3
08/12/2020,17.4,15.18,-0.5(-2.79 %),"32,310",0.57,0,0,17.6,17.9,17.4
07/12/2020,17.7,15.44,-0.4(-2.21 %),"42,105",0.75,0,0,18.2,18.2,17.6
04/12/2020,18.3,15.96,0(0.00 %),"55,219",1,0,0,18.4,18.4,17.9
03/12/2020,18.3,15.96,0.9(5.17 %),"45,316",0.83,0,0,17.6,18.8,17.6
02/12/2020,17.8,15.53,0.7(4.09 %),"78,260",1.36,0,0,17.1,17.8,17.1
01/12/2020,17.1,14.92,0.2(1.18 %),"64,723",1.11,600,0.01,16.5,19.4,16.3
30/11/2020,17,14.83,-0.5(-2.86 %),"80,893",1.37,0,0,17.3,17.4,16.8
27/11/2020,17.4,15.18,-0.3(-1.69 %),"39,150",0.68,0,0,17.6,18,17.2
26/11/2020,17.7,15.44,-0.5(-2.75 %),"101,703",1.8,600,0.01,18,18,15.5
25/11/2020,18.1,15.79,0.1(0.56 %),"13,210",0.24,0,0,18,18.3,18
24/11/2020,18.5,16.14,0.9(5.11 %),"69,355",1.25,0,0,18.5,18.5,17.6
23/11/2020,17.6,15.35,-0.5(-2.76 %),"87,140",1.54,0,0,18,20.8,17.4
20/11/2020,18,15.7,-0.4(-2.17 %),"58,125",1.05,0,0,18.4,18.5,17.8
19/11/2020,18.2,15.88,-0.9(-4.71 %),"87,800",1.61,0,0,18.8,18.8,18.1
18/11/2020,19.3,16.84,-0.2(-1.03 %),"64,747",1.24,600,0.01,19.6,19.7,16.6
17/11/2020,19.6,17.1,0.6(3.16 %),"116,148",2.26,0,0,19.6,20,18.9
16/11/2020,19.5,17.01,1.9(10.80 %),"169,700",3.23,0,0,18,19.6,18
13/11/2020,18.1,15.79,0.4(2.26 %),"90,131",1.59,"1,700",0.03,17.8,20.3,16.6
12/11/2020,18.1,15.79,1.7(10.37 %),"166,649",2.95,0,0,17,18.7,17
11/11/2020,16.5,14.39,2.1(14.58 %),"281,802",4.63,0,0,15.6,16.5,15.6
10/11/2020,14.9,13,1.2(8.76 %),"282,960",4.06,0,0,14,15.6,13.9
09/11/2020,13.6,11.86,0.9(7.09 %),"49,940",0.69,0,0,12.9,14.2,12.9
06/11/2020,12.6,10.99,-0.1(-0.79 %),"2,200",0.03,0,0,12.7,12.7,12.6
05/11/2020,12.6,10.99,0(0.00 %),"6,140",0.08,0,0,12.7,12.9,12.6
04/11/2020,12.9,11.25,0.1(0.78 %),"26,700",0.34,0,0,12.8,12.9,12.5
03/11/2020,12.8,11.17,-0.1(-0.78 %),"7,200",0.09,0,0,12.9,13,12.5
02/11/2020,13,11.34,0.6(4.84 %),"11,264",0.15,0,0,12.6,13,12.6
30/10/2020,12.4,10.82,-0.1(-0.80 %),"3,800",0.05,0,0,12.5,12.5,12.4
29/10/2020,12.6,10.99,0(0.00 %),"18,500",0.23,0,0,12.6,12.6,12.3
28/10/2020,12.4,10.82,-0.4(-3.12 %),"5,000",0.06,0,0,12.7,12.8,12.4
27/10/2020,12.6,10.99,-0.4(-3.08 %),"29,700",0.38,0,0,12.9,12.9,12.6
26/10/2020,13,11.34,-0.1(-0.76 %),"5,200",0.07,0,0,13.1,13.1,12.9
23/10/2020,13.1,11.43,0(0.00 %),"19,300",0.25,0,0,13.1,13.1,13
22/10/2020,13.1,11.43,-0.1(-0.76 %),"16,023",0.21,0,0,13.2,13.2,13.1
21/10/2020,13.2,11.52,0(0.00 %),"21,710",0.29,0,0,13.2,13.4,13.1
20/10/2020,13.1,11.43,-0.3(-2.24 %),"11,200",0.15,0,0,13.2,13.3,13.1
19/10/2020,13.3,11.6,0(0.00 %),"18,239",0.24,0,0,13.4,13.5,13.2
16/10/2020,13.3,11.6,0.2(1.53 %),"13,000",0.17,0,0,13.3,13.5,13.1
15/10/2020,13.4,11.69,0(0.00 %),"35,520",0.47,0,0,13.4,13.4,12.9
14/10/2020,13.4,11.69,-0.2(-1.47 %),"15,000",0.2,0,0,13.4,13.5,13.4
13/10/2020,13.4,11.69,-0.3(-2.19 %),"6,300",0.09,0,0,13.7,13.7,13.4
12/10/2020,13.6,11.86,0.2(1.49 %),"22,533",0.31,0,0,13.3,14.1,13.3
09/10/2020,13.5,11.78,-0.1(-0.74 %),"35,799",0.48,0,0,13.5,13.6,13.3
08/10/2020,13.5,11.78,-0.3(-2.17 %),"14,541",0.2,0,0,13.7,13.7,13.5
07/10/2020,13.6,11.86,-0.2(-1.45 %),"9,648",0.13,0,0,13.8,13.9,13.6
06/10/2020,13.8,12.04,0.2(1.47 %),"79,030",1.09,0,0,13.7,14.3,13.5
05/10/2020,13.6,11.86,0.7(5.43 %),"53,651",0.73,0,0,13,14.5,13
02/10/2020,12.8,11.17,-0.3(-2.29 %),"24,850",0.32,0,0,12.9,13.2,12.8
01/10/2020,13,11.34,0.2(1.56 %),"25,700",0.34,0,0,13.1,13.2,13
30/09/2020,12.9,11.25,-0.1(-0.77 %),"36,520",0.47,0,0,12.7,12.9,12.7
29/09/2020,12.9,11.25,0(0.00 %),"19,134",0.25,0,0,13,13.2,12.9
28/09/2020,13.2,11.52,0.6(4.76 %),"31,620",0.41,0,0,12.7,13.2,12.6
25/09/2020,12.6,10.99,-0.3(-2.33 %),"68,421",0.86,0,0,12.9,12.9,12.4
24/09/2020,12.8,11.17,-0.5(-3.76 %),"51,446",0.66,0,0,13.1,13.1,12.7
23/09/2020,13.3,11.6,0(0.00 %),"19,120",0.25,0,0,13.2,13.3,13.2
22/09/2020,13.2,11.52,-0.4(-2.94 %),"18,624",0.25,0,0,13.4,13.4,13.2
21/09/2020,13.3,11.6,-0.4(-2.92 %),"7,726",0.1,0,0,13.6,13.6,13.3
18/09/2020,13.7,11.95,0(0.00 %),"27,200",0.37,0,0,13.7,13.8,13.7
17/09/2020,13.6,11.86,0.3(2.26 %),"29,973",0.41,0,0,13.3,13.9,13.3
16/09/2020,13.3,11.6,0(0.00 %),310,0,0,0,13.4,13.4,13.3
15/09/2020,13.2,11.52,0(0.00 %),"37,410",0.5,0,0,13.6,13.6,13.2
14/09/2020,13.5,11.78,0.2(1.50 %),"45,040",0.6,0,0,13.2,13.9,13.2
11/09/2020,13.4,11.69,0(0.00 %),"7,910",0.11,0,0,13.3,13.4,13.3
10/09/2020,13.3,11.6,0.2(1.53 %),"27,940",0.37,0,0,13.3,13.5,13.2
09/09/2020,13.3,11.6,-0.1(-0.75 %),"29,763",0.39,0,0,13.6,13.6,13
08/09/2020,13.4,11.69,-0.2(-1.47 %),"18,460",0.25,"77,360",0.9,13.6,13.6,11.6
07/09/2020,13.7,11.95,0.5(3.79 %),"19,210",0.26,0,0,13.3,13.8,13.3
04/09/2020,13.4,11.69,-0.2(-1.47 %),"37,113",0.49,0,0,13,13.5,13
03/09/2020,13.5,11.78,-0.3(-2.17 %),"20,541",0.28,0,0,13.6,13.6,13.5
01/09/2020,13.6,11.86,-0.3(-2.16 %),"69,960",0.96,0,0,13.9,13.9,13.6
31/08/2020,13.8,12.04,-0.1(-0.72 %),"48,900",0.68,0,0,13.8,14,13.7
28/08/2020,14,12.21,-0.1(-0.71 %),"25,700",0.36,0,0,14.1,14.1,13.5
27/08/2020,14,12.21,0.1(0.72 %),"42,785",0.6,0,0,13.9,14.6,13.8
