date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
22/12/2021,0(0.00 %),-900,-0.01,"1,500",0.02,"2,400",0.04,"11,404",0%
21/12/2021,13.5(0.75 %),0,0,0,0,0,0,"10,504",0%
20/12/2021,13.4(0.00 %),0,0,0,0,0,0,"10,504",0%
17/12/2021,13.5(0.75 %),0,0,0,0,0,0,"10,504",0%
16/12/2021,13.5(0.00 %),100,0,100,0,0,0,"10,504",0%
15/12/2021,13.5(0.00 %),0,0,0,0,0,0,"10,604",0%
14/12/2021,13.6(0.74 %),"-1,000",-0.01,0,0,"1,000",0.01,"10,604",0%
13/12/2021,13.7(1.48 %),200,0,200,0,0,0,"9,604",0%
10/12/2021,13.6(0.74 %),0,0,0,0,0,0,"9,804",0%
09/12/2021,13.6(-0.73 %),-4,-0,0,0,4,0,"9,804",0%
08/12/2021,13.5(0.75 %),-500,-0.01,0,0,500,0.01,"9,800",0%
07/12/2021,13.6(1.49 %),0,0,0,0,0,0,"9,300",0%
06/12/2021,13.5(-2.17 %),"1,700",0.02,"1,800",0.02,100,0,"9,300",0.01%
03/12/2021,13.5(-4.93 %),"1,800",0.02,"1,800",0.02,0,0,"11,000",0.01%
02/12/2021,14(-1.41 %),900,0.01,900,0.01,0,0,"12,800",0%
01/12/2021,14.2(2.16 %),"1,000",0.01,"1,000",0.01,0,0,"13,700",0%
30/11/2021,14(2.19 %),0,0,0,0,0,0,"14,700",0%
29/11/2021,13.8(0.00 %),"1,500",0.02,"1,500",0.02,0,0,"14,700",0.01%
26/11/2021,13.7(-2.14 %),"2,200",0.03,"2,200",0.03,0,0,"16,200",0%
25/11/2021,14(-2.78 %),800,0.01,800,0.01,0,0,"18,400",0%
24/11/2021,14.3(2.88 %),0,0,0,0,0,0,"19,200",0%
23/11/2021,14(-1.41 %),-100,-0,0,0,100,0,"19,200",0%
22/11/2021,13.6(-7.48 %),0,-0,"1,000",0.01,"1,000",0.01,"19,100",0%
19/11/2021,14.8(-1.33 %),200,0,400,0.01,200,0,"19,100",0%
18/11/2021,15(0.67 %),"1,100",0.02,"1,100",0.02,0,0,"19,300",0.01%
17/11/2021,15(-0.66 %),100,0,100,0,0,0,"20,400",0%
16/11/2021,15.3(-1.29 %),200,0,200,0,0,0,"20,500",0%
15/11/2021,15.6(8.33 %),0,0,0,0,0,0,"20,700",0%
12/11/2021,15(8.70 %),"1,900",0.03,"1,900",0.03,0,0,"20,700",0.01%
11/11/2021,14(1.45 %),-100,-0,100,0,200,0,"22,600",0%
10/11/2021,13.9(0.00 %),0,0,0,0,0,0,"22,500",0%
09/11/2021,13.8(1.47 %),0,0,0,0,0,0,"22,500",0%
08/11/2021,13.6(0.74 %),200,0,200,0,0,0,"22,500",0%
05/11/2021,13.5(-0.74 %),0,0,0,0,0,0,"22,700",0%
04/11/2021,13.5(-1.46 %),0,0,0,0,0,0,"22,700",0%
03/11/2021,13.4(-0.74 %),0,0,0,0,0,0,"22,700",0%
02/11/2021,13.7(1.48 %),"1,000",0.01,"1,000",0.01,0,0,"22,700",0%
01/11/2021,13.4(-2.19 %),0,0,0,0,0,0,"23,700",0%
29/10/2021,13.7(4.58 %),0,0,0,0,0,0,"23,700",0%
28/10/2021,13.4(2.29 %),"1,800",0.02,"1,800",0.02,0,0,"23,700",0.01%
27/10/2021,13.2(0.00 %),500,0.01,500,0.01,0,0,"25,500",0%
26/10/2021,13.3(2.31 %),400,0.01,400,0.01,0,0,"26,000",0%
25/10/2021,13.2(0.00 %),800,0.01,800,0.01,0,0,"26,400",0%
22/10/2021,13.2(-1.49 %),"-2,000",-0.03,0,0,"2,000",0.03,"27,200",0%
21/10/2021,13.4(0.00 %),300,0,300,0,0,0,"25,200",0%
20/10/2021,13.5(1.50 %),0,0,0,0,0,0,"25,500",0%
19/10/2021,13.3(0.00 %),0,0,0,0,0,0,"25,500",0%
18/10/2021,13.3(-0.75 %),600,0.01,600,0.01,0,0,"25,500",0%
15/10/2021,13.4(-0.74 %),500,0.01,500,0.01,0,0,"26,100",0%
14/10/2021,13.5(0.00 %),0,0,0,0,0,0,"26,600",0%
13/10/2021,13.6(0.74 %),800,0.01,800,0.01,0,0,"26,600",0%
12/10/2021,13.6(0.00 %),200,0,200,0,0,0,"27,400",0%
11/10/2021,13.6(0.00 %),500,0.01,500,0.01,0,0,"27,600",0%
08/10/2021,13.6(0.74 %),"1,700",0.02,"1,700",0.02,0,0,"28,100",0%
07/10/2021,13.6(0.74 %),0,0,0,0,0,0,"29,800",48.85%
05/10/2021,13.5(0.00 %),100,0,100,0,0,0,"29,800",0%
04/10/2021,13.5(0.00 %),200,0,200,0,0,0,"29,900",0%
01/10/2021,13.5(0.00 %),300,0,300,0,0,0,"30,100",0%
30/09/2021,13.4(-1.47 %),0,0,0,0,0,0,"30,100",0%
29/09/2021,13.6(0.74 %),0,0,0,0,0,0,"30,100",0%
28/09/2021,13.8(0.00 %),300,0,300,0,0,0,"30,100",0%
27/09/2021,13.6(-3.55 %),"-6,000",-0.08,"2,000",0.03,"8,000",0.11,"30,400",0%
24/09/2021,14.1(0.00 %),"1,000",0.01,"1,000",0.01,0,0,"24,400",0.01%
23/09/2021,14.2(-1.39 %),"2,000",0.03,"2,000",0.03,0,0,"25,400",0.01%
22/09/2021,14.5(4.32 %),"10,100",0.14,"10,100",0.14,0,0,"27,400",0.05%
21/09/2021,14.2(-1.39 %),800,0.01,800,0.01,0,0,"37,500",0.01%
20/09/2021,14.4(-0.69 %),0,0,0,0,0,0,"38,300",0%
17/09/2021,14.6(-0.68 %),0,0,0,0,0,0,"38,300",0%
16/09/2021,0(0.00 %),0,0,0,0,0,0,"38,300",0%
15/09/2021,14.6(2.10 %),0,0,0,0,0,0,"38,300",48.81%
14/09/2021,13.8(2.22 %),-700,-0.01,500,0.01,"1,200",0.02,"38,300",0%
13/09/2021,14(3.70 %),0,0,0,0,0,0,"37,600",0%
10/09/2021,13.6(0.00 %),-500,-0.01,0,0,500,0.01,"37,600",0%
09/09/2021,13.5(-1.46 %),0,0,0,0,0,0,"37,100",0%
08/09/2021,13.7(-0.72 %),0,0,0,0,0,0,"37,100",0%
07/09/2021,13.5(-3.57 %),100,0,100,0,0,0,"37,100",0%
06/09/2021,13.9(0.72 %),"1,700",0.02,"1,700",0.02,0,0,"37,200",0.01%
01/09/2021,13.9(4.51 %),0,-0,300,0,300,0,"38,900",0%
31/08/2021,13.4(5.51 %),0,0,0,0,0,0,"39,200",0%
30/08/2021,12.8(-0.78 %),0,0,0,0,0,0,"39,200",0%
27/08/2021,13(0.78 %),100,0,100,0,0,0,"39,200",0%
26/08/2021,13(-1.52 %),0,0,0,0,0,0,"39,300",0%
25/08/2021,13.2(-0.75 %),"-1,800",-0.02,0,0,"1,800",0.02,"39,300",0%
24/08/2021,13.2(3.12 %),0,0,0,0,0,0,"37,500",0%
23/08/2021,12.9(0.00 %),0,0,0,0,0,0,"37,500",0%
20/08/2021,13(0.00 %),0,0,0,0,0,0,"37,500",0%
19/08/2021,13(4.00 %),0,0,0,0,0,0,"37,500",0%
18/08/2021,12.6(0.00 %),0,0,0,0,0,0,"37,500",0%
17/08/2021,12.5(-3.10 %),0,0,0,0,0,0,"37,500",0%
16/08/2021,12.9(0.78 %),900,0.01,900,0.01,0,0,"37,500",0%
13/08/2021,12.9(0.00 %),0,0,0,0,0,0,"38,400",48.81%
12/08/2021,12.9(1.57 %),900,0.01,900,0.01,0,0,"38,400",0%
11/08/2021,12.6(3.28 %),0,0,0,0,0,0,"39,300",0%
10/08/2021,12.5(5.04 %),0,0,0,0,0,0,"39,300",0%
09/08/2021,12(1.69 %),0,0,0,0,0,0,"39,300",0%
06/08/2021,11.8(0.00 %),0,0,0,0,0,0,"39,300",0%
05/08/2021,11.8(1.72 %),0,0,0,0,0,0,"39,300",0%
04/08/2021,11.7(0.86 %),0,0,0,0,0,0,"39,300",0%
03/08/2021,11.6(0.00 %),0,0,0,0,0,0,"39,300",0%
02/08/2021,11.6(-0.85 %),0,0,0,0,0,0,"39,300",0%
30/07/2021,11.6(-0.85 %),0,0,0,0,0,0,"39,300",0%
29/07/2021,11.8(-0.84 %),300,0,300,0,0,0,"39,300",0%
28/07/2021,11.8(0.00 %),0,0,0,0,0,0,"39,600",0%
27/07/2021,11.7(0.00 %),0,0,0,0,0,0,"39,600",0%
26/07/2021,11.6(0.00 %),0,0,0,0,0,0,"39,600",0%
23/07/2021,11.8(-0.84 %),"1,000",0.01,"1,000",0.01,0,0,"39,600",0%
22/07/2021,11.6(-1.69 %),400,0,400,0,0,0,"40,600",0%
21/07/2021,11.8(0.85 %),600,0.01,600,0.01,0,0,"41,000",0%
20/07/2021,11.5(-0.86 %),0,0,0,0,0,0,"41,600",0%
19/07/2021,11.5(-2.54 %),"1,500",0.02,"1,500",0.02,0,0,"41,600",0.01%
16/07/2021,11.9(4.39 %),0,0,0,0,0,0,"43,100",0%
15/07/2021,11.7(4.46 %),200,0,200,0,0,0,"43,100",0%
14/07/2021,11.5(3.60 %),0,0,0,0,0,0,"43,300",0%
13/07/2021,11.2(1.82 %),600,0.01,600,0.01,0,0,"43,300",0%
12/07/2021,10.8(-4.42 %),"1,700",0.02,"1,700",0.02,0,0,"43,900",0.01%
09/07/2021,11.6(0.00 %),0,0,0,0,0,0,"45,600",0%
07/07/2021,11.8(0.00 %),0,0,0,0,0,0,"45,600",0%
06/07/2021,11.7(-4.88 %),0,0,0,0,0,0,"45,600",0%
05/07/2021,12.3(0.00 %),0,0,0,0,0,0,"45,600",0%
02/07/2021,12.3(0.00 %),0,0,0,0,0,0,"45,600",0%
01/07/2021,12.4(2.48 %),0,0,0,0,0,0,"45,600",0%
30/06/2021,12.2(-3.17 %),700,0.01,700,0.01,0,0,"45,600",0%
29/06/2021,12.7(0.00 %),0,0,0,0,0,0,"46,300",0%
28/06/2021,12.8(0.00 %),0,0,0,0,0,0,"46,300",0%
25/06/2021,12.9(-0.77 %),0,0,0,0,0,0,"46,300",0%
24/06/2021,13(-1.52 %),0,0,0,0,0,0,"46,300",0%
23/06/2021,13(-1.52 %),0,0,0,0,0,0,"46,300",0%
22/06/2021,13.2(0.76 %),0,0,0,0,0,0,"46,300",0%
18/06/2021,13.3(0.76 %),0,0,0,0,0,0,"46,300",0%
17/06/2021,13.3(2.31 %),0,0,0,0,0,0,"46,300",0%
16/06/2021,13.2(1.54 %),0,0,0,0,0,0,"46,300",0%
15/06/2021,13.2(1.54 %),300,0,300,0,0,0,"46,300",0%
14/06/2021,12.9(-2.27 %),0,0,0,0,0,0,"46,600",0%
11/06/2021,13.2(-0.75 %),0,0,0,0,0,0,"46,600",0%
10/06/2021,13.5(0.75 %),0,0,0,0,0,0,"46,600",0%
09/06/2021,13.5(0.00 %),0,0,0,0,0,0,"46,600",0%
08/06/2021,13.3(-3.62 %),0,0,0,0,0,0,"46,600",0%
07/06/2021,13.7(1.48 %),0,0,0,0,0,0,"46,600",0%
04/06/2021,13.9(6.92 %),0,0,0,0,0,0,"46,600",0%
03/06/2021,13.4(6.35 %),0,0,0,0,0,0,"46,600",0%
02/06/2021,13(5.69 %),0,0,0,0,0,0,"46,600",0%
01/06/2021,12.4(-3.12 %),600,0.01,600,0.01,0,0,"46,600",0%
31/05/2021,12.6(0.00 %),0,0,0,0,0,0,"47,200",0%
28/05/2021,12.6(0.80 %),0,0,0,0,0,0,"47,200",0%
27/05/2021,12.6(-1.56 %),0,0,0,0,0,0,"47,200",0%
26/05/2021,12.9(0.78 %),0,0,0,0,0,0,"47,200",0%
25/05/2021,12.7(-5.22 %),"1,400",0.02,"1,400",0.02,0,0,"47,200",0.01%
24/05/2021,13.3(5.56 %),0,0,0,0,0,0,"48,600",0%
21/05/2021,13(0.00 %),400,0.01,400,0.01,0,0,"48,600",0%
20/05/2021,13.2(-1.49 %),0,0,0,0,0,0,"49,000",0%
19/05/2021,13.4(-1.47 %),0,0,0,0,0,0,"49,000",0%
18/05/2021,13.5(-4.93 %),0,0,0,0,0,0,"49,000",0%
17/05/2021,14(-2.10 %),0,0,0,0,0,0,"49,000",0%
14/05/2021,14.4(0.00 %),0,0,0,0,0,0,"49,000",0%
13/05/2021,14.5(0.69 %),0,0,0,0,0,0,"49,000",0%
12/05/2021,14.6(-2.67 %),500,0.01,500,0.01,0,0,"49,000",0%
11/05/2021,14.9(0.68 %),0,0,0,0,0,0,"49,500",0%
10/05/2021,0(0.00 %),0,0,0,0,0,0,"49,500",0%
07/05/2021,14.9(-1.97 %),0,0,0,0,0,0,"49,500",0%
06/05/2021,15.2(-1.30 %),0,0,0,0,0,0,"49,500",0%
05/05/2021,15.1(0.00 %),0,0,0,0,0,0,"49,500",0%
04/05/2021,15.3(0.00 %),0,0,0,0,0,0,"49,500",0%
29/04/2021,15.8(1.28 %),0,0,0,0,0,0,"49,500",0%
28/04/2021,15.5(2.65 %),0,0,0,0,0,0,"49,500",0%
27/04/2021,15.1(1.34 %),0,0,0,0,0,0,"49,500",0%
26/04/2021,15(-1.32 %),0,0,0,0,0,0,"49,500",0%
23/04/2021,15.2(0.66 %),0,0,0,0,0,0,"49,500",0%
22/04/2021,15(-5.66 %),"-6,600",-0.1,"3,400",0.05,"10,000",0.15,"49,500",0%
20/04/2021,15.8(-1.25 %),600,0.01,600,0.01,0,0,"42,900",0%
19/04/2021,16.1(-0.62 %),0,0,0,0,0,0,"43,500",0%
16/04/2021,16.4(0.00 %),0,0,0,0,0,0,"43,500",0%
15/04/2021,16.6(0.61 %),0,0,0,0,0,0,"43,500",48.79%
14/04/2021,16.7(0.60 %),0,0,0,0,0,0,"43,500",0%
13/04/2021,16.6(-0.60 %),100,0,100,0,0,0,"43,500",0%
12/04/2021,17(1.19 %),0,0,0,0,0,0,"43,600",0%
09/04/2021,0(0.00 %),0,0,0,0,0,0,"43,600",0%
08/04/2021,17(4.29 %),0,0,0,0,0,0,"43,600",0%
07/04/2021,17.2(8.18 %),"5,500",0.09,"5,500",0.09,0,0,"43,600",0.03%
06/04/2021,16.6(1.22 %),0,0,0,0,0,0,"49,100",0%
05/04/2021,16.5(-1.20 %),"4,500",0.07,"4,500",0.07,0,0,"49,100",0.02%
02/04/2021,16.7(1.83 %),0,0,0,0,0,0,"53,600",0%
01/04/2021,17(-0.58 %),0,0,0,0,0,0,"53,600",0%
31/03/2021,17(-1.16 %),0,0,0,0,0,0,"53,500",0%
30/03/2021,17.2(-0.58 %),0,0,0,0,0,0,"53,500",0%
29/03/2021,17.4(2.35 %),0,0,0,0,0,0,"53,500",0%
26/03/2021,17.3(0.00 %),0,0,0,0,0,0,"53,500",0%
25/03/2021,17.2(-1.71 %),0,0,0,0,0,0,"53,500",0%
24/03/2021,17.4(-1.69 %),0,0,0,0,0,0,"53,500",0%
23/03/2021,17.6(-1.12 %),0,0,0,0,0,0,"53,500",0%
22/03/2021,17.9(0.00 %),"-4,700",-0.08,300,0.01,"5,000",0.09,"53,500",0%
19/03/2021,17.9(0.00 %),0,0,0,0,0,0,"48,800",0%
18/03/2021,18(0.56 %),0,0,0,0,0,0,"48,800",0%
17/03/2021,18(0.00 %),0,0,0,0,0,0,"48,800",0%
16/03/2021,18(-0.55 %),0,0,0,0,0,0,"48,800",0%
15/03/2021,17.9(0.00 %),"2,000",0.04,"2,000",0.04,0,0,"48,800",0.01%
12/03/2021,17.9(2.29 %),0,0,0,0,0,0,"50,800",0%
11/03/2021,17.5(0.00 %),0,0,0,0,0,0,"50,800",0%
10/03/2021,17.5(-0.57 %),0,0,0,0,0,0,"50,800",0%
09/03/2021,17.5(-2.23 %),0,0,0,0,0,0,"50,800",0%
08/03/2021,0(0.00 %),0,0,0,0,0,0,"50,800",0%
05/03/2021,18.5(8.82 %),0,0,0,0,0,0,"50,800",0%
04/03/2021,17.3(0.58 %),0,0,0,0,0,0,"50,800",0%
03/03/2021,17.1(-0.58 %),0,0,0,0,0,0,"50,800",0%
02/03/2021,17.1(0.00 %),0,0,0,0,0,0,"50,800",0%
01/03/2021,17.2(1.18 %),"5,000",0.09,"5,000",0.09,0,0,"50,800",0.02%
26/02/2021,17.3(2.37 %),0,0,0,0,0,0,"55,800",0%
25/02/2021,17(0.59 %),0,0,0,0,0,0,"55,800",0%
24/02/2021,17(0.00 %),0,0,0,0,0,0,"55,800",0%
23/02/2021,17(0.00 %),0,0,0,0,0,0,"55,800",0%
22/02/2021,17(1.19 %),0,0,0,0,0,0,"55,800",0%
19/02/2021,17(1.80 %),"6,000",0.1,"6,000",0.1,0,0,"55,800",0.03%
18/02/2021,16.7(1.83 %),0,0,0,0,0,0,"61,800",0%
17/02/2021,16.5(1.23 %),0,0,0,0,0,0,"21,800",0.2%
09/02/2021,17(7.59 %),0,0,0,0,0,0,"21,800",48.89%
05/02/2021,16(-1.84 %),"-40,000",-0.63,0,0,"40,000",0.63,"61,800",0%
04/02/2021,16.1(0.62 %),0,0,0,0,0,0,"21,800",0%
03/02/2021,16.3(1.88 %),0,0,0,0,0,0,"21,800",0%
02/02/2021,16.2(-0.61 %),0,0,0,0,0,0,"21,800",0%
01/02/2021,15.9(-2.45 %),0,0,0,0,0,0,0,49%
29/01/2021,16.9(11.18 %),0,0,0,0,0,0,0,49%
28/01/2021,15(-12.28 %),"-21,800",-0.35,0,0,"21,800",0.35,0,49%
27/01/2021,17(-1.16 %),0,0,0,0,0,0,0,49%
26/01/2021,17.2(-3.37 %),0,0,0,0,0,0,0,49%
25/01/2021,17.8(-2.20 %),0,0,0,0,0,0,0,49%
22/01/2021,18(-1.64 %),0,0,0,0,0,0,0,49%
21/01/2021,18.5(4.52 %),0,0,0,0,0,0,0,49%
20/01/2021,17.7(-2.75 %),0,0,0,0,0,0,0,49%
19/01/2021,18(-8.16 %),0,0,0,0,0,0,0,49%
18/01/2021,19.5(2.09 %),0,0,0,0,0,0,0,49%
15/01/2021,19.3(4.32 %),0,0,0,0,0,0,0,49%
14/01/2021,18.5(-0.54 %),0,0,0,0,0,0,0,49%
13/01/2021,18.7(1.08 %),0,0,0,0,0,0,0,49%
12/01/2021,18.6(0.54 %),0,0,0,0,0,0,0,49%
11/01/2021,18.7(2.19 %),0,0,0,0,0,0,0,49%
08/01/2021,18.5(2.78 %),0,0,0,0,0,0,0,49%
07/01/2021,18.2(0.55 %),0,0,0,0,0,0,0,49%
06/01/2021,18(-1.64 %),0,0,0,0,0,0,0,49%
05/01/2021,18.1(-2.69 %),0,0,0,0,0,0,0,49%
04/01/2021,18.6(0.54 %),0,0,0,0,0,0,0,49%
31/12/2020,18.6(1.09 %),0,0,0,0,0,0,0,49%
30/12/2020,18.5(-1.60 %),0,0,0,0,0,0,0,49%
29/12/2020,18.8(-6.47 %),0,0,0,0,0,0,0,49%
28/12/2020,20(-1.96 %),0,0,0,0,0,0,0,49%
25/12/2020,20.6(10.75 %),0,0,0,0,0,0,0,49%
24/12/2020,19.6(6.52 %),0,0,0,0,0,0,0,49%
23/12/2020,18.3(1.10 %),0,0,0,0,0,0,0,49%
22/12/2020,18.3(1.67 %),0,0,0,0,0,0,0,49%
21/12/2020,18.1(3.43 %),0,0,0,0,0,0,0,49%
18/12/2020,17.4(-1.69 %),45,0,45,0,0,0,0,0%
17/12/2020,17.8(0.00 %),5,0,5,0,0,0,45,0%
16/12/2020,17.7(1.14 %),0,0,0,0,0,0,50,49%
15/12/2020,17.6(0.57 %),0,0,0,0,0,0,50,0%
14/12/2020,17.5(0.57 %),0,0,0,0,0,0,50,0%
11/12/2020,17.8(2.89 %),0,0,0,0,0,0,50,0%
10/12/2020,17.1(-2.29 %),0,0,0,0,0,0,50,0%
09/12/2020,17.5(0.00 %),0,0,0,0,0,0,50,0%
08/12/2020,17.4(-2.79 %),0,0,0,0,0,0,50,0%
07/12/2020,17.7(-2.21 %),0,0,0,0,0,0,50,0%
04/12/2020,18.3(0.00 %),0,0,0,0,0,0,0,49%
03/12/2020,18.3(5.17 %),0,0,0,0,0,0,0,49%
02/12/2020,17.8(4.09 %),-50,-0,0,0,50,0,0,49%
01/12/2020,17.1(1.18 %),0,0,0,0,0,0,0,49%
30/11/2020,17(-2.86 %),0,0,0,0,0,0,0,49%
26/11/2020,17.7(-2.75 %),0,0,0,0,0,0,0,49%
25/11/2020,18.1(0.56 %),0,0,0,0,0,0,0,49%
20/11/2020,18(-2.17 %),0,0,0,0,0,0,0,49%
19/11/2020,0(0.00 %),0,0,0,0,0,0,0,49%
18/11/2020,0(0.00 %),0,0,0,0,0,0,0,49%
17/11/2020,0(0.00 %),0,0,0,0,0,0,0,49%
16/11/2020,19.5(10.80 %),500,0.01,500,0.01,0,0,0,0%
13/11/2020,18.1(2.26 %),0,0,0,0,0,0,0,49%
12/11/2020,18.1(10.37 %),0,0,0,0,0,0,0,49%
11/11/2020,16.5(14.58 %),-500,-0.01,0,0,500,0.01,0,49%
10/11/2020,14.9(8.76 %),0,0,0,0,0,0,0,49%
09/11/2020,13.6(7.09 %),0,0,0,0,0,0,0,49%
06/11/2020,12.6(-0.79 %),0,0,0,0,0,0,0,49%
05/11/2020,12.6(0.00 %),0,0,0,0,0,0,0,49%
04/11/2020,12.9(0.78 %),0,0,0,0,0,0,0,49%
03/11/2020,12.8(-0.78 %),0,0,0,0,0,0,0,49%
02/11/2020,13(4.84 %),0,0,0,0,0,0,0,49%
30/10/2020,12.4(-0.80 %),0,0,0,0,0,0,0,49%
29/10/2020,12.6(0.00 %),0,0,0,0,0,0,0,49%
28/10/2020,12.4(-3.12 %),0,0,0,0,0,0,0,49%
27/10/2020,12.6(-3.08 %),0,0,0,0,0,0,0,49%
26/10/2020,13(-0.76 %),0,0,0,0,0,0,0,49%
23/10/2020,13.1(0.00 %),0,0,0,0,0,0,0,49%
22/10/2020,13.1(-0.76 %),0,0,0,0,0,0,0,49%
21/10/2020,13.2(0.00 %),60,0,60,0,0,0,0,0%
20/10/2020,13.1(-2.24 %),0,0,0,0,0,0,60,0%
19/10/2020,13.3(0.00 %),300,0,300,0,0,0,60,0%
16/10/2020,13.3(1.53 %),"1,300",0.02,"1,300",0.02,0,0,360,0.01%
15/10/2020,13.4(0.00 %),"6,500",0.09,"6,500",0.09,0,0,"1,660",0.03%
14/10/2020,13.4(-1.47 %),0,0,0,0,0,0,"8,160",0%
13/10/2020,13.4(-2.19 %),400,0.01,400,0.01,0,0,"8,160",0%
12/10/2020,13.6(1.49 %),"12,700",0.17,"12,700",0.17,0,0,"8,560",0.06%
09/10/2020,13.5(-0.74 %),"1,500",0.02,"1,500",0.02,0,0,"21,260",0.01%
08/10/2020,13.5(-2.17 %),"1,500",0.02,"1,500",0.02,0,0,"22,760",0.01%
07/10/2020,13.6(-1.45 %),"5,600",0.08,"5,600",0.08,0,0,"24,260",0.03%
06/10/2020,13.8(1.47 %),"20,500",0.29,"20,500",0.29,0,0,"29,860",0.1%
05/10/2020,13.6(5.43 %),"26,500",0.36,"26,500",0.36,0,0,"50,360",0.13%
02/10/2020,12.8(-2.29 %),0,0,0,0,0,0,"76,860",0%
01/10/2020,13(1.56 %),0,0,0,0,0,0,"76,860",48.62%
30/09/2020,12.9(-0.77 %),0,0,0,0,0,0,"76,860",0%
29/09/2020,12.9(0.00 %),0,0,0,0,0,0,"76,860",0%
28/09/2020,13.2(4.76 %),0,0,0,0,0,0,"76,860",0%
25/09/2020,12.6(-2.33 %),0,0,0,0,0,0,"76,860",0%
24/09/2020,12.8(-3.76 %),0,0,0,0,0,0,"76,860",0%
23/09/2020,13.3(0.00 %),0,0,0,0,0,0,"76,860",0%
22/09/2020,13.2(-2.94 %),0,0,0,0,0,0,"76,860",0%
21/09/2020,13.3(-2.92 %),0,0,0,0,0,0,"76,860",0%
18/09/2020,13.7(0.00 %),0,0,0,0,0,0,"76,860",0%
17/09/2020,13.6(2.26 %),0,0,0,0,0,0,"76,860",0%
16/09/2020,13.3(0.00 %),0,0,0,0,0,0,"76,860",0%
15/09/2020,13.2(0.00 %),500,0.01,500,0.01,0,0,"76,860",0%
14/09/2020,13.5(1.50 %),0,0,0,0,0,0,"77,360",0%
11/09/2020,13.4(0.00 %),0,0,0,0,0,0,"77,360",0%
10/09/2020,13.3(1.53 %),0,0,0,0,0,0,0,49%
08/09/2020,13.4(-1.47 %),"-77,360",-0.9,0,0,"77,360",0.9,0,49%
07/09/2020,13.7(3.79 %),0,0,0,0,0,0,0,49%
04/09/2020,13.4(-1.47 %),0,0,0,0,0,0,0,49%
03/09/2020,13.5(-2.17 %),0,0,0,0,0,0,0,49%
01/09/2020,13.6(-2.16 %),0,0,0,0,0,0,0,49%
31/08/2020,13.8(-0.72 %),0,0,0,0,0,0,0,49%
28/08/2020,14(-0.71 %),0,0,0,0,0,0,0,49%
27/08/2020,14(0.72 %),0,0,0,0,0,0,0,49%
26/08/2020,14(-2.10 %),0,0,0,0,0,0,0,49%
25/08/2020,14(-2.10 %),0,0,0,0,0,0,0,49%
24/08/2020,14.9(12.03 %),0,0,0,0,0,0,0,49%
21/08/2020,0(0.00 %),0,0,0,0,0,0,0,49%
20/08/2020,13.6(0.00 %),0,0,0,0,0,0,0,49%
19/08/2020,13.6(0.74 %),0,0,0,0,0,0,0,49%
18/08/2020,13.3(-5.67 %),0,0,0,0,0,0,0,49%
17/08/2020,14.1(7.63 %),0,0,0,0,0,0,0,49%
14/08/2020,13.2(14.78 %),0,0,0,0,0,0,0,49%
13/08/2020,11.9(14.42 %),0,0,0,0,0,0,0,49%
12/08/2020,10.8(5.88 %),0,0,0,0,0,0,0,49%
11/08/2020,10.5(0.96 %),0,0,0,0,0,0,0,49%
10/08/2020,10.6(3.92 %),0,0,0,0,0,0,0,49%
07/08/2020,10.2(0.00 %),0,0,0,0,0,0,0,49%
06/08/2020,10.3(1.98 %),0,0,0,0,0,0,0,49%
05/08/2020,10(-0.99 %),0,0,0,0,0,0,0,49%
04/08/2020,10.1(0.00 %),0,0,0,0,0,0,0,49%
03/08/2020,10(1.01 %),0,0,0,0,0,0,0,49%
31/07/2020,9.9(1.02 %),0,0,0,0,0,0,0,49%
30/07/2020,9.8(1.03 %),0,0,0,0,0,0,0,49%
29/07/2020,9.8(2.08 %),0,0,0,0,0,0,0,49%
28/07/2020,9.8(3.16 %),0,0,0,0,0,0,0,49%
27/07/2020,9.7(-8.49 %),0,0,0,0,0,0,0,49%
24/07/2020,10.3(-5.50 %),0,0,0,0,0,0,0,49%
23/07/2020,10.6(-1.85 %),0,0,0,0,0,0,0,49%
22/07/2020,11(13.40 %),0,0,0,0,0,0,0,49%
21/07/2020,9.7(0.00 %),0,0,0,0,0,0,0,49%
20/07/2020,9.8(0.00 %),0,0,0,0,0,0,0,49%
17/07/2020,9.8(0.00 %),0,0,0,0,0,0,0,49%
16/07/2020,9.7(-2.02 %),0,0,0,0,0,0,0,49%
15/07/2020,9.9(0.00 %),0,0,0,0,0,0,0,49%
14/07/2020,9.9(0.00 %),0,0,0,0,0,0,0,49%
13/07/2020,9.9(-1.98 %),0,0,0,0,0,0,0,49%
10/07/2020,10(0.00 %),0,0,0,0,0,0,0,49%
09/07/2020,10.2(3.03 %),0,0,0,0,0,0,0,49%
08/07/2020,10(4.17 %),0,0,0,0,0,0,0,49%
07/07/2020,10.5(-2.78 %),0,0,0,0,0,0,0,49%
06/07/2020,10.6(-2.75 %),0,0,0,0,0,0,0,49%
03/07/2020,10.8(0.93 %),0,0,0,0,0,0,0,49%
02/07/2020,10.8(3.85 %),0,0,0,0,0,0,0,49%
01/07/2020,10.4(0.00 %),0,0,0,0,0,0,0,49%
30/06/2020,10.3(-0.96 %),0,0,0,0,0,0,0,49%
29/06/2020,10.4(0.00 %),81,0,81,0,0,0,0,0%
