date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
23/08/2019,10.1 ( -1.94 %),88,"151,200","1,718.18",44,"75,900","1,725","75,300"
22/08/2019,10.4 ( 0.97 %),58,"36,200",624.14,47,"53,600","1,140","-17,400"
21/08/2019,10.3 ( -1.9 %),94,"61,700",656.38,38,"93,800","2,468","-32,100"
20/08/2019,10.5 ( -0.94 %),51,"31,900",625.49,41,"51,800","1,263","-19,900"
19/08/2019,10.4 ( 0.97 %),77,"49,000",636.36,67,"61,000",910,"-12,000"
16/08/2019,10.3 ( 0 %),42,"26,900",640.48,49,"61,200","1,249","-34,300"
15/08/2019,10.3 ( 0 %),46,"29,200",634.78,45,"44,800",996,"-15,600"
14/08/2019,10.6 ( 3.92 %),108,"64,000",592.59,70,"86,400","1,234","-22,400"
13/08/2019,10.3 ( 0 %),55,"58,700","1,067.27",76,"51,500",678,"7,200"
12/08/2019,10.5 ( 0.96 %),56,"53,400",953.57,56,"33,200",593,"20,200"
09/08/2019,10.7 ( -4.46 %),90,"106,600","1,184.44",80,"107,600","1,345","-1,000"
08/08/2019,10.8 ( 0 %),75,"76,000","1,013.33",165,"134,900",818,"-58,900"
07/08/2019,11.2 ( 7.69 %),63,"117,100","1,858.73",111,"96,100",866,"21,000"
06/08/2019,10.4 ( 4 %),81,"149,200","1,841.98",69,"73,700","1,068","75,500"
05/08/2019,10 ( 0 %),75,"35,200",469.33,26,"56,900","2,188","-21,700"
02/08/2019,10 ( -2.91 %),139,"33,400",240.29,43,"59,000","1,372","-25,600"
01/08/2019,10.4 ( 7.22 %),214,"58,800",274.77,40,"66,100","1,652","-7,300"
31/07/2019,9.8 ( 1.03 %),85,"17,900",210.59,23,"29,300","1,274","-11,400"
30/07/2019,9.7 ( -2.02 %),174,"28,700",164.94,31,"28,500",919,200
29/07/2019,9.8 ( -3.92 %),157,"36,000",229.3,50,"43,300",866,"-7,300"
26/07/2019,10.2 ( -1.92 %),73,"101,700","1,393.15",43,"63,900","1,486","37,800"
25/07/2019,10.6 ( 0 %),71,"47,400",667.61,41,"62,100","1,515","-14,700"
24/07/2019,10.8 ( 0 %),41,"72,400","1,765.85",30,"40,700","1,357","31,700"
23/07/2019,10.9 ( -2.68 %),60,"85,400","1,423.33",45,"68,500","1,522","16,900"
22/07/2019,10.9 ( 4.81 %),76,"163,500","2,151.32",100,"164,900","1,649","-1,400"
19/07/2019,10.6 ( -2.75 %),50,"35,100",702,28,"43,700","1,561","-8,600"
18/07/2019,10.7 ( 0 %),21,"22,300","1,061.9",17,"29,800","1,753","-7,500"
17/07/2019,10.9 ( 0 %),19,"23,300","1,226.32",23,"21,500",935,"1,800"
16/07/2019,11 ( 0.92 %),28,"54,500","1,946.43",27,"41,800","1,548","12,700"
15/07/2019,11.2 ( 0.9 %),48,"44,500",927.08,23,"29,300","1,274","15,200"
12/07/2019,11.1 ( -0.89 %),42,"68,000","1,619.05",124,"101,100",815,"-33,100"
11/07/2019,11.4 ( 5.56 %),76,"140,400","1,847.37",129,"148,300","1,150","-7,900"
10/07/2019,10.9 ( 14.74 %),61,"181,900","2,981.97",133,"112,900",849,"69,000"
09/07/2019,9.7 ( 4.3 %),49,"66,900","1,365.31",33,"38,500","1,167","28,400"
08/07/2019,9.4 ( 2.17 %),46,"39,600",860.87,24,"16,300",679,"23,300"
05/07/2019,9.3 ( 0 %),43,"41,100",955.81,22,"24,000","1,091","17,100"
04/07/2019,9.3 ( 0 %),39,"28,300",725.64,26,"27,700","1,065",600
03/07/2019,9.2 ( -2.13 %),39,"26,700",684.62,40,"33,300",832,"-6,600"
02/07/2019,9.5 ( 1.06 %),46,"40,000",869.57,42,"31,600",752,"8,400"
01/07/2019,9.5 ( 5.56 %),48,"60,500","1,260.42",41,"46,800","1,141","13,700"
28/06/2019,8.9 ( -3.26 %),81,"83,600","1,032.1",28,"47,400","1,693","36,200"
27/06/2019,9 ( -6.25 %),90,"61,200",680,43,"82,200","1,912","-21,000"
26/06/2019,9.7 ( -5.83 %),77,"67,200",872.73,35,"78,500","2,243","-11,300"
25/06/2019,10.1 ( 0 %),32,"28,700",896.88,47,"86,400","1,838","-57,700"
24/06/2019,11.1 ( 0 %),56,"55,100",983.93,56,"76,700","1,370","-21,600"
21/06/2019,11 ( -0.9 %),45,"49,800","1,106.67",58,"91,700","1,581","-41,900"
20/06/2019,11.4 ( 9.62 %),70,"112,200","1,602.86",88,"92,200","1,048","20,000"
19/06/2019,10.6 ( 0.95 %),58,"72,000","1,241.38",52,"76,300","1,467","-4,300"
18/06/2019,10.5 ( -1.87 %),60,"61,000","1,016.67",63,"90,700","1,440","-29,700"
17/06/2019,10.7 ( 5.94 %),92,"122,900","1,335.87",80,"106,900","1,336","16,000"
14/06/2019,10.3 ( 4.04 %),76,"109,300","1,438.16",53,"67,800","1,279","41,500"
13/06/2019,10 ( 1.01 %),34,"63,400","1,864.71",27,"37,000","1,370","26,400"
12/06/2019,9.7 ( -2.02 %),35,"51,900","1,482.86",25,"49,900","1,996","2,000"
11/06/2019,9.9 ( 4.21 %),71,"70,800",997.18,49,"78,300","1,598","-7,500"
10/06/2019,9.6 ( 0 %),27,"15,900",588.89,15,"20,000","1,333","-4,100"
07/06/2019,9.6 ( 0 %),18,"14,500",805.56,24,"40,700","1,696","-26,200"
06/06/2019,9.6 ( 0 %),36,"18,300",508.33,27,"32,100","1,189","-13,800"
05/06/2019,9.6 ( -1.03 %),16,"15,300",956.25,23,"26,300","1,143","-11,000"
04/06/2019,9.6 ( 3.23 %),31,"22,900",738.71,35,"47,200","1,349","-24,300"
03/06/2019,9.3 ( -3.12 %),27,"32,400","1,200",32,"42,100","1,316","-9,700"
31/05/2019,9.5 ( 1.06 %),23,"29,300","1,273.91",30,"46,400","1,547","-17,100"
30/05/2019,9.3 ( 0 %),18,"43,600","2,422.22",21,"28,000","1,333","15,600"
29/05/2019,9.3 ( 0 %),23,"28,600","1,243.48",15,"26,900","1,793","1,700"
28/05/2019,9.2 ( -1.08 %),18,"23,400","1,300",15,"26,700","1,780","-3,300"
27/05/2019,9.3 ( -2.11 %),19,"23,500","1,236.84",16,"37,300","2,331","-13,800"
24/05/2019,9.5 ( 1.06 %),24,"29,000","1,208.33",20,"13,500",675,"15,500"
23/05/2019,9.3 ( 0 %),21,"26,500","1,261.9",18,"36,400","2,022","-9,900"
22/05/2019,9.3 ( -1.06 %),25,"53,000","2,120",12,"50,500","4,208","2,500"
21/05/2019,9.5 ( 2.15 %),20,"26,000","1,300",13,"14,100","1,085","11,900"
20/05/2019,9.3 ( -1.06 %),18,"30,400","1,688.89",17,"20,600","1,212","9,800"
17/05/2019,9.4 ( 1.08 %),23,"37,800","1,643.48",15,"24,700","1,647","13,100"
16/05/2019,9.4 ( -2.08 %),28,"39,100","1,396.43",17,"25,700","1,512","13,400"
15/05/2019,9.5 ( 1.06 %),13,"21,200","1,630.77",25,"52,200","2,088","-31,000"
14/05/2019,9.3 ( -1.06 %),28,"43,600","1,557.14",22,"47,100","2,141","-3,500"
13/05/2019,9.5 ( 1.06 %),27,"35,000","1,296.3",30,"45,600","1,520","-10,600"
10/05/2019,9.3 ( 0 %),11,"10,800",981.82,16,"8,800",550,"2,000"
09/05/2019,9.4 ( 1.08 %),18,"15,300",850,12,"7,400",617,"7,900"
08/05/2019,9.3 ( -1.06 %),23,"34,000","1,478.26",21,"37,700","1,795","-3,700"
07/05/2019,9.4 ( 0 %),11,"13,100","1,190.91",13,"22,400","1,723","-9,300"
06/05/2019,9.4 ( 0 %),25,"36,500","1,460",24,"36,200","1,508",300
03/05/2019,9.4 ( -1.05 %),19,"16,400",863.16,17,"32,700","1,924","-16,300"
02/05/2019,9.5 ( 0 %),18,"16,700",927.78,16,"28,100","1,756","-11,400"
26/04/2019,9.5 ( 0 %),25,"22,300",892,25,"24,600",984,"-2,300"
25/04/2019,9.4 ( -2.08 %),29,"25,200",868.97,20,"24,000","1,200","1,200"
24/04/2019,9.7 ( 0 %),20,"26,200","1,310",19,"16,000",842,"10,200"
23/04/2019,9.6 ( 1.05 %),12,"8,200",683.33,20,"16,400",820,"-8,200"
22/04/2019,9.5 ( 1.06 %),17,"30,200","1,776.47",14,"24,500","1,750","5,700"
19/04/2019,9.5 ( 0 %),39,"43,500","1,115.38",20,"32,600","1,630","10,900"
18/04/2019,9.5 ( 0 %),16,"19,900","1,243.75",20,"32,100","1,605","-12,200"
17/04/2019,9.5 ( 0 %),21,"21,800","1,038.1",15,"5,900",393,"15,900"
16/04/2019,9.7 ( 1.04 %),37,"52,500","1,418.92",20,"38,000","1,900","14,500"
12/04/2019,9.6 ( 0 %),23,"25,800","1,121.74",24,"41,300","1,721","-15,500"
11/04/2019,9.8 ( 2.08 %),25,"30,500","1,220",19,"33,200","1,747","-2,700"
10/04/2019,9.6 ( 0 %),35,"33,400",954.29,28,"42,700","1,525","-9,300"
09/04/2019,9.6 ( -1.03 %),42,"44,400","1,057.14",43,"46,300","1,077","-1,900"
08/04/2019,9.7 ( 0 %),50,"55,500","1,110",53,"50,300",949,"5,200"
05/04/2019,9.8 ( 3.16 %),47,"42,900",912.77,33,"37,900","1,148","5,000"
04/04/2019,9.4 ( -3.09 %),54,"43,800",811.11,42,"60,900","1,450","-17,100"
03/04/2019,9.7 ( -4.9 %),41,"46,700","1,139.02",45,"36,800",818,"9,900"
02/04/2019,10 ( 2.04 %),67,"116,000","1,731.34",72,"96,500","1,340","19,500"
01/04/2019,10.5 ( 14.13 %),93,"156,700","1,684.95",68,"108,100","1,590","48,600"
29/03/2019,9.2 ( 1.1 %),20,"23,200","1,160",16,"39,100","2,444","-15,900"
28/03/2019,9 ( -3.23 %),22,"24,000","1,090.91",19,"26,800","1,411","-2,800"
27/03/2019,9.3 ( 1.09 %),31,"34,000","1,096.77",34,"34,000","1,000",0
26/03/2019,9.1 ( 1.11 %),40,"31,800",795,21,"25,600","1,219","6,200"
25/03/2019,9 ( -1.1 %),32,"48,300","1,509.38",26,"34,200","1,315","14,100"
22/03/2019,9.2 ( 0 %),19,"12,400",652.63,16,"14,800",925,"-2,400"
21/03/2019,9.2 ( 0 %),18,"13,900",772.22,24,"25,600","1,067","-11,700"
20/03/2019,9.2 ( -2.13 %),13,"10,000",769.23,20,"11,100",555,"-1,100"
19/03/2019,9.3 ( 0 %),30,"22,200",740,34,"29,800",876,"-7,600"
18/03/2019,9.4 ( 3.3 %),36,"42,400","1,177.78",28,"22,400",800,"20,000"
15/03/2019,9 ( -2.17 %),28,"22,400",800,17,"15,600",918,"6,800"
14/03/2019,9.2 ( 0 %),15,"16,600","1,106.67",22,"21,500",977,"-4,900"
13/03/2019,9.2 ( 0 %),29,"19,300",665.52,19,"19,200","1,011",100
12/03/2019,9.1 ( -2.15 %),30,"29,200",973.33,13,"25,900","1,992","3,300"
11/03/2019,9.3 ( 0 %),22,"33,300","1,513.64",26,"45,100","1,735","-11,800"
08/03/2019,9.2 ( -2.13 %),21,"19,500",928.57,15,"22,900","1,527","-3,400"
07/03/2019,9.4 ( 0 %),15,"13,000",866.67,20,"14,600",730,"-1,600"
06/03/2019,9.4 ( 0 %),17,"17,400","1,023.53",20,"14,100",705,"3,300"
05/03/2019,9.4 ( 0 %),20,"17,500",875,20,"16,500",825,"1,000"
04/03/2019,9.4 ( -1.05 %),28,"27,300",975,24,"24,900","1,038","2,400"
01/03/2019,9.6 ( 2.13 %),19,"20,300","1,068.42",21,"19,400",924,900
28/02/2019,9.4 ( -4.08 %),10,"5,900",590,17,"21,800","1,282","-15,900"
27/02/2019,9.8 ( 4.26 %),13,"7,700",592.31,24,"21,400",892,"-13,700"
26/02/2019,9.4 ( 0 %),17,"10,200",600,17,"10,800",635,-600
25/02/2019,9.5 ( 1.06 %),21,"22,300","1,061.9",17,"26,500","1,559","-4,200"
22/02/2019,9.4 ( -1.05 %),27,"23,900",885.19,23,"32,500","1,413","-8,600"
21/02/2019,9.5 ( -1.04 %),15,"25,800","1,720",14,"22,800","1,629","3,000"
20/02/2019,9.6 ( 1.05 %),20,"18,100",905,16,"13,700",856,"4,400"
19/02/2019,9.4 ( 2.17 %),41,"42,300","1,031.71",50,"40,700",814,"1,600"
18/02/2019,9.2 ( 0 %),16,"15,600",975,14,"12,600",900,"3,000"
15/02/2019,9.2 ( 0 %),13,"18,600","1,430.77",12,"12,200","1,017","6,400"
14/02/2019,9.1 ( 1.11 %),22,"30,100","1,368.18",14,"11,500",821,"18,600"
13/02/2019,9.1 ( -2.15 %),21,"28,800","1,371.43",14,"14,500","1,036","14,300"
12/02/2019,9.2 ( -3.16 %),21,"27,800","1,323.81",21,"20,100",957,"7,700"
11/02/2019,9.3 ( 0 %),16,"24,200","1,512.5",23,"23,400","1,017",800
01/02/2019,9.2 ( 0 %),16,"15,700",981.25,16,"10,100",631,"5,600"
31/01/2019,9.2 ( 1.1 %),21,"31,300","1,490.48",16,"11,200",700,"20,100"
30/01/2019,9 ( -1.1 %),18,"17,800",988.89,21,"17,400",829,400
29/01/2019,9.1 ( 3.41 %),15,"27,100","1,806.67",23,"33,900","1,474","-6,800"
28/01/2019,9 ( 1.12 %),27,"24,100",892.59,26,"33,900","1,304","-9,800"
25/01/2019,9.1 ( 3.41 %),21,"17,200",819.05,26,"33,300","1,281","-16,100"
24/01/2019,8.7 ( -1.14 %),22,"13,800",627.27,20,"31,900","1,595","-18,100"
23/01/2019,9.1 ( -2.15 %),36,"19,500",541.67,33,"43,000","1,303","-23,500"
22/01/2019,9.3 ( 1.09 %),8,"8,000","1,000",22,"37,900","1,723","-29,900"
21/01/2019,9.2 ( 2.22 %),15,"8,400",560,25,"34,100","1,364","-25,700"
18/01/2019,9 ( -2.17 %),13,"13,000","1,000",23,"44,500","1,935","-31,500"
17/01/2019,9.1 ( 0 %),14,"8,100",578.57,19,"39,600","2,084","-31,500"
16/01/2019,9 ( 1.12 %),18,"12,600",700,17,"30,200","1,776","-17,600"
15/01/2019,8.9 ( -2.2 %),15,"9,300",620,18,"41,300","2,294","-32,000"
14/01/2019,9.1 ( -1.09 %),12,"12,700","1,058.33",20,"47,900","2,395","-35,200"
11/01/2019,9.1 ( -3.19 %),14,"8,400",600,20,"44,600","2,230","-36,200"
10/01/2019,9.3 ( 1.09 %),9,"6,000",666.67,17,"34,100","2,006","-28,100"
09/01/2019,9.1 ( -1.09 %),15,"9,300",620,19,"39,200","2,063","-29,900"
08/01/2019,9.1 ( -3.19 %),14,"6,100",435.71,24,"43,200","1,800","-37,100"
07/01/2019,9.4 ( 1.08 %),15,"6,700",446.67,26,"39,300","1,512","-32,600"
04/01/2019,9.3 ( 0 %),14,"9,800",700,25,"37,400","1,496","-27,600"
03/01/2019,9.3 ( -1.06 %),12,"4,100",341.67,22,"50,800","2,309","-46,700"
02/01/2019,9.3 ( 0 %),12,"5,000",416.67,20,"34,500","1,725","-29,500"
28/12/2018,9.3 ( -2.11 %),16,"10,000",625,36,"34,300",953,"-24,300"
27/12/2018,9.4 ( 2.17 %),25,"22,000",880,40,"63,000","1,575","-41,000"
26/12/2018,9.2 ( 0 %),11,"13,300","1,209.09",28,"51,100","1,825","-37,800"
25/12/2018,9.2 ( -1.08 %),28,"13,700",489.29,26,"49,200","1,892","-35,500"
24/12/2018,9.2 ( 1.1 %),18,"7,800",433.33,24,"40,200","1,675","-32,400"
21/12/2018,9.2 ( 0 %),17,"11,900",700,23,"36,400","1,583","-24,500"
20/12/2018,9.2 ( -1.08 %),20,"14,400",720,18,"18,800","1,044","-4,400"
19/12/2018,9.3 ( 0 %),24,"13,300",554.17,20,"26,700","1,335","-13,400"
18/12/2018,9.3 ( -2.11 %),28,"16,900",603.57,30,"31,800","1,060","-14,900"
17/12/2018,9.5 ( 0 %),13,"5,200",400,27,"27,000","1,000","-21,800"
14/12/2018,9.5 ( 0 %),15,"9,300",620,22,"20,800",945,"-11,500"
13/12/2018,9.6 ( 2.13 %),21,"13,000",619.05,27,"26,300",974,"-13,300"
12/12/2018,9.4 ( 0 %),22,"15,800",718.18,25,"21,900",876,"-6,100"
11/12/2018,9.4 ( -1.05 %),20,"15,500",775,29,"16,700",576,"-1,200"
10/12/2018,9.5 ( 0 %),14,"6,900",492.86,22,"17,000",773,"-10,100"
07/12/2018,9.5 ( 1.06 %),37,"13,400",362.16,29,"18,300",631,"-4,900"
06/12/2018,9.5 ( -1.04 %),37,"47,200","1,275.68",36,"18,400",511,"28,800"
05/12/2018,9.6 ( 2.13 %),42,"16,500",392.86,29,"14,800",510,"1,700"
04/12/2018,9.5 ( -1.04 %),46,"16,200",352.17,29,"14,400",497,"1,800"
03/12/2018,9.7 ( 1.04 %),40,"20,300",507.5,26,"11,200",431,"9,100"
30/11/2018,9.6 ( 0 %),36,"16,600",461.11,35,"15,900",454,700
29/11/2018,9.7 ( 2.11 %),43,"20,000",465.12,37,"20,600",557,-600
28/11/2018,9.7 ( 0 %),37,"16,200",437.84,42,"23,100",550,"-6,900"
27/11/2018,9.6 ( 2.13 %),67,"43,900",655.22,75,"58,400",779,"-14,500"
26/11/2018,9.5 ( 0 %),48,"17,200",358.33,37,"34,400",930,"-17,200"
23/11/2018,9.5 ( -1.04 %),49,"14,100",287.76,36,"18,500",514,"-4,400"
22/11/2018,9.9 ( 8.79 %),80,"47,600",595,59,"34,600",586,"13,000"
21/11/2018,9.1 ( -2.15 %),104,"48,500",466.35,50,"50,800","1,016","-2,300"
20/11/2018,9.4 ( -1.05 %),65,"31,900",490.77,44,"25,500",580,"6,400"
19/11/2018,9.5 ( -8.65 %),58,"37,600",648.28,49,"60,700","1,239","-23,100"
16/11/2018,10.6 ( -0.93 %),57,"42,700",749.12,71,"54,300",765,"-11,600"
15/11/2018,10.3 ( 0 %),71,"45,500",640.85,87,"105,600","1,214","-60,100"
14/11/2018,10.4 ( 14.29 %),73,"94,500","1,294.52",49,"74,700","1,524","19,800"
13/11/2018,9.5 ( 14.46 %),54,"37,100",687.04,32,"31,100",972,"6,000"
12/11/2018,8.3 ( -4.6 %),23,"7,300",317.39,16,"13,100",819,"-5,800"
09/11/2018,8.7 ( -2.25 %),31,"13,000",419.35,31,"20,200",652,"-7,200"
08/11/2018,8.8 ( -1.12 %),19,"7,300",384.21,19,"8,500",447,"-1,200"
07/11/2018,8.9 ( 0 %),26,"9,700",373.08,24,"13,100",546,"-3,400"
06/11/2018,9 ( 0 %),26,"12,700",488.46,26,"12,800",492,-100
05/11/2018,9.1 ( 2.25 %),16,"7,700",481.25,22,"7,800",355,-100
02/11/2018,9 ( 4.65 %),22,"7,100",322.73,16,"12,900",806,"-5,800"
01/11/2018,8.6 ( -4.44 %),21,"11,500",547.62,28,"17,100",611,"-5,600"
31/10/2018,9 ( 2.27 %),24,"7,600",316.67,17,"8,300",488,-700
30/10/2018,8.9 ( 5.95 %),36,"12,100",336.11,17,"8,400",494,"3,700"
29/10/2018,8.4 ( -2.33 %),36,"28,000",777.78,31,"24,900",803,"3,100"
26/10/2018,8.6 ( 1.18 %),39,"25,600",656.41,28,"19,200",686,"6,400"
25/10/2018,8.5 ( -3.41 %),44,"49,100","1,115.91",32,"53,800","1,681","-4,700"
24/10/2018,8.6 ( -4.44 %),45,"18,700",415.56,27,"23,300",863,"-4,600"
23/10/2018,8.8 ( -4.35 %),57,"21,700",380.7,45,"33,400",742,"-11,700"
22/10/2018,9 ( -3.23 %),47,"34,500",734.04,38,"33,900",892,600
19/10/2018,9.4 ( 3.3 %),62,"28,600",461.29,42,"21,600",514,"7,000"
18/10/2018,9 ( -4.26 %),31,"18,500",596.77,33,"23,900",724,"-5,400"
17/10/2018,9.4 ( 0 %),29,"23,600",813.79,33,"22,200",673,"1,400"
16/10/2018,9.2 ( -2.13 %),40,"18,600",465,32,"37,100","1,159","-18,500"
15/10/2018,9.6 ( 3.23 %),27,"10,000",370.37,24,"19,700",821,"-9,700"
12/10/2018,9.5 ( 3.26 %),60,"45,000",750,50,"60,600","1,212","-15,600"
11/10/2018,9 ( -7.22 %),79,"58,900",745.57,65,"92,100","1,417","-33,200"
10/10/2018,9.8 ( 4.26 %),45,"24,200",537.78,36,"25,000",694,-800
09/10/2018,9.5 ( 0 %),54,"27,900",516.67,40,"40,000","1,000","-12,100"
08/10/2018,9.4 ( -3.09 %),59,"41,800",708.47,34,"46,400","1,365","-4,600"
05/10/2018,9.7 ( 2.11 %),46,"19,700",428.26,46,"35,500",772,"-15,800"
04/10/2018,9.5 ( -1.04 %),50,"30,700",614,37,"30,100",814,600
03/10/2018,9.5 ( -2.06 %),51,"37,500",735.29,47,"71,800","1,528","-34,300"
02/10/2018,9.7 ( -1.02 %),48,"31,700",660.42,33,"41,100","1,245","-9,400"
01/10/2018,9.7 ( -1.02 %),57,"36,600",642.11,56,"104,600","1,868","-68,000"
28/09/2018,9.8 ( -1.01 %),80,"45,800",572.5,50,"51,300","1,026","-5,500"
27/09/2018,9.9 ( 1.02 %),156,"97,700",626.28,45,"86,900","1,931","10,800"
26/09/2018,9.7 ( 0 %),105,"68,100",648.57,50,"65,900","1,318","2,200"
25/09/2018,9.6 ( -2.04 %),89,"53,700",603.37,54,"65,900","1,220","-12,200"
24/09/2018,9.8 ( -2 %),68,"51,000",750,63,"67,900","1,078","-16,900"
21/09/2018,10.1 ( 3.06 %),73,"66,300",908.22,82,"76,500",933,"-10,200"
20/09/2018,9.9 ( 1.02 %),97,"70,800",729.9,106,"75,700",714,"-4,900"
19/09/2018,10.2 ( 0 %),138,"94,200",682.61,121,"109,100",902,"-14,900"
18/09/2018,10.4 ( 4 %),114,"69,200",607.02,84,"59,200",705,"10,000"
17/09/2018,10 ( 4.17 %),109,"66,800",612.84,66,"56,600",858,"10,200"
14/09/2018,9.7 ( 1.04 %),189,"225,800","1,194.71",128,"200,400","1,566","25,400"
13/09/2018,9.9 ( -3.88 %),30,"18,200",606.67,53,"40,900",772,"-22,700"
12/09/2018,10.5 ( -0.94 %),109,"97,000",889.91,80,"83,500","1,044","13,500"
11/09/2018,10.6 ( 3.92 %),172,"120,100",698.26,129,"106,700",827,"13,400"
10/09/2018,10.2 ( -15 %),152,"163,500","1,075.66",176,"205,400","1,167","-41,900"
07/09/2018,12 ( -14.89 %),17,"9,600",564.71,174,"222,800","1,280","-213,200"
06/09/2018,12.5 ( -14.38 %),244,"166,600",682.79,258,"326,200","1,264","-159,600"
05/09/2018,14.6 ( 14.96 %),145,"297,400","2,051.03",67,"214,400","3,200","83,000"
04/09/2018,12.8 ( 14.29 %),241,"320,300","1,329.05",166,"255,100","1,537","65,200"
31/08/2018,11.2 ( 14.29 %),182,"182,000","1,000",108,"100,000",926,"82,000"
30/08/2018,9.8 ( 13.95 %),145,"143,500",989.66,86,"40,200",467,"103,300"
29/08/2018,8.7 ( 14.47 %),159,"180,500","1,135.22",151,"118,500",785,"62,000"
28/08/2018,7.8 ( 5.41 %),53,"54,500","1,028.3",34,"57,700","1,697","-3,200"
27/08/2018,7.5 ( 1.35 %),90,"63,800",708.89,29,"59,500","2,052","4,300"
24/08/2018,7.4 ( 2.78 %),43,"28,300",658.14,35,"39,700","1,134","-11,400"
23/08/2018,7.3 ( 1.39 %),48,"35,200",733.33,21,"32,100","1,529","3,100"
22/08/2018,7.2 ( 0 %),38,"30,100",792.11,27,"43,800","1,622","-13,700"
21/08/2018,7.2 ( 0 %),27,"15,800",585.19,26,"41,700","1,604","-25,900"
20/08/2018,7.4 ( 0 %),33,"27,900",845.45,17,"32,400","1,906","-4,500"
17/08/2018,7.5 ( 4.17 %),45,"31,900",708.89,21,"27,500","1,310","4,400"
16/08/2018,7.2 ( 0 %),42,"28,600",680.95,31,"38,600","1,245","-10,000"
15/08/2018,7.2 ( 0 %),60,"71,600","1,193.33",29,"59,400","2,048","12,200"
14/08/2018,7.2 ( 1.41 %),49,"25,800",526.53,31,"39,500","1,274","-13,700"
13/08/2018,7.1 ( 0 %),54,"35,300",653.7,25,"39,200","1,568","-3,900"
10/08/2018,7.1 ( 0 %),55,"38,500",700,32,"41,000","1,281","-2,500"
09/08/2018,7.1 ( 0 %),45,"24,400",542.22,36,"35,800",994,"-11,400"
08/08/2018,7.1 ( 1.43 %),56,"20,600",367.86,22,"19,700",895,900
07/08/2018,7 ( 0 %),42,"22,900",545.24,25,"31,200","1,248","-8,300"
06/08/2018,7 ( 1.45 %),55,"38,200",694.55,29,"27,500",948,"10,700"
03/08/2018,6.8 ( 0 %),43,"25,700",597.67,26,"29,800","1,146","-4,100"
02/08/2018,6.8 ( 0 %),44,"36,600",831.82,26,"22,000",846,"14,600"
01/08/2018,7 ( 0 %),47,"44,900",955.32,22,"42,600","1,936","2,300"
31/07/2018,6.9 ( -1.43 %),39,"44,400","1,138.46",26,"15,200",585,"29,200"
30/07/2018,7 ( -1.41 %),48,"34,800",725,28,"27,900",996,"6,900"
27/07/2018,7 ( -1.41 %),49,"36,800",751.02,36,"32,300",897,"4,500"
26/07/2018,7.4 ( -5.13 %),70,"35,500",507.14,44,"28,100",639,"7,400"
25/07/2018,7.8 ( -3.7 %),45,"27,800",617.78,49,"50,500","1,031","-22,700"
24/07/2018,8.1 ( 3.85 %),64,"30,600",478.12,59,"58,800",997,"-28,200"
23/07/2018,7.8 ( 14.71 %),71,"59,800",842.25,42,"48,300","1,150","11,500"
20/07/2018,6.9 ( 2.99 %),58,"54,400",937.93,43,"35,400",823,"19,000"
19/07/2018,6.7 ( 0 %),40,"37,800",945,31,"30,900",997,"6,900"
18/07/2018,6.8 ( 0 %),38,"23,600",621.05,24,"20,000",833,"3,600"
17/07/2018,6.8 ( 0 %),29,"13,600",468.97,25,"19,400",776,"-5,800"
16/07/2018,6.8 ( -1.45 %),26,"20,900",803.85,20,"24,200","1,210","-3,300"
13/07/2018,6.7 ( -2.9 %),37,"12,300",332.43,27,"34,100","1,263","-21,800"
12/07/2018,6.8 ( 0 %),26,"9,900",380.77,18,"40,200","2,233","-30,300"
11/07/2018,6.7 ( -2.9 %),31,"18,900",609.68,37,"22,600",611,"-3,700"
10/07/2018,6.9 ( 0 %),40,"32,100",802.5,33,"49,400","1,497","-17,300"
09/07/2018,6.6 ( -2.94 %),23,"30,400","1,321.74",35,"41,900","1,197","-11,500"
06/07/2018,6.8 ( 0 %),32,"19,900",621.88,27,"43,300","1,604","-23,400"
05/07/2018,6.7 ( -2.9 %),18,"10,200",566.67,17,"31,100","1,829","-20,900"
04/07/2018,7 ( 1.45 %),37,"13,400",362.16,18,"13,100",728,300
03/07/2018,7 ( 0 %),30,"23,300",776.67,29,"39,500","1,362","-16,200"
02/07/2018,7.1 ( -1.39 %),25,"10,000",400,22,"18,100",823,"-8,100"
29/06/2018,7.3 ( 1.39 %),26,"28,500","1,096.15",24,"21,900",912,"6,600"
28/06/2018,7.2 ( 0 %),18,"34,500","1,916.67",28,"12,100",432,"22,400"
27/06/2018,7.2 ( 0 %),20,"11,400",570,24,"23,300",971,"-11,900"
26/06/2018,7.1 ( -1.39 %),12,"18,800","1,566.67",20,"22,600","1,130","-3,800"
25/06/2018,7.2 ( 0 %),19,"10,900",573.68,24,"16,100",671,"-5,200"
22/06/2018,7.2 ( 2.86 %),34,"33,700",991.18,20,"21,300","1,065","12,400"
21/06/2018,7 ( -4.11 %),33,"29,600",896.97,24,"8,500",354,"21,100"
20/06/2018,7.3 ( 2.82 %),28,"27,400",978.57,22,"12,600",573,"14,800"
19/06/2018,7.4 ( 4.23 %),37,"27,400",740.54,24,"22,300",929,"5,100"
18/06/2018,7 ( -6.67 %),44,"52,100","1,184.09",23,"20,900",909,"31,200"
15/06/2018,7.8 ( -1.27 %),43,"46,300","1,076.74",31,"36,900","1,190","9,400"
14/06/2018,7.7 ( 2.67 %),31,"33,300","1,074.19",35,"20,400",583,"12,900"
