date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership,ticker
03/05/2024,5.7(-1.72 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
02/05/2024,5.8(-0.51 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
26/04/2024,5.83(-0.17 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
25/04/2024,5.84(0.17 %),0,0.0,0,0.0,0,0.0,"16,673,423",1.59%,bce
24/04/2024,5.83(-0.68 %),0,0.0,0,0.0,0,0.0,"16,673,423",1.59%,bce
23/04/2024,5.87(0.86 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
22/04/2024,5.82(-0.34 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
19/04/2024,5.84(-1.52 %),0,0.0,0,0.0,0,0.0,"16,673,423",1.59%,bce
17/04/2024,5.93(-0.50 %),0,0.0,0,0.0,0,0.0,"16,673,423",1.59%,bce
16/04/2024,5.96(6.81 %),0,0.0,0,0.0,0,0.0,"16,673,423",1.59%,bce
15/04/2024,5.58(-6.84 %),0,0.0,0,0.0,0,0.0,"16,673,423",1.59%,bce
12/04/2024,5.99(0.50 %),0,0.0,0,0.0,0,0.0,"16,675,423",1.36%,bce
11/04/2024,5.96(-0.17 %),0,0.0,0,0.0,0,0.0,"16,674,923",1.36%,bce
10/04/2024,5.97(-0.83 %),-500,-0.0,0,0.0,500,0.0,"16,673,423",1.59%,bce
09/04/2024,6.02(0.17 %),"5,000",0.03,"5,000",0.03,0,0.0,"16,672,923",1.59%,bce
08/04/2024,6.01(1.18 %),0,0.0,0,0.0,0,0.0,"16,677,923",1.57%,bce
05/04/2024,5.94(-1.98 %),0,0.0,0,0.0,0,0.0,"16,679,923",1.34%,bce
04/04/2024,6.06(-0.16 %),0,0.0,0,0.0,0,0.0,"16,677,923",1.57%,bce
03/04/2024,6.07(1.17 %),"5,000",0.03,"5,000",0.03,0,0.0,"16,679,923",1.34%,bce
02/04/2024,6(0.50 %),0,0.0,0,0.0,0,0.0,"16,682,923",1.56%,bce
01/04/2024,5.97(-1.00 %),0,0.0,0,0.0,0,0.0,"16,682,923",1.33%,bce
29/03/2024,6.03(-1.79 %),"-2,000",-0.01,0,0.0,"2,000",0.01,"16,682,923",1.33%,bce
28/03/2024,6.14(2.33 %),0,0.0,0,0.0,0,0.0,"16,682,923",1.33%,bce
27/03/2024,6(-0.17 %),0,0.0,0,0.0,0,0.0,"16,682,923",1.33%,bce
26/03/2024,6.01(2.04 %),0,0.0,0,0.0,0,0.0,"16,683,323",1.56%,bce
25/03/2024,5.89(-0.17 %),0,0.0,0,0.0,0,0.0,"16,682,923",1.33%,bce
22/03/2024,5.9(1.72 %),0,0.0,0,0.0,0,0.0,"16,682,923",1.56%,bce
21/03/2024,5.8(0.00 %),"4,000",0.02,"4,000",0.02,0,0.0,"16,682,923",1.56%,bce
20/03/2024,5.8(0.00 %),400,0.0,400,0.0,0,0.0,"16,686,923",1.54%,bce
19/03/2024,5.8(-1.53 %),0,0.0,0,0.0,0,0.0,"16,687,323",1.32%,bce
18/03/2024,5.89(-1.83 %),0,0.0,0,0.0,0,0.0,"16,687,323",1.32%,bce
15/03/2024,6(0.17 %),100,0.0,100,0.0,0,0.0,"16,687,323",1.54%,bce
14/03/2024,5.99(0.00 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.54%,bce
13/03/2024,5.99(1.01 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
12/03/2024,5.93(0.17 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
11/03/2024,5.92(-1.33 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.54%,bce
08/03/2024,6(0.33 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.54%,bce
07/03/2024,5.98(-1.64 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.54%,bce
06/03/2024,6.02(-1.63 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.54%,bce
05/03/2024,6.12(0.33 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
04/03/2024,6.1(0.00 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.54%,bce
01/03/2024,6.1(1.84 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.54%,bce
29/02/2024,5.99(-0.17 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
28/02/2024,6(0.00 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.54%,bce
27/02/2024,6(-0.17 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.54%,bce
26/02/2024,6.01(0.17 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
23/02/2024,6(-1.64 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.54%,bce
22/02/2024,6.1(0.66 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
21/02/2024,6.06(-0.16 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
20/02/2024,6.07(0.66 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
19/02/2024,6.03(3.08 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
16/02/2024,5.85(-0.17 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
15/02/2024,5.86(1.91 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
07/02/2024,5.75(0.52 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
06/02/2024,5.72(0.35 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
05/02/2024,5.7(-1.38 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.54%,bce
02/02/2024,5.78(-0.34 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
01/02/2024,5.8(0.52 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.54%,bce
31/01/2024,5.77(-1.03 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
30/01/2024,5.83(0.00 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
29/01/2024,5.83(0.00 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.32%,bce
26/01/2024,5.83(0.17 %),0,0.0,0,0.0,0,0.0,"16,687,423",1.54%,bce
25/01/2024,5.82(-0.17 %),"-18,700",-0.11,0,0.0,"18,700",0.11,"16,687,423",1.54%,bce
24/01/2024,5.83(0.87 %),0,0.0,0,0.0,0,0.0,"16,668,723",1.6%,bce
23/01/2024,5.78(-1.20 %),0,0.0,0,0.0,0,0.0,"16,668,723",1.6%,bce
22/01/2024,5.85(2.27 %),0,0.0,0,0.0,0,0.0,"16,668,723",1.6%,bce
19/01/2024,5.72(1.24 %),0,0.0,0,0.0,0,0.0,"16,668,723",1.6%,bce
18/01/2024,5.65(-2.59 %),0,0.0,0,0.0,0,0.0,"16,668,723",1.6%,bce
17/01/2024,5.8(0.00 %),0,0.0,0,0.0,0,0.0,"16,668,723",1.38%,bce
16/01/2024,5.8(5.26 %),0,0.0,0,0.0,0,0.0,"16,668,723",1.38%,bce
15/01/2024,5.51(-2.65 %),0,0.0,0,0.0,0,0.0,"16,668,723",1.38%,bce
12/01/2024,5.66(-3.25 %),0,0.0,0,0.0,0,0.0,"16,668,723",1.6%,bce
11/01/2024,5.85(0.52 %),0,0.0,0,0.0,0,0.0,"16,668,723",1.38%,bce
10/01/2024,5.82(-0.85 %),0,0.0,0,0.0,0,0.0,"16,668,723",1.38%,bce
09/01/2024,5.87(1.38 %),0,0.0,0,0.0,0,0.0,"16,668,723",1.38%,bce
08/01/2024,5.79(-0.86 %),0,0.0,0,0.0,0,0.0,"16,668,723",1.6%,bce
05/01/2024,5.84(-0.68 %),0,0.0,0,0.0,0,0.0,"16,668,723",1.6%,bce
04/01/2024,5.88(0.68 %),-100,-0.0,0,0.0,100,0.0,"16,668,723",1.6%,bce
03/01/2024,5.84(0.17 %),0,0.0,0,0.0,0,0.0,"16,668,623",1.6%,bce
02/01/2024,5.83(0.00 %),0,0.0,0,0.0,0,0.0,"16,668,623",1.38%,bce
