date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
04/06/2013,2.5 ( 0 %),6,"8,900","1,483.33",1,"1,600","1,600","7,300"
03/06/2013,2.5 ( 0 %),6,"10,300","1,716.67",0,0,0,"10,300"
31/05/2013,2.5 ( -3.85 %),7,"13,100","1,871.43",3,"1,800",600,"11,300"
30/05/2013,2.6 ( -3.7 %),7,"14,600","2,085.71",5,"3,700",740,"10,900"
29/05/2013,2.6 ( -3.7 %),4,"9,100","2,275",2,400,200,"8,700"
28/05/2013,2.7 ( -6.9 %),3,"6,500","2,166.67",7,"10,900","1,557","-4,400"
27/05/2013,2.9 ( 7.41 %),6,"14,600","2,433.33",7,"13,300","1,900","1,300"
24/05/2013,2.7 ( -10 %),1,"5,000","5,000",5,"5,900","1,180",-900
23/05/2013,3 ( 3.45 %),2,"4,300","2,150",8,"6,000",750,"-1,700"
22/05/2013,2.9 ( 7.41 %),3,"8,100","2,700",5,"6,300","1,260","1,800"
21/05/2013,2.7 ( 0 %),0,0,0,4,"3,100",775,"-3,100"
20/05/2013,2.7 ( 0 %),2,"6,500","3,250",5,"2,600",520,"3,900"
17/05/2013,2.7 ( 0 %),2,"5,100","2,550",3,"2,500",833,"2,600"
16/05/2013,2.7 ( -3.57 %),2,"8,000","4,000",8,"6,700",838,"1,300"
15/05/2013,2.8 ( 0 %),2,"5,100","2,550",10,"10,400","1,040","-5,300"
14/05/2013,2.8 ( 0 %),0,0,0,4,"3,800",950,"-3,800"
13/05/2013,2.8 ( 0 %),1,"5,000","5,000",9,"12,000","1,333","-7,000"
10/05/2013,2.8 ( -6.67 %),4,"8,200","2,050",7,"15,900","2,271","-7,700"
09/05/2013,3 ( 7.14 %),6,"7,600","1,266.67",7,"4,000",571,"3,600"
08/05/2013,2.8 ( 0 %),3,"2,000",666.67,4,"1,200",300,800
07/05/2013,2.8 ( 7.69 %),1,"5,000","5,000",1,100,100,"4,900"
06/05/2013,2.6 ( 8.33 %),7,"3,300",471.43,1,"1,000","1,000","2,300"
03/05/2013,2.4 ( 9.09 %),6,"7,200","1,200",1,100,100,"7,100"
02/05/2013,2.2 ( 10 %),4,"9,500","2,375",1,100,100,"9,400"
26/04/2013,2 ( 5.26 %),6,"11,700","1,950",4,"2,100",525,"9,600"
25/04/2013,1.9 ( 5.56 %),13,"17,600","1,353.85",2,"13,300","6,650","4,300"
24/04/2013,1.8 ( 0 %),5,"6,300","1,260",0,0,0,"6,300"
23/04/2013,1.8 ( 5.88 %),6,"8,200","1,366.67",1,"2,000","2,000","6,200"
22/04/2013,1.7 ( -5.56 %),6,"5,900",983.33,2,"3,000","1,500","2,900"
18/04/2013,1.8 ( -5.26 %),2,"4,500","2,250",2,"2,000","1,000","2,500"
17/04/2013,1.9 ( -9.52 %),5,"8,200","1,640",4,"6,000","1,500","2,200"
16/04/2013,2.1 ( 0 %),2,"3,000","1,500",0,0,0,"3,000"
15/04/2013,2.1 ( 0 %),2,"3,000","1,500",0,0,0,"3,000"
12/04/2013,2.1 ( -8.7 %),2,"6,200","3,100",2,"3,100","1,550","3,100"
11/04/2013,2.3 ( -8 %),2,"5,100","2,550",1,"1,000","1,000","4,100"
10/04/2013,2.5 ( 0 %),1,"5,000","5,000",0,0,0,"5,000"
09/04/2013,2.5 ( 0 %),1,"5,000","5,000",0,0,0,"5,000"
08/04/2013,2.5 ( 8.7 %),6,"9,300","1,550",1,300,300,"9,000"
05/04/2013,2.3 ( -8 %),3,"6,100","2,033.33",2,"1,000",500,"5,100"
04/04/2013,2.5 ( -7.41 %),2,"5,400","2,700",3,"4,000","1,333","1,400"
03/04/2013,2.7 ( 0 %),4,"3,000",750,0,0,0,"3,000"
02/04/2013,2.7 ( 0 %),6,"6,600","1,100",3,"2,900",967,"3,700"
01/04/2013,2.7 ( -6.9 %),1,"3,000","3,000",4,"4,500","1,125","-1,500"
29/03/2013,2.9 ( 0 %),2,"10,300","5,150",3,"1,500",500,"8,800"
28/03/2013,2.9 ( 0 %),1,"5,000","5,000",5,"3,300",660,"1,700"
27/03/2013,2.9 ( 0 %),1,"3,000","3,000",3,"1,300",433,"1,700"
26/03/2013,2.9 ( 0 %),1,"3,000","3,000",3,"1,800",600,"1,200"
25/03/2013,2.9 ( 0 %),1,"3,000","3,000",2,"1,200",600,"1,800"
22/03/2013,2.9 ( 7.41 %),2,"2,000","1,000",2,"1,300",650,700
21/03/2013,2.7 ( 0 %),1,700,700,0,0,0,700
20/03/2013,2.7 ( 8 %),1,100,100,1,100,100,0
19/03/2013,2.5 ( 0 %),0,0,0,0,0,0,0
18/03/2013,2.5 ( 4.17 %),1,"5,000","5,000",1,100,100,"4,900"
15/03/2013,2.4 ( 0 %),2,"7,800","3,900",0,0,0,"7,800"
14/03/2013,2.4 ( 0 %),3,"6,600","2,200",0,0,0,"6,600"
13/03/2013,2.4 ( 0 %),5,"9,500","1,900",1,700,700,"8,800"
12/03/2013,2.4 ( -7.69 %),1,"5,000","5,000",1,"4,300","4,300",700
11/03/2013,2.6 ( 0 %),1,"7,000","7,000",0,0,0,"7,000"
08/03/2013,2.6 ( 0 %),1,"4,000","4,000",0,0,0,"4,000"
07/03/2013,2.6 ( 0 %),0,0,0,0,0,0,0
06/03/2013,2.6 ( 0 %),2,"5,000","2,500",0,0,0,"5,000"
05/03/2013,2.6 ( 0 %),1,"5,000","5,000",0,0,0,"5,000"
04/03/2013,2.6 ( 0 %),1,"5,000","5,000",0,0,0,"5,000"
01/03/2013,2.6 ( -7.14 %),1,"5,000","5,000",1,200,200,"4,800"
28/02/2013,2.8 ( 0 %),2,"5,000","2,500",2,"1,700",850,"3,300"
27/02/2013,2.8 ( 3.7 %),3,"9,000","3,000",1,200,200,"8,800"
26/02/2013,2.7 ( -3.57 %),2,"5,000","2,500",3,"6,900","2,300","-1,900"
25/02/2013,2.8 ( 3.7 %),2,"4,500","2,250",1,500,500,"4,000"
22/02/2013,2.7 ( 0 %),2,"2,000","1,000",2,"2,600","1,300",-600
21/02/2013,2.7 ( -6.9 %),2,300,150,3,"2,100",700,"-1,800"
20/02/2013,2.9 ( 0 %),2,"3,300","1,650",1,800,800,"2,500"
19/02/2013,2.9 ( 0 %),2,"1,500",750,1,"2,000","2,000",-500
18/02/2013,2.9 ( 0 %),0,0,0,1,"3,000","3,000","-3,000"
08/02/2013,2.9 ( 0 %),1,"3,000","3,000",1,"1,000","1,000","2,000"
07/02/2013,2.9 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
06/02/2013,2.9 ( -3.33 %),1,"1,000","1,000",3,"2,100",700,"-1,100"
05/02/2013,3 ( 0 %),1,"3,000","3,000",2,"1,300",650,"1,700"
04/02/2013,3 ( 0 %),1,500,500,1,200,200,300
01/02/2013,3 ( 0 %),1,"2,000","2,000",2,400,200,"1,600"
31/01/2013,3 ( 0 %),4,"3,100",775,4,"3,300",825,-200
30/01/2013,3 ( 0 %),4,"3,500",875,5,"3,800",760,-300
29/01/2013,3 ( 0 %),8,"9,100","1,137.5",8,"11,600","1,450","-2,500"
28/01/2013,3 ( 0 %),4,"11,200","2,800",6,"8,900","1,483","2,300"
25/01/2013,3 ( 0 %),4,"9,800","2,450",6,"7,200","1,200","2,600"
24/01/2013,3 ( 0 %),3,"5,000","1,666.67",6,"7,600","1,267","-2,600"
23/01/2013,3 ( 0 %),5,"6,900","1,380",13,"15,100","1,162","-8,200"
22/01/2013,3 ( 0 %),0,0,0,8,"4,000",500,"-4,000"
21/01/2013,3 ( 0 %),3,"2,700",900,5,"7,400","1,480","-4,700"
18/01/2013,3 ( 0 %),1,"2,700","2,700",4,"4,600","1,150","-1,900"
17/01/2013,3 ( 0 %),1,"1,000","1,000",6,"10,000","1,667","-9,000"
16/01/2013,3 ( 7.14 %),3,"18,100","6,033.33",4,"5,000","1,250","13,100"
15/01/2013,2.8 ( 3.7 %),4,"14,000","3,500",5,"7,500","1,500","6,500"
14/01/2013,2.7 ( -3.57 %),3,"5,000","1,666.67",3,"5,400","1,800",-400
11/01/2013,2.8 ( -6.67 %),1,"4,000","4,000",4,"9,400","2,350","-5,400"
10/01/2013,3 ( -6.25 %),1,"1,000","1,000",4,"15,200","3,800","-14,200"
09/01/2013,3.2 ( 0 %),0,0,0,6,"9,900","1,650","-9,900"
08/01/2013,3.2 ( 0 %),0,0,0,5,"9,300","1,860","-9,300"
07/01/2013,3.2 ( 0 %),0,0,0,5,"12,700","2,540","-12,700"
04/01/2013,3.2 ( -5.88 %),1,500,500,4,"16,400","4,100","-15,900"
03/01/2013,3.4 ( 0 %),0,0,0,4,"12,600","3,150","-12,600"
02/01/2013,3.4 ( 0 %),0,0,0,6,"13,900","2,317","-13,900"
28/12/2012,3.4 ( 0 %),0,0,0,11,"21,600","1,964","-21,600"
27/12/2012,3.4 ( 6.25 %),1,"1,000","1,000",5,"10,200","2,040","-9,200"
26/12/2012,3.2 ( 0 %),0,0,0,3,"10,900","3,633","-10,900"
25/12/2012,3.2 ( 0 %),0,0,0,2,"9,900","4,950","-9,900"
24/12/2012,3.2 ( 0 %),0,0,0,3,"10,400","3,467","-10,400"
21/12/2012,3.2 ( 0 %),0,0,0,4,"17,500","4,375","-17,500"
20/12/2012,3.2 ( 0 %),0,0,0,4,"5,200","1,300","-5,200"
19/12/2012,3.2 ( 0 %),0,0,0,6,"15,700","2,617","-15,700"
18/12/2012,3.2 ( 0 %),0,0,0,2,"5,000","2,500","-5,000"
17/12/2012,3.4 ( 6.25 %),2,"9,000","4,500",5,"3,800",760,"5,200"
14/12/2012,3.2 ( 0 %),1,100,100,4,"2,900",725,"-2,800"
13/12/2012,3.2 ( 0 %),1,100,100,7,"5,400",771,"-5,300"
12/12/2012,3.2 ( 6.67 %),1,100,100,3,"3,400","1,133","-3,300"
11/12/2012,3 ( 3.45 %),2,"7,600","3,800",11,"8,600",782,"-1,000"
10/12/2012,2.9 ( 3.57 %),3,600,200,5,"1,900",380,"-1,300"
07/12/2012,2.8 ( 3.7 %),1,100,100,3,"1,100",367,"-1,000"
06/12/2012,2.7 ( 3.85 %),3,"1,600",533.33,3,"2,100",700,-500
05/12/2012,2.6 ( 4 %),2,"16,400","8,200",3,"1,700",567,"14,700"
04/12/2012,2.5 ( 4.17 %),6,"9,200","1,533.33",3,"10,000","3,333",-800
03/12/2012,2.4 ( 4.35 %),8,"9,000","1,125",4,"6,900","1,725","2,100"
30/11/2012,2.3 ( 4.55 %),4,"16,700","4,175",1,100,100,"16,600"
29/11/2012,2.2 ( 4.76 %),3,"10,600","3,533.33",3,"8,600","2,867","2,000"
28/11/2012,2.1 ( 0 %),1,500,500,2,100,50,400
27/11/2012,2.1 ( 0 %),1,"1,000","1,000",1,100,100,900
26/11/2012,2.1 ( 5 %),4,"3,200",800,2,200,100,"3,000"
23/11/2012,2 ( 5.26 %),2,"10,200","5,100",1,100,100,"10,100"
22/11/2012,1.9 ( 5.56 %),3,"3,400","1,133.33",1,100,100,"3,300"
21/11/2012,1.8 ( 0 %),2,"18,000","9,000",1,100,100,"17,900"
20/11/2012,1.8 ( 0 %),2,"17,000","8,500",2,"1,400",700,"15,600"
19/11/2012,1.8 ( 0 %),2,"16,000","8,000",3,"1,200",400,"14,800"
16/11/2012,1.8 ( 0 %),2,"18,000","9,000",0,0,0,"18,000"
15/11/2012,1.8 ( 0 %),2,"18,000","9,000",1,900,900,"17,100"
14/11/2012,1.8 ( 0 %),2,"12,000","6,000",0,0,0,"12,000"
13/11/2012,1.8 ( 0 %),2,"11,000","5,500",0,0,0,"11,000"
12/11/2012,1.8 ( 0 %),4,"11,100","2,775",0,0,0,"11,100"
09/11/2012,1.8 ( 0 %),2,"10,100","5,050",0,0,0,"10,100"
08/11/2012,1.8 ( 0 %),2,"10,100","5,050",0,0,0,"10,100"
07/11/2012,1.8 ( -5.26 %),1,"10,000","10,000",1,200,200,"9,800"
06/11/2012,1.9 ( 0 %),2,"11,000","5,500",0,0,0,"11,000"
05/11/2012,1.9 ( 0 %),2,"10,500","5,250",0,0,0,"10,500"
02/11/2012,1.9 ( -5 %),1,"10,000","10,000",1,"1,000","1,000","9,000"
01/11/2012,2 ( 0 %),3,"11,300","3,766.67",0,0,0,"11,300"
31/10/2012,2 ( 0 %),3,"10,100","3,366.67",1,100,100,"10,000"
30/10/2012,2 ( 5.26 %),7,"22,200","3,171.43",1,100,100,"22,100"
29/10/2012,1.9 ( 0 %),2,"10,100","5,050",1,100,100,"10,000"
26/10/2012,1.9 ( 0 %),3,"11,300","3,766.67",0,0,0,"11,300"
25/10/2012,1.9 ( 0 %),3,"15,000","5,000",0,0,0,"15,000"
24/10/2012,1.9 ( -5 %),2,"10,100","5,050",5,"2,300",460,"7,800"
23/10/2012,2 ( -4.76 %),2,"10,300","5,150",2,"6,300","3,150","4,000"
22/10/2012,2.1 ( 0 %),2,"10,100","5,050",2,"2,500","1,250","7,600"
19/10/2012,2.1 ( -4.55 %),1,"7,000","7,000",3,"7,300","2,433",-300
18/10/2012,2.2 ( 0 %),1,"8,000","8,000",1,"1,200","1,200","6,800"
17/10/2012,2.2 ( 0 %),1,"7,000","7,000",0,0,0,"7,000"
16/10/2012,2.2 ( 0 %),1,"7,000","7,000",0,0,0,"7,000"
15/10/2012,2.2 ( -4.35 %),1,"5,000","5,000",1,700,700,"4,300"
12/10/2012,2.3 ( 4.55 %),3,"11,000","3,666.67",1,"1,000","1,000","10,000"
11/10/2012,2.2 ( 0 %),3,"8,400","2,800",1,100,100,"8,300"
10/10/2012,2.2 ( -4.35 %),1,"8,000","8,000",1,300,300,"7,700"
09/10/2012,2.3 ( 4.55 %),3,"11,100","3,700",1,300,300,"10,800"
08/10/2012,2.2 ( 0 %),3,"11,100","3,700",1,100,100,"11,000"
05/10/2012,2.2 ( 0 %),1,"7,000","7,000",0,0,0,"7,000"
04/10/2012,2.2 ( 0 %),1,"7,000","7,000",0,0,0,"7,000"
03/10/2012,2.2 ( 0 %),1,"7,000","7,000",0,0,0,"7,000"
02/10/2012,2.2 ( 0 %),1,"7,000","7,000",1,100,100,"6,900"
01/10/2012,2.2 ( 0 %),1,"5,000","5,000",2,100,50,"4,900"
28/09/2012,2.2 ( 0 %),1,"7,000","7,000",0,0,0,"7,000"
27/09/2012,2.2 ( 0 %),1,"7,000","7,000",0,0,0,"7,000"
26/09/2012,2.2 ( 4.76 %),3,"10,000","3,333.33",1,"2,000","2,000","8,000"
25/09/2012,2.1 ( -4.55 %),3,"7,200","2,400",2,"3,000","1,500","4,200"
24/09/2012,2.2 ( 0 %),2,"6,000","3,000",0,0,0,"6,000"
21/09/2012,2.2 ( -4.35 %),5,"6,200","1,240",3,"4,000","1,333","2,200"
20/09/2012,2.3 ( -4.17 %),2,"3,000","1,500",2,"5,000","2,500","-2,000"
19/09/2012,2.4 ( 0 %),1,"2,000","2,000",1,0,0,"2,000"
18/09/2012,2.4 ( 0 %),0,0,0,1,100,100,-100
17/09/2012,2.4 ( 0 %),1,"5,000","5,000",1,"3,000","3,000","2,000"
14/09/2012,2.4 ( 4.35 %),3,"8,100","2,700",2,"1,100",550,"7,000"
13/09/2012,2.3 ( 0 %),1,"5,000","5,000",0,0,0,"5,000"
12/09/2012,2.3 ( -4.17 %),1,"1,000","1,000",2,"3,900","1,950","-2,900"
11/09/2012,2.4 ( -4 %),2,"1,100",550,1,"2,000","2,000",-900
10/09/2012,2.5 ( 0 %),2,"3,700","1,850",3,"1,200",400,"2,500"
07/09/2012,2.5 ( -3.85 %),4,"3,600",900,3,"4,300","1,433",-700
06/09/2012,2.6 ( 4 %),2,"7,100","3,550",1,100,100,"7,000"
05/09/2012,2.5 ( 4.17 %),3,"8,100","2,700",2,200,100,"7,900"
04/09/2012,2.4 ( 4.35 %),2,"7,100","3,550",1,100,100,"7,000"
31/08/2012,2.3 ( 0 %),2,"3,100","1,550",0,0,0,"3,100"
30/08/2012,2.3 ( -4.17 %),2,"1,100",550,2,"1,100",550,0
29/08/2012,2.4 ( 4.35 %),2,"7,100","3,550",1,100,100,"7,000"
28/08/2012,2.3 ( 0 %),2,"7,300","3,650",1,"1,200","1,200","6,100"
27/08/2012,2.3 ( -4.17 %),1,"5,000","5,000",2,"5,700","2,850",-700
24/08/2012,2.4 ( 4.35 %),6,"10,100","1,683.33",2,"4,000","2,000","6,100"
23/08/2012,2.3 ( 4.55 %),6,"21,200","3,533.33",6,"16,200","2,700","5,000"
22/08/2012,2.2 ( -4.35 %),2,"11,000","5,500",3,"6,000","2,000","5,000"
21/08/2012,2.3 ( 0 %),4,"11,100","2,775",1,"1,000","1,000","10,100"
20/08/2012,2.3 ( -4.17 %),5,"6,600","1,320",5,700,140,"5,900"
17/08/2012,2.4 ( -4 %),3,"6,100","2,033.33",4,"1,100",275,"5,000"
16/08/2012,2.5 ( -3.85 %),2,"5,200","2,600",3,"9,000","3,000","-3,800"
15/08/2012,2.6 ( 0 %),1,"5,000","5,000",1,"7,500","7,500","-2,500"
14/08/2012,2.6 ( 0 %),3,"6,000","2,000",4,"1,700",425,"4,300"
13/08/2012,2.6 ( 0 %),2,"5,600","2,800",7,"3,100",443,"2,500"
10/08/2012,2.6 ( 0 %),3,"4,400","1,466.67",4,"2,500",625,"1,900"
09/08/2012,2.6 ( 0 %),3,"4,000","1,333.33",2,"2,500","1,250","1,500"
08/08/2012,2.6 ( -3.7 %),2,"2,100","1,050",4,"5,500","1,375","-3,400"
07/08/2012,2.7 ( -3.57 %),3,"2,300",766.67,6,"5,200",867,"-2,900"
06/08/2012,2.8 ( 3.7 %),4,"6,400","1,600",4,"6,400","1,600",0
03/08/2012,2.7 ( 0 %),2,"6,000","3,000",2,"5,000","2,500","1,000"
02/08/2012,2.7 ( 3.85 %),4,"7,100","1,775",2,"5,000","2,500","2,100"
01/08/2012,2.6 ( -3.7 %),3,"6,600","2,200",3,"6,100","2,033",500
31/07/2012,2.7 ( 0 %),6,"7,500","1,250",3,"3,900","1,300","3,600"
30/07/2012,2.7 ( -6.9 %),3,900,300,3,"2,000",667,"-1,100"
27/07/2012,2.9 ( 3.57 %),1,100,100,2,"1,100",550,"-1,000"
26/07/2012,2.8 ( 3.7 %),4,"1,400",350,2,600,300,800
25/07/2012,2.7 ( 0 %),4,"4,300","1,075",1,500,500,"3,800"
24/07/2012,2.7 ( -6.9 %),3,"2,300",766.67,6,"4,500",750,"-2,200"
23/07/2012,2.9 ( -6.45 %),3,300,100,8,"11,600","1,450","-11,300"
20/07/2012,3.1 ( 0 %),1,100,100,4,"2,000",500,"-1,900"
19/07/2012,3.1 ( -6.06 %),2,200,100,9,"10,200","1,133","-10,000"
18/07/2012,3.3 ( 6.45 %),2,"1,100",550,4,"2,700",675,"-1,600"
17/07/2012,3.1 ( 6.9 %),2,"5,100","2,550",3,"1,600",533,"3,500"
16/07/2012,2.9 ( 3.57 %),2,"7,200","3,600",5,"3,300",660,"3,900"
13/07/2012,2.8 ( 0 %),3,"4,000","1,333.33",3,"1,500",500,"2,500"
12/07/2012,2.8 ( 3.7 %),2,"1,100",550,2,"1,100",550,0
11/07/2012,2.7 ( 3.85 %),2,"5,100","2,550",1,100,100,"5,000"
10/07/2012,2.6 ( 0 %),2,"6,600","3,300",3,"2,600",867,"4,000"
09/07/2012,2.6 ( 0 %),2,"7,100","3,550",1,500,500,"6,600"
06/07/2012,2.6 ( 0 %),4,"11,100","2,775",0,0,0,"11,100"
05/07/2012,2.6 ( -3.7 %),4,"4,700","1,175",2,"3,400","1,700","1,300"
04/07/2012,2.7 ( 3.85 %),3,"9,200","3,066.67",1,100,100,"9,100"
03/07/2012,2.6 ( 0 %),4,"7,500","1,875",0,0,0,"7,500"
02/07/2012,2.6 ( 0 %),1,"5,000","5,000",0,0,0,"5,000"
29/06/2012,2.6 ( -3.7 %),3,"5,200","1,733.33",1,"4,000","4,000","1,200"
28/06/2012,2.7 ( -3.57 %),4,"9,700","2,425",4,"13,000","3,250","-3,300"
27/06/2012,2.8 ( -3.45 %),9,"10,700","1,188.89",8,"12,700","1,588","-2,000"
26/06/2012,2.9 ( -6.45 %),2,"1,100",550,7,"6,300",900,"-5,200"
25/06/2012,3.1 ( 6.9 %),9,"8,300",922.22,3,"3,000","1,000","5,300"
22/06/2012,2.9 ( -3.33 %),5,"7,300","1,460",4,"4,500","1,125","2,800"
21/06/2012,3 ( 0 %),4,"5,800","1,450",3,"4,900","1,633",900
20/06/2012,3 ( 0 %),7,"4,100",585.71,2,700,350,"3,400"
19/06/2012,3 ( -6.25 %),9,"1,600",177.78,10,"2,300",230,-700
18/06/2012,3.2 ( -5.88 %),2,200,100,7,"13,400","1,914","-13,200"
15/06/2012,3.4 ( -2.86 %),2,300,150,11,"11,700","1,064","-11,400"
14/06/2012,3.5 ( 0 %),2,300,150,13,"12,500",962,"-12,200"
13/06/2012,3.5 ( 0 %),0,0,0,6,"4,500",750,"-4,500"
12/06/2012,3.5 ( 0 %),2,500,250,9,"15,800","1,756","-15,300"
11/06/2012,3.5 ( -2.78 %),4,"1,500",375,13,"18,700","1,438","-17,200"
08/06/2012,3.6 ( 5.88 %),7,"6,200",885.71,14,"10,700",764,"-4,500"
07/06/2012,3.4 ( 6.25 %),4,"2,800",700,5,"9,800","1,960","-7,000"
06/06/2012,3.2 ( 6.67 %),9,"17,400","1,933.33",4,"4,300","1,075","13,100"
05/06/2012,3 ( 0 %),6,"9,000","1,500",4,"6,100","1,525","2,900"
04/06/2012,3 ( 0 %),6,"11,100","1,850",1,100,100,"11,000"
01/06/2012,3 ( -3.23 %),6,"7,600","1,266.67",4,"2,100",525,"5,500"
31/05/2012,3.1 ( -3.13 %),5,"6,100","1,220",4,"1,700",425,"4,400"
30/05/2012,3.2 ( 0 %),9,"10,400","1,155.56",7,"8,500","1,214","1,900"
29/05/2012,3.2 ( 0 %),3,"3,300","1,100",5,"8,400","1,680","-5,100"
28/05/2012,3.2 ( -5.88 %),6,400,66.67,11,"20,300","1,845","-19,900"
25/05/2012,3.4 ( 0 %),4,300,75,10,"11,500","1,150","-11,200"
24/05/2012,3.4 ( 0 %),1,100,100,6,"20,500","3,417","-20,400"
23/05/2012,3.4 ( -5.56 %),1,100,100,18,"16,200",900,"-16,100"
22/05/2012,3.6 ( 0 %),0,0,0,10,"9,500",950,"-9,500"
21/05/2012,3.6 ( 2.86 %),2,"2,100","1,050",7,"5,600",800,"-3,500"
18/05/2012,3.5 ( 0 %),3,400,133.33,11,"9,100",827,"-8,700"
17/05/2012,3.5 ( 6.06 %),14,"12,900",921.43,11,"11,500","1,045","1,400"
16/05/2012,3.3 ( -5.71 %),6,"10,300","1,716.67",6,"24,100","4,017","-13,800"
15/05/2012,3.5 ( 0 %),0,0,0,6,"18,200","3,033","-18,200"
14/05/2012,3.5 ( -5.41 %),3,"4,400","1,466.67",13,"21,000","1,615","-16,600"
11/05/2012,3.7 ( 0 %),9,"14,000","1,555.56",26,"21,100",812,"-7,100"
10/05/2012,3.7 ( 5.71 %),5,"1,100",220,6,"8,500","1,417","-7,400"
09/05/2012,3.5 ( -5.41 %),4,"2,000",500,13,"15,800","1,215","-13,800"
08/05/2012,3.7 ( 0 %),15,"35,000","2,333.33",25,"48,300","1,932","-13,300"
07/05/2012,3.7 ( 0 %),26,"55,000","2,115.38",26,"38,400","1,477","16,600"
04/05/2012,3.7 ( 5.71 %),11,"12,000","1,090.91",15,"17,600","1,173","-5,600"
03/05/2012,3.5 ( 0 %),1,"2,000","2,000",17,"12,600",741,"-10,600"
02/05/2012,3.5 ( 6.06 %),15,"22,900","1,526.67",19,"12,200",642,"10,700"
27/04/2012,3.3 ( 6.45 %),22,"30,100","1,368.18",9,"9,600","1,067","20,500"
26/04/2012,3.1 ( -6.06 %),11,"14,900","1,354.55",18,"27,500","1,528","-12,600"
25/04/2012,3.3 ( 3.12 %),15,"16,800","1,120",13,"18,100","1,392","-1,300"
24/04/2012,3.2 ( -3.03 %),10,"13,000","1,300",14,"12,100",864,900
23/04/2012,3.3 ( 0 %),9,"7,900",877.78,14,"12,800",914,"-4,900"
20/04/2012,3.3 ( 3.12 %),14,"16,800","1,200",11,"12,300","1,118","4,500"
19/04/2012,3.2 ( 0 %),12,"19,200","1,600",14,"12,000",857,"7,200"
18/04/2012,3.1 ( -3.13 %),15,"18,300","1,220",14,"11,700",836,"6,600"
17/04/2012,3.2 ( -5.88 %),6,"6,800","1,133.33",23,"16,700",726,"-9,900"
16/04/2012,3.5 ( 2.94 %),13,"18,300","1,407.69",17,"13,800",812,"4,500"
13/04/2012,3.4 ( 0 %),1,200,200,13,"8,700",669,"-8,500"
12/04/2012,3.4 ( 3.03 %),4,"3,500",875,9,"5,300",589,"-1,800"
11/04/2012,3.3 ( 6.45 %),24,"25,900","1,079.17",8,"11,900","1,488","14,000"
10/04/2012,3.1 ( -3.13 %),20,"36,800","1,840",16,"43,800","2,738","-7,000"
09/04/2012,3.2 ( -5.88 %),3,"3,300","1,100",12,"16,300","1,358","-13,000"
06/04/2012,3.4 ( -5.56 %),1,300,300,15,"25,200","1,680","-24,900"
05/04/2012,3.6 ( 0 %),2,400,200,12,"12,400","1,033","-12,000"
04/04/2012,3.6 ( 0 %),0,0,0,9,"7,100",789,"-7,100"
03/04/2012,3.7 ( 0 %),7,"2,900",414.29,14,"10,900",779,"-8,000"
30/03/2012,3.7 ( -2.63 %),3,"1,100",366.67,20,"17,000",850,"-15,900"
29/03/2012,3.8 ( 2.7 %),7,"25,200","3,600",20,"44,100","2,205","-18,900"
28/03/2012,3.7 ( 2.78 %),11,"15,400","1,400",11,"21,300","1,936","-5,900"
27/03/2012,3.6 ( 5.88 %),15,"16,600","1,106.67",13,"13,700","1,054","2,900"
26/03/2012,3.4 ( 6.25 %),27,"40,300","1,492.59",15,"21,100","1,407","19,200"
23/03/2012,3.3 ( 3.12 %),39,"75,900","1,946.15",32,"73,200","2,288","2,700"
22/03/2012,3.2 ( 3.23 %),7,"2,000",285.71,10,"9,000",900,"-7,000"
21/03/2012,3.2 ( 3.23 %),14,"7,600",542.86,21,"45,900","2,186","-38,300"
20/03/2012,3.2 ( 3.23 %),13,"9,700",746.15,20,"16,000",800,"-6,300"
19/03/2012,3.1 ( 0 %),8,"19,100","2,387.5",11,"11,500","1,045","7,600"
16/03/2012,3.1 ( 0 %),2,"5,400","2,700",6,"7,900","1,317","-2,500"
15/03/2012,3.1 ( 0 %),1,400,400,5,"4,500",900,"-4,100"
14/03/2012,3.1 ( 3.33 %),9,"9,000","1,000",14,"6,500",464,"2,500"
13/03/2012,3 ( 3.45 %),9,"2,600",288.89,5,"4,700",940,"-2,100"
12/03/2012,2.8 ( -6.67 %),13,"5,900",453.85,6,"10,200","1,700","-4,300"
09/03/2012,3 ( -3.23 %),6,"3,100",516.67,7,"2,400",343,700
08/03/2012,3.1 ( 0 %),7,"7,200","1,028.57",10,"8,300",830,"-1,100"
07/03/2012,3.2 ( -3.03 %),7,"5,800",828.57,12,"9,400",783,"-3,600"
06/03/2012,3.3 ( 0 %),5,"2,200",440,7,"3,500",500,"-1,300"
05/03/2012,3.3 ( 6.45 %),15,"6,300",420,7,"4,200",600,"2,100"
02/03/2012,3.1 ( 3.33 %),4,"2,500",625,10,"10,700","1,070","-8,200"
01/03/2012,3 ( 0 %),7,"4,200",600,5,"2,300",460,"1,900"
29/02/2012,3 ( 3.45 %),9,"11,700","1,300",5,"10,600","2,120","1,100"
28/02/2012,2.9 ( -6.45 %),4,"9,200","2,300",13,"16,400","1,262","-7,200"
27/02/2012,3.1 ( 6.9 %),9,"24,000","2,666.67",13,"11,100",854,"12,900"
24/02/2012,3 ( 3.45 %),11,"8,300",754.55,12,"12,800","1,067","-4,500"
