date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
16/08/2021,31,--,-2.25(-6.77 %),"73,300",2.38,0,0,34,35,31
13/08/2021,33.25,--,-2.45(-6.86 %),"33,700",1.14,0,0,36.1,36.1,33.25
12/08/2021,35.7,--,2(5.93 %),"176,200",6.35,0,0,36.05,36.05,35.7
11/08/2021,33.7,--,2.2(6.98 %),"99,300",3.32,0,0,31.9,33.7,31.5
10/08/2021,31.5,--,-0.4(-1.25 %),"10,500",0.34,0,0,31.9,32.1,31.5
09/08/2021,31.9,--,1.6(5.28 %),"27,600",0.87,0,0,30.9,31.9,30.9
06/08/2021,30.3,--,0.1(0.33 %),"36,700",1.15,0,0,30.3,31.9,30.3
05/08/2021,30.2,--,0.5(1.68 %),"176,000",5.45,0,0,30,31.2,30
04/08/2021,29.7,--,-1(-3.26 %),"20,700",0.63,0,0,30.7,31,29.7
03/08/2021,30.7,--,0.25(0.82 %),"2,700",0.08,0,0,30.5,30.7,30.5
02/08/2021,30.45,--,0.05(0.16 %),"17,100",0.52,0,0,30.6,30.7,30.1
30/07/2021,30.4,--,0.1(0.33 %),"8,000",0.24,0,0,30.4,30.5,30
29/07/2021,30.3,--,-0.2(-0.66 %),"13,400",0.4,0,0,30.5,30.6,29.8
28/07/2021,30.5,--,-0.55(-1.77 %),"15,000",0.46,0,0,31.1,31.1,30.05
27/07/2021,31.05,--,-0.65(-2.05 %),"14,700",0.46,0,0,31.7,31.7,30.1
26/07/2021,31.7,--,-1(-3.06 %),"12,700",0.4,0,0,31.8,32,31
23/07/2021,32.7,--,1.55(4.98 %),"27,900",0.92,"50,000",1.48,33.3,33.3,32
22/07/2021,31.15,--,2(6.86 %),"69,900",2.15,0,0,29.25,31.15,29.25
21/07/2021,29.15,--,0.15(0.52 %),"13,300",0.39,0,0,29.2,29.4,28.6
20/07/2021,29,--,0(0.00 %),"6,300",0.19,"50,000",1.48,29.1,30,28.9
19/07/2021,29,--,-0.3(-1.02 %),"10,400",0.31,"480,000",14.06,29.4,29.6,28.6
16/07/2021,29.3,--,1.2(4.27 %),"13,300",0.39,0,0,29.1,30,29.1
15/07/2021,28.1,--,-1.3(-4.42 %),"4,100",0.12,0,0,29.25,29.4,28
14/07/2021,29.4,--,0.1(0.34 %),"3,000",0.09,0,0,29.3,29.4,29
13/07/2021,29.3,--,-0.2(-0.68 %),"8,000",0.23,0,0,29.5,29.7,28.05
12/07/2021,29.5,--,-1.25(-4.07 %),"19,600",0.57,0,0,30.75,30.75,28.6
09/07/2021,30.75,--,0.15(0.49 %),"22,100",0.67,0,0,30,32.2,30
08/07/2021,30.6,--,-0.1(-0.33 %),"38,700",1.23,0,0,31.05,32.8,30.6
07/07/2021,30.7,--,-1(-3.15 %),"21,000",0.64,"50,000",1.5,31.8,33.7,29.5
06/07/2021,31.7,--,-1.45(-4.37 %),"98,400",3.41,0,0,34.9,35.45,31.7
05/07/2021,33.15,--,2.15(6.94 %),"82,000",2.68,0,0,31,33.15,30.5
02/07/2021,31,--,1(3.33 %),"28,500",0.86,"50,000",1.5,30,31.6,29.6
01/07/2021,30,--,0.4(1.35 %),"9,300",0.28,"480,000",14.4,29.6,30,29.6
30/06/2021,29.6,--,-0.4(-1.33 %),"3,200",0.1,0,0,30,30,29.5
29/06/2021,30,--,0(0.00 %),"4,400",0.13,0,0,30,30,29.8
28/06/2021,30,--,0(0.00 %),"4,900",0.15,0,0,30.1,30.1,29.5
25/06/2021,30,--,-0.3(-0.99 %),"6,500",0.2,0,0,30.3,30.5,29.5
24/06/2021,30.3,--,-0.1(-0.33 %),"5,300",0.16,0,0,30.5,30.5,30.1
23/06/2021,30.4,--,-0.05(-0.16 %),"7,100",0.22,0,0,30.7,30.95,29.1
22/06/2021,30.45,--,1.95(6.84 %),"105,200",3.15,0,0,28.6,30.45,28
21/06/2021,28.5,--,-0.2(-0.70 %),"1,700",0.05,0,0,28.7,28.7,28.2
18/06/2021,28.7,--,0(0.00 %),"3,400",0.1,0,0,28.7,28.7,28.5
17/06/2021,28.7,--,0(0.00 %),"18,000",0.52,0,0,28.7,28.85,28.5
16/06/2021,28.7,--,-0.1(-0.35 %),"7,600",0.22,0,0,28.8,28.8,28.4
15/06/2021,28.8,--,0.3(1.05 %),"11,000",0.32,0,0,28.6,28.8,28.6
14/06/2021,28.5,--,-0.9(-3.06 %),"23,500",0.68,0,0,29.4,29.5,28.5
11/06/2021,29.4,--,-0.2(-0.68 %),"7,900",0.23,0,0,29.6,29.6,29
10/06/2021,29.6,--,-0.25(-0.84 %),"12,800",0.37,0,0,29.85,29.85,28.5
09/06/2021,29.85,--,-0.1(-0.33 %),"11,300",0.33,0,0,30,30,28.5
08/06/2021,29.95,--,-0.05(-0.17 %),"11,300",0.33,0,0,30,30,28.1
07/06/2021,30,--,0.05(0.17 %),"37,400",1.12,0,0,30,30.05,28
04/06/2021,29.95,--,0.1(0.34 %),"7,200",0.22,0,0,30.5,30.5,29.8
03/06/2021,29.85,--,1.95(6.99 %),"40,900",1.15,0,0,28,29.85,27
02/06/2021,27.9,--,-2.1(-7.00 %),"39,500",1.11,0,0,28.8,29,27.9
01/06/2021,30,--,-2(-6.25 %),"72,500",2.17,0,0,31.9,31.9,29.8
31/05/2021,32,--,-0.7(-2.14 %),"188,000",6.07,0,0,32.8,32.8,30.45
28/05/2021,32.7,--,1.7(5.48 %),"770,200",24.53,0,0,31,32.8,28.9
27/05/2021,31,--,1.4(4.73 %),"158,900",4.94,"9,437,150",297.27,31.6,31.65,29.6
26/05/2021,29.6,--,1.9(6.86 %),"60,500",1.75,0,0,27.5,29.6,27.5
25/05/2021,27.7,--,-1.25(-4.32 %),"261,700",7.53,0,0,26.95,30.95,26.95
24/05/2021,28.95,--,-2.15(-6.91 %),"91,700",2.67,0,0,30.4,30.4,28.95
21/05/2021,31.1,--,-0.9(-2.81 %),"91,400",2.82,0,0,31.5,31.5,29.8
20/05/2021,32,--,0.6(1.91 %),"258,500",8.17,0,0,33.55,33.55,29.25
19/05/2021,31.4,--,2.05(6.98 %),"104,600",3.28,0,0,31.4,31.4,31.15
18/05/2021,29.35,--,1.9(6.92 %),"479,900",14.09,0,0,29.35,29.35,29.35
17/05/2021,27.45,--,1.75(6.81 %),"23,900",0.66,0,0,27.45,27.45,27.45
14/05/2021,25.7,--,1.65(6.86 %),"111,700",2.87,0,0,25.7,25.7,25.7
13/05/2021,24.05,--,1.55(6.89 %),"136,000",3.27,0,0,24.05,24.05,24.05
12/05/2021,22.5,--,1.45(6.89 %),"79,800",1.8,0,0,22.5,22.5,22.5
11/05/2021,21.05,--,1.35(6.85 %),"85,800",1.81,0,0,21.05,21.05,21.05
10/05/2021,19.7,--,1.25(6.78 %),"78,800",1.55,0,0,19.7,19.7,19.7
07/05/2021,18.45,--,1.2(6.96 %),"94,100",1.74,0,0,18.45,18.45,18.45
06/05/2021,17.25,--,1.1(6.81 %),"144,800",2.5,0,0,17.25,17.25,17.25
05/05/2021,16.15,--,1.05(6.95 %),"119,000",1.9,0,0,15.1,16.15,15.1
04/05/2021,15.1,--,0.1(0.67 %),"29,500",0.44,0,0,15,15.1,14.8
29/04/2021,15,--,0.3(2.04 %),"28,300",0.42,0,0,14.7,15.2,14.65
28/04/2021,14.7,--,0.1(0.68 %),"30,800",0.45,0,0,14.15,14.7,14.15
27/04/2021,14.6,--,0.1(0.69 %),"16,400",0.24,0,0,14.5,14.6,14
26/04/2021,14.5,--,-0.1(-0.68 %),"23,900",0.35,0,0,14.65,15,14.2
23/04/2021,14.6,--,-0.15(-1.02 %),"26,600",0.38,0,0,14.2,15.2,13.8
22/04/2021,14.75,--,-0.25(-1.67 %),"29,200",0.42,0,0,15.2,15.2,13.95
20/04/2021,15,--,-0.7(-4.46 %),"39,900",0.6,0,0,14.8,15.65,14.8
19/04/2021,15.7,--,0.3(1.95 %),"50,400",0.79,0,0,15.5,16,15.5
16/04/2021,15.4,--,0.8(5.48 %),"97,100",1.45,0,0,14.5,15.4,14.5
15/04/2021,14.6,--,0(0.00 %),"42,400",0.62,0,0,14.6,14.8,14.5
14/04/2021,14.6,--,0(0.00 %),"34,400",0.5,0,0,14.3,14.7,14.3
13/04/2021,14.6,--,-0.4(-2.67 %),"41,100",0.61,0,0,14.9,15,14.5
12/04/2021,15,--,-0.2(-1.32 %),"35,500",0.53,0,0,15.2,15.25,14.5
09/04/2021,15.2,--,0.7(4.83 %),"47,800",0.72,0,0,14.6,15.4,14.6
08/04/2021,14.5,--,0(0.00 %),"42,500",0.61,0,0,14.55,14.55,14.3
07/04/2021,14.5,--,0.7(5.07 %),"162,800",2.32,0,0,13.9,14.75,13.85
06/04/2021,13.8,--,-0.1(-0.72 %),"26,400",0.37,0,0,13.95,13.95,13.8
05/04/2021,13.9,--,0(0.00 %),"40,000",0.56,0,0,13.95,13.95,13.9
02/04/2021,13.9,--,0(0.00 %),"17,900",0.25,0,0,13.9,13.9,13.7
01/04/2021,13.9,--,0(0.00 %),"21,100",0.29,0,0,13.9,13.9,13.8
31/03/2021,13.9,--,-0.05(-0.36 %),"13,500",0.19,0,0,13.95,14,13.9
30/03/2021,13.95,--,0(0.00 %),"15,900",0.22,0,0,13.95,14,13.7
29/03/2021,13.95,--,0.35(2.57 %),"24,500",0.34,0,0,13.65,13.95,13.45
26/03/2021,13.6,--,-0.1(-0.73 %),"36,900",0.5,0,0,13.4,13.7,13.4
25/03/2021,13.7,--,0(0.00 %),"19,700",0.27,0,0,13.7,13.7,13.4
24/03/2021,13.7,--,0.1(0.74 %),"48,800",0.67,0,0,13.6,13.85,13.5
23/03/2021,13.6,--,-0.3(-2.16 %),"29,000",0.4,0,0,13.95,13.95,13.6
22/03/2021,13.9,--,0(0.00 %),"28,000",0.39,0,0,13.6,14,13.6
19/03/2021,13.9,--,0(0.00 %),"18,700",0.26,0,0,14,14,13.8
18/03/2021,13.9,--,-0.1(-0.71 %),"65,000",0.9,0,0,14,14.05,13.8
17/03/2021,14,--,-0.15(-1.06 %),"38,400",0.54,0,0,14.15,14.15,13.8
16/03/2021,14.15,--,-0.1(-0.70 %),"33,000",0.47,0,0,14.3,14.3,14
15/03/2021,14.25,--,0.05(0.35 %),"21,600",0.31,0,0,14.2,14.3,14
12/03/2021,14.2,--,0.15(1.07 %),"41,900",0.59,0,0,14.1,14.2,14
11/03/2021,14.05,--,-0.05(-0.35 %),"35,400",0.5,0,0,14.1,14.15,13.8
10/03/2021,14.1,--,0.3(2.17 %),"27,300",0.38,0,0,13.8,14.15,13.8
09/03/2021,13.8,--,-0.45(-3.16 %),"40,300",0.56,0,0,14.25,14.25,13.8
08/03/2021,14.25,--,-0.25(-1.72 %),"74,000",1.04,0,0,14.2,14.4,13.9
05/03/2021,14.5,--,0(0.00 %),"20,800",0.3,0,0,14.5,14.5,14
04/03/2021,14.5,--,0.6(4.32 %),"120,300",1.77,0,0,13.95,14.85,13.95
03/03/2021,13.9,--,0.9(6.92 %),"173,400",2.33,0,0,13.1,13.9,13.05
02/03/2021,13,--,0(0.00 %),"18,800",0.25,0,0,13.1,13.1,13
01/03/2021,13,--,0(0.00 %),"17,400",0.23,0,0,13.1,13.1,12.85
26/02/2021,13,--,0(0.00 %),"25,100",0.32,0,0,13,13,12.7
25/02/2021,13,--,0(0.00 %),"8,200",0.11,0,0,13.15,13.15,13
24/02/2021,13,--,-0.15(-1.14 %),"15,400",0.2,0,0,13.2,13.2,12.95
23/02/2021,13.15,--,0.05(0.38 %),"19,600",0.26,0,0,13.2,13.2,12.9
22/02/2021,13.1,--,0(0.00 %),"39,800",0.52,0,0,13.15,13.35,13.1
19/02/2021,13.1,--,0.3(2.34 %),"51,800",0.67,0,0,12.8,13.15,12.8
18/02/2021,12.8,--,0(0.00 %),"12,300",0.16,0,0,12.8,12.8,12.5
17/02/2021,12.8,--,0.05(0.39 %),"13,900",0.18,0,0,12.75,12.8,12.65
09/02/2021,12.75,--,0.05(0.39 %),"12,400",0.16,0,0,12.9,12.9,12.5
08/02/2021,12.7,--,0.2(1.60 %),"9,500",0.12,0,0,12.5,12.7,12.3
05/02/2021,12.5,--,-0.2(-1.57 %),"25,500",0.32,0,0,12.9,12.9,12.35
04/02/2021,12.7,--,0.3(2.42 %),"6,400",0.08,0,0,12.9,12.9,12.4
03/02/2021,12.4,--,0(0.00 %),"20,800",0.26,0,0,12.6,13,12.3
02/02/2021,12.4,--,0.4(3.33 %),"5,000",0.06,0,0,12,12.7,11.55
01/02/2021,12,--,-0.45(-3.61 %),"35,300",0.45,0,0,12.6,13.3,12
29/01/2021,12.45,--,0.75(6.41 %),"17,800",0.22,0,0,11.7,12.5,11.7
28/01/2021,11.7,--,-0.65(-5.26 %),"43,800",0.52,0,0,12.25,12.35,11.7
27/01/2021,12.35,--,0(0.00 %),"39,400",0.49,0,0,12.35,12.8,12.3
26/01/2021,12.35,--,-0.65(-5.00 %),"14,900",0.19,0,0,13.1,13.1,12.35
25/01/2021,13,--,0(0.00 %),"34,600",0.45,0,0,13.1,13.2,12.8
22/01/2021,13,--,-0.4(-2.99 %),"16,300",0.22,0,0,13.4,13.4,12.8
21/01/2021,13.4,--,0.65(5.10 %),"15,800",0.21,0,0,12.85,13.5,12.85
20/01/2021,12.75,--,0(0.00 %),"53,200",0.67,0,0,12.75,13,12.2
19/01/2021,12.75,--,-0.95(-6.93 %),"37,500",0.5,0,0,13.8,13.8,12.75
18/01/2021,13.7,--,-0.15(-1.08 %),"31,000",0.43,0,0,13.85,13.85,13.6
15/01/2021,13.85,--,-0.05(-0.36 %),"28,300",0.39,0,0,14,14,13.6
14/01/2021,13.9,--,0(0.00 %),"60,200",0.83,0,0,13.9,14,13.6
13/01/2021,13.9,--,-0.1(-0.71 %),"101,600",1.42,0,0,14,14.2,13.2
12/01/2021,14,--,0.2(1.45 %),"48,000",0.67,0,0,14.1,14.1,13.8
11/01/2021,13.8,--,-0.3(-2.13 %),"79,300",1.11,0,0,14,14.15,13.8
08/01/2021,14.1,--,0.25(1.81 %),"78,600",1.1,0,0,13.85,14.55,13.85
07/01/2021,13.85,--,0.15(1.09 %),"57,700",0.8,0,0,13.8,13.85,13.7
06/01/2021,13.7,--,0.5(3.79 %),"78,300",1.07,0,0,13.3,14,13.3
05/01/2021,13.2,--,-0.05(-0.38 %),"31,200",0.41,0,0,13.25,13.3,13.2
04/01/2021,13.25,--,0.5(3.92 %),"82,400",1.08,0,0,12.75,13.3,12.75
31/12/2020,12.75,--,-0.05(-0.39 %),"24,610",0.31,0,0,12.8,12.85,12.65
30/12/2020,12.8,--,0.05(0.39 %),"63,300",0.81,0,0,12.75,12.85,12.75
29/12/2020,12.75,--,0.05(0.39 %),"16,690",0.21,0,0,12.8,12.85,12.7
28/12/2020,12.7,--,-0.2(-1.55 %),"52,680",0.67,0,0,12.55,13,12.55
25/12/2020,12.9,--,0.35(2.79 %),"20,320",0.26,0,0,12.55,13.05,12.55
24/12/2020,12.55,--,-0.75(-5.64 %),"60,000",0.77,0,0,13,13.05,12.5
23/12/2020,13.3,--,0.4(3.10 %),"93,440",1.25,0,0,13.1,13.6,13.1
22/12/2020,12.9,--,0.25(1.98 %),"116,150",1.49,0,0,12.65,13,12.5
21/12/2020,12.65,--,-0.05(-0.39 %),"44,490",0.56,0,0,12.7,12.75,12.35
18/12/2020,12.7,--,0(0.00 %),"15,350",0.19,0,0,12.7,12.8,12.55
17/12/2020,12.7,--,-0.2(-1.55 %),"20,790",0.27,0,0,12.9,12.9,12.6
16/12/2020,12.9,--,0.45(3.61 %),"83,690",1.07,0,0,12.45,12.95,12.45
15/12/2020,12.45,--,0.15(1.22 %),"30,880",0.38,0,0,12.15,12.5,12.1
14/12/2020,12.3,--,0(0.00 %),"29,060",0.36,0,0,12.3,12.3,12.2
11/12/2020,12.3,--,0(0.00 %),"16,130",0.2,0,0,12.2,12.3,12
10/12/2020,12.3,--,-0.15(-1.20 %),"20,840",0.26,0,0,12.45,12.5,12.25
09/12/2020,12.45,--,-0.05(-0.40 %),"19,060",0.24,0,0,12.5,12.55,12.45
08/12/2020,12.5,--,0.2(1.63 %),"13,470",0.17,0,0,12.3,12.6,12.3
07/12/2020,12.3,--,0.3(2.50 %),"19,630",0.24,0,0,12.3,12.3,12
04/12/2020,12,--,0.05(0.42 %),"23,030",0.28,0,0,12,12.1,11.9
03/12/2020,11.95,--,-0.05(-0.42 %),"16,910",0.2,0,0,12,12,11.9
02/12/2020,12,--,0(0.00 %),"8,180",0.1,0,0,11.8,12.05,11.8
01/12/2020,12,--,-0.05(-0.41 %),"20,200",0.24,0,0,12.05,12.05,11.85
30/11/2020,12.05,--,0(0.00 %),"14,270",0.17,0,0,12.05,12.1,11.9
27/11/2020,12.05,--,0.1(0.84 %),"26,730",0.32,0,0,11.95,12.1,11.9
26/11/2020,11.95,--,-0.05(-0.42 %),"21,050",0.25,0,0,11.65,11.95,11.65
25/11/2020,12,--,0(0.00 %),"9,410",0.11,0,0,12,12,11.8
23/11/2020,12.15,--,0(0.00 %),"30,790",0.37,0,0,12.15,12.2,11.9
20/11/2020,12.15,--,0(0.00 %),"48,210",0.59,0,0,12.2,12.3,12.1
19/11/2020,12.15,--,0.1(0.83 %),"10,950",0.13,0,0,12.2,12.2,12
18/11/2020,12.05,--,-0.15(-1.23 %),"23,840",0.29,0,0,11.65,12.6,11.65
17/11/2020,12.2,--,-0.1(-0.81 %),"11,130",0.14,0,0,12.3,12.35,12.2
16/11/2020,12.3,--,0.1(0.82 %),"24,730",0.3,0,0,12.7,12.7,12.1
13/11/2020,12.2,--,-0.2(-1.61 %),"14,880",0.18,0,0,12.4,12.4,12.15
12/11/2020,12.4,--,0(0.00 %),"15,930",0.2,0,0,12.2,12.4,12.1
11/11/2020,12.4,--,0(0.00 %),"17,040",0.21,0,0,12.4,12.45,12.3
10/11/2020,12.4,--,0.05(0.40 %),"25,000",0.31,0,0,12.5,12.5,12.2
09/11/2020,12.35,--,-0.15(-1.20 %),"7,270",0.09,0,0,12.5,12.5,12.35
06/11/2020,12.5,--,-0.1(-0.79 %),"7,180",0.09,0,0,12.6,12.6,12.3
05/11/2020,12.6,--,0.05(0.40 %),"10,600",0.13,0,0,12.55,12.6,12.5
04/11/2020,12.55,--,0.05(0.40 %),"26,770",0.34,0,0,12.55,12.6,12.4
03/11/2020,12.5,--,-0.1(-0.79 %),"11,590",0.14,0,0,12.4,12.6,12.4
02/11/2020,12.6,--,0.15(1.20 %),"27,690",0.35,0,0,12.45,12.8,12.4
30/10/2020,12.45,--,0.05(0.40 %),"29,460",0.37,0,0,12.45,12.45,12.35
29/10/2020,12.4,--,-0.1(-0.80 %),"11,920",0.15,0,0,12.5,12.55,12.15
28/10/2020,12.5,--,0.1(0.81 %),"32,160",0.4,0,0,12.4,12.7,12.3
27/10/2020,12.4,--,-0.2(-1.59 %),"25,850",0.32,0,0,12.6,12.6,12.05
26/10/2020,12.6,--,0.45(3.70 %),"62,780",0.78,0,0,12.3,12.9,12.3
23/10/2020,12.15,--,-0.15(-1.22 %),"11,730",0.14,0,0,12.35,12.35,12
22/10/2020,12.3,--,0.05(0.41 %),"17,330",0.21,0,0,12.25,12.3,12.25
21/10/2020,12.25,--,-0.1(-0.81 %),"38,330",0.47,0,0,12.3,12.45,12.25
20/10/2020,12.35,--,-0.05(-0.40 %),"16,780",0.21,0,0,12.4,12.45,12.3
19/10/2020,12.4,--,0.05(0.40 %),"26,060",0.32,0,0,12.35,12.5,12.35
16/10/2020,12.35,--,-0.05(-0.40 %),"13,500",0.17,0,0,12.5,12.5,12.3
15/10/2020,12.4,--,0.1(0.81 %),"35,080",0.43,0,0,12.4,12.45,12.3
14/10/2020,12.3,--,-0.1(-0.81 %),"53,280",0.66,0,0,12.5,12.5,12.25
13/10/2020,12.4,--,-0.35(-2.75 %),"56,620",0.7,0,0,12.75,12.75,12.2
12/10/2020,12.75,--,-0.3(-2.30 %),"38,600",0.5,0,0,13.05,13.05,12.75
09/10/2020,13.05,--,0.15(1.16 %),"21,310",0.27,0,0,12.9,13.05,12.75
08/10/2020,12.9,--,-0.15(-1.15 %),"38,790",0.5,0,0,13.15,13.15,12.9
07/10/2020,13.05,--,-0.25(-1.88 %),"27,470",0.36,0,0,13.3,13.3,12.9
06/10/2020,13.3,--,0.25(1.92 %),"60,920",0.8,0,0,13.1,13.3,12.9
05/10/2020,13.05,--,0.05(0.38 %),"37,630",0.49,0,0,13.05,13.1,12.85
02/10/2020,13,--,0(0.00 %),"48,230",0.63,0,0,13.05,13.25,12.9
01/10/2020,13,--,0.3(2.36 %),"38,750",0.5,0,0,12.8,13.1,12.8
30/09/2020,12.7,--,-0.3(-2.31 %),"48,680",0.62,0,0,13,13,12.7
29/09/2020,13,--,0(0.00 %),"46,760",0.61,0,0,13,13.15,12.9
28/09/2020,13,--,-0.45(-3.35 %),"73,490",0.96,0,0,13.45,13.45,13
25/09/2020,13.45,--,-0.35(-2.54 %),"24,190",0.33,0,0,13.8,13.8,13.4
24/09/2020,13.8,--,-0.05(-0.36 %),"48,900",0.67,0,0,13.85,13.85,13.7
23/09/2020,13.85,--,0.5(3.75 %),"93,800",1.3,0,0,13.35,13.95,13.35
22/09/2020,13.35,--,-0.05(-0.37 %),"27,540",0.37,0,0,13.4,13.4,13.2
21/09/2020,13.4,--,0(0.00 %),"66,580",0.89,0,0,13.4,13.5,13.2
18/09/2020,13.4,--,-0.05(-0.37 %),"47,220",0.63,0,0,13.45,13.5,13.2
17/09/2020,13.45,--,-0.15(-1.10 %),"75,180",1.01,0,0,13.6,13.65,13.2
16/09/2020,13.6,--,-0.1(-0.73 %),"46,770",0.64,0,0,13.75,13.8,13.5
15/09/2020,13.7,--,-0.25(-1.79 %),"51,990",0.72,0,0,13.95,14,13.7
14/09/2020,13.95,--,0.05(0.36 %),"66,380",0.92,0,0,14,14.05,13.75
11/09/2020,13.9,--,0(0.00 %),"35,080",0.48,0,0,13.9,13.9,13.7
10/09/2020,13.9,--,-0.55(-3.81 %),"62,920",0.88,0,0,14.4,14.4,13.7
09/09/2020,14.45,--,0.25(1.76 %),"57,700",0.82,0,0,14.2,14.5,13.95
08/09/2020,14.2,--,0.35(2.53 %),"101,970",1.44,0,0,14.5,14.5,13.5
07/09/2020,13.85,--,0.9(6.95 %),"183,390",2.5,0,0,13.1,13.85,13.05
04/09/2020,12.95,--,-0.35(-2.63 %),"33,850",0.44,0,0,13.2,13.2,12.9
03/09/2020,13.3,--,0.2(1.53 %),"67,720",0.89,0,0,13.1,13.3,13
01/09/2020,13.1,--,0.15(1.16 %),"25,820",0.33,0,0,12.75,13.1,12.75
31/08/2020,12.95,--,-0.15(-1.15 %),"61,280",0.79,0,0,13.1,13.1,12.8
28/08/2020,13.1,--,-0.15(-1.13 %),"41,880",0.55,0,0,13.25,13.3,12.8
27/08/2020,13.25,--,-0.35(-2.57 %),"39,470",0.52,0,0,13.6,13.6,12.9
26/08/2020,13.6,--,0.1(0.74 %),"75,680",1.03,0,0,13.55,14,13.2
25/08/2020,13.5,--,0.7(5.47 %),"119,130",1.61,0,0,13.65,13.65,13
24/08/2020,12.8,--,0.8(6.67 %),"103,170",1.29,0,0,12.05,12.8,12.05
21/08/2020,12,--,0(0.00 %),"23,210",0.28,0,0,12,12.1,11.9
20/08/2020,12,--,-0.05(-0.41 %),"21,660",0.26,0,0,12.1,12.1,11.9
19/08/2020,12.05,--,-0.05(-0.41 %),"14,150",0.17,0,0,11.9,12.25,11.9
18/08/2020,12.1,--,-0.1(-0.82 %),"13,600",0.17,0,0,12.3,12.3,12.1
17/08/2020,12.2,--,0.5(4.27 %),"62,340",0.76,0,0,12.2,12.5,11.7
14/08/2020,11.7,--,-0.05(-0.43 %),"21,670",0.25,0,0,11.75,11.8,11.65
13/08/2020,11.75,--,-0.15(-1.26 %),"40,570",0.48,0,0,11.95,11.95,11.6
12/08/2020,11.9,--,-0.05(-0.42 %),"24,250",0.29,0,0,11.95,12,11.7
11/08/2020,11.95,--,0.25(2.14 %),"38,080",0.45,0,0,11.75,12.15,11.5
10/08/2020,11.7,--,0.55(4.93 %),"43,560",0.5,0,0,11,11.75,11
07/08/2020,11.15,--,0.05(0.45 %),"11,650",0.13,0,0,10.95,11.3,10.95
06/08/2020,11.1,--,-0.05(-0.45 %),"9,400",0.1,0,0,11.15,11.2,10.95
05/08/2020,11.15,--,0(0.00 %),"16,610",0.18,0,0,11.2,11.2,10.95
04/08/2020,11.15,--,0.2(1.83 %),"37,970",0.42,0,0,11.6,11.6,11
03/08/2020,10.95,--,0.35(3.30 %),"32,020",0.35,0,0,10.75,11,10.75
31/07/2020,10.6,--,0.3(2.91 %),"25,160",0.26,0,0,10.3,10.7,10
30/07/2020,10.3,--,0.15(1.48 %),"19,460",0.2,0,0,10.05,10.4,10.05
29/07/2020,10.15,--,-0.7(-6.45 %),"26,500",0.27,0,0,10.85,10.85,10.1
28/07/2020,10.85,--,0.35(3.33 %),"15,050",0.16,0,0,10,10.9,10
27/07/2020,10.5,--,-0.75(-6.67 %),"87,320",0.92,0,0,10.5,10.6,10.5
24/07/2020,11.25,--,-0.8(-6.64 %),"64,520",0.74,0,0,12.05,12.05,11.25
23/07/2020,12.05,--,0(0.00 %),"29,300",0.35,0,0,12.3,12.3,12
22/07/2020,12.05,--,-0.75(-5.86 %),"43,000",0.53,0,0,12.8,12.8,12.05
21/07/2020,12.8,--,-0.45(-3.40 %),"50,410",0.64,0,0,13.25,13.25,12.5
20/07/2020,13.25,--,-0.15(-1.12 %),"16,250",0.21,0,0,13.25,13.4,13
17/07/2020,13.4,--,-1.25(-8.53 %),"30,880",0.4,0,0,12.65,13.4,12.65
16/07/2020,14.65,13.25,0.3(2.09 %),"44,580",0.65,0,0,14.35,14.7,14.3
15/07/2020,14.35,12.98,-0.35(-2.38 %),"29,850",0.43,0,0,14.7,14.7,14.35
14/07/2020,14.7,13.29,-0.2(-1.34 %),"43,770",0.65,0,0,14.9,14.9,14.7
13/07/2020,14.9,13.48,0.55(3.83 %),"108,730",1.62,0,0,14.9,15,14.5
10/07/2020,14.35,12.98,0.25(1.77 %),"60,990",0.87,0,0,14.1,14.4,14.1
09/07/2020,14.1,12.75,0.5(3.68 %),"57,450",0.8,0,0,13.85,14.1,13.8
08/07/2020,13.6,12.3,0.2(1.49 %),"42,230",0.57,0,0,13.3,13.6,13.3
07/07/2020,13.4,12.12,0.2(1.52 %),"52,070",0.7,0,0,13.3,13.6,13.2
06/07/2020,13.2,11.94,-0.35(-2.58 %),"60,650",0.81,0,0,13.55,13.8,13.2
03/07/2020,13.55,12.25,0.05(0.37 %),"20,710",0.28,0,0,13.5,13.6,13.4
02/07/2020,13.5,12.21,0(0.00 %),"34,930",0.47,0,0,13.6,14,13.4
01/07/2020,13.5,12.21,0.7(5.47 %),"111,480",1.43,0,0,12.8,13.6,12.3
30/06/2020,12.8,11.58,-0.2(-1.54 %),"44,750",0.57,0,0,13,13,12.1
29/06/2020,13,11.76,-0.9(-6.47 %),"43,350",0.56,0,0,13.7,13.75,12.95
26/06/2020,13.9,12.57,-0.45(-3.14 %),"67,880",0.93,0,0,14.35,14.35,13.35
25/06/2020,14.35,12.98,-0.35(-2.38 %),"23,420",0.33,0,0,14,14.5,13.8
24/06/2020,14.7,13.29,-0.35(-2.33 %),"22,880",0.34,0,0,15.05,15.05,14.55
23/06/2020,15.05,13.61,-0.05(-0.33 %),"33,540",0.5,0,0,15,15.1,14.9
22/06/2020,15.1,13.66,-0.3(-1.95 %),"44,290",0.67,0,0,15.4,15.4,15
19/06/2020,15.4,13.93,0.5(3.36 %),"41,010",0.62,0,0,14.8,15.85,14.8
