date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
11/01/2016,9.3 ( 1.09 %),5,"2,720",544,6,"4,180",697,"-1,460"
08/01/2016,9.2 ( 0 %),4,"4,500","1,125",2,"2,700","1,350","1,800"
07/01/2016,9.2 ( -1.08 %),9,"7,550",838.89,9,"2,850",317,"4,700"
06/01/2016,9.3 ( -2.11 %),4,"3,700",925,7,"3,860",551,-160
05/01/2016,9.5 ( -1.04 %),4,"2,480",620,9,"7,610",846,"-5,130"
04/01/2016,9.6 ( -5.88 %),5,"3,120",624,15,"7,970",531,"-4,850"
31/12/2015,10.2 ( 5.15 %),10,"10,030","1,003",14,"17,350","1,239","-7,320"
30/12/2015,9.7 ( 6.59 %),18,"5,800",322.22,17,"11,250",662,"-5,450"
29/12/2015,9.1 ( -2.15 %),12,"2,210",184.17,11,"8,250",750,"-6,040"
28/12/2015,9.3 ( 0 %),9,"7,470",830,18,"23,520","1,307","-16,050"
25/12/2015,9.3 ( -7 %),9,"2,300",255.56,14,"3,490",249,"-1,190"
24/12/2015,10 ( 6.38 %),12,"4,840",403.33,6,"6,550","1,092","-1,710"
23/12/2015,9.4 ( -6.93 %),29,"16,320",562.76,31,"51,920","1,675","-35,600"
22/12/2015,10.1 ( -6.48 %),8,"2,980",372.5,19,"26,020","1,369","-23,040"
21/12/2015,10.8 ( 0.93 %),5,70,14,14,"16,150","1,154","-16,080"
18/12/2015,10.7 ( 0 %),15,"3,050",203.33,19,"26,310","1,385","-23,260"
17/12/2015,10.7 ( -6.14 %),7,"1,470",210,12,"21,090","1,758","-19,620"
16/12/2015,11.4 ( 0 %),8,490,61.25,23,"27,460","1,194","-26,970"
15/12/2015,11.4 ( -0.87 %),7,170,24.29,17,"19,740","1,161","-19,570"
14/12/2015,11.5 ( 0 %),10,170,17,20,"54,960","2,748","-54,790"
11/12/2015,11.5 ( 2.68 %),15,"5,520",368,21,"23,330","1,111","-17,810"
10/12/2015,11.2 ( -0.88 %),9,550,61.11,15,"34,320","2,288","-33,770"
09/12/2015,11.3 ( -6.61 %),5,310,62,28,"74,320","2,654","-74,010"
08/12/2015,12.1 ( -0.82 %),27,"15,140",560.74,41,"121,870","2,972","-106,730"
07/12/2015,12.2 ( 0.83 %),15,"5,100",340,25,"42,970","1,719","-37,870"
04/12/2015,12.1 ( 6.14 %),36,"24,870",690.83,25,"21,640",866,"3,230"
03/12/2015,11.4 ( 6.54 %),36,"37,050","1,029.17",16,"12,840",802,"24,210"
02/12/2015,10.7 ( 7 %),20,"48,140","2,407",12,"16,240","1,353","31,900"
01/12/2015,10 ( 0 %),8,"16,610","2,076.25",9,"12,260","1,362","4,350"
30/11/2015,10 ( -0.99 %),19,"36,150","1,902.63",24,"33,260","1,386","2,890"
27/11/2015,10.1 ( 6.32 %),35,"79,180","2,262.29",8,"9,180","1,148","70,000"
26/11/2015,9.5 ( 6.74 %),22,"59,480","2,703.64",4,480,120,"59,000"
25/11/2015,8.9 ( 2.3 %),17,"42,900","2,523.53",13,"12,410",955,"30,490"
24/11/2015,8.7 ( -3.33 %),10,"8,240",824,11,"13,480","1,225","-5,240"
23/11/2015,9 ( 4.65 %),12,"1,360",113.33,5,"2,820",564,"-1,460"
20/11/2015,8.6 ( 0 %),5,450,90,3,"1,820",607,"-1,370"
19/11/2015,8.6 ( -6.52 %),2,880,440,11,"9,080",825,"-8,200"
18/11/2015,9.2 ( 6.98 %),6,"1,820",303.33,3,470,157,"1,350"
17/11/2015,8.6 ( 0 %),2,"1,020",510,6,"2,750",458,"-1,730"
16/11/2015,8.6 ( 6.17 %),14,"2,320",165.71,2,20,10,"2,300"
13/11/2015,8.1 ( -1.22 %),10,"13,910","1,391",4,"2,200",550,"11,710"
12/11/2015,8.2 ( -1.2 %),10,"3,230",323,3,240,80,"2,990"
11/11/2015,8.3 ( -6.74 %),3,860,286.67,13,"5,320",409,"-4,460"
10/11/2015,8.9 ( -3.26 %),2,"2,160","1,080",12,"5,720",477,"-3,560"
09/11/2015,9.2 ( -6.12 %),3,410,136.67,13,"6,400",492,"-5,990"
06/11/2015,9.8 ( 3.16 %),1,10,10,19,"2,670",141,"-2,660"
05/11/2015,9.5 ( 5.56 %),4,"1,470",367.5,1,40,40,"1,430"
04/11/2015,9 ( -2.17 %),11,"14,830","1,348.18",15,"20,180","1,345","-5,350"
03/11/2015,9.2 ( 6.98 %),25,"12,000",480,12,"14,390","1,199","-2,390"
02/11/2015,8.6 ( -3.37 %),7,"4,200",600,6,"7,690","1,282","-3,490"
30/10/2015,8.9 ( -1.11 %),5,"3,550",710,3,"4,690","1,563","-1,140"
29/10/2015,9 ( 0 %),3,"2,050",683.33,3,"3,650","1,217","-1,600"
28/10/2015,9 ( 0 %),4,"2,050",512.5,3,"3,530","1,177","-1,480"
27/10/2015,9 ( 0 %),6,"3,390",565,5,"10,110","2,022","-6,720"
26/10/2015,9 ( -4.26 %),6,"3,540",590,8,"9,230","1,154","-5,690"
23/10/2015,9.4 ( 1.08 %),7,"3,230",461.43,11,"9,750",886,"-6,520"
22/10/2015,9.3 ( -1.06 %),4,"1,070",267.5,6,"6,110","1,018","-5,040"
21/10/2015,9.4 ( 0 %),4,"1,280",320,2,"6,360","3,180","-5,080"
20/10/2015,9.4 ( -1.05 %),8,"3,930",491.25,5,"17,960","3,592","-14,030"
19/10/2015,9.5 ( 0 %),8,"5,340",667.5,7,"20,830","2,976","-15,490"
16/10/2015,9.5 ( -3.06 %),10,"4,700",470,4,"15,100","3,775","-10,400"
15/10/2015,9.8 ( 2.08 %),3,"1,480",493.33,3,"8,400","2,800","-6,920"
14/10/2015,9.6 ( 0 %),13,"16,190","1,245.38",8,"20,880","2,610","-4,690"
13/10/2015,9.6 ( 0 %),4,"2,560",640,6,"7,080","1,180","-4,520"
12/10/2015,9.6 ( 0 %),7,"6,070",867.14,3,"1,460",487,"4,610"
09/10/2015,9.6 ( -1.03 %),11,"11,010","1,000.91",15,"17,620","1,175","-6,610"
08/10/2015,9.7 ( -6.73 %),11,"15,070","1,370",26,"63,130","2,428","-48,060"
07/10/2015,10.4 ( 0 %),4,"1,300",325,13,"18,410","1,416","-17,110"
06/10/2015,10.4 ( -3.7 %),7,"3,250",464.29,17,"17,780","1,046","-14,530"
05/10/2015,10.8 ( 0 %),0,0,0,9,"12,430","1,381","-12,430"
02/10/2015,10.8 ( 0 %),3,710,236.67,15,"28,470","1,898","-27,760"
01/10/2015,10.8 ( 6.93 %),6,"1,400",233.33,8,"21,260","2,658","-19,860"
30/09/2015,10.1 ( 2.02 %),6,"6,550","1,091.67",12,"4,140",345,"2,410"
29/09/2015,9.9 ( -4.81 %),7,"12,800","1,828.57",12,"11,750",979,"1,050"
28/09/2015,10.4 ( 0 %),10,"19,920","1,992",12,"28,620","2,385","-8,700"
25/09/2015,10.4 ( -0.95 %),3,"3,050","1,016.67",10,"26,720","2,672","-23,670"
24/09/2015,10.5 ( 0 %),1,"2,000","2,000",8,"23,430","2,929","-21,430"
23/09/2015,10.5 ( 0 %),0,0,0,12,"24,610","2,051","-24,610"
22/09/2015,10.5 ( 0 %),0,0,0,9,"21,870","2,430","-21,870"
21/09/2015,10.5 ( 0 %),0,0,0,10,"20,550","2,055","-20,550"
18/09/2015,10.5 ( 0 %),0,0,0,8,"8,620","1,078","-8,620"
17/09/2015,10.5 ( 0 %),4,510,127.5,10,"10,120","1,012","-9,610"
16/09/2015,10.5 ( 0 %),1,40,40,11,"11,440","1,040","-11,400"
15/09/2015,10.5 ( 0 %),0,0,0,6,"7,450","1,242","-7,450"
14/09/2015,10.5 ( 0 %),2,20,10,6,"9,140","1,523","-9,120"
11/09/2015,10.5 ( 2.94 %),4,"4,770","1,192.5",11,"9,820",893,"-5,050"
10/09/2015,10.2 ( -1.92 %),9,"2,660",295.56,13,"13,140","1,011","-10,480"
09/09/2015,10.4 ( 0 %),0,0,0,8,"13,830","1,729","-13,830"
08/09/2015,10.4 ( -5.45 %),3,"2,170",723.33,15,"15,310","1,021","-13,140"
07/09/2015,11 ( 0 %),1,"2,150","2,150",7,"8,880","1,269","-6,730"
04/09/2015,11 ( 5.77 %),3,30,10,12,"14,890","1,241","-14,860"
03/09/2015,10.4 ( 4 %),2,"2,010","1,005",6,"12,620","2,103","-10,610"
01/09/2015,10 ( -3.85 %),2,40,20,9,"14,310","1,590","-14,270"
31/08/2015,10.4 ( 2.97 %),3,"1,120",373.33,5,"12,240","2,448","-11,120"
28/08/2015,10.1 ( 6.32 %),9,"14,330","1,592.22",8,"10,790","1,349","3,540"
27/08/2015,9.5 ( 2.15 %),12,"22,700","1,891.67",4,"1,100",275,"21,600"
26/08/2015,9.3 ( -5.1 %),3,"5,110","1,703.33",5,"7,620","1,524","-2,510"
25/08/2015,9.8 ( 2.08 %),4,"5,120","1,280",9,"11,230","1,248","-6,110"
24/08/2015,9.6 ( -6.8 %),3,"7,900","2,633.33",15,"13,630",909,"-5,730"
21/08/2015,10.3 ( -6.36 %),8,"10,140","1,267.5",26,"21,130",813,"-10,990"
20/08/2015,11 ( 0 %),6,"6,230","1,038.33",17,"22,400","1,318","-16,170"
19/08/2015,11 ( -2.65 %),8,"2,050",256.25,24,"33,580","1,399","-31,530"
18/08/2015,11.3 ( -1.74 %),11,"10,730",975.45,39,"75,770","1,943","-65,040"
17/08/2015,11.5 ( 6.48 %),11,"17,160","1,560",14,"17,820","1,273",-660
14/08/2015,10.8 ( -0.92 %),12,"18,310","1,525.83",10,"17,270","1,727","1,040"
13/08/2015,10.9 ( -2.68 %),29,"56,210","1,938.28",29,"32,260","1,112","23,950"
12/08/2015,11.2 ( 3.7 %),57,"113,810","1,996.67",17,"58,820","3,460","54,990"
11/08/2015,10.8 ( 6.93 %),33,"119,700","3,627.27",3,"6,090","2,030","113,610"
10/08/2015,10.1 ( 6.32 %),25,"31,530","1,261.2",11,"6,720",611,"24,810"
07/08/2015,9.5 ( 0 %),0,0,0,3,"1,780",593,"-1,780"
06/08/2015,9.5 ( 0 %),1,10,10,2,540,270,-530
05/08/2015,9.5 ( 0 %),4,"2,240",560,4,"2,130",532,110
04/08/2015,9.5 ( 0 %),2,"5,100","2,550",3,"6,330","2,110","-1,230"
03/08/2015,9.5 ( 0 %),2,"5,100","2,550",1,20,20,"5,080"
31/07/2015,9.5 ( -4.04 %),6,"1,140",190,3,"6,780","2,260","-5,640"
30/07/2015,9.9 ( 0 %),1,500,500,7,"11,970","1,710","-11,470"
29/07/2015,9.9 ( 0 %),3,890,296.67,4,"3,750",938,"-2,860"
28/07/2015,9.9 ( 0 %),3,"1,360",453.33,10,"11,870","1,187","-10,510"
27/07/2015,9.9 ( 6.45 %),3,"2,860",953.33,3,"1,080",360,"1,780"
24/07/2015,9.3 ( 0 %),4,"2,790",697.5,5,"3,930",786,"-1,140"
23/07/2015,9.3 ( 0 %),3,"2,520",840,6,"2,330",388,190
22/07/2015,9.3 ( 0 %),10,"3,320",332,1,"7,000","7,000","-3,680"
21/07/2015,9.3 ( -2.11 %),6,"2,010",335,4,"2,050",512,-40
20/07/2015,9.5 ( -6.86 %),5,"3,100",620,12,"12,730","1,061","-9,630"
17/07/2015,10.2 ( 0 %),2,"2,000","1,000",9,"12,470","1,386","-10,470"
16/07/2015,10.2 ( 5.15 %),3,"2,040",680,5,"3,440",688,"-1,400"
15/07/2015,9.7 ( 0 %),3,"5,000","1,666.67",7,"4,440",634,560
14/07/2015,9.7 ( -1.02 %),3,"5,900","1,966.67",14,"15,380","1,099","-9,480"
13/07/2015,9.8 ( 0 %),2,"5,400","2,700",6,"1,920",320,"3,480"
10/07/2015,9.8 ( 0 %),3,"4,500","1,500",7,"1,940",277,"2,560"
09/07/2015,9.8 ( 0 %),1,500,500,4,"2,090",522,"-1,590"
08/07/2015,9.8 ( -3.92 %),3,"7,200","2,400",17,"33,670","1,981","-26,470"
07/07/2015,10.2 ( 3.03 %),3,"5,710","1,903.33",12,"8,150",679,"-2,440"
06/07/2015,9.9 ( 0 %),2,"10,900","5,450",9,"6,940",771,"3,960"
03/07/2015,9.9 ( 0 %),4,"10,910","2,727.5",11,"6,360",578,"4,550"
02/07/2015,9.9 ( 0 %),9,"14,740","1,637.78",15,"9,580",639,"5,160"
01/07/2015,9.9 ( -1 %),1,"2,000","2,000",9,"11,130","1,237","-9,130"
30/06/2015,10 ( 1.01 %),6,"30,190","5,031.67",12,"22,790","1,899","7,400"
29/06/2015,9.9 ( 0 %),4,"22,000","5,500",10,"15,050","1,505","6,950"
26/06/2015,9.9 ( 0 %),5,"17,300","3,460",12,"13,780","1,148","3,520"
25/06/2015,9.9 ( -1.98 %),7,"31,000","4,428.57",10,"20,930","2,093","10,070"
24/06/2015,10.1 ( 2.02 %),5,"17,040","3,408",12,"13,350","1,112","3,690"
23/06/2015,9.9 ( 0 %),3,"15,000","5,000",8,"10,660","1,332","4,340"
22/06/2015,9.9 ( 0 %),6,"26,000","4,333.33",12,"11,130",928,"14,870"
19/06/2015,9.9 ( 1.02 %),5,"20,300","4,060",14,"6,060",433,"14,240"
18/06/2015,9.8 ( 0 %),9,"35,550","3,950",14,"14,930","1,066","20,620"
17/06/2015,9.8 ( 0 %),11,"32,750","2,977.27",15,"28,010","1,867","4,740"
16/06/2015,9.8 ( 5.38 %),11,"15,970","1,451.82",15,"12,530",835,"3,440"
15/06/2015,9.3 ( 1.09 %),14,"6,480",462.86,6,"5,960",993,520
12/06/2015,9.2 ( -6.12 %),15,"3,940",262.67,10,"7,140",714,"-3,200"
11/06/2015,9.8 ( 5.38 %),7,900,128.57,8,"7,560",945,"-6,660"
10/06/2015,9.3 ( -6.06 %),4,690,172.5,10,"10,010","1,001","-9,320"
09/06/2015,9.9 ( 0 %),12,"3,760",313.33,11,"8,620",784,"-4,860"
08/06/2015,9.9 ( -1 %),16,"5,060",316.25,19,"16,580",873,"-11,520"
05/06/2015,10 ( 2.04 %),4,"1,190",297.5,3,"1,440",480,-250
04/06/2015,9.8 ( 0 %),3,710,236.67,6,"3,410",568,"-2,700"
03/06/2015,9.8 ( -2 %),8,"1,550",193.75,15,"16,880","1,125","-15,330"
02/06/2015,10 ( 0 %),4,"1,560",390,13,"15,650","1,204","-14,090"
01/06/2015,10 ( 0 %),5,"1,930",386,6,"12,660","2,110","-10,730"
29/05/2015,10 ( 0 %),6,"2,090",348.33,10,"14,190","1,419","-12,100"
28/05/2015,10 ( 0 %),6,"7,080","1,180",9,"9,960","1,107","-2,880"
27/05/2015,10 ( 1.01 %),5,930,186,6,"9,110","1,518","-8,180"
26/05/2015,9.9 ( 0 %),18,"7,880",437.78,12,"12,400","1,033","-4,520"
25/05/2015,9.9 ( 3.13 %),9,870,96.67,6,"11,220","1,870","-10,350"
22/05/2015,9.6 ( 0 %),2,20,10,4,"10,570","2,642","-10,550"
21/05/2015,9.6 ( 6.67 %),6,"1,930",321.67,7,"9,460","1,351","-7,530"
20/05/2015,9.5 ( 6.74 %),13,"3,640",280,2,"1,020",510,"2,620"
19/05/2015,8.9 ( -6.32 %),7,"2,300",328.57,3,"7,280","2,427","-4,980"
18/05/2015,9.5 ( -5.94 %),3,420,140,4,"10,690","2,672","-10,270"
15/05/2015,10.1 ( -5.61 %),3,"2,500",833.33,10,"16,700","1,670","-14,200"
14/05/2015,10.7 ( 0 %),2,20,10,4,"7,710","1,928","-7,690"
13/05/2015,10.7 ( 1.9 %),3,"5,020","1,673.33",4,"7,720","1,930","-2,700"
12/05/2015,10.5 ( 0 %),1,10,10,8,"9,120","1,140","-9,110"
11/05/2015,10.5 ( 1.94 %),3,"3,020","1,006.67",4,"1,330",332,"1,690"
08/05/2015,10.3 ( 0 %),2,"3,010","1,505",5,"10,720","2,144","-7,710"
07/05/2015,10.3 ( -3.74 %),10,"12,400","1,240",16,"20,170","1,261","-7,770"
06/05/2015,10.7 ( 2.88 %),3,70,23.33,8,"9,540","1,192","-9,470"
05/05/2015,10.4 ( 5.05 %),6,"6,570","1,095",6,"6,410","1,068",160
04/05/2015,9.9 ( 0 %),3,"8,110","2,703.33",3,"2,500",833,"5,610"
27/04/2015,9.9 ( -5.71 %),3,"2,110",703.33,6,"7,480","1,247","-5,370"
24/04/2015,10.5 ( 0 %),3,"10,500","3,500",8,"3,910",489,"6,590"
23/04/2015,10.5 ( 0 %),2,310,155,9,"4,880",542,"-4,570"
22/04/2015,10.5 ( 0 %),3,"10,310","3,436.67",9,"4,390",488,"5,920"
21/04/2015,10.5 ( -3.67 %),5,"10,420","2,084",11,"7,770",706,"2,650"
20/04/2015,10.9 ( 2.83 %),9,"3,120",346.67,8,"1,970",246,"1,150"
17/04/2015,10.6 ( 2.91 %),4,"10,220","2,555",8,"2,490",311,"7,730"
16/04/2015,10.3 ( 0 %),8,"31,180","3,897.5",13,"26,070","2,005","5,110"
15/04/2015,10.3 ( 0 %),10,"57,180","5,718",10,"8,050",805,"49,130"
14/04/2015,10.3 ( 0 %),7,"6,660",951.43,15,"11,730",782,"-5,070"
13/04/2015,10.3 ( -0.96 %),6,"11,320","1,886.67",10,"6,340",634,"4,980"
10/04/2015,10.4 ( 1.96 %),6,"1,860",310,12,"23,660","1,972","-21,800"
09/04/2015,10.2 ( -1.92 %),5,"6,430","1,286",13,"22,870","1,759","-16,440"
08/04/2015,10.4 ( -0.95 %),9,"18,280","2,031.11",12,"25,860","2,155","-7,580"
07/04/2015,10.5 ( 0 %),4,"5,590","1,397.5",9,"24,100","2,678","-18,510"
06/04/2015,10.5 ( 1.94 %),12,"18,770","1,564.17",7,"39,060","5,580","-20,290"
03/04/2015,10.3 ( 0.98 %),5,"2,330",466,4,"24,890","6,222","-22,560"
02/04/2015,10.2 ( 2 %),10,"12,740","1,274",7,"39,900","5,700","-27,160"
01/04/2015,10 ( -2.91 %),9,"13,090","1,454.44",9,"41,690","4,632","-28,600"
31/03/2015,10.3 ( 3 %),9,"11,830","1,314.44",11,"42,610","3,874","-30,780"
30/03/2015,10 ( -3.85 %),9,"3,080",342.22,5,"30,810","6,162","-27,730"
27/03/2015,10.4 ( -0.95 %),11,"10,490",953.64,10,"61,170","6,117","-50,680"
26/03/2015,10.5 ( 0 %),34,"23,900",702.94,12,"33,590","2,799","-9,690"
25/03/2015,10.5 ( 0.96 %),13,"6,800",523.08,7,"23,600","3,371","-16,800"
24/03/2015,10.4 ( -5.45 %),12,"17,080","1,423.33",8,"23,100","2,888","-6,020"
23/03/2015,11 ( 4.76 %),18,"35,050","1,947.22",6,"41,210","6,868","-6,160"
20/03/2015,10.5 ( 1.94 %),12,"32,940","2,745",5,"47,780","9,556","-14,840"
19/03/2015,10.3 ( 0.98 %),23,"98,700","4,291.3",7,"66,900","9,557","31,800"
18/03/2015,10.2 ( -0.97 %),13,"17,240","1,326.15",10,"66,670","6,667","-49,430"
17/03/2015,10.3 ( 0 %),9,"5,820",646.67,3,"57,000","19,000","-51,180"
16/03/2015,10.3 ( 0 %),17,"35,750","2,102.94",12,"44,310","3,692","-8,560"
13/03/2015,10.3 ( 3 %),8,"12,850","1,606.25",8,"10,100","1,262","2,750"
12/03/2015,10 ( 1.01 %),15,"14,940",996,19,"13,870",730,"1,070"
11/03/2015,9.9 ( 1.02 %),15,"3,820",254.67,8,"9,960","1,245","-6,140"
10/03/2015,9.8 ( -1.01 %),13,"7,190",553.08,11,"10,160",924,"-2,970"
09/03/2015,9.9 ( -3.88 %),17,"15,480",910.59,17,"15,030",884,450
06/03/2015,10.3 ( -0.96 %),12,"14,500","1,208.33",6,"7,590","1,265","6,910"
05/03/2015,10.4 ( -0.95 %),10,"3,050",305,5,"3,030",606,20
04/03/2015,10.5 ( -0.94 %),12,"6,240",520,11,"22,390","2,035","-16,150"
03/03/2015,10.6 ( 0 %),12,"20,190","1,682.5",5,"8,990","1,798","11,200"
02/03/2015,10.6 ( 0 %),10,"6,830",683,12,"7,830",652,"-1,000"
27/02/2015,10.6 ( -0.93 %),5,"2,730",546,8,"12,920","1,615","-10,190"
26/02/2015,10.7 ( 0 %),5,"1,170",234,3,"1,260",420,-90
25/02/2015,10.7 ( -1.83 %),4,"1,810",452.5,5,"2,380",476,-570
24/02/2015,10.9 ( 1.87 %),8,"3,850",481.25,6,"3,090",515,760
13/02/2015,10.7 ( 0 %),7,"3,810",544.29,5,"3,000",600,810
12/02/2015,10.7 ( -0.93 %),8,"3,040",380,5,"2,660",532,380
11/02/2015,10.8 ( -3.57 %),9,"2,260",251.11,7,"3,530",504,"-1,270"
10/02/2015,11.2 ( 0 %),7,210,30,9,"2,650",294,"-2,440"
09/02/2015,11.2 ( 0 %),1,10,10,4,"2,440",610,"-2,430"
06/02/2015,11.2 ( 0 %),1,100,100,6,"3,160",527,"-3,060"
05/02/2015,11.2 ( 4.67 %),4,220,55,7,"2,430",347,"-2,210"
04/02/2015,10.7 ( 0.94 %),3,70,23.33,4,"1,410",352,"-1,340"
03/02/2015,10.6 ( 0 %),5,970,194,4,830,208,140
02/02/2015,10.6 ( 0.95 %),6,"2,750",458.33,7,"3,680",526,-930
30/01/2015,10.5 ( -4.55 %),9,"2,810",312.22,10,"2,890",289,-80
29/01/2015,11 ( 0.92 %),5,470,94,6,"1,620",270,"-1,150"
28/01/2015,10.9 ( -0.91 %),6,"2,100",350,12,"7,440",620,"-5,340"
27/01/2015,11 ( -1.79 %),3,"1,060",353.33,10,"3,340",334,"-2,280"
26/01/2015,11.2 ( 0 %),4,"2,240",560,8,"2,320",290,-80
23/01/2015,11.2 ( 0 %),6,870,145,5,"1,280",256,-410
22/01/2015,11.2 ( -1.75 %),12,"9,980",831.67,18,"12,350",686,"-2,370"
21/01/2015,11.4 ( 0 %),5,160,32,9,"5,000",556,"-4,840"
20/01/2015,11.4 ( 0 %),9,"3,740",415.56,11,"6,300",573,"-2,560"
19/01/2015,11.4 ( 0 %),5,"2,470",494,8,"6,550",819,"-4,080"
16/01/2015,11.4 ( -0.87 %),7,"5,470",781.43,6,"4,670",778,800
15/01/2015,11.5 ( 1.77 %),9,"9,160","1,017.78",10,"5,620",562,"3,540"
14/01/2015,11.3 ( -2.59 %),4,"2,020",505,11,"5,460",496,"-3,440"
13/01/2015,11.6 ( 0 %),6,"4,620",770,7,"3,710",530,910
12/01/2015,11.6 ( 1.75 %),4,"4,790","1,197.5",6,"2,050",342,"2,740"
09/01/2015,11.4 ( 3.64 %),10,"12,050","1,205",3,"2,530",843,"9,520"
08/01/2015,11 ( -4.35 %),6,"6,900","1,150",12,"4,540",378,"2,360"
07/01/2015,11.5 ( 0 %),3,"6,050","2,016.67",7,"2,840",406,"3,210"
06/01/2015,11.5 ( 0 %),3,"5,510","1,836.67",9,"2,830",314,"2,680"
05/01/2015,11.5 ( 0 %),6,"16,070","2,678.33",7,820,117,"15,250"
31/12/2014,11.5 ( 0 %),3,"5,310","1,770",9,880,98,"4,430"
30/12/2014,11.5 ( 0 %),3,"5,210","1,736.67",4,"2,220",555,"2,990"
29/12/2014,11.5 ( 0 %),3,"6,010","2,003.33",9,"3,990",443,"2,020"
26/12/2014,11.5 ( 0.88 %),2,"5,700","2,850",8,"5,700",712,0
25/12/2014,11.4 ( 0 %),2,"5,040","2,520",6,"3,760",627,"1,280"
24/12/2014,11.4 ( -5 %),3,"7,920","2,640",21,"21,550","1,026","-13,630"
23/12/2014,12 ( 0 %),3,"7,010","2,336.67",7,"3,650",521,"3,360"
22/12/2014,12 ( 0 %),4,"7,070","1,767.5",13,"9,450",727,"-2,380"
19/12/2014,12 ( 0 %),3,"8,500","2,833.33",10,"8,080",808,420
18/12/2014,12 ( 6.19 %),4,"2,030",507.5,9,"8,150",906,"-6,120"
17/12/2014,11.3 ( -1.74 %),5,"8,520","1,704",11,"8,160",742,360
16/12/2014,11.5 ( 0 %),4,"7,080","1,770",8,"7,340",918,-260
15/12/2014,11.5 ( -4.17 %),6,"15,510","2,585",14,"13,540",967,"1,970"
12/12/2014,12 ( 5.26 %),6,"7,120","1,186.67",7,"1,120",160,"6,000"
11/12/2014,11.4 ( -2.56 %),10,"8,870",887,9,"8,690",966,180
10/12/2014,11.7 ( 6.36 %),12,"13,420","1,118.33",7,"5,650",807,"7,770"
09/12/2014,11 ( -5.17 %),7,"7,240","1,034.29",8,"13,010","1,626","-5,770"
08/12/2014,11.6 ( -0.85 %),3,"8,000","2,666.67",7,"9,320","1,331","-1,320"
05/12/2014,11.7 ( 0 %),7,"13,260","1,894.29",13,"6,780",522,"6,480"
04/12/2014,11.7 ( 0 %),9,"23,610","2,623.33",14,"7,530",538,"16,080"
03/12/2014,11.7 ( 1.74 %),7,"17,530","2,504.29",12,"9,740",812,"7,790"
02/12/2014,11.5 ( -3.36 %),9,"11,110","1,234.44",14,"3,050",218,"8,060"
01/12/2014,11.9 ( 2.59 %),8,"16,120","2,015",11,"6,280",571,"9,840"
28/11/2014,11.6 ( 0 %),8,"8,250","1,031.25",6,870,145,"7,380"
27/11/2014,11.6 ( -0.85 %),5,"7,710","1,542",8,"2,040",255,"5,670"
26/11/2014,11.7 ( -1.68 %),5,"8,310","1,662",10,"6,820",682,"1,490"
25/11/2014,11.9 ( 2.59 %),5,"7,220","1,444",9,"1,680",187,"5,540"
24/11/2014,11.6 ( 0.87 %),6,"18,010","3,001.67",10,"2,570",257,"15,440"
21/11/2014,11.5 ( -1.71 %),10,"17,960","1,796",13,"2,980",229,"14,980"
20/11/2014,11.7 ( 0.86 %),6,"8,200","1,366.67",8,"2,570",321,"5,630"
19/11/2014,11.6 ( 0 %),8,"8,170","1,021.25",5,940,188,"7,230"
18/11/2014,11.6 ( 0.87 %),7,"9,530","1,361.43",19,"3,840",202,"5,690"
17/11/2014,11.5 ( -0.86 %),9,"12,120","1,346.67",10,"3,490",349,"8,630"
14/11/2014,11.6 ( 0.87 %),7,"13,020","1,860",9,"2,760",307,"10,260"
13/11/2014,11.5 ( -0.86 %),10,"12,600","1,260",9,"3,830",426,"8,770"
12/11/2014,11.6 ( 0.87 %),16,"42,850","2,678.12",13,"17,430","1,341","25,420"
11/11/2014,11.5 ( 0 %),11,"7,460",678.18,8,"4,420",552,"3,040"
10/11/2014,11.5 ( 0.88 %),10,"8,290",829,10,"9,170",917,-880
07/11/2014,11.4 ( 0.88 %),7,"9,200","1,314.29",6,"6,270","1,045","2,930"
06/11/2014,11.3 ( 0.89 %),9,"12,400","1,377.78",15,"9,980",665,"2,420"
05/11/2014,11.2 ( 0 %),7,"7,360","1,051.43",12,"9,540",795,"-2,180"
04/11/2014,11.2 ( -3.45 %),7,"8,950","1,278.57",7,"6,170",881,"2,780"
03/11/2014,11.6 ( 6.42 %),13,"36,370","2,797.69",6,"9,460","1,577","26,910"
31/10/2014,10.9 ( -4.39 %),27,"42,590","1,577.41",17,"22,180","1,305","20,410"
30/10/2014,11.4 ( -2.56 %),14,"12,740",910,13,"21,700","1,669","-8,960"
29/10/2014,11.7 ( 4.46 %),26,"18,580",714.62,8,"13,090","1,636","5,490"
28/10/2014,11.2 ( -4.27 %),8,"6,900",862.5,10,"14,800","1,480","-7,900"
27/10/2014,11.7 ( -6.4 %),8,"3,730",466.25,18,"24,190","1,344","-20,460"
24/10/2014,12.5 ( 0 %),6,"19,530","3,255",17,"16,210",954,"3,320"
23/10/2014,12.5 ( 0.81 %),8,"24,270","3,033.75",21,"14,390",685,"9,880"
22/10/2014,12.4 ( 0 %),13,"3,540",272.31,18,"10,240",569,"-6,700"
21/10/2014,12.4 ( 0 %),4,800,200,7,"17,770","2,539","-16,970"
20/10/2014,12.4 ( 1.64 %),13,"39,790","3,060.77",10,"11,140","1,114","28,650"
17/10/2014,12.2 ( -5.43 %),6,"4,230",705,18,"8,620",479,"-4,390"
