date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
04/01/2011,28 ( 0.36 %),6,"17,480","2,913.33",6,"19,960","3,327","-2,480"
31/12/2010,27.9 ( -4.78 %),1,10,10,11,"6,160",560,"-6,150"
30/12/2010,29.3 ( 1.38 %),6,"3,170",528.33,8,"3,280",410,-110
29/12/2010,28.9 ( 0.35 %),9,"3,410",378.89,9,"6,540",727,"-3,130"
28/12/2010,28.8 ( -1.03 %),13,"17,460","1,343.08",12,"9,030",752,"8,430"
27/12/2010,29.1 ( 3.56 %),5,"2,010",402,4,"2,190",548,-180
24/12/2010,28.1 ( 0 %),4,"4,100","1,025",4,"3,190",798,910
23/12/2010,28.1 ( -3.1 %),7,"3,870",552.86,11,"4,380",398,-510
22/12/2010,29 ( 0.69 %),29,"156,660","5,402.07",26,"153,930","5,920","2,730"
21/12/2010,28.8 ( 0 %),11,"21,440","1,949.09",18,"16,730",929,"4,710"
20/12/2010,28.8 ( 0 %),6,"4,400",733.33,10,"4,780",478,-380
17/12/2010,28.8 ( 0 %),6,"4,070",678.33,9,"7,180",798,"-3,110"
16/12/2010,28.8 ( -0.69 %),7,"2,210",315.71,12,"6,870",572,"-4,660"
15/12/2010,29 ( 1.75 %),9,"4,400",488.89,8,"3,420",428,980
14/12/2010,28.5 ( -4.68 %),11,"4,810",437.27,33,"17,410",528,"-12,600"
13/12/2010,29.9 ( 1.36 %),14,"5,530",395,35,"13,230",378,"-7,700"
10/12/2010,29.5 ( 0.68 %),9,"2,320",257.78,25,"16,960",678,"-14,640"
09/12/2010,29.3 ( 3.53 %),9,"4,320",480,12,"6,410",534,"-2,090"
08/12/2010,28.3 ( 4.43 %),13,"5,300",407.69,7,"1,690",241,"3,610"
07/12/2010,27.1 ( -4.58 %),11,"41,550","3,777.27",20,"30,630","1,532","10,920"
06/12/2010,28.4 ( -3.73 %),12,"17,600","1,466.67",19,"35,010","1,843","-17,410"
03/12/2010,29.5 ( 0.68 %),8,"14,540","1,817.5",19,"24,500","1,289","-9,960"
02/12/2010,29.3 ( 4.64 %),25,"121,750","4,870",31,"126,950","4,095","-5,200"
01/12/2010,28 ( -1.75 %),16,"13,440",840,15,"18,400","1,227","-4,960"
30/11/2010,28.5 ( 3.64 %),14,"7,690",549.29,3,"1,050",350,"6,640"
29/11/2010,27.5 ( 2.61 %),13,"12,450",957.69,5,"23,580","4,716","-11,130"
26/11/2010,26.8 ( -4.29 %),15,"38,960","2,597.33",17,"23,380","1,375","15,580"
25/11/2010,28 ( 0 %),12,"4,010",334.17,18,"47,010","2,612","-43,000"
24/11/2010,28 ( 0 %),9,"1,660",184.44,8,"12,030","1,504","-10,370"
23/11/2010,28 ( 3.32 %),9,"1,610",178.89,4,"5,560","1,390","-3,950"
22/11/2010,27.1 ( -4.58 %),7,"30,260","4,322.86",12,"19,550","1,629","10,710"
19/11/2010,28.4 ( -0.35 %),9,"40,600","4,511.11",13,"24,970","1,921","15,630"
18/11/2010,28.5 ( 0 %),7,"22,330","3,190",9,"8,140",904,"14,190"
17/11/2010,28.5 ( 1.79 %),17,"91,050","5,355.88",10,"2,480",248,"88,570"
16/11/2010,28 ( 0 %),9,"17,480","1,942.22",16,"18,580","1,161","-1,100"
15/11/2010,28 ( 0 %),10,"28,600","2,860",23,"18,880",821,"9,720"
12/11/2010,28 ( -2.1 %),16,"63,920","3,995",21,"34,590","1,647","29,330"
11/11/2010,28.6 ( -3.7 %),7,"15,870","2,267.14",29,"24,420",842,"-8,550"
10/11/2010,29.7 ( 4.58 %),7,"14,990","2,141.43",11,"7,470",679,"7,520"
09/11/2010,28.4 ( -3.73 %),11,"23,570","2,142.73",26,"26,780","1,030","-3,210"
08/11/2010,29.5 ( 0 %),9,"22,310","2,478.89",18,"19,660","1,092","2,650"
05/11/2010,29.5 ( 0 %),18,"26,640","1,480",14,"26,090","1,864",550
04/11/2010,29.5 ( 0.34 %),14,"25,330","1,809.29",27,"29,330","1,086","-4,000"
03/11/2010,29.4 ( -1.67 %),13,"35,130","2,702.31",22,"30,060","1,366","5,070"
02/11/2010,29.9 ( 0 %),11,"15,910","1,446.36",23,"22,660",985,"-6,750"
01/11/2010,29.9 ( 0 %),9,"25,500","2,833.33",25,"33,650","1,346","-8,150"
29/10/2010,29.9 ( 0 %),14,"85,150","6,082.14",36,"76,900","2,136","8,250"
28/10/2010,29.9 ( 2.05 %),16,"69,270","4,329.38",27,"68,800","2,548",470
27/10/2010,29.3 ( -2.01 %),14,"74,240","5,302.86",20,"63,950","3,198","10,290"
26/10/2010,29.9 ( 0.34 %),15,"44,030","2,935.33",32,"32,630","1,020","11,400"
25/10/2010,29.8 ( 1.36 %),20,"151,790","7,589.5",64,"215,390","3,365","-63,600"
22/10/2010,29.4 ( 0.68 %),13,"63,180","4,860",23,"60,150","2,615","3,030"
21/10/2010,29.2 ( 4.29 %),28,"141,660","5,059.29",26,"73,220","2,816","68,440"
20/10/2010,28 ( -4.11 %),12,"58,500","4,875",54,"126,320","2,339","-67,820"
19/10/2010,29.2 ( -1.68 %),22,"81,800","3,718.18",47,"67,760","1,442","14,040"
18/10/2010,29.7 ( 0 %),24,"101,940","4,247.5",44,"129,780","2,950","-27,840"
15/10/2010,29.7 ( 0.68 %),14,"65,760","4,697.14",41,"80,410","1,961","-14,650"
14/10/2010,29.5 ( 0 %),31,"140,940","4,546.45",47,"77,210","1,643","63,730"
13/10/2010,29.5 ( -1.01 %),23,"102,630","4,462.17",53,"90,960","1,716","11,670"
12/10/2010,29.8 ( 2.41 %),35,"87,760","2,507.43",55,"56,180","1,021","31,580"
11/10/2010,29.1 ( 4.68 %),33,"158,740","4,810.3",38,"33,610",884,"125,130"
08/10/2010,27.8 ( -3.47 %),30,"70,410","2,347",43,"211,750","4,924","-141,340"
07/10/2010,28.8 ( 0.7 %),22,"83,500","3,795.45",61,"76,870","1,260","6,630"
06/10/2010,28.6 ( 4.76 %),42,"110,620","2,633.81",25,"36,810","1,472","73,810"
05/10/2010,27.3 ( 0 %),28,"60,590","2,163.93",25,"42,790","1,712","17,800"
04/10/2010,27.3 ( -4.55 %),47,"243,030","5,170.85",70,"205,890","2,941","37,140"
01/10/2010,28.6 ( 0 %),33,"115,830","3,510",57,"72,560","1,273","43,270"
30/09/2010,28.6 ( -3.05 %),30,"52,150","1,738.33",43,"76,930","1,789","-24,780"
29/09/2010,29.5 ( -1.67 %),35,"88,380","2,525.14",73,"112,120","1,536","-23,740"
28/09/2010,30 ( 0.67 %),25,"65,270","2,610.8",32,"39,610","1,238","25,660"
27/09/2010,29.8 ( 0.34 %),41,"91,620","2,234.63",39,"48,920","1,254","42,700"
24/09/2010,29.7 ( -4.19 %),79,"115,080","1,456.71",71,"114,340","1,610",740
23/09/2010,31 ( -3.73 %),82,"253,650","3,093.29",101,"198,720","1,968","54,930"
22/09/2010,32.2 ( 2.55 %),70,"226,710","3,238.71",88,"112,160","1,275","114,550"
21/09/2010,31.4 ( -4.85 %),71,"118,190","1,664.65",75,"170,450","2,273","-52,260"
20/09/2010,33 ( -1.49 %),58,"133,270","2,297.76",79,"161,770","2,048","-28,500"
17/09/2010,33.5 ( 4.69 %),104,"212,010","2,038.56",46,"88,850","1,932","123,160"
16/09/2010,32 ( 4.23 %),172,"183,490","1,066.8",87,"99,330","1,142","84,160"
15/09/2010,30.7 ( -0.32 %),86,"195,850","2,277.33",41,"135,310","3,300","60,540"
14/09/2010,30.8 ( 3.01 %),89,"148,700","1,670.79",30,"135,020","4,501","13,680"
13/09/2010,29.9 ( -3.86 %),55,"94,920","1,725.82",69,"174,840","2,534","-79,920"
10/09/2010,31.1 ( -4.89 %),68,"198,530","2,919.56",79,"189,390","2,397","9,140"
09/09/2010,32.7 ( 0.93 %),70,"146,710","2,095.86",44,"132,890","3,020","13,820"
08/09/2010,32.4 ( 4.85 %),68,"150,070","2,206.91",72,"60,050",834,"90,020"
07/09/2010,30.9 ( 4.75 %),92,"250,960","2,727.83",42,"61,640","1,468","189,320"
06/09/2010,29.5 ( 4.98 %),39,"131,870","3,381.28",18,"20,670","1,148","111,200"
01/09/2010,28.1 ( 0 %),54,"89,110","1,650.19",32,"53,460","1,671","35,650"
31/08/2010,28.1 ( -1.75 %),29,"83,740","2,887.59",31,"28,280",912,"55,460"
30/08/2010,28.6 ( 1.42 %),38,"75,110","1,976.58",29,"24,200",834,"50,910"
27/08/2010,28.2 ( -1.05 %),33,"27,880",844.85,34,"41,730","1,227","-13,850"
26/08/2010,28.5 ( 0.71 %),24,"84,240","3,510",47,"91,110","1,939","-6,870"
25/08/2010,28.3 ( -0.7 %),19,"59,890","3,152.11",36,"55,930","1,554","3,960"
24/08/2010,28.5 ( 0 %),18,"43,190","2,399.44",55,"65,590","1,193","-22,400"
23/08/2010,28.5 ( -4.68 %),15,"28,370","1,891.33",32,"53,900","1,684","-25,530"
20/08/2010,29.9 ( 4.91 %),31,"55,840","1,801.29",27,"48,700","1,804","7,140"
19/08/2010,28.5 ( 0 %),21,"91,140","4,340",28,"67,270","2,402","23,870"
18/08/2010,28.5 ( -5 %),21,"34,340","1,635.24",52,"78,810","1,516","-44,470"
17/08/2010,30 ( -0.99 %),31,"75,070","2,421.61",58,"108,860","1,877","-33,790"
16/08/2010,30.3 ( 4.84 %),33,"113,140","3,428.48",23,"55,470","2,412","57,670"
13/08/2010,28.9 ( 4.71 %),42,"188,780","4,494.76",46,"111,860","2,432","76,920"
12/08/2010,27.6 ( -4.83 %),30,"154,570","5,152.33",58,"192,780","3,324","-38,210"
11/08/2010,29 ( 1.05 %),32,"56,270","1,758.44",15,"33,600","2,240","22,670"
10/08/2010,28.7 ( -2.38 %),59,"147,850","2,505.93",66,"105,910","1,605","41,940"
09/08/2010,29.4 ( -0.68 %),71,"373,740","5,263.94",53,"124,230","2,344","249,510"
06/08/2010,29.6 ( 0 %),101,"410,660","4,065.94",47,"54,150","1,152","356,510"
05/08/2010,29.6 ( -0.34 %),70,"297,980","4,256.86",39,"82,070","2,104","215,910"
04/08/2010,29.7 ( -1 %),31,"58,230","1,878.39",29,"65,970","2,275","-7,740"
03/08/2010,30 ( 0 %),48,"158,990","3,312.29",34,"28,360",834,"130,630"
02/08/2010,30 ( -3.23 %),48,"152,290","3,172.71",25,"51,910","2,076","100,380"
30/07/2010,31 ( -4.62 %),28,"28,320","1,011.43",21,"44,720","2,130","-16,400"
29/07/2010,32.5 ( 1.88 %),42,"157,310","3,745.48",43,"89,110","2,072","68,200"
28/07/2010,31.9 ( -4.78 %),48,"169,400","3,529.17",49,"143,410","2,927","25,990"
27/07/2010,33.5 ( -4.83 %),61,"120,310","1,972.3",74,"320,300","4,328","-199,990"
26/07/2010,35.2 ( -4.86 %),30,"131,310","4,377",66,"183,260","2,777","-51,950"
23/07/2010,37 ( 0 %),67,"293,800","4,385.07",57,"145,880","2,559","147,920"
22/07/2010,37 ( 0 %),29,"135,960","4,688.28",37,"83,480","2,256","52,480"
21/07/2010,37 ( 4.82 %),129,"486,430","3,770.78",45,"241,570","5,368","244,860"
20/07/2010,35.3 ( -4.85 %),87,"101,320","1,164.6",63,"262,130","4,161","-160,810"
19/07/2010,37.1 ( -4.87 %),35,"53,480","1,528",49,"123,830","2,527","-70,350"
16/07/2010,39 ( -2.26 %),43,"177,560","4,129.3",61,"197,330","3,235","-19,770"
15/07/2010,39.9 ( -0.25 %),24,"148,760","6,198.33",55,"193,030","3,510","-44,270"
14/07/2010,40 ( 2.3 %),54,"345,650","6,400.93",52,"251,840","4,843","93,810"
13/07/2010,39.1 ( -3.46 %),75,"269,890","3,598.53",61,"246,100","4,034","23,790"
12/07/2010,40.5 ( -4.48 %),74,"327,930","4,431.49",68,"304,890","4,484","23,040"
09/07/2010,42.4 ( 4.95 %),49,"423,510","8,643.06",33,"87,320","2,646","336,190"
08/07/2010,40.4 ( 4.94 %),63,"486,960","7,729.52",66,"178,900","2,711","308,060"
07/07/2010,38.5 ( 0.52 %),111,"413,790","3,727.84",79,"197,290","2,497","216,500"
06/07/2010,38.3 ( -4.25 %),54,"192,000","3,555.56",48,"170,940","3,561","21,060"
05/07/2010,40 ( -0.99 %),89,"240,780","2,705.39",72,"251,070","3,487","-10,290"
02/07/2010,40.4 ( 4.94 %),123,"332,910","2,706.59",38,"165,340","4,351","167,570"
01/07/2010,38.5 ( 4.9 %),124,"469,780","3,788.55",70,"164,820","2,355","304,960"
30/06/2010,36.7 ( 4.86 %),105,"510,360","4,860.57",48,"160,240","3,338","350,120"
29/06/2010,35 ( 4.79 %),69,"523,070","7,580.72",8,590,74,"522,480"
28/06/2010,33.4 ( 4.7 %),57,"479,390","8,410.35",12,"45,340","3,778","434,050"
25/06/2010,31.9 ( 4.93 %),48,"552,900","11,518.75",57,"126,760","2,224","426,140"
24/06/2010,30.4 ( 4.83 %),53,"406,410","7,668.11",44,"97,360","2,213","309,050"
23/06/2010,29 ( 2.47 %),24,"99,270","4,136.25",22,"89,540","4,070","9,730"
22/06/2010,28.3 ( -1.39 %),18,"31,040","1,724.44",26,"56,080","2,157","-25,040"
21/06/2010,28.7 ( -3.04 %),11,"26,250","2,386.36",16,"42,820","2,676","-16,570"
18/06/2010,29.6 ( 0.34 %),19,"25,160","1,324.21",18,"51,090","2,838","-25,930"
17/06/2010,29.5 ( 0.68 %),21,"24,630","1,172.86",14,"53,090","3,792","-28,460"
16/06/2010,29.3 ( -0.34 %),45,"74,870","1,663.78",19,"71,060","3,740","3,810"
15/06/2010,29.4 ( -4.85 %),28,"26,970",963.21,28,"110,150","3,934","-83,180"
14/06/2010,30.9 ( 4.75 %),39,"295,460","7,575.9",27,"108,230","4,009","187,230"
11/06/2010,29.5 ( -0.67 %),22,"111,920","5,087.27",33,"93,410","2,831","18,510"
10/06/2010,29.7 ( -1.66 %),22,"63,410","2,882.27",25,"56,690","2,268","6,720"
09/06/2010,30.2 ( 4.14 %),38,"147,610","3,884.47",43,"153,530","3,570","-5,920"
08/06/2010,29 ( 0 %),30,"75,540","2,518",24,"66,180","2,758","9,360"
07/06/2010,29 ( 0.69 %),28,"97,260","3,473.57",26,"52,200","2,008","45,060"
04/06/2010,28.8 ( -3.03 %),51,"215,820","4,231.76",45,"224,380","4,986","-8,560"
03/06/2010,29.7 ( 4.95 %),39,"327,000","8,384.62",31,"134,760","4,347","192,240"
02/06/2010,28.3 ( 0.35 %),30,"154,410","5,147",35,"125,380","3,582","29,030"
01/06/2010,28.2 ( 0.71 %),34,"135,210","3,976.76",40,"86,620","2,166","48,590"
31/05/2010,28 ( 0.36 %),15,"109,060","7,270.67",38,"135,100","3,555","-26,040"
28/05/2010,27.9 ( 3.33 %),23,"25,810","1,122.17",19,"8,490",447,"17,320"
27/05/2010,27 ( -3.57 %),7,"19,300","2,757.14",17,"15,970",939,"3,330"
26/05/2010,28 ( 3.32 %),19,"37,480","1,972.63",8,"3,040",380,"34,440"
25/05/2010,27.1 ( 0 %),8,"2,480",310,12,"15,390","1,282","-12,910"
24/05/2010,27.1 ( 1.12 %),17,"6,470",380.59,13,"9,760",751,"-3,290"
21/05/2010,26.8 ( -3.6 %),21,"31,580","1,503.81",29,"21,460",740,"10,120"
20/05/2010,27.8 ( 4.91 %),31,"172,130","5,552.58",23,"14,570",633,"157,560"
19/05/2010,26.5 ( 0 %),10,"6,170",617,27,"15,010",556,"-8,840"
18/05/2010,26.5 ( 4.74 %),20,"20,670","1,033.5",14,"4,910",351,"15,760"
17/05/2010,25.3 ( 0.4 %),33,"18,390",557.27,15,"11,370",758,"7,020"
14/05/2010,25.2 ( -1.18 %),22,"11,590",526.82,8,"10,910","1,364",680
13/05/2010,25.5 ( -1.92 %),19,"26,200","1,378.95",15,"8,080",539,"18,120"
12/05/2010,26 ( -4.76 %),17,"13,720",807.06,14,"22,090","1,578","-8,370"
11/05/2010,27.3 ( 0 %),15,"3,930",262,8,"3,040",380,890
10/05/2010,27.3 ( -4.21 %),8,"1,070",133.75,14,"15,160","1,083","-14,090"
07/05/2010,28.5 ( -1.72 %),15,"37,020","2,468",27,"32,680","1,210","4,340"
06/05/2010,29 ( 2.47 %),30,"27,760",925.33,31,"37,000","1,194","-9,240"
05/05/2010,28.3 ( 1.07 %),24,"14,290",595.42,19,"23,760","1,251","-9,470"
04/05/2010,28 ( -1.41 %),14,"5,170",369.29,11,"10,910",992,"-5,740"
29/04/2010,28.4 ( 0 %),9,"3,360",373.33,10,"8,800",880,"-5,440"
28/04/2010,28.4 ( 0.35 %),8,"7,260",907.5,12,"10,620",885,"-3,360"
27/04/2010,28.3 ( -0.35 %),6,"8,400","1,400",7,"3,970",567,"4,430"
26/04/2010,28.4 ( 2.9 %),17,"17,110","1,006.47",10,"5,000",500,"12,110"
22/04/2010,27.6 ( -3.16 %),12,"10,660",888.33,16,"23,530","1,471","-12,870"
21/04/2010,28.5 ( -1.38 %),10,"5,940",594,26,"14,400",554,"-8,460"
20/04/2010,28.9 ( 0 %),3,"3,200","1,066.67",13,"10,940",842,"-7,740"
19/04/2010,28.9 ( 0 %),2,"1,010",505,8,"9,960","1,245","-8,950"
16/04/2010,28.9 ( 1.4 %),18,"20,410","1,133.89",11,"10,500",955,"9,910"
15/04/2010,28.5 ( 0 %),10,"4,360",436,11,"8,020",729,"-3,660"
14/04/2010,28.5 ( 0 %),24,"20,740",864.17,8,"8,760","1,095","11,980"
13/04/2010,28.5 ( -5 %),12,"14,240","1,186.67",29,"29,620","1,021","-15,380"
12/04/2010,30 ( 0 %),3,"1,510",503.33,15,"9,140",609,"-7,630"
09/04/2010,30 ( 0 %),8,"4,730",591.25,19,"10,420",548,"-5,690"
08/04/2010,30 ( 1.69 %),5,"2,060",412,11,"7,490",681,"-5,430"
07/04/2010,29.5 ( -4.22 %),6,"2,530",421.67,13,"13,690","1,053","-11,160"
06/04/2010,30.8 ( 0 %),3,30,10,19,"12,240",644,"-12,210"
05/04/2010,30.8 ( 0 %),4,130,32.5,21,"12,080",575,"-11,950"
02/04/2010,30.8 ( 0.98 %),4,460,115,26,"20,170",776,"-19,710"
01/04/2010,30.5 ( 0 %),0,0,0,21,"21,700","1,033","-21,700"
31/03/2010,30.5 ( 0.66 %),7,540,77.14,25,"34,230","1,369","-33,690"
30/03/2010,30.3 ( 0 %),10,"46,530","4,653",27,"38,190","1,414","8,340"
29/03/2010,30.3 ( 0 %),20,"55,030","2,751.5",48,"53,720","1,119","1,310"
26/03/2010,30.3 ( 0 %),4,"2,510",627.5,21,"20,260",965,"-17,750"
25/03/2010,30.3 ( 1 %),14,"56,380","4,027.14",41,"62,210","1,517","-5,830"
24/03/2010,30 ( 2.39 %),10,"33,530","3,353",16,"18,510","1,157","15,020"
23/03/2010,29.3 ( 0 %),14,"35,040","2,502.86",32,"37,400","1,169","-2,360"
22/03/2010,29.3 ( 0 %),15,"55,480","3,698.67",27,"47,360","1,754","8,120"
19/03/2010,29.3 ( -3.3 %),18,"54,550","3,030.56",42,"65,330","1,555","-10,780"
18/03/2010,30.3 ( 2.71 %),15,"115,740","7,716",20,"22,530","1,126","93,210"
17/03/2010,29.5 ( 0 %),22,"72,320","3,287.27",34,"51,450","1,513","20,870"
16/03/2010,29.5 ( -1.67 %),15,"12,190",812.67,33,"38,540","1,168","-26,350"
15/03/2010,30 ( -4.46 %),23,"42,720","1,857.39",53,"55,760","1,052","-13,040"
12/03/2010,31.4 ( 3.97 %),21,"116,490","5,547.14",45,"73,390","1,631","43,100"
11/03/2010,30.2 ( 4.14 %),38,"164,460","4,327.89",39,"56,190","1,441","108,270"
10/03/2010,29 ( -2.68 %),28,"60,410","2,157.5",28,"45,990","1,642","14,420"
09/03/2010,29.8 ( 2.05 %),49,"62,450","1,274.49",39,"60,010","1,539","2,440"
08/03/2010,29.2 ( 0.69 %),16,"46,150","2,884.38",16,"42,170","2,636","3,980"
05/03/2010,29 ( 3.57 %),17,"90,110","5,300.59",27,"54,910","2,034","35,200"
04/03/2010,28 ( 0 %),11,"26,070","2,370",29,"19,870",685,"6,200"
03/03/2010,28 ( 0 %),12,"10,660",888.33,22,"9,890",450,770
02/03/2010,28 ( -1.75 %),7,"11,140","1,591.43",38,"19,150",504,"-8,010"
01/03/2010,28.5 ( 1.79 %),7,"19,030","2,718.57",12,"10,050",838,"8,980"
26/02/2010,28 ( 0 %),6,"11,000","1,833.33",20,"18,060",903,"-7,060"
25/02/2010,28 ( 1.82 %),7,"35,010","5,001.43",17,"18,230","1,072","16,780"
24/02/2010,27.5 ( 0 %),21,"58,880","2,803.81",22,"86,090","3,913","-27,210"
23/02/2010,27.5 ( 2.61 %),10,"23,610","2,361",10,"9,760",976,"13,850"
22/02/2010,26.8 ( -4.96 %),1,50,50,8,"21,670","2,709","-21,620"
12/02/2010,28.2 ( 4.44 %),17,"33,340","1,961.18",17,"27,390","1,611","5,950"
11/02/2010,27 ( 0.37 %),7,"13,000","1,857.14",14,"16,210","1,158","-3,210"
10/02/2010,26.9 ( 0 %),8,"11,660","1,457.5",12,"12,360","1,030",-700
09/02/2010,26.9 ( -0.37 %),13,"12,080",929.23,25,"31,680","1,267","-19,600"
08/02/2010,27 ( -1.1 %),5,"6,000","1,200",11,"9,360",851,"-3,360"
05/02/2010,27.3 ( 0 %),10,"15,390","1,539",17,"11,690",688,"3,700"
04/02/2010,27.3 ( 5 %),14,"49,850","3,560.71",28,"24,260",866,"25,590"
03/02/2010,26 ( 0 %),20,"97,260","4,863",18,"44,690","2,483","52,570"
02/02/2010,26 ( -4.06 %),21,"78,590","3,742.38",28,"41,030","1,465","37,560"
01/02/2010,27.1 ( 0 %),25,"38,760","1,550.4",24,"18,310",763,"20,450"
29/01/2010,27.1 ( 0.37 %),15,"26,070","1,738",36,"22,350",621,"3,720"
28/01/2010,27 ( -2.88 %),20,"41,640","2,082",35,"38,040","1,087","3,600"
27/01/2010,27.8 ( -0.71 %),5,"2,250",450,30,"19,530",651,"-17,280"
26/01/2010,28 ( 3.7 %),8,"36,600","4,575",15,"18,730","1,249","17,870"
25/01/2010,27 ( 0 %),6,"17,550","2,925",21,"29,080","1,385","-11,530"
22/01/2010,27 ( 1.5 %),25,"33,240","1,329.6",37,"29,370",794,"3,870"
21/01/2010,26.6 ( -5 %),7,"31,160","4,451.43",32,"39,550","1,236","-8,390"
20/01/2010,28 ( -3.45 %),2,"5,500","2,750",30,"38,560","1,285","-33,060"
19/01/2010,29 ( 3.2 %),28,"38,230","1,365.36",27,"47,100","1,744","-8,870"
18/01/2010,28.1 ( -4.75 %),14,"18,210","1,300.71",54,"107,650","1,994","-89,440"
15/01/2010,29.5 ( 0 %),22,"40,130","1,824.09",49,"76,660","1,564","-36,530"
14/01/2010,29.5 ( 1.72 %),36,"107,480","2,985.56",38,"39,470","1,039","68,010"
13/01/2010,29 ( -3.33 %),25,"107,000","4,280",60,"107,690","1,795",-690
12/01/2010,30 ( -4.76 %),28,"13,450",480.36,25,"37,910","1,516","-24,460"
11/01/2010,31.5 ( 0 %),42,"29,690",706.9,26,"68,700","2,642","-39,010"
08/01/2010,31.5 ( 5 %),272,"352,190","1,294.82",30,"192,490","6,416","159,700"
07/01/2010,30 ( 20 %),146,"175,000","1,198.63",23,"127,600","5,548","47,400"
