date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
13/05/2010,27.5(-3.51 %),"-15,000",-0.42,0,0,"15,000",0.42,"18,892,311",5.89%
12/05/2010,28.5(-2.40 %),"-37,250",-1.04,"3,000",0.08,"40,250",1.13,"18,877,311",5.92%
11/05/2010,29.2(-0.68 %),"-34,320",-1.01,0,0,"34,320",1.01,"18,840,061",6.01%
10/05/2010,29.4(5.00 %),500,0.01,700,0.02,200,0.01,"18,805,741",6.08%
07/05/2010,28(4.87 %),"-1,600",-0.04,"1,000",0.03,"2,600",0.07,"18,806,241",6.08%
06/05/2010,26.7(4.71 %),"-13,710",-0.37,0,0,"13,710",0.37,"18,804,641",6.09%
05/05/2010,25.5(4.94 %),0,0,0,0,0,0,"18,790,931",6.12%
04/05/2010,24.3(4.74 %),0,0,0,0,0,0,"18,790,931",6.12%
29/04/2010,23.2(4.98 %),0,0,0,0,0,0,"18,790,931",6.12%
28/04/2010,22.1(4.74 %),0,0,0,0,0,0,"18,790,931",6.12%
27/04/2010,21.1(4.98 %),-280,-0.01,0,0,280,0.01,"18,790,931",6.12%
26/04/2010,20.1(4.69 %),0,0,0,0,0,0,"18,790,651",6.12%
22/04/2010,19.2(4.92 %),"-79,000",-1.52,"10,000",0.19,"89,000",1.71,"18,790,651",6.12%
21/04/2010,18.3(4.57 %),"-19,260",-0.35,0,0,"19,260",0.35,"18,711,651",6.3%
20/04/2010,17.5(4.79 %),"-5,000",-0.09,0,0,"5,000",0.09,"18,692,391",6.34%
19/04/2010,16.7(2.45 %),80,0,80,0,0,0,"18,687,391",6.35%
16/04/2010,16.3(4.49 %),"-32,120",-0.51,"3,000",0.05,"35,120",0.56,"18,687,471",6.35%
15/04/2010,15.6(4.70 %),"2,000",0.03,"2,000",0.03,0,0,"18,655,351",6.43%
14/04/2010,14.9(4.93 %),0,0,0,0,0,0,"18,657,351",6.42%
13/04/2010,14.2(1.43 %),0,0,0,0,0,0,"18,657,351",6.42%
12/04/2010,14(4.48 %),"22,580",0.32,"30,000",0.42,"7,420",0.1,"18,657,351",6.42%
09/04/2010,13.4(4.69 %),-380,-0,0,0,380,0,"18,679,931",6.37%
08/04/2010,12.8(0.00 %),870,0.01,960,0.01,90,0,"18,679,551",6.37%
07/04/2010,12.8(0.79 %),0,0,0,0,0,0,"18,680,421",6.37%
06/04/2010,12.7(0.00 %),0,0,0,0,0,0,"18,680,421",6.37%
05/04/2010,12.7(0.00 %),-300,-0,0,0,300,0,"18,680,421",6.37%
02/04/2010,12.7(0.00 %),420,0.01,420,0.01,0,0,"18,680,121",6.37%
01/04/2010,12.7(0.79 %),0,0,0,0,0,0,"17,622,534",8.78%
31/03/2010,12.6(0.00 %),0,0,0,0,0,0,"17,622,534",8.78%
30/03/2010,12.6(-0.79 %),0,0,0,0,0,0,"17,622,534",8.78%
29/03/2010,12.7(0.79 %),"-3,600",-0.05,0,0,"3,600",0.05,"17,622,534",6.37%
26/03/2010,12.6(0.00 %),-600,-0.01,0,0,600,0.01,"17,618,934",6.38%
25/03/2010,12.6(-2.33 %),0,0,0,0,0,0,"17,618,334",6.38%
24/03/2010,12.9(1.57 %),0,0,0,0,0,0,"17,618,334",6.38%
23/03/2010,12.7(-1.55 %),0,0,0,0,0,0,"17,618,334",6.38%
22/03/2010,12.9(0.00 %),0,0,0,0,0,0,"17,618,334",6.38%
19/03/2010,12.9(-0.77 %),0,0,0,0,0,0,"17,618,334",6.38%
18/03/2010,13(0.00 %),"-5,910",-0.08,0,0,"5,910",0.08,"17,618,334",6.38%
17/03/2010,13(1.56 %),0,0,0,0,0,0,"17,612,424",6.4%
16/03/2010,12.8(-1.54 %),0,0,0,0,0,0,"17,612,424",6.4%
15/03/2010,13(0.00 %),0,0,0,0,0,0,"17,612,424",6.4%
12/03/2010,13(0.78 %),400,0.01,400,0.01,0,0,"17,612,424",6.4%
11/03/2010,12.9(0.00 %),"-5,510",-0.07,0,0,"5,510",0.07,"17,612,824",6.4%
10/03/2010,12.9(0.78 %),0,0,0,0,0,0,"17,607,314",6.41%
09/03/2010,12.8(0.79 %),0,0,0,0,0,0,"17,607,314",6.41%
08/03/2010,12.7(1.60 %),0,0,0,0,0,0,"17,607,314",6.41%
05/03/2010,12.5(0.00 %),0,0,0,0,0,0,"17,607,314",6.41%
04/03/2010,12.5(0.81 %),"3,000",0.04,"3,000",0.04,0,0,"17,607,314",6.41%
03/03/2010,12.4(0.81 %),0,0,0,0,0,0,"17,610,314",6.4%
02/03/2010,12.3(0.00 %),0,0,0,0,0,0,"17,610,314",6.4%
01/03/2010,12.3(1.65 %),0,0,0,0,0,0,"17,610,314",6.4%
26/02/2010,12.1(0.00 %),0,0,0,0,0,0,"17,610,314",8.57%
25/02/2010,12.1(0.00 %),0,0,0,0,0,0,"16,715,224",8.57%
24/02/2010,12.1(0.00 %),0,0,0,0,0,0,"16,715,224",8.57%
23/02/2010,12.1(0.83 %),0,0,0,0,0,0,"16,715,224",8.57%
22/02/2010,12(-1.64 %),"-2,260",-0.03,0,0,"2,260",0.03,"16,715,224",8.57%
12/02/2010,12.2(0.00 %),0,0,0,0,0,0,"16,712,964",8.57%
11/02/2010,12.2(1.67 %),0,0,0,0,0,0,"16,712,964",8.57%
10/02/2010,12(1.69 %),0,0,0,0,0,0,"16,712,964",8.57%
09/02/2010,11.8(0.00 %),0,0,0,0,0,0,"16,712,964",8.57%
08/02/2010,11.8(0.00 %),0,0,0,0,0,0,"16,712,964",8.57%
05/02/2010,11.8(-2.48 %),0,0,0,0,0,0,"16,712,964",8.57%
04/02/2010,12.1(0.00 %),"-3,000",-0.04,0,0,"3,000",0.04,"16,712,964",8.57%
03/02/2010,12.1(0.83 %),0,0,0,0,0,0,"16,709,964",8.58%
02/02/2010,12(-0.83 %),340,0,340,0,0,0,"16,709,964",8.58%
01/02/2010,12.1(0.00 %),0,0,0,0,0,0,"16,710,304",8.58%
29/01/2010,12.1(0.00 %),0,0,0,0,0,0,"16,710,304",8.58%
28/01/2010,12.1(0.83 %),"9,000",0.11,"9,000",0.11,0,0,"16,710,304",8.58%
27/01/2010,12(-2.44 %),30,0,30,0,0,0,"16,719,304",8.56%
26/01/2010,12.3(3.36 %),0,0,0,0,0,0,"16,719,334",8.56%
25/01/2010,11.9(0.00 %),0,0,0,0,0,0,"16,719,334",8.56%
22/01/2010,11.9(-1.65 %),0,0,0,0,0,0,"16,719,334",8.56%
21/01/2010,12.1(-3.20 %),0,0,0,0,0,0,"16,719,334",8.56%
20/01/2010,12.5(-1.57 %),0,0,0,0,0,0,"16,719,334",8.56%
19/01/2010,12.7(0.00 %),0,0,0,0,0,0,"16,719,334",8.56%
18/01/2010,12.7(-3.05 %),0,0,0,0,0,0,"16,719,334",8.56%
15/01/2010,13.1(-1.50 %),0,0,0,0,0,0,"16,719,334",8.56%
14/01/2010,13.3(-0.75 %),0,0,0,0,0,0,"16,719,334",8.56%
13/01/2010,13.4(4.69 %),"-2,000",-0.03,0,0,"2,000",0.03,"16,719,334",8.56%
12/01/2010,12.8(4.92 %),0,0,0,0,0,0,"16,717,334",8.56%
11/01/2010,12.2(-1.61 %),0,0,0,0,0,0,"16,717,334",8.56%
08/01/2010,12.4(-0.80 %),"1,190",0.02,"1,190",0.02,0,0,"16,717,334",8.56%
07/01/2010,12.5(0.00 %),"-13,300",-0.17,0,0,"13,300",0.17,"16,718,524",8.56%
06/01/2010,12.5(0.00 %),"8,080",0.1,"58,080",0.72,"50,000",0.62,"16,705,224",8.59%
05/01/2010,12.5(0.81 %),0,0,0,0,0,0,"16,713,304",8.57%
04/01/2010,12.4(4.20 %),-80,-0,0,0,80,0,"16,713,304",8.57%
31/12/2009,11.9(0.85 %),"1,060",0.01,"2,000",0.02,940,0.01,"16,713,224",8.57%
30/12/2009,11.8(-0.84 %),0,0,0,0,0,0,"16,714,284",8.57%
29/12/2009,11.9(-1.65 %),0,0,0,0,0,0,"16,714,284",8.57%
28/12/2009,12.1(-1.63 %),0,0,0,0,0,0,"16,714,284",8.57%
25/12/2009,12.3(4.24 %),"5,000",0.06,"5,000",0.06,0,0,"16,714,284",8.57%
24/12/2009,11.8(0.85 %),0,0,0,0,0,0,"16,719,284",8.56%
23/12/2009,11.7(-1.68 %),0,0,0,0,0,0,"16,719,284",8.56%
22/12/2009,11.9(-1.65 %),0,0,0,0,0,0,"16,719,284",8.56%
21/12/2009,12.1(2.54 %),"-3,980",-0.05,0,0,"3,980",0.05,"16,719,284",8.56%
18/12/2009,11.8(0.85 %),0,0,0,0,0,0,"16,715,304",8.57%
17/12/2009,11.7(1.74 %),0,0,0,0,0,0,"16,715,304",8.57%
16/12/2009,11.5(2.68 %),"5,300",0.06,"5,300",0.06,0,0,"16,715,304",8.57%
15/12/2009,11.2(4.67 %),0,0,0,0,0,0,"16,720,604",8.55%
14/12/2009,10.7(3.88 %),0,0,0,0,0,0,"16,720,604",8.55%
11/12/2009,11.5(-2.54 %),"15,210",0.17,"15,420",0.18,210,0,"16,720,604",8.55%
10/12/2009,11.8(-4.07 %),0,0,0,0,0,0,"16,735,814",8.52%
09/12/2009,12.3(-3.91 %),"-2,400",-0.03,0,0,"2,400",0.03,"16,735,814",8.52%
08/12/2009,12.8(4.92 %),-870,-0.01,0,0,870,0.01,"16,733,414",8.52%
07/12/2009,12.2(0.83 %),0,0,0,0,0,0,"16,732,544",8.52%
04/12/2009,12.1(2.54 %),0,0,0,0,0,0,"16,732,544",8.52%
03/12/2009,11.8(-2.48 %),0,0,0,0,0,0,"16,732,544",8.52%
02/12/2009,12.1(-4.72 %),0,0,0,0,0,0,"16,732,544",8.52%
01/12/2009,12.7(1.60 %),0,0,0,0,0,0,"16,732,544",8.52%
30/11/2009,12.5(0.81 %),0,0,0,0,0,0,"16,732,544",8.52%
27/11/2009,12.4(4.20 %),"79,060",0.94,"80,980",0.96,"1,920",0.02,"16,732,544",8.52%
26/11/2009,11.9(-4.80 %),"-44,780",-0.53,0,0,"44,780",0.53,"16,811,604",8.33%
25/11/2009,12.5(-4.58 %),"16,520",0.21,"16,520",0.21,0,0,"16,766,824",8.44%
24/11/2009,13.1(-1.50 %),0,0,0,0,0,0,"16,783,344",8.4%
23/11/2009,13.3(-2.21 %),0,0,0,0,0,0,"16,783,344",8.4%
20/11/2009,13.6(0.00 %),0,0,0,0,0,0,"16,783,344",8.4%
19/11/2009,13.6(0.00 %),0,0,0,0,0,0,"16,783,344",8.4%
18/11/2009,13.6(1.49 %),0,0,0,0,0,0,"16,783,344",8.4%
17/11/2009,13.4(-2.19 %),0,0,0,0,0,0,"16,783,344",8.4%
16/11/2009,13.7(0.00 %),0,0,0,0,0,0,"16,783,344",8.4%
13/11/2009,13.7(-2.14 %),"-5,000",-0.07,0,0,"5,000",0.07,"16,783,344",8.4%
12/11/2009,14(0.00 %),0,0,0,0,0,0,"16,778,344",8.41%
11/11/2009,14(0.72 %),0,0,0,0,0,0,"16,778,344",8.41%
10/11/2009,13.9(0.72 %),0,0,0,0,0,0,"16,778,344",8.41%
09/11/2009,13.8(1.47 %),0,0,0,0,0,0,"16,778,344",8.41%
06/11/2009,13.6(-3.55 %),0,0,0,0,0,0,"16,778,344",8.41%
05/11/2009,14.1(4.44 %),"-4,130",-0.06,0,0,"4,130",0.06,"16,778,344",8.41%
04/11/2009,13.5(2.27 %),100,0,100,0,0,0,"16,774,214",8.42%
03/11/2009,13.2(-4.35 %),-20,-0,100,0,120,0,"16,774,314",8.42%
02/11/2009,13.8(-4.83 %),-110,-0,0,0,110,0,"16,774,294",8.42%
30/10/2009,14.5(0.69 %),170,0,170,0,0,0,"16,774,184",8.42%
29/10/2009,14.4(-4.00 %),600,0.01,600,0.01,0,0,"16,774,354",8.42%
28/10/2009,15(0.67 %),"6,880",0.1,"7,000",0.11,120,0,"16,774,954",8.42%
27/10/2009,14.9(-0.67 %),"-25,750",-0.37,"60,000",0.88,"85,750",1.25,"16,781,834",8.41%
26/10/2009,15(-4.46 %),"-7,300",-0.11,"50,000",0.75,"57,300",0.86,"16,756,084",8.47%
23/10/2009,15.7(-4.85 %),"-13,700",-0.22,"53,300",0.85,"67,000",1.07,"16,748,784",8.49%
22/10/2009,16.5(0.61 %),"10,000",0.17,"50,000",0.82,"40,000",0.65,"16,735,084",8.52%
21/10/2009,16.4(4.46 %),"-55,500",-0.91,"1,500",0.02,"57,000",0.93,"16,745,084",8.49%
20/10/2009,15.7(4.67 %),"-43,000",-0.65,0,0,"43,000",0.65,"16,689,584",8.63%
19/10/2009,15(-4.46 %),"-86,310",-1.33,0,0,"86,310",1.33,"16,646,584",8.73%
16/10/2009,15.7(4.67 %),"-56,540",-0.89,500,0.01,"57,040",0.9,"16,812,624",8.33%
15/10/2009,15(4.90 %),"-2,650",-0.04,0,0,"2,650",0.04,"16,503,734",9.08%
14/10/2009,14.3(4.38 %),"-11,710",-0.17,"1,000",0.01,"12,710",0.18,"16,501,084",9.08%
13/10/2009,13.7(4.58 %),"-153,990",-2.09,0,0,"153,990",2.09,"16,489,374",6.72%
12/10/2009,13.1(0.00 %),"-204,040",-2.68,"5,030",0.07,"209,070",2.74,"16,335,384",7.11%
09/10/2009,13.1(0.00 %),"-123,000",-1.6,0,0,"123,000",1.6,"16,131,344",7.64%
08/10/2009,13.1(-1.50 %),"-30,000",-0.39,0,0,"30,000",0.39,"16,008,344",7.95%
07/10/2009,13.3(2.31 %),"-12,470",-0.17,20,0,"12,490",0.17,"15,978,344",8.03%
06/10/2009,13(0.78 %),"-9,130",-0.12,"2,900",0.04,"12,030",0.16,"15,965,874",8.06%
05/10/2009,12.9(0.00 %),"-10,000",-0.13,0,0,"10,000",0.13,"15,956,744",8.09%
02/10/2009,12.9(-4.44 %),"-88,530",-1.14,"3,000",0.04,"91,530",1.18,"15,946,744",8.11%
01/10/2009,13.5(-4.93 %),-30,-0,0,0,30,0,"15,858,214",8.34%
30/09/2009,14.2(2.90 %),"-83,210",-1.19,0,0,"83,210",1.19,"15,858,184",8.34%
29/09/2009,13.8(4.55 %),"-65,860",-0.91,0,0,"65,860",0.91,"15,774,974",8.55%
28/09/2009,13.2(-1.49 %),0,0,0,0,0,0,"15,639,944",29.74%
25/09/2009,13.4(-2.90 %),0,0,0,0,0,0,"15,639,244",29.74%
24/09/2009,13.8(-2.13 %),"-13,100",-0.18,"1,900",0.03,"15,000",0.21,"15,639,244",8.9%
23/09/2009,14.1(0.00 %),"9,920",0.14,"10,000",0.14,80,0,"15,626,144",8.93%
22/09/2009,14.1(-1.40 %),"5,000",0.07,"5,000",0.07,0,0,"15,636,064",8.91%
21/09/2009,14.3(-1.38 %),"-1,000",-0.01,500,0.01,"1,500",0.02,"15,641,064",8.89%
18/09/2009,14.5(0.00 %),"7,990",0.12,"46,990",0.68,"39,000",0.57,"15,640,064",8.9%
17/09/2009,14.5(-2.68 %),500,0.01,500,0.01,0,0,"15,648,054",8.88%
16/09/2009,14.9(2.05 %),500,0.01,500,0.01,0,0,"15,648,554",8.88%
15/09/2009,14.6(-2.01 %),"1,500",0.02,"1,500",0.02,0,0,"15,649,054",8.87%
14/09/2009,14.9(2.05 %),"-12,900",-0.19,0,0,"12,900",0.19,"15,650,554",8.87%
11/09/2009,14.6(2.82 %),"-10,920",-0.16,"5,000",0.07,"15,920",0.24,"15,637,654",8.9%
10/09/2009,14.2(4.41 %),"-98,500",-1.4,0,0,"98,500",1.4,"15,626,734",8.93%
09/09/2009,13.6(-1.45 %),120,0,120,0,0,0,"15,528,234",9.18%
08/09/2009,13.8(1.47 %),"-67,560",-0.94,0,0,"67,560",0.94,"15,528,354",9.18%
07/09/2009,13.6(-1.45 %),"-118,740",-1.62,0,0,"118,740",1.62,"15,460,794",9.36%
04/09/2009,13.8(-4.83 %),"-27,490",-0.38,"2,510",0.04,"30,000",0.42,"15,342,054",9.66%
03/09/2009,14.5(-3.33 %),"-40,000",-0.58,0,0,"40,000",0.58,"15,314,564",9.73%
01/09/2009,15(-0.66 %),0,0,0,0,0,0,"15,274,564",9.83%
31/08/2009,15.1(4.86 %),"-243,500",-3.67,0,0,"243,500",3.67,"15,274,564",9.83%
28/08/2009,14.4(4.35 %),"-87,100",-1.26,"8,000",0.11,"95,100",1.37,"15,031,064",10.46%
27/08/2009,13.8(0.73 %),0,0,0,0,0,0,"14,943,964",10.68%
26/08/2009,13.7(0.74 %),0,0,0,0,0,0,"14,943,964",10.68%
25/08/2009,13.6(0.74 %),0,0,0,0,0,0,"14,943,964",10.68%
24/08/2009,13.5(0.00 %),"-700,000",-9.87,0,0,"700,000",9.87,"14,943,964",10.68%
21/08/2009,13.5(0.75 %),0,0,0,0,0,0,"14,243,964",12.48%
20/08/2009,13.4(0.75 %),"1,700",0.02,"2,000",0.03,300,0,"14,243,964",12.48%
19/08/2009,13.3(0.76 %),-300,-0,0,0,300,0,"14,245,664",12.47%
18/08/2009,13.2(0.76 %),"-1,000",-0.01,0,0,"1,000",0.01,"14,245,364",12.47%
17/08/2009,13.1(0.00 %),310,0,"1,310",0.02,"1,000",0.01,"14,244,364",12.48%
14/08/2009,13.1(-2.96 %),"1,000",0.01,"3,000",0.04,"2,000",0.03,"14,244,674",12.48%
13/08/2009,13.5(1.50 %),"-3,220",-0.04,0,0,"3,220",0.04,"14,245,674",12.47%
12/08/2009,13.3(0.76 %),0,0,0,0,0,0,"14,242,454",12.48%
11/08/2009,13.2(2.33 %),"1,000",0.01,"1,000",0.01,0,0,"14,242,454",12.48%
10/08/2009,12.9(2.38 %),0,0,0,0,0,0,"14,243,454",12.48%
07/08/2009,12.6(-0.79 %),0,0,0,0,0,0,"14,243,454",12.48%
06/08/2009,12.7(-0.78 %),0,0,0,0,0,0,"14,243,454",12.48%
05/08/2009,12.8(1.59 %),0,0,0,0,0,0,"14,243,454",12.48%
04/08/2009,12.6(1.61 %),0,0,0,0,0,0,"14,243,454",12.48%
03/08/2009,12.4(-3.12 %),600,0.01,"1,500",0.02,900,0.01,"14,243,454",12.48%
31/07/2009,12.8(0.00 %),0,0,0,0,0,0,"14,244,054",12.48%
30/07/2009,12.8(1.59 %),0,0,0,0,0,0,"14,244,054",12.48%
29/07/2009,12.6(-2.33 %),0,0,0,0,0,0,"14,244,054",12.48%
28/07/2009,12.9(-4.44 %),"-2,000",-0.03,0,0,"2,000",0.03,"14,244,054",12.48%
27/07/2009,13.5(0.00 %),0,0,0,0,0,0,"14,242,054",12.48%
24/07/2009,13.5(4.65 %),"-29,820",-0.4,0,0,"29,820",0.4,"14,242,054",12.48%
23/07/2009,12.9(0.78 %),0,0,0,0,0,0,"14,212,234",12.56%
22/07/2009,12.8(1.59 %),950,0.01,950,0.01,0,0,"14,212,234",12.56%
21/07/2009,12.6(-1.56 %),470,0.01,470,0.01,0,0,"14,213,184",12.56%
20/07/2009,12.8(-3.76 %),0,0,0,0,0,0,"14,213,654",12.55%
17/07/2009,13.3(-1.48 %),"9,000",0.12,"10,000",0.14,"1,000",0.01,"14,213,654",12.55%
16/07/2009,13.5(3.85 %),"1,000",0.01,"1,000",0.01,0,0,"14,222,654",12.53%
15/07/2009,13(2.36 %),0,0,0,0,0,0,"14,223,654",12.53%
14/07/2009,12.7(0.00 %),"-1,000",-0.01,0,0,"1,000",0.01,"14,223,654",12.53%
13/07/2009,12.7(-4.51 %),"-1,000",-0.01,0,0,"1,000",0.01,"14,222,654",12.53%
10/07/2009,13.3(-5.00 %),0,0,0,0,0,0,"14,221,654",12.53%
09/07/2009,14(0.00 %),"9,100",0.12,"9,100",0.12,0,0,"14,221,654",12.53%
08/07/2009,14(0.72 %),"23,800",0.33,"23,800",0.33,0,0,"14,230,754",12.51%
07/07/2009,13.9(-1.42 %),0,0,0,0,0,0,"14,254,554",12.45%
06/07/2009,14.1(4.44 %),"-30,180",-0.43,0,0,"30,180",0.43,"14,284,734",12.37%
03/07/2009,13.5(-0.74 %),0,0,0,0,0,0,"14,224,374",12.53%
02/07/2009,13.6(2.26 %),"5,100",0.07,"5,100",0.07,0,0,"14,224,374",12.53%
01/07/2009,13.3(-2.92 %),"47,070",0.63,"47,070",0.63,0,0,"14,229,474",12.51%
30/06/2009,13.7(-4.86 %),0,0,0,0,0,0,"14,276,544",12.39%
29/06/2009,14.4(-3.36 %),100,0,100,0,0,0,"14,276,544",12.39%
26/06/2009,14.9(2.76 %),0,0,0,0,0,0,"14,276,644",12.39%
25/06/2009,14.5(4.32 %),"-20,090",-0.29,0,0,"20,090",0.29,"14,276,644",12.39%
24/06/2009,13.9(4.51 %),"5,700",0.08,"5,700",0.08,0,0,"14,256,554",12.44%
23/06/2009,13.3(-4.32 %),0,0,0,0,0,0,"14,262,254",12.43%
22/06/2009,13.9(-4.79 %),0,0,0,0,0,0,"14,262,254",12.43%
19/06/2009,14.6(-2.67 %),"2,000",0.03,"2,000",0.03,0,0,"14,262,254",12.43%
18/06/2009,15(-3.23 %),"-16,400",-0.27,"13,600",0.2,"30,000",0.47,"14,264,254",12.42%
17/06/2009,15.5(-4.91 %),"40,500",0.6,"53,500",0.81,"13,000",0.2,"14,247,854",12.47%
16/06/2009,16.3(-4.68 %),480,0.01,480,0.01,0,0,"14,288,354",12.36%
15/06/2009,17.1(-5.00 %),"11,600",0.2,"11,600",0.2,0,0,"14,288,834",12.36%
12/06/2009,18(0.00 %),"-3,970",-0.07,0,0,"3,970",0.07,"14,300,434",12.33%
11/06/2009,18(-2.70 %),"-5,530",-0.1,0,0,"5,530",0.1,"14,296,464",12.34%
10/06/2009,18.5(-4.64 %),0,0,0,0,0,0,"14,290,934",12.36%
09/06/2009,19.4(2.11 %),"-17,880",-0.35,"2,120",0.04,"20,000",0.39,"14,290,934",12.36%
08/06/2009,19(4.97 %),0,0,0,0,0,0,"14,273,054",12.4%
05/06/2009,18.1(4.62 %),0,0,0,0,0,0,"14,273,054",12.4%
04/06/2009,17.3(4.85 %),0,0,0,0,0,0,"14,273,054",12.4%
03/06/2009,16.5(4.43 %),"-5,000",-0.08,0,0,"5,000",0.08,"14,273,054",12.4%
02/06/2009,15.8(4.64 %),0,0,0,0,0,0,"14,268,054",12.42%
01/06/2009,15.1(4.86 %),0,0,0,0,0,0,"14,268,054",12.42%
29/05/2009,14.4(4.35 %),"10,000",0.14,"10,000",0.14,0,0,"14,268,054",12.42%
28/05/2009,13.8(-3.50 %),"-2,000",-0.03,0,0,"2,000",0.03,"14,278,054",12.39%
27/05/2009,14.3(4.38 %),"3,000",0.04,"3,000",0.04,0,0,"14,276,054",12.39%
26/05/2009,13.7(-2.14 %),0,0,0,0,0,0,"14,279,054",12.39%
25/05/2009,14(3.70 %),600,0.01,600,0.01,0,0,"14,279,054",12.39%
22/05/2009,13.5(4.65 %),"37,300",0.5,"37,300",0.5,0,0,"14,279,654",12.39%
21/05/2009,12.9(4.88 %),0,0,0,0,0,0,"14,316,954",12.29%
20/05/2009,12.3(4.24 %),"3,000",0.04,"3,000",0.04,0,0,"14,316,954",12.29%
19/05/2009,11.8(4.42 %),"-74,400",-0.88,"2,400",0.03,"76,800",0.91,"14,319,954",12.28%
18/05/2009,11.3(-1.74 %),0,0,0,0,0,0,"14,245,554",12.47%
15/05/2009,11.5(0.88 %),0,0,0,0,0,0,"14,245,554",12.47%
14/05/2009,11.4(-0.87 %),0,0,0,0,0,0,"14,245,554",12.47%
13/05/2009,11.5(1.77 %),-150,-0,0,0,150,0,"14,245,554",12.47%
12/05/2009,11.3(2.73 %),"-5,550",-0.06,0,0,"5,550",0.06,"14,245,404",12.47%
11/05/2009,11(0.00 %),0,0,0,0,0,0,"14,239,854",12.49%
08/05/2009,11(-3.51 %),0,0,0,0,0,0,"14,239,854",12.49%
07/05/2009,11.4(0.00 %),0,0,0,0,0,0,"14,239,854",12.49%
06/05/2009,11.4(-5.00 %),900,0.01,900,0.01,0,0,"14,239,854",12.49%
05/05/2009,12(1.69 %),0,0,0,0,0,0,"14,240,754",12.49%
04/05/2009,11.8(4.42 %),0,0,0,0,0,0,"14,240,754",12.49%
29/04/2009,11.3(4.63 %),0,0,0,0,0,0,"14,240,754",12.49%
28/04/2009,10.8(4.85 %),0,0,0,0,0,0,"14,240,754",12.49%
27/04/2009,10.3(4.04 %),0,0,0,0,0,0,"14,240,754",12.49%
24/04/2009,9.9(-1.98 %),0,0,0,0,0,0,"14,240,754",12.49%
23/04/2009,10.1(-3.81 %),0,0,0,0,0,0,"14,240,754",12.49%
22/04/2009,10.5(5.00 %),0,0,0,0,0,0,"14,240,754",12.49%
21/04/2009,10(-1.96 %),0,0,0,0,0,0,"14,240,754",12.49%
20/04/2009,10.2(-4.67 %),0,0,0,0,0,0,"14,240,754",12.49%
17/04/2009,10.7(-1.83 %),0,0,0,0,0,0,"14,240,754",12.49%
16/04/2009,10.9(1.87 %),0,0,0,0,0,0,"14,240,754",12.49%
15/04/2009,10.7(-4.46 %),-230,-0,0,0,230,0,"14,240,754",12.49%
14/04/2009,11.2(2.75 %),0,0,0,0,0,0,"14,240,524",12.49%
13/04/2009,10.9(4.81 %),0,0,0,0,0,0,"14,240,524",12.49%
10/04/2009,10.4(2.97 %),-500,-0.01,0,0,500,0.01,"14,240,524",12.49%
09/04/2009,10.1(-0.98 %),-150,-0,0,0,150,0,"14,240,024",12.49%
08/04/2009,10.2(-2.86 %),"-5,000",-0.05,0,0,"5,000",0.05,"14,239,874",12.49%
07/04/2009,10.5(2.94 %),"-1,100",-0.01,0,0,"1,100",0.01,"14,234,874",12.5%
03/04/2009,10.2(4.08 %),30,0,30,0,0,0,"14,233,774",12.5%
02/04/2009,9.8(2.08 %),0,0,0,0,0,0,"14,233,804",12.5%
01/04/2009,9.6(2.13 %),0,0,0,0,0,0,"14,233,804",12.5%
31/03/2009,9.4(0.00 %),0,0,0,0,0,0,"14,233,804",12.5%
30/03/2009,9.4(-2.08 %),500,0,500,0,0,0,"14,233,804",12.5%
27/03/2009,9.6(0.00 %),0,0,0,0,0,0,"14,234,304",12.5%
26/03/2009,9.6(0.00 %),0,0,0,0,0,0,"14,234,304",12.5%
25/03/2009,9.6(0.00 %),0,0,0,0,0,0,"14,234,304",12.5%
24/03/2009,9.6(0.00 %),"-3,000",-0.03,0,0,"3,000",0.03,"14,234,304",12.5%
23/03/2009,9.6(0.00 %),0,0,0,0,0,0,"14,231,304",12.51%
20/03/2009,9.6(0.00 %),0,0,0,0,0,0,"14,231,304",12.51%
19/03/2009,9.6(-2.04 %),0,0,0,0,0,0,"14,231,304",12.51%
18/03/2009,9.8(1.03 %),0,0,0,0,0,0,"14,231,304",12.51%
17/03/2009,9.7(1.04 %),0,0,0,0,0,0,"14,231,304",12.51%
16/03/2009,9.6(1.05 %),"-2,000",-0.02,"3,000",0.03,"5,000",0.05,"14,231,304",12.51%
13/03/2009,9.5(0.00 %),300,0,300,0,0,0,"14,229,304",12.51%
12/03/2009,9.5(-1.04 %),0,0,0,0,0,0,"14,229,604",12.51%
11/03/2009,9.6(1.05 %),100,0,100,0,0,0,"14,229,604",12.51%
10/03/2009,9.5(0.00 %),"-13,310",-0.12,0,0,"13,310",0.12,"14,229,704",12.51%
09/03/2009,9.5(0.00 %),0,0,0,0,0,0,"14,216,394",12.55%
06/03/2009,9.5(0.00 %),"-1,390",-0.01,0,0,"1,390",0.01,"14,216,394",12.55%
05/03/2009,9.5(2.15 %),"-2,000",-0.02,0,0,"2,000",0.02,"14,215,004",12.55%
04/03/2009,9.3(0.00 %),0,0,0,0,0,0,"14,213,004",12.56%
03/03/2009,9.3(-2.11 %),"-2,950",-0.03,0,0,"2,950",0.03,"14,213,004",12.56%
02/03/2009,9.5(0.00 %),0,0,0,0,0,0,"14,210,054",12.56%
