date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
17/10/2013,3.5 ( 2.94 %),13,"34,900","2,684.62",12,"29,810","2,484","5,090"
16/10/2013,3.4 ( 3.03 %),20,"50,870","2,543.5",16,"33,810","2,113","17,060"
15/10/2013,3.3 ( -2.94 %),9,"20,610","2,290",11,"35,620","3,238","-15,010"
14/10/2013,3.4 ( 6.25 %),13,"34,810","2,677.69",6,"5,400",900,"29,410"
11/10/2013,3.2 ( -3.03 %),10,"18,540","1,854",11,"17,140","1,558","1,400"
10/10/2013,3.3 ( 3.12 %),16,"54,600","3,412.5",5,"12,020","2,404","42,580"
09/10/2013,3.2 ( -5.88 %),18,"32,130","1,785",11,"31,630","2,875",500
08/10/2013,3.4 ( 3.03 %),12,"27,550","2,295.83",9,"30,210","3,357","-2,660"
07/10/2013,3.3 ( 0 %),11,"25,550","2,322.73",9,"10,110","1,123","15,440"
04/10/2013,3.3 ( -2.94 %),6,"9,430","1,571.67",16,"65,120","4,070","-55,690"
03/10/2013,3.4 ( 0 %),7,"15,530","2,218.57",11,"30,330","2,757","-14,800"
02/10/2013,3.4 ( 3.03 %),13,"34,800","2,676.92",11,"29,560","2,687","5,240"
01/10/2013,3.3 ( 0 %),12,"21,800","1,816.67",16,"37,240","2,328","-15,440"
30/09/2013,3.3 ( 0 %),14,"38,820","2,772.86",12,"25,580","2,132","13,240"
27/09/2013,3.3 ( 0 %),13,"24,030","1,848.46",12,"20,020","1,668","4,010"
26/09/2013,3.3 ( -2.94 %),9,"14,140","1,571.11",15,"17,960","1,197","-3,820"
25/09/2013,3.4 ( 3.03 %),13,"30,370","2,336.15",10,"11,540","1,154","18,830"
24/09/2013,3.3 ( 0 %),11,"35,230","3,202.73",5,"7,920","1,584","27,310"
23/09/2013,3.3 ( -2.94 %),14,"35,300","2,521.43",18,"40,600","2,256","-5,300"
20/09/2013,3.4 ( 0 %),12,"55,980","4,665",13,"40,520","3,117","15,460"
19/09/2013,3.4 ( 3.03 %),13,"34,740","2,672.31",17,"13,240",779,"21,500"
18/09/2013,3.3 ( 0 %),10,"14,970","1,497",15,"25,560","1,704","-10,590"
17/09/2013,3.3 ( 3.12 %),19,"23,490","1,236.32",10,"16,600","1,660","6,890"
16/09/2013,3.2 ( 0 %),12,"35,160","2,930",13,"9,070",698,"26,090"
13/09/2013,3.2 ( 3.23 %),25,"53,630","2,145.2",3,"7,030","2,343","46,600"
12/09/2013,3.1 ( -6.06 %),10,"20,840","2,084",15,"21,470","1,431",-630
11/09/2013,3.3 ( 3.12 %),12,"21,510","1,792.5",14,"11,260",804,"10,250"
10/09/2013,3.2 ( 0 %),14,"20,080","1,434.29",13,"11,280",868,"8,800"
09/09/2013,3.2 ( -5.88 %),6,"14,520","2,420",17,"24,010","1,412","-9,490"
06/09/2013,3.4 ( 3.03 %),14,"30,570","2,183.57",14,"26,630","1,902","3,940"
05/09/2013,3.3 ( 0 %),13,"54,610","4,200.77",16,"21,550","1,347","33,060"
04/09/2013,3.3 ( 0 %),19,"44,420","2,337.89",19,"23,620","1,243","20,800"
03/09/2013,3.3 ( 3.12 %),16,"22,580","1,411.25",11,"21,500","1,955","1,080"
30/08/2013,3.2 ( 3.23 %),11,"45,120","4,101.82",15,"24,510","1,634","20,610"
29/08/2013,3.1 ( 0 %),10,"58,060","5,806",15,"38,360","2,557","19,700"
28/08/2013,3.1 ( -6.06 %),11,"23,810","2,164.55",18,"48,430","2,691","-24,620"
27/08/2013,3.3 ( 0 %),17,"49,620","2,918.82",18,"50,450","2,803",-830
26/08/2013,3.3 ( -2.94 %),24,"33,170","1,382.08",34,"75,260","2,214","-42,090"
23/08/2013,3.4 ( 6.25 %),17,"77,970","4,586.47",20,"19,790",990,"58,180"
22/08/2013,3.2 ( 0 %),22,"62,180","2,826.36",14,"26,210","1,872","35,970"
21/08/2013,3.2 ( 3.23 %),33,"63,760","1,932.12",22,"24,650","1,120","39,110"
20/08/2013,3.1 ( -3.13 %),18,"73,820","4,101.11",12,"21,730","1,811","52,090"
19/08/2013,3.2 ( -3.03 %),6,"31,920","5,320",19,"33,930","1,786","-2,010"
16/08/2013,3.3 ( 0 %),11,"21,730","1,975.45",17,"34,660","2,039","-12,930"
15/08/2013,3.3 ( 0 %),11,"30,640","2,785.45",19,"32,650","1,718","-2,010"
14/08/2013,3.3 ( 0 %),10,"39,770","3,977",17,"24,330","1,431","15,440"
13/08/2013,3.3 ( 0 %),9,"16,830","1,870",16,"26,910","1,682","-10,080"
12/08/2013,3.3 ( 0 %),8,"17,000","2,125",23,"32,170","1,399","-15,170"
09/08/2013,3.3 ( 0 %),11,"48,310","4,391.82",16,"38,500","2,406","9,810"
08/08/2013,3.3 ( 0 %),8,"19,710","2,463.75",16,"35,240","2,202","-15,530"
07/08/2013,3.3 ( 0 %),23,"65,150","2,832.61",17,"38,610","2,271","26,540"
06/08/2013,3.3 ( 0 %),21,"70,250","3,345.24",26,"47,640","1,832","22,610"
05/08/2013,3.3 ( 0 %),26,"17,850",686.54,28,"41,620","1,486","-23,770"
02/08/2013,3.3 ( 0 %),13,"25,020","1,924.62",16,"49,410","3,088","-24,390"
01/08/2013,3.3 ( 0 %),12,"19,170","1,597.5",25,"58,190","2,328","-39,020"
31/07/2013,3.3 ( 3.12 %),36,"62,110","1,725.28",18,"27,250","1,514","34,860"
30/07/2013,3.2 ( -3.03 %),12,"56,140","4,678.33",14,"48,230","3,445","7,910"
29/07/2013,3.3 ( -2.94 %),15,"42,380","2,825.33",18,"63,600","3,533","-21,220"
26/07/2013,3.4 ( 3.03 %),26,"84,650","3,255.77",28,"50,230","1,794","34,420"
25/07/2013,3.3 ( -5.71 %),21,"32,050","1,526.19",40,"117,330","2,933","-85,280"
24/07/2013,3.5 ( 2.94 %),18,"43,290","2,405",30,"50,970","1,699","-7,680"
23/07/2013,3.4 ( 0 %),21,"55,940","2,663.81",22,"60,490","2,750","-4,550"
22/07/2013,3.4 ( -2.86 %),18,"57,510","3,195",32,"71,720","2,241","-14,210"
19/07/2013,3.5 ( 0 %),24,"58,570","2,440.42",41,"104,190","2,541","-45,620"
18/07/2013,3.5 ( 0 %),27,"56,580","2,095.56",24,"63,270","2,636","-6,690"
17/07/2013,3.5 ( 0 %),22,"89,820","4,082.73",37,"115,510","3,122","-25,690"
16/07/2013,3.5 ( 2.94 %),22,"64,440","2,929.09",24,"78,270","3,261","-13,830"
15/07/2013,3.4 ( 0 %),33,"121,950","3,695.45",33,"142,670","4,323","-20,720"
12/07/2013,3.4 ( 0 %),34,"133,570","3,928.53",23,"115,570","5,025","18,000"
11/07/2013,3.4 ( 0 %),26,"52,510","2,019.62",17,"62,950","3,703","-10,440"
10/07/2013,3.4 ( -5.56 %),26,"79,330","3,051.15",48,"236,180","4,920","-156,850"
09/07/2013,3.6 ( -2.7 %),35,"63,280","1,808",48,"181,170","3,774","-117,890"
08/07/2013,3.7 ( 0 %),22,"51,540","2,342.73",46,"165,180","3,591","-113,640"
05/07/2013,3.7 ( 2.78 %),45,"72,930","1,620.67",40,"173,080","4,327","-100,150"
04/07/2013,3.6 ( 2.86 %),51,"60,110","1,178.63",35,"106,530","3,044","-46,420"
03/07/2013,3.5 ( 0 %),21,"50,310","2,395.71",39,"118,730","3,044","-68,420"
02/07/2013,3.5 ( 0 %),49,"123,410","2,518.57",38,"95,100","2,503","28,310"
01/07/2013,3.5 ( 2.94 %),40,"133,050","3,326.25",25,"43,700","1,748","89,350"
28/06/2013,3.4 ( -5.56 %),30,"88,810","2,960.33",54,"168,630","3,123","-79,820"
27/06/2013,3.6 ( 5.88 %),49,"181,200","3,697.96",37,"52,200","1,411","129,000"
26/06/2013,3.4 ( 3.03 %),42,"114,510","2,726.43",33,"56,540","1,713","57,970"
25/06/2013,3.3 ( -5.71 %),36,"64,880","1,802.22",45,"199,790","4,440","-134,910"
24/06/2013,3.5 ( 0 %),43,"135,030","3,140.23",41,"196,020","4,781","-60,990"
21/06/2013,3.5 ( 0 %),53,"98,700","1,862.26",32,"127,390","3,981","-28,690"
20/06/2013,3.5 ( -5.41 %),41,"70,510","1,719.76",48,"152,640","3,180","-82,130"
19/06/2013,3.7 ( 2.78 %),60,"134,360","2,239.33",22,"31,160","1,416","103,200"
18/06/2013,3.6 ( -5.26 %),57,"115,750","2,030.7",44,"151,440","3,442","-35,690"
17/06/2013,3.8 ( -5 %),44,"61,600","1,400",59,"284,320","4,819","-222,720"
14/06/2013,4 ( 2.56 %),57,"158,360","2,778.25",23,"78,640","3,419","79,720"
13/06/2013,3.9 ( 0 %),72,"108,490","1,506.81",32,"119,550","3,736","-11,060"
12/06/2013,3.9 ( -2.5 %),53,"72,570","1,369.25",30,"120,500","4,017","-47,930"
11/06/2013,4 ( -4.76 %),43,"70,820","1,646.98",49,"212,150","4,330","-141,330"
10/06/2013,4.2 ( -2.33 %),81,"131,750","1,626.54",68,"235,200","3,459","-103,450"
07/06/2013,4.3 ( -6.52 %),82,"124,940","1,523.66",75,"288,110","3,841","-163,170"
06/06/2013,4.6 ( 4.55 %),110,"210,660","1,915.09",59,"218,730","3,707","-8,070"
05/06/2013,4.4 ( 4.76 %),81,"177,680","2,193.58",38,"116,220","3,058","61,460"
04/06/2013,4.2 ( 5 %),90,"456,350","5,070.56",25,"83,010","3,320","373,340"
03/06/2013,4 ( 5.26 %),122,"518,210","4,247.62",43,"193,850","4,508","324,360"
31/05/2013,3.8 ( -5 %),59,"177,070","3,001.19",52,"306,620","5,897","-129,550"
30/05/2013,4 ( -4.76 %),37,"133,060","3,596.22",56,"173,300","3,095","-40,240"
29/05/2013,4.2 ( 5 %),83,"232,990","2,807.11",46,"136,330","2,964","96,660"
28/05/2013,4 ( 5.26 %),83,"188,160","2,266.99",31,"60,290","1,945","127,870"
27/05/2013,3.8 ( 5.56 %),75,"218,670","2,915.6",36,"36,830","1,023","181,840"
24/05/2013,3.6 ( 5.88 %),40,"144,660","3,616.5",39,"53,980","1,384","90,680"
23/05/2013,3.4 ( 0 %),74,"183,550","2,480.41",56,"142,680","2,548","40,870"
22/05/2013,3.4 ( 0 %),38,"80,540","2,119.47",40,"79,030","1,976","1,510"
21/05/2013,3.4 ( -2.86 %),30,"53,570","1,785.67",32,"52,140","1,629","1,430"
20/05/2013,3.5 ( -2.78 %),40,"55,530","1,388.25",36,"96,470","2,680","-40,940"
17/05/2013,3.6 ( 0 %),105,"270,670","2,577.81",60,"274,780","4,580","-4,110"
16/05/2013,3.6 ( -5.26 %),54,"120,690","2,235",86,"212,780","2,474","-92,090"
15/05/2013,3.8 ( -5 %),23,"33,250","1,445.65",54,"92,780","1,718","-59,530"
14/05/2013,4 ( 2.56 %),65,"164,730","2,534.31",69,"263,990","3,826","-99,260"
13/05/2013,3.9 ( -4.88 %),64,"121,670","1,901.09",46,"165,270","3,593","-43,600"
10/05/2013,4.1 ( -6.82 %),69,"88,070","1,276.38",67,"192,860","2,879","-104,790"
09/05/2013,4.4 ( 4.76 %),73,"115,230","1,578.49",46,"120,260","2,614","-5,030"
08/05/2013,4.2 ( 0 %),70,"96,020","1,371.71",9,"35,000","3,889","61,020"
07/05/2013,4.2 ( 5 %),64,"137,480","2,148.12",16,"73,810","4,613","63,670"
06/05/2013,4 ( -2.44 %),56,"183,810","3,282.32",22,"151,240","6,875","32,570"
03/05/2013,4.1 ( -6.82 %),5,"9,750","1,950",15,"73,390","4,893","-63,640"
02/05/2013,4.4 ( -6.38 %),3,"1,470",490,17,"92,050","5,415","-90,580"
26/04/2013,4.7 ( -6 %),6,"11,350","1,891.67",16,"64,120","4,008","-52,770"
25/04/2013,5 ( -5.66 %),7,"9,620","1,374.29",12,"29,700","2,475","-20,080"
24/04/2013,5.3 ( -5.36 %),6,"7,030","1,171.67",20,"35,850","1,792","-28,820"
23/04/2013,5.6 ( -6.67 %),4,"2,020",505,17,"33,080","1,946","-31,060"
22/04/2013,6 ( -6.25 %),8,"6,450",806.25,22,"49,990","2,272","-43,540"
18/04/2013,6.4 ( -5.88 %),6,"7,620","1,270",19,"35,740","1,881","-28,120"
17/04/2013,6.8 ( -6.85 %),7,"14,120","2,017.14",22,"53,370","2,426","-39,250"
16/04/2013,7.3 ( -6.41 %),6,"3,640",606.67,13,"35,730","2,748","-32,090"
15/04/2013,7.8 ( -6.02 %),8,"6,090",761.25,9,"13,720","1,524","-7,630"
12/04/2013,8.3 ( -5.68 %),24,"16,450",685.42,13,"12,750",981,"3,700"
11/04/2013,8.8 ( -6.38 %),12,"4,930",410.83,5,"3,960",792,970
10/04/2013,9.4 ( 1.08 %),7,"7,840","1,120",10,"13,810","1,381","-5,970"
09/04/2013,9.3 ( -6.06 %),6,"2,030",338.33,14,"21,250","1,518","-19,220"
08/04/2013,9.9 ( 5.32 %),14,"4,760",340,9,"17,030","1,892","-12,270"
05/04/2013,9.4 ( 1.08 %),14,"14,710","1,050.71",9,"16,990","1,888","-2,280"
04/04/2013,9.3 ( -7 %),9,"4,650",516.67,13,"20,990","1,615","-16,340"
03/04/2013,10 ( 0 %),9,"3,430",381.11,13,"4,580",352,"-1,150"
02/04/2013,10 ( 2.04 %),9,"2,630",292.22,9,"2,410",268,220
01/04/2013,9.8 ( -6.67 %),2,90,45,11,"14,820","1,347","-14,730"
29/03/2013,10.5 ( 0 %),8,"1,360",170,5,"1,360",272,0
28/03/2013,10.5 ( 0 %),11,"1,890",171.82,8,"6,850",856,"-4,960"
27/03/2013,10.5 ( 6.06 %),9,"6,070",674.44,12,"9,110",759,"-3,040"
26/03/2013,9.9 ( 6.45 %),16,"2,630",164.38,4,490,122,"2,140"
25/03/2013,9.3 ( -6.06 %),8,"3,710",463.75,3,"19,750","6,583","-16,040"
22/03/2013,9.9 ( -6.6 %),10,"5,250",525,20,"22,080","1,104","-16,830"
21/03/2013,10.6 ( 4.95 %),6,"1,760",293.33,7,"2,510",359,-750
20/03/2013,10.1 ( -6.48 %),5,"1,600",320,5,"14,140","2,828","-12,540"
19/03/2013,10.8 ( -6.9 %),2,310,155,11,"21,990","1,999","-21,680"
18/03/2013,11.6 ( 6.42 %),5,490,98,8,"15,060","1,882","-14,570"
15/03/2013,10.9 ( 0.93 %),1,10,10,6,"16,500","2,750","-16,490"
14/03/2013,10.8 ( 6.93 %),6,"1,240",206.67,3,"1,410",470,-170
13/03/2013,10.1 ( 6.32 %),6,290,48.33,5,420,84,-130
12/03/2013,9.5 ( -6.86 %),2,60,30,6,"13,380","2,230","-13,320"
11/03/2013,10.2 ( -6.42 %),1,10,10,5,"20,520","4,104","-20,510"
08/03/2013,10.9 ( 0 %),4,"1,100",275,9,"7,680",853,"-6,580"
07/03/2013,10.9 ( 1.87 %),2,"1,030",515,10,"16,270","1,627","-15,240"
06/03/2013,10.7 ( 7 %),3,740,246.67,5,"3,440",688,"-2,700"
05/03/2013,10 ( -6.54 %),2,20,10,13,"21,940","1,688","-21,920"
04/03/2013,10.7 ( -2.73 %),5,630,126,11,"6,260",569,"-5,630"
01/03/2013,11 ( 0 %),3,"1,150",383.33,8,"23,790","2,974","-22,640"
28/02/2013,11 ( 6.8 %),5,"2,500",500,6,"4,570",762,"-2,070"
27/02/2013,10.3 ( 1.98 %),3,"1,400",466.67,8,"14,030","1,754","-12,630"
26/02/2013,10.1 ( -6.48 %),10,"5,920",592,9,"20,720","2,302","-14,800"
25/02/2013,10.8 ( 2.86 %),6,"3,200",533.33,5,"9,100","1,820","-5,900"
22/02/2013,10.5 ( 0 %),12,"12,140","1,011.67",12,"26,000","2,167","-13,860"
21/02/2013,10.5 ( 0 %),1,300,300,9,"15,090","1,677","-14,790"
20/02/2013,10.5 ( -4.55 %),4,"2,150",537.5,13,"16,210","1,247","-14,060"
19/02/2013,11 ( 0.92 %),3,"1,100",366.67,7,"6,340",906,"-5,240"
18/02/2013,10.9 ( 3.81 %),4,"5,010","1,252.5",6,"6,510","1,085","-1,500"
08/02/2013,10.5 ( 0.96 %),4,"3,100",775,4,"4,650","1,162","-1,550"
07/02/2013,10.4 ( 0 %),3,"1,700",566.67,7,"24,210","3,459","-22,510"
06/02/2013,10.4 ( 0.97 %),8,"10,250","1,281.25",8,"11,890","1,486","-1,640"
05/02/2013,10.3 ( -0.96 %),5,"1,800",360,10,"2,800",280,"-1,000"
04/02/2013,10.4 ( 0 %),4,"1,550",387.5,8,"9,710","1,214","-8,160"
01/02/2013,10.4 ( 5.05 %),4,"2,600",650,7,"4,080",583,"-1,480"
31/01/2013,9.9 ( 6.45 %),7,"5,140",734.29,4,830,208,"4,310"
30/01/2013,9.3 ( -5.1 %),6,"1,700",283.33,11,"6,180",562,"-4,480"
29/01/2013,9.8 ( -6.67 %),4,"3,300",825,11,"6,390",581,"-3,090"
28/01/2013,10.5 ( 0 %),8,"2,010",251.25,8,"13,050","1,631","-11,040"
25/01/2013,10.5 ( 0 %),1,10,10,8,"10,270","1,284","-10,260"
24/01/2013,10.5 ( 5 %),12,"2,420",201.67,11,"9,110",828,"-6,690"
23/01/2013,10 ( 3.09 %),11,"7,040",640,21,"15,820",753,"-8,780"
22/01/2013,9.7 ( -6.73 %),2,510,255,19,"5,330",281,"-4,820"
21/01/2013,10.4 ( -3.7 %),5,"5,610","1,122",19,"13,270",698,"-7,660"
18/01/2013,10.8 ( 5.88 %),2,"2,000","1,000",8,"2,110",264,-110
17/01/2013,10.2 ( 6.25 %),2,"1,500",750,10,"3,990",399,"-2,490"
16/01/2013,9.6 ( 0 %),5,"1,910",382,11,"5,080",462,"-3,170"
15/01/2013,9.6 ( 5.49 %),5,"1,520",304,11,"3,960",360,"-2,440"
14/01/2013,9.1 ( 0 %),3,"1,100",366.67,6,"3,210",535,"-2,110"
11/01/2013,9.1 ( 3.41 %),7,"3,210",458.57,7,"3,630",519,-420
10/01/2013,8.8 ( 0 %),4,"2,000",500,5,890,178,"1,110"
09/01/2013,8.8 ( -4.35 %),3,"2,010",670,10,"7,610",761,"-5,600"
08/01/2013,9.2 ( 3.37 %),1,10,10,5,"3,090",618,"-3,080"
07/01/2013,8.9 ( -1.11 %),7,"4,710",672.86,12,"13,960","1,163","-9,250"
04/01/2013,9 ( 1.12 %),5,"2,100",420,7,"5,240",749,"-3,140"
03/01/2013,8.9 ( -4.3 %),4,"3,300",825,6,"6,540","1,090","-3,240"
02/01/2013,9.3 ( 3.33 %),3,"2,790",930,7,"2,670",381,120
28/12/2012,9 ( 3.45 %),1,"1,000","1,000",11,"23,680","2,153","-22,680"
27/12/2012,8.7 ( 3.57 %),6,"4,710",785,10,"4,120",412,590
26/12/2012,8.4 ( 5 %),2,400,200,3,710,237,-310
25/12/2012,8 ( 3.9 %),2,"6,000","3,000",5,"6,390","1,278",-390
24/12/2012,7.7 ( 0 %),3,"3,510","1,170",5,"4,050",810,-540
21/12/2012,7.7 ( 2.67 %),5,"2,300",460,4,"3,630",908,"-1,330"
20/12/2012,7.5 ( 0 %),0,0,0,2,350,175,-350
19/12/2012,7.5 ( -1.32 %),2,600,300,5,"26,850","5,370","-26,250"
18/12/2012,7.6 ( 0 %),1,20,20,5,"38,910","7,782","-38,890"
17/12/2012,7.6 ( 0 %),0,0,0,5,"51,380","10,276","-51,380"
14/12/2012,7.6 ( 0 %),2,"15,000","7,500",6,"25,810","4,302","-10,810"
13/12/2012,7.6 ( 2.7 %),5,"16,600","3,320",4,"21,320","5,330","-4,720"
12/12/2012,7.4 ( 0 %),6,"12,260","2,043.33",7,"45,640","6,520","-33,380"
11/12/2012,7.4 ( -3.9 %),1,500,500,8,"52,160","6,520","-51,660"
10/12/2012,7.7 ( 4.05 %),4,"5,110","1,277.5",3,"1,150",383,"3,960"
07/12/2012,7.4 ( 4.23 %),7,"25,410","3,630",2,170,85,"25,240"
06/12/2012,7.1 ( 0 %),5,"27,050","5,410",5,330,66,"26,720"
05/12/2012,7.1 ( 0 %),4,"15,550","3,887.5",4,270,68,"15,280"
04/12/2012,7.1 ( -4.05 %),2,"3,030","1,515",4,"1,210",302,"1,820"
03/12/2012,7.4 ( 4.23 %),9,"14,590","1,621.11",3,"2,190",730,"12,400"
30/11/2012,7.1 ( 4.41 %),12,"40,680","3,390",3,"1,400",467,"39,280"
29/11/2012,6.8 ( -1.45 %),4,"24,090","6,022.5",1,10,10,"24,080"
28/11/2012,6.9 ( -4.17 %),2,"5,050","2,525",5,260,52,"4,790"
27/11/2012,7.2 ( 0 %),7,"8,120","1,160",5,880,176,"7,240"
26/11/2012,7.2 ( 4.35 %),9,"24,120","2,680",3,"1,590",530,"22,530"
23/11/2012,6.9 ( -1.43 %),7,"55,040","7,862.86",4,"14,910","3,728","40,130"
22/11/2012,7 ( 2.94 %),9,"48,500","5,388.89",4,510,128,"47,990"
21/11/2012,6.8 ( -1.45 %),6,"43,100","7,183.33",1,10,10,"43,090"
20/11/2012,6.9 ( 0 %),8,"46,220","5,777.5",3,"6,240","2,080","39,980"
19/11/2012,6.9 ( -1.43 %),5,"38,000","7,600",1,10,10,"37,990"
16/11/2012,7 ( 0 %),9,"43,410","4,823.33",3,"5,300","1,767","38,110"
15/11/2012,7 ( 0 %),8,"41,000","5,125",2,"1,760",880,"39,240"
14/11/2012,7 ( 0 %),7,"40,210","5,744.29",2,"1,770",885,"38,440"
13/11/2012,7 ( 0 %),6,"41,000","6,833.33",0,0,0,"41,000"
12/11/2012,7 ( 0 %),5,"42,000","8,400",2,180,90,"41,820"
09/11/2012,7 ( -2.78 %),2,"19,000","9,500",2,20,10,"18,980"
08/11/2012,7.2 ( 4.35 %),6,"46,100","7,683.33",4,"5,040","1,260","41,060"
07/11/2012,6.9 ( 0 %),7,"55,000","7,857.14",3,540,180,"54,460"
06/11/2012,6.9 ( 0 %),5,"45,000","9,000",0,0,0,"45,000"
05/11/2012,6.9 ( 0 %),7,"58,000","8,285.71",5,"14,000","2,800","44,000"
02/11/2012,6.9 ( -1.43 %),6,"41,200","6,866.67",1,600,600,"40,600"
01/11/2012,7 ( -1.41 %),8,"38,600","4,825",6,"2,230",372,"36,370"
31/10/2012,7.1 ( 4.41 %),9,"51,550","5,727.78",5,"10,700","2,140","40,850"
30/10/2012,6.8 ( 0 %),7,"41,600","5,942.86",2,"1,810",905,"39,790"
29/10/2012,6.8 ( 0 %),6,"44,100","7,350",3,230,77,"43,870"
26/10/2012,6.8 ( -1.45 %),6,"46,100","7,683.33",1,"3,600","3,600","42,500"
25/10/2012,6.9 ( -1.43 %),6,"40,100","6,683.33",1,"2,000","2,000","38,100"
24/10/2012,7 ( -4.11 %),7,"59,050","8,435.71",10,"15,290","1,529","43,760"
23/10/2012,7.3 ( 2.82 %),7,"41,110","5,872.86",5,"22,500","4,500","18,610"
22/10/2012,7.1 ( 0 %),9,"45,020","5,002.22",9,"31,360","3,484","13,660"
19/10/2012,7.1 ( 0 %),7,"35,150","5,021.43",4,"5,510","1,378","29,640"
18/10/2012,7.1 ( 0 %),5,"48,000","9,600",2,"5,930","2,965","42,070"
17/10/2012,7.1 ( -1.39 %),4,"33,000","8,250",3,160,53,"32,840"
16/10/2012,7.2 ( 0 %),7,"41,500","5,928.57",5,"10,290","2,058","31,210"
15/10/2012,7.2 ( 0 %),8,"35,610","4,451.25",3,260,87,"35,350"
12/10/2012,7.2 ( 0 %),6,"41,180","6,863.33",4,380,95,"40,800"
11/10/2012,7.2 ( 0 %),6,"49,500","8,250",4,530,132,"48,970"
10/10/2012,7.2 ( 0 %),5,"46,000","9,200",3,"10,030","3,343","35,970"
09/10/2012,7.2 ( 2.86 %),7,"49,100","7,014.29",1,"2,000","2,000","47,100"
08/10/2012,7 ( 0 %),8,"49,200","6,150",2,"1,200",600,"48,000"
05/10/2012,7 ( -1.41 %),8,"48,560","6,070",3,"11,010","3,670","37,550"
04/10/2012,7.1 ( 0 %),6,"40,000","6,666.67",0,0,0,"40,000"
03/10/2012,7.1 ( -1.39 %),5,"34,000","6,800",5,"16,760","3,352","17,240"
02/10/2012,7.2 ( 0 %),7,"41,800","5,971.43",6,"5,610",935,"36,190"
01/10/2012,7.2 ( 1.41 %),8,"52,150","6,518.75",4,"10,750","2,688","41,400"
28/09/2012,7.1 ( -1.39 %),5,"32,100","6,420",2,"10,110","5,055","21,990"
27/09/2012,7.2 ( 0 %),7,"33,050","4,721.43",1,250,250,"32,800"
26/09/2012,7.2 ( -2.7 %),7,"51,500","7,357.14",8,"49,670","6,209","1,830"
25/09/2012,7.4 ( 0 %),8,"36,310","4,538.75",4,"20,010","5,002","16,300"
24/09/2012,7.4 ( 0 %),6,"26,200","4,366.67",7,"21,220","3,031","4,980"
21/09/2012,7.4 ( 4.23 %),11,"41,320","3,756.36",5,"15,620","3,124","25,700"
20/09/2012,7.1 ( -4.05 %),5,"26,200","5,240",9,"28,430","3,159","-2,230"
19/09/2012,7.4 ( 2.78 %),8,"37,060","4,632.5",2,"15,000","7,500","22,060"
18/09/2012,7.2 ( -2.7 %),5,"37,440","7,488",4,"20,010","5,002","17,430"
17/09/2012,7.4 ( -3.9 %),12,"64,010","5,334.17",25,"154,680","6,187","-90,670"
14/09/2012,7.7 ( 1.32 %),10,"36,530","3,653",4,"10,160","2,540","26,370"
13/09/2012,7.6 ( 1.33 %),9,"27,600","3,066.67",5,"10,310","2,062","17,290"
12/09/2012,7.5 ( -3.85 %),1,"3,000","3,000",9,"13,010","1,446","-10,010"
11/09/2012,7.8 ( 4 %),4,"10,560","2,640",2,100,50,"10,460"
10/09/2012,7.5 ( 0 %),5,"16,010","3,202",1,"5,000","5,000","11,010"
07/09/2012,7.5 ( 0 %),7,"39,700","5,671.43",4,"13,480","3,370","26,220"
06/09/2012,7.5 ( 0 %),8,"36,110","4,513.75",6,"11,720","1,953","24,390"
05/09/2012,7.5 ( 2.74 %),13,"38,780","2,983.08",5,"5,420","1,084","33,360"
04/09/2012,7.3 ( 1.39 %),13,"55,710","4,285.38",4,"1,790",448,"53,920"
31/08/2012,7.2 ( 0 %),8,"39,100","4,887.5",4,"1,920",480,"37,180"
30/08/2012,7.2 ( -2.7 %),2,"6,000","3,000",2,120,60,"5,880"
29/08/2012,7.4 ( 2.78 %),7,"25,660","3,665.71",1,"1,540","1,540","24,120"
28/08/2012,7.2 ( 2.86 %),11,"36,150","3,286.36",7,"3,630",519,"32,520"
27/08/2012,7 ( -1.41 %),10,"96,100","9,610",6,"37,050","6,175","59,050"
24/08/2012,7.1 ( 4.41 %),9,"54,320","6,035.56",3,170,57,"54,150"
23/08/2012,6.8 ( -2.86 %),9,"56,320","6,257.78",8,"20,230","2,529","36,090"
22/08/2012,7 ( 0 %),7,"50,150","7,164.29",7,"15,830","2,261","34,320"
21/08/2012,7 ( -4.11 %),8,"26,320","3,290",17,"75,630","4,449","-49,310"
20/08/2012,7.3 ( -1.35 %),4,"27,000","6,750",10,"45,650","4,565","-18,650"
17/08/2012,7.4 ( 1.37 %),5,"25,010","5,002",4,"3,580",895,"21,430"
16/08/2012,7.3 ( 0 %),6,"25,310","4,218.33",7,"14,600","2,086","10,710"
15/08/2012,7.3 ( 0 %),5,"26,000","5,200",6,"12,290","2,048","13,710"
14/08/2012,7.3 ( 0 %),7,"28,190","4,027.14",6,"20,300","3,383","7,890"
13/08/2012,7.3 ( 1.39 %),11,"27,310","2,482.73",6,"12,230","2,038","15,080"
10/08/2012,7.2 ( -2.7 %),10,"18,190","1,819",11,"29,520","2,684","-11,330"
09/08/2012,7.4 ( -1.33 %),12,"19,800","1,650",9,"24,920","2,769","-5,120"
08/08/2012,7.5 ( 2.74 %),14,"23,390","1,670.71",5,"12,060","2,412","11,330"
07/08/2012,7.3 ( 0 %),7,"18,100","2,585.71",6,"1,630",272,"16,470"
06/08/2012,7.3 ( 0 %),12,"23,580","1,965",8,"4,790",599,"18,790"
