date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
05/07/2016,9.3,3.46,0.2(2.20 %),10,0,0,0,9.3,9.3,9.3
04/07/2016,9.1,3.38,0(0.00 %),"3,240",0.03,0,0,9.2,9.2,9.1
01/07/2016,9.1,3.38,-0.3(-3.19 %),300,0,0,0,9,9.1,9
30/06/2016,9.4,3.49,0(0.00 %),0,0,0,0,9.4,9.4,9.4
29/06/2016,9.4,3.49,0(0.00 %),"3,850",0.03,0,0,9.3,9.4,8.8
28/06/2016,9.4,3.49,0(0.00 %),0,0,0,0,9.4,9.4,9.4
27/06/2016,9.4,3.49,0(0.00 %),0,0,0,0,9.4,9.4,9.4
24/06/2016,9.4,3.49,0.4(4.44 %),10,0,0,0,9.4,9.4,9.4
23/06/2016,9,3.34,0(0.00 %),80,0,0,0,9.2,9.5,9
22/06/2016,9,3.34,-0.1(-1.10 %),140,0,0,0,9,9.4,9
21/06/2016,9.1,3.38,0.1(1.11 %),"4,090",0.04,0,0,9.1,9.3,9.1
20/06/2016,9,3.34,-0.2(-2.17 %),100,0,0,0,9,9,9
17/06/2016,9.2,3.42,-0.4(-4.17 %),50,0,0,0,9.2,9.2,9.2
16/06/2016,9.6,3.57,0(0.00 %),0,0,0,0,9.6,9.6,9.6
15/06/2016,9.6,3.57,0(0.00 %),0,0,0,0,9.6,9.6,9.6
14/06/2016,9.6,3.57,0(0.00 %),"1,120",0.01,0,0,9.5,9.6,9.5
13/06/2016,9.6,3.57,0(0.00 %),0,0,0,0,9.6,9.6,9.6
10/06/2016,9.6,3.57,0.5(5.49 %),10,0,0,0,9.6,9.6,9.6
09/06/2016,9.1,3.38,0.1(1.11 %),"1,250",0.01,0,0,9.3,9.3,9.1
08/06/2016,9,3.34,-0.3(-3.23 %),160,0,0,0,9,9,9
07/06/2016,9.3,3.46,-0.2(-2.11 %),"7,210",0.07,0,0,9.1,9.5,9.1
06/06/2016,9.5,3.53,-0.1(-1.04 %),"5,730",0.05,0,0,9.2,9.5,9.1
03/06/2016,9.6,3.57,0.1(1.05 %),"5,770",0.06,0,0,9.5,9.8,9.5
02/06/2016,9.5,3.53,0.4(4.40 %),100,0,0,0,9.6,9.6,9.5
01/06/2016,9.1,3.38,-0.3(-3.19 %),"1,750",0.02,0,0,9.4,9.5,9
31/05/2016,9.4,3.49,0(0.00 %),"3,060",0.03,0,0,9.5,9.6,9.4
30/05/2016,9.4,3.49,0(0.00 %),"6,420",0.06,0,0,9.2,9.4,9.2
27/05/2016,9.4,3.49,0(0.00 %),"4,310",0.04,0,0,9.3,9.4,9.3
26/05/2016,9.4,3.49,0(0.00 %),0,0,0,0,9.4,9.4,9.4
25/05/2016,9.4,3.49,0(0.00 %),30,0,0,0,9.3,9.4,9.3
24/05/2016,9.4,3.49,0(0.00 %),0,0,0,0,9.4,9.4,9.4
23/05/2016,9.4,3.49,0(0.00 %),0,0,0,0,9.4,9.4,9.4
20/05/2016,9.4,3.49,0.1(1.08 %),"16,740",0.15,0,0,9.1,9.4,9
19/05/2016,9.3,3.46,-0.1(-1.06 %),"9,200",0.09,"54,000",0.51,9.3,9.3,9.3
18/05/2016,9.4,3.49,0.1(1.08 %),"8,040",0.08,0,0,9.5,9.8,9.3
17/05/2016,9.3,3.46,0(0.00 %),"7,260",0.07,"45,000",0.43,9.3,9.4,9.3
16/05/2016,9.3,3.46,-0.2(-2.11 %),"15,970",0.15,"70,000",0.63,9.2,9.3,9.2
13/05/2016,9.5,3.53,0.1(1.06 %),"7,300",0.07,"54,000",0.51,9.2,9.5,9.2
12/05/2016,9.4,3.49,-0.4(-4.08 %),"2,000",0.02,0,0,9.4,9.4,9.4
11/05/2016,9.8,3.64,0.3(3.16 %),10,0,"138,296",1.31,9.8,9.8,9.8
10/05/2016,9.5,3.53,0(0.00 %),"3,220",0.03,"30,800",0.29,9.5,9.5,9.5
09/05/2016,9.5,3.53,-0.3(-3.06 %),"6,010",0.06,"23,000",0.23,9.5,9.5,9.4
06/05/2016,9.8,3.64,0(0.00 %),0,0,0,0,9.8,9.8,9.8
05/05/2016,9.8,3.64,-0.1(-1.01 %),"2,300",0.02,"87,000",0.88,9.5,9.8,9.5
04/05/2016,9.9,3.68,0.3(3.12 %),520,0.01,"22,500",0.22,9.9,9.9,9.7
29/04/2016,9.6,3.57,-0.4(-4.00 %),"1,000",0.01,"35,000",0.33,9.6,9.6,9.6
28/04/2016,10,3.72,0(0.00 %),60,0,0,0,9.5,10,9.5
27/04/2016,10,3.72,0(0.00 %),330,0,0,0,10,10,10
26/04/2016,10,3.72,0.3(3.09 %),"1,160",0.01,0,0,9.7,10,9.6
25/04/2016,9.7,3.6,0.2(2.11 %),"2,040",0.02,0,0,9.8,9.8,9.7
22/04/2016,9.5,3.53,-0.4(-4.04 %),800,0.01,0,0,9.5,10,9.5
21/04/2016,9.9,3.68,0(0.00 %),0,0,0,0,9.9,9.9,9.9
20/04/2016,9.9,3.68,-0.1(-1.00 %),"4,010",0.04,0,0,9.9,9.9,9.5
19/04/2016,10,3.72,0.5(5.26 %),"5,350",0.05,0,0,9.9,10.1,9.9
15/04/2016,9.5,3.53,0(0.00 %),"1,340",0.01,0,0,10,10,9.5
14/04/2016,9.5,3.53,0(0.00 %),"4,970",0.05,0,0,9.5,9.5,9.5
13/04/2016,9.5,3.53,0(0.00 %),150,0,0,0,9.5,9.5,9.5
12/04/2016,9.5,3.53,0(0.00 %),0,0,0,0,9.5,9.5,9.5
11/04/2016,9.5,3.53,0(0.00 %),0,0,0,0,9.5,9.5,9.5
08/04/2016,9.5,3.53,0(0.00 %),0,0,0,0,9.5,9.5,9.5
07/04/2016,9.5,3.53,0(0.00 %),0,0,0,0,9.5,9.5,9.5
06/04/2016,9.5,3.53,0.5(5.56 %),410,0,0,0,9.5,9.5,9.5
05/04/2016,9,3.34,-0.4(-4.26 %),"3,880",0.04,0,0,9,9.4,9
04/04/2016,9.4,3.49,0(0.00 %),"8,020",0.08,0,0,9,9.4,9
01/04/2016,9.4,3.49,0(0.00 %),0,0,0,0,9.4,9.4,9.4
31/03/2016,9.4,3.49,0(0.00 %),0,0,0,0,9.4,9.4,9.4
30/03/2016,9.4,3.49,-0.1(-1.05 %),30,0,0,0,9.4,9.4,9.4
29/03/2016,9.5,3.53,0.1(1.06 %),110,0,0,0,9,9.5,9
28/03/2016,9.4,3.49,0(0.00 %),0,0,0,0,9.4,9.4,9.4
25/03/2016,9.4,3.49,0.2(2.17 %),560,0.01,0,0,9.4,9.4,9.2
24/03/2016,9.2,3.42,0(0.00 %),"2,000",0.02,0,0,9.2,9.2,9.2
23/03/2016,9.2,3.42,0(0.00 %),0,0,0,0,9.2,9.2,9.2
22/03/2016,9.2,3.42,-0.1(-1.08 %),690,0.01,0,0,9.2,9.2,9.2
21/03/2016,9.3,3.46,0.1(1.09 %),"2,340",0.02,0,0,9.3,9.3,9
18/03/2016,9.2,3.42,-0.1(-1.08 %),"1,420",0.01,0,0,9.2,9.2,9.2
17/03/2016,9.3,3.46,0(0.00 %),0,0,0,0,9.3,9.3,9.3
16/03/2016,9.3,3.46,0.2(2.20 %),"4,000",0.04,0,0,9.1,9.3,9.1
15/03/2016,9.1,3.38,0(0.00 %),0,0,0,0,9.1,9.1,9.1
14/03/2016,9.1,3.38,-0.1(-1.09 %),"1,030",0.01,0,0,9,9.2,9
11/03/2016,9.2,3.42,0(0.00 %),0,0,0,0,9.2,9.2,9.2
10/03/2016,9.2,3.42,-0.1(-1.08 %),50,0,0,0,9.2,9.2,9.2
09/03/2016,9.3,3.46,0(0.00 %),0,0,0,0,9.3,9.3,9.3
08/03/2016,9.3,3.46,0(0.00 %),0,0,0,0,9.3,9.3,9.3
07/03/2016,9.3,3.46,0(0.00 %),"2,020",0.02,0,0,8.9,9.3,8.9
04/03/2016,9.3,3.46,0(0.00 %),0,0,0,0,9.3,9.3,9.3
03/03/2016,9.3,3.46,0.1(1.09 %),60,0,0,0,9.2,9.3,8.8
02/03/2016,9.2,3.42,0(0.00 %),0,0,0,0,9.2,9.2,9.2
01/03/2016,9.2,3.42,0(0.00 %),0,0,0,0,9.2,9.2,9.2
29/02/2016,9.2,3.42,0(0.00 %),"8,000",0.07,"126,000",1.2,9.1,9.2,9
26/02/2016,9.2,3.42,0.1(1.10 %),"2,320",0.02,0,0,9.2,9.2,9
25/02/2016,9.1,3.38,-0.2(-2.15 %),"1,160",0.01,0,0,8.8,9.2,8.7
24/02/2016,9.3,3.46,-0.3(-3.12 %),110,0,0,0,9,9.3,9
23/02/2016,9.6,3.57,0.6(6.67 %),200,0,0,0,9.2,9.6,9.2
22/02/2016,9,3.34,0(0.00 %),"1,000",0.01,"113,000",1.02,9,9,9
19/02/2016,9,3.34,0.1(1.12 %),"2,790",0.03,0,0,9,9,8.7
18/02/2016,8.9,3.31,-0.6(-6.32 %),"1,740",0.02,0,0,8.9,9.5,8.9
17/02/2016,9.5,3.53,-0.1(-1.04 %),"8,360",0.08,"35,000",0.32,9,9.6,9
16/02/2016,9.6,3.57,0(0.00 %),70,0,0,0,9.2,9.6,9.2
15/02/2016,9.6,3.57,-0.2(-2.04 %),410,0,0,0,9.6,9.6,9.2
05/02/2016,9.8,3.64,0.6(6.52 %),30,0,0,0,9.8,9.8,9.8
04/02/2016,9.2,3.42,0.3(3.37 %),60,0,0,0,9,9.2,9
03/02/2016,8.9,3.31,-0.3(-3.26 %),200,0,0,0,9,9,8.9
02/02/2016,9.2,3.42,0.3(3.37 %),10,0,0,0,9.2,9.2,9.2
01/02/2016,8.9,3.31,-0.2(-2.20 %),"1,990",0.02,0,0,9,9,8.9
29/01/2016,9.1,3.38,-0.1(-1.09 %),"1,860",0.02,"120,000",1.1,9.2,9.2,9.1
28/01/2016,9.2,3.42,-0.1(-1.08 %),20,0,"38,000",0.34,9.2,9.2,9.2
27/01/2016,9.3,3.46,0(0.00 %),30,0,"140,000",1.3,9,9.3,9
26/01/2016,9.3,3.46,0.1(1.09 %),110,0,0,0,9.2,9.3,9.2
25/01/2016,9.2,3.42,0.3(3.37 %),"13,700",0.13,0,0,9.2,9.2,9.2
22/01/2016,9.5,3.31,0(0.00 %),"15,000",0.14,0,0,9.5,9.5,9.5
21/01/2016,9.5,3.31,0(0.00 %),"1,810",0.02,0,0,9.4,9.5,9.4
20/01/2016,9.5,3.31,0(0.00 %),140,0,0,0,9.5,9.5,9.5
19/01/2016,9.5,3.31,0.2(2.15 %),210,0,0,0,9.9,9.9,9.5
18/01/2016,9.3,3.24,0(0.00 %),0,0,0,0,9.3,9.3,9.3
15/01/2016,9.3,3.24,-0.3(-3.12 %),"3,100",0.03,0,0,9.2,9.3,9.2
14/01/2016,9.6,3.34,0(0.00 %),0,0,0,0,9.6,9.6,9.6
13/01/2016,9.6,3.34,0(0.00 %),0,0,0,0,9.6,9.6,9.6
12/01/2016,9.6,3.34,0(0.00 %),0,0,0,0,9.6,9.6,9.6
11/01/2016,9.6,3.34,0(0.00 %),0,0,0,0,9.6,9.6,9.6
08/01/2016,9.6,3.34,0(0.00 %),980,0.01,0,0,9,9.6,9
07/01/2016,9.6,3.34,0(0.00 %),0,0,0,0,9.6,9.6,9.6
06/01/2016,9.6,3.34,0(0.00 %),150,0,0,0,9.6,9.6,9.6
05/01/2016,9.6,3.34,0(0.00 %),"1,000",0.01,0,0,9.6,9.6,9.6
04/01/2016,9.6,3.34,0(0.00 %),0,0,0,0,9.6,9.6,9.6
31/12/2015,9.6,3.34,0.1(1.05 %),10,0,"20,000",0.19,9.6,9.6,9.6
30/12/2015,9.5,3.31,0(0.00 %),320,0,0,0,9.5,9.5,9
29/12/2015,9.5,3.31,-0.1(-1.04 %),110,0,0,0,9.3,9.5,9.3
28/12/2015,9.6,3.34,0(0.00 %),0,0,0,0,9.6,9.6,9.6
25/12/2015,9.6,3.34,0(0.00 %),70,0,0,0,9.1,9.6,9.1
24/12/2015,9.6,3.34,0(0.00 %),0,0,0,0,9.6,9.6,9.6
23/12/2015,9.6,3.34,0(0.00 %),60,0,0,0,9.6,9.6,9.6
22/12/2015,9.6,3.34,0.2(2.13 %),70,0,0,0,9.6,9.6,9.6
21/12/2015,9.4,3.27,0(0.00 %),690,0.01,0,0,9.4,9.4,9.4
18/12/2015,9.4,3.27,0(0.00 %),600,0.01,0,0,9.4,9.4,9.4
17/12/2015,9.4,3.27,0(0.00 %),380,0,0,0,9.4,9.4,9.4
16/12/2015,9.4,3.27,-0.2(-2.08 %),270,0,0,0,9.1,9.4,9.1
15/12/2015,9.6,3.34,0.1(1.05 %),380,0,0,0,8.9,9.6,8.9
14/12/2015,9.5,3.31,0(0.00 %),"10,000",0.1,0,0,9.5,9.5,9.5
11/12/2015,9.5,3.31,0(0.00 %),"5,000",0.05,0,0,9.5,9.5,9.5
10/12/2015,9.5,3.31,0.4(4.40 %),"8,010",0.08,0,0,9.4,9.5,9.4
09/12/2015,9.1,3.17,-0.3(-3.19 %),"2,000",0.02,0,0,9.1,9.1,9.1
08/12/2015,9.4,3.27,0(0.00 %),"3,630",0.03,0,0,9,9.5,9
07/12/2015,9.4,3.27,-0.1(-1.05 %),"1,460",0.01,0,0,9.4,9.4,9.4
04/12/2015,9.5,3.31,0.6(6.74 %),10,0,0,0,9.5,9.5,9.5
03/12/2015,8.9,3.1,-0.6(-6.32 %),"10,050",0.09,0,0,9.3,9.3,8.9
02/12/2015,9.5,3.31,0(0.00 %),0,0,0,0,9.5,9.5,9.5
01/12/2015,9.5,3.31,-0.1(-1.04 %),"1,000",0.01,0,0,9.4,9.5,9.4
30/11/2015,9.6,3.34,0(0.00 %),"3,830",0.04,0,0,9.3,9.6,9.3
27/11/2015,9.6,3.34,0.2(2.13 %),70,0,0,0,9.6,9.6,9.6
26/11/2015,9.4,3.27,-0.4(-4.08 %),"2,020",0.02,"520,000",5.2,9.6,9.6,9.4
25/11/2015,9.8,3.41,0.3(3.16 %),"1,020",0.01,0,0,9.8,9.8,9.1
24/11/2015,9.5,3.31,-0.1(-1.04 %),"4,100",0.04,0,0,9.4,9.5,9.3
23/11/2015,9.6,3.34,0.2(2.13 %),120,0,0,0,9.5,9.6,9.5
20/11/2015,9.4,3.27,-0.3(-3.09 %),20,0,0,0,9.4,9.4,9.4
19/11/2015,9.7,3.38,-0.1(-1.02 %),10,0,0,0,9.7,9.7,9.7
18/11/2015,9.8,3.41,0.3(3.16 %),470,0,0,0,9.5,9.8,9.5
17/11/2015,9.5,3.31,0.2(2.15 %),"9,420",0.09,0,0,9.5,9.8,9.3
16/11/2015,9.3,3.24,0(0.00 %),0,0,0,0,9.3,9.3,9.3
13/11/2015,9.3,3.24,0(0.00 %),"3,350",0.03,0,0,9.3,9.3,9.3
12/11/2015,9.3,3.24,0(0.00 %),"17,100",0.16,0,0,9.3,9.5,9.3
11/11/2015,9.3,3.24,-0.1(-1.06 %),"4,810",0.04,0,0,8.8,9.3,8.8
10/11/2015,9.4,3.27,0(0.00 %),370,0,0,0,9,9.4,9
09/11/2015,9.4,3.27,0(0.00 %),0,0,0,0,9.4,9.4,9.4
06/11/2015,9.4,3.27,-0.1(-1.05 %),190,0,0,0,8.9,9.4,8.9
05/11/2015,9.5,3.31,0.4(4.40 %),10,0,0,0,9.5,9.5,9.5
04/11/2015,9.1,3.17,-0.5(-5.21 %),100,0,0,0,9.1,9.1,9.1
03/11/2015,9.6,3.34,0(0.00 %),0,0,0,0,9.6,9.6,9.6
02/11/2015,9.6,3.34,0(0.00 %),0,0,0,0,9.6,9.6,9.6
30/10/2015,9.6,3.34,0.5(5.49 %),30,0,"520,000",4.94,9.6,9.6,9.6
29/10/2015,9.1,3.17,-0.1(-1.09 %),"4,730",0.04,0,0,9.1,9.1,9.1
28/10/2015,9.2,3.2,-0.3(-3.16 %),"22,570",0.21,0,0,9.3,9.3,9.2
27/10/2015,9.5,3.31,-0.1(-1.04 %),"10,010",0.09,"190,000",1.84,9.3,9.5,9.3
26/10/2015,9.6,3.34,0.2(2.13 %),"20,060",0.19,0,0,9.4,9.6,9.4
23/10/2015,9.4,3.27,0.1(1.08 %),10,0,0,0,9.4,9.4,9.4
22/10/2015,9.3,3.24,0.2(2.20 %),10,0,0,0,9.3,9.3,9.3
21/10/2015,9.1,3.17,-0.4(-4.21 %),"2,120",0.02,0,0,9.1,9.1,9.1
20/10/2015,9.5,3.31,0(0.00 %),20,0,0,0,9.4,9.5,9.4
19/10/2015,9.5,3.31,0(0.00 %),"28,410",0.27,0,0,9.5,9.5,9
16/10/2015,9.5,3.31,0(0.00 %),"10,010",0.1,0,0,9.5,9.7,9.5
15/10/2015,9.5,3.31,-0.3(-3.06 %),"2,200",0.02,0,0,9.5,9.5,9.5
14/10/2015,9.8,3.41,-0.1(-1.01 %),350,0,0,0,9.9,9.8,9.5
13/10/2015,9.9,3.45,0(0.00 %),0,0,0,0,9.9,9.9,9.9
12/10/2015,9.9,3.45,0(0.00 %),"4,010",0.04,0,0,9.8,9.9,9.4
09/10/2015,9.9,3.45,0(0.00 %),30,0,0,0,9.5,9.9,9.5
08/10/2015,9.9,3.45,0(0.00 %),20,0,0,0,9.9,9.9,9.9
07/10/2015,9.9,3.45,0(0.00 %),0,0,"80,000",0.8,9.9,9.9,9.9
06/10/2015,9.9,3.45,0(0.00 %),"2,280",0.02,0,0,9.6,9.9,9.6
05/10/2015,9.9,3.45,0(0.00 %),0,0,0,0,9.9,9.9,9.9
02/10/2015,9.9,3.45,0(0.00 %),0,0,0,0,9.9,9.9,9.9
01/10/2015,9.9,3.45,0(0.00 %),0,0,0,0,9.9,9.9,9.9
30/09/2015,9.9,3.45,0(0.00 %),0,0,"80,110",0.81,9.9,9.9,9.9
29/09/2015,9.9,3.45,0(0.00 %),0,0,0,0,9.9,9.9,9.9
28/09/2015,9.9,3.45,0.3(3.12 %),"1,030",0.01,0,0,9.9,10,9.7
25/09/2015,9.6,3.34,0(0.00 %),"28,380",0.27,0,0,9.6,9.6,9.6
24/09/2015,9.6,3.34,0(0.00 %),"20,020",0.19,0,0,9.6,9.7,9.6
23/09/2015,9.6,3.34,0(0.00 %),0,0,0,0,9.6,9.6,9.6
22/09/2015,9.6,3.34,-0.1(-1.03 %),"1,200",0.01,0,0,9.7,9.7,9.6
21/09/2015,9.7,3.38,0.1(1.04 %),220,0,0,0,9.7,9.7,9.5
18/09/2015,9.6,3.34,0(0.00 %),0,0,0,0,9.6,9.6,9.6
17/09/2015,9.6,3.34,0.1(1.05 %),110,0,0,0,9.6,9.6,9.6
16/09/2015,9.5,3.31,0(0.00 %),"3,250",0.03,0,0,9.6,9.6,9.5
15/09/2015,9.5,3.31,0(0.00 %),"5,350",0.05,0,0,9.5,9.5,9.5
14/09/2015,9.5,3.31,-0.1(-1.04 %),"20,980",0.2,0,0,9.5,9.5,9.5
11/09/2015,9.6,3.34,0.1(1.05 %),"1,540",0.02,0,0,9.6,9.6,9.5
10/09/2015,9.5,3.31,0(0.00 %),"40,400",0.38,0,0,9.5,9.5,9.5
09/09/2015,9.5,3.31,0.2(2.15 %),"3,620",0.03,0,0,9.1,9.5,9.1
08/09/2015,9.3,3.24,0(0.00 %),"3,480",0.03,0,0,9.1,9.3,9.1
07/09/2015,9.3,3.24,-0.1(-1.06 %),"3,100",0.03,0,0,9.1,9.3,9.1
04/09/2015,9.4,3.27,0.1(1.08 %),"2,730",0.03,0,0,9.4,9.4,9.2
03/09/2015,9.3,3.24,-0.1(-1.06 %),"12,570",0.12,0,0,9.2,9.3,9.1
01/09/2015,9.4,3.27,0(0.00 %),0,0,"120,000",1.13,9.4,9.4,9.4
31/08/2015,9.4,3.27,0(0.00 %),0,0,0,0,9.4,9.4,9.4
28/08/2015,9.4,3.27,0.2(2.17 %),"10,720",0.1,0,0,9.1,9.4,9.1
27/08/2015,9.2,3.2,0(0.00 %),"2,070",0.02,0,0,9.1,9.2,9.1
26/08/2015,9.2,3.2,0(0.00 %),"2,030",0.02,0,0,9,9.2,9
25/08/2015,9.2,3.2,0.2(2.22 %),"25,160",0.23,0,0,9,9.2,9
24/08/2015,9,3.13,-0.2(-2.17 %),"41,590",0.38,0,0,8.7,9.1,8.7
21/08/2015,9.2,3.2,0.1(1.10 %),"31,320",0.28,0,0,9.3,9.3,9.1
20/08/2015,9.1,3.17,-0.3(-3.19 %),490,0,0,0,9.1,9.1,9.1
19/08/2015,9.4,3.27,0(0.00 %),"4,050",0.04,0,0,9.5,9.6,9.2
18/08/2015,9.4,3.27,0(0.00 %),"6,530",0.06,0,0,9.4,9.5,9.4
17/08/2015,9.4,3.27,0.2(2.17 %),"6,460",0.06,0,0,9.2,9.4,9.2
14/08/2015,9.2,3.2,0.2(2.22 %),"7,350",0.07,0,0,9,9.2,9
13/08/2015,9,3.13,0.1(1.12 %),"12,300",0.11,0,0,9,9.1,9
12/08/2015,8.9,3.1,0(0.00 %),"5,100",0.05,0,0,8.9,8.9,8.9
11/08/2015,8.9,3.1,0(0.00 %),0,0,0,0,8.9,8.9,8.9
10/08/2015,8.9,3.1,0(0.00 %),550,0.01,0,0,9,9,8.9
07/08/2015,8.9,3.1,0(0.00 %),"38,620",0.34,0,0,8.9,8.9,8.9
06/08/2015,8.9,3.1,0(0.00 %),"81,140",0.72,0,0,8.8,8.9,8.8
05/08/2015,8.9,3.1,0(0.00 %),"1,350",0.01,0,0,8.9,8.9,8.9
04/08/2015,8.9,3.1,0(0.00 %),"36,080",0.32,0,0,8.5,8.9,8.5
03/08/2015,8.9,3.1,0(0.00 %),"47,690",0.42,0,0,8.9,8.9,8.9
31/07/2015,8.9,3.1,0(0.00 %),"29,050",0.26,0,0,8.9,9,8.9
30/07/2015,8.9,3.1,0(0.00 %),"38,890",0.35,0,0,8.9,8.9,8.9
29/07/2015,8.9,3.1,-0.2(-2.20 %),"35,040",0.31,0,0,9,9.1,8.9
28/07/2015,9.1,3.17,0.2(2.25 %),"16,220",0.15,0,0,9,9.2,8.9
27/07/2015,8.9,3.1,0.1(1.14 %),"11,810",0.1,0,0,8.9,9,8.8
24/07/2015,8.8,3.06,0.1(1.15 %),"55,630",0.49,0,0,8.7,9,8.7
23/07/2015,8.7,3.03,0(0.00 %),"33,270",0.29,0,0,8.9,8.9,8.7
22/07/2015,8.7,3.03,0.1(1.16 %),"2,290",0.02,0,0,8.6,8.7,8.6
21/07/2015,8.6,2.99,0(0.00 %),"44,310",0.38,0,0,8.8,8.8,8.6
20/07/2015,8.6,2.99,-0.1(-1.15 %),"5,320",0.05,0,0,8.5,8.7,8.5
17/07/2015,8.7,3.03,0.2(2.35 %),"9,730",0.08,0,0,8.6,8.7,8.6
16/07/2015,8.5,2.96,0(0.00 %),"10,000",0.09,0,0,8.5,8.5,8.5
15/07/2015,8.5,2.96,0(0.00 %),"4,720",0.04,0,0,8.5,8.6,8.5
14/07/2015,8.5,2.96,-0.1(-1.16 %),"21,340",0.19,0,0,8.2,8.7,8.2
13/07/2015,8.6,2.99,0(0.00 %),"1,060",0.01,0,0,8.6,8.6,8.5
10/07/2015,8.6,2.99,0.1(1.18 %),"7,420",0.06,0,0,8.3,8.6,8.3
09/07/2015,8.5,2.96,0(0.00 %),"42,000",0.36,0,0,8.5,8.8,8.5
08/07/2015,8.5,2.96,0(0.00 %),"12,210",0.1,0,0,8.3,8.5,8.3
07/07/2015,8.5,2.96,0(0.00 %),"3,020",0.03,0,0,8.6,8.6,8.5
06/07/2015,8.5,2.96,-0.1(-1.16 %),"5,270",0.05,0,0,8.4,8.6,8.4
03/07/2015,8.6,2.99,-0.1(-1.15 %),"5,040",0.04,"212,310",1.75,8.5,8.7,8.5
02/07/2015,8.7,3.03,0(0.00 %),"4,080",0.04,0,0,8.7,8.7,8.5
01/07/2015,8.7,3.03,0.4(4.82 %),"25,790",0.22,0,0,8.3,8.8,8.3
30/06/2015,8.3,2.89,-0.5(-5.68 %),"4,710",0.04,"212,310",1.74,8.6,8.6,8.3
29/06/2015,8.8,3.06,0.1(1.15 %),"9,190",0.08,0,0,8.4,8.8,8.4
26/06/2015,8.7,3.03,-0.2(-2.25 %),"5,650",0.05,0,0,8.7,8.8,8.5
25/06/2015,8.9,3.1,-0.1(-1.11 %),"3,510",0.03,0,0,8.5,8.9,8.5
24/06/2015,9,3.13,0.1(1.12 %),300,0,0,0,8.9,9,8.9
23/06/2015,8.9,3.1,0(0.00 %),"6,330",0.06,0,0,8.7,8.9,8.7
22/06/2015,8.9,3.1,0(0.00 %),"103,920",0.9,0,0,8.9,9,8.5
19/06/2015,8.9,3.1,-0.1(-1.11 %),"38,860",0.35,0,0,9.1,9.1,8.7
18/06/2015,9,3.13,0.4(4.65 %),"12,540",0.11,0,0,9.1,9.2,9
17/06/2015,8.6,2.99,-0.5(-5.49 %),"61,860",0.53,0,0,9,9,8.5
16/06/2015,9.1,3.17,0(0.00 %),"69,690",0.6,0,0,8.8,9.1,8.5
15/06/2015,9.1,3.17,0(0.00 %),"10,690",0.09,0,0,8.7,9.1,8.6
12/06/2015,9.1,3.17,0(0.00 %),"12,360",0.11,0,0,8.7,9.2,8.7
11/06/2015,9.1,3.17,0.1(1.11 %),"5,910",0.05,0,0,9,9.2,8.7
10/06/2015,9,3.13,-0.3(-3.23 %),"1,820",0.02,0,0,8.9,9.2,8.7
09/06/2015,9.3,3.24,0(0.00 %),580,0.01,0,0,9.3,9.3,9.2
08/06/2015,9.3,3.24,0(0.00 %),0,0,0,0,9.3,9.3,9.3
05/06/2015,9.3,3.24,0.3(3.33 %),20,0,0,0,9.3,9.3,9.3
04/06/2015,9,3.13,-0.3(-3.23 %),"7,060",0.06,0,0,9.1,9.1,8.9
03/06/2015,9.3,3.24,0(0.00 %),"1,530",0.01,0,0,9,9.3,8.9
02/06/2015,9.3,3.24,0(0.00 %),"1,000",0.01,0,0,9.4,9.4,9.3
01/06/2015,9.3,3.24,0.2(2.20 %),"7,310",0.07,0,0,9.3,9.3,8.9
29/05/2015,9.1,3.17,-0.3(-3.19 %),"1,110",0.01,0,0,8.9,9.3,8.9
28/05/2015,9.4,3.27,0(0.00 %),"13,420",0.12,0,0,9.1,9.4,8.9
27/05/2015,9.4,3.27,0(0.00 %),690,0.01,0,0,8.9,9.4,8.8
26/05/2015,9.4,3.27,0(0.00 %),40,0,"450,000",4.28,9.4,9.4,9.4
25/05/2015,9.4,3.27,0.1(1.08 %),220,0,0,0,9.4,9.4,9.4
22/05/2015,9.3,3.24,-0.1(-1.06 %),"1,030",0.01,0,0,9.4,9.4,9.3
21/05/2015,9.4,3.27,0.1(1.08 %),10,0,0,0,9.4,9.4,9.4
20/05/2015,9.3,3.24,0.1(1.09 %),"6,860",0.06,0,0,8.8,9.3,8.6
19/05/2015,9.2,3.2,0.3(3.37 %),20,0,0,0,9.2,9.2,9.2
18/05/2015,8.9,3.1,0(0.00 %),60,0,0,0,9,9,8.9
15/05/2015,8.9,3.1,-0.3(-3.26 %),"2,050",0.02,0,0,9,9,8.9
14/05/2015,9.2,3.2,0(0.00 %),510,0.01,0,0,9.2,9.2,9.2
13/05/2015,9.2,3.2,0(0.00 %),0,0,0,0,9.2,9.2,9.2
12/05/2015,9.2,3.2,-0.2(-2.13 %),20,0,0,0,9.2,9.2,9.2
11/05/2015,9.4,3.27,0(0.00 %),"12,260",0.11,0,0,8.9,9.4,8.9
08/05/2015,9.4,3.27,0(0.00 %),0,0,0,0,9.4,9.4,9.4
07/05/2015,9.4,3.27,0.2(2.17 %),"2,300",0.02,0,0,9,9.4,9
06/05/2015,9.2,3.2,0.2(2.22 %),"6,010",0.05,0,0,8.6,9.2,8.6
05/05/2015,9,3.13,0.2(2.27 %),20,0,0,0,9,9,9
04/05/2015,8.8,3.06,-0.5(-5.38 %),680,0.01,0,0,9.1,9.1,8.8
