date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
26/01/2016,9.3 ( 1.09 %),3,180,60,7,"18,100","2,586","-17,920"
25/01/2016,9.2 ( 3.38 %),3,"13,780","4,593.33",13,"40,990","3,153","-27,210"
22/01/2016,9.5 ( 0 %),3,"32,700","10,900",13,"32,670","2,513",30
21/01/2016,9.5 ( 0 %),5,"1,920",384,13,"29,510","2,270","-27,590"
20/01/2016,9.5 ( 0 %),8,"28,320","3,540",14,"36,730","2,624","-8,410"
19/01/2016,9.5 ( 2.15 %),6,860,143.33,22,"58,310","2,650","-57,450"
18/01/2016,9.3 ( 0 %),3,30,10,9,"18,780","2,087","-18,750"
15/01/2016,9.3 ( -3.12 %),6,"15,190","2,531.67",16,"43,460","2,716","-28,270"
14/01/2016,9.6 ( 0 %),4,"10,150","2,537.5",6,"25,010","4,168","-14,860"
13/01/2016,9.6 ( 0 %),3,"11,530","3,843.33",8,"24,140","3,018","-12,610"
12/01/2016,9.6 ( 0 %),2,"10,050","5,025",8,"19,550","2,444","-9,500"
11/01/2016,9.6 ( 0 %),3,"2,800",933.33,9,"21,650","2,406","-18,850"
08/01/2016,9.6 ( 0 %),9,"10,380","1,153.33",17,"44,410","2,612","-34,030"
07/01/2016,9.6 ( 0 %),2,550,275,12,"40,200","3,350","-39,650"
06/01/2016,9.6 ( 0 %),7,"10,880","1,554.29",12,"28,430","2,369","-17,550"
05/01/2016,9.6 ( 0 %),6,"1,700",283.33,15,"33,270","2,218","-31,570"
04/01/2016,9.6 ( 0 %),2,590,295,11,"24,630","2,239","-24,040"
31/12/2015,9.6 ( 1.05 %),9,"11,270","1,252.22",6,"22,420","3,737","-11,150"
30/12/2015,9.5 ( 0 %),6,"24,630","4,105",9,"12,770","1,419","11,860"
29/12/2015,9.5 ( -1.04 %),3,670,223.33,8,"12,730","1,591","-12,060"
28/12/2015,9.6 ( 0 %),2,590,295,9,"32,350","3,594","-31,760"
25/12/2015,9.6 ( 0 %),9,900,100,9,"7,600",844,"-6,700"
24/12/2015,9.6 ( 0 %),3,"1,600",533.33,9,"21,490","2,388","-19,890"
23/12/2015,9.6 ( 0 %),4,"1,750",437.5,11,"26,220","2,384","-24,470"
22/12/2015,9.6 ( 2.13 %),6,"1,990",331.67,7,"13,780","1,969","-11,790"
21/12/2015,9.4 ( 0 %),6,"2,490",415,10,"22,440","2,244","-19,950"
18/12/2015,9.4 ( 0 %),3,"1,210",403.33,9,"12,660","1,407","-11,450"
17/12/2015,9.4 ( 0 %),5,"5,090","1,018",10,"12,640","1,264","-7,550"
16/12/2015,9.4 ( -2.08 %),12,"26,670","2,222.5",13,"14,030","1,079","12,640"
15/12/2015,9.6 ( 1.05 %),8,"25,530","3,191.25",13,"24,490","1,884","1,040"
14/12/2015,9.5 ( 0 %),6,"21,070","3,511.67",9,"22,810","2,534","-1,740"
11/12/2015,9.5 ( 0 %),4,"29,080","7,270",16,"29,330","1,833",-250
10/12/2015,9.5 ( 4.4 %),5,"25,560","5,112",7,"11,750","1,679","13,810"
09/12/2015,9.1 ( -3.19 %),7,"6,210",887.14,12,"22,870","1,906","-16,660"
08/12/2015,9.4 ( 0 %),9,"25,090","2,787.78",12,"22,130","1,844","2,960"
07/12/2015,9.4 ( -1.05 %),5,"23,290","4,658",14,"23,550","1,682",-260
04/12/2015,9.5 ( 6.74 %),14,"31,810","2,272.14",4,"3,750",938,"28,060"
03/12/2015,8.9 ( -6.32 %),8,"30,430","3,803.75",15,"21,080","1,405","9,350"
02/12/2015,9.5 ( 0 %),4,"12,390","3,097.5",13,"15,080","1,160","-2,690"
01/12/2015,9.5 ( -1.04 %),7,"15,750","2,250",15,"40,300","2,687","-24,550"
30/11/2015,9.6 ( 0 %),5,"12,250","2,450",14,"13,390",956,"-1,140"
27/11/2015,9.6 ( 2.13 %),8,"8,930","1,116.25",19,"12,920",680,"-3,990"
26/11/2015,9.4 ( -4.08 %),8,"14,220","1,777.5",20,"57,840","2,892","-43,620"
25/11/2015,9.8 ( 3.16 %),10,"16,640","1,664",12,"16,650","1,388",-10
24/11/2015,9.5 ( -1.04 %),7,"12,110","1,730",18,"27,230","1,513","-15,120"
23/11/2015,9.6 ( 2.13 %),9,"13,240","1,471.11",16,"19,170","1,198","-5,930"
20/11/2015,9.4 ( -3.09 %),7,"13,080","1,868.57",15,"6,300",420,"6,780"
19/11/2015,9.7 ( -1.02 %),5,"10,890","2,178",16,"59,080","3,692","-48,190"
18/11/2015,9.8 ( 3.16 %),6,"11,410","1,901.67",14,"8,750",625,"2,660"
17/11/2015,9.5 ( 2.15 %),8,"20,460","2,557.5",29,"26,680",920,"-6,220"
16/11/2015,9.3 ( 0 %),6,290,48.33,6,540,90,-250
13/11/2015,9.3 ( 0 %),6,"10,140","1,690",13,"6,750",519,"3,390"
12/11/2015,9.3 ( 0 %),12,"22,170","1,847.5",19,"23,140","1,218",-970
11/11/2015,9.3 ( -1.06 %),17,"6,910",406.47,11,"10,060",915,"-3,150"
10/11/2015,9.4 ( 0 %),6,880,146.67,11,"7,210",655,"-6,330"
09/11/2015,9.4 ( 0 %),2,180,90,10,"13,910","1,391","-13,730"
06/11/2015,9.4 ( -1.05 %),15,"8,770",584.67,10,"15,870","1,587","-7,100"
05/11/2015,9.5 ( 4.4 %),5,290,58,8,"7,570",946,"-7,280"
04/11/2015,9.1 ( -5.21 %),4,"5,110","1,277.5",15,"28,240","1,883","-23,130"
03/11/2015,9.6 ( 0 %),0,0,0,11,"11,060","1,005","-11,060"
02/11/2015,9.6 ( 0 %),2,"6,050","3,025",12,"21,440","1,787","-15,390"
30/10/2015,9.6 ( 5.49 %),11,"2,520",229.09,3,110,37,"2,410"
29/10/2015,9.1 ( -1.09 %),8,"9,480","1,185",8,"9,600","1,200",-120
28/10/2015,9.2 ( -3.16 %),12,"22,880","1,906.67",9,"35,480","3,942","-12,600"
27/10/2015,9.5 ( -1.04 %),6,"22,080","3,680",14,"78,380","5,599","-56,300"
26/10/2015,9.6 ( 2.13 %),8,"23,500","2,937.5",12,"44,550","3,712","-21,050"
23/10/2015,9.4 ( 1.08 %),7,"11,950","1,707.14",7,"52,900","7,557","-40,950"
22/10/2015,9.3 ( 2.2 %),8,"4,680",585,9,"55,760","6,196","-51,080"
21/10/2015,9.1 ( -4.21 %),5,"5,700","1,140",12,"44,300","3,692","-38,600"
20/10/2015,9.5 ( 0 %),7,"4,400",628.57,11,"24,070","2,188","-19,670"
19/10/2015,9.5 ( 0 %),12,"35,100","2,925",18,"76,170","4,232","-41,070"
16/10/2015,9.5 ( 0 %),11,"22,350","2,031.82",12,"27,900","2,325","-5,550"
15/10/2015,9.5 ( -3.06 %),5,"12,350","2,470",19,"37,420","1,969","-25,070"
14/10/2015,9.8 ( -1.01 %),7,"11,100","1,585.71",20,"25,630","1,282","-14,530"
13/10/2015,9.9 ( 0 %),2,"1,250",625,15,"20,610","1,374","-19,360"
12/10/2015,9.9 ( 0 %),5,"11,310","2,262",16,"24,390","1,524","-13,080"
09/10/2015,9.9 ( 0 %),7,"11,380","1,625.71",17,"23,630","1,390","-12,250"
08/10/2015,9.9 ( 0 %),6,"11,650","1,941.67",14,"19,620","1,401","-7,970"
07/10/2015,9.9 ( 0 %),6,"12,300","2,050",19,"31,120","1,638","-18,820"
06/10/2015,9.9 ( 0 %),6,"17,560","2,926.67",21,"34,800","1,657","-17,240"
05/10/2015,9.9 ( 0 %),1,50,50,15,"32,050","2,137","-32,000"
02/10/2015,9.9 ( 0 %),5,"15,060","3,012",16,"22,390","1,399","-7,330"
01/10/2015,9.9 ( 0 %),2,550,275,12,"20,670","1,722","-20,120"
30/09/2015,9.9 ( 0 %),4,"1,550",387.5,16,"24,260","1,516","-22,710"
29/09/2015,9.9 ( 0 %),2,"10,050","5,025",15,"29,850","1,990","-19,800"
28/09/2015,9.9 ( 3.13 %),7,"12,080","1,725.71",16,"23,120","1,445","-11,040"
25/09/2015,9.6 ( 0 %),6,"49,350","8,225",16,"45,560","2,848","3,790"
24/09/2015,9.6 ( 0 %),6,"22,880","3,813.33",19,"47,910","2,522","-25,030"
23/09/2015,9.6 ( 0 %),4,"19,050","4,762.5",13,"14,370","1,105","4,680"
22/09/2015,9.6 ( -1.03 %),9,"31,310","3,478.89",24,"19,580",816,"11,730"
21/09/2015,9.7 ( 1.04 %),5,"15,070","3,014",13,"13,180","1,014","1,890"
18/09/2015,9.6 ( 0 %),3,"3,270","1,090",12,"14,850","1,238","-11,580"
17/09/2015,9.6 ( 1.05 %),6,"13,330","2,221.67",8,"12,380","1,548",950
16/09/2015,9.5 ( 0 %),11,"37,250","3,386.36",16,"17,840","1,115","19,410"
15/09/2015,9.5 ( 0 %),8,"36,080","4,510",13,"10,270",790,"25,810"
14/09/2015,9.5 ( -1.04 %),8,"65,130","8,141.25",16,"30,370","1,898","34,760"
11/09/2015,9.6 ( 1.05 %),11,"54,380","4,943.64",24,"41,000","1,708","13,380"
10/09/2015,9.5 ( 0 %),15,"79,380","5,292",22,"62,710","2,850","16,670"
09/09/2015,9.5 ( 2.15 %),10,"36,730","3,673",15,"15,120","1,008","21,610"
08/09/2015,9.3 ( 0 %),6,"26,180","4,363.33",16,"9,880",618,"16,300"
07/09/2015,9.3 ( -1.06 %),5,"15,610","3,122",15,"8,780",585,"6,830"
04/09/2015,9.4 ( 1.08 %),7,"30,040","4,291.43",23,"21,130",919,"8,910"
03/09/2015,9.3 ( -1.06 %),6,"38,380","6,396.67",15,"49,760","3,317","-11,380"
01/09/2015,9.4 ( 0 %),4,"11,940","2,985",9,"15,310","1,701","-3,370"
31/08/2015,9.4 ( 0 %),4,"11,410","2,852.5",11,"4,180",380,"7,230"
28/08/2015,9.4 ( 2.17 %),12,"32,440","2,703.33",17,"18,170","1,069","14,270"
27/08/2015,9.2 ( 0 %),12,"24,700","2,058.33",13,"17,090","1,315","7,610"
26/08/2015,9.2 ( 0 %),9,"23,090","2,565.56",20,"6,800",340,"16,290"
25/08/2015,9.2 ( 2.22 %),12,"40,650","3,387.5",20,"39,800","1,990",850
24/08/2015,9 ( -2.17 %),14,"71,780","5,127.14",32,"60,530","1,892","11,250"
21/08/2015,9.2 ( 1.1 %),15,"58,590","3,906",35,"47,650","1,361","10,940"
20/08/2015,9.1 ( -3.19 %),6,"12,460","2,076.67",20,"18,210",910,"-5,750"
19/08/2015,9.4 ( 0 %),16,"20,060","1,253.75",32,"22,910",716,"-2,850"
18/08/2015,9.4 ( 0 %),8,"20,050","2,506.25",30,"13,260",442,"6,790"
17/08/2015,9.4 ( 2.17 %),12,"34,620","2,885",23,"12,100",526,"22,520"
14/08/2015,9.2 ( 2.22 %),14,"37,220","2,658.57",20,"12,530",626,"24,690"
13/08/2015,9 ( 1.12 %),10,"42,060","4,206",30,"21,630",721,"20,430"
12/08/2015,8.9 ( 0 %),11,"25,810","2,346.36",14,"22,140","1,581","3,670"
11/08/2015,8.9 ( 0 %),10,"11,140","1,114",9,"11,840","1,316",-700
10/08/2015,8.9 ( 0 %),11,"41,580","3,780",11,"8,220",747,"33,360"
07/08/2015,8.9 ( 0 %),12,"66,270","5,522.5",20,"47,930","2,396","18,340"
06/08/2015,8.9 ( 0 %),21,"92,490","4,404.29",21,"92,590","4,409",-100
05/08/2015,8.9 ( 0 %),7,"35,790","5,112.86",15,"11,840",789,"23,950"
04/08/2015,8.9 ( 0 %),15,"57,180","3,812",15,"55,400","3,693","1,780"
03/08/2015,8.9 ( 0 %),14,"71,100","5,078.57",24,"65,820","2,742","5,280"
31/07/2015,8.9 ( 0 %),11,"40,400","3,672.73",17,"48,850","2,874","-8,450"
30/07/2015,8.9 ( 0 %),16,"40,850","2,553.12",26,"53,610","2,062","-12,760"
29/07/2015,8.9 ( -2.2 %),22,"58,740","2,670",40,"62,840","1,571","-4,100"
28/07/2015,9.1 ( 2.25 %),22,"38,820","1,764.55",36,"25,790",716,"13,030"
27/07/2015,8.9 ( 1.14 %),15,"29,350","1,956.67",25,"18,630",745,"10,720"
24/07/2015,8.8 ( 1.15 %),29,"80,060","2,760.69",35,"69,210","1,977","10,850"
23/07/2015,8.7 ( 0 %),17,"79,760","4,691.76",23,"50,120","2,179","29,640"
22/07/2015,8.7 ( 1.16 %),14,"20,800","1,485.71",11,"16,970","1,543","3,830"
21/07/2015,8.6 ( 0 %),21,"62,670","2,984.29",23,"59,910","2,605","2,760"
20/07/2015,8.6 ( -1.15 %),8,"7,260",907.5,18,"11,590",644,"-4,330"
17/07/2015,8.7 ( 2.35 %),10,"12,200","1,220",17,"23,080","1,358","-10,880"
16/07/2015,8.5 ( 0 %),8,"12,140","1,517.5",19,"31,060","1,635","-18,920"
15/07/2015,8.5 ( 0 %),18,"11,410",633.89,13,"22,880","1,760","-11,470"
14/07/2015,8.5 ( -1.16 %),18,"30,580","1,698.89",28,"38,190","1,364","-7,610"
13/07/2015,8.6 ( 0 %),11,"9,300",845.45,24,"13,750",573,"-4,450"
10/07/2015,8.6 ( 1.18 %),18,"13,270",737.22,21,"21,190","1,009","-7,920"
09/07/2015,8.5 ( 0 %),16,"48,800","3,050",32,"56,000","1,750","-7,200"
08/07/2015,8.5 ( 0 %),17,"18,810","1,106.47",31,"17,990",580,820
07/07/2015,8.5 ( 0 %),15,"8,830",588.67,16,"11,790",737,"-2,960"
06/07/2015,8.5 ( -1.16 %),18,"8,880",493.33,27,"18,920",701,"-10,040"
03/07/2015,8.6 ( -1.15 %),20,"23,150","1,157.5",24,"18,550",773,"4,600"
02/07/2015,8.7 ( 0 %),20,"8,650",432.5,26,"17,550",675,"-8,900"
01/07/2015,8.7 ( 4.82 %),14,"36,420","2,601.43",23,"36,610","1,592",-190
30/06/2015,8.3 ( -5.68 %),25,"11,690",467.6,35,"234,700","6,706","-223,010"
29/06/2015,8.8 ( 1.15 %),18,"20,230","1,123.89",23,"22,520",979,"-2,290"
26/06/2015,8.7 ( -2.25 %),20,"8,090",404.5,24,"32,050","1,335","-23,960"
25/06/2015,8.9 ( -1.11 %),24,"27,360","1,140",29,"22,220",766,"5,140"
24/06/2015,9 ( 1.12 %),11,"3,870",351.82,34,"42,300","1,244","-38,430"
23/06/2015,8.9 ( 0 %),27,"19,970",739.63,28,"37,190","1,328","-17,220"
22/06/2015,8.9 ( 0 %),45,"121,330","2,696.22",39,"144,120","3,695","-22,790"
19/06/2015,8.9 ( -1.11 %),35,"57,500","1,642.86",47,"83,080","1,768","-25,580"
18/06/2015,9 ( 4.65 %),21,"29,730","1,415.71",24,"13,160",548,"16,570"
17/06/2015,8.6 ( -5.49 %),28,"71,560","2,555.71",41,"85,650","2,089","-14,090"
16/06/2015,9.1 ( 0 %),79,"70,660",894.43,35,"75,210","2,149","-4,550"
15/06/2015,9.1 ( 0 %),34,"13,780",405.29,22,"20,110",914,"-6,330"
12/06/2015,9.1 ( 0 %),15,"14,780",985.33,21,"39,750","1,893","-24,970"
11/06/2015,9.1 ( 1.11 %),23,"9,910",430.87,22,"25,880","1,176","-15,970"
10/06/2015,9 ( -3.23 %),17,"3,370",198.24,16,"22,580","1,411","-19,210"
09/06/2015,9.3 ( 0 %),8,"4,740",592.5,18,"23,170","1,287","-18,430"
08/06/2015,9.3 ( 0 %),4,510,127.5,13,"6,370",490,"-5,860"
05/06/2015,9.3 ( 3.33 %),8,480,60,13,"9,180",706,"-8,700"
04/06/2015,9 ( -3.23 %),23,"8,770",381.3,19,"27,510","1,448","-18,740"
03/06/2015,9.3 ( 0 %),12,"2,940",245,13,"15,490","1,192","-12,550"
02/06/2015,9.3 ( 0 %),10,"1,770",177,15,"16,600","1,107","-14,830"
01/06/2015,9.3 ( 2.2 %),11,"13,510","1,228.18",14,"23,180","1,656","-9,670"
29/05/2015,9.1 ( -3.19 %),9,"5,060",562.22,14,"37,320","2,666","-32,260"
28/05/2015,9.4 ( 0 %),15,"17,030","1,135.33",20,"26,560","1,328","-9,530"
27/05/2015,9.4 ( 0 %),9,"1,770",196.67,20,"51,110","2,556","-49,340"
26/05/2015,9.4 ( 0 %),6,"1,230",205,11,"28,050","2,550","-26,820"
25/05/2015,9.4 ( 1.08 %),5,"3,320",664,8,"25,650","3,206","-22,330"
22/05/2015,9.3 ( -1.06 %),7,"1,390",198.57,16,"33,780","2,111","-32,390"
21/05/2015,9.4 ( 1.08 %),6,480,80,14,"8,810",629,"-8,330"
20/05/2015,9.3 ( 1.09 %),25,"7,720",308.8,19,"24,130","1,270","-16,410"
19/05/2015,9.2 ( 3.37 %),8,"3,250",406.25,12,"10,000",833,"-6,750"
18/05/2015,8.9 ( 0 %),7,"4,400",628.57,9,"8,220",913,"-3,820"
15/05/2015,8.9 ( -3.26 %),9,"3,880",431.11,13,"37,250","2,865","-33,370"
14/05/2015,9.2 ( 0 %),9,"5,230",581.11,9,"36,990","4,110","-31,760"
13/05/2015,9.2 ( 0 %),4,"1,270",317.5,10,"37,660","3,766","-36,390"
12/05/2015,9.2 ( -2.13 %),5,"2,770",554,10,"24,850","2,485","-22,080"
11/05/2015,9.4 ( 0 %),8,"12,510","1,563.75",15,"39,090","2,606","-26,580"
08/05/2015,9.4 ( 0 %),2,"1,010",505,16,"38,670","2,417","-37,660"
07/05/2015,9.4 ( 2.17 %),4,"2,800",700,9,"30,560","3,396","-27,760"
06/05/2015,9.2 ( 2.22 %),6,"6,660","1,110",10,"8,740",874,"-2,080"
05/05/2015,9 ( 2.27 %),7,"1,200",171.43,6,"2,410",402,"-1,210"
04/05/2015,8.8 ( -5.38 %),12,"5,290",440.83,13,"9,500",731,"-4,210"
27/04/2015,9.3 ( 0 %),10,"2,210",221,9,"6,030",670,"-3,820"
24/04/2015,9.3 ( 0 %),16,"4,380",273.75,12,"16,510","1,376","-12,130"
23/04/2015,9.3 ( -1.06 %),12,"9,380",781.67,16,"21,260","1,329","-11,880"
22/04/2015,9.4 ( 0 %),8,"5,460",682.5,11,"16,780","1,525","-11,320"
21/04/2015,9.4 ( 1.08 %),8,"4,880",610,14,"17,610","1,258","-12,730"
20/04/2015,9.3 ( 4.49 %),19,"10,870",572.11,15,"6,520",435,"4,350"
17/04/2015,8.9 ( -4.3 %),24,"30,420","1,267.5",16,"21,690","1,356","8,730"
16/04/2015,9.3 ( 0 %),11,"2,570",233.64,15,"10,330",689,"-7,760"
15/04/2015,9.3 ( 0 %),20,"18,240",912,21,"13,730",654,"4,510"
14/04/2015,9.3 ( 0 %),23,"4,970",216.09,14,"12,080",863,"-7,110"
13/04/2015,9.3 ( 0 %),12,"1,930",160.83,16,"8,750",547,"-6,820"
10/04/2015,9.3 ( -1.06 %),12,"1,440",120,17,"29,730","1,749","-28,290"
09/04/2015,9.4 ( 0 %),16,"2,260",141.25,20,"32,920","1,646","-30,660"
08/04/2015,9.4 ( -1.05 %),13,"3,380",260,16,"33,410","2,088","-30,030"
07/04/2015,9.5 ( 0 %),7,930,132.86,14,"35,750","2,554","-34,820"
06/04/2015,9.5 ( -1.04 %),6,540,90,13,"40,990","3,153","-40,450"
03/04/2015,9.6 ( 1.05 %),13,"1,720",132.31,20,"30,300","1,515","-28,580"
02/04/2015,9.5 ( -3.06 %),15,"15,030","1,002",24,"38,870","1,620","-23,840"
01/04/2015,9.8 ( 0 %),14,"14,750","1,053.57",19,"31,840","1,676","-17,090"
31/03/2015,9.8 ( 4.26 %),13,"2,220",170.77,13,"22,580","1,737","-20,360"
30/03/2015,9.4 ( -6.93 %),9,"13,210","1,467.78",25,"25,680","1,027","-12,470"
27/03/2015,10.1 ( 5.21 %),11,"5,880",534.55,6,"6,720","1,120",-840
26/03/2015,9.6 ( 2.13 %),14,"3,810",272.14,11,"7,070",643,"-3,260"
25/03/2015,9.4 ( -2.08 %),15,"9,430",628.67,11,"9,420",856,10
24/03/2015,9.6 ( 1.05 %),15,"9,220",614.67,10,"9,060",906,160
23/03/2015,9.5 ( -1.04 %),15,"8,340",556,14,"7,240",517,"1,100"
20/03/2015,9.6 ( 1.05 %),13,"4,290",330,13,"10,080",775,"-5,790"
19/03/2015,9.5 ( -1.04 %),22,"15,800",718.18,15,"9,660",644,"6,140"
18/03/2015,9.6 ( -1.03 %),17,"6,750",397.06,21,"13,660",650,"-6,910"
17/03/2015,9.7 ( 0 %),12,"4,710",392.5,8,"8,420","1,052","-3,710"
16/03/2015,9.7 ( -1.02 %),16,"9,840",615,17,"12,680",746,"-2,840"
13/03/2015,9.8 ( 0 %),21,"23,900","1,138.1",18,"15,300",850,"8,600"
12/03/2015,9.8 ( 1.03 %),18,"6,020",334.44,17,"9,140",538,"-3,120"
11/03/2015,9.7 ( 1.04 %),12,"16,400","1,366.67",14,"5,440",389,"10,960"
10/03/2015,9.6 ( -2.04 %),16,"16,750","1,046.88",16,"25,290","1,581","-8,540"
09/03/2015,9.8 ( 2.08 %),21,"25,180","1,199.05",10,"10,940","1,094","14,240"
06/03/2015,9.6 ( -1.03 %),32,"12,180",380.62,9,"8,660",962,"3,520"
05/03/2015,9.7 ( 1.04 %),29,"17,580",606.21,10,"16,450","1,645","1,130"
04/03/2015,9.6 ( 1.05 %),13,"8,960",689.23,16,"23,780","1,486","-14,820"
03/03/2015,9.5 ( -3.06 %),12,"4,060",338.33,12,"28,130","2,344","-24,070"
02/03/2015,9.8 ( 1.03 %),8,"8,010","1,001.25",10,"16,370","1,637","-8,360"
27/02/2015,9.7 ( 0 %),12,"13,830","1,152.5",9,"10,000","1,111","3,830"
26/02/2015,9.7 ( 1.04 %),13,"8,160",627.69,11,"8,940",813,-780
25/02/2015,9.6 ( -2.04 %),9,"7,290",810,14,"11,700",836,"-4,410"
24/02/2015,9.8 ( 3.16 %),9,"1,550",172.22,5,"6,700","1,340","-5,150"
13/02/2015,9.5 ( 0 %),10,"13,160","1,316",15,"13,290",886,-130
12/02/2015,9.5 ( 1.06 %),13,"18,410","1,416.15",10,"13,290","1,329","5,120"
11/02/2015,9.4 ( 0 %),12,"14,730","1,227.5",10,"7,270",727,"7,460"
10/02/2015,9.4 ( -1.05 %),9,"6,850",761.11,9,"15,550","1,728","-8,700"
09/02/2015,9.5 ( 0 %),17,"18,430","1,084.12",15,"15,390","1,026","3,040"
06/02/2015,9.5 ( 0 %),8,"6,820",852.5,10,"11,290","1,129","-4,470"
05/02/2015,9.5 ( 0 %),3,490,163.33,6,"13,900","2,317","-13,410"
04/02/2015,9.5 ( -2.06 %),42,"55,140","1,312.86",23,"87,470","3,803","-32,330"
03/02/2015,9.7 ( -2.02 %),6,"4,110",685,9,"26,020","2,891","-21,910"
02/02/2015,9.9 ( -4.81 %),7,"3,150",450,11,"29,150","2,650","-26,000"
30/01/2015,10.4 ( 2.97 %),12,"6,950",579.17,10,"13,070","1,307","-6,120"
29/01/2015,10.1 ( -6.48 %),4,"2,060",515,17,"20,950","1,232","-18,890"
28/01/2015,10.8 ( 0 %),14,"57,770","4,126.43",25,"110,460","4,418","-52,690"
27/01/2015,10.8 ( 4.85 %),24,"9,840",410,12,"11,200",933,"-1,360"
26/01/2015,10.8 ( -4.42 %),17,"22,990","1,352.35",19,"32,500","1,711","-9,510"
23/01/2015,11.3 ( -0.88 %),5,"2,900",580,6,"12,200","2,033","-9,300"
22/01/2015,11.4 ( 0 %),5,"1,670",334,14,"37,170","2,655","-35,500"
21/01/2015,11.4 ( -3.39 %),14,"20,970","1,497.86",28,"80,830","2,887","-59,860"
20/01/2015,11.8 ( 0 %),2,340,170,13,"33,160","2,551","-32,820"
19/01/2015,11.8 ( 1.72 %),6,"10,720","1,786.67",12,"22,480","1,873","-11,760"
16/01/2015,11.6 ( 0.87 %),16,"36,750","2,296.88",13,"40,910","3,147","-4,160"
15/01/2015,11.5 ( -1.71 %),10,"8,820",882,18,"47,390","2,633","-38,570"
14/01/2015,11.7 ( -2.5 %),18,"12,390",688.33,31,"52,270","1,686","-39,880"
13/01/2015,12 ( 1.69 %),5,"7,260","1,452",25,"37,110","1,484","-29,850"
12/01/2015,11.8 ( -0.84 %),9,"10,350","1,150",16,"28,070","1,754","-17,720"
09/01/2015,11.9 ( -0.83 %),8,"19,430","2,428.75",20,"32,980","1,649","-13,550"
08/01/2015,12 ( 0 %),5,"2,030",406,20,"40,510","2,026","-38,480"
07/01/2015,12 ( 4.35 %),12,"66,760","5,563.33",20,"25,530","1,276","41,230"
06/01/2015,11.5 ( 0 %),14,"39,150","2,796.43",12,"11,360",947,"27,790"
05/01/2015,11.5 ( 0.88 %),8,"21,460","2,682.5",4,"1,410",352,"20,050"
31/12/2014,11.4 ( 6.54 %),23,"20,130",875.22,12,"7,240",603,"12,890"
30/12/2014,10.7 ( -6.96 %),24,"18,770",782.08,39,"29,530",757,"-10,760"
29/12/2014,11.5 ( -0.86 %),7,"5,500",785.71,5,"3,530",706,"1,970"
26/12/2014,11.6 ( 0 %),10,"34,240","3,424",13,"24,870","1,913","9,370"
25/12/2014,11.6 ( 0 %),7,"1,510",215.71,9,"6,720",747,"-5,210"
24/12/2014,11.6 ( 0 %),9,"2,250",250,10,"7,110",711,"-4,860"
23/12/2014,11.6 ( 4.5 %),23,"28,810","1,252.61",7,"4,040",577,"24,770"
22/12/2014,11.1 ( -6.72 %),10,"3,540",354,15,"18,540","1,236","-15,000"
19/12/2014,11.9 ( 0 %),5,"4,750",950,19,"23,620","1,243","-18,870"
18/12/2014,11.9 ( 2.59 %),5,"20,270","4,054",11,"11,960","1,087","8,310"
17/12/2014,11.6 ( -2.52 %),11,"6,620",601.82,15,"8,930",595,"-2,310"
16/12/2014,11.9 ( -0.83 %),12,"11,220",935,23,"18,520",805,"-7,300"
15/12/2014,12 ( 0 %),8,"8,260","1,032.5",20,"6,760",338,"1,500"
12/12/2014,12 ( 0 %),6,"4,200",700,17,"11,040",649,"-6,840"
11/12/2014,12 ( 0 %),10,"13,910","1,391",21,"8,160",389,"5,750"
10/12/2014,12 ( 4.35 %),14,"15,400","1,100",11,"10,460",951,"4,940"
09/12/2014,11.5 ( -4.17 %),5,"15,020","3,004",21,"15,980",761,-960
08/12/2014,12 ( 0 %),9,"2,840",315.56,24,"7,640",318,"-4,800"
05/12/2014,12 ( 0 %),8,"10,810","1,351.25",18,"2,870",159,"7,940"
04/12/2014,12 ( 0 %),20,"22,000","1,100",40,"30,450",761,"-8,450"
03/12/2014,12 ( 0 %),12,"38,650","3,220.83",47,"27,390",583,"11,260"
02/12/2014,12 ( 1.69 %),9,"32,030","3,558.89",43,"55,790","1,297","-23,760"
01/12/2014,11.8 ( 1.72 %),12,"13,050","1,087.5",26,"37,610","1,447","-24,560"
28/11/2014,11.6 ( 0 %),14,"16,730","1,195",24,"18,480",770,"-1,750"
27/11/2014,11.6 ( 0 %),16,"50,730","3,170.62",17,"30,000","1,765","20,730"
26/11/2014,11.6 ( -3.33 %),19,"21,550","1,134.21",29,"15,380",530,"6,170"
25/11/2014,12 ( 0 %),20,"67,060","3,353",19,"23,600","1,242","43,460"
24/11/2014,12 ( 4.35 %),15,"41,570","2,771.33",19,"26,370","1,388","15,200"
21/11/2014,11.5 ( -3.36 %),24,"79,450","3,310.42",22,"52,670","2,394","26,780"
20/11/2014,11.9 ( 0 %),16,"51,840","3,240",20,"40,520","2,026","11,320"
19/11/2014,11.9 ( -0.83 %),14,"70,120","5,008.57",26,"68,740","2,644","1,380"
18/11/2014,12 ( -0.83 %),15,"44,730","2,982",27,"87,190","3,229","-42,460"
17/11/2014,12.1 ( -0.82 %),15,"44,230","2,948.67",37,"57,210","1,546","-12,980"
14/11/2014,12.2 ( 0 %),21,"13,590",647.14,26,"26,780","1,030","-13,190"
13/11/2014,12.2 ( -0.81 %),20,"31,850","1,592.5",30,"48,890","1,630","-17,040"
12/11/2014,12.3 ( -0.81 %),13,"13,790","1,060.77",47,"42,020",894,"-28,230"
