date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
18/01/2021,80 ( -0.87 %),327,"292,600",894.8,238,"241,700","1,016","50,900"
15/01/2021,80.3 ( -1.71 %),813,"758,000",932.35,436,"641,700","1,472","116,300"
14/01/2021,81.1 ( -1.46 %),424,"426,500","1,005.9",356,"405,600","1,139","20,900"
13/01/2021,81.9 ( -0.85 %),343,"458,400","1,336.44",409,"465,100","1,137","-6,700"
12/01/2021,82.6 ( -0.12 %),305,"350,600","1,149.51",339,"298,700",881,"51,900"
11/01/2021,82.9 ( 2.47 %),397,"423,900","1,067.76",543,"487,700",898,"-63,800"
08/01/2021,80.5 ( -0.98 %),530,"458,400",864.91,437,"410,000",938,"48,400"
07/01/2021,81.2 ( -0.49 %),498,"327,300",657.23,278,"280,200","1,008","47,100"
06/01/2021,81.5 ( -0.97 %),469,"360,000",767.59,393,"368,700",938,"-8,700"
05/01/2021,82 ( -1.2 %),369,"323,200",875.88,278,"288,100","1,036","35,100"
04/01/2021,83.1 ( 4.66 %),488,"668,600","1,370.08",615,"670,500","1,090","-1,900"
31/12/2020,81 ( 4.25 %),343,"879,900","2,565.31",664,"1,006,800","1,516","-126,900"
30/12/2020,77.4 ( -0.64 %),516,"306,400",593.8,416,"353,900",851,"-47,500"
29/12/2020,78 ( 2.36 %),346,"390,800","1,129.48",528,"464,100",879,"-73,300"
28/12/2020,76.2 ( 0.13 %),295,"212,100",718.98,225,"242,000","1,076","-29,900"
25/12/2020,76.8 ( 1.59 %),221,"169,900",768.78,197,"174,300",885,"-4,400"
24/12/2020,75.5 ( -1.69 %),430,"208,600",485.12,268,"284,900","1,063","-76,300"
23/12/2020,76.5 ( -0.65 %),301,"265,300",881.4,289,"371,700","1,286","-106,400"
22/12/2020,77 ( -0.9 %),328,"295,600",901.22,304,"345,500","1,137","-49,900"
21/12/2020,77.7 ( -0.51 %),325,"266,300",819.38,278,"385,600","1,387","-119,300"
18/12/2020,78 ( 0.91 %),400,"438,100","1,095.25",451,"599,800","1,330","-161,700"
17/12/2020,77.3 ( -2.15 %),"1,065","811,300",761.78,365,"770,700","2,112","40,600"
16/12/2020,79 ( 1.41 %),509,"508,600",999.21,513,"565,600","1,103","-57,000"
15/12/2020,78.5 ( 0.26 %),559,"572,400","1,023.97",447,"717,400","1,605","-145,000"
14/12/2020,78.5 ( 1.82 %),365,"460,400","1,261.37",412,"508,100","1,233","-47,700"
11/12/2020,77.9 ( 1.96 %),295,"496,000","1,681.36",372,"457,500","1,230","38,500"
10/12/2020,76.1 ( 2.84 %),512,"720,900","1,408.01",650,"897,600","1,381","-176,700"
09/12/2020,74.6 ( 2.05 %),590,"541,300",917.46,411,"572,800","1,394","-31,500"
08/12/2020,73.3 ( 0.41 %),257,"246,400",958.75,262,"276,800","1,056","-30,400"
07/12/2020,73 ( -0.41 %),230,"187,800",816.52,221,"211,600",957,"-23,800"
04/12/2020,73.2 ( 2.23 %),438,"690,700","1,576.94",528,"831,000","1,574","-140,300"
03/12/2020,71.4 ( -0.42 %),259,"201,800",779.15,179,"238,600","1,333","-36,800"
02/12/2020,72 ( 0.84 %),365,"322,500",883.56,285,"309,300","1,085","13,200"
01/12/2020,71.8 ( -0.69 %),547,"417,700",763.62,393,"400,900","1,020","16,800"
30/11/2020,72.3 ( 0.84 %),257,"291,900","1,135.8",311,"343,400","1,104","-51,500"
26/11/2020,70.9 ( -2.21 %),838,"464,200",553.94,269,"412,800","1,535","51,400"
25/11/2020,72 ( -3.1 %),658,"434,000",659.57,431,"422,300",980,"11,700"
24/11/2020,74.1 ( 0.41 %),380,"309,300",813.95,449,"407,000",906,"-97,700"
20/11/2020,0 ( 0 %),368,"416,100","1,130.71",502,"461,700",920,"-45,600"
19/11/2020,0 ( 0 %),358,"428,700","1,197.49",503,"500,100",994,"-71,400"
18/11/2020,72 ( 3.45 %),466,"617,400","1,324.89",579,"721,200","1,246","-103,800"
17/11/2020,70.3 ( 2.18 %),493,"461,400",935.9,521,"489,400",939,"-28,000"
16/11/2020,68.6 ( -0.58 %),754,"578,500",767.24,707,"747,600","1,057","-169,100"
13/11/2020,69 ( 2.07 %),487,"540,800","1,110.47",670,"725,300","1,083","-184,500"
12/11/2020,68.2 ( 1.94 %),308,"396,300","1,286.69",576,"446,400",775,"-50,100"
11/11/2020,67 ( 0.6 %),358,"520,500","1,453.91",702,"812,400","1,157","-291,900"
10/11/2020,65.9 ( 4.6 %),994,"1,323,600","1,331.59","1,113","1,485,200","1,334","-161,600"
09/11/2020,63.1 ( 0.16 %),195,"184,800",947.69,211,"186,400",883,"-1,600"
06/11/2020,63 ( -0.32 %),129,"123,200",955.04,166,"165,800",999,"-42,600"
05/11/2020,63 ( -0.16 %),187,"176,400",943.32,269,"241,000",896,"-64,600"
04/11/2020,63.1 ( 0.48 %),159,"187,100","1,176.73",212,"206,400",974,"-19,300"
03/11/2020,62.8 ( 0.32 %),85,"88,400","1,040",171,"171,000","1,000","-82,600"
02/11/2020,62.6 ( 1.46 %),109,"142,700","1,309.17",176,"158,000",898,"-15,300"
30/10/2020,61.6 ( 0.16 %),167,"219,000","1,311.38",150,"193,300","1,289","25,700"
29/10/2020,61.7 ( -1.44 %),248,"312,900","1,261.69",175,"234,600","1,341","78,300"
28/10/2020,62 ( -2.21 %),251,"278,500","1,109.56",242,"284,300","1,175","-5,800"
27/10/2020,63.5 ( -0.63 %),167,"237,100","1,419.76",291,"310,300","1,066","-73,200"
26/10/2020,63.6 ( 0.47 %),183,"252,400","1,379.23",398,"342,200",860,"-89,800"
23/10/2020,63.5 ( 2.58 %),232,"366,000","1,577.59",420,"370,100",881,"-4,100"
22/10/2020,62.1 ( 0 %),171,"125,600",734.5,140,"165,200","1,180","-39,600"
21/10/2020,62 ( -0.32 %),208,"161,300",775.48,190,"206,000","1,084","-44,700"
20/10/2020,62.1 ( -0.32 %),164,"155,600",948.78,194,"135,400",698,"20,200"
19/10/2020,62.5 ( 0.81 %),266,"224,700",844.74,210,"264,700","1,260","-40,000"
16/10/2020,62.4 ( 1.63 %),355,"311,000",876.06,272,"309,200","1,137","1,800"
15/10/2020,61.8 ( 0.32 %),491,"573,800","1,168.64",460,"499,500","1,086","74,300"
14/10/2020,61.5 ( -1.76 %),589,"405,900",689.13,243,"344,200","1,416","61,700"
13/10/2020,62.5 ( -1.57 %),358,"207,800",580.45,195,"255,700","1,311","-47,900"
12/10/2020,63.2 ( 0.64 %),339,"296,800",875.52,345,"357,200","1,035","-60,400"
09/10/2020,63.6 ( 1.27 %),360,"319,800",888.33,177,"248,800","1,406","71,000"
08/10/2020,62.9 ( -1.87 %),575,"564,100",981.04,315,"550,900","1,749","13,200"
07/10/2020,63.5 ( -2.61 %),579,"450,100",777.37,310,"501,300","1,617","-51,200"
06/10/2020,65.1 ( -1.51 %),414,"356,100",860.14,319,"467,600","1,466","-111,500"
05/10/2020,65.9 ( 0.15 %),324,"407,800","1,258.64",508,"535,100","1,053","-127,300"
02/10/2020,65.8 ( -1.64 %),473,"527,300","1,114.8",419,"612,500","1,462","-85,200"
01/10/2020,66.9 ( 1.98 %),248,"370,300","1,493.15",531,"542,500","1,022","-172,200"
30/09/2020,66.9 ( 1.06 %),357,"410,400","1,149.58",396,"430,200","1,086","-19,800"
29/09/2020,66.3 ( 2.63 %),381,"760,900","1,997.11",720,"872,400","1,212","-111,500"
28/09/2020,64.9 ( 2.69 %),355,"644,500","1,815.49",513,"538,200","1,049","106,300"
25/09/2020,63.3 ( 1.28 %),214,"357,500","1,670.56",466,"426,600",915,"-69,100"
24/09/2020,62.8 ( 0.64 %),237,"380,200","1,604.22",332,"334,500","1,008","45,700"
23/09/2020,62.4 ( 0.32 %),228,"284,100","1,246.05",306,"398,500","1,302","-114,400"
22/09/2020,62.2 ( 0 %),205,"312,800","1,525.85",350,"397,100","1,135","-84,300"
21/09/2020,62.4 ( 0.65 %),235,"447,900","1,905.96",355,"490,500","1,382","-42,600"
18/09/2020,62 ( 0.16 %),209,"265,900","1,272.25",225,"350,200","1,556","-84,300"
17/09/2020,62.4 ( -0.64 %),424,"342,900",808.73,330,"409,000","1,239","-66,100"
16/09/2020,62.6 ( 1.62 %),280,"278,200",993.57,456,"446,400",979,"-168,200"
15/09/2020,62.8 ( 0.64 %),417,"435,200","1,043.65",353,"427,700","1,212","7,500"
14/09/2020,62.3 ( 1.47 %),278,"282,900","1,017.63",472,"452,100",958,"-169,200"
11/09/2020,61.3 ( 2 %),308,"472,300","1,533.44",599,"724,500","1,210","-252,200"
10/09/2020,61.2 ( 5.7 %),489,"935,000","1,912.07",948,"847,300",894,"87,700"
09/09/2020,58.4 ( 0.52 %),304,"335,500","1,103.62",328,"326,200",995,"9,300"
08/09/2020,57.9 ( 1.22 %),224,"261,700","1,168.3",419,"351,100",838,"-89,400"
07/09/2020,57 ( -1.04 %),482,"408,900",848.34,302,"412,900","1,367","-4,000"
04/09/2020,57.8 ( -1.53 %),435,"358,400",823.91,199,"322,600","1,621","35,800"
03/09/2020,58.7 ( 1.21 %),251,"212,800",847.81,317,"267,100",843,"-54,300"
01/09/2020,58.1 ( 1.04 %),255,"305,500","1,198.04",330,"310,200",940,"-4,700"
31/08/2020,58 ( 4.69 %),304,"321,900","1,058.88",463,"320,800",693,"1,100"
28/08/2020,55.5 ( 1.09 %),229,"230,900","1,008.3",215,"200,900",934,"30,000"
27/08/2020,54.8 ( -0.72 %),385,"262,500",681.82,254,"213,900",842,"48,600"
26/08/2020,55.2 ( 0 %),242,"263,000","1,086.78",284,"212,100",747,"50,900"
25/08/2020,55.2 ( -0.54 %),328,"304,700",928.96,213,"265,100","1,245","39,600"
24/08/2020,55.2 ( 0.36 %),195,"187,300",960.51,192,"187,800",978,-500
21/08/2020,55.1 ( 0.36 %),246,"227,800",926.02,287,"176,300",614,"51,500"
20/08/2020,55 ( 0.18 %),354,"264,100",746.05,305,"219,200",719,"44,900"
19/08/2020,55 ( 1.48 %),194,"206,100","1,062.37",241,"189,500",786,"16,600"
18/08/2020,54.3 ( 0.18 %),196,"161,300",822.96,147,"143,500",976,"17,800"
17/08/2020,54.1 ( -1.64 %),232,"169,700",731.47,151,"115,700",766,"54,000"
14/08/2020,54.6 ( -1.27 %),265,"242,700",915.85,191,"261,200","1,368","-18,500"
13/08/2020,55 ( 1.48 %),286,"303,800","1,062.24",276,"297,200","1,077","6,600"
12/08/2020,54.3 ( 1.88 %),233,"230,900",990.99,259,"207,800",802,"23,100"
11/08/2020,53.2 ( -0.37 %),206,"198,700",964.56,145,"183,300","1,264","15,400"
10/08/2020,53.8 ( 0.75 %),288,"213,700",742.01,269,"138,000",513,"75,700"
07/08/2020,53.8 ( 0.37 %),195,"171,200",877.95,123,"126,600","1,029","44,600"
06/08/2020,53.5 ( -0.37 %),259,"254,400",982.24,183,"218,800","1,196","35,600"
05/08/2020,53.9 ( 1.89 %),252,"288,900","1,146.43",249,"188,000",755,"100,900"
04/08/2020,53.1 ( 2.51 %),244,"300,400","1,231.15",208,"214,600","1,032","85,800"
03/08/2020,52.3 ( 1.36 %),368,"433,000","1,176.63",267,"305,900","1,146","127,100"
31/07/2020,51.7 ( 0 %),265,"205,900",776.98,146,"123,200",844,"82,700"
30/07/2020,51.8 ( 1.17 %),208,"186,700",897.6,207,"150,500",727,"36,200"
29/07/2020,51.6 ( -1.15 %),335,"223,500",667.16,238,"191,400",804,"32,100"
28/07/2020,53.5 ( 4.7 %),352,"395,400","1,123.3",325,"221,200",681,"174,200"
27/07/2020,51.6 ( -7.19 %),570,"729,200","1,279.3",551,"648,900","1,178","80,300"
24/07/2020,56.2 ( -2.09 %),468,"407,500",870.73,412,"411,800","1,000","-4,300"
23/07/2020,57.5 ( -0.69 %),274,"176,800",645.26,155,"171,900","1,109","4,900"
22/07/2020,57.6 ( -0.86 %),366,"291,800",797.27,242,"356,400","1,473","-64,600"
21/07/2020,58.2 ( -0.34 %),303,"313,600","1,034.98",248,"321,200","1,295","-7,600"
20/07/2020,58.3 ( 0 %),274,"262,900",959.49,205,"249,900","1,219","13,000"
17/07/2020,58.5 ( -0.85 %),660,"459,900",696.82,305,"441,200","1,447","18,700"
16/07/2020,59 ( -0.34 %),241,"152,100",631.12,218,"190,600",874,"-38,500"
15/07/2020,59.1 ( -0.17 %),210,"247,600","1,179.05",254,"302,300","1,190","-54,700"
14/07/2020,59.3 ( 0.85 %),236,"247,800","1,050",293,"276,500",944,"-28,700"
13/07/2020,59.5 ( 1.02 %),336,"366,200","1,089.88",306,"292,800",957,"73,400"
10/07/2020,59 ( 0 %),272,"362,400","1,332.35",291,"289,900",996,"72,500"
09/07/2020,59 ( 0.17 %),360,"311,600",865.56,389,"310,200",797,"1,400"
08/07/2020,59 ( -0.34 %),392,"378,300",965.05,377,"322,800",856,"55,500"
07/07/2020,58.9 ( -0.17 %),312,"249,300",799.04,390,"339,900",872,"-90,600"
06/07/2020,59.4 ( 0.51 %),344,"262,800",763.95,324,"264,800",817,"-2,000"
03/07/2020,59.1 ( 0 %),209,"127,100",608.13,266,"209,300",787,"-82,200"
02/07/2020,58.9 ( 0.34 %),202,"164,400",813.86,278,"202,200",727,"-37,800"
01/07/2020,58.8 ( 0.68 %),330,"524,000","1,587.88",367,"324,000",883,"200,000"
30/06/2020,58.3 ( -0.68 %),510,"694,000","1,360.78",501,"565,400","1,129","128,600"
29/06/2020,60 ( -2.28 %),918,"730,100",795.32,647,"658,500","1,018","71,600"
26/06/2020,61 ( -1.93 %),605,"421,800",697.19,421,"581,300","1,381","-159,500"
25/06/2020,62.3 ( -0.64 %),488,"293,900",602.25,325,"240,400",740,"53,500"
24/06/2020,62.5 ( -2.04 %),497,"404,600",814.08,229,"403,400","1,762","1,200"
23/06/2020,63 ( -0.47 %),662,"538,200",812.99,497,"646,400","1,301","-108,200"
22/06/2020,63.4 ( 0.96 %),302,"237,500",786.42,300,"274,600",915,"-37,100"
19/06/2020,62.9 ( 0.8 %),399,"293,400",735.34,228,"286,500","1,257","6,900"
18/06/2020,62.2 ( -1.27 %),434,"268,200",617.97,247,"261,500","1,059","6,700"
17/06/2020,62.8 ( -0.63 %),217,"183,400",845.16,176,"162,300",922,"21,100"
16/06/2020,63.4 ( 1.6 %),268,"249,900",932.46,255,"263,300","1,033","-13,400"
15/06/2020,62 ( -0.32 %),410,"333,900",814.39,307,"303,300",988,"30,600"
12/06/2020,64 ( -2.44 %),980,"670,200",683.88,601,"483,500",804,"186,700"
11/06/2020,63.4 ( -5.23 %),704,"696,900",989.91,687,"767,000","1,116","-70,100"
10/06/2020,66.5 ( -1.92 %),589,"466,400",791.85,476,"517,200","1,087","-50,800"
09/06/2020,67.5 ( 0.9 %),640,"676,600","1,057.19",689,"870,200","1,263","-193,600"
08/06/2020,68.7 ( 7.68 %),584,"957,600","1,639.73",863,"900,400","1,043","57,200"
05/06/2020,63.6 ( 1.27 %),422,"451,500","1,069.91",547,"572,900","1,047","-121,400"
04/06/2020,63.9 ( 6.32 %),"1,046","1,453,100","1,389.2","1,498","1,520,100","1,015","-67,000"
03/06/2020,60.3 ( 0.67 %),291,"391,000","1,343.64",398,"439,800","1,105","-48,800"
02/06/2020,60.1 ( 1.18 %),359,"522,800","1,456.27",529,"612,100","1,157","-89,300"
01/06/2020,59.4 ( 0.34 %),325,"265,500",816.92,341,"352,100","1,033","-86,600"
29/05/2020,59 ( -1.17 %),578,"390,900",676.3,328,"470,800","1,435","-79,900"
28/05/2020,59.7 ( -1.16 %),465,"298,400",641.72,330,"384,500","1,165","-86,100"
27/05/2020,59.9 ( 0.17 %),536,"407,500",760.26,567,"642,900","1,134","-235,400"
26/05/2020,59.9 ( 1.53 %),363,"372,400","1,025.9",313,"431,000","1,377","-58,600"
25/05/2020,59.5 ( -0.34 %),708,"644,900",910.88,390,"521,800","1,338","123,100"
22/05/2020,59.7 ( -2.45 %),795,"719,700",905.28,387,"684,100","1,768","35,600"
21/05/2020,60.9 ( -1.77 %),606,"444,400",733.33,609,"536,900",882,"-92,500"
20/05/2020,61.9 ( 3.17 %),773,"759,400",982.41,879,"944,400","1,074","-185,000"
19/05/2020,60.5 ( 4.85 %),712,"857,800","1,204.78",995,"946,200",951,"-88,400"
18/05/2020,57.8 ( -0.86 %),486,"453,500",933.13,300,"383,000","1,277","70,500"
15/05/2020,57.9 ( -1.36 %),442,"517,900","1,171.72",387,"533,000","1,377","-15,100"
14/05/2020,58.5 ( -1.18 %),433,"575,100","1,328.18",455,"596,400","1,311","-21,300"
13/05/2020,59.1 ( 1.03 %),499,"606,700","1,215.83",545,"651,600","1,196","-44,900"
12/05/2020,58.5 ( 1.39 %),458,"551,300","1,203.71",471,"491,300","1,043","60,000"
11/05/2020,58.2 ( 0 %),621,"582,500",938,444,"426,700",961,"155,800"
08/05/2020,57.5 ( -0.86 %),629,"517,900",823.37,628,"491,500",783,"26,400"
07/05/2020,58 ( 1.93 %),287,"240,100",836.59,298,"214,600",720,"25,500"
06/05/2020,56.9 ( -0.52 %),670,"684,100","1,021.04",445,"520,000","1,169","164,100"
05/05/2020,57 ( -2.23 %),332,"281,200",846.99,196,"246,100","1,256","35,100"
04/05/2020,57.6 ( -2.37 %),201,"168,300",837.31,200,"233,600","1,168","-65,300"
29/04/2020,59.3 ( 3.67 %),234,"203,300",868.8,206,"174,800",849,"28,500"
28/04/2020,57.6 ( -1.87 %),420,"312,300",743.57,196,"217,800","1,111","94,500"
27/04/2020,58.5 ( -2.17 %),303,"207,300",684.16,181,"244,100","1,349","-36,800"
24/04/2020,59.3 ( -1.82 %),271,"180,300",665.31,219,"223,400","1,020","-43,100"
23/04/2020,60.7 ( 3.58 %),486,"414,400",852.67,410,"407,000",993,"7,400"
22/04/2020,59.8 ( -0.33 %),468,"423,600",905.13,289,"292,200","1,011","131,400"
21/04/2020,58.7 ( -2.33 %),569,"524,100",921.09,500,"581,400","1,163","-57,300"
20/04/2020,62 ( 11.31 %),852,"779,800",915.26,630,"673,700","1,069","106,100"
17/04/2020,56 ( 3.13 %),400,"533,400","1,333.5",317,"418,000","1,319","115,400"
16/04/2020,54.4 ( 1.12 %),437,"383,900",878.49,285,"379,800","1,333","4,100"
15/04/2020,54 ( 0 %),361,"386,800","1,071.47",259,"280,300","1,082","106,500"
14/04/2020,53.3 ( -1.84 %),411,"357,300",869.34,343,"332,400",969,"24,900"
13/04/2020,54.4 ( 4.02 %),515,"464,800",902.52,352,"492,400","1,399","-27,600"
10/04/2020,52.9 ( 7.52 %),539,"481,700",893.69,457,"423,400",926,"58,300"
09/04/2020,49.5 ( 3.99 %),315,"284,100",901.9,229,"255,200","1,114","28,900"
08/04/2020,47.7 ( -2.25 %),300,"229,000",763.33,159,"172,400","1,084","56,600"
07/04/2020,48.5 ( 0.21 %),311,"254,900",819.61,273,"338,500","1,240","-83,600"
06/04/2020,48.5 ( 8.5 %),460,"703,900","1,530.22",396,"664,000","1,677","39,900"
03/04/2020,44.9 ( 2.51 %),260,"434,600","1,671.54",162,"315,300","1,946","119,300"
01/04/2020,44 ( 3.53 %),170,"148,200",871.76,149,"76,800",515,"71,400"
31/03/2020,42.2 ( -0.24 %),289,"261,800",905.88,178,"219,400","1,233","42,400"
30/03/2020,42.6 ( -5.12 %),354,"295,600",835.03,213,"207,400",974,"88,200"
27/03/2020,44 ( -2.22 %),221,"248,000","1,122.17",318,"206,800",650,"41,200"
26/03/2020,44.3 ( -3.7 %),220,"230,400","1,047.27",176,"172,800",982,"57,600"
25/03/2020,46.8 ( 6.36 %),248,"179,400",723.39,200,"151,300",756,"28,100"
24/03/2020,44.8 ( -0.44 %),208,"149,200",717.31,109,"92,900",852,"56,300"
23/03/2020,43.4 ( -10.33 %),365,"192,400",527.12,177,"183,800","1,038","8,600"
20/03/2020,48.8 ( 0.41 %),259,"217,300",839,112,"167,200","1,493","50,100"
19/03/2020,48.5 ( -5.27 %),381,"255,400",670.34,340,"195,000",574,"60,400"
18/03/2020,50.5 ( 2.85 %),241,"168,100",697.51,179,"149,900",837,"18,200"
17/03/2020,53.9 ( 6.73 %),271,"235,500",869,245,"172,600",704,"62,900"
16/03/2020,49 ( -4.67 %),379,"231,800",611.61,321,"227,400",708,"4,400"
13/03/2020,51 ( -8.6 %),508,"389,500",766.73,364,"373,800","1,027","15,700"
10/03/2020,57.3 ( 1.6 %),252,"227,200",901.59,224,"183,900",821,"43,300"
09/03/2020,56.4 ( -6.93 %),258,"218,100",845.35,273,"205,100",751,"13,000"
06/03/2020,61.2 ( 1.49 %),327,"294,300",900,335,"265,300",792,"29,000"
05/03/2020,61 ( 4.63 %),278,"278,900","1,003.24",395,"238,000",603,"40,900"
04/03/2020,0 ( 0 %),210,"206,500",983.33,303,"206,900",683,-400
03/03/2020,57 ( 7.75 %),216,"208,200",963.89,288,"168,200",584,"40,000"
02/03/2020,53 ( 3.52 %),218,"270,700","1,241.74",231,"210,700",912,"60,000"
28/02/2020,51.3 ( -2.47 %),273,"168,700",617.95,160,"93,400",584,"75,300"
27/02/2020,52.4 ( -0.57 %),248,"219,000",883.06,112,"119,600","1,068","99,400"
26/02/2020,52.6 ( 0.38 %),367,"346,800",944.96,226,"326,300","1,444","20,500"
25/02/2020,53.9 ( -3.41 %),471,"364,100",773.04,241,"297,100","1,233","67,000"
24/02/2020,54.6 ( -8.54 %),363,"229,700",632.78,201,"293,800","1,462","-64,100"
21/02/2020,60 ( -0.17 %),172,"160,300",931.98,121,"122,600","1,013","37,700"
20/02/2020,60 ( 0.84 %),273,"258,100",945.42,151,"212,600","1,408","45,500"
19/02/2020,59.6 ( -0.5 %),187,"107,000",572.19,88,"151,600","1,723","-44,600"
18/02/2020,59.8 ( -0.17 %),137,"119,100",869.34,106,"117,700","1,110","1,400"
17/02/2020,60 ( 0 %),126,"115,600",917.46,96,"69,100",720,"46,500"
14/02/2020,60 ( 0.17 %),171,"149,700",875.44,136,"131,600",968,"18,100"
13/02/2020,59.9 ( 0 %),119,"131,800","1,107.56",102,"107,500","1,054","24,300"
12/02/2020,59.9 ( 3.28 %),183,"197,900","1,081.42",207,"155,500",751,"42,400"
11/02/2020,58 ( -0.17 %),203,"272,100","1,340.39",139,"231,500","1,665","40,600"
10/02/2020,57 ( -3.23 %),187,"125,200",669.52,116,"130,100","1,122","-4,900"
07/02/2020,59 ( -0.67 %),225,"163,600",727.11,114,"109,500",961,"54,100"
06/02/2020,59 ( 1.2 %),352,"336,700",956.53,207,"324,800","1,569","11,900"
05/02/2020,59 ( 6.69 %),586,"531,200",906.48,506,"460,400",910,"70,800"
04/02/2020,55 ( -7.09 %),492,"316,600",643.5,274,"307,800","1,123","8,800"
03/02/2020,58.7 ( -9.41 %),167,"163,200",977.25,99,"175,600","1,774","-12,400"
31/01/2020,64.6 ( -1.82 %),140,"155,100","1,107.86",130,"148,600","1,143","6,500"
30/01/2020,64.4 ( -5.29 %),304,"255,400",840.13,200,"236,600","1,183","18,800"
22/01/2020,69 ( 0.15 %),103,"74,600",724.27,58,"88,100","1,519","-13,500"
21/01/2020,69.9 ( 0 %),174,"94,100",540.8,124,"95,300",769,"-1,200"
20/01/2020,70.9 ( 1.29 %),60,"43,100",718.33,26,"37,900","1,458","5,200"
16/01/2020,71 ( 0 %),142,"127,100",895.07,141,"124,800",885,"2,300"
15/01/2020,71.1 ( 0 %),60,"66,400","1,106.67",56,"51,200",914,"15,200"
14/01/2020,71.2 ( 0.14 %),34,"26,900",791.18,41,"37,800",922,"-10,900"
13/01/2020,72 ( 1.27 %),81,"81,300","1,003.7",71,"86,000","1,211","-4,700"
10/01/2020,72.9 ( 0 %),127,"103,800",817.32,108,"95,300",882,"8,500"
09/01/2020,73.2 ( -0.14 %),56,"71,100","1,269.64",91,"75,900",834,"-4,800"
08/01/2020,73.5 ( -0.27 %),50,"39,700",794,60,"46,800",780,"-7,100"
07/01/2020,74 ( 0 %),50,"45,300",906,59,"51,300",869,"-6,000"
06/01/2020,73.9 ( 0 %),52,"45,000",865.38,61,"87,600","1,436","-42,600"
03/01/2020,74.2 ( 0.54 %),74,"55,600",751.35,60,"61,000","1,017","-5,400"
02/01/2020,74 ( -3.77 %),167,"165,300",989.82,111,"143,300","1,291","22,000"
31/12/2019,75 ( -2.72 %),63,"84,900","1,347.62",267,"641,400","2,402","-556,500"
30/12/2019,0 ( 0 %),61,"55,200",904.92,109,"142,600","1,308","-87,400"
27/12/2019,77.4 ( -0.51 %),38,"36,300",955.26,98,"121,700","1,242","-85,400"
26/12/2019,77 ( 1.32 %),80,"84,200","1,052.5",178,"179,900","1,011","-95,700"
25/12/2019,76.2 ( 1.74 %),53,"56,300","1,062.26",108,"96,500",894,"-40,200"
24/12/2019,75.3 ( 0.27 %),38,"32,800",863.16,70,"56,900",813,"-24,100"
23/12/2019,75.1 ( 0.27 %),37,"29,500",797.3,89,"74,700",839,"-45,200"
20/12/2019,75 ( 0.27 %),59,"43,200",732.2,70,"86,500","1,236","-43,300"
19/12/2019,75.1 ( 0.13 %),57,"50,300",882.46,73,"70,100",960,"-19,800"
18/12/2019,75 ( 0.13 %),33,"28,600",866.67,69,"67,200",974,"-38,600"
17/12/2019,75 ( 0.27 %),45,"52,300","1,162.22",82,"76,200",929,"-23,900"
16/12/2019,75 ( 0.13 %),65,"54,500",838.46,93,"85,900",924,"-31,400"
13/12/2019,75.1 ( 0.4 %),28,"20,500",732.14,49,"42,400",865,"-21,900"
12/12/2019,74.3 ( 0.54 %),32,"14,100",440.62,70,"98,100","1,401","-84,000"
11/12/2019,76 ( 0.93 %),142,"141,100",993.66,71,"152,000","2,141","-10,900"
10/12/2019,75.3 ( -0.92 %),37,"88,300","2,386.49",45,"87,300","1,940","1,000"
09/12/2019,76 ( 0.53 %),47,"43,200",919.15,87,"94,100","1,082","-50,900"
06/12/2019,75.5 ( 2.17 %),38,"27,400",721.05,63,"58,600",930,"-31,200"
05/12/2019,74 ( 0.68 %),35,"20,800",594.29,37,"24,600",665,"-3,800"
04/12/2019,74 ( 0 %),46,"39,900",867.39,43,"34,500",802,"5,400"
03/12/2019,73.8 ( -0.4 %),69,"66,100",957.97,62,"76,300","1,231","-10,200"
02/12/2019,74.6 ( 0 %),155,"59,500",383.87,72,"73,700","1,024","-14,200"
29/11/2019,74.6 ( 0 %),89,"44,000",494.38,70,"50,900",727,"-6,900"
28/11/2019,74.7 ( -0.4 %),59,"84,400","1,430.51",58,"51,000",879,"33,400"
27/11/2019,74.9 ( -1.32 %),81,"110,900","1,369.14",88,"84,300",958,"26,600"
26/11/2019,75.5 ( 0 %),74,"22,000",297.3,59,"67,200","1,139","-45,200"
25/11/2019,75.4 ( 0 %),81,"94,000","1,160.49",116,"119,800","1,033","-25,800"
22/11/2019,75.5 ( -0.92 %),125,"76,400",611.2,128,"115,800",905,"-39,400"
21/11/2019,76 ( -0.52 %),37,"18,000",486.49,34,"37,900","1,115","-19,900"
20/11/2019,76.1 ( -0.65 %),66,"41,000",621.21,168,"81,000",482,"-40,000"
19/11/2019,76 ( -0.13 %),119,"30,100",252.94,91,"60,800",668,"-30,700"
18/11/2019,76 ( -1.3 %),86,"77,400",900,118,"70,400",597,"7,000"
15/11/2019,76.9 ( 0.13 %),66,"150,000","2,272.73",111,"98,000",883,"52,000"
14/11/2019,77.9 ( 0.13 %),48,"51,300","1,068.75",63,"104,500","1,659","-53,200"
13/11/2019,77.5 ( -1.02 %),62,"59,800",964.52,54,"40,000",741,"19,800"
12/11/2019,77.9 ( 0 %),79,"211,300","2,674.68",116,"103,500",892,"107,800"
11/11/2019,77.8 ( -0.51 %),44,"28,100",638.64,49,"35,500",724,"-7,400"
08/11/2019,78 ( -1.02 %),73,"48,100",658.9,68,"53,400",785,"-5,300"
