date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
15/05/2023,79.3,--,-0.9(-1.12 %),"4,347",0.35,0,0,80,80,79.3
12/05/2023,80.7,--,0.1(0.12 %),"15,528",1.25,0,0,80.6,80.9,79.1
11/05/2023,80.7,--,2.4(3.07 %),"32,344",2.61,0,0,80.8,81,79.8
10/05/2023,81.8,--,4.3(5.55 %),"58,922",4.61,0,0,77.5,81.8,77.3
09/05/2023,77.3,--,0.3(0.39 %),"19,500",1.51,0,0,77.5,77.9,77.1
08/05/2023,76.9,--,0.6(0.79 %),"11,572",0.89,0,0,76.3,77.9,76.3
05/05/2023,77,--,0.2(0.26 %),"35,950",2.74,0,0,76,77.1,76
04/05/2023,76.4,--,-1.6(-2.05 %),"20,571",1.58,0,0,78,78,76.4
28/04/2023,78,--,1.1(1.43 %),"24,112",1.88,"50,200",3.88,78,78.5,77
27/04/2023,77,--,-0.3(-0.39 %),"5,866",0.45,0,0,77,77,76.3
26/04/2023,77,--,0.1(0.13 %),866,0.07,0,0,77.7,77.7,76.3
25/04/2023,76.2,--,-1.3(-1.68 %),"53,901",4.15,0,0,78,78,76.2
24/04/2023,78,--,-0.5(-0.64 %),"12,442",0.96,0,0,77.5,78,77.3
21/04/2023,77.5,--,-1.1(-1.40 %),"1,713",0.13,0,0,78.6,78.6,77.5
20/04/2023,78.8,--,1.7(2.20 %),"22,892",1.8,0,0,77.1,79,77.1
19/04/2023,77.1,--,0(0.00 %),"41,341",3.19,0,0,77.1,78.3,77
18/04/2023,77,--,-1.1(-1.41 %),"23,578",1.82,0,0,78.1,78.1,76.9
17/04/2023,78,--,-0.3(-0.38 %),"5,900",0.46,0,0,78.3,78.3,77.9
14/04/2023,78,--,-0.4(-0.51 %),"8,902",0.7,0,0,78.9,78.9,77.5
13/04/2023,78.1,--,0(0.00 %),"27,400",2.15,0,0,78.9,78.9,78.1
12/04/2023,78.4,--,0.6(0.77 %),"45,808",3.58,0,0,77.8,80.1,77.8
11/04/2023,77.8,--,-1.3(-1.64 %),"31,304",2.43,0,0,77.5,78,77.5
10/04/2023,77.5,--,-2.5(-3.12 %),"35,910",2.84,0,0,80.1,80.1,77.5
07/04/2023,80,--,-0.5(-0.62 %),"22,120",1.77,0,0,80.5,80.5,79.8
06/04/2023,80.5,--,-0.1(-0.12 %),"9,900",0.8,0,0,80.5,80.6,80.3
05/04/2023,80.5,--,-0.8(-0.98 %),"23,426",1.89,0,0,81.1,81.1,80.3
04/04/2023,81.1,--,-0.3(-0.37 %),"18,441",1.5,0,0,81.5,81.9,80.9
03/04/2023,81.3,--,-0.7(-0.85 %),"13,921",1.13,0,0,70,82.1,70
31/03/2023,82,--,-0.4(-0.49 %),"10,862",0.89,0,0,82,82.1,81.6
30/03/2023,82.1,--,-0.1(-0.12 %),"3,300",0.27,0,0,82.4,82.8,82.1
29/03/2023,81.6,--,-1.4(-1.69 %),"110,722",9.1,0,0,83.3,83.5,81.5
28/03/2023,83,--,-0.1(-0.12 %),"34,644",2.88,0,0,83.5,83.5,82.9
27/03/2023,83,--,-0.3(-0.36 %),"10,548",0.88,0,0,83.3,83.4,83
24/03/2023,83.2,--,-1.4(-1.65 %),"5,438",0.45,0,0,84,84,83
23/03/2023,84.1,--,-0.7(-0.83 %),951,0.08,0,0,84.7,85,84.1
22/03/2023,84.9,--,0.5(0.59 %),"1,020",0.09,0,0,84.8,84.9,84.7
21/03/2023,84.5,--,0.1(0.12 %),"15,505",1.31,0,0,84,84.9,84
20/03/2023,84,--,-0.1(-0.12 %),"2,304",0.19,0,0,82.8,84.5,82.8
17/03/2023,84.1,--,-0.1(-0.12 %),"16,305",1.37,0,0,83.5,84.7,82
16/03/2023,84,--,-0.8(-0.94 %),"10,621",0.89,0,0,84.6,84.6,84
15/03/2023,85,--,1.3(1.55 %),"213,000",18.06,0,0,84,85,84
14/03/2023,84,--,0.6(0.72 %),"12,194",1.02,0,0,84.1,84.1,83.1
13/03/2023,83.4,--,-1.8(-2.11 %),"28,298",2.36,0,0,84.1,84.1,83
10/03/2023,84.7,--,-0.1(-0.12 %),"32,545",2.77,"280,400",23.83,83.8,86,83.8
09/03/2023,85,--,1.4(1.67 %),"19,801",1.68,0,0,84.5,85,84.5
08/03/2023,84,--,-0.1(-0.12 %),"36,411",3.04,0,0,84,84.1,83.5
07/03/2023,84,--,-0.8(-0.94 %),"1,601",0.13,0,0,84.8,84.8,83.8
06/03/2023,84.9,--,1.5(1.80 %),"37,923",3.22,0,0,83.4,85,83.4
03/03/2023,83.9,--,0(0.00 %),"24,100",2.01,0,0,83.5,84.6,83
02/03/2023,83.8,--,0.5(0.60 %),"10,919",0.92,0,0,83.4,84.6,83.4
01/03/2023,84,--,0.8(0.96 %),"1,500",0.13,0,0,83.3,84.2,83.2
28/02/2023,84.2,--,0.2(0.24 %),"54,300",4.52,0,0,80,85.5,80
27/02/2023,84,--,-0.2(-0.24 %),"54,000",4.53,0,0,84,84.1,83.5
24/02/2023,84.5,--,0(0.00 %),"6,038",0.51,0,0,84.4,84.9,84
23/02/2023,84.6,--,0.1(0.12 %),"40,810",3.45,0,0,84.2,84.6,84.2
22/02/2023,84.6,--,0(0.00 %),"3,167",0.27,0,0,84.5,84.6,84.5
21/02/2023,84.5,--,-0.4(-0.47 %),"13,911",1.18,0,0,85,85,84.5
20/02/2023,85,--,0(0.00 %),"58,870",5,0,0,85,85,84.1
17/02/2023,85.1,--,0(0.00 %),"61,520",5.23,0,0,85.1,85.1,84.6
16/02/2023,85,--,0.6(0.71 %),"70,125",5.97,0,0,84.4,86.1,84.4
15/02/2023,84.5,--,0.1(0.12 %),"11,819",1,0,0,84,84.6,84
14/02/2023,84.4,--,-0.1(-0.12 %),"30,105",2.54,0,0,84.6,84.6,84.1
13/02/2023,84.5,--,0(0.00 %),"57,920",4.89,0,0,84.5,84.5,84.3
10/02/2023,84.6,--,0.1(0.12 %),"9,421",0.8,0,0,84.5,84.6,84
09/02/2023,84.5,--,0(0.00 %),"7,900",0.67,0,0,84.5,84.6,84.3
08/02/2023,84.5,--,0(0.00 %),"92,300",7.8,0,0,84.5,85.1,84
07/02/2023,84.8,--,0.1(0.12 %),"18,170",1.54,0,0,84.5,84.8,84.2
06/02/2023,84.5,--,-0.1(-0.12 %),"7,603",0.64,0,0,84.5,84.9,84.5
03/02/2023,84.5,--,-0.4(-0.47 %),"21,324",1.8,0,0,84.6,84.7,84.5
02/02/2023,84.9,--,-0.2(-0.24 %),"14,156",1.2,0,0,85.1,85.1,84.5
01/02/2023,85,--,-0.2(-0.23 %),"99,870",8.5,0,0,85.5,85.5,84.9
31/01/2023,85,--,-0.6(-0.70 %),"35,120",2.99,0,0,87,87,84.9
30/01/2023,85.5,--,0.3(0.35 %),"117,698",10.08,0,0,86,86.5,85.3
27/01/2023,86,--,1(1.18 %),"80,220",6.83,0,0,85,86.1,85
19/01/2023,85,--,0.1(0.12 %),"88,555",7.53,0,0,85.8,85.9,84.9
18/01/2023,85,--,0(0.00 %),"83,414",7.08,0,0,85,85,84.5
17/01/2023,84.9,--,0.2(0.24 %),"86,101",7.32,0,0,84,85.1,84
16/01/2023,84.7,--,0(0.00 %),"15,872",1.34,0,0,84.1,84.8,84.1
13/01/2023,84.5,--,0.4(0.48 %),"14,012",1.19,0,0,84.8,84.9,84.1
12/01/2023,84.6,--,0.1(0.12 %),"9,163",0.77,0,0,84.6,84.6,84
11/01/2023,84.6,--,0(0.00 %),"15,051",1.27,0,0,84.6,84.9,84.4
10/01/2023,84.6,--,-0.3(-0.35 %),"19,560",1.65,0,0,84.9,84.9,84.2
09/01/2023,85,--,0.1(0.12 %),"17,835",1.51,0,0,84.7,85,84.6
06/01/2023,84.9,--,1.1(1.31 %),"76,301",6.48,0,0,84.3,85,84
05/01/2023,84.4,--,0.4(0.48 %),"25,120",2.1,0,0,83.8,84.4,83.6
04/01/2023,84.2,--,0(0.00 %),"19,187",1.61,0,0,85,85,83.6
03/01/2023,84.5,--,-0.5(-0.59 %),"34,502",2.91,0,0,84.4,84.5,83.6
30/12/2022,84.6,--,-0.4(-0.47 %),"67,680",5.75,"44,000",3.74,85.1,85.2,84.6
29/12/2022,85,--,0(0.00 %),"19,026",1.62,0,0,85.4,85.5,84.8
28/12/2022,85,--,0(0.00 %),"128,421",10.91,0,0,85.5,85.6,84.8
27/12/2022,85.3,--,0.3(0.35 %),"60,522",5.15,"700,000",64.54,85,85.3,84.7
26/12/2022,85,--,0.1(0.12 %),"69,977",5.95,0,0,85,85.1,84.6
23/12/2022,85,--,0.2(0.24 %),"21,712",1.84,"700,000",56.14,84.8,85,84.8
22/12/2022,84,--,-0.9(-1.06 %),"41,399",3.51,0,0,85,86,84
21/12/2022,83.6,--,-0.8(-0.95 %),"53,511",4.54,0,0,84.2,85,83.5
20/12/2022,84.9,--,0(0.00 %),"36,321",3.07,0,0,84.5,85,84
19/12/2022,84.9,--,-0.1(-0.12 %),"35,125",2.98,0,0,84.9,85,84.1
16/12/2022,85,--,0.1(0.12 %),"99,199",8.43,0,0,85,85,84
15/12/2022,85,--,0(0.00 %),"88,831",7.55,0,0,84.9,85.1,84
14/12/2022,85,--,0.1(0.12 %),"26,549",2.26,0,0,85,85,84.9
13/12/2022,85,--,0.6(0.71 %),"61,506",5.22,0,0,85,85,84
12/12/2022,84,--,-1(-1.18 %),"17,392",1.47,0,0,85.5,85.5,84
09/12/2022,85,--,0.6(0.71 %),"250,905",21.32,0,0,84.6,85,84.6
08/12/2022,84.8,--,-0.1(-0.12 %),"8,900",0.75,0,0,80.1,85,80
07/12/2022,85,--,0.3(0.35 %),"28,961",2.46,"23,900",2.03,85,85,84.5
06/12/2022,85,--,0(0.00 %),"18,505",1.57,0,0,85,85,84
05/12/2022,84.5,--,-0.8(-0.94 %),"69,360",5.9,0,0,85,85.3,84.5
02/12/2022,85,--,-0.4(-0.47 %),"28,963",2.47,0,0,86,87,84.1
01/12/2022,86,--,2.7(3.24 %),"72,046",6.15,"800,000",68.75,83.8,86.5,83.8
30/11/2022,84.5,--,1.7(2.05 %),"30,846",2.57,0,0,82.5,84.5,82.5
29/11/2022,83.4,--,1.6(1.96 %),"26,012",2.15,"500,000",39.65,81.8,83.4,81.8
28/11/2022,81.6,--,-0.3(-0.37 %),"6,401",0.52,0,0,83,85,78.3
25/11/2022,82,--,1.3(1.61 %),"17,447",1.43,0,0,81,83,81
24/11/2022,83,--,4.3(5.46 %),"81,971",6.62,0,0,79,83,79
23/11/2022,79.3,--,1.5(1.93 %),"24,350",1.92,0,0,77.8,79.3,77.8
22/11/2022,78,--,0.2(0.26 %),"22,406",1.74,0,0,77,78,77
21/11/2022,77.7,--,0.8(1.04 %),"15,408",1.2,0,0,77.1,78,77.1
18/11/2022,77.3,--,0.9(1.18 %),"63,394",4.88,"500,000",38.95,76,77.4,76
17/11/2022,76.9,--,3(4.06 %),"20,564",1.57,0,0,77.7,78,76
16/11/2022,78,--,3.3(4.42 %),"60,325",4.46,"500,000",35.75,72.5,79,72
15/11/2022,73.2,--,-3.1(-4.06 %),"92,244",6.89,0,0,76.2,77,73.1
14/11/2022,76,--,0.5(0.66 %),"79,816",6.09,"500,000",39.9,78.8,79,75.6
11/11/2022,76,--,2.6(3.54 %),"93,624",7.07,0,0,73.4,77,73.4
10/11/2022,74,--,0.1(0.14 %),"71,415",5.24,"500,000",34.6,73,74,72.5
09/11/2022,73.4,--,-0.2(-0.27 %),"48,512",3.58,"500,000",37.8,74,74.5,73.1
08/11/2022,73.9,--,0.6(0.82 %),"31,068",2.29,0,0,73.7,74,73
07/11/2022,73.3,--,0.5(0.69 %),"14,511",1.06,"500,000",34.75,73,74.6,72.8
04/11/2022,74,--,0(0.00 %),"66,914",4.87,0,0,74,74,72.2
03/11/2022,74,--,0.2(0.27 %),"27,011",2,0,0,74.4,74.4,73.9
02/11/2022,73.9,--,-0.1(-0.14 %),"29,661",2.19,0,0,74,74,72.6
01/11/2022,74.1,--,0(0.00 %),"57,078",4.22,0,0,74,74.1,73.4
31/10/2022,74.5,--,0.9(1.22 %),"42,338",3.14,0,0,74.5,75,68
28/10/2022,74.5,--,1.2(1.64 %),"60,111",4.42,"1,000,000",77.5,73.5,74.9,73
27/10/2022,73.3,--,0.4(0.55 %),"14,120",1.03,0,0,72,74,72
26/10/2022,72.7,--,-0.8(-1.09 %),"12,761",0.93,0,0,73.7,73.7,72.6
25/10/2022,73.9,--,0.2(0.27 %),"54,023",3.97,0,0,73,74,72.3
24/10/2022,73.6,--,-0.6(-0.81 %),"16,731",1.23,0,0,74,74,73.2
21/10/2022,76.6,--,-0.6(-0.78 %),"67,550",5.01,0,0,75.3,76.6,73
20/10/2022,76.5,--,-0.5(-0.65 %),"8,400",0.65,300,0.02,78.6,78.7,76.5
19/10/2022,77,--,1.7(2.26 %),"93,710",7.22,300,0.02,77.9,77.9,76.8
18/10/2022,76.6,--,2(2.68 %),"49,129",3.7,0,0,74.6,76.6,74.5
17/10/2022,74.1,--,-1.8(-2.37 %),"25,600",1.91,0,0,76,76,74
14/10/2022,76,--,1.5(2.01 %),"35,800",2.72,0,0,74.6,78,74.4
13/10/2022,74.2,--,-1.4(-1.85 %),"31,420",2.34,0,0,76,76,73.5
12/10/2022,75.3,--,-0.4(-0.53 %),"61,016",4.61,"1,000,000",72.6,75.9,75.9,75.3
11/10/2022,76,--,-2.4(-3.06 %),"37,411",2.83,"41,600",3.18,78,78,75
10/10/2022,79,--,1.3(1.67 %),"18,400",1.44,"97,000",7.95,78.1,79,78.1
07/10/2022,78.8,--,-1.3(-1.62 %),"29,281",2.27,0,0,78,79,76.5
06/10/2022,80.5,--,0(0.00 %),"43,440",3.48,0,0,81,81,77.7
05/10/2022,80.4,--,1.9(2.42 %),"11,531",0.93,0,0,81,81,80
04/10/2022,80,--,3.2(4.17 %),"45,400",3.57,"100,000",8.3,79.5,80.4,76.6
03/10/2022,78.7,--,1.9(2.47 %),"15,803",1.21,"97,000",7.46,76.8,79.2,76.5
30/09/2022,75,--,-5.9(-7.29 %),"159,555",12.26,0,0,80.9,80.9,75
29/09/2022,82,--,0(0.00 %),"47,301",3.83,"52,000",4.22,82.7,82.7,79
28/09/2022,81,--,-1.9(-2.29 %),"17,701",1.45,0,0,83,83,81
27/09/2022,82.8,--,-0.1(-0.12 %),"2,623",0.22,0,0,82.9,83.4,82.6
26/09/2022,82.5,--,-2.7(-3.17 %),"20,932",1.73,"100,000",7.85,85,85,78.5
23/09/2022,85,--,0.7(0.83 %),"5,200",0.44,0,0,85,85.8,84.5
22/09/2022,84.9,--,0.9(1.07 %),"10,023",0.85,0,0,84.2,84.9,83.9
21/09/2022,84.1,--,-0.4(-0.47 %),"10,225",0.86,0,0,83.9,84.4,83.6
20/09/2022,84.7,--,0.3(0.36 %),"3,948",0.33,"74,800",6.36,84.4,84.7,84.4
19/09/2022,83.9,--,-1.2(-1.41 %),"9,351",0.79,0,0,85,85.7,83.6
16/09/2022,84.5,--,-0.6(-0.71 %),"32,333",2.75,0,0,86.2,86.2,84.5
15/09/2022,84.8,--,-0.8(-0.93 %),"82,020",6.98,0,0,86.9,87,84.7
14/09/2022,87,--,0.5(0.58 %),"62,835",5.38,"200,000",17.2,85.5,87,84.9
13/09/2022,87,--,1.3(1.52 %),"33,710",2.92,0,0,86.5,87,85.8
12/09/2022,86.7,--,-0.2(-0.23 %),"27,254",2.34,0,0,89.1,89.1,85
09/09/2022,87.3,--,1.3(1.51 %),"13,800",1.2,0,0,86,87.8,86
08/09/2022,85.5,--,-1.3(-1.50 %),"17,100",1.47,0,0,86.1,87,85.5
07/09/2022,85.5,--,-1.9(-2.17 %),"30,600",2.65,0,0,87,87.5,85.5
06/09/2022,87.5,--,0.7(0.81 %),"11,305",0.99,0,0,87.9,87.9,87
05/09/2022,87.5,--,0.5(0.57 %),"9,449",0.82,0,0,86.9,88,86.1
31/08/2022,86,--,-3.4(-3.80 %),"68,307",5.95,0,0,86.5,90.5,86
30/08/2022,90,--,1(1.12 %),"13,000",1.16,0,0,87.1,90.9,87.1
29/08/2022,91,--,1(1.11 %),"26,143",2.33,0,0,89.8,91,87.1
26/08/2022,90.5,--,1.2(1.34 %),"26,631",2.4,"3,000",0.23,89.3,90.5,89.3
25/08/2022,88.7,--,0.1(0.11 %),"24,132",2.15,0,0,88,90.4,87
24/08/2022,89.9,--,0.3(0.33 %),"61,085",5.41,0,0,90.1,91,86.5
23/08/2022,90.1,--,2.3(2.62 %),"47,672",4.27,0,0,89.9,90.1,87.8
22/08/2022,87.9,--,-0.6(-0.68 %),"18,503",1.63,0,0,88.5,88.9,87.5
19/08/2022,88,--,0(0.00 %),"24,009",2.12,0,0,88.1,89,88
18/08/2022,88.9,--,0.1(0.11 %),"25,835",2.27,0,0,88,88.9,87.8
17/08/2022,88.7,--,0.4(0.45 %),"54,407",4.83,0,0,89,89,88.5
16/08/2022,88.7,--,1.8(2.07 %),"49,402",4.36,0,0,87.5,89,87.5
15/08/2022,87.8,--,2.3(2.69 %),"28,603",2.48,0,0,86.6,87.8,86.5
12/08/2022,86.9,--,-0.2(-0.23 %),"39,000",3.34,0,0,87.1,87.1,84.8
11/08/2022,87.3,--,1.1(1.28 %),"59,090",5.14,0,0,86.5,87.3,86.3
10/08/2022,86.3,--,-0.4(-0.46 %),"30,409",2.62,0,0,86.3,86.3,86
09/08/2022,86.4,--,-0.4(-0.46 %),"32,000",2.77,0,0,87,87,86.4
08/08/2022,86.7,--,1.2(1.40 %),"12,900",1.12,0,0,85.5,87.5,85.5
05/08/2022,85.8,--,-0.1(-0.12 %),"25,403",2.17,"3,000",0.22,85,85.9,84.7
04/08/2022,85.8,--,-0.6(-0.69 %),"43,415",3.73,0,0,86.1,87.6,85.5
03/08/2022,87.9,--,0.3(0.34 %),"15,043",1.3,"680,000",51,87,87.9,86.1
02/08/2022,87,--,-1.5(-1.69 %),"16,117",1.41,0,0,88.5,88.5,87
01/08/2022,88.2,--,2(2.32 %),"54,124",4.79,0,0,87.5,90,87.5
29/07/2022,87,--,0.2(0.23 %),"17,600",1.52,"680,000",65.96,87,87,85
28/07/2022,87,--,0.8(0.93 %),"20,238",1.76,0,0,87.5,88,85
27/07/2022,87.8,--,2.4(2.81 %),"24,900",2.15,0,0,85,87.8,84.3
26/07/2022,85.9,--,1.3(1.54 %),"13,924",1.19,0,0,85.4,85.9,84.7
25/07/2022,85.1,--,1.3(1.55 %),"16,514",1.4,0,0,84.5,85.1,83.1
22/07/2022,85,--,1.9(2.29 %),"28,510",2.39,0,0,83.8,85,83
21/07/2022,83,--,0.3(0.36 %),"10,600",0.88,0,0,84,84,82.6
20/07/2022,83.9,--,3.4(4.22 %),"26,007",2.15,0,0,81.5,84,81.5
19/07/2022,81.1,--,0.1(0.12 %),"26,910",2.17,0,0,80.9,81.3,79.8
18/07/2022,81,--,1.2(1.50 %),"24,600",1.99,0,0,82.9,82.9,80.3
15/07/2022,80.3,--,2.5(3.21 %),"63,400",5.06,0,0,78.4,80.3,77.9
14/07/2022,78.4,--,0.8(1.03 %),"36,300",2.82,0,0,77.5,78.4,77.5
13/07/2022,77.5,--,-0.1(-0.13 %),"113,600",8.81,0,0,77.7,78,77.5
12/07/2022,77.5,--,-0.1(-0.13 %),"17,100",1.33,0,0,78.1,78.1,77.4
11/07/2022,77.4,--,0(0.00 %),"23,940",1.86,0,0,77.4,80,77.3
08/07/2022,77.4,--,-0.2(-0.26 %),"22,917",1.77,0,0,77.2,77.6,77.2
07/07/2022,77.5,--,-0.1(-0.13 %),"33,410",2.59,0,0,77.6,77.8,77.4
06/07/2022,77.4,--,-1.1(-1.40 %),"5,300",0.41,0,0,77.9,77.9,77.2
05/07/2022,78.2,--,-0.4(-0.51 %),"5,300",0.42,0,0,78.6,79,78.1
04/07/2022,78.9,--,0.5(0.64 %),"2,800",0.22,0,0,78.4,78.9,78.4
01/07/2022,79,--,-0.8(-1.00 %),"21,010",1.65,0,0,79.8,79.8,78
30/06/2022,79,--,-1(-1.25 %),"26,202",2.09,0,0,80,80,79
29/06/2022,80,--,0.2(0.25 %),"66,600",5.33,0,0,80,80.5,79.3
28/06/2022,80,--,0.1(0.13 %),"134,500",10.74,0,0,79.9,80.9,75.5
27/06/2022,80,--,0.2(0.25 %),"143,110",11.43,0,0,79.8,80.3,78
24/06/2022,80,--,3.6(4.71 %),"68,928",5.5,0,0,76.5,81,76.5
23/06/2022,76.7,--,0.5(0.66 %),"225,130",17.21,0,0,76.2,77,76
22/06/2022,76.2,--,0(0.00 %),"223,100",17.01,0,0,76.2,76.7,75.8
21/06/2022,76,--,-1.7(-2.19 %),"26,802",2.04,0,0,75.8,77.6,75.8
20/06/2022,76.5,--,-1.7(-2.17 %),"69,103",5.37,0,0,77.5,78.2,76.5
17/06/2022,79,--,-1.5(-1.86 %),"59,101",4.62,0,0,80.4,80.4,75.9
16/06/2022,80.4,--,-0.2(-0.25 %),"37,101",2.99,"300,000",26.67,80.6,80.8,80.4
15/06/2022,80.8,--,-1.5(-1.82 %),"9,503",0.77,0,0,80.6,81.7,80
14/06/2022,80.5,--,-3.5(-4.17 %),"69,500",5.72,"100,000",8.88,84,84,80.5
13/06/2022,84.6,--,0(0.00 %),"25,547",2.15,0,0,83.5,84.6,83
10/06/2022,84.1,--,-0.9(-1.06 %),"53,240",4.5,0,0,85,85,84
09/06/2022,84.8,--,-0.1(-0.12 %),"71,001",6.03,"400,000",32.8,84.8,85,84.8
08/06/2022,84.8,--,-0.1(-0.12 %),"30,120",2.56,0,0,85.9,85.9,84.7
07/06/2022,84.6,--,-0.5(-0.59 %),"22,000",1.87,0,0,85,85.3,84.6
06/06/2022,85,--,-1(-1.16 %),"30,518",2.6,0,0,86,86,84.7
03/06/2022,85.2,--,-1.7(-1.96 %),"69,102",5.94,0,0,86.9,86.9,85
02/06/2022,86.6,--,-0.3(-0.35 %),"25,138",2.18,0,0,86.6,88,86.5
01/06/2022,86.9,--,0.1(0.12 %),"26,140",2.27,0,0,87,87,86.6
31/05/2022,86.9,--,0(0.00 %),"16,771",1.46,"500,000",37.25,86.9,86.9,86.5
30/05/2022,86.9,--,-0.1(-0.11 %),"39,317",3.42,0,0,87,87.5,86.7
27/05/2022,86.8,--,-0.1(-0.12 %),"49,618",4.31,0,0,86.9,87,86.4
26/05/2022,86.6,--,-0.4(-0.46 %),"10,940",0.95,0,0,87,87,86.4
25/05/2022,87,--,1(1.16 %),"98,920",8.61,0,0,87.2,87.5,86.9
24/05/2022,86.4,--,0.3(0.35 %),"112,904",9.71,"200,000",17.2,85.6,86.4,85.6
23/05/2022,85.6,--,-0.6(-0.70 %),"21,037",1.81,0,0,86.2,87,85.6
20/05/2022,85.5,--,0.2(0.23 %),"34,005",2.93,0,0,85.6,87,85
19/05/2022,86,--,1(1.18 %),"28,205",2.41,0,0,85.2,86,83.1
18/05/2022,85.5,--,1.3(1.54 %),"71,420",6.07,0,0,85.5,86,84.2
17/05/2022,85.8,--,1.8(2.14 %),"78,361",6.6,0,0,81.5,85.8,81.5
16/05/2022,83,--,-1.8(-2.12 %),"34,455",2.9,0,0,86,87.4,82.3
13/05/2022,86,--,-3.1(-3.48 %),"98,822",8.38,0,0,88,88,83
12/05/2022,88.7,--,-1.3(-1.44 %),"36,756",3.28,"85,000",7.57,90,91,88.2
11/05/2022,90,--,1.8(2.04 %),"41,501",3.74,0,0,89.1,91,89.1
10/05/2022,89.1,--,3.5(4.09 %),"68,245",6.02,0,0,85.2,93.6,84
09/05/2022,85.2,--,-1.5(-1.73 %),"43,923",3.76,0,0,86.6,87,84.1
06/05/2022,86.7,--,-2.1(-2.36 %),"14,100",1.22,0,0,86.3,87.7,86.1
05/05/2022,88.9,--,1.7(1.95 %),"36,814",3.27,0,0,88,89,87.9
04/05/2022,86.2,--,-1.8(-2.05 %),"4,823",0.42,0,0,87.4,88,85.6
29/04/2022,88,--,1.6(1.85 %),"17,713",1.56,0,0,84.4,88.8,83
28/04/2022,88,--,0.9(1.03 %),"22,801",1.97,0,0,87,88.5,85
27/04/2022,87.9,--,3.2(3.78 %),"21,918",1.91,0,0,86,88,86
26/04/2022,87,--,1.2(1.40 %),"41,400",3.51,0,0,86,88,82
25/04/2022,83,--,-7.2(-7.98 %),"100,720",8.64,0,0,89,89,82.5
22/04/2022,89.2,--,0.1(0.11 %),"28,906",2.61,0,0,91.8,91.9,89
21/04/2022,92,--,0(0.00 %),"53,667",4.78,0,0,91,92,88
20/04/2022,91,--,-2.1(-2.26 %),"66,619",6.13,0,0,91,93,91
19/04/2022,91.5,--,0.5(0.55 %),"82,521",7.69,0,0,91,94.6,90.5
18/04/2022,91.5,--,1.1(1.22 %),"28,168",2.56,0,0,91,91.9,90.4
14/04/2022,90,--,-1.4(-1.53 %),"28,198",2.56,0,0,91.4,92.4,90
13/04/2022,91.2,--,-0.6(-0.65 %),"9,515",0.87,0,0,91.4,92,91
12/04/2022,91.4,--,-0.7(-0.76 %),"22,962",2.11,0,0,92,92.5,91.1
08/04/2022,92,--,-1(-1.08 %),"19,702",1.82,0,0,93,93,92
07/04/2022,92.5,--,-1.5(-1.60 %),"26,600",2.47,0,0,94.5,94.5,92.5
06/04/2022,94.8,--,0(0.00 %),"16,500",1.55,0,0,95,95,93.8
05/04/2022,95,--,1.7(1.82 %),"49,912",4.73,0,0,94.8,95.6,93
04/04/2022,93.9,--,1.7(1.84 %),"48,522",4.53,0,0,93,94,92.6
01/04/2022,92.8,--,-0.1(-0.11 %),"31,500",2.91,0,0,91.5,93,89.5
31/03/2022,92.7,--,1(1.09 %),"44,400",4.12,0,0,93.4,93.4,92.5
30/03/2022,92,--,2(2.22 %),"112,676",10.33,0,0,90,92,90
29/03/2022,90.8,--,1.1(1.23 %),"85,600",7.7,0,0,89,91,89
28/03/2022,89.6,--,-0.5(-0.55 %),"48,820",4.38,0,0,89.8,89.9,89.5
25/03/2022,89.7,--,0(0.00 %),"85,200",7.67,0,0,89.9,90.5,89.7
24/03/2022,89.7,--,0(0.00 %),"25,001",2.24,0,0,89.7,89.8,89.3
23/03/2022,89.6,--,0(0.00 %),"81,500",7.31,0,0,89.6,90,89.6
22/03/2022,89.5,--,-0.2(-0.22 %),"74,720",6.69,0,0,89.9,89.9,89.1
21/03/2022,89.8,--,0.8(0.90 %),"93,401",8.38,0,0,89,89.9,89
18/03/2022,88.6,--,-1(-1.12 %),"16,602",1.48,0,0,89.6,89.6,88.6
17/03/2022,89.3,--,-0.6(-0.67 %),"39,215",3.51,0,0,89.9,90.5,89.2
16/03/2022,89.6,--,0.4(0.45 %),"20,200",1.82,0,0,91,91,89.5
15/03/2022,89,--,-1.1(-1.22 %),"57,122",5.1,0,0,90,90,89
14/03/2022,89.5,--,-1.2(-1.32 %),"68,409",6.17,0,0,91.4,91.4,89.1
11/03/2022,91.4,--,2.7(3.04 %),"118,744",10.77,0,0,88.7,91.5,88.5
10/03/2022,88,--,-1(-1.12 %),"104,500",9.26,0,0,89.5,90.5,88
09/03/2022,89.2,--,-0.4(-0.45 %),"49,500",4.41,0,0,89.6,89.6,88.2
08/03/2022,90,--,-0.4(-0.44 %),"105,019",9.4,"150,000",13.5,90,90.6,88
07/03/2022,89.3,--,-4(-4.29 %),"194,934",17.63,0,0,93.4,93.4,88.5
04/03/2022,93.4,--,0(0.00 %),"99,018",9.24,"500,000",48,93,94,92.7
03/03/2022,93.3,--,-1.3(-1.37 %),"52,234",4.88,0,0,94.3,94.6,93
02/03/2022,94.3,--,-0.5(-0.53 %),"31,500",2.98,0,0,94.5,96.5,93.5
01/03/2022,95.3,--,0(0.00 %),"31,953",3.03,0,0,95.4,95.4,94.3
