date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
22/02/2023,8.1,--,0(0.00 %),"97,800",0.77,0,0,8,8.2,7.7
21/02/2023,8.3,--,0.4(5.06 %),"167,400",1.36,0,0,8,8.4,7.9
20/02/2023,8.6,--,1(13.16 %),"177,700",1.4,0,0,7.7,8.6,7.5
17/02/2023,7.7,--,0(0.00 %),"80,200",0.61,0,0,7.7,7.8,7.5
16/02/2023,7.9,--,0.2(2.60 %),"31,300",0.24,0,0,7.9,7.9,7.7
15/02/2023,7.9,--,0.4(5.33 %),"122,700",0.95,0,0,7.7,7.9,7.5
14/02/2023,8,--,0.7(9.59 %),"168,100",1.26,0,0,7.4,8,7.2
13/02/2023,7.4,--,0.2(2.78 %),"23,900",0.18,0,0,7.3,7.4,7.2
10/02/2023,7.7,--,0.6(8.45 %),"96,800",0.7,0,0,7,7.7,7
09/02/2023,7.3,--,0.1(1.39 %),"14,400",0.1,0,0,7.1,7.3,7.1
08/02/2023,7.3,--,0.2(2.82 %),"38,500",0.28,0,0,7,7.3,7
07/02/2023,7.3,--,0.3(4.29 %),"96,300",0.69,0,0,7.1,7.3,6.9
06/02/2023,7.1,--,0.2(2.90 %),"15,200",0.11,0,0,7,7.1,6.9
03/02/2023,7,--,-0.2(-2.78 %),"149,600",1.03,0,0,7.1,7.3,6.7
02/02/2023,7.4,--,-0.2(-2.63 %),"84,800",0.61,0,0,7.6,7.6,7
01/02/2023,7.7,--,0.8(11.59 %),"141,100",1.07,0,0,7.5,7.8,7.3
31/01/2023,7.4,--,0.9(13.85 %),"202,900",1.41,0,0,6.6,7.4,6.6
30/01/2023,6.6,--,0.1(1.54 %),"54,800",0.35,0,0,6.4,6.6,6.4
27/01/2023,6.4,--,0(0.00 %),"13,300",0.09,0,0,6.7,6.7,6.4
19/01/2023,6.8,--,0.7(11.48 %),"19,500",0.12,0,0,6.2,6.8,6.2
18/01/2023,6.2,--,0.1(1.64 %),"55,800",0.34,0,0,6,6.3,5.9
17/01/2023,6.2,--,0.1(1.64 %),"41,507",0.25,0,0,6.2,6.3,6
16/01/2023,6.2,--,0.1(1.64 %),"16,200",0.1,0,0,6.2,6.2,5.9
13/01/2023,6.1,--,0(0.00 %),"3,700",0.02,0,0,6.2,6.2,6
12/01/2023,6.1,--,0(0.00 %),"5,900",0.04,0,0,6.2,6.2,6
11/01/2023,6.3,--,0.1(1.61 %),"30,000",0.18,0,0,6.2,6.3,6
10/01/2023,6.1,--,-0.1(-1.61 %),"26,300",0.16,0,0,6.1,6.3,6.1
09/01/2023,6.1,--,-0.1(-1.61 %),"14,500",0.09,0,0,6.2,6.2,6.1
06/01/2023,6.2,--,0(0.00 %),"8,800",0.05,0,0,6.2,6.2,6.1
05/01/2023,6.2,--,0.1(1.64 %),"29,500",0.18,0,0,6.1,6.3,6.1
04/01/2023,6.2,--,0.2(3.33 %),"34,100",0.21,0,0,6.1,6.2,6
03/01/2023,6,--,0.1(1.69 %),"49,900",0.3,0,0,6,6.2,5.9
30/12/2022,5.9,--,0.2(3.51 %),"39,500",0.23,0,0,5.6,6,5.6
29/12/2022,5.7,--,-0.1(-1.72 %),"27,400",0.16,0,0,5.9,5.9,5.6
28/12/2022,5.9,--,0.2(3.51 %),"8,200",0.05,0,0,5.8,5.9,5.7
27/12/2022,5.7,--,0(0.00 %),"2,900",0.02,0,0,5.7,5.7,5.7
26/12/2022,5.6,--,-0.1(-1.75 %),"17,300",0.1,0,0,5.7,5.7,5.6
23/12/2022,5.8,--,0.1(1.75 %),"11,210",0.06,0,0,5.8,5.8,5.7
22/12/2022,5.8,--,0(0.00 %),"33,300",0.19,0,0,5.9,5.9,5.6
21/12/2022,5.7,--,-0.2(-3.39 %),"24,200",0.14,0,0,5.9,6,5.7
20/12/2022,5.9,--,-0.2(-3.28 %),"45,401",0.27,0,0,6.2,6.3,5.8
19/12/2022,6.2,--,0(0.00 %),"49,500",0.3,0,0,6.2,6.3,6
16/12/2022,6.3,--,0(0.00 %),"14,400",0.09,0,0,6.3,6.3,6.2
15/12/2022,6.3,--,0(0.00 %),"25,200",0.16,0,0,6.3,6.4,6.2
14/12/2022,6.1,--,-0.2(-3.17 %),"62,310",0.39,0,0,6.3,6.4,6.1
13/12/2022,6.4,--,0(0.00 %),"25,600",0.16,0,0,6.4,6.6,6.1
12/12/2022,6.3,--,-0.3(-4.55 %),"25,141",0.16,0,0,6.6,6.6,6.2
09/12/2022,6.6,--,0.1(1.54 %),"28,400",0.19,0,0,6.6,7,6.5
08/12/2022,6.6,--,0(0.00 %),"5,300",0.03,0,0,6.5,6.7,6.4
07/12/2022,6.6,--,0.1(1.54 %),"25,700",0.17,0,0,6.4,6.7,6.3
06/12/2022,6.5,--,-0.3(-4.41 %),"25,424",0.16,0,0,6.8,6.8,6.2
05/12/2022,6.7,--,0(0.00 %),"44,940",0.3,0,0,6.8,6.9,6.7
02/12/2022,6.8,--,0.1(1.49 %),"35,300",0.24,0,0,6.6,6.8,6.6
01/12/2022,6.9,--,0.2(2.99 %),"118,500",0.8,0,0,6.7,6.9,6.6
30/11/2022,6.7,--,0(0.00 %),"35,155",0.23,0,0,6.8,6.9,6.5
29/11/2022,6.8,--,-0.2(-2.86 %),"46,300",0.31,0,0,7,7,6.6
28/11/2022,6.8,--,-0.1(-1.45 %),"11,500",0.08,0,0,7.5,7.5,6.6
25/11/2022,6.8,--,0.5(7.94 %),"18,900",0.13,0,0,6.8,7.2,6.4
24/11/2022,6.2,--,-0.2(-3.12 %),"5,300",0.03,0,0,6.4,6.4,6.2
23/11/2022,6.1,--,-0.2(-3.17 %),"6,200",0.04,0,0,6.4,6.4,6.1
22/11/2022,6.3,--,0(0.00 %),"15,700",0.1,0,0,6.4,6.5,6.2
21/11/2022,6.2,--,0(0.00 %),"11,500",0.07,0,0,6.5,6.5,6
18/11/2022,6.4,--,0(0.00 %),"20,100",0.12,0,0,6.3,6.4,6
17/11/2022,6.3,--,0.5(8.62 %),"28,802",0.18,0,0,6.4,6.4,6.1
16/11/2022,6.2,--,0.6(10.71 %),"53,000",0.31,0,0,6,6.3,5.3
15/11/2022,5.3,--,-0.7(-11.67 %),"60,900",0.34,0,0,6.5,6.5,5.3
14/11/2022,5.7,--,-0.8(-12.31 %),"34,718",0.21,0,0,6.5,6.8,5.7
11/11/2022,6.5,--,0(0.00 %),"17,600",0.11,0,0,6.7,6.9,6.3
10/11/2022,6.7,--,-0.1(-1.47 %),"31,600",0.21,0,0,7,7,6.4
09/11/2022,6.7,--,0(0.00 %),"5,400",0.04,0,0,6.9,7,6.7
08/11/2022,6.8,--,0.1(1.49 %),"8,200",0.06,0,0,6.7,6.8,6.6
07/11/2022,6.6,--,-0.4(-5.71 %),"10,100",0.07,0,0,6.9,7,6.6
04/11/2022,6.9,--,-0.3(-4.17 %),"18,800",0.13,0,0,7.2,7.2,6.9
03/11/2022,7.1,--,-0.1(-1.39 %),"10,400",0.07,0,0,7.3,7.3,7
02/11/2022,7.1,--,-0.1(-1.39 %),"7,506",0.05,0,0,7.3,7.3,7.1
01/11/2022,7.2,--,0.2(2.86 %),"32,200",0.23,0,0,7.6,7.6,7.1
31/10/2022,7,--,0.1(1.45 %),"21,176",0.15,0,0,7,7.6,6.8
28/10/2022,6.8,--,0.2(3.03 %),"9,300",0.06,0,0,7.3,7.3,6.8
27/10/2022,6.8,--,0.7(11.48 %),"114,100",0.76,0,0,6.1,6.9,6.1
26/10/2022,6.2,--,0.2(3.33 %),"6,100",0.04,0,0,6.7,6.7,6.1
25/10/2022,6.4,--,0(0.00 %),"46,900",0.28,0,0,6.7,6.7,5.9
24/10/2022,6.5,--,0(0.00 %),"34,600",0.22,0,0,6.5,6.6,6.3
21/10/2022,6.3,--,-0.1(-1.56 %),"25,600",0.17,0,0,6.3,7,6.3
20/10/2022,6.3,--,-0.2(-3.08 %),"10,000",0.06,0,0,6.5,6.5,6.3
19/10/2022,6.5,--,-0.1(-1.52 %),"8,000",0.05,0,0,6.4,6.5,6.4
18/10/2022,6.5,--,-0.1(-1.52 %),"7,455",0.05,0,0,6.6,6.7,6.5
17/10/2022,6.6,--,0(0.00 %),"25,700",0.17,0,0,6.5,6.7,6.5
14/10/2022,6.7,--,0.2(3.08 %),"14,400",0.1,0,0,6.6,6.8,6.5
13/10/2022,6.3,--,0(0.00 %),"2,300",0.01,0,0,6.6,6.6,6.3
12/10/2022,6.6,--,0.2(3.12 %),"16,500",0.1,0,0,5.6,6.6,5.6
11/10/2022,6.4,--,0(0.00 %),"6,605",0.04,0,0,6.5,6.5,6.2
10/10/2022,7,--,0.5(7.69 %),"22,300",0.14,0,0,6.6,7,5.8
07/10/2022,6.4,--,-0.5(-7.25 %),"36,600",0.24,0,0,6.9,6.9,6.2
06/10/2022,7.3,--,-0.3(-3.95 %),"30,200",0.21,0,0,7.6,7.6,6.5
05/10/2022,7.7,--,0.1(1.32 %),"10,076",0.08,0,0,7.8,7.8,7.6
04/10/2022,7.5,--,-0.1(-1.32 %),"4,900",0.04,0,0,7.8,7.8,7.5
03/10/2022,7.7,--,0(0.00 %),"32,700",0.25,0,0,7.6,7.8,7.5
30/09/2022,7.8,--,0(0.00 %),"32,600",0.25,0,0,7.8,7.8,7.6
29/09/2022,7.8,--,0.2(2.63 %),"41,800",0.32,0,0,7.6,7.9,7.6
28/09/2022,7.7,--,0(0.00 %),"3,100",0.02,0,0,7.8,7.8,7.5
27/09/2022,7.8,--,0.2(2.63 %),"4,800",0.04,0,0,7.8,7.8,7.6
26/09/2022,7.6,--,-0.2(-2.56 %),"11,000",0.08,0,0,7.8,7.8,7.5
23/09/2022,7.8,--,0.1(1.30 %),"19,700",0.15,0,0,7.7,7.9,7.7
22/09/2022,7.7,--,0(0.00 %),"2,500",0.02,0,0,7.8,7.8,7.7
21/09/2022,7.7,--,0(0.00 %),"6,200",0.05,0,0,7.7,7.8,7.7
20/09/2022,7.7,--,0(0.00 %),"4,400",0.03,0,0,7.8,7.8,7.7
19/09/2022,7.8,--,-0.3(-3.70 %),"39,810",0.31,0,0,8,8,7.6
16/09/2022,8,--,-0.1(-1.23 %),"10,200",0.08,0,0,8.1,8.2,8
15/09/2022,8.1,--,0(0.00 %),"8,400",0.07,0,0,8.1,8.2,8.1
14/09/2022,8.2,--,0(0.00 %),"18,017",0.15,0,0,8.2,8.2,8
13/09/2022,8.2,--,0.1(1.23 %),"9,602",0.08,0,0,8.2,8.3,8.2
12/09/2022,8.3,--,0.1(1.22 %),"24,800",0.2,0,0,8.1,8.3,8.1
09/09/2022,8.2,--,0(0.00 %),"24,400",0.2,0,0,8.2,8.3,8.1
08/09/2022,8.4,--,-0.1(-1.18 %),"50,000",0.41,0,0,8.4,8.4,8.2
07/09/2022,8.4,--,-0.1(-1.18 %),"37,700",0.32,0,0,8.5,8.5,8.3
06/09/2022,8.5,--,0(0.00 %),"14,100",0.12,0,0,8.5,8.5,8.4
05/09/2022,8.5,--,0(0.00 %),"20,510",0.17,0,0,8.5,8.5,8.4
31/08/2022,8.6,--,0.1(1.18 %),"9,443",0.08,0,0,8.6,8.7,8.5
30/08/2022,8.6,--,0.1(1.18 %),"22,636",0.19,0,0,8.5,8.6,8.5
29/08/2022,8.6,--,-0.1(-1.15 %),"25,856",0.22,0,0,8.6,8.6,8.4
26/08/2022,8.8,--,0(0.00 %),"42,600",0.37,0,0,8.8,8.8,8.6
25/08/2022,8.8,--,0(0.00 %),"13,578",0.12,0,0,8.9,9,8.7
24/08/2022,8.8,--,0(0.00 %),"20,100",0.18,0,0,8.9,8.9,8.7
23/08/2022,8.9,--,0(0.00 %),"18,100",0.16,0,0,8.8,8.9,8.7
22/08/2022,8.9,--,0(0.00 %),"23,000",0.2,0,0,8.7,9,8.7
19/08/2022,9,--,-0.1(-1.10 %),"49,000",0.44,0,0,9.1,9.1,8.8
18/08/2022,9.1,--,-0.1(-1.09 %),"29,300",0.27,0,0,9.1,9.2,9
17/08/2022,9.1,--,0(0.00 %),"54,415",0.5,0,0,9.1,10,9
16/08/2022,9.1,--,0(0.00 %),"50,700",0.46,0,0,9.2,9.3,9
15/08/2022,9,--,-0.1(-1.10 %),"30,900",0.28,0,0,9.1,9.2,9
12/08/2022,9.1,--,-0.1(-1.09 %),"46,202",0.42,0,0,9.2,9.4,9
11/08/2022,9.2,--,-0.2(-2.13 %),"62,800",0.58,0,0,9.5,9.5,9.1
10/08/2022,9.3,--,0(0.00 %),"30,943",0.29,0,0,9.5,9.8,9.3
09/08/2022,9.4,--,0.5(5.62 %),"192,802",1.8,0,0,8.9,9.7,8.9
08/08/2022,9,--,0.2(2.27 %),"186,400",1.66,0,0,8.8,9.3,8.7
05/08/2022,8.8,--,-0.1(-1.12 %),"26,800",0.24,0,0,8.8,8.9,8.7
04/08/2022,8.8,--,-0.2(-2.22 %),"35,100",0.31,0,0,9.2,9.2,8.8
03/08/2022,9.2,--,0.5(5.75 %),"225,471",2.03,0,0,8.8,9.4,8.8
02/08/2022,8.8,--,0.2(2.33 %),"113,600",0.99,0,0,8.6,8.8,8.5
01/08/2022,8.6,--,0.1(1.18 %),"36,505",0.31,0,0,8.7,8.7,8.5
29/07/2022,8.5,--,0(0.00 %),"5,400",0.05,0,0,8.5,8.6,8.5
28/07/2022,8.6,--,0.1(1.18 %),"16,100",0.14,0,0,8.6,8.6,8.3
27/07/2022,8.6,--,0.2(2.38 %),"10,310",0.09,0,0,8.5,8.6,8.4
26/07/2022,8.4,--,-0.1(-1.18 %),"7,100",0.06,0,0,8.6,8.6,8.4
25/07/2022,8.6,--,0(0.00 %),"22,200",0.19,0,0,8.7,8.7,8.2
22/07/2022,8.6,--,0.1(1.18 %),"7,100",0.06,0,0,8.6,8.8,8.6
21/07/2022,8.6,--,0.1(1.18 %),"14,600",0.12,0,0,8.5,8.6,8.4
20/07/2022,8.6,--,0(0.00 %),"30,045",0.26,0,0,8.6,8.7,8.4
19/07/2022,8.6,--,0(0.00 %),"7,700",0.07,0,0,8.6,8.6,8.5
18/07/2022,8.7,--,0.1(1.16 %),"7,200",0.06,0,0,8.7,8.7,8.5
15/07/2022,8.6,--,-0.1(-1.15 %),"11,867",0.1,0,0,8.8,8.8,8.5
14/07/2022,8.8,--,0.1(1.15 %),"10,108",0.09,0,0,8.7,8.8,8.6
13/07/2022,8.6,--,-0.1(-1.15 %),"10,600",0.09,0,0,8.8,8.9,8.6
12/07/2022,8.7,--,0.1(1.16 %),"23,601",0.2,0,0,8.6,8.8,8.4
11/07/2022,8.7,--,0.2(2.35 %),"13,700",0.12,0,0,8.5,8.8,8.4
08/07/2022,8.5,--,0(0.00 %),"13,700",0.12,0,0,8.7,8.8,8.4
07/07/2022,8.7,--,0.2(2.35 %),"6,100",0.05,0,0,8.5,8.8,8.3
06/07/2022,8.6,--,0.1(1.18 %),"28,710",0.25,0,0,8.5,8.7,8.3
05/07/2022,8.9,--,0.1(1.14 %),"14,200",0.12,0,0,8.8,8.9,8.2
04/07/2022,8.9,--,0.2(2.30 %),"4,400",0.04,0,0,8.7,8.9,8.7
01/07/2022,8.7,--,0(0.00 %),"6,200",0.05,0,0,9,9,8.5
30/06/2022,8.6,--,0.1(1.18 %),"17,310",0.15,0,0,9,9.2,8.5
29/06/2022,9,--,0(0.00 %),"11,910",0.1,0,0,8.3,9,8.2
28/06/2022,9,--,-0.2(-2.17 %),"4,500",0.04,0,0,8.8,9.1,8.8
27/06/2022,9.1,--,0.3(3.41 %),"6,841",0.06,0,0,8.9,9.4,8.6
24/06/2022,8.8,--,0.3(3.53 %),"3,733",0.03,0,0,9,9,8.6
23/06/2022,8.9,--,0(0.00 %),"11,316",0.1,0,0,8.9,9,8.2
22/06/2022,8.7,--,0(0.00 %),"3,200",0.03,0,0,9,9,8.7
21/06/2022,8.8,--,0.3(3.53 %),"14,600",0.13,0,0,9.5,9.5,8.2
20/06/2022,8.4,--,-0.3(-3.45 %),"19,500",0.17,0,0,9.2,9.2,8
17/06/2022,9,--,-0.3(-3.23 %),"50,800",0.44,0,0,8.6,9.3,8.1
16/06/2022,9.1,--,0(0.00 %),"12,754",0.12,0,0,9.4,9.6,9
15/06/2022,9.4,--,0.4(4.44 %),"22,410",0.2,0,0,9.4,9.5,8.8
14/06/2022,9.3,--,0.3(3.33 %),"32,000",0.29,0,0,9,9.4,9
13/06/2022,8.8,--,-0.9(-9.28 %),"16,723",0.15,0,0,9,9.5,8.8
10/06/2022,9.9,--,0.2(2.06 %),"15,101",0.15,0,0,9.7,10,9.6
09/06/2022,9.8,--,0.1(1.03 %),"4,600",0.04,0,0,9,10,9
08/06/2022,9.7,--,0.1(1.04 %),"20,316",0.2,0,0,10,10,9.6
07/06/2022,9.9,--,0(0.00 %),"45,251",0.43,0,0,10,10,9.4
06/06/2022,9.9,--,0(0.00 %),"9,901",0.1,0,0,10.5,10.5,9.8
03/06/2022,10,--,0.1(1.01 %),"17,342",0.17,0,0,10,10.4,9.7
02/06/2022,10,--,0(0.00 %),"18,700",0.19,0,0,10,10.3,9.7
01/06/2022,10.3,--,-0.1(-0.96 %),"25,600",0.26,0,0,10.4,10.4,9.9
31/05/2022,10.5,--,0.3(2.94 %),"21,310",0.22,0,0,10.7,10.8,10.3
30/05/2022,10.8,--,1.3(13.68 %),"81,564",0.83,0,0,9.6,10.9,9.5
27/05/2022,9.4,--,0(0.00 %),"44,530",0.42,0,0,9.5,9.6,9.3
26/05/2022,9.5,--,0.5(5.56 %),"49,710",0.47,0,0,9.4,9.5,9.2
25/05/2022,9.3,--,0.7(8.14 %),"63,444",0.57,0,0,8.6,9.3,8.6
24/05/2022,8.6,--,-0.2(-2.27 %),"8,100",0.07,0,0,8.5,8.8,8.5
23/05/2022,8.6,--,-0.2(-2.27 %),"14,100",0.12,0,0,7.5,9.2,7.5
20/05/2022,8.9,--,0.2(2.30 %),"56,000",0.49,0,0,8.6,9.2,8.6
19/05/2022,8.7,--,-0.4(-4.40 %),"13,649",0.12,0,0,9,9,8.5
18/05/2022,9,--,0.2(2.27 %),"6,313",0.06,0,0,9.4,9.4,9
17/05/2022,9.1,--,0.6(7.06 %),"16,900",0.15,0,0,8.7,9.1,8.4
16/05/2022,8.5,--,-0.1(-1.16 %),"57,160",0.48,0,0,9.3,9.8,8
13/05/2022,8.2,--,-1(-10.87 %),"32,400",0.28,0,0,9.4,9.4,8.2
12/05/2022,9.1,--,-0.2(-2.15 %),"45,000",0.42,0,0,9.9,9.9,8.9
11/05/2022,9.3,--,0(0.00 %),"11,200",0.1,0,0,9.9,9.9,9.1
10/05/2022,9.5,--,-0.2(-2.06 %),"17,500",0.16,0,0,8.3,9.5,8.3
09/05/2022,9.5,--,-0.6(-5.94 %),"38,100",0.37,0,0,9.9,10,9.5
06/05/2022,9.9,--,-0.4(-3.88 %),"34,209",0.35,0,0,10,10.3,9.9
05/05/2022,10.1,--,-0.2(-1.94 %),"25,800",0.27,0,0,10.7,10.7,10
04/05/2022,10.6,--,0.5(4.95 %),"23,505",0.24,0,0,10.1,10.6,10
29/04/2022,10.1,--,0(0.00 %),"23,400",0.24,0,0,10.3,10.3,10.1
28/04/2022,10.1,--,0(0.00 %),"36,300",0.37,0,0,10.1,10.3,10
27/04/2022,10,--,0.1(1.01 %),"13,645",0.14,0,0,10.5,10.5,9.9
26/04/2022,10,--,-0.2(-1.96 %),"47,800",0.47,0,0,11,11,9.7
25/04/2022,10,--,-0.2(-1.96 %),"13,855",0.14,0,0,10.5,10.5,9.8
22/04/2022,10.2,--,0.2(2.00 %),"44,500",0.45,0,0,10,11.5,9.9
21/04/2022,10,--,-1.1(-9.91 %),"76,200",0.76,0,0,11.1,11.1,9.7
20/04/2022,11.2,--,-0.5(-4.27 %),"29,900",0.33,0,0,11.5,11.7,11
19/04/2022,10.8,--,-0.9(-7.69 %),"24,325",0.28,0,0,11.7,11.7,10.8
18/04/2022,11.7,--,-0.3(-2.50 %),"21,414",0.25,0,0,12,12,11.6
14/04/2022,12,--,0(0.00 %),"42,200",0.51,0,0,12.1,12.2,12
13/04/2022,12.1,--,0(0.00 %),"51,502",0.62,0,0,12.1,12.2,11.8
12/04/2022,12,--,-0.4(-3.23 %),"82,700",1,0,0,12.2,12.3,11.9
08/04/2022,12.3,--,-0.3(-2.38 %),"75,500",0.93,0,0,12.5,12.5,12.2
07/04/2022,12.6,--,-0.1(-0.79 %),"47,148",0.59,0,0,12.7,12.7,12.6
06/04/2022,12.9,--,0(0.00 %),"66,500",0.85,0,0,12.9,12.9,12.6
05/04/2022,13,--,0.2(1.56 %),"35,800",0.46,0,0,13,13,12.7
04/04/2022,13,--,0.3(2.36 %),"56,000",0.72,0,0,12.7,13,12.7
01/04/2022,12.9,--,0(0.00 %),"101,800",1.3,0,0,12.8,12.9,12.6
31/03/2022,12.9,--,-0.1(-0.77 %),"55,710",0.72,0,0,12.9,13.1,12.8
30/03/2022,12.9,--,-0.2(-1.53 %),"108,230",1.4,0,0,13.2,13.3,12.9
29/03/2022,13.2,--,0.3(2.33 %),"138,364",1.81,0,0,12.9,13.3,12.9
28/03/2022,12.8,--,-0.3(-2.29 %),"112,234",1.45,0,0,13.1,13.1,12.8
25/03/2022,13,--,-0.1(-0.76 %),"52,970",0.69,0,0,13.1,13.2,13
24/03/2022,13.1,--,0(0.00 %),"136,767",1.79,0,0,13.2,13.3,13
23/03/2022,13.1,--,0(0.00 %),"95,519",1.25,0,0,13.2,13.3,13
22/03/2022,13.2,--,0.1(0.76 %),"98,600",1.29,0,0,13,13.3,13
21/03/2022,13.2,--,0(0.00 %),"86,434",1.13,0,0,13.1,13.3,12.9
18/03/2022,13.2,--,-0.1(-0.75 %),"47,101",0.62,0,0,13.3,13.3,13.1
17/03/2022,13.3,--,0.1(0.76 %),"64,717",0.86,0,0,13.5,13.7,13.1
16/03/2022,13.2,--,0.1(0.76 %),"66,819",0.88,0,0,13.3,13.4,13.1
15/03/2022,13.3,--,0.3(2.31 %),"61,404",0.81,0,0,13,13.3,13
14/03/2022,13,--,-0.4(-2.99 %),"157,234",2.05,0,0,13.4,13.4,12.8
11/03/2022,13.3,--,-0.2(-1.48 %),"125,016",1.67,0,0,13.3,13.5,13.2
10/03/2022,13.5,--,0(0.00 %),"131,600",1.77,0,0,13.7,13.7,13.3
09/03/2022,13.6,--,0(0.00 %),"215,907",2.91,0,0,13.5,14.2,13
08/03/2022,13.7,--,-0.1(-0.72 %),"207,406",2.83,0,0,13.9,13.9,13.4
07/03/2022,13.9,--,0.4(2.96 %),"210,067",2.89,0,0,13.4,14,13.4
04/03/2022,13.4,--,0.9(7.20 %),"436,607",5.88,0,0,12.6,13.7,12.6
03/03/2022,12.7,--,0.2(1.60 %),"115,900",1.45,0,0,12.5,12.7,12.4
02/03/2022,12.4,--,-0.1(-0.80 %),"60,430",0.75,0,0,12.5,12.7,12.4
01/03/2022,12.5,--,0(0.00 %),"181,100",2.26,0,0,12.5,12.6,12.4
28/02/2022,12.5,--,-0.2(-1.57 %),"125,300",1.57,0,0,12.8,12.8,12.4
25/02/2022,12.8,--,0.1(0.79 %),"72,599",0.92,0,0,12.6,12.9,12.5
24/02/2022,12.6,--,-0.4(-3.08 %),"186,826",2.38,0,0,12.9,13.1,12.3
23/02/2022,13.1,--,0.1(0.77 %),"75,500",0.98,0,0,13,13.2,13
22/02/2022,13.1,--,-0.2(-1.50 %),"122,515",1.6,0,0,13.4,13.4,12.8
21/02/2022,13.4,--,0.7(5.51 %),"245,124",3.26,0,0,12.8,13.7,12.7
18/02/2022,12.8,--,0.3(2.40 %),"142,700",1.81,0,0,12.6,12.8,12.5
17/02/2022,12.5,--,0.1(0.81 %),"151,836",1.9,0,0,12.5,12.8,12.4
16/02/2022,12.4,--,0(0.00 %),"81,000",1,0,0,12.4,12.5,12.2
15/02/2022,12.4,--,0.1(0.81 %),"54,600",0.68,0,0,12.3,12.5,12.1
14/02/2022,12.2,--,-0.5(-3.94 %),"214,240",2.64,0,0,12.8,12.8,12.1
11/02/2022,12.8,--,0.1(0.79 %),"43,000",0.55,0,0,12.9,12.9,12.6
10/02/2022,12.7,--,0.1(0.79 %),"88,314",1.12,0,0,12.6,12.9,12.5
09/02/2022,12.7,--,0.1(0.79 %),"104,055",1.31,0,0,12.6,12.8,12.5
08/02/2022,12.5,--,0.2(1.63 %),"57,116",0.72,0,0,12.4,12.8,12.4
07/02/2022,12.3,--,0.3(2.50 %),"85,614",1.05,0,0,12.1,12.5,12.1
28/01/2022,12.2,--,0.3(2.52 %),"47,005",0.56,0,0,12.1,12.3,11.9
27/01/2022,11.9,--,-0.2(-1.65 %),"59,500",0.71,0,0,12.1,12.1,11.8
26/01/2022,12.1,--,0.1(0.83 %),"57,306",0.69,0,0,12.2,12.3,12
25/01/2022,12.4,--,0.1(0.81 %),"77,202",0.93,0,0,12.2,12.4,11.9
24/01/2022,12.1,--,-0.6(-4.72 %),"43,800",0.54,0,0,12.7,12.7,12.1
21/01/2022,12.7,--,0.2(1.60 %),"98,918",1.26,0,0,12.6,13,12.6
20/01/2022,12.8,--,0.8(6.67 %),"88,199",1.1,0,0,12,12.9,12
19/01/2022,12,--,-0.2(-1.64 %),"74,900",0.9,0,0,12.1,12.3,11.8
18/01/2022,12.1,--,-0.9(-6.92 %),"136,101",1.66,0,0,13,13,11.9
14/01/2022,13.3,--,-0.6(-4.32 %),"147,654",1.96,0,0,13.8,13.8,12.8
13/01/2022,13.8,--,-0.9(-6.12 %),"238,500",3.32,0,0,14.7,14.7,13.4
12/01/2022,14.6,--,-0.5(-3.31 %),"193,231",2.83,0,0,15.2,15.2,14.4
11/01/2022,15,--,-0.6(-3.85 %),"416,719",6.28,0,0,15.6,15.6,14.8
10/01/2022,15.5,--,-0.4(-2.52 %),"318,360",4.97,0,0,15.9,15.9,15.4
07/01/2022,15.7,--,-0.3(-1.88 %),"201,820",3.2,0,0,15.9,16.2,15.7
06/01/2022,16.1,--,0.3(1.90 %),"285,039",4.55,0,0,15.9,16.4,15.6
05/01/2022,15.9,--,-0.2(-1.24 %),"196,848",3.1,55,0,16,16.2,15.7
04/01/2022,15.9,--,0.1(0.63 %),"97,040",1.56,0,0,15.8,16.4,15.7
30/12/2021,16,--,0.1(0.63 %),"80,003",1.28,0,0,16,16.4,15.9
29/12/2021,16,--,0(0.00 %),"139,534",2.22,0,0,16,16.1,15.8
27/12/2021,16.2,--,0(0.00 %),"197,500",3.19,0,0,16.5,16.6,16
24/12/2021,16.1,--,-0.1(-0.62 %),"101,705",1.65,0,0,16.6,16.8,16.1
23/12/2021,16.2,--,-0.7(-4.14 %),"252,200",4.08,0,0,16.9,17,16
21/12/2021,16.8,--,0.6(3.70 %),"375,888",6.19,0,0,16.4,17,15.9
20/12/2021,16.2,--,-0.3(-1.82 %),"103,602",1.68,0,0,16.8,16.8,16.1
17/12/2021,16.4,--,-0.2(-1.20 %),"213,841",3.53,0,0,16.7,16.9,16.3
16/12/2021,16.8,--,0(0.00 %),"151,776",2.53,0,0,17,17,16.2
15/12/2021,16.9,--,-0.1(-0.59 %),"174,157",2.93,0,0,17.1,17.1,16.5
14/12/2021,17,--,0.1(0.59 %),"210,556",3.58,0,0,17.2,17.4,16.8
13/12/2021,17.2,--,0.9(5.52 %),"342,725",5.79,0,0,16.5,17.3,16.4
10/12/2021,16.4,--,0.1(0.61 %),"147,336",2.4,0,0,16.5,16.8,16
09/12/2021,16.4,--,0.1(0.61 %),"100,200",1.63,0,0,16,16.5,15.8
08/12/2021,16.4,--,0.2(1.23 %),"102,000",1.66,0,0,16.2,16.5,16.1
07/12/2021,16.3,--,0.3(1.88 %),"142,700",2.31,0,0,15.9,16.4,15.9
