date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
26/10/2018,2.7 ( -10 %),3,"10,500","3,500",6,"8,800","1,467","1,700"
25/10/2018,3 ( 0 %),3,"4,700","1,566.67",5,"7,800","1,560","-3,100"
24/10/2018,3 ( 3.45 %),7,"22,300","3,185.71",8,"20,600","2,575","1,700"
23/10/2018,3 ( 7.14 %),10,"28,800","2,880",11,"18,500","1,682","10,300"
22/10/2018,2.8 ( -6.67 %),7,"6,400",914.29,7,"15,300","2,186","-8,900"
19/10/2018,3 ( 3.45 %),13,"26,700","2,053.85",13,"28,400","2,185","-1,700"
18/10/2018,3 ( 0 %),8,"21,700","2,712.5",12,"11,900",992,"9,800"
17/10/2018,3 ( 0 %),5,"14,600","2,920",10,"11,700","1,170","2,900"
16/10/2018,3 ( 3.45 %),4,"16,000","4,000",6,"7,900","1,317","8,100"
15/10/2018,2.9 ( 0 %),3,"18,400","6,133.33",4,"3,400",850,"15,000"
12/10/2018,2.9 ( 3.57 %),13,"34,800","2,676.92",7,"11,000","1,571","23,800"
11/10/2018,2.8 ( -6.67 %),5,"19,700","3,940",12,"20,800","1,733","-1,100"
10/10/2018,3 ( 0 %),4,"8,600","2,150",5,"6,400","1,280","2,200"
09/10/2018,3.1 ( 3.33 %),7,"20,500","2,928.57",9,"13,400","1,489","7,100"
08/10/2018,3 ( 0 %),10,"21,500","2,150",11,"16,600","1,509","4,900"
05/10/2018,3 ( 7.14 %),8,"29,500","3,687.5",9,"16,300","1,811","13,200"
04/10/2018,2.8 ( -6.67 %),10,"29,100","2,910",9,"19,200","2,133","9,900"
03/10/2018,3 ( -3.23 %),11,"22,700","2,063.64",12,"21,200","1,767","1,500"
02/10/2018,3.1 ( 3.33 %),10,"25,000","2,500",5,"6,200","1,240","18,800"
01/10/2018,3 ( 11.11 %),14,"19,500","1,392.86",4,"10,000","2,500","9,500"
28/09/2018,2.6 ( -13.33 %),12,"34,400","2,866.67",6,"21,100","3,517","13,300"
27/09/2018,3 ( 0 %),13,"23,000","1,769.23",7,"16,700","2,386","6,300"
26/09/2018,3 ( 0 %),8,"17,400","2,175",5,"9,500","1,900","7,900"
25/09/2018,3 ( 0 %),6,"9,500","1,583.33",7,"18,100","2,586","-8,600"
24/09/2018,3 ( 0 %),2,"12,800","6,400",3,"5,600","1,867","7,200"
21/09/2018,3 ( 0 %),6,"18,800","3,133.33",7,"11,300","1,614","7,500"
20/09/2018,3 ( 0 %),9,"17,900","1,988.89",5,"10,100","2,020","7,800"
19/09/2018,3 ( 0 %),6,"14,600","2,433.33",5,"7,600","1,520","7,000"
18/09/2018,3 ( -3.23 %),5,"5,800","1,160",6,"13,000","2,167","-7,200"
17/09/2018,3.1 ( 0 %),4,"8,000","2,000",4,"3,800",950,"4,200"
14/09/2018,3.1 ( 0 %),5,"16,500","3,300",5,"12,600","2,520","3,900"
13/09/2018,3.1 ( 0 %),0,0,0,0,0,0,0
12/09/2018,3.1 ( 0 %),5,"19,300","3,860",9,"20,600","2,289","-1,300"
11/09/2018,3.1 ( 0 %),20,"37,400","1,870",18,"39,400","2,189","-2,000"
10/09/2018,3.1 ( 0 %),3,"3,400","1,133.33",6,"4,900",817,"-1,500"
07/09/2018,3.1 ( 0 %),5,"1,400",280,4,"3,300",825,"-1,900"
06/09/2018,3.1 ( 0 %),0,0,0,0,0,0,0
05/09/2018,3.1 ( 0 %),0,0,0,0,0,0,0
04/09/2018,3.1 ( 0 %),3,600,200,2,"2,000","1,000","-1,400"
31/08/2018,3 ( -3.23 %),7,"8,400","1,200",7,"11,100","1,586","-2,700"
30/08/2018,3.1 ( 0 %),14,"17,600","1,257.14",21,"23,200","1,105","-5,600"
29/08/2018,3.1 ( 0 %),4,"2,000",500,4,"4,700","1,175","-2,700"
28/08/2018,3.1 ( 3.33 %),3,"1,800",600,3,"2,300",767,-500
27/08/2018,3 ( 0 %),3,"1,300",433.33,5,"1,600",320,-300
24/08/2018,3 ( 0 %),2,"2,600","1,300",4,"26,100","6,525","-23,500"
23/08/2018,3 ( 0 %),2,"2,600","1,300",1,500,500,"2,100"
22/08/2018,3 ( 0 %),4,"3,000",750,2,"1,300",650,"1,700"
21/08/2018,3 ( 0 %),5,"4,100",820,5,"3,700",740,400
20/08/2018,3 ( 0 %),2,600,300,2,800,400,-200
17/08/2018,3 ( 0 %),4,"5,600","1,400",2,"1,400",700,"4,200"
16/08/2018,3 ( 0 %),1,500,500,1,500,500,0
15/08/2018,3 ( 0 %),4,500,125,1,500,500,0
14/08/2018,3 ( 0 %),5,"2,000",400,2,"1,600",800,400
13/08/2018,3 ( 0 %),3,"2,000",666.67,2,"1,500",750,500
10/08/2018,3 ( 0 %),4,600,150,2,"1,500",750,-900
09/08/2018,3 ( 0 %),2,500,250,2,"2,500","1,250","-2,000"
08/08/2018,3 ( 0 %),6,"1,500",250,3,"2,700",900,"-1,200"
07/08/2018,3 ( -6.25 %),5,"1,400",280,5,"3,000",600,"-1,600"
06/08/2018,3.2 ( 0 %),4,"1,100",275,3,"1,900",633,-800
03/08/2018,3.2 ( 0 %),4,900,225,3,"5,800","1,933","-4,900"
02/08/2018,3.2 ( 0 %),3,900,300,2,"1,700",850,-800
01/08/2018,3.2 ( 3.23 %),4,"1,200",300,2,"1,100",550,100
31/07/2018,3.1 ( 0 %),4,900,225,2,"1,600",800,-700
30/07/2018,3.1 ( 0 %),3,900,300,2,"1,600",800,-700
27/07/2018,3.1 ( 0 %),2,"1,500",750,3,"2,600",867,"-1,100"
26/07/2018,3.1 ( 0 %),5,"2,100",420,5,"4,200",840,"-2,100"
25/07/2018,3.1 ( 0 %),3,"1,000",333.33,2,"2,600","1,300","-1,600"
24/07/2018,3.1 ( 0 %),4,"1,900",475,4,"2,600",650,-700
23/07/2018,3.1 ( 0 %),3,900,300,3,"2,200",733,"-1,300"
20/07/2018,3.1 ( 0 %),5,"2,500",500,5,"2,900",580,-400
19/07/2018,3.1 ( 0 %),3,900,300,4,"2,000",500,"-1,100"
18/07/2018,3.1 ( 0 %),6,"2,400",400,9,"4,000",444,"-1,600"
17/07/2018,3.1 ( 0 %),1,500,500,3,"1,700",567,"-1,200"
16/07/2018,3.1 ( 0 %),1,500,500,4,"3,400",850,"-2,900"
13/07/2018,3.1 ( 0 %),3,"1,600",533.33,4,"2,200",550,-600
12/07/2018,3.1 ( 0 %),5,"1,500",300,5,"2,800",560,"-1,300"
11/07/2018,3.1 ( 3.33 %),8,"3,200",400,7,"5,000",714,"-1,800"
10/07/2018,3 ( -3.23 %),8,"8,500","1,062.5",9,"7,100",789,"1,400"
09/07/2018,3.1 ( 0 %),4,"2,500",625,4,"4,300","1,075","-1,800"
06/07/2018,3.3 ( 13.79 %),15,"4,900",326.67,6,"5,100",850,-200
05/07/2018,2.9 ( -6.45 %),14,"8,400",600,7,"7,500","1,071",900
04/07/2018,3.1 ( -8.82 %),8,"3,800",475,5,"4,200",840,-400
03/07/2018,3.4 ( 0 %),6,"4,200",700,3,"6,900","2,300","-2,700"
02/07/2018,3.4 ( 0 %),2,700,350,0,0,0,700
29/06/2018,3.4 ( -8.11 %),2,"2,400","1,200",2,"6,100","3,050","-3,700"
28/06/2018,3.6 ( -10 %),4,"3,700",925,5,"10,000","2,000","-6,300"
27/06/2018,4 ( 2.56 %),2,"1,000",500,4,"9,700","2,425","-8,700"
26/06/2018,3.9 ( 0 %),2,500,250,4,"10,600","2,650","-10,100"
25/06/2018,3.9 ( 14.71 %),4,"1,700",425,1,300,300,"1,400"
22/06/2018,3.4 ( 0 %),4,"3,700",925,1,300,300,"3,400"
21/06/2018,3.4 ( -10.53 %),1,"2,000","2,000",3,"1,800",600,200
20/06/2018,3.8 ( 0 %),1,"3,000","3,000",3,"1,800",600,"1,200"
19/06/2018,3.8 ( 0 %),0,0,0,6,"10,500","1,750","-10,500"
18/06/2018,3.8 ( 0 %),3,700,233.33,4,"5,900","1,475","-5,200"
15/06/2018,3.8 ( 0 %),2,700,350,2,"4,400","2,200","-3,700"
14/06/2018,3.8 ( 0 %),1,"3,000","3,000",3,"10,300","3,433","-7,300"
13/06/2018,3.8 ( 0 %),1,"3,000","3,000",3,"10,300","3,433","-7,300"
12/06/2018,3.8 ( 0 %),1,"3,300","3,300",3,"10,300","3,433","-7,000"
11/06/2018,3.8 ( 0 %),2,"6,000","3,000",5,"9,000","1,800","-3,000"
08/06/2018,3.8 ( -5 %),1,"6,000","6,000",6,"12,100","2,017","-6,100"
07/06/2018,4 ( 0 %),2,700,350,2,"4,400","2,200","-3,700"
06/06/2018,4 ( 0 %),2,"1,300",650,2,"4,400","2,200","-3,100"
05/06/2018,4 ( 5.26 %),5,"12,300","2,460",5,"12,800","2,560",-500
04/06/2018,3.8 ( 0 %),2,"6,000","3,000",3,"10,300","3,433","-4,300"
01/06/2018,3.8 ( 0 %),1,"3,500","3,500",4,"8,500","2,125","-5,000"
30/05/2018,3.8 ( 0 %),1,"5,000","5,000",2,"1,300",650,"3,700"
29/05/2018,0 ( 0 %),0,0,0,4,"8,500","2,125","-8,500"
28/05/2018,3.8 ( 0 %),0,0,0,1,300,300,-300
25/05/2018,3.8 ( 0 %),1,"2,000","2,000",3,"9,300","3,100","-7,300"
24/05/2018,3.8 ( 0 %),4,"4,300","1,075",2,"6,200","3,100","-1,900"
23/05/2018,3.8 ( 0 %),1,"1,000","1,000",2,"3,400","1,700","-2,400"
22/05/2018,3.8 ( 0 %),0,0,0,2,"6,200","3,100","-6,200"
21/05/2018,3.8 ( 0 %),1,300,300,4,"13,400","3,350","-13,100"
18/05/2018,3.8 ( -2.56 %),2,"6,000","3,000",5,"28,200","5,640","-22,200"
17/05/2018,3.9 ( 0 %),2,"1,300",650,3,"10,300","3,433","-9,000"
16/05/2018,3.9 ( -2.5 %),3,"1,800",600,3,"5,900","1,967","-4,100"
15/05/2018,4 ( 0 %),1,300,300,1,300,300,0
14/05/2018,4 ( 0 %),1,"1,000","1,000",2,"1,800",900,-800
11/05/2018,4 ( 0 %),1,"1,000","1,000",2,"1,800",900,-800
10/05/2018,4.3 ( 10.26 %),4,"8,200","2,050",4,"4,000","1,000","4,200"
09/05/2018,3.9 ( 0 %),4,"3,000",750,2,"2,400","1,200",600
08/05/2018,3.9 ( 0 %),1,300,300,4,"45,500","11,375","-45,200"
07/05/2018,3.9 ( 0 %),2,"10,000","5,000",5,"41,200","8,240","-31,200"
03/05/2018,4 ( 0 %),1,"5,000","5,000",7,"13,000","1,857","-8,000"
02/05/2018,4 ( 2.56 %),1,"1,200","1,200",7,"12,200","1,743","-11,000"
27/04/2018,3.9 ( 5.41 %),5,"7,500","1,500",5,"5,100","1,020","2,400"
26/04/2018,4.1 ( -2.38 %),4,"5,200","1,300",7,"10,600","1,514","-5,400"
24/04/2018,4.2 ( 0 %),4,"5,700","1,425",7,"6,200",886,-500
20/04/2018,4.4 ( 4.76 %),6,"8,700","1,450",9,"12,700","1,411","-4,000"
19/04/2018,4.2 ( -2.33 %),3,"1,400",466.67,9,"17,000","1,889","-15,600"
18/04/2018,4.3 ( 2.38 %),6,"5,600",933.33,9,"11,800","1,311","-6,200"
17/04/2018,4.3 ( 4.88 %),16,"15,100",943.75,9,"19,900","2,211","-4,800"
16/04/2018,4.1 ( 0 %),4,"6,600","1,650",6,"16,300","2,717","-9,700"
13/04/2018,4.1 ( 0 %),5,"12,400","2,480",5,"11,200","2,240","1,200"
12/04/2018,4.1 ( 0 %),4,"11,400","2,850",7,"18,300","2,614","-6,900"
11/04/2018,4 ( -2.44 %),6,"11,300","1,883.33",9,"21,400","2,378","-10,100"
10/04/2018,4.1 ( 0 %),5,"6,900","1,380",7,"21,300","3,043","-14,400"
09/04/2018,4.1 ( 0 %),6,"7,500","1,250",6,"19,800","3,300","-12,300"
06/04/2018,4.1 ( 0 %),7,"8,800","1,257.14",7,"21,900","3,129","-13,100"
05/04/2018,4.1 ( 0 %),6,"11,100","1,850",8,"15,800","1,975","-4,700"
04/04/2018,4.1 ( 0 %),4,"9,000","2,250",7,"15,800","2,257","-6,800"
03/04/2018,4.1 ( 0 %),5,"6,000","1,200",6,"14,900","2,483","-8,900"
02/04/2018,4.1 ( 2.5 %),4,"14,000","3,500",6,"23,700","3,950","-9,700"
30/03/2018,4 ( 0 %),4,"4,000","1,000",8,"18,100","2,262","-14,100"
29/03/2018,4 ( 0 %),3,"4,000","1,333.33",5,"13,700","2,740","-9,700"
28/03/2018,4 ( 0 %),3,"12,000","4,000",7,"16,500","2,357","-4,500"
27/03/2018,0 ( 0 %),6,"7,400","1,233.33",10,"17,700","1,770","-10,300"
26/03/2018,4 ( 0 %),6,"8,000","1,333.33",9,"16,900","1,878","-8,900"
23/03/2018,4 ( 0 %),3,"4,400","1,466.67",7,"6,100",871,"-1,700"
22/03/2018,4 ( 0 %),7,"10,200","1,457.14",7,"16,600","2,371","-6,400"
21/03/2018,4 ( 0 %),9,"17,200","1,911.11",6,"10,200","1,700","7,000"
20/03/2018,4 ( 0 %),10,"5,600",560,4,"8,100","2,025","-2,500"
19/03/2018,4 ( -4.76 %),15,"44,400","2,960",12,"43,300","3,608","1,100"
16/03/2018,4 ( -14.89 %),10,"7,600",760,9,"11,000","1,222","-3,400"
15/03/2018,4.7 ( 0 %),5,"2,800",560,5,"34,100","6,820","-31,300"
14/03/2018,4.7 ( 0 %),5,"2,700",540,6,"25,000","4,167","-22,300"
13/03/2018,4.7 ( -4.08 %),7,"4,400",628.57,7,"10,100","1,443","-5,700"
12/03/2018,4.9 ( 0 %),4,"1,000",250,6,"6,100","1,017","-5,100"
09/03/2018,4.9 ( 0 %),4,"2,800",700,2,"2,100","1,050",700
08/03/2018,4.9 ( 13.95 %),6,"2,100",350,2,"2,100","1,050",0
07/03/2018,4.2 ( -6.67 %),11,"6,300",572.73,4,"4,100","1,025","2,200"
06/03/2018,4.5 ( 0 %),10,"5,900",590,2,"2,100","1,050","3,800"
05/03/2018,4.5 ( 0 %),13,"14,900","1,146.15",3,"7,700","2,567","7,200"
02/03/2018,4.5 ( 2.27 %),11,"19,100","1,736.36",3,"4,000","1,333","15,100"
01/03/2018,4.4 ( 0 %),10,"13,200","1,320",2,"2,000","1,000","11,200"
28/02/2018,4.4 ( 0 %),5,"11,500","2,300",0,0,0,"11,500"
27/02/2018,4.4 ( 0 %),6,"25,700","4,283.33",2,"5,600","2,800","20,100"
26/02/2018,4.4 ( -10.2 %),5,"24,100","4,820",8,"17,100","2,138","7,000"
23/02/2018,4.9 ( 0 %),7,"24,400","3,485.71",4,"20,900","5,225","3,500"
22/02/2018,4.9 ( -14.04 %),2,"5,400","2,700",4,"20,400","5,100","-15,000"
21/02/2018,5.7 ( 14 %),4,"8,000","2,000",4,"11,300","2,825","-3,300"
13/02/2018,5 ( 0 %),0,0,0,3,"1,400",467,"-1,400"
12/02/2018,5 ( 0 %),1,"7,200","7,200",2,"1,300",650,"5,900"
09/02/2018,5 ( 0 %),4,"1,000",250,1,400,400,600
08/02/2018,5 ( -13.79 %),1,100,100,4,"1,200",300,"-1,100"
07/02/2018,5.8 ( 0 %),0,0,0,5,"25,100","5,020","-25,100"
06/02/2018,5.8 ( 0 %),0,0,0,8,"31,400","3,925","-31,400"
05/02/2018,5.8 ( 0 %),0,0,0,4,"10,900","2,725","-10,900"
02/02/2018,5.8 ( -1.69 %),1,100,100,8,"28,000","3,500","-27,900"
01/02/2018,5.9 ( 13.46 %),1,100,100,6,"15,800","2,633","-15,700"
31/01/2018,5.2 ( 13.04 %),1,100,100,4,"2,700",675,"-2,600"
30/01/2018,4.6 ( 0 %),1,100,100,6,"4,300",717,"-4,200"
29/01/2018,4.6 ( 0 %),1,800,800,4,"6,600","1,650","-5,800"
26/01/2018,4.6 ( 2.22 %),5,"1,500",300,8,"7,900",988,"-6,400"
25/01/2018,4.4 ( 0 %),7,"17,000","2,428.57",15,"29,200","1,947","-12,200"
24/01/2018,4.4 ( 0 %),7,"3,500",500,3,"3,600","1,200",-100
23/01/2018,4.6 ( 12.2 %),7,"15,400","2,200",5,"1,700",340,"13,700"
22/01/2018,3.9 ( 0 %),6,"16,100","2,683.33",7,"6,600",943,"9,500"
19/01/2018,3.9 ( -2.5 %),7,"17,200","2,457.14",3,"1,000",333,"16,200"
18/01/2018,3.9 ( -2.5 %),7,"17,200","2,457.14",5,"1,500",300,"15,700"
17/01/2018,4.1 ( 2.5 %),12,"26,300","2,191.67",9,"21,900","2,433","4,400"
16/01/2018,4 ( 2.56 %),5,"28,200","5,640",4,"1,900",475,"26,300"
15/01/2018,4 ( 11.11 %),9,"10,200","1,133.33",4,"2,200",550,"8,000"
12/01/2018,3.6 ( 2.86 %),13,"20,800","1,600",4,"4,100","1,025","16,700"
11/01/2018,3.3 ( -10.81 %),14,"22,000","1,571.43",6,"12,500","2,083","9,500"
10/01/2018,3.7 ( -7.5 %),7,"18,400","2,628.57",4,"11,200","2,800","7,200"
09/01/2018,4 ( 0 %),9,"14,800","1,644.44",6,"2,000",333,"12,800"
08/01/2018,4 ( -2.44 %),7,"16,600","2,371.43",6,"11,100","1,850","5,500"
05/01/2018,3.9 ( 2.63 %),11,"20,300","1,845.45",9,"25,100","2,789","-4,800"
04/01/2018,3.3 ( -13.16 %),9,"17,300","1,922.22",7,"12,000","1,714","5,300"
03/01/2018,3.8 ( -2.56 %),10,"18,100","1,810",7,"6,200",886,"11,900"
02/01/2018,3.8 ( -5 %),7,"5,700",814.29,5,"8,400","1,680","-2,700"
29/12/2017,4 ( 0 %),6,"14,600","2,433.33",6,"2,000",333,"12,600"
28/12/2017,4 ( 2.56 %),9,"22,900","2,544.44",4,"10,200","2,550","12,700"
27/12/2017,3.9 ( 0 %),7,"4,900",700,5,"14,100","2,820","-9,200"
26/12/2017,3.9 ( -2.5 %),14,"32,600","2,328.57",6,"17,600","2,933","15,000"
25/12/2017,4 ( 0 %),9,"3,600",400,8,"24,500","3,062","-20,900"
22/12/2017,4 ( 0 %),11,"6,500",590.91,6,"19,200","3,200","-12,700"
21/12/2017,4 ( 0 %),6,"12,400","2,066.67",5,"22,000","4,400","-9,600"
20/12/2017,4 ( 0 %),11,"4,000",363.64,9,"21,300","2,367","-17,300"
19/12/2017,4 ( 0 %),8,"9,500","1,187.5",4,"17,300","4,325","-7,800"
18/12/2017,4 ( 0 %),6,"11,800","1,966.67",4,"18,000","4,500","-6,200"
15/12/2017,4 ( 0 %),2,"2,100","1,050",3,"16,000","5,333","-13,900"
14/12/2017,4 ( 0 %),3,"6,700","2,233.33",3,"16,000","5,333","-9,300"
13/12/2017,4 ( 0 %),3,"18,700","6,233.33",0,0,0,"18,700"
12/12/2017,4 ( 0 %),3,"2,000",666.67,2,"11,000","5,500","-9,000"
11/12/2017,4 ( 0 %),4,"15,000","3,750",1,"10,000","10,000","5,000"
08/12/2017,4 ( -13.04 %),8,"17,200","2,150",16,"33,300","2,081","-16,100"
07/12/2017,4.6 ( 15 %),7,"10,800","1,542.86",5,"10,500","2,100",300
06/12/2017,4 ( 0 %),4,"11,400","2,850",4,"14,100","3,525","-2,700"
05/12/2017,4 ( 0 %),10,"25,300","2,530",5,"14,200","2,840","11,100"
04/12/2017,4 ( -4.76 %),10,"25,100","2,510",8,"21,300","2,662","3,800"
01/12/2017,4.3 ( 2.38 %),10,"27,100","2,710",5,"19,300","3,860","7,800"
30/11/2017,4.2 ( 0 %),5,"22,100","4,420",4,"26,000","6,500","-3,900"
29/11/2017,4.3 ( 0 %),9,"26,800","2,977.78",4,"12,500","3,125","14,300"
28/11/2017,4.3 ( -4.44 %),3,"14,000","4,666.67",3,"10,100","3,367","3,900"
27/11/2017,4.5 ( 0 %),5,"10,200","2,040",4,"15,100","3,775","-4,900"
24/11/2017,4.5 ( 0 %),2,600,300,5,"16,600","3,320","-16,000"
23/11/2017,4.5 ( 0 %),7,"21,800","3,114.29",7,"22,100","3,157",-300
22/11/2017,4.5 ( 2.27 %),5,"3,200",640,11,"18,700","1,700","-15,500"
21/11/2017,4.4 ( 0 %),5,"22,000","4,400",4,"9,600","2,400","12,400"
20/11/2017,4.4 ( 7.32 %),3,"3,100","1,033.33",3,"1,800",600,"1,300"
17/11/2017,4.1 ( 2.5 %),4,"14,000","3,500",3,"1,800",600,"12,200"
16/11/2017,4 ( 0 %),5,"17,600","3,520",5,"12,800","2,560","4,800"
15/11/2017,4 ( 0 %),4,"13,000","3,250",3,"2,600",867,"10,400"
14/11/2017,4 ( 0 %),8,"14,700","1,837.5",8,"9,800","1,225","4,900"
13/11/2017,4 ( 0 %),11,"14,900","1,354.55",6,"10,600","1,767","4,300"
10/11/2017,4 ( 2.56 %),5,"4,400",880,4,"3,000",750,"1,400"
09/11/2017,3.9 ( 0 %),4,"5,000","1,250",6,"12,000","2,000","-7,000"
08/11/2017,3.9 ( 0 %),10,"10,400","1,040",8,"14,800","1,850","-4,400"
07/11/2017,3.9 ( 0 %),6,"15,400","2,566.67",4,"4,500","1,125","10,900"
06/11/2017,3.8 ( 0 %),14,"13,700",978.57,11,"17,400","1,582","-3,700"
03/11/2017,3.8 ( -5 %),6,"8,400","1,400",6,"6,900","1,150","1,500"
02/11/2017,3.9 ( -2.5 %),8,"13,100","1,637.5",16,"16,600","1,038","-3,500"
01/11/2017,4 ( 0 %),5,"2,800",560,4,"6,600","1,650","-3,800"
31/10/2017,3.6 ( -10 %),5,"11,700","2,340",10,"11,500","1,150",200
30/10/2017,4.2 ( 5 %),9,"23,600","2,622.22",9,"16,000","1,778","7,600"
27/10/2017,4 ( 0 %),3,"1,800",600,6,"12,700","2,117","-10,900"
26/10/2017,4 ( 0 %),2,"11,000","5,500",11,"12,800","1,164","-1,800"
25/10/2017,4 ( 2.56 %),4,"2,800",700,3,"6,400","2,133","-3,600"
24/10/2017,4 ( 0 %),3,900,300,8,"7,400",925,"-6,500"
23/10/2017,4.1 ( 5.13 %),7,"10,800","1,542.86",5,"12,500","2,500","-1,700"
20/10/2017,3.9 ( 2.63 %),10,"19,000","1,900",14,"14,100","1,007","4,900"
19/10/2017,3.8 ( 0 %),11,"27,000","2,454.55",5,"18,600","3,720","8,400"
18/10/2017,3.8 ( 0 %),10,"25,600","2,560",7,"13,100","1,871","12,500"
17/10/2017,3.8 ( 0 %),4,"15,800","3,950",2,"5,300","2,650","10,500"
16/10/2017,3.8 ( -2.56 %),8,"3,900",487.5,6,"10,400","1,733","-6,500"
12/10/2017,3.9 ( 0 %),2,"8,800","4,400",4,"11,200","2,800","-2,400"
11/10/2017,3.5 ( -10.26 %),3,"5,100","1,700",5,"13,000","2,600","-7,900"
10/10/2017,3.9 ( 0 %),4,"14,700","3,675",4,"11,200","2,800","3,500"
09/10/2017,3.9 ( 0 %),7,"7,400","1,057.14",2,"4,000","2,000","3,400"
06/10/2017,3.9 ( 0 %),6,"10,500","1,750",4,"1,700",425,"8,800"
05/10/2017,3.9 ( 0 %),2,200,100,4,"9,300","2,325","-9,100"
04/10/2017,3.9 ( 0 %),5,"9,400","1,880",2,"5,300","2,650","4,100"
03/10/2017,3.9 ( 0 %),8,"3,400",425,7,"10,100","1,443","-6,700"
02/10/2017,3.9 ( 0 %),11,"7,500",681.82,7,"8,000","1,143",-500
29/09/2017,0 ( 0 %),5,"8,400","1,680",6,"5,800",967,"2,600"
28/09/2017,3.9 ( 0 %),3,"11,800","3,933.33",2,"1,500",750,"10,300"
27/09/2017,3.9 ( -4.88 %),8,"8,200","1,025",6,"6,800","1,133","1,400"
26/09/2017,4.1 ( 2.5 %),4,"11,900","2,975",3,"2,400",800,"9,500"
25/09/2017,4 ( 0 %),3,"7,800","2,600",6,"8,200","1,367",-400
22/09/2017,4 ( 0 %),5,"15,000","3,000",4,"2,700",675,"12,300"
21/09/2017,4 ( 0 %),7,"13,800","1,971.43",5,"2,800",560,"11,000"
20/09/2017,4 ( 0 %),5,"8,100","1,620",4,"3,100",775,"5,000"
19/09/2017,4 ( -2.44 %),4,"2,700",675,6,"2,300",383,400
18/09/2017,4.1 ( 7.89 %),3,"2,200",733.33,5,"1,800",360,400
15/09/2017,3.8 ( 0 %),5,"3,400",680,3,"20,400","6,800","-17,000"
14/09/2017,3.8 ( 0 %),7,"14,200","2,028.57",3,700,233,"13,500"
13/09/2017,3.8 ( -5 %),7,"10,000","1,428.57",8,"22,400","2,800","-12,400"
12/09/2017,4 ( 0 %),1,"1,000","1,000",4,"2,200",550,"-1,200"
08/09/2017,3.9 ( 2.63 %),4,"11,300","2,825",4,"1,200",300,"10,100"
07/09/2017,3.8 ( 0 %),4,"1,500",375,3,"1,100",367,400
06/09/2017,3.7 ( 0 %),8,"11,800","1,475",3,700,233,"11,100"
05/09/2017,3.7 ( 0 %),4,"1,100",275,2,"1,000",500,100
01/09/2017,3.7 ( 0 %),5,"11,800","2,360",3,"1,000",333,"10,800"
31/08/2017,3.7 ( 0 %),4,"1,400",350,2,"1,000",500,400
30/08/2017,3.7 ( 0 %),4,"10,600","2,650",4,"1,100",275,"9,500"
29/08/2017,3.3 ( -13.16 %),8,"11,300","1,412.5",5,"1,200",240,"10,100"
28/08/2017,3.8 ( 0 %),2,600,300,3,"1,500",500,-900
25/08/2017,3.8 ( 0 %),4,"2,300",575,3,"1,200",400,"1,100"
24/08/2017,3.8 ( -5 %),3,"1,200",400,5,"1,900",380,-700
23/08/2017,4 ( 0 %),2,"1,100",550,3,"1,800",600,-700
22/08/2017,4 ( 0 %),3,"2,100",700,4,"1,800",450,300
21/08/2017,4 ( 0 %),3,"1,900",633.33,4,"2,300",575,-400
18/08/2017,4 ( 5.26 %),8,"16,800","2,100",8,"3,700",462,"13,100"
17/08/2017,3.8 ( 0 %),4,"1,500",375,5,"10,800","2,160","-9,300"
16/08/2017,3.8 ( 2.7 %),6,"19,200","3,200",6,"2,700",450,"16,500"
15/08/2017,3.7 ( -13.95 %),3,"1,300",433.33,4,"2,000",500,-700
14/08/2017,4.3 ( 0 %),4,"1,900",475,8,"17,600","2,200","-15,700"
11/08/2017,4.3 ( 4.88 %),4,"1,200",300,12,"6,800",567,"-5,600"
10/08/2017,4.1 ( 0 %),3,"7,200","2,400",5,"5,100","1,020","2,100"
09/08/2017,4.1 ( 0 %),4,"5,700","1,425",14,"10,600",757,"-4,900"
08/08/2017,4.4 ( -2.22 %),9,"1,800",200,8,"22,400","2,800","-20,600"
07/08/2017,4.5 ( 4.65 %),5,"2,500",500,8,"12,100","1,512","-9,600"
04/08/2017,4.3 ( 13.16 %),11,"7,600",690.91,6,"1,700",283,"5,900"
03/08/2017,3.7 ( -13.95 %),2,800,400,5,800,160,0
02/08/2017,4.3 ( 4.88 %),3,800,266.67,3,400,133,400
01/08/2017,4.1 ( 7.89 %),6,"8,200","1,366.67",4,"1,000",250,"7,200"
31/07/2017,4.2 ( 10.53 %),7,"4,200",600,7,"3,700",529,500
28/07/2017,3.8 ( -9.52 %),5,"4,600",920,7,"1,400",200,"3,200"
27/07/2017,4.2 ( 0 %),4,"4,500","1,125",5,"2,700",540,"1,800"
26/07/2017,3.8 ( -13.64 %),6,"5,200",866.67,10,"4,200",420,"1,000"
25/07/2017,4.4 ( 0 %),2,"4,000","2,000",6,"6,000","1,000","-2,000"
24/07/2017,4.4 ( 4.76 %),3,"1,300",433.33,8,"3,700",462,"-2,400"
21/07/2017,4.5 ( 2.27 %),9,"3,600",400,8,"3,300",412,300
20/07/2017,4.4 ( 0 %),1,"1,000","1,000",9,"2,700",300,"-1,700"
19/07/2017,4.6 ( -6.12 %),5,"3,900",780,18,"45,200","2,511","-41,300"
18/07/2017,4.9 ( 4.26 %),4,"2,200",550,6,"40,500","6,750","-38,300"
17/07/2017,4.6 ( -2.13 %),6,"4,800",800,15,"44,600","2,973","-39,800"
