date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
14/06/2023,15.7(-4.85 %),"-6,000",-0.1,"1,000",0.02,"7,000",0.11,"79,020,200",0%
13/06/2023,16.6(-0.60 %),-800,-0.01,0,0,800,0.01,"79,014,200",0.01%
12/06/2023,16.8(4.35 %),-400,-0.01,600,0.01,"1,000",0.02,"79,013,400",0%
09/06/2023,16.3(4.49 %),"5,900",0.09,"6,000",0.1,100,0,"79,013,000",0%
08/06/2023,15.7(9.79 %),"-87,900",-1.34,"1,300",0.02,"89,200",1.36,"79,018,900",0%
07/06/2023,14.5(3.57 %),0,0,0,0,0,0,"78,931,000",0.01%
06/06/2023,14.3(2.88 %),"1,000",0.01,"1,000",0.01,0,0,"78,931,000",0%
05/06/2023,13.7(-2.84 %),"-2,400",-0.03,500,0.01,"2,900",0.04,"78,932,000",0%
02/06/2023,14.1(2.17 %),"-13,000",-0.18,0,0,"13,000",0.18,"78,929,600",0%
01/06/2023,14(3.70 %),-600,-0.01,"1,000",0.01,"1,600",0.02,"78,916,600",0%
31/05/2023,13.8(7.81 %),"-12,500",-0.17,0,0,"12,500",0.17,"78,921,100",0%
30/05/2023,12.9(2.38 %),0,0,0,0,0,0,"78,908,600",0%
29/05/2023,12.7(4.96 %),"6,000",0.08,"10,000",0.13,"4,000",0.05,"78,908,600",0.01%
26/05/2023,12.3(1.65 %),0,0,0,0,0,0,"78,914,600",0%
25/05/2023,12.1(-1.63 %),0,0,0,0,0,0,"78,914,600",0%
24/05/2023,12.3(0.00 %),0,0,0,0,0,0,"78,914,600",0%
23/05/2023,12.4(2.48 %),"-2,000",-0.02,0,0,"2,000",0.02,"78,914,600",0%
22/05/2023,12.2(0.83 %),0,0,0,0,0,0,"78,912,600",0%
19/05/2023,12.2(0.83 %),0,0,0,0,0,0,"78,912,600",0%
18/05/2023,12.2(-1.61 %),"3,000",0.04,"3,000",0.04,0,0,"78,912,600",0.01%
17/05/2023,12.3(-1.60 %),500,0.01,500,0.01,0,0,"78,915,600",0%
16/05/2023,12.5(-0.79 %),0,0,0,0,0,0,"78,916,100",0%
15/05/2023,12.5(2.46 %),"-1,000",-0.01,"1,000",0.01,"2,000",0.03,"78,916,100",0%
12/05/2023,12.5(2.46 %),"6,500",0.08,"6,500",0.08,0,0,"78,915,100",1.36%
11/05/2023,12.2(6.09 %),"1,000",0.01,"10,000",0.12,"9,000",0.11,"78,930,600",0%
10/05/2023,11.7(5.41 %),0,0,0,0,0,0,"78,931,600",0%
09/05/2023,11.3(-0.88 %),100,0,100,0,0,0,"78,931,600",1.34%
08/05/2023,11.5(1.77 %),0,0,0,0,0,0,"78,931,700",1.34%
05/05/2023,11.2(-1.75 %),0,0,0,0,0,0,"78,931,700",1.34%
04/05/2023,11.6(2.65 %),0,0,0,0,0,0,"78,931,700",0%
28/04/2023,11.4(0.00 %),0,0,0,0,0,0,"78,931,700",0%
27/04/2023,11.2(-1.75 %),"20,000",0.23,"20,000",0.23,0,0,"78,931,700",0.02%
26/04/2023,11.6(0.87 %),0,0,0,0,0,0,"78,951,700",1.31%
25/04/2023,11.3(-5.83 %),800,0.01,800,0.01,0,0,"78,951,700",1.31%
24/04/2023,12(-0.83 %),100,0,100,0,0,0,"78,952,400",1.31%
21/04/2023,12.1(1.68 %),-100,-0,0,0,100,0,"78,952,500",1.31%
20/04/2023,12(0.84 %),0,0,0,0,0,0,"78,948,700",0%
19/04/2023,12(5.26 %),"3,000",0.04,"4,000",0.05,"1,000",0.01,"78,948,700",1.31%
18/04/2023,11.5(3.60 %),"-1,800",-0.02,"1,000",0.01,"2,800",0.03,"78,946,300",1.32%
17/04/2023,11.2(-0.88 %),"-4,900",-0.05,"1,500",0.02,"6,400",0.07,"78,947,300",1.32%
14/04/2023,11.1(-2.63 %),"4,700",0.05,"4,700",0.05,0,0,"78,948,800",1.31%
13/04/2023,11.3(-3.42 %),"1,000",0.01,"1,000",0.01,0,0,"78,948,500",1.31%
12/04/2023,11.6(-1.69 %),"-5,000",-0.06,0,0,"5,000",0.06,"78,953,100",0%
11/04/2023,12(-0.83 %),100,0,100,0,0,0,"78,948,100",1.31%
10/04/2023,12.1(3.42 %),"-1,400",-0.02,0,0,"1,400",0.02,"78,943,200",1.32%
07/04/2023,11.8(-0.84 %),"-4,900",-0.06,100,0,"5,000",0.06,"78,933,700",1.33%
06/04/2023,11.6(3.57 %),"54,300",0.63,"63,800",0.75,"9,500",0.11,"78,928,000",1.34%
05/04/2023,11.5(6.48 %),"1,200",0.01,"7,000",0.08,"5,800",0.07,"78,991,800",1.26%
04/04/2023,10.8(1.89 %),"5,000",0.05,"5,000",0.05,0,0,"78,998,800",1.25%
03/04/2023,10.7(7.00 %),100,0,100,0,0,0,"79,003,800",1.25%
31/03/2023,10.2(2.00 %),0,0,0,0,0,0,"79,003,900",1.25%
30/03/2023,9.9(0.00 %),0,0,0,0,0,0,"79,003,900",1.25%
29/03/2023,10(1.01 %),0,0,0,0,0,0,"79,003,900",1.25%
28/03/2023,10(2.04 %),0,0,0,0,0,0,"79,003,900",0%
27/03/2023,9.9(3.12 %),0,0,0,0,0,0,"79,003,900",1.25%
24/03/2023,9.5(0.00 %),"2,000",0.02,"2,000",0.02,0,0,"79,003,900",1.25%
23/03/2023,9.6(0.00 %),0,0,0,0,0,0,"79,005,900",1.24%
22/03/2023,9.7(1.04 %),0,0,0,0,0,0,"79,005,900",1.24%
21/03/2023,9.6(0.00 %),0,0,0,0,0,0,"79,005,900",1.24%
20/03/2023,9.4(-5.05 %),0,0,0,0,0,0,"79,005,900",1.24%
17/03/2023,9.9(-1.00 %),0,0,0,0,0,0,"79,005,900",1.24%
16/03/2023,10(-0.99 %),0,0,0,0,0,0,"79,005,900",1.24%
15/03/2023,10.2(7.37 %),0,0,0,0,0,0,"79,005,900",1.24%
14/03/2023,9.5(-1.04 %),0,0,0,0,0,0,"79,005,900",1.24%
13/03/2023,9.8(0.00 %),0,0,0,0,0,0,"79,005,900",0%
10/03/2023,9.8(-1.01 %),0,0,0,0,0,0,"79,005,900",1.24%
09/03/2023,10(1.01 %),0,0,0,0,0,0,"79,005,900",1.24%
08/03/2023,9.9(0.00 %),0,0,0,0,0,0,"79,005,900",1.24%
07/03/2023,10.1(2.02 %),0,0,0,0,0,0,"79,005,900",1.24%
06/03/2023,9.8(1.03 %),0,0,0,0,0,0,"79,005,900",1.24%
03/03/2023,9.5(-4.04 %),0,0,0,0,0,0,"79,005,900",1.24%
02/03/2023,9.9(-1.00 %),0,0,0,0,0,0,"79,005,900",1.24%
01/03/2023,10.1(1.00 %),0,0,0,0,0,0,"79,005,900",1.24%
28/02/2023,9.9(-1.00 %),100,0,100,0,0,0,"79,005,900",1.24%
27/02/2023,9.8(-3.92 %),0,0,0,0,0,0,"79,006,000",1.24%
24/02/2023,10.1(-1.94 %),0,0,0,0,0,0,"79,006,000",0%
23/02/2023,10.4(-1.89 %),0,0,0,0,0,0,"79,006,000",1.24%
22/02/2023,10.6(-2.75 %),0,0,0,0,0,0,"79,006,000",1.24%
21/02/2023,10.9(0.93 %),0,0,0,0,0,0,"79,006,000",1.24%
20/02/2023,11(4.76 %),0,0,0,0,0,0,"79,006,000",1.24%
17/02/2023,10.5(0.00 %),0,0,0,0,0,0,"78,993,300",1.26%
16/02/2023,10.6(1.92 %),"-12,700",-0.13,0,0,"12,700",0.13,"78,993,300",1.26%
15/02/2023,10.4(0.97 %),0,0,0,0,0,0,"78,986,300",1.27%
14/02/2023,10.4(0.00 %),"-7,000",-0.07,0,0,"7,000",0.07,"78,986,300",1.27%
13/02/2023,10.2(-4.67 %),0,0,0,0,0,0,"78,986,300",1.27%
10/02/2023,10.8(-0.92 %),200,0,200,0,0,0,"78,986,300",1.27%
09/02/2023,10.9(1.87 %),"1,000",0.01,"1,000",0.01,0,0,"78,986,500",1.27%
08/02/2023,10.8(-0.92 %),"4,000",0.04,"4,000",0.04,0,0,"78,987,500",1.27%
07/02/2023,10.8(-1.82 %),0,0,0,0,0,0,"78,991,500",1.26%
06/02/2023,11(0.00 %),0,0,0,0,0,0,"78,991,500",1.26%
03/02/2023,11(-0.90 %),"5,000",0.06,"5,000",0.06,0,0,"78,991,500",1.26%
02/02/2023,11.2(0.00 %),"4,000",0.04,"4,000",0.04,0,0,"78,996,500",1.25%
01/02/2023,11.2(-1.75 %),0,0,0,0,0,0,"78,986,500",1.27%
31/01/2023,11.6(0.00 %),"-14,000",-0.16,0,0,"14,000",0.16,"78,986,500",1.27%
30/01/2023,11.6(0.87 %),"4,000",0.05,"4,000",0.05,0,0,"78,986,500",1.27%
27/01/2023,11.5(2.68 %),0,0,0,0,0,0,"78,990,300",1.26%
19/01/2023,11.4(2.70 %),-200,-0,0,0,200,0,"78,990,300",1.26%
18/01/2023,11.2(0.90 %),0,0,0,0,0,0,"78,990,300",1.26%
17/01/2023,11.4(4.59 %),0,0,0,0,0,0,"78,990,300",1.26%
16/01/2023,10.8(0.00 %),0,0,0,0,0,0,"78,990,300",1.26%
13/01/2023,10.7(-0.93 %),0,0,0,0,0,0,"78,990,300",1.26%
12/01/2023,10.7(-1.83 %),0,0,0,0,0,0,"78,990,300",1.26%
11/01/2023,10.9(3.81 %),0,0,0,0,0,0,"78,990,300",1.26%
10/01/2023,10.7(0.94 %),0,0,0,0,0,0,"78,990,300",1.26%
09/01/2023,10.4(-3.70 %),0,0,0,0,0,0,"78,990,300",1.26%
06/01/2023,10.7(-1.83 %),0,0,0,0,0,0,"78,990,300",1.26%
05/01/2023,10.8(-0.92 %),0,0,0,0,0,0,"78,990,300",1.26%
04/01/2023,10.7(5.94 %),0,0,0,0,0,0,"78,990,300",1.26%
03/01/2023,10.4(14.29 %),0,0,0,0,0,0,"78,990,300",0%
30/12/2022,9.2(1.10 %),0,0,0,0,0,0,"78,990,300",1.26%
29/12/2022,9(-2.17 %),0,0,0,0,0,0,"78,989,900",1.26%
28/12/2022,9.2(1.10 %),-400,-0,0,0,400,0,"78,989,900",1.26%
27/12/2022,9.5(4.40 %),0,0,0,0,0,0,"78,989,900",0%
26/12/2022,8.8(-9.28 %),0,0,0,0,0,0,"78,989,900",0%
23/12/2022,9.5(-3.06 %),0,0,0,0,0,0,"78,989,900",0%
22/12/2022,9.9(0.00 %),0,0,0,0,0,0,"78,989,900",0%
21/12/2022,9.9(-3.88 %),0,0,0,0,0,0,"78,989,900",0%
20/12/2022,10.2(-6.42 %),0,0,0,0,0,0,"78,989,000",0%
19/12/2022,10.7(0.94 %),100,0,100,0,0,0,"78,989,000",0%
16/12/2022,10.7(0.00 %),-900,-0.01,0,0,900,0.01,"78,989,100",0%
15/12/2022,10.7(-0.93 %),0,0,0,0,0,0,"78,989,100",0%
14/12/2022,10.8(1.89 %),0,0,0,0,0,0,"78,989,100",0%
13/12/2022,10.8(0.93 %),100,0,100,0,0,0,"78,989,100",0%
12/12/2022,10.4(-2.80 %),"2,900",0.03,"2,900",0.03,0,0,"78,987,900",0%
09/12/2022,10.6(-4.50 %),"2,100",0.02,"2,100",0.02,0,0,"78,990,800",1.26%
08/12/2022,11.1(6.73 %),0,0,"1,300",0.01,"1,300",0.01,"78,992,800",1.26%
07/12/2022,10.3(-7.21 %),-100,-0,0,0,100,0,"78,994,100",0%
06/12/2022,10.8(-6.90 %),"2,200",0.02,"2,200",0.02,0,0,"78,992,900",0%
05/12/2022,11.6(4.50 %),0,0,0,0,0,0,"78,995,100",0%
02/12/2022,11.3(2.73 %),"9,800",0.11,"11,000",0.13,"1,200",0.01,"78,995,100",0%
01/12/2022,10.9(3.81 %),200,0,200,0,0,0,"79,006,000",0%
30/11/2022,10.8(4.85 %),200,0,200,0,0,0,"79,006,200",0%
29/11/2022,10.5(7.14 %),-100,-0,0,0,100,0,"79,006,400",0%
28/11/2022,10.1(14.77 %),0,0,0,0,0,0,"79,006,400",0%
25/11/2022,9(7.14 %),"1,100",0.01,"1,100",0.01,0,0,"79,006,400",1.24%
24/11/2022,8.5(-1.16 %),"33,200",0.28,"33,200",0.28,0,0,"79,007,500",1.24%
23/11/2022,8.3(-5.68 %),"32,100",0.28,"32,100",0.28,0,0,"79,040,700",1.2%
22/11/2022,8.8(3.53 %),"1,700",0.01,"1,700",0.01,0,0,"79,072,500",1.16%
21/11/2022,8.5(4.94 %),-300,-0,0,0,300,0,"79,074,200",1.16%
18/11/2022,8.5(8.97 %),0,0,0,0,0,0,"79,072,200",1.16%
17/11/2022,8.1(14.08 %),"-1,800",-0.01,200,0,"2,000",0.02,"79,072,200",1.16%
16/11/2022,8.1(10.96 %),"1,000",0.01,"1,000",0.01,0,0,"79,072,300",1.16%
15/11/2022,6.9(-12.66 %),"2,500",0.02,"2,600",0.02,100,0,"79,073,300",1.16%
14/11/2022,7.8(-11.36 %),600,0,600,0,0,0,"79,075,900",1.16%
11/11/2022,8.5(-3.41 %),"1,100",0.01,"1,100",0.01,0,0,"79,076,500",1.15%
10/11/2022,8.7(-13.00 %),"1,500",0.01,"1,500",0.01,0,0,"79,077,600",1.15%
09/11/2022,9.8(1.03 %),0,0,0,0,0,0,"79,079,100",1.15%
08/11/2022,9.8(2.08 %),0,0,0,0,0,0,"79,079,100",1.15%
07/11/2022,9.5(-12.04 %),0,0,0,0,0,0,"79,079,100",1.15%
04/11/2022,10.5(-7.08 %),200,0,200,0,0,0,"79,079,100",1.15%
03/11/2022,11.3(-1.74 %),0,0,0,0,0,0,"79,079,300",1.15%
02/11/2022,11.6(-0.85 %),500,0.01,500,0.01,0,0,"79,079,300",1.15%
01/11/2022,11.7(0.00 %),0,0,0,0,0,0,"79,079,800",1.15%
31/10/2022,11.8(0.00 %),0,0,0,0,0,0,"79,079,800",1.15%
28/10/2022,11.8(4.42 %),"16,000",0.19,"16,000",0.19,0,0,"79,079,800",1.15%
27/10/2022,11.5(8.49 %),"20,000",0.23,"20,000",0.23,0,0,"79,095,700",1.13%
26/10/2022,10.5(0.96 %),"24,700",0.26,"24,800",0.26,100,0,"79,115,700",1.11%
25/10/2022,10.4(-7.14 %),"5,500",0.06,"5,500",0.06,0,0,"79,140,500",1.07%
24/10/2022,10.8(-10.74 %),"20,000",0.22,"20,000",0.22,0,0,"79,146,000",1.07%
21/10/2022,11.9(-5.56 %),"68,900",0.83,"68,900",0.83,0,0,"79,166,000",1.04%
20/10/2022,12.6(-0.79 %),0,0,0,0,0,0,"79,234,900",0.96%
19/10/2022,12.6(-0.79 %),0,0,0,0,0,0,"79,234,900",0.96%
18/10/2022,12.7(4.10 %),0,0,0,0,0,0,"79,234,900",0.96%
17/10/2022,12.5(1.63 %),0,0,0,0,0,0,"79,234,900",0.96%
14/10/2022,12.4(6.90 %),0,0,0,0,0,0,"79,234,800",0.96%
13/10/2022,12(1.69 %),-100,-0,0,0,100,0,"79,234,800",0.96%
12/10/2022,11.9(3.48 %),0,0,0,0,0,0,"79,234,800",0.96%
11/10/2022,11.3(-7.38 %),0,0,0,0,0,0,"79,234,800",0.96%
10/10/2022,12.4(0.81 %),0,0,0,0,0,0,"79,234,800",0.96%
07/10/2022,12.1(-7.63 %),0,0,0,0,0,0,"79,234,800",0.96%
06/10/2022,12.9(-3.01 %),0,0,0,0,0,0,"79,234,800",0.96%
05/10/2022,13.5(3.85 %),0,0,0,0,0,0,"79,234,800",0.96%
04/10/2022,12.9(-4.44 %),0,0,0,0,0,0,"79,234,800",0.96%
03/10/2022,13.1(-8.39 %),0,0,0,0,0,0,"79,234,800",0.96%
30/09/2022,14.3(-4.67 %),0,0,0,0,0,0,"79,234,800",0.96%
29/09/2022,14.8(-1.33 %),0,0,0,0,0,0,"79,234,800",0.96%
28/09/2022,15.1(0.00 %),0,0,0,0,0,0,"79,234,800",0.96%
