date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
15/06/2022,11.8,11.18,-0.6(-4.84 %),"445,900",5.31,0,0,12.3,12.55,11.5
14/06/2022,12.35,11.7,-0.65(-5.00 %),"559,300",6.94,"1,680,000",22.47,12.1,12.95,12.1
13/06/2022,12.95,12.26,-0.95(-6.83 %),"712,600",9.3,0,0,13,13.5,12.95
10/06/2022,13.9,13.16,-0.9(-6.08 %),"755,800",10.78,0,0,14.5,14.8,13.9
09/06/2022,14.8,14.02,-0.2(-1.33 %),"296,900",4.43,"840,000",12.6,14.9,15.15,14.6
08/06/2022,14.95,14.16,0.55(3.82 %),"830,800",12.47,0,0,14.3,15.2,14.3
07/06/2022,14.4,13.64,0.8(5.88 %),"1,073,100",15.14,0,0,13.3,14.55,13.3
06/06/2022,13.6,12.88,-0.3(-2.16 %),"390,000",5.48,0,0,14.3,14.35,13.6
03/06/2022,13.9,13.16,-0.4(-2.80 %),"417,100",5.84,0,0,14.4,14.4,13.8
02/06/2022,14.3,13.54,-0.1(-0.69 %),"648,400",9.44,0,0,14.3,14.9,13.85
01/06/2022,14.35,13.59,0.05(0.35 %),"734,500",10.3,0,0,14,14.35,13.7
31/05/2022,14.3,13.54,-0.6(-4.03 %),"817,700",11.96,0,0,14.6,14.9,14.3
30/05/2022,14.85,14.06,0.95(6.83 %),"1,136,000",16.77,0,0,14.5,14.85,14.2
27/05/2022,13.9,13.16,0.9(6.92 %),"1,167,600",16.13,0,0,12.95,13.9,12.95
26/05/2022,13,12.31,0.4(3.17 %),"486,200",6.29,0,0,12.8,13.1,12.7
25/05/2022,12.55,11.89,0.45(3.72 %),"458,800",5.64,0,0,12.3,12.6,12.05
24/05/2022,12.1,11.46,0(0.00 %),"270,100",3.23,0,0,12.1,12.3,11.6
23/05/2022,12.1,11.46,-0.4(-3.20 %),"224,200",2.78,0,0,12.6,12.7,11.95
20/05/2022,12.5,11.84,0.1(0.81 %),"419,100",5.28,0,0,12.4,12.85,12.35
19/05/2022,12.4,11.74,0(0.00 %),"448,800",5.46,0,0,11.7,12.5,11.7
18/05/2022,12.4,11.74,0.2(1.64 %),"432,700",5.44,0,0,12.55,12.8,12.35
17/05/2022,12.15,11.51,0.75(6.58 %),"453,200",5.32,0,0,11.05,12.15,11.05
16/05/2022,11.4,10.8,-0.4(-3.39 %),"397,600",4.75,0,0,11.85,12.3,11.4
13/05/2022,11.75,11.13,-0.85(-6.75 %),"615,200",7.27,0,0,12.6,12.6,11.75
12/05/2022,12.6,11.93,-0.9(-6.67 %),"395,400",5.14,0,0,13.5,13.6,12.6
11/05/2022,13.5,12.79,0.5(3.85 %),"299,400",4,0,0,13.1,13.6,13.1
10/05/2022,13,12.31,-0.5(-3.70 %),"366,200",4.7,0,0,12.65,13.45,12.55
09/05/2022,13.45,12.74,-1.05(-7.24 %),"525,700",7.2,0,0,14.4,14.4,13.45
06/05/2022,14.45,13.69,-1.05(-6.77 %),"524,200",7.73,0,0,14.95,15.2,14.45
05/05/2022,15.45,14.63,-0.35(-2.22 %),"362,500",5.65,0,0,15.8,16.3,15.25
04/05/2022,15.8,14.96,-0.5(-3.07 %),"390,500",6.26,0,0,16.55,16.55,15.7
29/04/2022,16.3,15.44,0.4(2.52 %),"422,200",6.81,0,0,15.85,16.3,15.6
28/04/2022,15.85,15.01,0.55(3.59 %),"585,600",9.3,0,0,15.5,16.3,15.45
27/04/2022,15.3,14.49,0.7(4.79 %),"534,200",7.96,0,0,14.7,15.3,14.3
26/04/2022,14.6,13.83,-0.3(-2.01 %),"748,100",10.53,0,0,14.4,14.6,13.85
25/04/2022,14.85,14.06,-1.15(-7.19 %),"702,000",10.83,0,0,16.1,16.3,14.85
22/04/2022,15.95,15.11,0.05(0.31 %),"938,600",14.77,0,0,15.9,16.5,14.8
21/04/2022,15.9,15.06,-1.2(-7.02 %),"1,204,100",19.17,0,0,15.9,16.5,15.9
20/04/2022,17.05,16.15,-1.25(-6.83 %),"830,100",14.21,0,0,17.35,17.75,17.05
19/04/2022,18.3,17.33,-1.4(-7.11 %),"954,900",17.88,0,0,19.95,19.95,18.3
18/04/2022,19.65,18.61,-1.45(-6.87 %),"1,144,000",22.76,0,0,20.9,21.1,19.65
15/04/2022,21.1,19.98,-0.4(-1.86 %),"493,100",10.43,0,0,21.5,21.5,20.8
14/04/2022,21.5,20.36,-0.1(-0.46 %),"594,900",12.92,0,0,22,22.05,21.4
13/04/2022,21.6,20.46,0.5(2.37 %),"707,000",14.95,0,0,21.1,21.6,20.7
12/04/2022,21.1,19.98,-1.2(-5.38 %),"786,600",16.97,0,0,22.45,22.7,21
08/04/2022,22.3,21.12,0(0.00 %),"603,800",13.56,0,0,22.3,22.8,22.25
07/04/2022,22.25,21.07,-0.85(-3.68 %),"1,357,700",30.61,0,0,23.1,23.1,22.25
06/04/2022,23.1,21.88,-1(-4.15 %),"1,218,600",28.65,0,0,23.6,24,23.1
05/04/2022,24.1,22.83,0.1(0.42 %),"590,600",14.19,"3,500,000",87.5,23.85,24.3,23.85
04/04/2022,24,22.73,-0.7(-2.83 %),"1,042,600",25.19,0,0,24.8,24.8,24
01/04/2022,24.65,23.35,-0.05(-0.20 %),"1,055,300",25.31,0,0,24.05,24.65,23.5
31/03/2022,24.65,23.35,-0.15(-0.60 %),"874,900",21.4,0,0,24.8,24.9,24
30/03/2022,24.8,23.49,-1.2(-4.62 %),"1,672,700",42.3,0,0,26,26.2,24.65
29/03/2022,26,24.62,1.1(4.42 %),"1,680,700",42.98,0,0,25.15,26.5,24.8
28/03/2022,24.9,23.58,-0.1(-0.40 %),"1,185,600",29.56,0,0,24.9,25.5,24.4
25/03/2022,25,23.68,0(0.00 %),"1,021,700",25.62,0,0,24.9,25.35,24.9
24/03/2022,24.95,23.63,0.15(0.60 %),"770,900",19.09,0,0,24.6,25.2,24.4
23/03/2022,24.8,23.49,0(0.00 %),"1,133,700",27.93,0,0,24.8,25.3,24
22/03/2022,24.8,23.49,0.3(1.22 %),"1,322,300",32.41,0,0,24.45,25.2,24.15
21/03/2022,24.5,23.2,0(0.00 %),"719,000",17.67,0,0,24.5,25,24.3
18/03/2022,24.5,23.2,0.4(1.66 %),"796,700",19.39,0,0,24.15,24.6,23.9
17/03/2022,24.1,22.83,0.1(0.42 %),"913,600",22.03,0,0,24,24.5,23.95
16/03/2022,23.95,22.68,0.05(0.21 %),"610,900",14.76,0,0,23.9,25,23.9
15/03/2022,23.9,22.64,-0.3(-1.24 %),"1,078,100",25.86,0,0,24.3,24.5,23.5
14/03/2022,24.2,22.92,-1.8(-6.92 %),"1,727,600",42.75,0,0,25.8,26,24.2
11/03/2022,26,24.62,0.1(0.39 %),"1,399,300",36.5,0,0,26,27.2,25.1
10/03/2022,25.85,24.48,-0.85(-3.18 %),"1,162,300",30.33,0,0,26.6,26.7,25.5
09/03/2022,26.7,25.29,0.7(2.69 %),"2,075,700",53.71,0,0,26,26.95,24.8
08/03/2022,26,24.62,-0.8(-2.99 %),"2,285,000",61.62,0,0,27.45,27.55,26
07/03/2022,26.8,25.38,1.4(5.51 %),"2,497,400",66.75,0,0,25.5,27.1,25.5
04/03/2022,25.35,24.01,0.15(0.60 %),"1,435,400",36.57,0,0,26,26,25.2
03/03/2022,25.2,23.87,0.7(2.86 %),"2,056,500",52.15,0,0,24.35,25.95,24.35
02/03/2022,24.5,23.2,0.2(0.82 %),"1,543,200",37.76,0,0,23.8,25.2,23.8
01/03/2022,24.3,23.01,-0.1(-0.41 %),"1,948,500",48.75,0,0,25,25.7,24.3
28/02/2022,24.35,23.06,1.55(6.80 %),"1,698,700",40.91,0,0,22.8,24.35,22.8
25/02/2022,22.8,21.59,-0.4(-1.72 %),"1,115,300",26.01,0,0,23.2,23.75,22.8
24/02/2022,23.2,21.97,-0.6(-2.52 %),"1,422,100",32.53,0,0,23.75,23.8,22.1
23/02/2022,23.75,22.49,0.55(2.37 %),"682,700",16.19,0,0,23.25,24.4,23.25
22/02/2022,23.2,21.97,-0.6(-2.52 %),"986,500",22.85,0,0,23.45,23.7,22.85
21/02/2022,23.75,22.49,0.05(0.21 %),"975,700",23.45,0,0,23.8,24.25,23.7
18/02/2022,23.7,22.45,0.5(2.16 %),"935,200",21.92,0,0,23,23.9,22.5
17/02/2022,23.15,21.93,0.35(1.54 %),"611,400",14.07,0,0,22.8,23.3,22.75
16/02/2022,22.75,21.55,0.35(1.56 %),"646,400",14.8,0,0,22.5,23.5,22.5
15/02/2022,22.4,21.22,0.2(0.90 %),"1,138,700",25.63,0,0,22.2,23,22.15
14/02/2022,22.2,21.03,-0.8(-3.48 %),"799,800",17.93,0,0,22.5,22.9,22.2
11/02/2022,23,21.78,0.1(0.44 %),"486,100",11.08,0,0,23,23,22.5
10/02/2022,22.9,21.69,0(0.00 %),"521,100",11.82,0,0,22.9,22.9,22.4
09/02/2022,22.9,21.69,-0.5(-2.14 %),"549,100",12.6,0,0,22.8,23.4,22.75
08/02/2022,23.4,22.16,0.2(0.86 %),"515,700",11.86,0,0,23.2,23.4,22.75
07/02/2022,23.2,21.97,1.2(5.45 %),"788,700",17.8,0,0,22.5,23.5,22
28/01/2022,22,20.84,0.9(4.27 %),"855,700",18.45,0,0,21.9,22,21
27/01/2022,21.1,19.98,0.4(1.93 %),"400,600",8.38,0,0,20.9,21.4,20.7
26/01/2022,20.7,19.6,-0.5(-2.36 %),"761,000",15.83,0,0,21.8,21.8,20.5
25/01/2022,21.2,20.08,-0.8(-3.64 %),"684,800",14.34,0,0,20.5,22,20.5
24/01/2022,22,20.84,-1.7(-7.17 %),"629,100",13.95,0,0,23.3,23.3,22
21/01/2022,23.65,22.4,0.15(0.64 %),"916,500",21.8,0,0,23.2,24.2,23
20/01/2022,23.2,21.97,0.9(4.04 %),"552,500",12.64,0,0,22.3,23.8,21.6
19/01/2022,21.1,19.98,-1.2(-5.38 %),"1,196,300",25.74,0,0,20.8,22.5,20.8
18/01/2022,22.3,21.12,-1.65(-6.89 %),"1,330,900",29.73,0,0,22.3,23,22.3
17/01/2022,23.95,22.68,-1.8(-6.99 %),"1,372,900",33.63,0,0,26,26.8,23.95
14/01/2022,25.75,24.39,-1.25(-4.63 %),"1,532,700",39.05,0,0,25.2,27,25.15
13/01/2022,27,25.57,-2(-6.90 %),"1,742,700",48.12,0,0,29.5,29.5,27
12/01/2022,29,27.47,-1.8(-5.84 %),"2,599,000",76.35,0,0,30.2,31.5,28.6
11/01/2022,30.75,29.12,0.25(0.82 %),"2,096,400",64.93,0,0,30.2,32.55,29.25
10/01/2022,30.5,28.89,1(3.39 %),"3,205,900",98.42,0,0,30.5,31.5,30
07/01/2022,29.45,27.89,1.15(4.06 %),"1,941,700",55.63,0,0,28,29.8,27.7
06/01/2022,28.3,26.8,0.3(1.07 %),"1,213,500",34.68,0,0,28.35,29,28
05/01/2022,28,26.52,0.1(0.36 %),"1,079,300",29.99,0,0,28,28,27.6
04/01/2022,27.9,26.42,0.4(1.45 %),"895,200",24.99,0,0,27.2,29,27.1
31/12/2021,27.5,26.05,-0.5(-1.79 %),"1,319,300",36.32,0,0,27.95,28.3,27.1
30/12/2021,28,26.52,-0.5(-1.75 %),"1,902,300",53.48,0,0,28,28.8,27.4
29/12/2021,28.45,26.94,-1.85(-6.11 %),"1,538,200",45.08,0,0,30.3,30.3,28.45
28/12/2021,30.3,28.7,0.3(1.00 %),"1,873,100",56.88,0,0,29.5,31.5,29.35
27/12/2021,30,28.41,-0.5(-1.64 %),"1,475,500",44.11,0,0,30.45,31.3,28.8
24/12/2021,30.45,28.84,0.55(1.84 %),"1,674,000",50.95,0,0,30.8,30.8,29.75
23/12/2021,29.9,28.32,1.3(4.55 %),"3,470,700",101.04,0,0,28.6,29.9,27.5
22/12/2021,28.6,27.09,-0.1(-0.35 %),"1,450,900",41.99,0,0,29.5,29.5,28
21/12/2021,28.7,27.18,1.2(4.36 %),"2,480,400",70.02,0,0,27.1,29,27
20/12/2021,27.5,26.05,-0.25(-0.90 %),"1,077,900",29.55,0,0,27.8,27.85,27
17/12/2021,27.75,26.28,0.1(0.36 %),"1,383,900",38.38,0,0,27.65,28.25,27
16/12/2021,27.65,26.19,0.65(2.41 %),"1,543,400",42.19,0,0,26.4,28.1,26.4
15/12/2021,27,25.57,0.4(1.50 %),"1,290,400",34.77,0,0,27.35,27.35,26.35
14/12/2021,26.6,25.19,1.7(6.83 %),"2,368,300",61.8,0,0,24.9,26.6,24.9
13/12/2021,24.9,23.58,1.1(4.62 %),"686,500",16.87,0,0,23.8,25.2,23.7
10/12/2021,23.8,22.54,-0.4(-1.65 %),"478,300",11.37,0,0,24.25,24.35,23.5
09/12/2021,24.2,22.92,1.3(5.68 %),"900,300",21.04,0,0,22.9,24.3,22.5
08/12/2021,22.9,21.69,-0.7(-2.97 %),"635,500",14.65,0,0,23.6,23.6,22.8
07/12/2021,23.6,22.35,0.25(1.07 %),"918,400",21.35,0,0,23.45,24.3,22.5
06/12/2021,23.35,22.11,-1.75(-6.97 %),"1,380,200",32.9,0,0,24.9,25.1,23.35
03/12/2021,25.1,23.77,-1.1(-4.20 %),"1,163,400",29.79,0,0,26.25,26.3,25
02/12/2021,26.2,24.81,-0.25(-0.95 %),"715,000",18.85,0,0,26.8,26.8,26
01/12/2021,26.45,25.05,-0.05(-0.19 %),"925,300",24.41,0,0,26.2,26.75,25.8
30/11/2021,26.5,25.1,0.45(1.73 %),"975,900",25.92,0,0,27.5,27.5,26
29/11/2021,26.05,24.67,-0.75(-2.80 %),"871,300",22.57,0,0,25.4,26.8,25.4
26/11/2021,26.8,25.38,0.05(0.19 %),"1,172,900",31.6,0,0,27.4,27.5,26.35
25/11/2021,26.75,25.33,1.75(7.00 %),"1,311,300",33.33,0,0,24.8,26.75,24.4
24/11/2021,25,23.68,-1.5(-5.66 %),"1,039,200",26.8,0,0,26.3,26.5,24.9
23/11/2021,26.5,25.1,0.25(0.95 %),"2,723,600",67.88,0,0,24.5,26.5,24.45
22/11/2021,26.25,24.86,-1.95(-6.91 %),"2,613,800",69.07,0,0,27.9,27.9,26.25
19/11/2021,28.2,26.71,-1(-3.42 %),"3,092,300",86.86,0,0,29,29,27.2
18/11/2021,29.2,27.66,0.85(3.00 %),"2,229,300",63.7,0,0,28.35,29.5,27.8
17/11/2021,28.35,26.85,-0.75(-2.58 %),"1,460,000",41.69,"350,000",10.19,28.9,29,28.3
16/11/2021,29.1,27.56,0.55(1.93 %),"2,055,000",59.6,0,0,28.7,29.7,28
15/11/2021,28.55,27.04,1.85(6.93 %),"3,387,200",94.56,0,0,26.5,28.55,26.5
12/11/2021,26.7,25.29,-1.55(-5.49 %),"3,381,300",92,"500,000",13.9,28.2,28.2,26.5
11/11/2021,28.25,26.76,0.05(0.18 %),"2,569,800",72.29,"350,000",9.87,28.5,29,27.7
10/11/2021,28.2,26.71,1(3.68 %),"2,505,900",68.86,0,0,26.5,28.6,26.2
09/11/2021,27.2,25.76,1.2(4.62 %),"3,648,300",98.53,0,0,27.8,27.8,26.3
08/11/2021,26,24.62,1.7(7.00 %),"2,345,400",60.74,"520,000",12.67,25.5,26,25
05/11/2021,24.3,23.01,1.55(6.81 %),"3,511,000",82.46,0,0,22.7,24.3,22
04/11/2021,22.75,21.55,1.15(5.32 %),"2,054,900",45.96,0,0,22,23,21.85
03/11/2021,21.6,20.46,0.05(0.23 %),"5,087,800",116.08,0,0,23.05,23.05,21.6
02/11/2021,21.55,20.41,1.4(6.95 %),"3,330,700",70.53,0,0,20.15,21.55,19.95
01/11/2021,20.15,19.08,0.1(0.50 %),"1,545,100",31.23,0,0,20.2,20.5,19.95
29/10/2021,20.05,18.99,-0.55(-2.67 %),"1,746,300",35.22,0,0,20.5,20.5,19.9
28/10/2021,20.6,19.51,0.1(0.49 %),"1,337,300",27.64,0,0,20.5,21,20.5
27/10/2021,20.5,19.42,0.8(4.06 %),"1,977,900",40.14,0,0,19.8,20.55,19.75
26/10/2021,19.7,18.66,0.2(1.03 %),"991,600",19.34,0,0,19.55,19.7,19.2
25/10/2021,19.5,18.47,0.3(1.56 %),"1,018,400",19.66,0,0,19,19.5,19
22/10/2021,19.2,18.18,-0.25(-1.29 %),"819,000",15.75,0,0,19.3,19.6,19
21/10/2021,19.45,18.42,0.15(0.78 %),"672,000",13.09,0,0,19,20,19
20/10/2021,19.3,18.28,-0.25(-1.28 %),"1,799,200",34.33,0,0,19.55,19.55,18.8
19/10/2021,19.55,18.52,-0.35(-1.76 %),"1,222,400",23.83,0,0,19.9,20,19.3
18/10/2021,19.9,18.85,-0.8(-3.86 %),"1,201,000",24.22,0,0,20.35,20.8,19.9
15/10/2021,20.7,19.6,0(0.00 %),"850,100",17.42,0,0,20.8,20.9,20.3
14/10/2021,20.7,19.6,0.4(1.97 %),"780,400",16.15,0,0,20.5,21,20.35
13/10/2021,20.3,19.23,0.3(1.50 %),"848,000",17.16,0,0,20.05,20.5,19.9
12/10/2021,20,18.94,0.1(0.50 %),"726,000",14.36,0,0,20.05,20.25,19.5
11/10/2021,19.9,18.85,-0.65(-3.16 %),"1,026,800",20.5,0,0,20.55,20.55,19.65
08/10/2021,20.55,19.46,0(0.00 %),"1,263,900",26.61,0,0,20.8,21.8,20.3
07/10/2021,20.55,19.46,1.3(6.75 %),"1,601,100",32.25,"687,500",13.23,19.2,20.55,18.95
06/10/2021,19.25,18.23,0.4(2.12 %),"944,700",17.92,0,0,19,19.4,18.8
05/10/2021,18.85,17.85,-0.85(-4.31 %),"1,460,100",27.84,0,0,19.8,19.8,18.8
04/10/2021,19.7,18.66,0.05(0.25 %),"1,432,300",27.34,"1,562,500",30.7,19.6,20.45,18.5
01/10/2021,19.65,18.61,-1.3(-6.21 %),"1,462,900",29.14,0,0,21,21,19.5
30/09/2021,20.95,19.84,0.55(2.70 %),"897,600",19.01,0,0,20.5,21.75,20.5
29/09/2021,20.9,19.32,-1.55(-6.90 %),"2,158,200",45.22,0,0,20.9,22.1,20.9
28/09/2021,22.45,20.75,-1.65(-6.85 %),"1,192,000",27,0,0,23,23.5,22.45
27/09/2021,24.1,22.28,1.1(4.78 %),"2,213,300",53.36,"860,000",21.16,23.5,24.6,23
24/09/2021,23,21.26,1.5(6.98 %),"2,431,500",54.26,0,0,21.7,23,20.4
23/09/2021,21.5,19.88,1.4(6.97 %),"1,732,100",37.23,0,0,21.5,21.5,21
22/09/2021,20.1,18.58,1.3(6.91 %),"761,300",15.2,"1,054,000",21.19,19.1,20.1,19.1
21/09/2021,18.8,17.38,-0.6(-3.09 %),"1,050,800",19.57,0,0,19.1,19.1,18.4
20/09/2021,19.4,17.93,-0.7(-3.48 %),"847,600",16.4,0,0,20.1,20.1,19
17/09/2021,20.1,18.58,0.3(1.52 %),"464,600",9.29,0,0,20,20.2,19.8
16/09/2021,19.8,18.3,-0.45(-2.22 %),"535,300",10.71,0,0,20.25,20.25,19.7
15/09/2021,20.25,18.72,0.25(1.25 %),"571,600",11.5,0,0,20.4,20.4,19.9
14/09/2021,20,18.49,0.2(1.01 %),"632,000",12.65,0,0,19.5,20.5,19.4
13/09/2021,19.8,18.3,0.6(3.12 %),"663,300",12.79,0,0,19.2,20.3,18.8
10/09/2021,19.2,17.75,0(0.00 %),"599,700",11.42,0,0,19.4,19.4,18.7
09/09/2021,19.2,17.75,-0.2(-1.03 %),"460,400",8.82,0,0,19,19.7,19
08/09/2021,19.4,17.93,-0.2(-1.02 %),"307,700",5.93,0,0,19.6,19.6,18.3
07/09/2021,19.6,18.12,-0.15(-0.76 %),"380,600",7.44,0,0,19.9,19.9,19.4
06/09/2021,19.75,18.26,-0.3(-1.50 %),"557,800",10.95,0,0,20.05,20.05,19.5
01/09/2021,20.05,18.54,0.25(1.26 %),"417,500",8.22,0,0,20,20.1,19.4
31/08/2021,19.8,18.3,-0.45(-2.22 %),"568,000",11.29,0,0,19.95,20.25,19.7
30/08/2021,20.25,18.72,-0.65(-3.11 %),"797,500",16.07,"170,000",3.4,21.15,21.15,20
27/08/2021,20.9,19.32,0.2(0.97 %),"358,800",7.31,0,0,21,21,19.7
26/08/2021,20.7,19.14,0.75(3.76 %),"312,600",6.36,0,0,20.45,21,19.95
25/08/2021,19.95,18.44,-11.45(-36.46 %),"325,300",6.4,0,0,19.55,20,19.4
24/08/2021,19.55,18.07,0.55(2.89 %),"436,200",8.52,0,0,19.6,19.95,19.1
23/08/2021,19,17.56,-1(-5.00 %),"370,200",7.1,"400,000",8,19.8,19.8,18.85
20/08/2021,20,18.49,-1.2(-5.66 %),"724,500",14.69,0,0,20.6,21.2,19.75
19/08/2021,21.2,19.6,-0.55(-2.53 %),"364,500",7.66,0,0,21.3,21.6,20.8
18/08/2021,21.75,20.11,-0.25(-1.14 %),"370,100",8.03,0,0,22.1,22.2,21.4
17/08/2021,22,20.34,-0.2(-0.90 %),"281,200",6.17,0,0,22.95,22.95,21.65
16/08/2021,22.2,20.52,0.55(2.54 %),"530,400",11.67,0,0,21.7,22.4,21.7
13/08/2021,21.65,20.01,0(0.00 %),"356,500",7.54,0,0,21.6,21.65,20.8
12/08/2021,21.65,20.01,-0.15(-0.69 %),"338,500",7.26,0,0,21.75,22,21.2
11/08/2021,21.8,20.15,0.3(1.40 %),"402,300",8.59,0,0,22,22,21
10/08/2021,21.5,19.88,-0.8(-3.59 %),"656,000",14.25,0,0,22.35,22.35,21.3
09/08/2021,22.3,20.62,-0.35(-1.55 %),"701,200",15.45,0,0,23,23,21.8
06/08/2021,22.65,20.94,0.05(0.22 %),"449,400",10.15,0,0,22.9,22.9,22.3
05/08/2021,22.6,20.89,-0.25(-1.09 %),"599,900",13.88,0,0,23,23.9,22.2
04/08/2021,22.85,21.12,1.45(6.78 %),"498,000",11.24,0,0,22.8,22.85,21.8
03/08/2021,21.4,19.78,1.4(7.00 %),"687,900",14.1,0,0,20.4,21.4,19.8
02/08/2021,20,18.49,-0.4(-1.96 %),"367,700",7.42,0,0,20.7,20.7,19.7
30/07/2021,20.4,18.86,0.45(2.26 %),"344,600",6.96,0,0,20.5,20.5,19.9
29/07/2021,19.95,18.44,0.6(3.10 %),"373,600",7.31,0,0,19.35,20,19
28/07/2021,19.35,17.89,0.45(2.38 %),"284,000",5.48,0,0,18.9,19.8,18.9
27/07/2021,18.9,17.47,0.35(1.89 %),"250,500",4.73,0,0,18.75,19.3,18.65
26/07/2021,18.55,17.15,-0.95(-4.87 %),"312,300",5.8,0,0,18.4,19.5,18.4
23/07/2021,19.5,18.03,-0.5(-2.50 %),"483,800",9.32,"467,000",9.3,19.7,20,18.75
22/07/2021,20,18.49,-0.4(-1.96 %),"337,500",6.66,0,0,20.5,20.5,19.45
21/07/2021,20.4,18.86,-1.3(-5.99 %),"337,100",6.9,0,0,21.65,21.65,20.2
20/07/2021,21.7,20.06,1.05(5.08 %),"602,000",12.05,0,0,19.25,22,19.25
19/07/2021,20.65,19.09,-1.55(-6.98 %),"283,600",5.86,"315,300",7,20.65,21,20.65
16/07/2021,22.2,20.52,-1.3(-5.53 %),"311,900",7.02,0,0,22.4,24,22.15
15/07/2021,23.5,21.72,-1.5(-6.00 %),"331,300",7.81,0,0,23.25,26,23.25
14/07/2021,25,23.11,-1.05(-4.03 %),"616,400",16.03,0,0,27.85,27.85,24.25
13/07/2021,26.05,24.08,1.7(6.98 %),"400,400",10.43,0,0,26.05,26.05,25.5
12/07/2021,24.35,22.51,1.55(6.80 %),"312,400",7.61,0,0,24.35,24.35,24.35
09/07/2021,22.8,21.08,1.45(6.79 %),"419,900",9.56,0,0,22.3,22.8,22
08/07/2021,21.35,19.74,-1.6(-6.97 %),"308,400",6.64,0,0,21.5,22.55,21.35
07/07/2021,22.95,21.22,-1.7(-6.90 %),"165,300",3.8,0,0,23,23.5,22.95
06/07/2021,24.65,22.79,-1.85(-6.98 %),"370,500",9.2,0,0,26,26.1,24.65
05/07/2021,26.5,24.5,-1.8(-6.36 %),"300,600",8.02,0,0,28.3,28.3,26.35
02/07/2021,28.3,26.16,-1.4(-4.71 %),"270,500",7.66,0,0,29.7,29.7,27.7
01/07/2021,29.7,27.46,-0.6(-1.98 %),"173,600",5.15,0,0,30.7,30.7,29.3
30/06/2021,30.3,28.01,-0.8(-2.57 %),"147,800",4.5,0,0,31.4,31.4,30
29/06/2021,31.1,28.75,0.5(1.63 %),"204,100",6.38,0,0,31,31.5,31
28/06/2021,30.6,28.29,0(0.00 %),"109,000",3.34,0,0,31.15,31.15,30
25/06/2021,30.6,28.29,-0.8(-2.55 %),"224,300",6.81,0,0,30.5,31.1,29.95
24/06/2021,31.4,29.03,-0.5(-1.57 %),"176,600",5.54,0,0,32.3,32.3,30.5
23/06/2021,31.9,29.49,-0.65(-2.00 %),"167,600",5.36,"768,000",25,32.6,33,31.5
22/06/2021,32.55,30.09,-0.65(-1.96 %),"134,600",4.38,0,0,33.2,33.5,32.2
21/06/2021,33.2,30.69,0.3(0.91 %),"192,000",6.25,0,0,31.8,33.5,31.8
18/06/2021,32.9,30.41,-0.9(-2.66 %),"201,200",6.62,0,0,33.5,34,32.5
17/06/2021,33.8,31.25,-2.1(-5.85 %),"169,400",5.78,0,0,35,35,33.6
16/06/2021,35.9,33.19,0.5(1.41 %),"220,600",7.95,0,0,35.4,36.9,35.4
15/06/2021,35.4,32.73,2.3(6.95 %),"225,700",7.71,0,0,31,35.4,31
14/06/2021,33.1,30.6,-1.9(-5.43 %),"174,000",5.74,0,0,32.55,35,32.55
11/06/2021,35,32.36,-0.9(-2.51 %),"200,300",6.81,0,0,33.4,35.9,33.4
10/06/2021,35.9,33.19,-2.7(-6.99 %),"220,000",7.92,0,0,35.9,37.1,35.9
09/06/2021,38.6,35.68,-2.9(-6.99 %),"140,400",5.45,0,0,38.9,41.5,38.6
08/06/2021,41.5,38.37,-2.3(-5.25 %),"43,500",1.87,0,0,45,45,41.25
07/06/2021,43.8,40.49,-2.4(-5.19 %),"45,200",2.03,0,0,46,46.4,43.8
04/06/2021,46.2,42.71,0.4(0.87 %),"113,700",5.17,0,0,45.1,46.5,44
03/06/2021,45.8,42.34,0.8(1.78 %),"176,800",8.01,0,0,46,46,44
02/06/2021,45,41.6,1(2.27 %),"184,300",8.11,0,0,45,45,42
01/06/2021,44,40.68,0(0.00 %),"236,200",10.51,0,0,45,45,43
31/05/2021,44,40.68,0.65(1.50 %),"304,200",12.54,0,0,42.6,44.6,40.35
28/05/2021,43.35,40.08,2.8(6.91 %),"174,200",7.55,0,0,43.35,43.35,43.3
27/05/2021,40.55,37.49,2.65(6.99 %),"140,500",5.68,0,0,40,40.55,39.6
26/05/2021,37.9,35.04,2.45(6.91 %),"320,600",11.86,0,0,37.3,37.9,35.45
25/05/2021,35.45,32.77,2.3(6.94 %),"114,000",4.03,0,0,35,35.45,34.5
24/05/2021,33.15,30.65,2.15(6.94 %),"106,100",3.46,0,0,32,33.15,31.1
21/05/2021,31,28.66,-1(-3.12 %),"277,100",8.39,0,0,29.8,32,29.8
20/05/2021,32,29.58,-2.4(-6.98 %),"16,800",0.54,0,0,32,32,32
19/05/2021,34.4,31.8,-2.55(-6.90 %),"32,700",1.13,0,0,35,35,34.4
18/05/2021,36.95,34.16,-2.1(-5.38 %),"209,700",7.65,0,0,39.05,39.05,36.35
17/05/2021,39.05,36.1,-2.9(-6.91 %),"257,900",10.1,0,0,39.05,40.9,39.05
14/05/2021,41.95,38.78,0.05(0.12 %),"247,300",10.14,0,0,44.7,44.7,39
13/05/2021,41.9,38.74,-2.6(-5.84 %),"247,700",10.57,0,0,46.1,46.1,41.7
12/05/2021,44.5,41.14,2.3(5.45 %),"774,300",31.55,0,0,39.25,45.15,39.25
