date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
05/10/2021,18.85(-4.31 %),0,0,0,0,0,0,"14,107,110",0.02%
04/10/2021,19.7(0.25 %),0,0,0,0,0,0,"14,107,110",0.02%
01/10/2021,19.65(-6.21 %),0,0,0,0,0,0,"14,107,110",0.02%
30/09/2021,20.95(2.70 %),0,0,0,0,0,0,"14,107,110",0.02%
29/09/2021,20.9(-6.90 %),0,0,0,0,0,0,"14,107,110",0.02%
28/09/2021,22.45(-6.85 %),0,0,0,0,0,0,"14,107,110",0.02%
27/09/2021,24.1(4.78 %),0,0,0,0,0,0,"14,107,110",0.02%
24/09/2021,23(6.98 %),0,0,0,0,0,0,"14,107,110",0.02%
23/09/2021,21.5(6.97 %),0,0,0,0,0,0,"14,107,110",0.02%
22/09/2021,20.1(6.91 %),0,0,0,0,0,0,"14,107,110",0.02%
21/09/2021,18.8(-3.09 %),0,0,0,0,0,0,"14,107,110",0.02%
20/09/2021,19.4(-3.48 %),0,0,0,0,0,0,"14,107,110",0.02%
17/09/2021,20.1(1.52 %),0,0,0,0,0,0,"14,107,110",0.02%
16/09/2021,19.8(-2.22 %),0,0,0,0,0,0,"14,107,110",0.02%
15/09/2021,20.25(1.25 %),0,0,0,0,0,0,"14,107,110",0.02%
14/09/2021,20(1.01 %),0,0,0,0,0,0,"14,107,110",0.02%
13/09/2021,19.8(3.12 %),0,0,0,0,0,0,"14,107,110",0.02%
10/09/2021,19.2(0.00 %),0,0,0,0,0,0,"14,107,110",0.02%
09/09/2021,19.2(-1.03 %),0,0,0,0,0,0,"14,107,110",0.02%
08/09/2021,19.4(-1.02 %),0,0,0,0,0,0,"14,107,110",0.02%
07/09/2021,19.6(-0.76 %),0,0,0,0,0,0,"14,107,110",0.02%
06/09/2021,19.75(-1.50 %),0,0,0,0,0,0,"14,107,110",0.02%
01/09/2021,20.05(1.26 %),0,0,0,0,0,0,"14,107,110",0.02%
31/08/2021,19.8(-2.22 %),0,0,0,0,0,0,"14,107,110",0.02%
30/08/2021,20.25(-3.11 %),0,0,0,0,0,0,"14,107,110",0.02%
27/08/2021,20.9(0.97 %),0,0,0,0,0,0,"14,107,110",0.02%
26/08/2021,20.7(3.76 %),0,0,0,0,0,0,"14,107,110",0.02%
25/08/2021,19.95(-36.46 %),0,0,0,0,0,0,"14,107,110",0.02%
24/08/2021,19.55(2.89 %),0,0,0,0,0,0,"14,107,110",0.02%
23/08/2021,19(-5.00 %),0,0,0,0,0,0,"14,107,110",0.02%
20/08/2021,20(-5.66 %),0,0,0,0,0,0,"14,107,110",0.02%
19/08/2021,21.2(-2.53 %),0,0,0,0,0,0,"14,107,110",0.02%
18/08/2021,21.75(-1.14 %),0,0,0,0,0,0,"14,107,110",0.02%
17/08/2021,22(-0.90 %),0,0,0,0,0,0,"14,107,110",0.02%
16/08/2021,22.2(2.54 %),0,0,0,0,0,0,"14,107,110",0.02%
13/08/2021,21.65(0.00 %),0,0,0,0,0,0,"14,107,110",0.02%
12/08/2021,21.65(-0.69 %),0,0,0,0,0,0,"14,107,110",0.02%
11/08/2021,21.8(1.40 %),0,0,0,0,0,0,"14,107,110",0.02%
10/08/2021,21.5(-3.59 %),0,0,0,0,0,0,"14,107,110",0.02%
09/08/2021,22.3(-1.55 %),0,0,0,0,0,0,"14,107,110",0.02%
06/08/2021,22.65(0.22 %),0,0,0,0,0,0,"14,107,110",0.02%
05/08/2021,22.6(-1.09 %),0,0,0,0,0,0,"14,107,110",0.02%
04/08/2021,22.85(6.78 %),0,0,0,0,0,0,"14,107,110",0.02%
03/08/2021,21.4(7.00 %),0,0,0,0,0,0,"14,107,110",0.02%
02/08/2021,20(-1.96 %),0,0,0,0,0,0,"14,107,110",0.02%
30/07/2021,20.4(2.26 %),0,0,0,0,0,0,"14,107,110",0.02%
29/07/2021,19.95(3.10 %),0,0,0,0,0,0,"14,107,110",0.02%
28/07/2021,19.35(2.38 %),0,0,0,0,0,0,"14,107,110",0.02%
27/07/2021,18.9(1.89 %),0,0,0,0,0,0,"14,107,110",0.02%
26/07/2021,18.55(-4.87 %),0,0,0,0,0,0,"14,107,110",0.02%
23/07/2021,19.5(-2.50 %),0,0,0,0,0,0,"14,107,110",0.02%
22/07/2021,20(-1.96 %),0,0,0,0,0,0,"14,107,110",0.02%
21/07/2021,20.4(-5.99 %),0,0,0,0,0,0,"14,107,110",0.02%
20/07/2021,21.7(5.08 %),0,0,0,0,0,0,"14,107,110",0.02%
19/07/2021,20.65(-6.98 %),0,0,0,0,0,0,"14,107,110",0.02%
16/07/2021,22.2(-5.53 %),0,0,0,0,0,0,"14,107,110",0.02%
15/07/2021,23.5(-6.00 %),0,0,0,0,0,0,"14,107,110",0.02%
14/07/2021,25(-4.03 %),0,0,0,0,0,0,"14,107,110",0.02%
13/07/2021,26.05(6.98 %),0,0,0,0,0,0,"14,107,110",0.02%
12/07/2021,24.35(6.80 %),0,0,0,0,0,0,"14,107,110",0.02%
09/07/2021,22.8(6.79 %),0,0,0,0,0,0,"14,107,110",0.02%
08/07/2021,21.35(-6.97 %),0,0,0,0,0,0,"14,107,110",0.02%
07/07/2021,22.95(-6.90 %),0,0,0,0,0,0,"14,107,110",0.02%
06/07/2021,24.65(-6.98 %),0,0,0,0,0,0,"14,107,110",0.02%
05/07/2021,26.5(-6.36 %),"-3,700",0,0,0,"3,700",0,"14,107,110",0.02%
02/07/2021,28.3(-4.71 %),0,0,0,0,0,0,"14,103,410",0.03%
01/07/2021,29.7(-1.98 %),0,0,0,0,0,0,"14,103,410",0.03%
30/06/2021,30.3(-2.57 %),0,0,0,0,0,0,"14,103,410",0.03%
29/06/2021,31.1(1.63 %),0,0,0,0,0,0,"14,103,410",0.03%
28/06/2021,30.6(0.00 %),0,0,0,0,0,0,"14,103,410",0.03%
25/06/2021,30.6(-2.55 %),0,0,0,0,0,0,"14,103,410",0.03%
24/06/2021,31.4(-1.57 %),0,0,0,0,0,0,"14,103,410",0.03%
23/06/2021,31.9(-2.00 %),0,0,0,0,0,0,"14,103,410",0.03%
22/06/2021,32.55(-1.96 %),0,0,0,0,0,0,"14,103,410",0.03%
21/06/2021,33.2(0.91 %),0,0,0,0,0,0,"14,103,410",0.03%
18/06/2021,32.9(-2.66 %),0,0,0,0,0,0,"14,103,410",0.03%
17/06/2021,33.8(-5.85 %),0,0,0,0,0,0,"14,103,410",0.03%
16/06/2021,35.9(1.41 %),0,0,0,0,0,0,"14,103,410",0.03%
15/06/2021,35.4(6.95 %),0,0,0,0,0,0,"14,103,410",0.03%
14/06/2021,33.1(-5.43 %),0,0,0,0,0,0,"14,103,410",0.03%
11/06/2021,35(-2.51 %),0,0,0,0,0,0,"14,103,410",0.03%
10/06/2021,35.9(-6.99 %),0,0,0,0,0,0,"14,103,410",0.03%
09/06/2021,38.6(-6.99 %),0,0,0,0,0,0,"14,103,410",0.03%
08/06/2021,41.5(-5.25 %),0,0,0,0,0,0,"14,103,410",0.03%
07/06/2021,43.8(-5.19 %),0,0,0,0,0,0,"14,103,410",0.03%
04/06/2021,46.2(0.87 %),0,0,0,0,0,0,"14,103,410",0.03%
03/06/2021,45.8(1.78 %),0,0,0,0,0,0,"14,103,410",0.03%
02/06/2021,45(2.27 %),0,0,0,0,0,0,"14,103,410",0.03%
01/06/2021,44(0.00 %),0,0,0,0,0,0,"14,103,410",0.03%
31/05/2021,44(1.50 %),0,0,0,0,0,0,"14,103,410",0.03%
28/05/2021,43.35(6.91 %),0,0,0,0,0,0,"14,103,410",0.03%
27/05/2021,40.55(6.99 %),0,0,0,0,0,0,"14,103,410",0.03%
26/05/2021,37.9(6.91 %),0,0,0,0,0,0,"14,103,410",0.03%
25/05/2021,35.45(6.94 %),0,0,0,0,0,0,"14,103,410",0.03%
24/05/2021,33.15(6.94 %),0,0,0,0,0,0,"14,103,410",0.03%
21/05/2021,31(-3.12 %),-100,-0,0,0,100,0,"14,103,410",0.03%
20/05/2021,32(-6.98 %),0,0,0,0,0,0,"14,103,310",0.03%
19/05/2021,34.4(-6.90 %),0,0,0,0,0,0,"14,103,310",0.03%
18/05/2021,36.95(-5.38 %),0,0,0,0,0,0,"14,103,310",0.03%
17/05/2021,39.05(-6.91 %),0,0,0,0,0,0,"14,103,310",0.03%
14/05/2021,41.95(0.12 %),0,0,0,0,0,0,"14,103,310",0.03%
13/05/2021,41.9(-5.84 %),0,0,0,0,0,0,"14,103,310",0.03%
12/05/2021,44.5(5.45 %),0,0,0,0,0,0,"14,103,310",0.03%
11/05/2021,42.2(-6.95 %),0,0,0,0,0,0,"14,103,310",0.03%
10/05/2021,45.35(-6.97 %),0,0,0,0,0,0,"14,103,310",0.03%
07/05/2021,48.75(-6.97 %),0,0,0,0,0,0,"14,103,310",0.03%
06/05/2021,52.4(-6.93 %),0,0,0,0,0,0,"14,103,310",0.03%
05/05/2021,56.3(-6.94 %),0,0,0,0,0,0,"14,103,310",0.03%
04/05/2021,60.5(-6.92 %),0,0,0,0,0,0,"14,103,310",0.03%
29/04/2021,65(-6.88 %),0,0,0,0,0,0,"14,103,310",0.03%
28/04/2021,69.8(-6.93 %),0,0,0,0,0,0,"14,103,310",0.03%
27/04/2021,75(-1.06 %),0,0,0,0,0,0,"14,103,310",0.03%
26/04/2021,75.8(2.57 %),0,0,0,0,0,0,"14,103,310",0.03%
23/04/2021,73.9(1.93 %),0,0,0,0,0,0,"14,103,310",0.03%
22/04/2021,72.5(2.98 %),0,0,0,0,0,0,"14,103,310",0.03%
20/04/2021,70.4(5.39 %),0,0,0,0,0,0,"14,103,310",0.03%
19/04/2021,66.8(6.88 %),0,0,0,0,0,0,"14,103,310",0.03%
16/04/2021,62.5(2.80 %),0,0,0,0,0,0,"14,103,310",0.03%
15/04/2021,60.8(3.40 %),0,0,0,0,0,0,"14,103,310",0.02%
14/04/2021,58.8(3.52 %),0,0,0,0,0,0,"14,103,310",0.03%
13/04/2021,56.8(2.34 %),0,0,0,0,0,0,"14,103,310",0.03%
12/04/2021,55.5(1.09 %),0,0,0,0,0,0,"14,103,310",0.03%
09/04/2021,54.9(2.04 %),0,0,0,0,0,0,"14,103,310",0.03%
08/04/2021,53.8(3.46 %),0,0,0,0,0,0,"14,103,310",0.03%
07/04/2021,52(2.56 %),0,0,0,0,0,0,"14,103,310",0.03%
06/04/2021,50.7(1.40 %),0,0,0,0,0,0,"14,103,310",0.03%
05/04/2021,50(1.42 %),0,0,0,0,0,0,"14,103,310",0.03%
02/04/2021,49.3(2.71 %),0,0,0,0,0,0,"14,103,310",0.03%
01/04/2021,48(4.35 %),0,0,0,0,0,0,"14,103,310",0.03%
31/03/2021,46(2.34 %),0,0,0,0,0,0,"14,103,310",0.03%
30/03/2021,44.95(1.70 %),0,0,0,0,0,0,"14,103,310",0.03%
29/03/2021,44.2(1.61 %),0,0,0,0,0,0,"14,103,310",0.03%
26/03/2021,43.5(1.16 %),0,0,0,0,0,0,"14,103,310",0.03%
25/03/2021,43(1.18 %),0,0,0,0,0,0,"14,103,310",0.03%
24/03/2021,42.5(-2.97 %),0,0,0,0,0,0,"14,103,310",0.03%
23/03/2021,43.8(-0.23 %),0,0,0,0,0,0,"14,103,310",0.03%
22/03/2021,43.9(0.92 %),0,0,0,0,0,0,"14,103,310",0.03%
19/03/2021,43.5(1.16 %),0,0,0,0,0,0,"14,103,310",0.03%
18/03/2021,43(3.12 %),0,0,0,0,0,0,"14,103,310",0.03%
17/03/2021,41.7(6.92 %),0,0,0,0,0,0,"14,103,310",0.03%
16/03/2021,39(2.09 %),0,0,0,0,0,0,"14,103,310",0.03%
15/03/2021,38.2(1.87 %),0,0,0,0,0,0,"14,103,310",0.03%
12/03/2021,37.5(0.27 %),0,0,0,0,0,0,"14,103,310",0.03%
11/03/2021,37.4(1.08 %),0,0,0,0,0,0,"14,103,310",0.03%
10/03/2021,37(0.00 %),0,0,0,0,0,0,"14,103,310",0.03%
09/03/2021,37(0.00 %),0,0,0,0,0,0,"14,103,310",0.03%
08/03/2021,37(1.37 %),0,0,0,0,0,0,"14,103,310",0.03%
05/03/2021,36.5(0.27 %),0,0,0,0,0,0,"14,103,310",0.03%
04/03/2021,36.4(2.82 %),0,0,0,0,0,0,"14,103,310",0.03%
03/03/2021,35.4(1.43 %),0,0,0,0,0,0,"14,103,310",0.03%
02/03/2021,34.9(3.25 %),0,0,0,0,0,0,"14,103,310",0.03%
01/03/2021,33.8(1.81 %),0,0,0,0,0,0,"14,103,310",0.03%
26/02/2021,33.2(1.37 %),0,0,0,0,0,0,"14,103,310",0.03%
25/02/2021,32.75(2.02 %),0,0,0,0,0,0,"14,103,310",0.03%
24/02/2021,32.1(0.31 %),0,0,0,0,0,0,"14,103,310",0.03%
23/02/2021,32(0.00 %),0,0,0,0,0,0,"14,103,310",0.03%
22/02/2021,32(3.23 %),0,0,0,0,0,0,"14,103,310",0.03%
19/02/2021,31(-1.59 %),0,0,0,0,0,0,"14,103,310",0.03%
18/02/2021,31.5(0.64 %),0,0,0,0,0,0,"14,103,310",0.03%
17/02/2021,31.3(0.97 %),0,0,0,0,0,0,"14,103,310",0.03%
09/02/2021,31(3.33 %),0,0,0,0,0,0,"14,103,310",0.03%
08/02/2021,0(0.00 %),0,0,0,0,0,0,"14,103,310",0.03%
05/02/2021,29.7(0.68 %),0,0,0,0,0,0,"14,103,310",0.03%
04/02/2021,29.5(0.68 %),0,0,0,0,0,0,"14,103,310",0.03%
03/02/2021,29.3(1.03 %),0,0,0,0,0,0,"14,103,310",0.03%
02/02/2021,29(3.57 %),0,0,0,0,0,0,"14,103,310",0.03%
01/02/2021,28(-6.67 %),0,0,0,0,0,0,"14,103,310",0.03%
29/01/2021,30(0.33 %),0,0,0,0,0,0,"14,103,310",0.03%
28/01/2021,29.9(-0.33 %),0,0,0,0,0,0,"14,103,310",0.03%
27/01/2021,30(0.17 %),0,0,0,0,0,0,"14,103,310",0.03%
26/01/2021,29.95(-1.16 %),0,0,0,0,0,0,"14,103,310",0.03%
25/01/2021,30.3(1.68 %),0,0,0,0,0,0,"14,103,310",0.03%
22/01/2021,29.8(-0.67 %),0,0,0,0,0,0,"14,103,310",0.03%
21/01/2021,30(4.17 %),0,0,0,0,0,0,"14,103,310",0.03%
20/01/2021,28.8(0.35 %),0,0,0,0,0,0,"14,103,310",0.03%
19/01/2021,28.7(0.70 %),0,0,0,0,0,0,"14,103,310",0.03%
18/01/2021,28.5(6.34 %),0,0,0,0,0,0,"14,103,310",0.03%
15/01/2021,26.8(5.51 %),0,0,0,0,0,0,"14,103,310",0.03%
14/01/2021,25.4(1.20 %),0,0,0,0,0,0,"14,103,310",0.03%
13/01/2021,25.1(0.40 %),0,0,0,0,0,0,"14,103,310",0.03%
12/01/2021,25(0.00 %),0,0,0,0,0,0,"14,103,310",0.03%
11/01/2021,25(6.38 %),0,0,0,0,0,0,"14,103,310",0.03%
08/01/2021,23.5(6.82 %),0,0,0,0,0,0,"14,103,310",0.03%
07/01/2021,22(2.33 %),0,0,0,0,0,0,"14,103,310",0.03%
06/01/2021,21.5(0.94 %),0,0,0,0,0,0,"14,103,310",0.03%
05/01/2021,21.3(3.65 %),0,0,0,0,0,0,"14,103,310",0.03%
04/01/2021,20.55(0.74 %),0,0,0,0,0,0,"14,103,310",0.03%
31/12/2020,20.4(1.49 %),0,0,0,0,0,0,"14,103,310",0.03%
30/12/2020,20.1(0.50 %),0,0,0,0,0,0,"14,103,310",0.03%
29/12/2020,20(1.52 %),0,0,0,0,0,0,"14,103,310",0.03%
28/12/2020,19.7(3.68 %),0,0,0,0,0,0,"14,103,310",0.03%
25/12/2020,19(1.88 %),0,0,0,0,0,0,"14,103,310",0.03%
24/12/2020,18.65(0.81 %),0,0,0,0,0,0,"14,103,310",0.03%
23/12/2020,18.5(1.37 %),0,0,0,0,0,0,"14,103,310",0.03%
22/12/2020,18.25(-0.54 %),0,0,0,0,0,0,"14,103,310",0.03%
21/12/2020,18.35(0.27 %),0,0,0,0,0,0,"14,103,310",0.03%
18/12/2020,18.3(0.55 %),0,0,0,0,0,0,"14,103,310",0.03%
17/12/2020,18.2(2.82 %),0,0,0,0,0,0,"14,103,310",0.03%
16/12/2020,17.7(-1.67 %),0,0,0,0,0,0,"14,103,310",0.03%
15/12/2020,18(2.86 %),0,0,0,0,0,0,"14,103,310",0.03%
14/12/2020,17.5(6.06 %),0,0,0,0,0,0,"14,103,310",0.03%
11/12/2020,16.5(1.23 %),0,0,0,0,0,0,"14,103,310",0.03%
10/12/2020,16.3(-2.69 %),0,0,0,0,0,0,"14,103,310",0.03%
09/12/2020,16.75(4.69 %),0,0,0,0,0,0,"14,103,310",0.03%
08/12/2020,16(-2.14 %),-70,-0,0,0,70,0,"14,103,310",0.03%
07/12/2020,16.35(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
04/12/2020,16.35(6.86 %),0,0,0,0,0,0,"14,103,240",0.03%
03/12/2020,15.3(6.99 %),0,0,0,0,0,0,"14,103,240",0.03%
02/12/2020,14.3(6.72 %),0,0,0,0,0,0,"14,103,240",0.03%
01/12/2020,13.4(0.75 %),0,0,0,0,0,0,"14,103,240",0.03%
30/11/2020,13.3(1.53 %),0,0,0,0,0,0,"14,103,240",0.03%
27/11/2020,13.1(1.16 %),0,0,0,0,0,0,"14,103,240",0.03%
26/11/2020,12.95(1.57 %),0,0,0,0,0,0,"14,103,240",0.03%
25/11/2020,12.75(5.81 %),0,0,0,0,0,0,"14,103,240",0.03%
24/11/2020,0(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
23/11/2020,11.3(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
20/11/2020,11.3(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
19/11/2020,11.3(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
18/11/2020,11.3(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
17/11/2020,11.3(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
16/11/2020,11.3(-0.44 %),0,0,0,0,0,0,"14,103,240",0.03%
13/11/2020,11.35(-0.44 %),0,0,0,0,0,0,"14,103,240",0.03%
12/11/2020,11.4(1.79 %),0,0,0,0,0,0,"14,103,240",0.03%
11/11/2020,11.2(1.82 %),0,0,0,0,0,0,"14,103,240",0.03%
10/11/2020,11(2.80 %),0,0,0,0,0,0,"14,103,240",0.03%
09/11/2020,10.7(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
06/11/2020,10.7(1.42 %),0,0,0,0,0,0,"14,103,240",0.03%
05/11/2020,10.55(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
04/11/2020,10.55(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
03/11/2020,10.55(-0.47 %),0,0,0,0,0,0,"14,103,240",0.03%
02/11/2020,10.6(-0.47 %),0,0,0,0,0,0,"14,103,240",0.03%
30/10/2020,10.65(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
29/10/2020,10.65(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
28/10/2020,10.65(-0.47 %),0,0,0,0,0,0,"14,103,240",0.03%
27/10/2020,10.7(-0.93 %),0,0,0,0,0,0,"14,103,240",0.03%
26/10/2020,10.8(0.47 %),0,0,0,0,0,0,"14,103,240",0.03%
23/10/2020,10.75(0.47 %),0,0,0,0,0,0,"14,103,240",0.03%
22/10/2020,10.7(0.94 %),0,0,0,0,0,0,"14,103,240",0.03%
21/10/2020,10.6(0.95 %),0,0,0,0,0,0,"14,103,240",0.03%
20/10/2020,10.5(0.96 %),0,0,0,0,0,0,"14,103,240",0.03%
19/10/2020,10.4(-2.80 %),0,0,0,0,0,0,"14,103,240",0.03%
16/10/2020,10.7(-3.60 %),0,0,0,0,0,0,"14,103,240",0.03%
15/10/2020,11.1(-0.89 %),0,0,0,0,0,0,"14,103,240",0.03%
14/10/2020,11.2(-0.44 %),0,0,0,0,0,0,"14,103,240",0.03%
13/10/2020,11.25(-0.44 %),0,0,0,0,0,0,"14,103,240",0.03%
12/10/2020,11.3(-0.44 %),0,0,0,0,0,0,"14,103,240",0.03%
09/10/2020,11.35(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
08/10/2020,11.35(-0.44 %),0,0,0,0,0,0,"14,103,240",0.03%
07/10/2020,11.4(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
06/10/2020,11.4(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
05/10/2020,11.4(-0.44 %),0,0,0,0,0,0,"14,103,240",0.03%
02/10/2020,11.45(-0.43 %),0,0,0,0,0,0,"14,103,240",0.03%
01/10/2020,11.5(-0.43 %),0,0,0,0,0,0,"14,103,240",0.03%
30/09/2020,11.55(0.43 %),0,0,0,0,0,0,"14,103,240",0.03%
29/09/2020,11.5(-4.96 %),0,0,0,0,0,0,"14,103,240",0.03%
28/09/2020,12.1(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
25/09/2020,12.1(0.83 %),0,0,0,0,0,0,"14,103,240",0.03%
24/09/2020,12(1.69 %),0,0,0,0,0,0,"14,103,240",0.03%
23/09/2020,11.8(4.42 %),0,0,0,0,0,0,"14,103,240",0.03%
22/09/2020,11.3(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
21/09/2020,11.3(-0.44 %),0,0,0,0,0,0,"14,103,240",0.03%
18/09/2020,11.35(-1.30 %),0,0,0,0,0,0,"14,103,240",0.03%
17/09/2020,11.5(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
16/09/2020,11.5(-0.43 %),0,0,0,0,0,0,"14,103,240",0.03%
15/09/2020,11.55(0.43 %),0,0,0,0,0,0,"14,103,240",0.03%
14/09/2020,11.5(0.44 %),0,0,0,0,0,0,"14,103,240",0.03%
11/09/2020,11.45(0.44 %),0,0,0,0,0,0,"14,103,240",0.03%
10/09/2020,11.4(2.24 %),0,0,0,0,0,0,"14,103,240",0.03%
09/09/2020,11.15(-0.89 %),0,0,0,0,0,0,"14,103,240",0.03%
08/09/2020,11.25(0.45 %),0,0,0,0,0,0,"14,103,240",0.03%
07/09/2020,11.2(-3.45 %),0,0,0,0,0,0,"14,103,240",0.03%
04/09/2020,11.6(-1.69 %),0,0,0,0,0,0,"14,103,240",0.03%
03/09/2020,11.8(-14.49 %),0,0,0,0,0,0,"14,103,240",0.03%
01/09/2020,13.8(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
31/08/2020,13.8(-1.43 %),0,0,0,0,0,0,"14,103,240",0.03%
28/08/2020,14(4.09 %),0,0,0,0,0,0,"14,103,240",0.03%
27/08/2020,13.45(1.89 %),0,0,0,0,0,0,"14,103,240",0.03%
26/08/2020,13.2(-2.94 %),0,0,0,0,0,0,"14,103,240",0.03%
25/08/2020,13.6(6.67 %),0,0,0,0,0,0,"14,103,240",0.03%
24/08/2020,12.75(6.69 %),0,0,0,0,0,0,"14,103,240",0.03%
21/08/2020,11.95(4.82 %),0,0,0,0,0,0,"14,103,240",0.03%
20/08/2020,11.4(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
19/08/2020,11.4(-1.72 %),0,0,0,0,0,0,"14,103,240",0.03%
18/08/2020,11.6(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
17/08/2020,11.6(0.87 %),0,0,0,0,0,0,"14,103,240",0.03%
14/08/2020,11.5(1.32 %),0,0,0,0,0,0,"14,103,240",0.03%
13/08/2020,11.35(1.34 %),0,0,0,0,0,0,"14,103,240",0.03%
12/08/2020,11.2(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
11/08/2020,11.2(-0.88 %),0,0,0,0,0,0,"14,103,240",0.03%
10/08/2020,11.3(-1.74 %),0,0,0,0,0,0,"14,103,240",0.03%
07/08/2020,11.5(-2.13 %),0,0,0,0,0,0,"14,103,240",0.03%
06/08/2020,11.75(4.91 %),0,0,0,0,0,0,"14,103,240",0.03%
05/08/2020,11.2(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
04/08/2020,11.2(0.90 %),0,0,0,0,0,0,"14,103,240",0.03%
03/08/2020,11.1(0.91 %),0,0,0,0,0,0,"14,103,240",0.03%
31/07/2020,11(0.46 %),0,0,0,0,0,0,"14,103,240",0.03%
30/07/2020,10.95(0.46 %),0,0,0,0,0,0,"14,103,240",0.03%
29/07/2020,10.9(-5.22 %),0,0,0,0,0,0,"14,103,240",0.03%
28/07/2020,11.5(4.55 %),0,0,0,0,0,0,"14,103,240",0.03%
27/07/2020,11(-6.78 %),0,0,0,0,0,0,"14,103,240",0.03%
24/07/2020,11.8(-2.48 %),0,0,0,0,0,0,"14,103,240",0.03%
23/07/2020,12.1(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
22/07/2020,12.1(0.83 %),0,0,0,0,0,0,"14,103,240",0.03%
21/07/2020,12(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
20/07/2020,12(-2.04 %),0,0,0,0,0,0,"14,103,240",0.03%
17/07/2020,12.25(0.00 %),0,0,0,0,0,0,"14,103,240",0.03%
16/07/2020,12.25(-0.41 %),0,0,0,0,0,0,"14,103,240",0.03%
15/07/2020,12.3(0.82 %),0,0,0,0,0,0,"14,103,240",0.03%
14/07/2020,12.2(1.67 %),0,0,0,0,0,0,"14,103,240",0.03%
13/07/2020,12(0.84 %),0,0,0,0,0,0,"14,103,240",0.03%
10/07/2020,11.9(-2.46 %),0,0,0,0,0,0,"14,103,240",0.03%
09/07/2020,12.2(0.83 %),0,0,0,0,0,0,"14,103,240",0.03%
08/07/2020,12.1(-2.81 %),0,0,0,0,0,0,"14,103,240",0.03%
07/07/2020,12.45(0.40 %),0,0,0,0,0,0,"14,103,240",0.03%
06/07/2020,12.4(0.81 %),0,0,0,0,0,0,"14,103,240",0.03%
03/07/2020,12.3(0.82 %),0,0,0,0,0,0,"14,103,240",0.03%
02/07/2020,12.2(5.17 %),0,0,0,0,0,0,"14,105,140",0%
01/07/2020,11.6(3.11 %),-200,-0,100,0,300,0,"14,103,140",0%
30/06/2020,11.25(-6.64 %),"-1,900",-0.02,200,0,"2,100",0.02,"14,103,240",0%
29/06/2020,12.05(-6.95 %),"-2,000",0,0,0,"2,000",0,"14,105,440",0.02%
26/06/2020,12.95(-6.83 %),0,0,0,0,0,0,"14,102,440",0%
25/06/2020,13.9(4.51 %),"1,070",0.01,"1,070",0.01,0,0,"14,103,440",0.03%
24/06/2020,13.3(6.83 %),"-1,000",-0.01,0,0,"1,000",0.01,"14,103,510",0%
23/06/2020,12.45(6.87 %),"3,030",0.04,"3,030",0.04,0,0,"14,103,510",0.03%
22/06/2020,11.65(1.30 %),0,0,0,0,0,0,"14,106,540",0.02%
19/06/2020,11.5(0.88 %),"3,000",0.03,"3,000",0.03,0,0,"14,106,540",0.02%
18/06/2020,11.4(-1.30 %),350,0,350,0,0,0,"14,109,540",0.01%
17/06/2020,0(0.00 %),0,0,0,0,0,0,"14,109,890",0.01%
16/06/2020,11.5(-0.43 %),10,0,10,0,0,0,"14,109,890",0.01%
15/06/2020,11.55(-6.85 %),10,0,10,0,0,0,"14,109,900",0.01%
12/06/2020,12.4(-6.77 %),"-1,890",-0.02,110,0,"2,000",0.03,"14,109,910",0.01%
11/06/2020,13.3(-4.66 %),10,0,10,0,0,0,"14,108,020",0.01%
10/06/2020,13.95(-3.46 %),100,0,100,0,0,0,"14,108,030",0.01%
09/06/2020,14.45(0.35 %),0,0,0,0,0,0,"14,108,130",0.01%
08/06/2020,14.4(0.35 %),0,0,0,0,0,0,"14,108,130",0.01%
05/06/2020,14.35(0.35 %),0,0,0,0,0,0,"14,108,130",0.01%
04/06/2020,14.3(0.70 %),10,0,10,0,0,0,"14,108,130",0.01%
