date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
27/05/2021,40.55 ( 6.99 %),448,"263,400",587.95,97,"147,700","1,523","115,700"
26/05/2021,37.9 ( 6.91 %),733,"532,600",726.6,233,"463,000","1,987","69,600"
25/05/2021,35.45 ( 6.94 %),468,"461,600",986.32,41,"114,600","2,795","347,000"
24/05/2021,33.15 ( 6.94 %),396,"583,500","1,473.48",90,"150,700","1,674","432,800"
21/05/2021,31 ( -3.12 %),308,"405,200","1,315.58",369,"465,200","1,261","-60,000"
20/05/2021,32 ( -6.98 %),40,"16,800",420,254,"431,200","1,698","-414,400"
19/05/2021,34.4 ( -6.9 %),69,"32,800",475.36,251,"198,700",792,"-165,900"
18/05/2021,36.95 ( -5.38 %),208,"215,500","1,036.06",461,"444,200",964,"-228,700"
17/05/2021,39.05 ( -6.91 %),323,"271,800",841.49,554,"550,100",993,"-278,300"
14/05/2021,41.95 ( 0.12 %),407,"282,500",694.1,374,"713,900","1,909","-431,400"
13/05/2021,41.9 ( -5.84 %),429,"380,600",887.18,334,"505,800","1,514","-125,200"
12/05/2021,44.5 ( 5.45 %),901,"873,500",969.48,517,"1,020,600","1,974","-147,100"
11/05/2021,42.2 ( -6.95 %),50,"47,100",942,422,"804,500","1,906","-757,400"
10/05/2021,45.35 ( -6.97 %),20,"10,700",535,460,"901,700","1,960","-891,000"
07/05/2021,48.75 ( -6.97 %),16,"3,900",243.75,476,"965,300","2,028","-961,400"
06/05/2021,52.4 ( -6.93 %),16,"5,000",312.5,553,"886,400","1,603","-881,400"
05/05/2021,56.3 ( -6.94 %),14,"3,900",278.57,621,"909,900","1,465","-906,000"
04/05/2021,60.5 ( -6.92 %),21,"7,800",371.43,648,"1,185,200","1,829","-1,177,400"
29/04/2021,65 ( -6.88 %),32,"10,900",340.62,587,"950,600","1,619","-939,700"
28/04/2021,69.8 ( -6.93 %),311,"349,300","1,123.15",646,"774,200","1,198","-424,900"
27/04/2021,75 ( -1.06 %),419,"519,500","1,239.86",315,"333,700","1,059","185,800"
23/04/2021,73.9 ( 1.93 %),481,"449,100",933.68,619,"606,500",980,"-157,400"
22/04/2021,72.5 ( 2.98 %),511,"372,000",727.98,258,"316,000","1,225","56,000"
20/04/2021,0 ( 0 %),601,"512,600",852.91,217,"332,500","1,532","180,100"
19/04/2021,66.8 ( 6.88 %),601,"458,500",762.9,215,"211,500",984,"247,000"
16/04/2021,62.5 ( 2.8 %),359,"217,200",605.01,184,"191,000","1,038","26,200"
15/04/2021,60.8 ( 3.4 %),377,"319,700",848.01,211,"291,200","1,380","28,500"
14/04/2021,58.8 ( 3.52 %),383,"258,300",674.41,158,"235,700","1,492","22,600"
13/04/2021,56.8 ( 2.34 %),219,"163,700",747.49,127,"163,700","1,289",0
12/04/2021,55.5 ( 1.09 %),289,"229,900",795.5,188,"229,700","1,222",200
09/04/2021,54.9 ( 2.04 %),224,"106,900",477.23,122,"99,400",815,"7,500"
08/04/2021,53.8 ( 3.46 %),192,"128,000",666.67,104,"122,700","1,180","5,300"
07/04/2021,52 ( 2.56 %),169,"120,200",711.24,93,"113,600","1,222","6,600"
06/04/2021,50.7 ( 1.4 %),192,"181,700",946.35,125,"143,900","1,151","37,800"
05/04/2021,50 ( 1.42 %),220,"183,000",831.82,138,"149,500","1,083","33,500"
02/04/2021,49.3 ( 2.71 %),118,"95,100",805.93,97,"119,700","1,234","-24,600"
01/04/2021,48 ( 4.35 %),181,"122,400",676.24,102,"131,100","1,285","-8,700"
31/03/2021,46 ( 2.34 %),139,"95,500",687.05,75,"91,700","1,223","3,800"
30/03/2021,44.95 ( 1.7 %),201,"164,900",820.4,102,"133,400","1,308","31,500"
29/03/2021,44.2 ( 1.61 %),169,"178,300","1,055.03",159,"203,600","1,281","-25,300"
26/03/2021,43.5 ( 1.16 %),70,"68,300",975.71,140,"112,900",806,"-44,600"
25/03/2021,43 ( 1.18 %),114,"120,400","1,056.14",210,"239,700","1,141","-119,300"
24/03/2021,42.5 ( -2.97 %),150,"110,400",736,120,"216,000","1,800","-105,600"
23/03/2021,43.8 ( -0.23 %),159,"92,200",579.87,122,"129,600","1,062","-37,400"
22/03/2021,43.9 ( 0.92 %),189,"89,500",473.54,92,"112,300","1,221","-22,800"
19/03/2021,43.5 ( 1.16 %),172,"146,100",849.42,95,"173,800","1,829","-27,700"
18/03/2021,43 ( 3.12 %),203,"179,300",883.25,128,"221,100","1,727","-41,800"
17/03/2021,41.7 ( 6.92 %),176,"177,000","1,005.68",127,"154,000","1,213","23,000"
16/03/2021,39 ( 2.09 %),66,"69,500","1,053.03",58,"68,800","1,186",700
15/03/2021,38.2 ( 1.87 %),121,"12,000",99.17,125,"10,670",85,"1,330"
12/03/2021,37.5 ( 0.27 %),51,"49,600",972.55,83,"66,700",804,"-17,100"
11/03/2021,37.4 ( 1.08 %),84,"98,900","1,177.38",110,"80,300",730,"18,600"
10/03/2021,37 ( 0 %),67,"38,400",573.13,98,"63,000",643,"-24,600"
09/03/2021,37 ( 0 %),0,0,0,0,0,0,0
08/03/2021,37 ( 1.37 %),100,"6,650",66.5,111,"7,330",66,-680
05/03/2021,36.5 ( 0.27 %),109,"69,300",635.78,82,"68,100",830,"1,200"
04/03/2021,36.4 ( 2.82 %),73,"52,500",719.18,69,"66,900",970,"-14,400"
03/03/2021,35.4 ( 1.43 %),134,"85,200",635.82,81,"94,500","1,167","-9,300"
02/03/2021,34.9 ( 3.25 %),77,"4,520",58.7,46,"3,700",80,820
01/03/2021,33.8 ( 1.81 %),64,"74,500","1,164.06",51,"57,400","1,125","17,100"
26/02/2021,33.2 ( 1.37 %),55,"35,900",652.73,71,"57,300",807,"-21,400"
25/02/2021,32.75 ( 2.02 %),60,"66,900","1,115",89,"108,800","1,222","-41,900"
24/02/2021,32.1 ( 0.31 %),59,"56,600",959.32,115,"106,500",926,"-49,900"
23/02/2021,32 ( 0 %),51,"38,500",754.9,54,"57,700","1,069","-19,200"
22/02/2021,32 ( 3.23 %),48,"44,000",916.67,73,"60,100",823,"-16,100"
19/02/2021,31 ( -1.59 %),124,"101,600",819.35,59,"109,000","1,847","-7,400"
18/02/2021,31.5 ( 0.64 %),68,"63,100",927.94,42,"79,500","1,893","-16,400"
17/02/2021,31.3 ( 0.97 %),91,"50,200",551.65,63,"95,900","1,522","-45,700"
09/02/2021,31 ( 3.33 %),71,"9,660",136.06,63,"10,820",172,"-1,160"
08/02/2021,0 ( 0 %),86,"8,170",95,83,"10,920",132,"-2,750"
05/02/2021,29.7 ( 0.68 %),98,"313,300","3,196.94",104,"168,200","1,617","145,100"
04/02/2021,29.5 ( 0.68 %),74,"183,100","2,474.32",98,"136,400","1,392","46,700"
03/02/2021,29.3 ( 1.03 %),74,"128,700","1,739.19",78,"113,000","1,449","15,700"
02/02/2021,29 ( 3.57 %),85,"150,500","1,770.59",124,"127,500","1,028","23,000"
01/02/2021,28 ( -6.67 %),41,"29,600",721.95,82,"130,300","1,589","-100,700"
29/01/2021,30 ( 0.33 %),76,"85,500","1,125",100,"114,100","1,141","-28,600"
28/01/2021,29.9 ( -0.33 %),140,"227,100","1,622.14",233,"414,400","1,779","-187,300"
27/01/2021,30 ( 0.17 %),103,"151,400","1,469.9",174,"297,500","1,710","-146,100"
26/01/2021,29.95 ( -1.16 %),94,"8,180",87.02,154,"22,150",144,"-13,970"
25/01/2021,30.3 ( 1.68 %),117,"15,720",134.36,193,"23,440",121,"-7,720"
22/01/2021,29.8 ( -0.67 %),137,"13,690",99.93,162,"23,160",143,"-9,470"
21/01/2021,30 ( 4.17 %),186,"303,300","1,630.65",242,"439,300","1,815","-136,000"
20/01/2021,28.8 ( 0.35 %),89,"103,400","1,161.8",145,"196,400","1,354","-93,000"
19/01/2021,28.7 ( 0.7 %),108,"138,900","1,286.11",188,"338,400","1,800","-199,500"
18/01/2021,28.5 ( 6.34 %),170,"227,500","1,338.24",225,"277,400","1,233","-49,900"
15/01/2021,26.8 ( 5.51 %),117,"269,000","2,299.15",177,"357,400","2,019","-88,400"
14/01/2021,25.4 ( 1.2 %),99,"182,200","1,840.4",160,"335,000","2,094","-152,800"
13/01/2021,25.1 ( 0.4 %),225,"294,500","1,308.89",219,"431,900","1,972","-137,400"
12/01/2021,25 ( 0 %),180,"214,700","1,192.78",147,"259,400","1,765","-44,700"
11/01/2021,25 ( 6.38 %),163,"309,900","1,901.23",123,"276,500","2,248","33,400"
08/01/2021,23.5 ( 6.82 %),167,"319,000","1,910.18",125,"301,000","2,408","18,000"
07/01/2021,22 ( 2.33 %),177,"257,500","1,454.8",169,"372,900","2,207","-115,400"
06/01/2021,21.5 ( 0.94 %),182,"250,600","1,376.92",113,"299,700","2,652","-49,100"
05/01/2021,21.3 ( 3.65 %),112,"228,100","2,036.61",155,"252,900","1,632","-24,800"
04/01/2021,20.55 ( 0.74 %),0,0,0,0,0,0,0
31/12/2020,20.4 ( 1.49 %),0,0,0,0,0,0,0
30/12/2020,20.1 ( 0.5 %),161,"229,210","1,423.66",154,"374,770","2,434","-145,560"
29/12/2020,20 ( 1.52 %),160,"262,260","1,639.12",132,"345,460","2,617","-83,200"
28/12/2020,19.7 ( 3.68 %),214,"376,670","1,760.14",178,"383,950","2,157","-7,280"
25/12/2020,19 ( 1.88 %),171,"461,380","2,698.13",184,"433,110","2,354","28,270"
24/12/2020,18.65 ( 0.81 %),123,"264,510","2,150.49",215,"347,690","1,617","-83,180"
23/12/2020,18.5 ( 1.37 %),108,"272,850","2,526.39",231,"526,510","2,279","-253,660"
22/12/2020,18.25 ( -0.54 %),0,0,0,0,0,0,0
21/12/2020,18.35 ( 0.27 %),202,"372,790","1,845.5",268,"471,660","1,760","-98,870"
18/12/2020,18.3 ( 0.55 %),276,"418,520","1,516.38",253,"505,000","1,996","-86,480"
17/12/2020,18.2 ( 2.82 %),249,"412,110","1,655.06",227,"529,910","2,334","-117,800"
16/12/2020,17.7 ( -1.67 %),353,"411,260","1,165.04",254,"464,450","1,829","-53,190"
15/12/2020,18 ( 2.86 %),247,"559,940","2,266.96",252,"640,780","2,543","-80,840"
14/12/2020,17.5 ( 6.06 %),271,"495,450","1,828.23",281,"683,890","2,434","-188,440"
11/12/2020,16.5 ( 1.23 %),249,"348,340","1,398.96",245,"532,930","2,175","-184,590"
10/12/2020,16.3 ( -2.69 %),303,"509,010","1,679.9",221,"586,880","2,656","-77,870"
09/12/2020,16.75 ( 4.69 %),288,"341,380","1,185.35",264,"482,900","1,829","-141,520"
08/12/2020,16 ( -2.14 %),0,0,0,0,0,0,0
07/12/2020,16.35 ( 0 %),296,"328,840","1,110.95",319,"498,500","1,563","-169,660"
04/12/2020,16.35 ( 6.86 %),361,"483,140","1,338.34",154,"302,850","1,967","180,290"
03/12/2020,15.3 ( 6.99 %),425,"674,160","1,586.26",180,"310,810","1,727","363,350"
02/12/2020,14.3 ( 6.72 %),321,"480,140","1,495.76",228,"371,200","1,628","108,940"
01/12/2020,13.4 ( 0.75 %),258,"469,670","1,820.43",213,"589,020","2,765","-119,350"
30/11/2020,13.3 ( 1.53 %),331,"598,140","1,807.07",284,"662,880","2,334","-64,740"
27/11/2020,13.1 ( 1.16 %),212,"418,110","1,972.22",280,"489,520","1,748","-71,410"
26/11/2020,12.95 ( 1.57 %),224,"365,460","1,631.52",266,"558,860","2,101","-193,400"
25/11/2020,12.75 ( 5.81 %),422,"785,680","1,861.8",344,"657,800","1,912","127,880"
23/11/2020,11.3 ( 0 %),107,"190,050","1,776.17",145,"215,780","1,488","-25,730"
20/11/2020,11.3 ( 0 %),107,"216,700","2,025.23",129,"306,970","2,380","-90,270"
19/11/2020,11.3 ( 0 %),89,"189,050","2,124.16",190,"448,000","2,358","-258,950"
18/11/2020,11.3 ( 0 %),133,"318,960","2,398.2",191,"430,010","2,251","-111,050"
17/11/2020,11.3 ( 0 %),85,"171,210","2,014.24",177,"443,390","2,505","-272,180"
16/11/2020,11.3 ( -0.44 %),144,"280,780","1,949.86",240,"518,560","2,161","-237,780"
13/11/2020,11.35 ( -0.44 %),121,"185,830","1,535.79",272,"599,720","2,205","-413,890"
12/11/2020,11.4 ( 1.79 %),124,"205,460","1,656.94",288,"476,150","1,653","-270,690"
11/11/2020,11.2 ( 1.82 %),194,"356,880","1,839.59",308,"805,710","2,616","-448,830"
10/11/2020,11 ( 2.8 %),223,"597,220","2,678.12",278,"739,670","2,661","-142,450"
09/11/2020,10.7 ( 0 %),151,"317,970","2,105.76",170,"621,260","3,654","-303,290"
06/11/2020,10.7 ( 1.42 %),221,"416,010","1,882.4",244,"673,460","2,760","-257,450"
05/11/2020,10.55 ( 0 %),89,"212,820","2,391.24",87,"222,130","2,553","-9,310"
04/11/2020,10.55 ( 0 %),103,"232,220","2,254.56",99,"260,500","2,631","-28,280"
03/11/2020,10.55 ( -0.47 %),93,"238,400","2,563.44",103,"290,370","2,819","-51,970"
02/11/2020,10.6 ( -0.47 %),77,"183,470","2,382.73",98,"192,130","1,961","-8,660"
30/10/2020,10.65 ( 0 %),80,"116,050","1,450.62",120,"299,840","2,499","-183,790"
29/10/2020,10.65 ( 0 %),109,"173,500","1,591.74",118,"304,490","2,580","-130,990"
28/10/2020,10.65 ( -0.47 %),0,0,0,0,0,0,0
27/10/2020,10.7 ( -0.93 %),0,0,0,0,0,0,0
26/10/2020,10.8 ( 0.47 %),92,"177,080","1,924.78",148,"341,670","2,309","-164,590"
23/10/2020,10.75 ( 0.47 %),116,"242,400","2,089.66",185,"414,380","2,240","-171,980"
22/10/2020,10.7 ( 0.94 %),153,"412,770","2,697.84",211,"601,300","2,850","-188,530"
21/10/2020,10.6 ( 0.95 %),170,"219,540","1,291.41",210,"436,130","2,077","-216,590"
20/10/2020,10.5 ( 0.96 %),239,"379,420","1,587.53",225,"362,070","1,609","17,350"
19/10/2020,10.4 ( -2.8 %),341,"350,400","1,027.57",317,"539,620","1,702","-189,220"
16/10/2020,10.7 ( -3.6 %),379,"442,460","1,167.44",379,"631,010","1,665","-188,550"
15/10/2020,11.1 ( -0.89 %),204,"240,780","1,180.29",170,"326,380","1,920","-85,600"
14/10/2020,11.2 ( -0.44 %),274,"244,160",891.09,193,"474,060","2,456","-229,900"
13/10/2020,11.25 ( -0.44 %),201,"236,260","1,175.42",152,"513,120","3,376","-276,860"
12/10/2020,11.3 ( -0.44 %),224,"283,080","1,263.75",199,"713,370","3,585","-430,290"
09/10/2020,11.35 ( 0 %),170,"370,490","2,179.35",183,"413,330","2,259","-42,840"
08/10/2020,11.35 ( -0.44 %),199,"362,630","1,822.26",199,"477,770","2,401","-115,140"
07/10/2020,11.4 ( 0 %),242,"451,770","1,866.82",219,"622,580","2,843","-170,810"
06/10/2020,11.4 ( 0 %),241,"418,660","1,737.18",239,"467,980","1,958","-49,320"
05/10/2020,11.4 ( -0.44 %),273,"563,580","2,064.4",230,"599,800","2,608","-36,220"
02/10/2020,11.45 ( -0.43 %),339,"765,100","2,256.93",299,"696,490","2,329","68,610"
01/10/2020,11.5 ( -0.43 %),328,"577,030","1,759.24",252,"439,980","1,746","137,050"
30/09/2020,11.55 ( 0.43 %),418,"609,140","1,457.27",336,"535,160","1,593","73,980"
29/09/2020,11.5 ( -4.96 %),424,"521,290","1,229.46",380,"1,272,750","3,349","-751,460"
28/09/2020,12.1 ( 0 %),255,"398,220","1,561.65",363,"853,410","2,351","-455,190"
25/09/2020,12.1 ( 0.83 %),363,"355,590",979.59,455,"837,600","1,841","-482,010"
24/09/2020,12 ( 1.69 %),434,"730,670","1,683.57",578,"1,086,340","1,879","-355,670"
23/09/2020,11.8 ( 4.42 %),312,"841,920","2,698.46",388,"866,740","2,234","-24,820"
22/09/2020,11.3 ( 0 %),0,0,0,0,0,0,0
21/09/2020,11.3 ( -0.44 %),387,"647,460","1,673.02",246,"573,480","2,331","73,980"
18/09/2020,11.35 ( -1.3 %),261,"458,780","1,757.78",228,"643,580","2,823","-184,800"
17/09/2020,11.5 ( 0 %),244,"444,640","1,822.3",250,"609,420","2,438","-164,780"
16/09/2020,11.5 ( -0.43 %),190,"334,340","1,759.68",242,"423,160","1,749","-88,820"
15/09/2020,11.55 ( 0.43 %),258,"406,910","1,577.17",292,"859,280","2,943","-452,370"
14/09/2020,11.5 ( 0.44 %),308,"447,390","1,452.56",354,"931,550","2,631","-484,160"
11/09/2020,11.45 ( 0.44 %),291,"477,080","1,639.45",315,"826,390","2,623","-349,310"
10/09/2020,11.4 ( 2.24 %),488,"837,220","1,715.61",366,"1,025,220","2,801","-188,000"
09/09/2020,11.15 ( -0.89 %),335,"384,430","1,147.55",238,"517,370","2,174","-132,940"
08/09/2020,11.25 ( 0.45 %),348,"432,210","1,241.98",248,"461,530","1,861","-29,320"
07/09/2020,11.2 ( -3.45 %),593,"746,990","1,259.68",338,"828,530","2,451","-81,540"
04/09/2020,11.6 ( -1.69 %),385,"369,820",960.57,183,"520,760","2,846","-150,940"
03/09/2020,11.8 ( -14.49 %),444,"673,830","1,517.64",178,"291,160","1,636","382,670"
01/09/2020,13.8 ( 0 %),431,"581,600","1,349.42",324,"720,400","2,223","-138,800"
31/08/2020,13.8 ( -1.43 %),449,"541,880","1,206.86",403,"938,340","2,328","-396,460"
28/08/2020,14 ( 4.09 %),619,"936,860","1,513.51",386,"960,190","2,488","-23,330"
27/08/2020,13.45 ( 1.89 %),476,"727,350","1,528.05",238,"545,430","2,292","181,920"
26/08/2020,13.2 ( -2.94 %),606,"829,810","1,369.32",451,"1,014,930","2,250","-185,120"
25/08/2020,13.6 ( 6.67 %),512,"868,550","1,696.39",178,"527,120","2,961","341,430"
24/08/2020,12.75 ( 6.69 %),382,"761,110","1,992.43",204,"318,360","1,561","442,750"
21/08/2020,11.95 ( 4.82 %),485,"991,550","2,044.43",329,"716,620","2,178","274,930"
20/08/2020,11.4 ( 0 %),215,"325,380","1,513.4",164,"513,770","3,133","-188,390"
19/08/2020,11.4 ( -1.72 %),234,"344,460","1,472.05",195,"716,300","3,673","-371,840"
18/08/2020,11.6 ( 0 %),99,"163,280","1,649.29",131,"378,050","2,886","-214,770"
17/08/2020,11.6 ( 0.87 %),192,"201,500","1,049.48",161,"414,820","2,577","-213,320"
14/08/2020,11.5 ( 1.32 %),295,"525,760","1,782.24",136,"386,520","2,842","139,240"
13/08/2020,11.35 ( 1.34 %),161,"418,700","2,600.62",137,"249,000","1,818","169,700"
12/08/2020,11.2 ( 0 %),121,"175,500","1,450.41",95,"207,630","2,186","-32,130"
11/08/2020,11.2 ( -0.88 %),143,"215,920","1,509.93",121,"332,840","2,751","-116,920"
10/08/2020,11.3 ( -1.74 %),231,"312,420","1,352.47",121,"502,040","4,149","-189,620"
07/08/2020,11.5 ( -2.13 %),144,"187,910","1,304.93",127,"474,710","3,738","-286,800"
06/08/2020,11.75 ( 4.91 %),206,"302,760","1,469.71",143,"482,130","3,372","-179,370"
05/08/2020,11.2 ( 0 %),176,"221,130","1,256.42",116,"254,130","2,191","-33,000"
04/08/2020,11.2 ( 0.9 %),197,"253,460","1,286.6",89,"272,620","3,063","-19,160"
03/08/2020,11.1 ( 0.91 %),153,"228,330","1,492.35",84,"199,580","2,376","28,750"
31/07/2020,11 ( 0.46 %),110,"149,390","1,358.09",77,"180,500","2,344","-31,110"
30/07/2020,10.95 ( 0.46 %),71,"110,000","1,549.3",59,"160,050","2,713","-50,050"
29/07/2020,10.9 ( -5.22 %),86,"122,970","1,429.88",84,"277,380","3,302","-154,410"
28/07/2020,11.5 ( 4.55 %),98,"149,290","1,523.37",101,"326,650","3,234","-177,360"
27/07/2020,11 ( -6.78 %),83,"116,010","1,397.71",142,"358,420","2,524","-242,410"
24/07/2020,11.8 ( -2.48 %),97,"109,380","1,127.63",178,"333,470","1,873","-224,090"
23/07/2020,12.1 ( 0 %),67,"87,430","1,304.93",139,"304,020","2,187","-216,590"
22/07/2020,12.1 ( 0.83 %),112,"180,240","1,609.29",139,"343,340","2,470","-163,100"
21/07/2020,12 ( 0 %),98,"121,980","1,244.69",121,"266,470","2,202","-144,490"
20/07/2020,12 ( -2.04 %),0,0,0,0,0,0,0
17/07/2020,12.25 ( 0 %),98,"160,510","1,637.86",131,"392,750","2,998","-232,240"
16/07/2020,12.25 ( -0.41 %),124,"215,140","1,735",122,"364,360","2,987","-149,220"
15/07/2020,12.3 ( 0.82 %),155,"290,470","1,874",168,"706,710","4,207","-416,240"
14/07/2020,12.2 ( 1.67 %),137,"266,970","1,948.69",110,"217,330","1,976","49,640"
13/07/2020,12 ( 0.84 %),85,"136,160","1,601.88",103,"190,180","1,846","-54,020"
10/07/2020,11.9 ( -2.46 %),139,"198,150","1,425.54",149,"398,240","2,673","-200,090"
09/07/2020,12.2 ( 0.83 %),0,0,0,0,0,0,0
08/07/2020,12.1 ( -2.81 %),149,"149,630","1,004.23",111,"184,580","1,663","-34,950"
07/07/2020,12.45 ( 0.4 %),124,"154,510","1,246.05",199,"325,230","1,634","-170,720"
06/07/2020,12.4 ( 0.81 %),171,"215,240","1,258.71",223,"316,360","1,419","-101,120"
03/07/2020,12.3 ( 0.82 %),156,"205,020","1,314.23",187,"245,780","1,314","-40,760"
02/07/2020,12.2 ( 5.17 %),179,"192,530","1,075.59",135,"155,770","1,154","36,760"
01/07/2020,11.6 ( 3.11 %),343,"456,040","1,329.56",170,"252,250","1,484","203,790"
30/06/2020,11.25 ( -6.64 %),235,"210,090",894,162,"389,970","2,407","-179,880"
29/06/2020,12.05 ( -6.95 %),96,"93,720",976.25,159,"422,160","2,655","-328,440"
26/06/2020,12.95 ( -6.83 %),276,"227,370",823.8,311,"722,540","2,323","-495,170"
25/06/2020,13.9 ( 4.51 %),521,"673,460","1,292.63",404,"763,810","1,891","-90,350"
24/06/2020,13.3 ( 6.83 %),354,"455,740","1,287.4",130,"157,180","1,209","298,560"
23/06/2020,12.45 ( 6.87 %),405,"715,150","1,765.8",161,"295,690","1,837","419,460"
22/06/2020,11.65 ( 1.3 %),249,"366,890","1,473.45",179,"340,220","1,901","26,670"
19/06/2020,11.5 ( 0.88 %),229,"340,890","1,488.6",111,"305,390","2,751","35,500"
18/06/2020,11.4 ( -1.3 %),212,"246,110","1,160.9",122,"236,750","1,941","9,360"
17/06/2020,0 ( 0 %),229,"344,550","1,504.59",126,"237,830","1,888","106,720"
16/06/2020,11.5 ( -0.43 %),288,"338,910","1,176.77",191,"440,830","2,308","-101,920"
15/06/2020,11.55 ( -6.85 %),263,"264,220","1,004.64",207,"443,120","2,141","-178,900"
12/06/2020,12.4 ( -6.77 %),255,"239,880",940.71,199,"390,190","1,961","-150,310"
11/06/2020,13.3 ( -4.66 %),232,"199,680",860.69,181,"340,910","1,883","-141,230"
10/06/2020,13.95 ( -3.46 %),300,"391,690","1,305.63",141,"431,240","3,058","-39,550"
09/06/2020,14.45 ( 0.35 %),153,"249,800","1,632.68",160,"262,150","1,638","-12,350"
08/06/2020,14.4 ( 0.35 %),0,0,0,0,0,0,0
05/06/2020,14.35 ( 0.35 %),355,"459,650","1,294.79",279,"504,170","1,807","-44,520"
04/06/2020,14.3 ( 0.7 %),160,"230,840","1,442.75",175,"295,730","1,690","-64,890"
03/06/2020,14.2 ( 0.71 %),129,"260,660","2,020.62",184,"296,890","1,614","-36,230"
02/06/2020,14.1 ( 0.36 %),152,"253,650","1,668.75",175,"225,440","1,288","28,210"
01/06/2020,14.05 ( 0.36 %),169,"337,740","1,998.46",215,"393,140","1,829","-55,400"
29/05/2020,14 ( 0.72 %),127,"167,420","1,318.27",189,"294,830","1,560","-127,410"
28/05/2020,13.9 ( 0.36 %),124,"155,040","1,250.32",152,"469,930","3,092","-314,890"
27/05/2020,13.85 ( -2.81 %),162,"132,860",820.12,164,"244,530","1,491","-111,670"
26/05/2020,14.25 ( 0.35 %),150,"252,320","1,682.13",208,"420,100","2,020","-167,780"
25/05/2020,14.2 ( 0 %),153,"298,750","1,952.61",202,"311,490","1,542","-12,740"
22/05/2020,14.2 ( 1.43 %),225,"293,200","1,303.11",171,"341,120","1,995","-47,920"
21/05/2020,14 ( 1.08 %),240,"303,620","1,265.08",223,"335,970","1,507","-32,350"
20/05/2020,13.85 ( -4.48 %),357,"291,290",815.94,251,"522,950","2,083","-231,660"
19/05/2020,14.5 ( 0.69 %),249,"307,770","1,236.02",255,"435,130","1,706","-127,360"
18/05/2020,14.4 ( -2.04 %),245,"306,480","1,250.94",198,"306,980","1,550",-500
15/05/2020,14.7 ( 1.03 %),313,"483,580","1,544.98",241,"422,690","1,754","60,890"
14/05/2020,14.55 ( -3 %),347,"372,770","1,074.27",219,"421,230","1,923","-48,460"
13/05/2020,15 ( -2.91 %),292,"308,380","1,056.1",222,"334,020","1,505","-25,640"
12/05/2020,15.45 ( 3.69 %),287,"331,080","1,153.59",211,"223,070","1,057","108,010"
11/05/2020,14.9 ( -2.61 %),0,0,0,0,0,0,0
08/05/2020,15.3 ( 0 %),521,"603,740","1,158.81",346,"536,760","1,551","66,980"
07/05/2020,15.3 ( -3.77 %),287,"173,280",603.76,234,"215,300",920,"-42,020"
06/05/2020,15.9 ( 6.71 %),368,"343,550",933.56,234,"203,710",871,"139,840"
05/05/2020,14.9 ( -3.87 %),402,"459,750","1,143.66",447,"609,850","1,364","-150,100"
04/05/2020,15.5 ( -6.91 %),82,"50,130",611.34,277,"424,680","1,533","-374,550"
29/04/2020,16.65 ( -6.98 %),197,"141,340",717.46,249,"598,250","2,403","-456,910"
28/04/2020,17.9 ( -6.77 %),343,"208,290",607.26,190,"291,160","1,532","-82,870"
27/04/2020,19.2 ( 4.07 %),702,"671,710",956.85,223,"486,660","2,182","185,050"
24/04/2020,18.45 ( 6.96 %),773,"1,102,440","1,426.18",475,"681,810","1,435","420,630"
23/04/2020,17.25 ( -6.76 %),15,"5,730",382,510,"574,400","1,126","-568,670"
22/04/2020,18.5 ( -6.8 %),19,"5,910",311.05,621,"700,740","1,128","-694,830"
21/04/2020,19.85 ( -6.81 %),8,480,60,569,"720,510","1,266","-720,030"
20/04/2020,21.3 ( -6.99 %),11,"2,090",190,700,"836,100","1,194","-834,010"
17/04/2020,22.9 ( -6.91 %),16,"5,300",331.25,748,"992,330","1,327","-987,030"
16/04/2020,24.6 ( -6.99 %),11,"1,810",164.55,807,"1,148,300","1,423","-1,146,490"
15/04/2020,26.45 ( -6.87 %),10,"2,760",276,938,"1,197,840","1,277","-1,195,080"
14/04/2020,28.4 ( -6.89 %),10,"2,390",239,"1,083","1,316,960","1,216","-1,314,570"
13/04/2020,30.5 ( -6.87 %),31,"23,580",760.65,795,"1,739,940","2,189","-1,716,360"
10/04/2020,32.75 ( -6.96 %),545,"451,010",827.54,411,"916,740","2,231","-465,730"
09/04/2020,35.2 ( 6.99 %),590,"379,060",642.47,20,"65,630","3,282","313,430"
08/04/2020,32.9 ( 6.99 %),513,"380,670",742.05,34,"89,030","2,619","291,640"
07/04/2020,30.75 ( 6.96 %),393,"323,500",823.16,22,"67,880","3,085","255,620"
06/04/2020,28.75 ( 6.88 %),331,"370,930","1,120.63",28,"98,590","3,521","272,340"
03/04/2020,26.9 ( 6.96 %),374,"452,900","1,210.96",15,"108,670","7,245","344,230"
01/04/2020,25.15 ( 6.79 %),340,"411,140","1,209.24",22,"99,250","4,511","311,890"
31/03/2020,23.55 ( 6.8 %),406,"520,020","1,280.84",39,"211,260","5,417","308,760"
30/03/2020,22.05 ( 6.78 %),325,"318,760",980.8,17,"96,540","5,679","222,220"
27/03/2020,20.65 ( 6.99 %),269,"339,460","1,261.93",38,"91,940","2,419","247,520"
26/03/2020,19.3 ( 6.93 %),284,"415,930","1,464.54",18,"219,320","12,184","196,610"
