date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
10/06/2021,21.3 ( -0.93 %),"2,140","4,620,600","2,159.16","1,130","4,920,400","4,354","-299,800"
09/06/2021,22 ( -0.45 %),"2,989","7,195,400","2,407.29","2,517","6,465,600","2,569","729,800"
08/06/2021,21.2 ( -9.4 %),"3,512","7,489,900","2,132.66","2,925","8,577,000","2,932","-1,087,100"
07/06/2021,23 ( -8 %),"4,646","7,789,000","1,676.5","2,969","8,394,300","2,827","-605,300"
04/06/2021,24.7 ( -0.4 %),"3,725","7,523,400","2,019.7","3,296","9,129,700","2,770","-1,606,300"
03/06/2021,25 ( 6.38 %),"4,430","9,590,800","2,164.97","4,133","9,923,200","2,401","-332,400"
02/06/2021,23.6 ( -4.84 %),"4,950","9,385,000","1,895.96","4,134","10,440,000","2,525","-1,055,000"
01/06/2021,24.4 ( 0.83 %),"5,163","12,549,000","2,430.56","4,903","14,226,900","2,902","-1,677,900"
31/05/2021,25 ( 12.61 %),"5,213","14,577,800","2,796.43","4,199","13,348,800","3,179","1,229,000"
28/05/2021,22.7 ( 7.08 %),"4,688","9,794,300","2,089.23","3,372","10,472,200","3,106","-677,900"
27/05/2021,21.5 ( 7.5 %),"5,104","12,645,900","2,477.64","4,707","13,708,200","2,912","-1,062,300"
26/05/2021,20 ( 3.09 %),"2,976","7,305,400","2,454.77","2,866","8,627,800","3,010","-1,322,400"
25/05/2021,19.6 ( 1.03 %),"2,718","5,947,100","2,188.04","2,212","5,745,000","2,597","202,100"
24/05/2021,19.4 ( -0.51 %),"2,526","5,234,700","2,072.33","2,016","6,539,400","3,244","-1,304,700"
21/05/2021,19.5 ( 3.17 %),"3,088","6,237,000","2,019.75","2,925","8,191,300","2,800","-1,954,300"
20/05/2021,19.1 ( 4.37 %),"3,554","8,257,800","2,323.52","3,023","8,737,600","2,890","-479,800"
19/05/2021,18.5 ( 1.09 %),"1,769","4,656,200","2,632.11","1,540","4,443,800","2,886","212,400"
18/05/2021,18.3 ( -1.61 %),"2,121","4,538,600","2,139.84","1,577","5,348,500","3,392","-809,900"
17/05/2021,18.5 ( -1.07 %),"2,342","4,768,000","2,035.87","2,051","7,031,800","3,428","-2,263,800"
14/05/2021,18.8 ( 3.87 %),"2,886","8,071,500","2,796.78","3,243","9,940,100","3,065","-1,868,600"
13/05/2021,18 ( 1.12 %),"2,522","5,956,300","2,361.74","2,227","7,923,800","3,558","-1,967,500"
12/05/2021,17.9 ( -1.1 %),"2,303","4,838,900","2,101.13","1,286","4,726,000","3,675","112,900"
11/05/2021,17.8 ( -1.66 %),"2,114","4,774,200","2,258.37","1,791","6,939,800","3,875","-2,165,600"
10/05/2021,0 ( 0 %),"2,815","8,741,000","3,105.15","2,517","8,272,800","3,287","468,200"
07/05/2021,17.8 ( -0.56 %),"2,267","6,377,200","2,813.06","2,136","8,413,800","3,939","-2,036,600"
06/05/2021,18 ( 4.65 %),"3,160","10,995,300","3,479.53","2,844","12,474,100","4,386","-1,478,800"
05/05/2021,17.3 ( 2.37 %),"1,627","4,320,600","2,655.56","1,300","5,760,300","4,431","-1,439,700"
04/05/2021,17 ( 0 %),"1,540","3,821,400","2,481.43",989,"3,846,300","3,889","-24,900"
29/04/2021,17.1 ( 3.64 %),"1,453","3,657,200","2,517","1,398","5,316,900","3,803","-1,659,700"
28/04/2021,16.7 ( 3.09 %),896,"2,936,400","3,277.23",790,"2,961,900","3,749","-25,500"
27/04/2021,16.3 ( -0.61 %),732,"2,196,500","3,000.68",624,"2,046,800","3,280","149,700"
26/04/2021,16.2 ( -1.22 %),"1,204","3,042,700","2,527.16",790,"3,760,000","4,759","-717,300"
23/04/2021,16.7 ( 0.6 %),"1,386","4,933,900","3,559.81",826,"4,005,200","4,849","928,700"
22/04/2021,16.4 ( -4.65 %),"1,324","3,459,400","2,612.84",876,"4,566,600","5,213","-1,107,200"
20/04/2021,17.1 ( 0.59 %),"1,139","2,755,000","2,418.79","1,043","4,014,700","3,849","-1,259,700"
19/04/2021,17.2 ( 0.58 %),"1,129","3,231,100","2,861.91",825,"3,325,300","4,031","-94,200"
16/04/2021,17 ( -3.95 %),"2,375","7,338,200","3,089.77","1,169","7,457,800","6,380","-119,600"
15/04/2021,17.6 ( 0 %),"1,919","4,174,500","2,175.35","1,437","5,467,800","3,805","-1,293,300"
14/04/2021,17.9 ( 0 %),"1,738","4,864,900","2,799.14","1,031","4,632,800","4,494","232,100"
13/04/2021,17.7 ( -2.21 %),"2,219","7,106,200","3,202.43","1,824","9,104,500","4,992","-1,998,300"
12/04/2021,18.4 ( 3.95 %),"1,740","7,990,100","4,592.01","2,113","7,988,400","3,781","1,700"
09/04/2021,0 ( 0 %),"1,891","5,645,800","2,985.62","1,714","5,813,600","3,392","-167,800"
08/04/2021,17.9 ( 1.7 %),"2,352","13,618,400","5,790.14","2,158","10,299,600","4,773","3,318,800"
07/04/2021,17.6 ( 4.14 %),"1,675","11,495,800","6,863.16","2,643","8,564,700","3,241","2,931,100"
06/04/2021,16.9 ( -1.17 %),"1,999","7,536,400","3,770.09","1,699","7,167,800","4,219","368,600"
05/04/2021,17.2 ( 7.5 %),"2,173","10,203,600","4,695.63","2,319","8,197,600","3,535","2,006,000"
02/04/2021,16.1 ( 8.78 %),"3,078","10,106,100","3,283.33","2,997","10,367,400","3,459","-261,300"
01/04/2021,14.9 ( 0.68 %),"1,753","8,927,000","5,092.41","1,469","7,635,400","5,198","1,291,600"
31/03/2021,14.6 ( 0.69 %),"1,054","3,608,300","3,423.43","1,633","5,838,800","3,576","-2,230,500"
30/03/2021,14.5 ( 2.84 %),"1,149","4,377,500","3,809.83","1,149","5,149,400","4,482","-771,900"
29/03/2021,14.3 ( 3.62 %),639,"2,360,100","3,693.43",702,"2,904,500","4,137","-544,400"
26/03/2021,14 ( 0 %),295,"756,800","2,565.42",266,"1,021,100","3,839","-264,300"
25/03/2021,14 ( 0 %),901,"2,587,000","2,871.25",634,"2,889,600","4,558","-302,600"
24/03/2021,14 ( -2.78 %),"1,538","3,805,600","2,474.38",866,"3,992,300","4,610","-186,700"
23/03/2021,14.5 ( -0.68 %),"1,363","2,999,800","2,200.88",859,"3,969,600","4,621","-969,800"
22/03/2021,14.6 ( -0.68 %),"1,535","3,266,600","2,128.08",891,"3,801,000","4,266","-534,400"
19/03/2021,14.8 ( -1.33 %),"1,877","4,885,500","2,602.82","1,141","5,681,800","4,980","-796,300"
18/03/2021,15 ( 0 %),"1,491","4,996,900","3,351.37","1,441","6,522,200","4,526","-1,525,300"
17/03/2021,15 ( 4.17 %),"1,656","5,854,800","3,535.51","1,662","6,995,200","4,209","-1,140,400"
16/03/2021,14.6 ( 4.29 %),"1,935","8,146,900","4,210.28","1,791","7,900,500","4,411","246,400"
15/03/2021,14.1 ( 1.44 %),984,"3,718,900","3,779.37","1,118","4,170,800","3,731","-451,900"
12/03/2021,14 ( 0.72 %),"1,127","3,415,900","3,030.97","1,246","4,263,000","3,421","-847,100"
11/03/2021,13.9 ( -1.42 %),"1,159","2,903,700","2,505.35","1,056","4,001,800","3,790","-1,098,100"
10/03/2021,14.1 ( 2.92 %),"1,114","2,927,000","2,627.47","1,240","4,599,400","3,709","-1,672,400"
09/03/2021,14 ( 7.69 %),"2,132","8,071,100","3,785.69","1,858","7,915,900","4,260","155,200"
08/03/2021,0 ( 0 %),993,"3,320,300","3,343.71",633,"3,896,600","6,156","-576,300"
05/03/2021,12.9 ( -0.77 %),641,"1,754,700","2,737.44",473,"2,441,400","5,162","-686,700"
04/03/2021,13 ( 1.56 %),792,"2,885,800","3,643.69",721,"3,659,800","5,076","-774,000"
03/03/2021,12.8 ( -0.78 %),707,"1,925,100","2,722.91",387,"2,248,800","5,811","-323,700"
02/03/2021,12.8 ( 0 %),418,"1,513,400","3,620.57",467,"2,317,500","4,963","-804,100"
01/03/2021,12.8 ( 0.79 %),415,"1,525,500","3,675.9",430,"1,709,400","3,975","-183,900"
26/02/2021,12.7 ( -0.78 %),382,"1,064,600","2,786.91",286,"1,408,800","4,926","-344,200"
25/02/2021,12.7 ( -0.78 %),283,"602,400","2,128.62",340,"1,257,800","3,699","-655,400"
24/02/2021,12.8 ( 0 %),397,"966,300","2,434.01",371,"1,499,500","4,042","-533,200"
23/02/2021,12.9 ( 0 %),387,"953,300","2,463.31",331,"1,121,500","3,388","-168,200"
22/02/2021,12.9 ( -0.77 %),279,"1,148,400","4,116.13",425,"1,484,700","3,493","-336,300"
19/02/2021,13 ( 0.78 %),295,"791,100","2,681.69",441,"1,299,800","2,947","-508,700"
18/02/2021,13 ( 2.36 %),406,"2,071,600","5,102.46",494,"1,629,600","3,299","442,000"
17/02/2021,12.8 ( 1.59 %),517,"3,855,300","7,457.06",318,"3,374,100","10,610","481,200"
09/02/2021,12.7 ( 1.6 %),347,"1,166,100","3,360.52",307,"958,600","3,122","207,500"
05/02/2021,12.8 ( 4.07 %),242,"1,641,500","6,783.06",329,"1,967,400","5,980","-325,900"
04/02/2021,12.5 ( 3.31 %),299,"2,293,100","7,669.23",363,"2,675,100","7,369","-382,000"
03/02/2021,12.3 ( 5.13 %),338,"1,403,900","4,153.55",305,"1,487,700","4,878","-83,800"
02/02/2021,11.9 ( 0.85 %),462,"2,612,200","5,654.11",235,"2,006,400","8,538","605,800"
01/02/2021,11.6 ( -0.85 %),253,"650,700","2,571.94",283,"790,600","2,794","-139,900"
29/01/2021,12 ( 8.11 %),510,"1,680,700","3,295.49",323,"1,073,700","3,324","607,000"
28/01/2021,10.8 ( -13.6 %),718,"4,939,300","6,879.25",600,"5,314,700","8,858","-375,400"
27/01/2021,12.4 ( -3.13 %),510,"1,236,300","2,424.12",377,"1,400,800","3,716","-164,500"
26/01/2021,12.6 ( -5.26 %),"1,101","2,389,000","2,169.85",425,"2,855,400","6,719","-466,400"
25/01/2021,13.3 ( -1.48 %),524,"1,440,600","2,749.24",395,"1,517,000","3,841","-76,400"
22/01/2021,13.5 ( 0 %),472,"1,432,200","3,034.32",411,"2,453,400","5,969","-1,021,200"
21/01/2021,13.7 ( 4.58 %),471,"1,539,000","3,267.52",302,"1,405,000","4,652","134,000"
20/01/2021,13.4 ( -2.19 %),940,"2,487,100","2,645.85",380,"2,456,800","6,465","30,300"
19/01/2021,13.5 ( -6.25 %),876,"2,244,900","2,562.67",586,"2,564,700","4,377","-319,800"
18/01/2021,14.3 ( 3.62 %),723,"2,276,200","3,148.27",758,"2,848,200","3,758","-572,000"
15/01/2021,14.1 ( 4.44 %),939,"4,684,400","4,988.71","1,056","4,120,400","3,902","564,000"
14/01/2021,13.6 ( 0.74 %),528,"1,651,300","3,127.46",487,"2,031,200","4,171","-379,900"
13/01/2021,13.5 ( 0 %),703,"2,246,800","3,196.02",571,"2,623,300","4,594","-376,500"
12/01/2021,13.6 ( -0.73 %),857,"2,147,600","2,505.95",481,"2,206,500","4,587","-58,900"
11/01/2021,13.7 ( 0.74 %),658,"1,979,100","3,007.75",622,"2,633,100","4,233","-654,000"
08/01/2021,13.7 ( 1.48 %),862,"3,666,500","4,253.48",724,"2,923,600","4,038","742,900"
07/01/2021,13.5 ( -0.74 %),831,"1,895,500","2,280.99",455,"2,359,400","5,185","-463,900"
06/01/2021,13.6 ( 5.43 %),747,"2,316,000","3,100.4",616,"2,488,400","4,040","-172,400"
05/01/2021,13.2 ( -0.75 %),"1,100","3,421,700","3,110.64",526,"3,634,500","6,910","-212,800"
04/01/2021,13.1 ( -2.24 %),757,"1,726,100","2,280.18",420,"3,094,800","7,369","-1,368,700"
31/12/2020,13.5 ( -0.74 %),552,"1,437,500","2,604.17",329,"2,026,100","6,158","-588,600"
30/12/2020,13.6 ( -0.73 %),700,"1,832,700","2,618.14",233,"2,376,300","10,199","-543,600"
29/12/2020,13.5 ( -2.88 %),666,"2,151,900","3,231.08",253,"3,253,400","12,859","-1,101,500"
28/12/2020,13.4 ( -10.67 %),"1,683","3,381,200","2,009.03",511,"9,090,400","17,789","-5,709,200"
